,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
15251,DRUG/NARCOTIC,02/23/2011,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,110160332,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",18:45,-122.413869632554,37.7818621883021,2011-02-23 18:45:00,4941,060750124021000
8588,DRUG/NARCOTIC,02/01/2011,Tuesday,SALE OF BASE/ROCK COCAINE,110096583,3000 Block of 16TH ST,MISSION,"ARREST, BOOKED",02:53,-122.420893802244,37.764944787165106,2011-02-01 02:53:00,4942,060750201004003
51072,VANDALISM,06/20/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116078668,3100 Block of SAN JOSE AV,TARAVAL,NONE,22:00,-122.45794888127399,37.7094463843559,2011-06-20 22:00:00,4943,060750262004014
92774,ROBBERY,10/26/2011,Wednesday,"ROBBERY ON THE STREET, STRONGARM",110865811,CLAY ST / DAVIS ST,CENTRAL,NONE,22:30,-122.397977877047,37.7953124364017,2011-10-26 22:30:00,4944,060750105002014
39358,OTHER OFFENSES,05/14/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110389429,SILVER AV / REVERE AV,BAYVIEW,"ARREST, CITED",14:10,-122.398556318222,37.7364341471759,2011-05-14 14:10:00,4945,060750230011030
10098,FRAUD,02/05/2011,Saturday,"CREDIT CARD, THEFT BY USE OF",110109813,MONTGOMERY ST / MARKET ST,SOUTHERN,NONE,13:31,-122.402070243227,37.788719868813295,2011-02-05 13:31:00,4946,060750615001030
87030,FORGERY/COUNTERFEITING,09/19/2011,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",110820592,100 Block of RIVAS AV,TARAVAL,NONE,12:00,-122.48165195896799,37.7161476528387,2011-09-19 12:00:00,4947,060750332032012
97175,OTHER OFFENSES,11/12/2011,Saturday,TRAFFIC VIOLATION ARREST,110911828,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",00:07,-122.403742962696,37.7752316978114,2011-11-12 00:07:00,4948,060750180002006
54099,WARRANTS,06/28/2011,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,110521386,2600 Block of BALBOA ST,RICHMOND,"ARREST, BOOKED",19:08,-122.48764442931002,37.776263661167896,2011-06-28 19:08:00,4949,060750477013004
85832,DRUG/NARCOTIC,09/11/2011,Sunday,POSSESSION OF HEROIN,110731444,0 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",18:05,-122.396290639459,37.7543304308156,2011-09-11 18:05:00,4950,060750614001000
98241,OTHER OFFENSES,11/11/2011,Friday,LOST/STOLEN LICENSE PLATE,110922734,1300 Block of CALIFORNIA ST,CENTRAL,NONE,18:00,-122.416129756259,37.7911873739098,2011-11-11 18:00:00,4951,060750111002000
3435,NON-CRIMINAL,01/08/2011,Saturday,LOST PROPERTY,110041936,700 Block of HARRISON ST,SOUTHERN,NONE,01:30,-122.397714916577,37.7822500184705,2011-01-08 01:30:00,4952,060750180001000
5471,MISSING PERSON,01/08/2011,Saturday,MISSING ADULT,110026085,700 Block of HARRISON ST,SOUTHERN,LOCATED,22:30,-122.397714916577,37.7822500184705,2011-01-08 22:30:00,4953,060750180001000
67274,BURGLARY,08/10/2011,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110640340,1800 Block of EVANS AV,BAYVIEW,NONE,21:30,-122.392228625608,37.7450854965703,2011-08-10 21:30:00,4954,060759809001047
81259,OTHER OFFENSES,09/23/2011,Friday,PAROLE VIOLATION,110768629,POST ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",19:34,-122.421572274151,37.7866181600998,2011-09-23 19:34:00,4955,060750151002003
72141,LARCENY/THEFT,08/25/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116108334,800 Block of BRANNAN ST,SOUTHERN,NONE,13:30,-122.40412189012501,37.77237756320999,2011-08-25 13:30:00,4956,060750180002025
32336,ASSAULT,04/19/2011,Tuesday,BATTERY,110318440,1200 Block of 9TH AV,TARAVAL,NONE,13:45,-122.46644060417299,37.765295594453505,2011-04-19 13:45:00,4957,060750302021003
103546,VANDALISM,11/30/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110965847,FULTON ST / 29TH AV,RICHMOND,NONE,18:00,-122.48847056520901,37.7723729342486,2011-11-30 18:00:00,4958,060759803001014
102661,ASSAULT,07/01/2011,Friday,STALKING,110957543,400 Block of TEHAMA ST,SOUTHERN,NONE,08:00,-122.404631229139,37.7808516275602,2011-07-01 08:00:00,4959,060750178021001
27985,VANDALISM,04/05/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",110279723,400 Block of CASTRO ST,MISSION,NONE,19:30,-122.43509894448601,37.761406293402295,2011-04-05 19:30:00,4960,060750205001009
46559,OTHER OFFENSES,06/04/2011,Saturday,INDECENT EXPOSURE,110451238,600 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",11:10,-122.411258069064,37.8008963411853,2011-06-04 11:10:00,4961,060750107001003
10574,MISSING PERSON,02/07/2011,Monday,FOUND PERSON,110115638,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,11:30,-122.414758974993,37.7817152727277,2011-02-07 11:30:00,4962,060750124021000
30625,SUSPICIOUS OCC,04/11/2011,Monday,SUSPICIOUS OCCURRENCE,110305334,1100 Block of POTRERO AV,MISSION,NONE,14:30,-122.406309533414,37.7531517059381,2011-04-11 14:30:00,4963,060750229032003
116202,OTHER OFFENSES,12/21/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",111020294,2100 Block of MARKET ST,MISSION,"ARREST, BOOKED",18:02,-122.43047384448,37.766256669036395,2011-12-21 18:02:00,4964,060750203003000
82723,ASSAULT,09/28/2011,Wednesday,BATTERY,110782895,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,15:08,-122.414007668326,37.7818107289701,2011-09-28 15:08:00,4965,060750124021000
95161,NON-CRIMINAL,11/01/2011,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",110883493,400 Block of GONZALEZ DR,TARAVAL,NONE,18:15,-122.477238142644,37.71593072411579,2011-11-01 18:15:00,4966,060750332031010
67474,LARCENY/THEFT,08/11/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116101736,300 Block of BEACH ST,CENTRAL,NONE,10:30,-122.414821676232,37.8074092672081,2011-08-11 10:30:00,4967,060750101001011
39910,LARCENY/THEFT,05/07/2011,Saturday,PETTY THEFT OF PROPERTY,116060994,1400 Block of GREENWICH ST,NORTHERN,NONE,18:00,-122.42272713845,37.800657821216,2011-05-07 18:00:00,4968,060750102002007
117106,RECOVERED VEHICLE,05/18/2011,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110402758,0 Block of ACEVEDO AV,TARAVAL,NONE,22:00,-122.48371240380199,37.7198463265985,2011-05-18 22:00:00,4969,060750332043007
41518,NON-CRIMINAL,05/18/2011,Wednesday,FOUND PROPERTY,110401051,0 Block of JONES ST,TENDERLOIN,NONE,13:30,-122.412116857521,37.7813559666094,2011-05-18 13:30:00,4970,060750125011003
106701,LARCENY/THEFT,12/12/2011,Monday,GRAND THEFT FROM A BUILDING,110994313,1900 Block of PINE ST,NORTHERN,NONE,10:00,-122.42783251941799,37.7886542765695,2011-12-12 10:00:00,4971,060750152001002
47105,DRUG/NARCOTIC,06/06/2011,Monday,TRANSPORTATION OF METH-AMPHETAMINE,110458472,HARRISON ST / GORDON ST,SOUTHERN,"ARREST, BOOKED",20:52,-122.40968512359,37.772837774627,2011-06-06 20:52:00,4972,060750178022004
98285,LOITERING,11/16/2011,Wednesday,OBSTRUCTING PUBLIC THOROUGHFARE,110923215,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",05:48,-122.411159939359,37.7850374376223,2011-11-16 05:48:00,4973,060750125021000
72645,VEHICLE THEFT,06/24/2011,Friday,STOLEN AUTOMOBILE,110510812,CASTRO ST / DAY ST,INGLESIDE,NONE,19:00,-122.433316628364,37.7424945291814,2011-06-24 19:00:00,4974,060750217003000
95017,VEHICLE THEFT,10/07/2011,Friday,STOLEN AUTOMOBILE,110819830,700 Block of LAKE MERCED BL,TARAVAL,NONE,23:30,-122.484073881723,37.726271776282296,2011-10-07 23:30:00,4975,060750604001035
111248,OTHER OFFENSES,12/29/2011,Thursday,LOST/STOLEN LICENSE PLATE,111039182,3RD ST / HOLLISTER AV,BAYVIEW,NONE,00:30,-122.395946406663,37.7217169542793,2011-12-29 00:30:00,4976,060750233001020
55528,VANDALISM,06/23/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110531062,GENEVA AV / NAPLES ST,INGLESIDE,NONE,21:00,-122.436177137685,37.7142089386085,2011-06-23 21:00:00,4977,060750263012006
7293,LARCENY/THEFT,01/01/2011,Saturday,GRAND THEFT OF PROPERTY,116013200,MARKET ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,00:15,-122.39398368522801,37.795060765295,2011-01-01 00:15:00,4978,060750105002002
76449,NON-CRIMINAL,09/09/2011,Friday,FOUND PROPERTY,110726360,FILLMORE ST / SACRAMENTO ST,NORTHERN,NONE,15:30,-122.434029993693,37.7898371293525,2011-09-09 15:30:00,4979,060750135002003
95665,WEAPON LAWS,11/01/2011,Tuesday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,110882138,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",12:45,-122.40911634668998,37.78124660927379,2011-11-01 12:45:00,4980,060750176012002
101680,VEHICLE THEFT,11/05/2011,Saturday,STOLEN AUTOMOBILE,110893862,ALABAMA ST / 17TH ST,MISSION,NONE,01:00,-122.412296739398,37.7641921009331,2011-11-05 01:00:00,4981,060750228011003
57750,ASSAULT,07/09/2011,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110549827,1200 Block of POLK ST,NORTHERN,"ARREST, BOOKED",01:15,-122.420262739126,37.7882627926689,2011-07-09 01:15:00,4982,060750120001003
61027,MISSING PERSON,06/28/2011,Tuesday,FOUND PERSON,110523702,200 Block of EDDY ST,TENDERLOIN,LOCATED,14:00,-122.411246167701,37.7841370243695,2011-06-28 14:00:00,4983,060750125021000
215,VANDALISM,01/03/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110003271,700 Block of HARRISON ST,SOUTHERN,"ARREST, CITED",00:04,-122.397714916577,37.7822500184705,2011-01-03 00:04:00,4984,060750180001000
49317,LARCENY/THEFT,06/13/2011,Monday,PETTY THEFT WITH PRIOR,110476747,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",18:15,-122.42689311401199,37.7691618401946,2011-06-13 18:15:00,4985,060750202001015
115989,MISSING PERSON,04/29/2011,Friday,MISSING ADULT,110348817,0 Block of DORE ST,SOUTHERN,LOCATED,09:00,-122.412996750977,37.7738519785709,2011-04-29 09:00:00,4986,060750178022007
109090,ASSAULT,12/18/2011,Sunday,BATTERY,111012439,2500 Block of SAN BRUNO AV,BAYVIEW,NONE,01:00,-122.40437986232901,37.7298709521858,2011-12-18 01:00:00,4987,060750257022020
35811,WEAPON LAWS,05/01/2011,Sunday,CARRYING A CONCEALED WEAPON,110353236,10TH ST / MARKET ST,SOUTHERN,NONE,18:27,-122.41750470314501,37.7765400380328,2011-05-01 18:27:00,4988,060750124022017
18056,DRUG/NARCOTIC,03/02/2011,Wednesday,POSSESSION OF BASE/ROCK COCAINE,110178921,3000 Block of 16TH ST,MISSION,NONE,12:14,-122.421012729997,37.764937084058104,2011-03-02 12:14:00,4989,060750201004003
35895,NON-CRIMINAL,04/29/2011,Friday,LOST PROPERTY,116054680,2400 Block of GREAT HY,TARAVAL,NONE,13:00,-122.506621655312,37.7406616160488,2011-04-29 13:00:00,4990,060750354003004
1012,WARRANTS,01/05/2011,Wednesday,WARRANT ARREST,110014955,HAIGHT ST / STANYAN ST,PARK,"ARREST, BOOKED",17:15,-122.45353456066002,37.76916629780521,2011-01-05 17:15:00,4991,060750166003002
103826,VEHICLE THEFT,11/30/2011,Wednesday,STOLEN AUTOMOBILE,110960609,HAMPSHIRE ST / CESAR CHAVEZ ST,MISSION,NONE,01:00,-122.406758995794,37.748767227274605,2011-11-30 01:00:00,4992,060750229033004
74838,OTHER OFFENSES,04/27/2011,Wednesday,HARASSING PHONE CALLS,110708045,0 Block of RIZAL ST,SOUTHERN,NONE,00:01,-122.399373479424,37.781884682367796,2011-04-27 00:01:00,4993,060750178012001
29543,LARCENY/THEFT,04/09/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,110291971,WILLOW ST / VANNESS AV,NORTHERN,NONE,23:30,-122.420906514954,37.783360183509394,2011-04-09 23:30:00,4994,060750124023002
33453,LARCENY/THEFT,04/20/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116051692,500 Block of KIRKHAM ST,TARAVAL,NONE,01:00,-122.46660563739401,37.7603959616532,2011-04-20 01:00:00,4995,060750302023002
110415,SUSPICIOUS OCC,12/23/2011,Friday,SUSPICIOUS PERSON,111024371,3800 Block of SCOTT ST,NORTHERN,NONE,09:30,-122.442233764248,37.8051660034376,2011-12-23 09:30:00,4996,060750127001013
50562,MISSING PERSON,06/04/2011,Saturday,MISSING JUVENILE,110453660,0 Block of MOSS ST,SOUTHERN,LOCATED,18:00,-122.40786753706101,37.7776864127303,2011-06-04 18:00:00,4997,060750178021009
2984,OTHER OFFENSES,01/12/2011,Wednesday,RESISTING ARREST,110034583,WEBSTER ST / EDDY ST,NORTHERN,"ARREST, BOOKED",02:15,-122.4306117479,37.7816441555164,2011-01-12 02:15:00,4998,060750161004003
43711,OTHER OFFENSES,05/26/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110424655,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:15,-122.403742962696,37.7752316978114,2011-05-26 12:15:00,4999,060750180002006
57288,ASSAULT,07/08/2011,Friday,BATTERY,110548368,100 Block of 10TH ST,SOUTHERN,NONE,14:40,-122.414531958053,37.7741235956403,2011-07-08 14:40:00,5000,060750176014011
5725,LARCENY/THEFT,01/21/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110065760,9TH ST / BRYANT ST,SOUTHERN,NONE,20:00,-122.408534526845,37.7712906694516,2011-01-21 20:00:00,5001,060750180002034
87738,MISSING PERSON,10/08/2011,Saturday,MISSING JUVENILE,110814056,200 Block of THRIFT ST,TARAVAL,LOCATED,13:30,-122.461868899969,37.7173194370597,2011-10-08 13:30:00,5002,060750314005004
83524,WARRANTS,09/30/2011,Friday,WARRANT ARREST,110789158,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:20,-122.410669737013,37.7832520505339,2011-09-30 15:20:00,5003,060750125012003
93948,ASSAULT,11/01/2011,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110884190,1900 Block of MISSION ST,MISSION,NONE,23:30,-122.419720439547,37.7660173112646,2011-11-01 23:30:00,5004,060750201003003
84952,NON-CRIMINAL,10/04/2011,Tuesday,"DEATH REPORT, NATURAL CAUSES",110800033,200 Block of DORLAND ST,MISSION,NONE,11:10,-122.42969565971799,37.7620500227527,2011-10-04 11:10:00,5005,060750206001002
25383,NON-CRIMINAL,03/29/2011,Tuesday,LOST PROPERTY,110257569,VANNESS AV / GROVE ST,NORTHERN,NONE,16:00,-122.41988493945699,37.7782510832411,2011-03-29 16:00:00,5006,060750162001000
27739,DRUG/NARCOTIC,04/04/2011,Monday,POSSESSION OF METH-AMPHETAMINE,110274789,1600 Block of MCKINNON AV,BAYVIEW,"ARREST, BOOKED",17:30,-122.390926544221,37.7366851753498,2011-04-04 17:30:00,5007,060750612002011
60963,DISORDERLY CONDUCT,07/20/2011,Wednesday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,110582015,800 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",23:25,-122.416917266724,37.7587854724574,2011-07-20 23:25:00,5008,060750208002005
66679,MISSING PERSON,08/07/2011,Sunday,MISSING JUVENILE,110632325,1400 Block of PHELPS ST,BAYVIEW,LOCATED,14:00,-122.394419029727,37.736432537460296,2011-08-07 14:00:00,5009,060750612002006
34538,VEHICLE THEFT,03/22/2011,Tuesday,STOLEN TRUCK,110238199,3900 Block of IRVING ST,TARAVAL,NONE,19:00,-122.500281063772,37.7625710582586,2011-03-22 19:00:00,5010,060750351001009
68153,"SEX OFFENSES, FORCIBLE",08/10/2011,Wednesday,"FORCIBLE RAPE, BODILY FORCE",110643736,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2011-08-10 14:00:00,5011,060750180002006
71133,NON-CRIMINAL,08/22/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110672707,0 Block of 5THSTNORTH ST,TENDERLOIN,PSYCHOPATHIC CASE,06:30,-122.40707392884799,37.783248093303705,2011-08-22 06:30:00,5012,060750176011001
17706,OTHER OFFENSES,03/03/2011,Thursday,TRAFFIC VIOLATION,110182455,MCALLISTER ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",14:00,-122.41367937688801,37.7809258336852,2011-03-03 14:00:00,5013,060750124021003
108491,LARCENY/THEFT,12/18/2011,Sunday,GRAND THEFT FROM PERSON,111010881,4TH ST / MINNA ST,SOUTHERN,NONE,17:24,-122.403715607574,37.7840428115731,2011-12-18 17:24:00,5014,060750176011004
15247,LARCENY/THEFT,02/23/2011,Wednesday,PETTY THEFT OF PROPERTY,110160912,900 Block of JONES ST,CENTRAL,NONE,19:30,-122.413820318923,37.7897589462325,2011-02-23 19:30:00,5015,060750119012001
11011,DRUG/NARCOTIC,01/31/2011,Monday,SALE OF CONTROLLED SUBSTANCE,110118137,600 Block of 32ND AV,RICHMOND,JUVENILE ADMONISHED,11:45,-122.492050468053,37.777796147900894,2011-01-31 11:45:00,5016,060750478013002
24880,LARCENY/THEFT,03/27/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116039820,4000 Block of MISSION ST,INGLESIDE,NONE,14:30,-122.426993820131,37.7332456082492,2011-03-27 14:30:00,5017,060750255001005
25463,VEHICLE THEFT,03/25/2011,Friday,STOLEN TRUCK,110245508,1500 Block of BAY SHORE BL,BAYVIEW,NONE,16:30,-122.400908959222,37.7240282447362,2011-03-25 16:30:00,5018,060750233001003
11143,OTHER OFFENSES,02/09/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110121265,GENEVA AV / SANTOS ST,INGLESIDE,"ARREST, CITED",13:00,-122.420084075242,37.7083109744591,2011-02-09 13:00:00,5019,060750605023006
38660,BURGLARY,05/09/2011,Monday,"BURGLARY, UNLAWFUL ENTRY",110377628,2800 Block of WEBSTER ST,NORTHERN,NONE,18:00,-122.433674085011,37.7966446816265,2011-05-09 18:00:00,5020,060750130003002
6296,VANDALISM,01/17/2011,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110050517,0 Block of PUTNAM ST,INGLESIDE,NONE,03:00,-122.410993380177,37.7384362053543,2011-01-17 03:00:00,5021,060750254023001
94644,VEHICLE THEFT,10/31/2011,Monday,STOLEN AUTOMOBILE,110881306,3RD ST / PERRY ST,SOUTHERN,NONE,22:30,-122.396844646399,37.7821181034463,2011-10-31 22:30:00,5022,060750180001000
25358,OTHER OFFENSES,03/29/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110255541,MISSION ST / 11TH ST,SOUTHERN,"ARREST, CITED",08:53,-122.417104895556,37.7743242867907,2011-03-29 08:53:00,5023,060750177002002
23285,NON-CRIMINAL,02/01/2011,Tuesday,"AIDED CASE, SICK PERSON",110097638,1300 Block of TURK ST,NORTHERN,PSYCHOPATHIC CASE,13:22,-122.430627422737,37.7807239518709,2011-02-01 13:22:00,5024,060750161004003
77449,OTHER OFFENSES,09/11/2011,Sunday,PROBATION VIOLATION,110732317,LARKIN ST / GREENWICH ST,CENTRAL,"ARREST, BOOKED",23:30,-122.421064321955,37.8008334432403,2011-09-11 23:30:00,5025,060750102002002
19978,ASSAULT,03/10/2011,Thursday,THREATS AGAINST LIFE,110203261,400 Block of 31ST AV,RICHMOND,NONE,02:30,-122.491222604147,37.779974447667605,2011-03-10 02:30:00,5026,060750427003008
60132,LARCENY/THEFT,07/14/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116090305,2000 Block of MARKET ST,MISSION,NONE,20:40,-122.42689311401199,37.7691618401946,2011-07-14 20:40:00,5027,060750202001015
38318,MISSING PERSON,05/07/2011,Saturday,MISSING ADULT,110370854,0 Block of SHRADER ST,PARK,NONE,17:45,-122.45286855007299,37.774511073297205,2011-05-07 17:45:00,5028,060750165004000
103113,BURGLARY,11/30/2011,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110961287,200 Block of WINSTON DR,TARAVAL,"ARREST, BOOKED",10:57,-122.477448645359,37.7269570625537,2011-11-30 10:57:00,5029,060750332011006
105026,TRESPASS,12/07/2011,Wednesday,TRESPASSING,110979519,1300 Block of LA PLAYA ST,TARAVAL,"ARREST, CITED",05:32,-122.509101354006,37.760345091457204,2011-12-07 05:32:00,5030,060750352022005
17468,LARCENY/THEFT,02/20/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116029081,5TH ST / FOLSOM ST,SOUTHERN,NONE,10:15,-122.40339036479601,37.7802655777189,2011-02-20 10:15:00,5031,060750178021002
4595,VANDALISM,01/16/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110051286,400 Block of GIRARD ST,BAYVIEW,NONE,18:00,-122.404608102132,37.7272999173575,2011-01-16 18:00:00,5032,060750257021004
47645,FRAUD,06/08/2011,Wednesday,FRAUDULENT CREDIT APPLICATION,110462542,300 Block of VICKSBURG ST,MISSION,UNFOUNDED,12:00,-122.428385211646,37.751389050822894,2011-06-08 12:00:00,5033,060750214001002
117144,RECOVERED VEHICLE,05/18/2011,Wednesday,STOLEN AND RECOVERED VEHICLE,110401926,100 Block of TUCKER AV,INGLESIDE,"ARREST, BOOKED",15:51,-122.40676833083,37.7162034085325,2011-05-18 15:51:00,5034,060750264023003
18335,OTHER OFFENSES,03/07/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110193684,FILLMORE ST / UNION ST,NORTHERN,"ARREST, CITED",13:30,-122.43549274625,37.79708696187821,2011-03-07 13:30:00,5035,060750130004002
62073,ASSAULT,07/24/2011,Sunday,ATTEMPTED SIMPLE ASSAULT,110590773,200 Block of 5TH AV,RICHMOND,NONE,02:15,-122.463338986492,37.7834231494626,2011-07-24 02:15:00,5036,060750401004005
116570,OTHER OFFENSES,08/01/2011,Monday,HARASSING PHONE CALLS,120866815,0 Block of CERES ST,BAYVIEW,NONE,12:00,-122.39427726385,37.7302359300824,2011-08-01 12:00:00,5037,060750230032006
27704,FRAUD,04/04/2011,Monday,DEFRAUDING AN INNKEEPER,110273189,2400 Block of 20TH AV,TARAVAL,"ARREST, CITED",08:15,-122.47669531353901,37.742642531845604,2011-04-04 08:15:00,5038,060750330001000
55923,LARCENY/THEFT,05/01/2011,Sunday,PETTY THEFT OF PROPERTY,116084881,2ND ST / HOWARD ST,SOUTHERN,NONE,19:30,-122.398261647342,37.786778758909705,2011-05-01 19:30:00,5039,060750615001046
38114,OTHER OFFENSES,05/07/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110371501,JUDAH ST / 10TH AV,TARAVAL,"ARREST, BOOKED",23:27,-122.468320110335,37.7620804256085,2011-05-07 23:27:00,5040,060750302023004
109511,ASSAULT,12/18/2011,Sunday,ATTEMPTED HOMICIDE WITH A KNIFE,111009345,3RD ST / GALVEZ AV,BAYVIEW,"ARREST, BOOKED",00:45,-122.38847839623999,37.741109286458,2011-12-18 00:45:00,5041,060759809001048
82783,LARCENY/THEFT,09/24/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116122657,TERESITA BL / GAVIOTA WY,INGLESIDE,NONE,15:00,-122.447851937745,37.73984882076179,2011-09-24 15:00:00,5042,060750307001023
104902,DRUG/NARCOTIC,12/06/2011,Tuesday,POSSESSION OF MARIJUANA FOR SALES,110977535,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",10:59,-122.476011600296,37.729091012553894,2011-12-06 10:59:00,5043,060750332011010
86650,OTHER OFFENSES,10/10/2011,Monday,RESISTING ARREST,110816416,100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",08:15,-122.395610495367,37.79375823240571,2011-10-10 08:15:00,5044,060750615001006
36375,VANDALISM,04/29/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",116054856,NOE ST / DUBOCE AV,PARK,NONE,02:15,-122.433575097282,37.769176747627704,2011-04-29 02:15:00,5045,060750169002000
37480,ASSAULT,05/05/2011,Thursday,BATTERY,110364255,1800 Block of HAYES ST,PARK,"ARREST, BOOKED",13:31,-122.44707015846599,37.7738444957253,2011-05-05 13:31:00,5046,060750165002002
95464,VANDALISM,11/06/2011,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110897018,1700 Block of BRYANT ST,MISSION,NONE,15:16,-122.410409473402,37.7643282080515,2011-11-06 15:16:00,5047,060750177001048
87143,LARCENY/THEFT,10/12/2011,Wednesday,PETTY THEFT BICYCLE,110823762,100 Block of 7TH ST,SOUTHERN,NONE,08:00,-122.409728343941,37.778198771228205,2011-10-12 08:00:00,5048,060750176013004
30263,LARCENY/THEFT,04/12/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116047566,VANNESS AV / BAY ST,CENTRAL,NONE,17:30,-122.42511061323098,37.80414615262,2011-04-12 17:30:00,5049,060750126022000
59175,LARCENY/THEFT,07/13/2011,Wednesday,PETTY THEFT SHOPLIFTING,110562788,800 Block of MARKET ST,SOUTHERN,JUVENILE ADMONISHED,20:13,-122.40665951743401,37.7850491022697,2011-07-13 20:13:00,5050,060750176011000
23406,NON-CRIMINAL,03/22/2011,Tuesday,LOST PROPERTY,110235258,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2011-03-22 08:00:00,5051,060750180002006
111608,DRIVING UNDER THE INFLUENCE,05/30/2011,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110437749,3100 Block of FULTON ST,RICHMOND,"ARREST, CITED",18:35,-122.465087251802,37.773499384493,2011-05-30 18:35:00,5052,060750452002004
78105,OTHER OFFENSES,09/09/2011,Friday,MISCELLANEOUS INVESTIGATION,110726172,0 Block of GOLDMINE DR,INGLESIDE,NONE,19:20,-122.43706107951799,37.7439871137895,2011-09-09 19:20:00,5053,060750216002015
77722,ASSAULT,09/11/2011,Sunday,BATTERY,110731870,0 Block of JUDAH ST,PARK,"ARREST, BOOKED",00:30,-122.462130925569,37.7624630031121,2011-09-11 00:30:00,5054,060750301014001
100058,LARCENY/THEFT,11/17/2011,Thursday,PETTY THEFT OF PROPERTY,116147730,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403675173997,37.7751775060199,2011-11-17 15:00:00,5055,060750180002006
7769,VANDALISM,01/28/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110087560,800 Block of BRYANT ST,SOUTHERN,NONE,08:20,-122.40250620183001,37.7760079703493,2011-01-28 08:20:00,5056,060750180002011
62774,ASSAULT,07/26/2011,Tuesday,BATTERY,110598006,400 Block of ELLIS ST,TENDERLOIN,NONE,17:00,-122.41320735532601,37.7848461942639,2011-07-26 17:00:00,5057,060750123012000
