,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
2229,DRUG/NARCOTIC,01/10/2013,Thursday,TRANSPORTATION OF COCAINE,130027358,1800 Block of 25TH ST,BAYVIEW,"ARREST, BOOKED",17:17,-122.39692169175899,37.752253286641704,2013-01-10 17:17:00,8034,060750614001017
131317,RECOVERED VEHICLE,09/23/2013,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130803302,0 Block of HOFF ST,MISSION,"ARREST, BOOKED",21:44,-122.420404495853,37.7645828760902,2013-09-23 21:44:00,8035,060750201004002
29191,OTHER OFFENSES,04/23/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130330991,GROVE ST / HYDE ST,TENDERLOIN,"ARREST, CITED",08:28,-122.414743835382,37.778719262789004,2013-04-23 08:28:00,8036,060750124021006
105740,FORGERY/COUNTERFEITING,10/29/2013,Tuesday,"FORGERY, GOVERNMENT OR CORPORATE SEALS",130916886,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",02:02,-122.419671780296,37.7650501214668,2013-10-29 02:02:00,8037,060750201004002
57705,VANDALISM,07/02/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130545714,300 Block of 9TH ST,SOUTHERN,NONE,22:00,-122.41035588773998,37.772799030666,2013-07-02 22:00:00,8038,060750178022004
124510,DISORDERLY CONDUCT,12/21/2013,Saturday,"DISTURBING THE PEACE, FIGHTING",131071619,STOCKTON ST / POST ST,CENTRAL,"ARREST, CITED",09:27,-122.406775392392,37.788498286614704,2013-12-21 09:27:00,8039,060750117002026
49316,VEHICLE THEFT,06/04/2013,Tuesday,STOLEN AUTOMOBILE,130462293,100 Block of VANNESS AV,NORTHERN,NONE,17:30,-122.41961604581002,37.7766920156351,2013-06-04 17:30:00,8040,060750124022016
79776,DRUG/NARCOTIC,08/25/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130709324,GEARY ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",22:34,-122.418090766692,37.7861007451645,2013-08-25 22:34:00,8041,060750122021003
100652,LARCENY/THEFT,10/14/2013,Monday,GRAND THEFT FROM LOCKED AUTO,130870107,1300 Block of WEBSTER ST,NORTHERN,NONE,13:00,-122.430908286149,37.78289330391821,2013-10-14 13:00:00,8042,060750159001012
75451,BURGLARY,08/16/2013,Friday,"BURGLARY, UNLAWFUL ENTRY",130681017,300 Block of TOWNSEND ST,SOUTHERN,"ARREST, BOOKED",16:36,-122.39571110991001,37.77656422252829,2013-08-16 16:36:00,8043,060750180001033
58206,SUSPICIOUS OCC,06/16/2013,Sunday,SUSPICIOUS OCCURRENCE,130549136,3200 Block of GEARY BL,RICHMOND,NONE,00:01,-122.45341172481399,37.78172110926929,2013-06-16 00:01:00,8044,060750157003018
77700,LARCENY/THEFT,08/22/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136151896,FELL ST / GOUGH ST,NORTHERN,NONE,02:00,-122.422791331024,37.7759512442749,2013-08-22 02:00:00,8045,060750162002003
38804,LARCENY/THEFT,04/26/2013,Friday,PETTY THEFT FROM A BUILDING,130361708,500 Block of MARKET ST,SOUTHERN,NONE,18:18,-122.40116314960699,37.789480199843794,2013-04-26 18:18:00,8046,060750615001017
88449,LARCENY/THEFT,09/15/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136168255,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2013-09-15 17:30:00,8047,060750180002006
110363,ASSAULT,11/09/2013,Saturday,BATTERY,130951393,6200 Block of 3RD ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,14:00,-122.39600437019699,37.7216872689865,2013-11-09 14:00:00,8048,060750233001020
75012,DRUG/NARCOTIC,08/14/2013,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,130674379,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",15:40,-122.42689311401199,37.7691618401946,2013-08-14 15:40:00,8049,060750202001015
108588,NON-CRIMINAL,10/20/2013,Sunday,LOST PROPERTY,136206742,800 Block of BRYANT ST,SOUTHERN,NONE,01:30,-122.403742962696,37.7752316978114,2013-10-20 01:30:00,8050,060750180002006
43539,ASSAULT,05/19/2013,Sunday,BATTERY,130411795,800 Block of CENTRAL AV,PARK,NONE,13:00,-122.444972874896,37.7771980519925,2013-05-19 13:00:00,8051,060750157002002
84112,WARRANTS,09/04/2013,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,130736985,800 Block of GENEVA AV,INGLESIDE,"ARREST, BOOKED",03:19,-122.44185397129101,37.7172901658653,2013-09-04 03:19:00,8052,060750261002016
12951,FRAUD,02/07/2013,Thursday,"CREDIT CARD, THEFT BY USE OF",130147354,100 Block of CLAREMONT BL,TARAVAL,NONE,09:00,-122.46370589027501,37.742734365762104,2013-02-07 09:00:00,8053,060750308001006
57411,LARCENY/THEFT,06/30/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,130540021,2400 Block of LARKIN ST,NORTHERN,NONE,23:30,-122.42112676011001,37.800431660174205,2013-06-30 23:30:00,8054,060750102002002
56935,ASSAULT,06/29/2013,Saturday,THREATS AGAINST LIFE,130533195,0 Block of CERES ST,BAYVIEW,NONE,09:30,-122.39425978851601,37.7306867333485,2013-06-29 09:30:00,8055,060750230032007
21795,BURGLARY,03/14/2013,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130246445,600 Block of WISCONSIN ST,BAYVIEW,NONE,01:00,-122.39922827448,37.75886993321971,2013-03-14 01:00:00,8056,060750227042015
131314,RECOVERED VEHICLE,09/23/2013,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130802542,200 Block of RICHLAND AV,INGLESIDE,NONE,18:51,-122.421982857106,37.735758611599294,2013-09-23 18:51:00,8057,060750254013006
34033,LARCENY/THEFT,02/21/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136035466,3100 Block of CLEMENT ST,RICHMOND,NONE,15:00,-122.49273284791799,37.7816915221724,2013-02-21 15:00:00,8058,060750427003006
130710,OTHER OFFENSES,11/06/2013,Wednesday,HARASSING PHONE CALLS,140171810,0 Block of POINTLOBOS AV,RICHMOND,NONE,12:00,-122.50305274963002,37.779725184022105,2013-11-06 12:00:00,8059,060750479022001
119326,LARCENY/THEFT,11/08/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136228053,800 Block of BRYANT ST,SOUTHERN,NONE,14:20,-122.403742962696,37.7752316978114,2013-11-08 14:20:00,8060,060750180002006
73170,VANDALISM,01/24/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130067962,1100 Block of LOMBARD ST,CENTRAL,NONE,13:00,-122.42046561664,37.801922917469604,2013-01-24 13:00:00,8061,060750102001018
48838,MISSING PERSON,03/20/2013,Wednesday,MISSING JUVENILE,130232698,1100 Block of BUCHANAN ST,NORTHERN,LOCATED,19:00,-122.428599516933,37.7804080983114,2013-03-20 19:00:00,8062,060750161003001
3822,OTHER OFFENSES,01/17/2013,Thursday,MISCELLANEOUS INVESTIGATION,130045714,700 Block of STANYAN ST,PARK,NONE,08:10,-122.453381111208,37.76859988997639,2013-01-17 08:10:00,8063,060750166003005
1473,LARCENY/THEFT,01/04/2013,Friday,GRAND THEFT OF PROPERTY,130018216,5TH ST / MARKET ST,SOUTHERN,NONE,19:00,-122.408068345148,37.7839916768161,2013-01-04 19:00:00,8064,060750125012005
5604,NON-CRIMINAL,01/23/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130065756,200 Block of PRECITA AV,INGLESIDE,PSYCHOPATHIC CASE,23:15,-122.41503360396999,37.7472593771537,2013-01-23 23:15:00,8065,060750252001005
82141,NON-CRIMINAL,06/26/2013,Wednesday,COURTESY REPORT,130567536,200 Block of CASTRO ST,PARK,UNFOUNDED,09:45,-122.435483943862,37.764376028228895,2013-06-26 09:45:00,8066,060750170002007
46116,LARCENY/THEFT,05/19/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130412878,1800 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",18:30,-122.433500521472,37.787000611529606,2013-05-19 18:30:00,8067,060750152003007
36264,LARCENY/THEFT,04/05/2013,Friday,GRAND THEFT OF PROPERTY,136062572,800 Block of MARKET ST,SOUTHERN,NONE,18:30,-122.407036790381,37.784753283570005,2013-04-05 18:30:00,8068,060750176011000
130561,MISSING PERSON,11/15/2013,Friday,FOUND PERSON,130967776,400 Block of JESSIE ST,SOUTHERN,LOCATED,00:01,-122.408265249251,37.782217070457,2013-11-15 00:01:00,8069,060750176015004
101472,DRUG/NARCOTIC,10/17/2013,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,130880087,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:47,-122.414262083006,37.785593690578,2013-10-17 16:47:00,8070,060750123012000
35119,LARCENY/THEFT,03/15/2013,Friday,GRAND THEFT OF PROPERTY,136049172,FRONT ST / CALIFORNIA ST,CENTRAL,NONE,19:15,-122.398786431351,37.79336011235271,2013-03-15 19:15:00,8071,060750117001013
55749,NON-CRIMINAL,06/26/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130523340,200 Block of 13TH ST,MISSION,PSYCHOPATHIC CASE,04:13,-122.419969491929,37.7701385314892,2013-06-26 04:13:00,8072,060750201001014
33284,LARCENY/THEFT,01/31/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136026982,500 Block of 2ND ST,SOUTHERN,NONE,19:30,-122.39272302020399,37.78240689663279,2013-01-31 19:30:00,8073,060750615006006
111069,BURGLARY,11/11/2013,Monday,"BURGLARY, FORCIBLE ENTRY",130958844,1400 Block of POLK ST,NORTHERN,NONE,15:30,-122.42068422212401,37.790329645427605,2013-11-11 15:30:00,8074,060750111002005
109085,OTHER OFFENSES,11/05/2013,Tuesday,POSSESSION OF BURGLARY TOOLS,130939662,FILLMORE ST / GEARY BL,NORTHERN,"ARREST, BOOKED",16:41,-122.432914603494,37.7843533426568,2013-11-05 16:41:00,8075,060750159002003
61136,OTHER OFFENSES,07/15/2013,Monday,FALSE EVIDENCE OF VEHICLE REGISTRATION,130582374,2800 Block of MISSION ST,MISSION,"ARREST, CITED",16:15,-122.41840376360001,37.7522178135803,2013-07-15 16:15:00,8076,060750209001007
86884,LARCENY/THEFT,09/09/2013,Monday,GRAND THEFT PICKPOCKET,130758149,2000 Block of MISSION ST,MISSION,NONE,10:00,-122.41961193792,37.764867992122504,2013-09-09 10:00:00,8077,060750201004001
45576,SUSPICIOUS OCC,05/25/2013,Saturday,SUSPICIOUS OCCURRENCE,130432020,500 Block of WILDWOOD WY,TARAVAL,NONE,21:25,-122.46170335808998,37.727593961485795,2013-05-25 21:25:00,8078,060750310003015
62020,NON-CRIMINAL,06/27/2013,Thursday,LOST PROPERTY,130572999,400 Block of WINSTON DR,TARAVAL,NONE,00:30,-122.47903180538601,37.7284495276097,2013-06-27 00:30:00,8079,060750332011002
119396,VEHICLE THEFT,11/11/2013,Monday,STOLEN AUTOMOBILE,130958189,MISSION ST / EXCELSIOR AV,INGLESIDE,NONE,22:30,-122.433623421746,37.7262358304721,2013-11-11 22:30:00,8080,060750260011003
84628,SUSPICIOUS OCC,04/20/2013,Saturday,SUSPICIOUS OCCURRENCE,130322788,1000 Block of GILMAN AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,10:30,-122.389122254784,37.718750232897,2013-04-20 10:30:00,8081,060750234002018
117359,LARCENY/THEFT,11/28/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,131008678,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,18:30,-122.405325883607,37.731682303385604,2013-11-28 18:30:00,8082,060750257022013
46004,LARCENY/THEFT,01/17/2013,Thursday,PETTY THEFT OF PROPERTY,136093204,1200 Block of KEARNY ST,CENTRAL,NONE,08:00,-122.405710066275,37.7994867117257,2013-01-17 08:00:00,8083,060750104004003
98344,LARCENY/THEFT,10/09/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130856135,11TH ST / HARRISON ST,SOUTHERN,NONE,19:30,-122.41248326348,37.7706305910776,2013-10-09 19:30:00,8084,060750177002046
9222,ASSAULT,02/06/2013,Wednesday,ATTEMPTED HOMICIDE WITH A GUN,130106093,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",12:15,-122.414456825613,37.784564025349106,2013-02-06 12:15:00,8085,060750124012000
55007,VANDALISM,06/25/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130520352,900 Block of TARAVAL ST,TARAVAL,NONE,02:29,-122.476099741805,37.742920600463,2013-06-25 02:29:00,8086,060750330001000
24636,OTHER OFFENSES,04/05/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130278608,FILLMORE ST / GOLDEN GATE AV,NORTHERN,"ARREST, CITED",16:47,-122.431952436364,37.7795647498662,2013-04-05 16:47:00,8087,060750161003003
47330,BURGLARY,05/28/2013,Tuesday,"BURGLARY, FORCIBLE ENTRY",130446918,100 Block of DORE ST,SOUTHERN,NONE,23:30,-122.411750064073,37.7729520235334,2013-05-28 23:30:00,8088,060750178022005
101275,LARCENY/THEFT,10/16/2013,Wednesday,GRAND THEFT FROM A BUILDING,130876092,800 Block of MARKET ST,SOUTHERN,NONE,10:32,-122.40665951743401,37.7850491022697,2013-10-16 10:32:00,8089,060750176011000
27252,DISORDERLY CONDUCT,02/19/2013,Tuesday,"DISTURBING THE PEACE, SWEARING",130308471,3300 Block of 16TH ST,MISSION,NONE,12:00,-122.428023114081,37.764513520331995,2013-02-19 12:00:00,8090,060750203002000
1011,VEHICLE THEFT,01/04/2013,Friday,STOLEN AUTOMOBILE,130012638,1300 Block of SILLIMAN ST,BAYVIEW,NONE,23:00,-122.418198460179,37.7276960249999,2013-01-04 23:00:00,8091,060750256002006
119015,NON-CRIMINAL,12/04/2013,Wednesday,FIRE REPORT,131023507,0 Block of 12TH ST,SOUTHERN,NONE,14:56,-122.419807743904,37.773957998713996,2013-12-04 14:56:00,8092,060750201001003
98066,LARCENY/THEFT,10/09/2013,Wednesday,PETTY THEFT WITH PRIOR,130854383,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",12:50,-122.407567826112,37.7865024401191,2013-10-09 12:50:00,8093,060750117002025
26376,VANDALISM,04/11/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130298612,1300 Block of VALENCIA ST,MISSION,NONE,19:30,-122.420780631884,37.7518635113554,2013-04-11 19:30:00,8094,060750210003000
20376,OTHER OFFENSES,03/20/2013,Wednesday,MISCELLANEOUS INVESTIGATION,130230410,700 Block of LONDON ST,INGLESIDE,NONE,09:39,-122.43890746082899,37.7180040975326,2013-03-20 09:39:00,8095,060750260041013
35890,LARCENY/THEFT,03/17/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136058446,ARKANSAS ST / MADERA ST,BAYVIEW,NONE,09:00,-122.39783245770701,37.755899472165105,2013-03-17 09:00:00,8096,060750614003000
23897,WARRANTS,04/02/2013,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130269895,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",14:22,-122.409349081556,37.7815263410546,2013-04-02 14:22:00,8097,060750176015004
127049,VEHICLE THEFT,12/19/2013,Thursday,STOLEN TRUCK,131086771,IOWA ST / 23RD ST,BAYVIEW,NONE,06:30,-122.39190426086,37.7551569778285,2013-12-19 06:30:00,8098,060750226002009
44827,BURGLARY,05/22/2013,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",130421324,2900 Block of PACHECO ST,TARAVAL,NONE,11:30,-122.491584526574,37.7497213648855,2013-05-22 11:30:00,8099,060750329011005
51015,WARRANTS,06/12/2013,Wednesday,ENROUTE TO ADULT AUTHORITY,130485477,2700 Block of 25TH ST,MISSION,"ARREST, BOOKED",21:40,-122.406210560895,37.751760393161504,2013-06-12 21:40:00,8100,060750229032004
82813,LARCENY/THEFT,07/26/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130616111,MARTIN LUTHER KING JR DR / CROSSOVER DR,RICHMOND,NONE,11:00,-122.47736353874,37.766060476845205,2013-07-26 11:00:00,8101,060759803001063
31729,LARCENY/THEFT,01/07/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136006354,100 Block of DAY ST,INGLESIDE,NONE,22:51,-122.42559524451201,37.7428464254988,2013-01-07 22:51:00,8102,060750215003003
35147,VANDALISM,03/15/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",136049536,500 Block of SAWYER ST,INGLESIDE,NONE,21:00,-122.415993651577,37.709942600678204,2013-03-15 21:00:00,8103,060750264041001
21924,WARRANTS,03/25/2013,Monday,WARRANT ARREST,130247857,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:55,-122.407036790381,37.784753283570005,2013-03-25 18:55:00,8104,060750176011000
94270,LARCENY/THEFT,09/29/2013,Sunday,GRAND THEFT FROM A BUILDING,130822073,1600 Block of FOLSOM ST,SOUTHERN,NONE,15:00,-122.415334495544,37.770038510996706,2013-09-29 15:00:00,8105,060750177002017
86867,LARCENY/THEFT,09/06/2013,Friday,"LOST PROPERTY, PETTY THEFT",130755612,0 Block of PHELAN AV,INGLESIDE,NONE,11:30,-122.45230190572501,37.72429167619661,2013-09-06 11:30:00,8106,060750311003013
4036,LARCENY/THEFT,01/17/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,130048122,900 Block of BEACH ST,CENTRAL,NONE,19:00,-122.42387079004601,37.8062524861164,2013-01-17 19:00:00,8107,060750102001004
116092,LARCENY/THEFT,11/23/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,130997905,100 Block of BAY ST,CENTRAL,NONE,22:00,-122.40912567688801,37.806143062055995,2013-11-23 22:00:00,8108,060750101002002
79199,WARRANTS,08/24/2013,Saturday,WARRANT ARREST,130704631,GEARY ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",08:50,-122.418090766692,37.7861007451645,2013-08-24 08:50:00,8109,060750122021003
42472,VEHICLE THEFT,04/19/2013,Friday,STOLEN AUTOMOBILE,130319995,1800 Block of SCOTT ST,RICHMOND,NONE,09:00,-122.4382639525,37.7864377647495,2013-04-19 09:00:00,8110,060750153001005
76973,DRIVING UNDER THE INFLUENCE,03/18/2013,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,130226124,GENEVA AV / SAN JOSE AV,INGLESIDE,"ARREST, BOOKED",18:30,-122.44660721495,37.7207231268789,2013-03-18 18:30:00,8111,060750261003000
129256,VEHICLE THEFT,12/19/2013,Thursday,STOLEN AND RECOVERED VEHICLE,131077059,1600 Block of PINE ST,NORTHERN,"ARREST, BOOKED",11:46,-122.423134498646,37.789251021880105,2013-12-19 11:46:00,8112,060750151001003
17329,OTHER OFFENSES,03/08/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130196185,MISSION ST / SILVER AV,INGLESIDE,"ARREST, CITED",13:50,-122.43129500296301,37.7287297938303,2013-03-08 13:50:00,8113,060750255002027
105627,VANDALISM,10/23/2013,Wednesday,"MALICIOUS MISCHIEF, TIRE SLASHING",130914642,100 Block of FONT BL,TARAVAL,NONE,16:00,-122.47370623066001,37.715487608605706,2013-10-23 16:00:00,8114,060750332031001
72902,NON-CRIMINAL,08/12/2013,Monday,FOUND PROPERTY,130667249,17TH ST / VALENCIA ST,MISSION,NONE,14:00,-122.421733767763,37.7632996945938,2013-08-12 14:00:00,8115,060750202003007
12248,OTHER OFFENSES,02/17/2013,Sunday,PROBATION VIOLATION,130140007,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",16:26,-122.409313111431,37.784347851315104,2013-02-17 16:26:00,8116,060750125012003
79859,ROBBERY,08/27/2013,Tuesday,ROBBERY ON THE STREET WITH A GUN,130713096,1700 Block of MCALLISTER ST,PARK,NONE,02:49,-122.440102205234,37.7776881583978,2013-08-27 02:49:00,8117,060750158022006
2585,BURGLARY,01/12/2013,Saturday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",130031707,0 Block of POTOMAC ST,PARK,NONE,02:08,-122.432588094302,37.7704210627806,2013-01-12 02:08:00,8118,060750167002000
97658,NON-CRIMINAL,10/09/2013,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",130853636,5900 Block of MISSION ST,INGLESIDE,NONE,10:19,-122.453874725823,37.708275290891706,2013-10-09 10:19:00,8119,060750263031010
85354,LARCENY/THEFT,09/05/2013,Thursday,PETTY THEFT FROM UNLOCKED AUTO,130741291,POWELL ST / GEARY ST,TENDERLOIN,"ARREST, BOOKED",09:52,-122.408231026261,37.787359494956,2013-09-05 09:52:00,8120,060750123022000
71473,MISSING PERSON,02/22/2013,Friday,FOUND PERSON,130156725,2700 Block of CALIFORNIA ST,RICHMOND,LOCATED,18:00,-122.43919072402001,37.7881921064324,2013-02-22 18:00:00,8121,060750153001002
76395,SUSPICIOUS OCC,08/17/2013,Saturday,SUSPICIOUS OCCURRENCE,130682689,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,01:00,-122.465838183623,37.7724965522266,2013-08-17 01:00:00,8122,060759803001041
94124,VANDALISM,09/28/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130817494,POLK ST / SACRAMENTO ST,NORTHERN,NONE,02:15,-122.420874632415,37.791494305190604,2013-09-28 02:15:00,8123,060750111001006
96056,ROBBERY,10/03/2013,Thursday,"ROBBERY, BODILY FORCE",130834614,300 Block of GAMBIER ST,INGLESIDE,NONE,09:05,-122.42132225568999,37.7252156010792,2013-10-03 09:05:00,8124,060750256003008
118763,LARCENY/THEFT,09/08/2013,Sunday,GRAND THEFT FROM UNLOCKED AUTO,136227679,1200 Block of WEBSTER ST,NORTHERN,NONE,17:15,-122.430696778559,37.7818538149762,2013-09-08 17:15:00,8125,060750159001006
75082,BURGLARY,08/14/2013,Wednesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130675587,400 Block of PENNSYLVANIA AV,BAYVIEW,"ARREST, BOOKED",23:00,-122.393410527606,37.7610825827564,2013-08-14 23:00:00,8126,060750227022001
26961,VANDALISM,04/13/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130305223,IRVING ST / 47TH AV,TARAVAL,NONE,16:00,-122.50712967891899,37.762236273544005,2013-04-13 16:00:00,8127,060750352022004
94699,OTHER OFFENSES,09/30/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130823162,PHELPS ST / MCKINNON AV,BAYVIEW,"ARREST, CITED",01:08,-122.392967630504,37.7379607056553,2013-09-30 01:08:00,8128,060759809001106
62247,OTHER OFFENSES,07/16/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130585403,PERSIA AV / MOSCOW ST,INGLESIDE,"ARREST, CITED",14:15,-122.428805979714,37.7197111452786,2013-07-16 14:15:00,8129,060750260032002
91012,LARCENY/THEFT,06/23/2013,Sunday,PETTY THEFT FROM LOCKED AUTO,130516696,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2013-06-23 17:30:00,8130,060750180002006
63279,OTHER OFFENSES,07/18/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130591472,STANYAN ST / BEULAH ST,PARK,"ARREST, CITED",14:50,-122.45316731566601,37.7673072115258,2013-07-18 14:50:00,8131,060759803001047
121842,ROBBERY,12/13/2013,Friday,"ROBBERY ON THE STREET, STRONGARM",131048668,PERSIA AV / EDINBURGH ST,INGLESIDE,NONE,17:57,-122.43200638771499,37.7212381938463,2013-12-13 17:57:00,8132,060750260012004
124657,LARCENY/THEFT,12/22/2013,Sunday,PETTY THEFT WITH PRIOR,131074049,300 Block of BAY ST,CENTRAL,"ARREST, BOOKED",07:30,-122.41280393116399,37.8057526776631,2013-12-22 07:30:00,8133,060750101001020
18719,ASSAULT,03/13/2013,Wednesday,BATTERY,130211410,700 Block of STANYAN ST,PARK,COMPLAINANT REFUSES TO PROSECUTE,18:25,-122.453381111208,37.76859988997639,2013-03-13 18:25:00,8134,060750166003005
59181,ROBBERY,07/06/2013,Saturday,"ROBBERY, BODILY FORCE",130553836,5TH ST / HOWARD ST,SOUTHERN,NONE,00:15,-122.404934413339,37.781498721321796,2013-07-06 00:15:00,8135,060750178021000
98010,VANDALISM,10/08/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130852434,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,08:30,-122.400785074146,37.7877252445156,2013-10-08 08:30:00,8136,060750615001038
12560,OTHER OFFENSES,02/15/2013,Friday,LOST/STOLEN LICENSE PLATE,130143192,ASHBURY TR / PIEDMONT ST,PARK,NONE,14:00,-122.445963436655,37.765215076759794,2013-02-15 14:00:00,8137,060750171011003
107700,VANDALISM,11/03/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130934747,500 Block of SUNNYDALE AV,INGLESIDE,NONE,23:39,-122.40718070725,37.709551570355295,2013-11-03 23:39:00,8138,060750264031002
84066,VEHICLE THEFT,08/30/2013,Friday,STOLEN TRUCK,130726538,SCOTT ST / PAGE ST,PARK,NONE,13:30,-122.435566188652,37.772415660880604,2013-08-30 13:30:00,8139,060750167004007
122952,LARCENY/THEFT,12/11/2013,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,136233961,CLAY ST / STOCKTON ST,CENTRAL,NONE,19:00,-122.407904730522,37.7940589735021,2013-12-11 19:00:00,8140,060750113002002
87562,ARSON,09/11/2013,Wednesday,ARSON OF A COMMERCIAL BUILDING,130761813,0 Block of MARINA BL,NORTHERN,"ARREST, BOOKED",06:53,-122.432243097471,37.805233556981605,2013-09-11 06:53:00,8141,060750126021001
35689,LARCENY/THEFT,03/22/2013,Friday,GRAND THEFT OF PROPERTY,136056252,800 Block of MARKET ST,SOUTHERN,NONE,17:45,-122.407036790381,37.784753283570005,2013-03-22 17:45:00,8142,060750176011000
111104,ROBBERY,11/12/2013,Tuesday,"ROBBERY, BODILY FORCE",130959494,800 Block of MARKET ST,SOUTHERN,NONE,10:30,-122.407036790381,37.784753283570005,2013-11-12 10:30:00,8143,060750176011000
33050,LARCENY/THEFT,01/22/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136024130,1700 Block of POST ST,NORTHERN,NONE,05:00,-122.43037163704099,37.7854581170329,2013-01-22 05:00:00,8144,060750155001004
54034,LARCENY/THEFT,06/24/2013,Monday,GRAND THEFT OF PROPERTY,136106211,DIAMOND ST / 24TH ST,MISSION,NONE,10:47,-122.436299229811,37.7511533533883,2013-06-24 10:47:00,8145,060750212002007
129513,NON-CRIMINAL,12/31/2013,Tuesday,LOST PROPERTY,140074270,CALIFORNIA ST / DIVISADERO ST,RICHMOND,NONE,00:01,-122.440442684037,37.7880671350434,2013-12-31 00:01:00,8146,060750134002007
77110,VEHICLE THEFT,07/19/2013,Friday,STOLEN AUTOMOBILE,130596563,700 Block of NAPLES ST,INGLESIDE,NONE,20:00,-122.433821303369,37.7176046320182,2013-07-19 20:00:00,8147,060750260042002
13735,WEAPON LAWS,02/22/2013,Friday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130156123,700 Block of JERROLD AV,BAYVIEW,"ARREST, BOOKED",20:50,-122.37280942029,37.72924841243729,2013-02-22 20:50:00,8148,060750231032015
83287,NON-CRIMINAL,09/03/2013,Tuesday,LOST PROPERTY,130739020,400 Block of VALENCIA ST,MISSION,NONE,22:00,-122.422051268983,37.7661607864442,2013-09-03 22:00:00,8149,060750202003000
