,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
38095,LARCENY/THEFT,07/12/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96054570,500 Block of HILL ST,MISSION,NONE,11:30,-122.43333080457501,37.7552480358018,2009-07-12 11:30:00,6951,060750211004002
109860,TRESPASS,04/20/2009,Monday,TRESPASSING,90412437,2600 Block of MISSION ST,MISSION,"ARREST, CITED",13:59,-122.41865315585301,37.7539868490365,2009-04-20 13:59:00,6952,060750209004000
22678,DRIVING UNDER THE INFLUENCE,03/02/2009,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,90225315,BAY ST / LAGUNA ST,NORTHERN,"ARREST, BOOKED",23:11,-122.43168292833,37.803266802688704,2009-03-02 23:11:00,6953,060750126022013
124859,DRUNKENNESS,06/01/2009,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90566006,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:08,-122.410120387139,37.7832742528125,2009-06-01 22:08:00,6954,060750125011000
120406,ASSAULT,05/19/2009,Tuesday,BATTERY,90526931,2100 Block of POWELL ST,CENTRAL,NONE,13:40,-122.41171089882201,37.8048129445977,2009-05-19 13:40:00,6955,060750101002011
30254,FORGERY/COUNTERFEITING,03/22/2009,Sunday,"MONEY, CHANGING FACE AMOUNT",90299166,3700 Block of 3RD ST,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,01:40,-122.38782391562201,37.74311718598629,2009-03-22 01:40:00,6956,060759809001123
88641,ASSAULT,11/20/2009,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,91198719,1000 Block of WISCONSIN ST,BAYVIEW,NONE,17:30,-122.398638199509,37.75458493669171,2009-11-20 17:30:00,6957,060750614001000
8757,MISSING PERSON,01/24/2009,Saturday,MISSING JUVENILE,90086963,0 Block of KEZAR DR,PARK,JUVENILE BOOKED,12:15,-122.45477111213499,37.7692880076818,2009-01-24 12:15:00,6958,060759803001047
57661,LARCENY/THEFT,08/31/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96079829,100 Block of WASHINGTON ST,CENTRAL,NONE,20:00,-122.39698740959999,37.796378446216,2009-08-31 20:00:00,6959,060750105002012
103169,LARCENY/THEFT,04/03/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96023729,SAN JOSE AV / OCEAN AV,INGLESIDE,NONE,00:30,-122.444746663003,37.722967904112394,2009-04-03 00:30:00,6960,060750255006025
87947,VEHICLE THEFT,11/18/2009,Wednesday,STOLEN AUTOMOBILE,91211816,200 Block of BRODERICK ST,PARK,NONE,21:00,-122.439008835963,37.772312033495005,2009-11-18 21:00:00,6961,060750167004003
32445,VEHICLE THEFT,03/27/2009,Friday,STOLEN AUTOMOBILE,90325272,400 Block of STANYAN ST,PARK,NONE,19:00,-122.454416644501,37.7738144419136,2009-03-27 19:00:00,6962,060750165004001
38271,ASSAULT,07/12/2009,Sunday,THREATS AGAINST LIFE,90710849,400 Block of FLOOD AV,INGLESIDE,NONE,22:00,-122.450064821313,37.72991079815979,2009-07-12 22:00:00,6963,060750311004008
98941,OTHER OFFENSES,12/21/2009,Monday,VIOLATION OF MUNICIPAL CODE,91297509,1100 Block of MARKET ST,SOUTHERN,"ARREST, CITED",14:06,-122.41257414501301,37.780384546750895,2009-12-21 14:06:00,6964,060750176013000
39324,ASSAULT,07/15/2009,Wednesday,THREATS AGAINST LIFE,90721567,200 Block of KEARNY ST,CENTRAL,NONE,17:30,-122.403913601851,37.790377084347895,2009-07-15 17:30:00,6965,060750117002004
63160,VEHICLE THEFT,09/14/2009,Monday,STOLEN AUTOMOBILE,90949593,200 Block of EUREKA ST,MISSION,NONE,17:30,-122.437840303711,37.7577006865014,2009-09-14 17:30:00,6966,060750205003000
30531,NON-CRIMINAL,03/22/2009,Sunday,LOST PROPERTY,96020703,300 Block of POWELL ST,CENTRAL,NONE,21:00,-122.40833353293999,37.7876829824756,2009-03-22 21:00:00,6967,060750123022000
104406,ROBBERY,04/06/2009,Monday,"ROBBERY, BODILY FORCE",90358223,SUNSET BL / IRVING ST,TARAVAL,NONE,02:45,-122.495876763372,37.7627322779971,2009-04-06 02:45:00,6968,060750327007011
56070,VEHICLE THEFT,08/28/2009,Friday,STOLEN AUTOMOBILE,90888101,ANZA ST / 24TH AV,RICHMOND,NONE,08:00,-122.462003861436,37.7791838254247,2009-08-28 08:00:00,6969,060750451003007
132618,NON-CRIMINAL,06/27/2009,Saturday,LOCATED PROPERTY,90655148,100 Block of POPE ST,INGLESIDE,NONE,07:00,-122.44086788418801,37.7129213818109,2009-06-27 07:00:00,6970,060750263012015
22098,BURGLARY,03/01/2009,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",90340311,600 Block of CAROLINA ST,BAYVIEW,"ARREST, BOOKED",12:00,-122.40036992724801,37.7606823968873,2009-03-01 12:00:00,6971,060750227042002
112274,OTHER OFFENSES,04/26/2009,Sunday,MISCELLANEOUS INVESTIGATION,90436170,5THSTNORTH ST / MARKET ST,SOUTHERN,NONE,15:55,-122.408068345148,37.7839916768161,2009-04-26 15:55:00,6972,060750125012005
124084,DRUG/NARCOTIC,05/30/2009,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,90557146,CABRILLO ST / 6TH AV,RICHMOND,"ARREST, BOOKED",05:53,-122.46387565995899,37.7753673735188,2009-05-30 05:53:00,6973,060750452002005
17034,NON-CRIMINAL,02/16/2009,Monday,LOST PROPERTY,96031681,MINNA ST / 6TH ST,SOUTHERN,NONE,15:00,-122.408162953857,37.780534538527796,2009-02-16 15:00:00,6974,060750176012003
52632,LARCENY/THEFT,08/19/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96077839,400 Block of 29TH ST,INGLESIDE,NONE,21:00,-122.430229838263,37.7434503136107,2009-08-19 21:00:00,6975,060750215004005
32592,OTHER OFFENSES,03/28/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90323260,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",02:22,-122.403742962696,37.7752316978114,2009-03-28 02:22:00,6976,060750180002006
117467,NON-CRIMINAL,05/11/2009,Monday,"AIDED CASE, MENTAL DISTURBED",90489254,SHOTWELL ST / 23RD ST,MISSION,PSYCHOPATHIC CASE,11:10,-122.41532199552,37.7540343111041,2009-05-11 11:10:00,6977,060750228031004
68435,OTHER OFFENSES,09/27/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90999043,DIVISION ST / BRYANT ST,SOUTHERN,"ARREST, CITED",15:20,-122.410932750782,37.769411384942,2009-09-27 15:20:00,6978,060750177001034
131111,ASSAULT,06/22/2009,Monday,AGGRAVATED ASSAULT WITH A KNIFE,90636825,600 Block of JONES ST,CENTRAL,NONE,02:44,-122.41326198323,37.7874098071839,2009-06-22 02:44:00,6979,060750123022003
88186,WEAPON LAWS,11/19/2009,Thursday,POSS OF LOADED FIREARM,91192426,900 Block of CONNECTICUT ST,BAYVIEW,"ARREST, BOOKED",13:42,-122.39722420924299,37.7537104162465,2009-11-19 13:42:00,6980,060750614001000
79862,FRAUD,10/28/2009,Wednesday,"FORGERY, CREDIT CARD",91173755,1300 Block of 33RD AV,TARAVAL,NONE,12:00,-122.49189298681401,37.761527914816796,2009-10-28 12:00:00,6981,060750327002004
49349,LARCENY/THEFT,08/11/2009,Tuesday,GRAND THEFT OF PROPERTY,90820426,1700 Block of SACRAMENTO ST,NORTHERN,NONE,18:00,-122.421705163617,37.7913565831134,2009-08-11 18:00:00,6982,060750111001006
11718,LARCENY/THEFT,02/01/2009,Sunday,GRAND THEFT OF PROPERTY,96007115,200 Block of GREENWICH ST,CENTRAL,NONE,14:30,-122.403546821424,37.8031630533618,2009-02-01 14:30:00,6983,060750105001007
136912,RECOVERED VEHICLE,01/27/2009,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90100610,200 Block of JOHNFSHELLEY DR,INGLESIDE,NONE,05:02,-122.41855681355301,37.7187714113191,2009-01-27 05:02:00,6984,060759805011002
98035,NON-CRIMINAL,12/18/2009,Friday,LOST PROPERTY,96132518,CHESTNUT ST / AVILA ST,NORTHERN,NONE,19:00,-122.440312380104,37.80030130960429,2009-12-18 19:00:00,6985,060750126011012
108541,OTHER OFFENSES,04/17/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90399619,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",00:57,-122.419671780296,37.7650501214668,2009-04-17 00:57:00,6986,060750201004002
118988,SUSPICIOUS OCC,05/15/2009,Friday,SUSPICIOUS OCCURRENCE,90506052,17TH ST / DEHARO ST,BAYVIEW,NONE,14:25,-122.40160065993099,37.7648403636386,2009-05-15 14:25:00,6987,060750607002016
97863,BURGLARY,12/18/2009,Friday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",91287174,1000 Block of FITZGERALD AV,BAYVIEW,NONE,10:00,-122.388427120612,37.7191939198807,2009-12-18 10:00:00,6988,060750234002011
42538,OTHER OFFENSES,07/24/2009,Friday,DANGER OF LEADING IMMORAL LIFE,90753231,BURROWS ST / GIRARD ST,BAYVIEW,JUVENILE CITED,15:38,-122.405092692991,37.7285740666237,2009-07-24 15:38:00,6989,060750257022018
68993,FRAUD,09/29/2009,Tuesday,FALSE ID TO PEACE OFFICER,91004724,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",07:45,-122.413582861209,37.7828877716232,2009-09-29 07:45:00,6990,060750125022001
67074,LARCENY/THEFT,09/24/2009,Thursday,"LOST PROPERTY, PETTY THEFT",90986341,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:30,-122.41236205369499,37.780552277714705,2009-09-24 09:30:00,6991,060750176012000
3433,NON-CRIMINAL,01/10/2009,Saturday,LOST PROPERTY,90032289,800 Block of BRYANT ST,SOUTHERN,NONE,01:20,-122.403742962696,37.7752316978114,2009-01-10 01:20:00,6992,060750180002006
26432,NON-CRIMINAL,03/12/2009,Thursday,FOUND PROPERTY,90262038,0 Block of HOWARD ST,SOUTHERN,NONE,14:15,-122.391102317374,37.7922846564931,2009-03-12 14:15:00,6993,060750615003004
130265,VANDALISM,06/18/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90627686,700 Block of GREEN ST,CENTRAL,NONE,17:30,-122.411614038249,37.799146128682295,2009-06-18 17:30:00,6994,060750107002002
12091,OTHER OFFENSES,02/02/2009,Monday,PROBATION VIOLATION,90119724,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",13:35,-122.41962505312901,37.764125495421204,2009-02-02 13:35:00,6995,060750201004002
43920,VANDALISM,07/28/2009,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",90765753,300 Block of TURK ST,TENDERLOIN,"ARREST, CITED",13:00,-122.41459396809499,37.782690981905496,2009-07-28 13:00:00,6996,060750124012002
65371,DRUG/NARCOTIC,09/19/2009,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,90969648,BROTHERHOOD WAY / ARCH ST,TARAVAL,"ARREST, BOOKED",21:49,-122.467070918344,37.7124224621132,2009-09-19 21:49:00,6997,060750313023005
18808,OTHER OFFENSES,02/21/2009,Saturday,CONSPIRACY,90669224,0 Block of FLORENCE ST,CENTRAL,NONE,01:30,-122.414707583401,37.797094759285706,2009-02-21 01:30:00,6998,060750108001001
119334,WARRANTS,05/16/2009,Saturday,WARRANT ARREST,90509335,200 Block of BROAD ST,TARAVAL,"ARREST, BOOKED",13:40,-122.46008067338998,37.713055930500104,2009-05-16 13:40:00,6999,060750314003001
97599,OTHER OFFENSES,12/17/2009,Thursday,TRAFFIC VIOLATION,91284976,600 Block of 29TH AV,RICHMOND,"ARREST, BOOKED",16:06,-122.488684511901,37.7772402772275,2009-12-17 16:06:00,7000,060750477013005
18549,OTHER OFFENSES,02/20/2009,Friday,PEDDLING WITHOUT A LICENSE,90186052,TURK ST / HYDE ST,TENDERLOIN,"ARREST, CITED",14:06,-122.415694922134,37.7825851968467,2009-02-20 14:06:00,7001,060750124011001
12321,DRUNKENNESS,02/03/2009,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90122250,100 Block of CHURCH ST,NORTHERN,NONE,01:15,-122.428993703274,37.7675178851419,2009-02-03 01:15:00,7002,060750169001006
97503,EMBEZZLEMENT,12/17/2009,Thursday,"EMBEZZLEMENT, GRAND THEFT",91311739,200 Block of CARL ST,PARK,NONE,12:00,-122.453212696101,37.7654188867636,2009-12-17 12:00:00,7003,060750301011000
15498,DRUG/NARCOTIC,02/12/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE,90155637,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",08:49,-122.41236205369499,37.780552277714705,2009-02-12 08:49:00,7004,060750176012000
43935,VEHICLE THEFT,07/28/2009,Tuesday,STOLEN AUTOMOBILE,90766450,5400 Block of 3RD ST,BAYVIEW,NONE,14:00,-122.392897562752,37.728393289247606,2009-07-28 14:00:00,7005,060750232001018
40072,FRAUD,07/17/2009,Friday,"CREDIT CARD, THEFT BY USE OF",90788410,SAWYER ST / VISITACION AV,INGLESIDE,NONE,20:00,-122.41437133942301,37.713246826848504,2009-07-17 20:00:00,7006,060750264011011
113674,DRUG/NARCOTIC,04/30/2009,Thursday,TRANSPORTATION OF HEROIN,90450910,800 Block of GENEVA AV,INGLESIDE,"ARREST, BOOKED",13:50,-122.441528340481,37.7170683303189,2009-04-30 13:50:00,7007,060750261002016
24881,OTHER OFFENSES,03/08/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90246054,500 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",13:15,-122.41321748506,37.7857237389585,2009-03-08 13:15:00,7008,060750123012000
126558,NON-CRIMINAL,06/06/2009,Saturday,FOUND PROPERTY,90584616,POTRERO AV / 18TH ST,MISSION,NONE,23:20,-122.407190461016,37.761937210362895,2009-06-06 23:20:00,7009,060750228021004
84955,LARCENY/THEFT,11/10/2009,Tuesday,PETTY THEFT FROM A BUILDING,91163778,600 Block of 4TH ST,SOUTHERN,NONE,19:00,-122.395148346688,37.7773772152825,2009-11-10 19:00:00,7010,060750180001010
58999,ASSAULT,09/04/2009,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,90911235,1100 Block of POTRERO AV,MISSION,NONE,08:00,-122.406309533414,37.7531517059381,2009-09-04 08:00:00,7011,060750229032003
137456,RECOVERED VEHICLE,11/24/2009,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,91208108,100 Block of WILLOW ST,NORTHERN,NONE,08:32,-122.41930596227199,37.783597997141,2009-11-24 08:32:00,7012,060750124023001
25894,LARCENY/THEFT,03/11/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90256809,1000 Block of SUNNYDALE AV,INGLESIDE,NONE,09:00,-122.41133204762801,37.71071527701871,2009-03-11 09:00:00,7013,060750264011009
87547,DRUG/NARCOTIC,11/17/2009,Tuesday,TRANSPORTATION OF MARIJUANA,91185829,GUERRERO ST / CUMBERLAND ST,MISSION,"ARREST, BOOKED",21:01,-122.423564473393,37.7591686731041,2009-11-17 21:01:00,7014,060750207002002
115726,DRUG/NARCOTIC,05/06/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90471853,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:20,-122.419628073834,37.764156936408,2009-05-06 12:20:00,7015,060750201004002
37734,OTHER OFFENSES,07/11/2009,Saturday,PAROLE VIOLATION,90704648,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",08:25,-122.415846275044,37.7835354090673,2009-07-11 08:25:00,7016,060750124012000
32960,VEHICLE THEFT,03/29/2009,Sunday,STOLEN AUTOMOBILE,90327375,0 Block of 6TH ST,SOUTHERN,NONE,01:55,-122.40920972841002,37.781415938414995,2009-03-29 01:55:00,7017,060750176015005
86679,NON-CRIMINAL,11/15/2009,Sunday,LOST PROPERTY,106024552,800 Block of HOWARD ST,SOUTHERN,NONE,12:00,-122.40476202849199,37.7817903520374,2009-11-15 12:00:00,7018,060750176011005
58860,PROSTITUTION,09/03/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,90907303,SUTTER ST / LARKIN ST,NORTHERN,"ARREST, CITED",19:40,-122.418467747931,37.7879652569797,2009-09-03 19:40:00,7019,060750120002002
114013,OTHER OFFENSES,05/01/2009,Friday,TRAFFIC VIOLATION ARREST,90453958,OCEAN AV / SANTAANA AV,TARAVAL,"ARREST, CITED",08:30,-122.46861153148998,37.7295982546456,2009-05-01 08:30:00,7020,060750309004001
81541,DRUG/NARCOTIC,11/01/2009,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,91126447,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:31,-122.41187513430201,37.7849468777961,2009-11-01 14:31:00,7021,060750125021000
132137,DRUG/NARCOTIC,06/25/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90649113,TURK ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",21:30,-122.417340533228,37.782379897047704,2009-06-25 21:30:00,7022,060750124023005
77972,DRUG/NARCOTIC,10/23/2009,Friday,POSSESSION OF MARIJUANA FOR SALES,91093119,VALENCIA ST / 16TH ST,MISSION,"ARREST, BOOKED",12:33,-122.421886357981,37.7649178909423,2009-10-23 12:33:00,7023,060750201004006
41562,LARCENY/THEFT,07/21/2009,Tuesday,PETTY THEFT SHOPLIFTING,90743408,800 Block of HOWARD ST,SOUTHERN,JUVENILE CITED,19:22,-122.40487938618601,37.7814949930668,2009-07-21 19:22:00,7024,060750178011002
132354,SUSPICIOUS OCC,06/20/2009,Saturday,SUSPICIOUS ACT TOWARDS FEMALE,90651942,0 Block of THERESA ST,INGLESIDE,NONE,22:27,-122.433944002367,37.728575912029,2009-06-20 22:27:00,7025,060750255003008
71168,LARCENY/THEFT,10/04/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96096180,1700 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,18:00,-122.40516566571699,37.8065575716915,2009-10-04 18:00:00,7026,060750101001001
86788,WARRANTS,11/15/2009,Sunday,WARRANT ARREST,91177694,MISSION ST / 13TH ST,SOUTHERN,"ARREST, BOOKED",18:26,-122.420010175609,37.7701099298175,2009-11-15 18:26:00,7027,060750201001015
57790,DRUG/NARCOTIC,09/01/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,90897839,LARKIN ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",00:55,-122.41714684383601,37.781446350134004,2009-09-01 00:55:00,7028,060750124022005
94597,ASSAULT,12/08/2009,Tuesday,THREATENING PHONE CALL(S),91254640,2500 Block of BAY SHORE BL,INGLESIDE,NONE,10:50,-122.40427773436701,37.71039938658679,2009-12-08 10:50:00,7029,060750264031000
120633,DRUG/NARCOTIC,05/20/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,90523040,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",06:24,-122.412784096502,37.784865693952604,2009-05-20 06:24:00,7030,060750123012000
108382,BURGLARY,04/16/2009,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90398398,300 Block of WILLIAMS AV,BAYVIEW,"ARREST, BOOKED",16:05,-122.399382667574,37.730190842828,2009-04-16 16:05:00,7031,060750233001010
108343,DRUG/NARCOTIC,04/16/2009,Thursday,SALE OF MARIJUANA,90397801,HAIGHT ST / STANYAN ST,PARK,"ARREST, BOOKED",14:24,-122.45353456066002,37.76916629780521,2009-04-16 14:24:00,7032,060750166003002
39125,OTHER OFFENSES,07/15/2009,Wednesday,MISCELLANEOUS INVESTIGATION,90719437,VANNESS AV / ELLIS ST,NORTHERN,NONE,09:30,-122.421011927709,37.7838226942199,2009-07-15 09:30:00,7033,060750160001004
131087,VANDALISM,06/22/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",90636637,500 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",00:19,-122.413020857151,37.7862133939723,2009-06-22 00:19:00,7034,060750123022004
112178,OTHER OFFENSES,04/26/2009,Sunday,MISCELLANEOUS INVESTIGATION,90435053,VANNESS AV / EDDY ST,NORTHERN,NONE,09:27,-122.420818330445,37.782894645091204,2009-04-26 09:27:00,7035,060750124023002
132302,LARCENY/THEFT,06/25/2009,Thursday,PETTY THEFT FROM LOCKED AUTO,90651340,1000 Block of HYDE ST,CENTRAL,NONE,19:00,-122.417180288615,37.7906071411578,2009-06-25 19:00:00,7036,060750111002003
122505,DISORDERLY CONDUCT,05/26/2009,Tuesday,COMMITTING PUBLIC NUISANCE,90545107,4TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",18:58,-122.404270179486,37.784478853874504,2009-05-26 18:58:00,7037,060750176011003
26226,SUSPICIOUS OCC,03/12/2009,Thursday,SUSPICIOUS OCCURRENCE,90357128,1200 Block of YORK ST,MISSION,NONE,00:01,-122.40810904776001,37.7524216767088,2009-03-12 00:01:00,7038,060750229031005
126003,WARRANTS,06/04/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90578380,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",21:00,-122.412784096502,37.784865693952604,2009-06-04 21:00:00,7039,060750123012000
56660,BURGLARY,08/29/2009,Saturday,"BURGLARY, UNLAWFUL ENTRY",90888010,1300 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",12:51,-122.42190194339099,37.78754458467,2009-08-29 12:51:00,7040,060750151001008
48117,LARCENY/THEFT,08/08/2009,Saturday,PETTY THEFT SHOPLIFTING,90806686,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",12:00,-122.40487938618601,37.7814949930668,2009-08-08 12:00:00,7041,060750178011002
113542,OTHER OFFENSES,04/30/2009,Thursday,VIOLATION OF MUNICIPAL CODE,90449214,PINE ST / GOUGH ST,NORTHERN,"ARREST, BOOKED",04:29,-122.42542392928002,37.788994582895796,2009-04-30 04:29:00,7042,060750152001000
107015,FRAUD,04/12/2009,Sunday,"CREDIT CARD, THEFT BY USE OF",90406151,18TH ST / CASTRO ST,MISSION,NONE,23:30,-122.435002864298,37.7608878061194,2009-04-12 23:30:00,7043,060750205002000
33373,OTHER OFFENSES,03/30/2009,Monday,FAILURE TO REGISTER AS SEX OFFENDER,90791087,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.403675173997,37.7751775060199,2009-03-30 00:01:00,7044,060750180002006
100768,NON-CRIMINAL,12/27/2009,Sunday,FOUND PROPERTY,91314824,3200 Block of 20TH AV,TARAVAL,NONE,12:00,-122.476011600296,37.729091012553894,2009-12-27 12:00:00,7045,060750332011010
78649,LARCENY/THEFT,10/25/2009,Sunday,ATTEMPTED THEFT FROM LOCKED VEHICLE,91101762,2200 Block of WEBSTER ST,NORTHERN,NONE,01:00,-122.432612256722,37.791373402202794,2009-10-25 01:00:00,7046,060750135002001
100255,LARCENY/THEFT,12/25/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96135205,600 Block of GEARY ST,CENTRAL,NONE,11:00,-122.413917738746,37.7866621892463,2009-12-25 11:00:00,7047,060750123021000
33746,LARCENY/THEFT,03/30/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96022072,SUTTER ST / GOUGH ST,NORTHERN,NONE,22:15,-122.425050227972,37.787130037183104,2009-03-30 22:15:00,7048,060750152001005
42536,VEHICLE THEFT,07/24/2009,Friday,STOLEN AUTOMOBILE,90755908,OCTAVIA ST / FULTON ST,NORTHERN,NONE,15:30,-122.42500057815501,37.7785384966058,2009-07-24 15:30:00,7049,060750161001003
122435,WARRANTS,05/26/2009,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,90543941,3700 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",14:25,-122.458879764599,37.781287883222,2009-05-26 14:25:00,7050,060750401003000
37979,"SEX OFFENSES, FORCIBLE",07/12/2009,Sunday,ASSAULT TO RAPE WITH BODILY FORCE,90707658,700 Block of SUTTER ST,CENTRAL,NONE,00:01,-122.413001367833,37.7887005093402,2009-07-12 00:01:00,7051,060750121001000
69373,WARRANTS,09/30/2009,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,91008265,VANNESS AV / SUTTER ST,NORTHERN,"ARREST, BOOKED",04:10,-122.42176250179199,37.7875490095115,2009-09-30 04:10:00,7052,060750151001008
69177,DRUG/NARCOTIC,09/29/2009,Tuesday,POSSESSION OF MARIJUANA FOR SALES,91006300,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:00,-122.41170293090201,37.7812762764272,2009-09-29 16:00:00,7053,060750125011004
700,NON-CRIMINAL,01/02/2009,Friday,COURTESY REPORT,90005816,600 Block of GEARY ST,CENTRAL,NONE,16:00,-122.41455216918399,37.7865170014209,2009-01-02 16:00:00,7054,060750123021001
42287,LARCENY/THEFT,07/23/2009,Thursday,PETTY THEFT OF PROPERTY,96058613,700 Block of GONZALEZ DR,TARAVAL,NONE,21:00,-122.480941184007,37.7174776711054,2009-07-23 21:00:00,7055,060750332032005
71814,ASSAULT,10/06/2009,Tuesday,BATTERY,91032242,700 Block of VALENCIA ST,MISSION,NONE,13:00,-122.421559845707,37.761041369511,2009-10-06 13:00:00,7056,060750207001011
3614,OTHER OFFENSES,01/10/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90033679,ALABAMA ST / 21ST ST,MISSION,"ARREST, CITED",16:50,-122.41142519010599,37.7574845297544,2009-01-10 16:50:00,7057,060750228012005
111730,DRUG/NARCOTIC,04/25/2009,Saturday,POSSESSION OF BASE/ROCK COCAINE,90430780,400 Block of 14TH ST,MISSION,"ARREST, BOOKED",00:06,-122.42363207462401,37.7680194867895,2009-04-25 00:06:00,7058,060750202002005
71099,ROBBERY,10/04/2009,Sunday,"ROBBERY ON THE STREET, STRONGARM",91024841,POLK ST / AUSTIN ST,NORTHERN,NONE,14:11,-122.42040246368299,37.7891643767731,2009-10-04 14:11:00,7059,060750111003005
2560,DRUG/NARCOTIC,01/07/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90023749,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:48,-122.412635498466,37.78491841635879,2009-01-07 17:48:00,7060,060750123011005
132423,LARCENY/THEFT,06/26/2009,Friday,GRAND THEFT PICKPOCKET,90652768,0 Block of THE EMBARCADERONORTH ST,SOUTHERN,NONE,13:15,-122.394027456366,37.79505273417121,2009-06-26 13:15:00,7061,060750105002002
5895,LARCENY/THEFT,01/16/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90058279,HEMLOCK ST / VANNESS AV,NORTHERN,NONE,17:45,-122.42166371443301,37.787075403993,2009-01-16 17:45:00,7062,060750120002004
46847,DRUG/NARCOTIC,08/05/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90794285,MCKINNON AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",11:32,-122.391090325597,37.736908565728704,2009-08-05 11:32:00,7063,060750612002002
110806,ASSAULT,04/22/2009,Wednesday,BATTERY,90422367,26TH ST / MISSION ST,MISSION,NONE,18:10,-122.41813729050101,37.7490413093633,2009-04-22 18:10:00,7064,060750209003000
132043,ROBBERY,06/25/2009,Thursday,"ROBBERY ON THE STREET, STRONGARM",90647913,3700 Block of FOLSOM ST,INGLESIDE,NONE,08:40,-122.41344846860399,37.7402525687977,2009-06-25 08:40:00,7065,060750252003015
