,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
127517,SUSPICIOUS OCC,08/08/2013,Thursday,SUSPICIOUS OCCURRENCE,130684356,TAYLOR ST / EDDY ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,11:00,-122.410955248906,37.7841399509594,2013-08-08 11:00:00,8798,060750125022000
59347,BURGLARY,07/07/2013,Sunday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130558660,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:50,-122.407567826112,37.7865024401191,2013-07-07 17:50:00,8799,060750117002025
94704,"SEX OFFENSES, FORCIBLE",09/28/2013,Saturday,"FORCIBLE RAPE, BODILY FORCE",130823372,1100 Block of FILLMORE ST,NORTHERN,NONE,15:00,-122.43213714443199,37.7797823264699,2013-09-28 15:00:00,8800,060750161004005
11977,TRESPASS,02/16/2013,Saturday,TRESPASSING,130137214,300 Block of CUMBERLAND ST,MISSION,"ARREST, CITED",16:17,-122.430802329309,37.7586178506055,2013-02-16 16:17:00,8801,060750206003004
102570,FRAUD,09/29/2013,Sunday,FRAUDULENT USE OF AUTOMATED TELLER CARD,130892173,POLK ST / POST ST,NORTHERN,NONE,23:00,-122.41993011161101,37.7868262082156,2013-09-29 23:00:00,8802,060750122021001
43461,OTHER OFFENSES,05/17/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130409289,5TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",15:35,-122.404934413339,37.781498721321796,2013-05-17 15:35:00,8803,060750178021000
99304,NON-CRIMINAL,09/25/2013,Wednesday,LOST PROPERTY,136191739,VALENCIA ST / 24TH ST,MISSION,NONE,08:00,-122.420665771329,37.7521041553051,2013-09-25 08:00:00,8804,060750210002000
65843,LARCENY/THEFT,07/26/2013,Friday,GRAND THEFT FROM PERSON,130616779,300 Block of BARTLETT ST,MISSION,NONE,15:15,-122.419600093458,37.752144993935104,2013-07-26 15:15:00,8805,060750209004005
62365,VANDALISM,06/30/2013,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",130589085,1300 Block of DONNER AV,BAYVIEW,NONE,05:00,-122.38838732827699,37.7211657098389,2013-06-30 05:00:00,8806,060750234002004
27901,WARRANTS,04/18/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130315777,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",07:00,-122.41715749046499,37.7852277328452,2013-04-18 07:00:00,8807,060750122012001
11789,OTHER OFFENSES,02/16/2013,Saturday,POSSESSION OF BURGLARY TOOLS,130135274,17TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",00:42,-122.41623039254299,37.7636337702985,2013-02-16 00:42:00,8808,060750228011007
87703,LARCENY/THEFT,09/12/2013,Thursday,PETTY THEFT FROM UNLOCKED AUTO,130768035,0 Block of CRAGS CT,INGLESIDE,NONE,12:00,-122.440104280979,37.741260930931396,2013-09-12 12:00:00,8809,060750217001000
45368,BURGLARY,05/24/2013,Friday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",130426318,1000 Block of 23RD ST,BAYVIEW,NONE,01:00,-122.39009353347299,37.755230307160296,2013-05-24 01:00:00,8810,060750226002020
69015,FRAUD,08/06/2013,Tuesday,"CREDIT CARD, THEFT BY USE OF",130649344,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,16:36,-122.465838183623,37.7724965522266,2013-08-06 16:36:00,8811,060759803001041
43122,ASSAULT,05/17/2013,Friday,BATTERY,130407346,200 Block of BLYTHDALE AV,INGLESIDE,NONE,16:30,-122.421647898167,37.711212215578705,2013-05-17 16:30:00,8812,060750605022001
116407,LARCENY/THEFT,11/18/2013,Monday,PETTY THEFT OF PROPERTY,136221126,4TH ST / HOWARD ST,SOUTHERN,NONE,15:25,-122.40271259328199,37.783259654397895,2013-11-18 15:25:00,8813,060750176011005
51983,ASSAULT,06/16/2013,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130495341,LARKIN ST / OFARRELL ST,NORTHERN,NONE,17:02,-122.417903977564,37.785167087551706,2013-06-16 17:02:00,8814,060750122021008
77389,LARCENY/THEFT,08/20/2013,Tuesday,"LOST PROPERTY, PETTY THEFT",130692729,16TH ST / MISSION ST,MISSION,"ARREST, CITED",13:52,-122.419671780296,37.7650501214668,2013-08-20 13:52:00,8815,060750201004002
42433,LARCENY/THEFT,05/08/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136086237,200 Block of WILLIAMS AV,BAYVIEW,NONE,12:00,-122.397408700897,37.7299085069905,2013-05-08 12:00:00,8816,060750233001009
51010,WEAPON LAWS,06/12/2013,Wednesday,CARRYING A CONCEALED WEAPON,130485126,300 Block of VALENCIA ST,MISSION,"ARREST, CITED",19:49,-122.42214271366801,37.767099273559296,2013-06-12 19:49:00,8817,060750202002007
26482,VANDALISM,04/12/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130299870,900 Block of STOCKTON ST,CENTRAL,NONE,09:59,-122.407776823753,37.794119753667005,2013-04-12 09:59:00,8818,060750611002008
63789,LARCENY/THEFT,07/19/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130597022,600 Block of HAYES ST,NORTHERN,NONE,21:30,-122.42651259360399,37.7763976491836,2013-07-19 21:30:00,8819,060750163002000
74374,DRUG/NARCOTIC,08/02/2013,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,130638375,2300 Block of 16TH ST,MISSION,"ARREST, CITED",19:41,-122.409216071434,37.7657158874647,2013-08-02 19:41:00,8820,060750177001039
77358,ASSAULT,08/20/2013,Tuesday,THREATS AGAINST LIFE,130691771,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:50,-122.415694922134,37.7825851968467,2013-08-20 07:50:00,8821,060750124011001
126305,VEHICLE THEFT,11/25/2013,Monday,STOLEN TRUCK,131015156,27TH ST / CASTRO ST,INGLESIDE,NONE,17:00,-122.433628339318,37.746497198413294,2013-11-25 17:00:00,8822,060750216001006
116499,LARCENY/THEFT,11/26/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136223100,23RD ST / KANSAS ST,BAYVIEW,NONE,01:00,-122.40256106024599,37.754512953786204,2013-11-26 01:00:00,8823,060750614003006
52452,LARCENY/THEFT,06/08/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136102946,600 Block of MINNA ST,SOUTHERN,NONE,17:00,-122.41195537266,37.7775058647024,2013-06-08 17:00:00,8824,060750176013003
115611,DRUG/NARCOTIC,11/23/2013,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,130993113,26TH AV / GEARY BL,RICHMOND,NONE,10:42,-122.48580657741199,37.780035150424396,2013-11-23 10:42:00,8825,060750477011004
77371,WARRANTS,08/20/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130692155,600 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",09:58,-122.410921995704,37.77832658749671,2013-08-20 09:58:00,8826,060750176013003
11969,NON-CRIMINAL,02/16/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130137123,VALLEJO ST / POLK ST,NORTHERN,PSYCHOPATHIC CASE,16:00,-122.421962957931,37.796898966685,2013-02-16 16:00:00,8827,060750109003008
110001,VANDALISM,11/10/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130952783,1800 Block of 25TH ST,BAYVIEW,"ARREST, CITED",07:00,-122.397634540666,37.7511331505735,2013-11-10 07:00:00,8828,060750614001017
40531,DRUNKENNESS,05/11/2013,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130385946,800 Block of SUTTER ST,CENTRAL,"ARREST, BOOKED",00:40,-122.414550999274,37.7885021936562,2013-05-11 00:40:00,8829,060750121001001
57338,LARCENY/THEFT,06/30/2013,Sunday,GRAND THEFT PICKPOCKET,130537335,900 Block of MARKET ST,SOUTHERN,NONE,14:30,-122.409815777139,37.7826547813605,2013-06-30 14:30:00,8830,060750176015002
75468,OTHER OFFENSES,08/16/2013,Friday,RESISTING ARREST,130681716,0 Block of JONES ST,TENDERLOIN,"ARREST, CITED",21:31,-122.411941542992,37.7809269940147,2013-08-16 21:31:00,8831,060750176012000
39595,BURGLARY,05/07/2013,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130374096,4600 Block of MISSION ST,INGLESIDE,NONE,13:56,-122.435209560569,37.724207178944894,2013-05-07 13:56:00,8832,060750255004004
95393,WARRANTS,10/01/2013,Tuesday,WARRANT ARREST,130829358,2600 Block of MISSION ST,MISSION,"ARREST, BOOKED",19:00,-122.41865315585301,37.7539868490365,2013-10-01 19:00:00,8833,060750209004000
67394,SUSPICIOUS OCC,08/01/2013,Thursday,SUSPICIOUS OCCURRENCE,130635741,SILLIMAN ST / DARTMOUTH ST,BAYVIEW,NONE,22:10,-122.412986622514,37.7291740891478,2013-08-01 22:10:00,8834,060750257013005
60334,LARCENY/THEFT,07/10/2013,Wednesday,PETTY THEFT SHOPLIFTING,130568603,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",20:49,-122.407917102537,37.7855913858383,2013-07-10 20:49:00,8835,060750123011006
28903,OTHER OFFENSES,04/22/2013,Monday,TRAFFIC VIOLATION,130327675,DIVISADERO ST / OFARRELL ST,PARK,"ARREST, CITED",09:15,-122.43929911672,37.7824492641129,2013-04-22 09:15:00,8836,060750158012008
115609,OTHER OFFENSES,11/23/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130993088,5TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",11:10,-122.404934413339,37.781498721321796,2013-11-23 11:10:00,8837,060750178021000
91403,NON-CRIMINAL,09/17/2013,Tuesday,LOST PROPERTY,136173248,MARKET ST / MONTGOMERY ST,SOUTHERN,NONE,18:45,-122.402070243227,37.788719868813295,2013-09-17 18:45:00,8838,060750615001030
43800,ASSAULT,05/16/2013,Thursday,BATTERY,130403043,SILVER AV / UNIVERSITY ST,BAYVIEW,NONE,15:30,-122.41519444197901,37.7292233737937,2013-05-16 15:30:00,8839,060750257011003
127793,LARCENY/THEFT,12/26/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,146000681,0 Block of CHENERY ST,INGLESIDE,NONE,10:00,-122.432855615657,37.7667244902717,2013-12-26 10:00:00,8840,060750169001005
101673,OTHER OFFENSES,10/17/2013,Thursday,MISCELLANEOUS INVESTIGATION,130879278,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:30,-122.40665951743401,37.7850491022697,2013-10-17 11:30:00,8841,060750176011000
83591,NON-CRIMINAL,09/03/2013,Tuesday,AIDED CASE,130736543,600 Block of JONES ST,CENTRAL,LOCATED,21:10,-122.413225933171,37.78676580898921,2013-09-03 21:10:00,8842,060750123021000
118075,ASSAULT,12/02/2013,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,131018053,1700 Block of 25TH ST,BAYVIEW,NONE,17:49,-122.39561686668002,37.752400134042794,2013-12-02 17:49:00,8843,060750614001000
117087,NON-CRIMINAL,11/22/2013,Friday,LOST PROPERTY,136222500,MARKET ST / GEARY ST,SOUTHERN,NONE,14:30,-122.403434086745,37.787643050179994,2013-11-22 14:30:00,8844,060750117002022
17701,LARCENY/THEFT,03/09/2013,Saturday,GRAND THEFT FROM PERSON,130200043,5TH ST / HOWARD ST,SOUTHERN,NONE,20:25,-122.404934413339,37.781498721321796,2013-03-09 20:25:00,8845,060750178021000
84642,ASSAULT,05/18/2013,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,130407932,1200 Block of WISCONSIN ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,01:50,-122.39833474136002,37.751414419971105,2013-05-18 01:50:00,8846,060750614001017
41411,OTHER OFFENSES,05/12/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130391250,ITALY AV / VIENNA ST,INGLESIDE,"ARREST, CITED",22:49,-122.43392958704901,37.7158061307059,2013-05-12 22:49:00,8847,060750260042008
54348,LARCENY/THEFT,06/26/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136106283,MISSION ST / 18TH ST,MISSION,NONE,23:45,-122.419360352761,37.7618358012376,2013-06-26 23:45:00,8848,060750208001006
40425,OTHER OFFENSES,05/09/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130381621,MARKET ST / 5TH ST,SOUTHERN,"ARREST, CITED",17:15,-122.408068345148,37.7839916768161,2013-05-09 17:15:00,8849,060750125012005
77654,LARCENY/THEFT,08/17/2013,Saturday,PETTY THEFT OF PROPERTY,136150597,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2013-08-17 14:00:00,8850,060750180002006
71552,DRUNKENNESS,07/01/2013,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130539648,MISSION ST / 6TH ST,SOUTHERN,NONE,09:57,-122.40871060666299,37.78097067220529,2013-07-01 09:57:00,8851,060750176012002
87757,DRUG/NARCOTIC,09/13/2013,Friday,POSSESSION OF COCAINE,130770143,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.415885065788,37.783516056415294,2013-09-13 16:00:00,8852,060750124011000
103800,LARCENY/THEFT,10/11/2013,Friday,GRAND THEFT OF PROPERTY,136198149,100 Block of BLUXOME ST,SOUTHERN,NONE,17:00,-122.398951740154,37.775130257254,2013-10-11 17:00:00,8853,060750607001065
81216,NON-CRIMINAL,08/29/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130719624,200 Block of 10TH ST,SOUTHERN,PSYCHOPATHIC CASE,07:55,-122.42633468426001,37.7420757450809,2013-08-29 07:55:00,8854,060750218001003
27716,ASSAULT,04/17/2013,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,130313759,900 Block of GRANT AV,CENTRAL,NONE,13:30,-122.40643978200701,37.7951635899254,2013-04-17 13:30:00,8855,060750611002001
121657,VANDALISM,12/12/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",131044161,2000 Block of LAGUNA ST,NORTHERN,"ARREST, BOOKED",02:08,-122.428892888781,37.7896623738478,2013-12-12 02:08:00,8856,060750131021006
63020,DRUG/NARCOTIC,07/21/2013,Sunday,POSSESSION OF METH-AMPHETAMINE,130599181,17TH ST / VERMONT ST,BAYVIEW,NONE,07:30,-122.40449925232599,37.7646644599554,2013-07-21 07:30:00,8857,060750177001058
5704,OTHER OFFENSES,01/24/2013,Thursday,VIOLATION OF MUNICIPAL CODE,130066817,1600 Block of NEWCOMB AV,BAYVIEW,"ARREST, CITED",12:53,-122.390808837452,37.735855529319004,2013-01-24 12:53:00,8858,060750612002011
84713,NON-CRIMINAL,09/05/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130741837,1000 Block of GOUGH ST,NORTHERN,PSYCHOPATHIC CASE,11:15,-122.424088296324,37.7825818861345,2013-09-05 11:15:00,8859,060750160001006
24029,LARCENY/THEFT,04/02/2013,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,130271436,RUSS ST / HOWARD ST,SOUTHERN,NONE,15:00,-122.408275664977,37.7788598479471,2013-04-02 15:00:00,8860,060750176012006
84248,NON-CRIMINAL,09/05/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130742108,100 Block of 2ND ST,SOUTHERN,PSYCHOPATHIC CASE,13:40,-122.39894182320299,37.7872770755644,2013-09-05 13:40:00,8861,060750615001047
53052,ROBBERY,06/14/2013,Friday,"ROBBERY ON THE STREET, STRONGARM",130488506,100 Block of 28TH ST,INGLESIDE,NONE,00:37,-122.42477392997499,37.7453129530746,2013-06-14 00:37:00,8862,060750215002004
40002,VANDALISM,05/08/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130377567,1100 Block of EUCALYPTUS DR,TARAVAL,NONE,08:30,-122.48355292361,37.7310440507649,2013-05-08 08:30:00,8863,060750332011002
100177,ASSAULT,10/14/2013,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130869821,100 Block of TAYLOR ST,TENDERLOIN,NONE,13:00,-122.410831672684,37.7833146741427,2013-10-14 13:00:00,8864,060750125022000
116653,FRAUD,11/25/2013,Monday,"CREDIT CARD, THEFT BY USE OF",131001224,GEARY ST / POWELL ST,TENDERLOIN,NONE,15:00,-122.408231026261,37.787359494956,2013-11-25 15:00:00,8865,060750123022000
124393,OTHER OFFENSES,12/20/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131070213,MISSION ST / COLLEGE AV,INGLESIDE,"ARREST, CITED",19:30,-122.42470207933201,37.7353699090873,2013-12-20 19:30:00,8866,060750254031000
22492,ASSAULT,03/27/2013,Wednesday,THREATS AGAINST LIFE,130254545,0 Block of BERTHA LN,BAYVIEW,NONE,20:55,-122.380835039568,37.7330626680023,2013-03-27 20:55:00,8867,060750231031006
58122,FRAUD,07/03/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130547908,3200 Block of 20TH AV,TARAVAL,NONE,17:45,-122.476011600296,37.729091012553894,2013-07-03 17:45:00,8868,060750332011010
49338,OTHER OFFENSES,06/06/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130465178,VANNESS AV / MCALLISTER ST,NORTHERN,"ARREST, CITED",02:40,-122.420250482603,37.780074574633396,2013-06-06 02:40:00,8869,060750160001015
124218,LARCENY/THEFT,12/19/2013,Thursday,PETTY THEFT FROM A BUILDING,131067436,1500 Block of WALLER ST,PARK,NONE,15:00,-122.449926295781,37.7687796341133,2013-12-19 15:00:00,8870,060750166002005
81097,OTHER OFFENSES,08/28/2013,Wednesday,RESISTING ARREST,130717446,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",13:50,-122.414056291891,37.7827931071006,2013-08-28 13:50:00,8871,060750124012002
113001,LARCENY/THEFT,11/12/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136215806,0 Block of GOUGH ST,SOUTHERN,NONE,21:00,-122.42167404417499,37.772977739200705,2013-11-12 21:00:00,8872,060750201001006
101344,OTHER OFFENSES,10/16/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130877062,JUDAH ST / 23RD AV,TARAVAL,"ARREST, CITED",17:29,-122.48127685836398,37.7615089787304,2013-10-16 17:29:00,8873,060750326013003
116622,BURGLARY,11/16/2013,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130979646,2100 Block of HAYES ST,PARK,NONE,12:00,-122.452037801413,37.7731452651678,2013-11-16 12:00:00,8874,060750165004003
21164,SUSPICIOUS OCC,03/23/2013,Saturday,SUSPICIOUS ACT TOWARDS CHILD,130239672,600 Block of VALENCIA ST,MISSION,NONE,00:31,-122.42173770528099,37.762908094462205,2013-03-23 00:31:00,8875,060750207001000
73063,LARCENY/THEFT,08/11/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136145322,1000 Block of NATOMA ST,SOUTHERN,NONE,00:01,-122.417159625889,37.7725997977722,2013-08-11 00:01:00,8876,060750177002012
14595,NON-CRIMINAL,02/24/2013,Sunday,FOUND PROPERTY,130165500,100 Block of SHIPLEY ST,SOUTHERN,NONE,23:00,-122.401739166509,37.780546349820796,2013-02-24 23:00:00,8877,060750178012003
51808,WARRANTS,06/14/2013,Friday,ENROUTE TO OUTSIDE JURISDICTION,130488772,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",05:46,-122.410308017071,37.7831996125338,2013-06-14 05:46:00,8878,060750125011000
64180,NON-CRIMINAL,07/21/2013,Sunday,FOUND PROPERTY,130601156,2200 Block of FRANCISCO ST,NORTHERN,NONE,23:20,-122.44255599811001,37.801003970943,2013-07-21 23:20:00,8879,060750127002005
89638,DRUNKENNESS,09/17/2013,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130783635,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:30,-122.40741352862801,37.7845520146126,2013-09-17 19:30:00,8880,060750176011002
60799,LARCENY/THEFT,07/10/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130568380,300 Block of ASHTON AV,TARAVAL,NONE,17:35,-122.46213774834801,37.724172287651896,2013-07-10 17:35:00,8881,060750312013007
114918,ASSAULT,11/22/2013,Friday,THREATS AGAINST LIFE,130991292,700 Block of HOLLOWAY AV,TARAVAL,NONE,13:00,-122.460359443603,37.72186816328279,2013-11-22 13:00:00,8882,060750312013004
127015,LARCENY/THEFT,12/16/2013,Monday,GRAND THEFT FROM A BUILDING,131058980,16TH ST / MISSION ST,MISSION,NONE,23:00,-122.419671780296,37.7650501214668,2013-12-16 23:00:00,8883,060750201004002
12741,ASSAULT,01/25/2013,Friday,THREATS AGAINST LIFE,130145013,RUSSIA AV / MADRID ST,INGLESIDE,JUVENILE BOOKED,00:01,-122.433985015506,37.7200629949239,2013-01-25 00:01:00,8884,060750260041005
90645,VEHICLE THEFT,09/17/2013,Tuesday,STOLEN AUTOMOBILE,130792385,4800 Block of MISSION ST,INGLESIDE,NONE,12:00,-122.43785465531602,37.720710454089605,2013-09-17 12:00:00,8885,060750261001008
1873,NON-CRIMINAL,01/09/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130023049,400 Block of KANSAS ST,BAYVIEW,NONE,08:54,-122.40333317927,37.7640803537535,2013-01-09 08:54:00,8886,060750227041003
48629,NON-CRIMINAL,06/04/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130460758,4200 Block of JUDAH ST,TARAVAL,PSYCHOPATHIC CASE,15:40,-122.507116040595,37.7603371432713,2013-06-04 15:40:00,8887,060750352023004
32827,LARCENY/THEFT,01/17/2013,Thursday,PETTY THEFT OF PROPERTY,136021647,300 Block of SANSOME ST,CENTRAL,NONE,18:45,-122.40120981120701,37.7936628536661,2013-01-17 18:45:00,8888,060750117001003
111132,OTHER OFFENSES,11/12/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130959820,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:11,-122.403742962696,37.7752316978114,2013-11-12 16:11:00,8889,060750180002006
87862,WARRANTS,09/14/2013,Saturday,WARRANT ARREST,130772008,1100 Block of LEAVENWORTH ST,CENTRAL,"ARREST, BOOKED",03:05,-122.41571390298901,37.7912168110244,2013-09-14 03:05:00,8890,060750112003005
19189,BURGLARY,03/15/2013,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130216852,0 Block of BARTLETT ST,MISSION,NONE,07:30,-122.419917543548,37.7555173492339,2013-03-15 07:30:00,8891,060750208004006
4284,LARCENY/THEFT,01/18/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130051119,3RD ST / BRYANT ST,SOUTHERN,NONE,20:00,-122.395848299154,37.7813210474369,2013-01-18 20:00:00,8892,060750180001004
81455,LARCENY/THEFT,09/02/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136159715,800 Block of BRYANT ST,SOUTHERN,NONE,18:15,-122.403742962696,37.7752316978114,2013-09-02 18:15:00,8893,060750180002006
17143,LARCENY/THEFT,03/07/2013,Thursday,PETTY THEFT SHOPLIFTING,130194236,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",17:00,-122.407689460033,37.784756278763794,2013-03-07 17:00:00,8894,060750117002029
32247,LARCENY/THEFT,01/17/2013,Thursday,GRAND THEFT OF PROPERTY,136014244,48TH AV / JUDAH ST,TARAVAL,NONE,14:30,-122.50806768811199,37.7603276290479,2013-01-17 14:30:00,8895,060750352023005
53446,WARRANTS,05/10/2013,Friday,WARRANT ARREST,130385087,0 Block of COLTON ST,SOUTHERN,"ARREST, BOOKED",18:30,-122.420038325458,37.7733154590326,2013-05-10 18:30:00,8896,060750201001003
22809,VANDALISM,03/28/2013,Thursday,"MALICIOUS MISCHIEF, TIRE SLASHING",130258064,1000 Block of POWELL ST,CENTRAL,NONE,17:00,-122.409766044237,37.794251490236505,2013-03-28 17:00:00,8897,060750112001000
60435,LARCENY/THEFT,07/11/2013,Thursday,PETTY THEFT FROM LOCKED AUTO,130571496,0 Block of MASON ST,TENDERLOIN,NONE,19:00,-122.40919188182501,37.7838615971991,2013-07-11 19:00:00,8898,060750125012004
112913,WEAPON LAWS,11/17/2013,Sunday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,130975848,2700 Block of TAYLOR ST,CENTRAL,NONE,21:07,-122.415642851703,37.807610072335294,2013-11-17 21:07:00,8899,060750101001011
120914,VANDALISM,11/12/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",136214228,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2013-11-12 09:30:00,8900,060750180002006
86405,FORGERY/COUNTERFEITING,09/06/2013,Friday,"CHECKS, MAKE OR PASS FICTITIOUS",130758321,0 Block of MISSION ST,SOUTHERN,NONE,13:00,-122.39296711518,37.793558011493,2013-09-06 13:00:00,8901,060750105002021
17644,ASSAULT,03/09/2013,Saturday,THREATS AGAINST LIFE,130199452,FILLMORE ST / BUSH ST,NORTHERN,NONE,16:19,-122.433461662619,37.787019871825294,2013-03-09 16:19:00,8902,060750152003007
94791,ASSAULT,09/30/2013,Monday,BATTERY,130826122,2200 Block of 23RD ST,BAYVIEW,"ARREST, CITED",19:23,-122.401704127901,37.7546733106986,2013-09-30 19:23:00,8903,060750614003005
28908,VEHICLE THEFT,04/18/2013,Thursday,STOLEN TRUCK,130327738,HEAD ST / SANTABARBARA AV,TARAVAL,NONE,16:00,-122.464336050523,37.7091607488602,2013-04-18 16:00:00,8904,060750262005018
124053,DRUG/NARCOTIC,12/17/2013,Tuesday,TRANSPORTATION OF METH-AMPHETAMINE,131060985,BLUXOME ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",20:12,-122.395745472984,37.777699540521105,2013-12-17 20:12:00,8905,060750180001010
75745,VEHICLE THEFT,08/15/2013,Thursday,STOLEN AUTOMOBILE,130678462,6100 Block of GEARY BL,RICHMOND,NONE,22:30,-122.48508242324101,37.7801833502302,2013-08-15 22:30:00,8906,060750427002001
48699,ASSAULT,06/01/2013,Saturday,BATTERY,130461518,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,21:00,-122.413915686135,37.7823049128353,2013-06-01 21:00:00,8907,060750125011002
110764,LARCENY/THEFT,11/10/2013,Sunday,GRAND THEFT OF PROPERTY,136212727,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:00,-122.465838183623,37.7724965522266,2013-11-10 15:00:00,8908,060759803001041
33758,LARCENY/THEFT,02/13/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136032462,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2013-02-13 17:00:00,8909,060750180002006
117533,WARRANTS,11/30/2013,Saturday,ENROUTE TO OUTSIDE JURISDICTION,131011916,1500 Block of KIRKWOOD AV,BAYVIEW,"ARREST, BOOKED",14:23,-122.38814003929899,37.7370932265362,2013-11-30 14:23:00,8910,060750612001016
115306,BURGLARY,11/19/2013,Tuesday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",130994462,100 Block of STRATFORD DR,TARAVAL,NONE,19:00,-122.47336672798401,37.72251338942729,2013-11-19 19:00:00,8911,060750309007007
56680,LARCENY/THEFT,06/30/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130538537,600 Block of OAK ST,NORTHERN,NONE,14:30,-122.429210320255,37.774212144328104,2013-06-30 14:30:00,8912,060750163003007
