,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
70470,LARCENY/THEFT,07/28/2013,Sunday,PETTY THEFT OF PROPERTY,136138941,VANNESS AV / GEARY BL,NORTHERN,NONE,13:00,-122.421395819115,37.7856843389472,2013-07-28 13:00:00,4311,060750151002007
26415,LARCENY/THEFT,04/11/2013,Thursday,PETTY THEFT AUTO STRIP,130299212,12TH AV / FULTON ST,RICHMOND,NONE,19:30,-122.470161896544,37.773207765913895,2013-04-11 19:30:00,4312,060759803001008
25866,OTHER OFFENSES,03/22/2013,Friday,LOST/STOLEN LICENSE PLATE,130292482,200 Block of SANTAANA AV,TARAVAL,NONE,12:00,-122.467684137319,37.732275889959205,2013-03-22 12:00:00,4313,060750309005011
22992,ASSAULT,03/29/2013,Friday,INFLICT INJURY ON COHABITEE,130260053,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",20:10,-122.411159939359,37.7850374376223,2013-03-29 20:10:00,4314,060750125021000
88329,KIDNAPPING,09/15/2013,Sunday,FALSE IMPRISONMENT,130774725,2700 Block of MARKET ST,MISSION,"ARREST, BOOKED",01:00,-122.439135599377,37.761463652421604,2013-09-15 01:00:00,4315,060750205001006
97502,SUSPICIOUS OCC,08/13/2013,Tuesday,SUSPICIOUS OCCURRENCE,130847491,300 Block of LAGUNAHONDA BL,PARK,NONE,00:01,-122.45872776248001,37.7476529854373,2013-08-13 00:01:00,4316,060750304001013
10255,ASSAULT,02/08/2013,Friday,BATTERY,130117937,3200 Block of FULTON ST,RICHMOND,NONE,12:10,-122.465901058274,37.7734300363965,2013-02-08 12:10:00,4317,060750452002003
131408,RECOVERED VEHICLE,10/30/2013,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,130922946,0 Block of MALTA DR,INGLESIDE,NONE,21:45,-122.444190693505,37.7355012948763,2013-10-30 21:45:00,4318,060750307001029
6761,LARCENY/THEFT,01/28/2013,Monday,"LOST PROPERTY, PETTY THEFT",130078890,2600 Block of JONES ST,CENTRAL,NONE,09:15,-122.41681530831998,37.8055245961153,2013-01-28 09:15:00,4319,060750101001022
107428,ASSAULT,11/01/2013,Friday,MAYHEM WITH A KNIFE,130928621,0 Block of MCALLISTER ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.413031030236,37.7810191245749,2013-11-01 17:20:00,4320,060750125011003
14830,OTHER OFFENSES,02/26/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130168087,1700 Block of OAKDALE AV,BAYVIEW,"ARREST, CITED",23:05,-122.393237698097,37.7363784447179,2013-02-26 23:05:00,4321,060750612002004
104616,LARCENY/THEFT,10/25/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130907415,EDDY ST / GOUGH ST,NORTHERN,NONE,19:30,-122.424109315499,37.782475642277106,2013-10-25 19:30:00,4322,060750161001000
47875,NON-CRIMINAL,06/03/2013,Monday,"DEATH REPORT, NATURAL CAUSES",130473369,0 Block of 6TH ST,SOUTHERN,NONE,18:00,-122.40948745033998,37.7815413224363,2013-06-03 18:00:00,4323,060750176012002
51793,OTHER OFFENSES,06/13/2013,Thursday,CONSPIRACY,130488186,6TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",21:21,-122.41029351969,37.7822305870036,2013-06-13 21:21:00,4324,060750125011004
6736,LARCENY/THEFT,01/27/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130078599,GREEN ST / TAYLOR ST,CENTRAL,NONE,18:00,-122.413934584561,37.798886450641604,2013-01-27 18:00:00,4325,060750108001001
126254,SUSPICIOUS OCC,09/09/2013,Monday,SUSPICIOUS OCCURRENCE,130769516,300 Block of LAKE ST,RICHMOND,UNFOUNDED,05:20,-122.462565342048,37.7868000342999,2013-09-09 05:20:00,4326,060750401001000
32878,LARCENY/THEFT,01/17/2013,Thursday,GRAND THEFT FROM UNLOCKED AUTO,136022247,0 Block of MACEDONIA ST,INGLESIDE,NONE,04:00,-122.40710465401399,37.7459988765821,2013-01-17 04:00:00,4327,060750251001023
14028,MISSING PERSON,02/23/2013,Saturday,FOUND PERSON,130159321,100 Block of BRAZIL AV,INGLESIDE,LOCATED,15:00,-122.43393583812401,37.724309465319294,2013-02-23 15:00:00,4328,060750260011005
130765,NON-CRIMINAL,09/27/2013,Friday,LOST PROPERTY,146047075,PINE ST / GOUGH ST,NORTHERN,NONE,06:50,-122.42542392928002,37.788994582895796,2013-09-27 06:50:00,4329,060750152001000
45658,WEAPON LAWS,05/19/2013,Sunday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130412107,0 Block of OSCEOLA LN,BAYVIEW,"ARREST, BOOKED",15:25,-122.38250056051399,37.731521154305206,2013-05-19 15:25:00,4330,060750231022005
92304,LARCENY/THEFT,09/25/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136178016,THE EMBARCADEROSOUTH ST / BRYANT ST,SOUTHERN,NONE,22:30,-122.388007401911,37.7871027247565,2013-09-25 22:30:00,4331,060750615004002
126256,ASSAULT,09/16/2013,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,130777622,900 Block of SHOTWELL ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,00:15,-122.415350027303,37.7538811844101,2013-09-16 00:15:00,4332,060750229011003
30982,DRUG/NARCOTIC,04/30/2013,Tuesday,POSSESSION OF MARIJUANA FOR SALES,130353078,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:26,-122.411983902213,37.7809476497663,2013-04-30 13:26:00,4333,060750176012000
48842,MISSING PERSON,04/12/2013,Friday,FOUND PERSON,130301293,300 Block of BRAZIL AV,INGLESIDE,LOCATED,19:00,-122.432373301337,37.7233927142125,2013-04-12 19:00:00,4334,060750260012003
30417,BURGLARY,04/27/2013,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",130345859,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",20:34,-122.476011600296,37.729091012553894,2013-04-27 20:34:00,4335,060750332011010
105923,VEHICLE THEFT,10/23/2013,Wednesday,STOLEN AUTOMOBILE,130900259,19TH AV / WAWONA ST,TARAVAL,NONE,08:25,-122.475287886078,37.737452716497394,2013-10-23 08:25:00,4336,060750308004011
17811,LIQUOR LAWS,03/10/2013,Sunday,CONSUMING ALCOHOL IN PUBLIC VIEW,130201358,16TH ST / MISSION ST,MISSION,"ARREST, CITED",12:20,-122.419671780296,37.7650501214668,2013-03-10 12:20:00,4337,060750201004002
89332,OTHER OFFENSES,09/10/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130759614,BROADWAY ST / VANNESS AV,NORTHERN,"ARREST, CITED",17:19,-122.42341305720501,37.795737109246,2013-09-10 17:19:00,4338,060750109003009
102430,LARCENY/THEFT,10/19/2013,Saturday,GRAND THEFT PICKPOCKET,130887312,5TH ST / MARKET ST,SOUTHERN,NONE,19:25,-122.408068345148,37.7839916768161,2013-10-19 19:25:00,4339,060750125012005
10905,ASSAULT,02/12/2013,Tuesday,CHILD ABUSE (PHYSICAL),130125372,THE EMBARCADEROSOUTH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",20:13,-122.39100427327801,37.7925182655105,2013-02-12 20:13:00,4340,060750615001001
6395,OTHER OFFENSES,01/26/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130074791,VALLEJO ST / COLUMBUS AV,CENTRAL,"ARREST, CITED",23:50,-122.407871572784,37.7986962742996,2013-01-26 23:50:00,4341,060750107004000
115780,BURGLARY,11/03/2013,Sunday,"BURGLARY OF STORE, FORCIBLE ENTRY",130934753,100 Block of POST ST,CENTRAL,"ARREST, BOOKED",22:47,-122.404858660681,37.788706750225295,2013-11-03 22:47:00,4342,060750117002017
74392,VEHICLE THEFT,08/10/2013,Saturday,STOLEN AUTOMOBILE,130661887,13TH ST / MISSION ST,MISSION,NONE,20:50,-122.420010175609,37.7701099298175,2013-08-10 20:50:00,4343,060750201001015
122946,LARCENY/THEFT,12/09/2013,Monday,GRAND THEFT FROM UNLOCKED AUTO,136233905,NORTHPOINT ST / POWELL ST,CENTRAL,NONE,13:00,-122.41214331058599,37.8067579023106,2013-12-09 13:00:00,4344,060750101001013
3460,OTHER OFFENSES,01/15/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130041552,LYON ST / GROVE ST,PARK,"ARREST, CITED",17:21,-122.44294675080299,37.7752938920622,2013-01-15 17:21:00,4345,060750165001002
89502,WARRANTS,09/17/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130780926,3200 Block of FULTON ST,RICHMOND,"ARREST, BOOKED",01:44,-122.466127414382,37.7734963488208,2013-09-17 01:44:00,4346,060750452002003
59768,DRUG/NARCOTIC,07/09/2013,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,130563653,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:32,-122.41410075832701,37.782801809586104,2013-07-09 13:32:00,4347,060750124012001
84541,ASSAULT,01/03/2013,Thursday,INFLICT INJURY ON COHABITEE,130008035,3300 Block of MISSION ST,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,16:07,-122.421355458153,37.743568728645,2013-01-03 16:07:00,4348,060750253003000
112162,VEHICLE THEFT,11/14/2013,Thursday,STOLEN TRUCK,130965184,0 Block of SAN JOSE AV,MISSION,NONE,10:00,-122.421328354535,37.754674492679996,2013-11-14 10:00:00,4349,060750210001000
117147,ASSAULT,11/23/2013,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130994434,BURLWOOD DR / LOSPALMOS DR,INGLESIDE,"ARREST, BOOKED",17:40,-122.45549554173901,37.7346870453662,2013-11-23 17:40:00,4350,060750307003009
71753,SUSPICIOUS OCC,04/01/2013,Monday,SUSPICIOUS OCCURRENCE,130266346,200 Block of WILLIAMS AV,BAYVIEW,NONE,10:20,-122.397408700897,37.7299085069905,2013-04-01 10:20:00,4351,060750233001009
107895,VANDALISM,11/03/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",130932688,0 Block of SIERRA ST,BAYVIEW,NONE,01:40,-122.39538757304899,37.75822948229921,2013-11-03 01:40:00,4352,060750614002007
130636,LARCENY/THEFT,09/06/2013,Friday,GRAND THEFT PICKPOCKET,130746003,16TH ST / POTRERO AV,MISSION,NONE,14:30,-122.40753833231899,37.7657827544276,2013-09-06 14:30:00,4353,060750177001039
120984,NON-CRIMINAL,11/11/2013,Monday,LOST PROPERTY,136229716,1000 Block of MASON ST,CENTRAL,NONE,09:00,-122.410876799305,37.7927913494646,2013-11-11 09:00:00,4354,060750112003000
70019,SUSPICIOUS OCC,08/08/2013,Thursday,SUSPICIOUS OCCURRENCE,130656167,SUTTER ST / POLK ST,NORTHERN,NONE,23:30,-122.420120319204,37.787757060241105,2013-08-08 23:30:00,4355,060750120001005
696,LARCENY/THEFT,01/03/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,130008734,600 Block of MONTEREY BL,INGLESIDE,NONE,19:00,-122.449441208101,37.731507078458705,2013-01-03 19:00:00,4356,060750311004004
40691,LARCENY/THEFT,05/11/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136081516,GEARY BL / FILLMORE ST,NORTHERN,NONE,21:30,-122.432914603494,37.7843533426568,2013-05-11 21:30:00,4357,060750159002003
33228,LARCENY/THEFT,02/03/2013,Sunday,GRAND THEFT OF PROPERTY,136026396,1500 Block of CALIFORNIA ST,NORTHERN,NONE,01:00,-122.419856072533,37.790717651820295,2013-02-03 01:00:00,4358,060750111001005
91588,VEHICLE THEFT,09/16/2013,Monday,STOLEN TRUCK,130791036,ALEMANY BL / SENECA AV,INGLESIDE,NONE,20:00,-122.441317001322,37.718634840253294,2013-09-16 20:00:00,4359,060750261001009
64606,DRUG/NARCOTIC,07/22/2013,Monday,POSSESSION OF BASE/ROCK COCAINE,130603271,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",16:20,-122.476011600296,37.729091012553894,2013-07-22 16:20:00,4360,060750332011010
78306,NON-CRIMINAL,08/17/2013,Saturday,LOST PROPERTY,136151250,COLLINGWOOD ST / 18TH ST,MISSION,NONE,23:20,-122.43611530204201,37.7608228396674,2013-08-17 23:20:00,4361,060750205002001
11380,LARCENY/THEFT,02/14/2013,Thursday,GRAND THEFT OF PROPERTY,130130694,2000 Block of MISSION ST,MISSION,NONE,13:30,-122.419711493032,37.7650232524404,2013-02-14 13:30:00,4362,060750201004002
95782,VEHICLE THEFT,09/28/2013,Saturday,STOLEN TRUCK,130819393,SILVER AV / THOMAS AV,BAYVIEW,NONE,02:00,-122.40035732544901,37.73558103611,2013-09-28 02:00:00,4363,060750230012002
86881,VANDALISM,09/10/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",130757828,200 Block of MCALLISTER ST,TENDERLOIN,"ARREST, BOOKED",08:20,-122.415336960847,37.7807494354025,2013-09-10 08:20:00,4364,060750124021001
59038,LARCENY/THEFT,07/05/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136114292,100 Block of GRANVILLE WY,TARAVAL,NONE,23:45,-122.461082814504,37.7412740771694,2013-07-05 23:45:00,4365,060750308001000
79581,FRAUD,08/19/2013,Monday,FRAUDULENT CREDIT APPLICATION,130702469,100 Block of HOWTH ST,TARAVAL,NONE,09:00,-122.450437143704,37.721337733891,2013-08-19 09:00:00,4366,060750312022004
84867,WARRANTS,09/07/2013,Saturday,WARRANT ARREST,130749734,0 Block of NORTHRIDGE RD,BAYVIEW,"ARREST, BOOKED",17:38,-122.37443525205799,37.7303108277018,2013-09-07 17:38:00,4367,060750231032006
100066,NON-CRIMINAL,10/11/2013,Friday,"DEATH REPORT, CAUSE UNKNOWN",130863447,400 Block of TURK ST,TENDERLOIN,NONE,23:00,-122.416638718715,37.7824314548396,2013-10-11 23:00:00,4368,060750124011002
68556,NON-CRIMINAL,07/31/2013,Wednesday,FOUND PROPERTY,130640728,100 Block of HYDE ST,TENDERLOIN,NONE,00:01,-122.415506317582,37.7818577187715,2013-07-31 00:01:00,4369,060750124012002
109080,OTHER OFFENSES,11/05/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130939537,LEAVENWORTH ST / EDDY ST,TENDERLOIN,"ARREST, CITED",15:56,-122.414242955907,37.783724025447796,2013-11-05 15:56:00,4370,060750124012000
14890,LARCENY/THEFT,02/27/2013,Wednesday,GRAND THEFT FROM PERSON,130168792,400 Block of GENEVA AV,INGLESIDE,NONE,09:00,-122.44771410355499,37.721178509007295,2013-02-27 09:00:00,4371,060750261004010
44953,VEHICLE THEFT,05/24/2013,Friday,STOLEN AUTOMOBILE,130429362,1200 Block of CALIFORNIA ST,CENTRAL,NONE,14:30,-122.414843731408,37.7912880070135,2013-05-24 14:30:00,4372,060750119011001
91442,LARCENY/THEFT,09/22/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136173743,FOLSOM ST / 3RD ST,SOUTHERN,NONE,08:30,-122.39893271109501,37.7837848211584,2013-09-22 08:30:00,4373,060750178011000
104614,LARCENY/THEFT,10/25/2013,Friday,GRAND THEFT FROM PERSON,130907186,800 Block of BRYANT ST,SOUTHERN,NONE,21:30,-122.403742962696,37.7752316978114,2013-10-25 21:30:00,4374,060750180002006
61348,LARCENY/THEFT,07/17/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136123920,MARIPOSA ST / ILLINOIS ST,BAYVIEW,NONE,18:30,-122.38792119558998,37.7643790292129,2013-07-17 18:30:00,4375,060750226001005
73215,LARCENY/THEFT,02/21/2013,Thursday,GRAND THEFT FROM PERSON,130151361,WEBSTER ST / HAYES ST,NORTHERN,NONE,12:45,-122.429556003901,37.77604398759821,2013-02-21 12:45:00,4376,060750163003003
127673,LARCENY/THEFT,12/30/2013,Monday,PETTY THEFT FROM LOCKED AUTO,131097518,2000 Block of 16TH AV,TARAVAL,NONE,18:30,-122.472948208508,37.7492554901477,2013-12-30 18:30:00,4377,060750303023010
26095,OTHER OFFENSES,04/11/2013,Thursday,MISCELLANEOUS INVESTIGATION,130295141,ELLIS ST / SCOTT ST,PARK,NONE,08:52,-122.43744938411001,37.781727018927995,2013-04-11 08:52:00,4378,060750158012011
120939,LARCENY/THEFT,12/05/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136228928,PERRY ST / 3RD ST,SOUTHERN,NONE,18:15,-122.396844646399,37.7821181034463,2013-12-05 18:15:00,4379,060750180001000
34966,LARCENY/THEFT,03/08/2013,Friday,PETTY THEFT OF PROPERTY,136047499,1200 Block of POLK ST,NORTHERN,NONE,23:38,-122.420262739126,37.7882627926689,2013-03-08 23:38:00,4380,060750120001003
41187,NON-CRIMINAL,05/08/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130378587,MONTEREY BL / FOERSTER ST,INGLESIDE,PSYCHOPATHIC CASE,18:47,-122.448865497054,37.731541759394496,2013-05-08 18:47:00,4381,060750311004000
16972,OTHER OFFENSES,03/07/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130192008,SAN BRUNO AV / FELTON ST,BAYVIEW,"ARREST, CITED",05:25,-122.404594140634,37.730037999512795,2013-03-07 05:25:00,4382,060750257022012
18766,LARCENY/THEFT,03/13/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130211783,200 Block of BAY SHORE BL,BAYVIEW,NONE,17:45,-122.40441094795901,37.7442571273264,2013-03-13 17:45:00,4383,060759809001062
92756,LARCENY/THEFT,09/25/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130807536,600 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",08:10,-122.41741463374201,37.7834328315526,2013-09-25 08:10:00,4384,060750124011000
11854,NON-CRIMINAL,02/16/2013,Saturday,PROPERTY FOR IDENTIFICATION,130135848,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",07:57,-122.40920803963002,37.7813196885006,2013-02-16 07:57:00,4385,060750176012002
15447,OTHER OFFENSES,03/01/2013,Friday,MISCELLANEOUS INVESTIGATION,130174818,0 Block of FRANCISCO ST,CENTRAL,NONE,05:00,-122.405507346549,37.805642415006,2013-03-01 05:00:00,4386,060750101002016
61644,LARCENY/THEFT,07/10/2013,Wednesday,PETTY THEFT FROM A BUILDING,130577422,1000 Block of HOWARD ST,SOUTHERN,NONE,13:00,-122.409036882108,37.7784123794834,2013-07-10 13:00:00,4387,060750176012006
5251,LARCENY/THEFT,01/22/2013,Tuesday,PETTY THEFT SHOPLIFTING,130061970,700 Block of MISSION ST,SOUTHERN,"ARREST, CITED",18:30,-122.403890223654,37.784623766879,2013-01-22 18:30:00,4388,060750615001040
128124,MISSING PERSON,12/30/2013,Monday,MISSING ADULT,140008489,500 Block of LOSPALMOS DR,INGLESIDE,NONE,15:00,-122.452975237199,37.7342164677096,2013-12-30 15:00:00,4389,060750307003009
119711,ASSAULT,12/06/2013,Friday,BATTERY,131028472,0 Block of 6TH ST,SOUTHERN,NONE,10:12,-122.408901718916,37.7810755385995,2013-12-06 10:12:00,4390,060750176012002
28261,NON-CRIMINAL,04/19/2013,Friday,"AIDED CASE, MENTAL DISTURBED",130320196,500 Block of SOUTH VAN NESS AV,MISSION,PSYCHOPATHIC CASE,16:30,-122.417497224055,37.7648365232414,2013-04-19 16:30:00,4391,060750201004000
53289,WARRANTS,06/19/2013,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,130502300,600 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",01:08,-122.413367257415,37.7867293689994,2013-06-19 01:08:00,4392,060750123021000
97202,VANDALISM,08/30/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130844801,100 Block of KISKA RD,BAYVIEW,NONE,18:30,-122.377136935459,37.7300629963182,2013-08-30 18:30:00,4393,060750231032007
97152,DRUG/NARCOTIC,10/05/2013,Saturday,TRANSPORTATION OF MARIJUANA,130842639,700 Block of 14TH AV,RICHMOND,"ARREST, BOOKED",18:55,-122.47234487521001,37.7731765024902,2013-10-05 18:55:00,4394,060750476004001
12200,WARRANTS,02/17/2013,Sunday,WARRANT ARREST,130139511,MISSION ST / 1ST ST,SOUTHERN,"ARREST, BOOKED",13:19,-122.397576409113,37.7897619308836,2013-02-17 13:19:00,4395,060750615001025
36774,LARCENY/THEFT,04/19/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136068495,OCEAN AV / GENEVA AV,TARAVAL,NONE,21:00,-122.452330120871,37.7230787059359,2013-04-19 21:00:00,4396,060750312011002
49899,ASSAULT,06/09/2013,Sunday,BATTERY,130474351,400 Block of HAIGHT ST,NORTHERN,NONE,11:30,-122.42964331938299,37.772242010492704,2013-06-09 11:30:00,4397,060750168011000
15613,LARCENY/THEFT,03/01/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130176676,700 Block of OAK ST,NORTHERN,NONE,20:20,-122.431917106304,37.773795472223,2013-03-01 20:20:00,4398,060750168011002
73168,NON-CRIMINAL,01/26/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130074650,3600 Block of ORTEGA ST,TARAVAL,PSYCHOPATHIC CASE,22:06,-122.50247435549299,37.751109680737294,2013-01-26 22:06:00,4399,060750352012010
89744,LARCENY/THEFT,09/18/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130786548,FRANKLIN ST / GOLDEN GATE AV,NORTHERN,NONE,14:30,-122.422090267887,37.7808219708328,2013-09-18 14:30:00,4400,060750160001013
40944,BURGLARY,05/10/2013,Friday,"BURGLARY, FORCIBLE ENTRY",130386712,2100 Block of LEAVENWORTH ST,CENTRAL,NONE,19:45,-122.417752514099,37.8004379371391,2013-05-10 19:45:00,4401,060750102002000
109881,DRUNKENNESS,11/08/2013,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130949586,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",20:40,-122.419671780296,37.7650501214668,2013-11-08 20:40:00,4402,060750201004002
33540,LARCENY/THEFT,02/11/2013,Monday,GRAND THEFT FROM UNLOCKED AUTO,136029851,800 Block of MISSION ST,SOUTHERN,NONE,12:30,-122.40497023260001,37.7838778192476,2013-02-11 12:30:00,4403,060750176011004
90874,MISSING PERSON,09/21/2013,Saturday,MISSING ADULT,130799193,1400 Block of 7TH AV,PARK,NONE,12:00,-122.464027996548,37.7614621252656,2013-09-21 12:00:00,4404,060750302023000
6158,DRUG/NARCOTIC,01/25/2013,Friday,POSSESSION OF METH-AMPHETAMINE,130072024,24TH ST / GRANDVIEW AV,MISSION,"ARREST, BOOKED",22:44,-122.442782894991,37.7507719502425,2013-01-25 22:44:00,4405,060750213002004
9037,DRUG/NARCOTIC,02/05/2013,Tuesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,130104069,0 Block of LEXINGTON ST,MISSION,"ARREST, BOOKED",18:31,-122.42084056744899,37.7624225796615,2013-02-05 18:31:00,4406,060750208001005
45163,WARRANTS,05/23/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130425495,19TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",19:24,-122.415929849548,37.7604330003754,2013-05-23 19:24:00,4407,060750228011008
96542,ASSAULT,10/04/2013,Friday,THREATS AGAINST LIFE,130837210,1000 Block of VISITACION AV,INGLESIDE,"ARREST, BOOKED",08:00,-122.409142028872,37.7116739308496,2013-10-04 08:00:00,4408,060750264031005
62938,LARCENY/THEFT,07/18/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,130593666,700 Block of RHODEISLAND ST,BAYVIEW,NONE,19:00,-122.401946730173,37.7597235156143,2013-07-18 19:00:00,4409,060750227042003
124062,BURGLARY,12/15/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",131064222,700 Block of 29TH AV,RICHMOND,NONE,20:00,-122.488695925114,37.7760781593132,2013-12-15 20:00:00,4410,060750477021005
105948,FRAUD,10/29/2013,Tuesday,FRAUDULENT CREDIT APPLICATION,130918810,0 Block of SOUTHPARK AV,SOUTHERN,NONE,15:42,-122.392832312239,37.782420186662605,2013-10-29 15:42:00,4411,060750615005006
64940,LARCENY/THEFT,07/25/2013,Thursday,PETTY THEFT FROM LOCKED AUTO,130613678,700 Block of TURK ST,NORTHERN,NONE,19:51,-122.42071284555901,37.782063053955895,2013-07-25 19:51:00,4412,060750124023007
62660,PROSTITUTION,07/18/2013,Thursday,PANDERING,130590361,20TH ST / CAPP ST,MISSION,"ARREST, BOOKED",02:30,-122.41796448376002,37.7586968166489,2013-07-18 02:30:00,4413,060750208004000
52598,ASSAULT,06/15/2013,Saturday,THREATS AGAINST LIFE,130491305,200 Block of JUDSON AV,INGLESIDE,NONE,00:01,-122.44657659867799,37.728308628487504,2013-06-15 00:01:00,4414,060750311003014
24503,SUSPICIOUS OCC,04/05/2013,Friday,SUSPICIOUS OCCURRENCE,130276884,CHURCH ST / MARKET ST,MISSION,NONE,04:42,-122.42895003272699,37.7675027326801,2013-04-05 04:42:00,4415,060750203003000
111176,WARRANTS,11/12/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130960689,1700 Block of LASALLE AV,BAYVIEW,"ARREST, BOOKED",20:01,-122.391156365001,37.7379440963949,2013-11-12 20:01:00,4416,060750612002001
107267,LARCENY/THEFT,10/30/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130923972,900 Block of FRANKLIN ST,NORTHERN,NONE,23:30,-122.42242694502899,37.7826958948311,2013-10-30 23:30:00,4417,060750160001007
37292,LARCENY/THEFT,04/27/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136075127,700 Block of POLK ST,NORTHERN,NONE,17:30,-122.419234503933,37.783580176027705,2013-04-27 17:30:00,4418,060750124023000
129010,MISSING PERSON,08/16/2013,Friday,FOUND PERSON,130682639,0 Block of DORE ST,SOUTHERN,LOCATED,13:00,-122.412996750977,37.7738519785709,2013-08-16 13:00:00,4419,060750178022007
43535,ASSAULT,05/19/2013,Sunday,THREATENING PHONE CALL(S),130411535,1200 Block of EGBERT AV,BAYVIEW,NONE,11:20,-122.389463273279,37.7209139836055,2013-05-19 11:20:00,4420,060750234002004
62172,LARCENY/THEFT,07/12/2013,Friday,PETTY THEFT FROM A BUILDING,130583968,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2013-07-12 09:30:00,4421,060750180002006
104700,NON-CRIMINAL,10/27/2013,Sunday,LOST PROPERTY,130912317,2800 Block of TAYLOR ST,CENTRAL,NONE,16:00,-122.415887451278,37.8089513016119,2013-10-27 16:00:00,4422,060750101001001
57812,MISSING PERSON,04/21/2013,Sunday,FOUND PERSON,130331115,POST ST / POWELL ST,CENTRAL,LOCATED,12:40,-122.40840385989901,37.7882933915158,2013-04-21 12:40:00,4423,060750121002003
115752,VANDALISM,11/24/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130998298,500 Block of UTAH ST,MISSION,NONE,17:00,-122.40610708960699,37.7626218896806,2013-11-24 17:00:00,4424,060750228021007
110836,MISSING PERSON,11/01/2013,Friday,FOUND PERSON,130941576,4600 Block of MISSION ST,INGLESIDE,LOCATED,19:00,-122.435420203649,37.7239294753399,2013-11-01 19:00:00,4425,060750255004005
106995,OTHER OFFENSES,11/02/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130931486,MISSION ST / 5TH ST,SOUTHERN,"ARREST, CITED",16:28,-122.406481972743,37.782731788488704,2013-11-02 16:28:00,4426,060750176011007
37659,LARCENY/THEFT,04/24/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136076868,300 Block of BAY SHORE BL,BAYVIEW,NONE,12:30,-122.405698934319,37.7423764301486,2013-04-24 12:30:00,4427,060759809001101
