,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
107053,OTHER OFFENSES,12/01/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101111803,OFARRELL ST / FILLMORE ST,NORTHERN,"ARREST, CITED",22:05,-122.43270697589199,37.7832909416362,2010-12-01 22:05:00,6229,060750159002007
114159,WEAPON LAWS,12/22/2010,Wednesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,101176982,2100 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:48,-122.41950916452,37.7629341616722,2010-12-22 21:48:00,6230,060750208001003
61583,VANDALISM,06/10/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100645930,600 Block of JOHNMUIR DR,TARAVAL,NONE,12:00,-122.492556318764,37.7148429624482,2010-06-10 12:00:00,6231,060750604001011
117930,LARCENY/THEFT,12/28/2010,Tuesday,PETTY THEFT OF PROPERTY,116012428,500 Block of PINE ST,CENTRAL,NONE,22:30,-122.405127719977,37.7915422005306,2010-12-28 22:30:00,6232,060750117001022
89196,LARCENY/THEFT,10/06/2010,Wednesday,GRAND THEFT FROM PERSON,100930656,2900 Block of 16TH ST,MISSION,NONE,20:46,-122.419143580443,37.7650490542945,2010-10-06 20:46:00,6233,060750201004001
82113,LARCENY/THEFT,09/15/2010,Wednesday,PETTY THEFT WITH PRIOR,100857141,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",22:00,-122.40796136746701,37.7858093555881,2010-09-15 22:00:00,6234,060750123011006
2959,LARCENY/THEFT,01/09/2010,Saturday,GRAND THEFT FROM PERSON,100029544,GRAFTON AV / FAXON AV,TARAVAL,NONE,20:30,-122.460217410253,37.72002220740521,2010-01-09 20:30:00,6235,060750312014000
26598,LARCENY/THEFT,03/21/2010,Sunday,PETTY THEFT SHOPLIFTING,100267089,2100 Block of CHESTNUT ST,NORTHERN,"ARREST, CITED",13:33,-122.43829402222401,37.8005226742396,2010-03-21 13:33:00,6236,060750128001001
34415,ROBBERY,04/16/2010,Friday,"ROBBERY, BODILY FORCE",100354131,0 Block of TURK ST,TENDERLOIN,NONE,20:45,-122.41059753971399,37.7832549644937,2010-04-16 20:45:00,6237,060750125012003
5108,WEAPON LAWS,01/15/2010,Friday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,100049702,700 Block of FULTON ST,NORTHERN,NONE,18:00,-122.429407098139,37.7779413664614,2010-01-15 18:00:00,6238,060750163001002
24369,SUSPICIOUS OCC,03/14/2010,Sunday,SUSPICIOUS OCCURRENCE,100244996,500 Block of 36TH AV,RICHMOND,NONE,13:45,-122.496461930742,37.7781864541361,2010-03-14 13:45:00,6239,060750478023006
49607,LARCENY/THEFT,06/10/2010,Thursday,PETTY THEFT OF PROPERTY,106066598,STOCKTON ST / MARKET ST,SOUTHERN,NONE,17:25,-122.405832474482,37.7857446545609,2010-06-10 17:25:00,6240,060750117002028
2840,LARCENY/THEFT,01/09/2010,Saturday,GRAND THEFT BICYCLE,100048174,3900 Block of 24TH ST,MISSION,NONE,12:00,-122.43031247654801,37.7514208037774,2010-01-09 12:00:00,6241,060750214003000
115884,OTHER OFFENSES,12/20/2010,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101169448,16TH ST / MISSION ST,MISSION,"ARREST, CITED",16:44,-122.419671780296,37.7650501214668,2010-12-20 16:44:00,6242,060750201004002
10589,OTHER OFFENSES,01/31/2010,Sunday,RESISTING ARREST,100103461,SAN BRUNO AV / PAUL AV,BAYVIEW,"ARREST, BOOKED",22:37,-122.402109488937,37.7240376461441,2010-01-31 22:37:00,6243,060750258001000
9001,ROBBERY,01/27/2010,Wednesday,ROBBERY ON THE STREET WITH A GUN,100087332,INGALLS ST / GILMAN AV,BAYVIEW,NONE,06:35,-122.391872492835,37.7203513038826,2010-01-27 06:35:00,6244,060750234001028
81157,ROBBERY,09/13/2010,Monday,"ROBBERY ON THE STREET, STRONGARM",100846570,100 Block of STEVENSON ST,SOUTHERN,UNFOUNDED,02:00,-122.402633459227,37.7873916918009,2010-09-13 02:00:00,6245,060750615001031
87110,PROSTITUTION,09/30/2010,Thursday,SOLICITS FOR ACT OF PROSTITUTION,100907730,20TH ST / CAPP ST,MISSION,"ARREST, CITED",01:00,-122.41796448376002,37.7586968166489,2010-09-30 01:00:00,6246,060750208004000
33955,LARCENY/THEFT,04/15/2010,Thursday,GRAND THEFT FROM A BUILDING,100349621,500 Block of PORTOLA DR,INGLESIDE,NONE,13:00,-122.45090761528601,37.7457678147559,2010-04-15 13:00:00,6247,060750217001006
61690,LIQUOR LAWS,07/15/2010,Thursday,POSSESSION OF ALCOHOL BY MINOR,100649233,0 Block of BESSIE ST,INGLESIDE,JUVENILE CITED,16:28,-122.41493821240101,37.746506509034,2010-07-15 16:28:00,6248,060750252002004
65263,SUSPICIOUS OCC,06/13/2010,Sunday,SUSPICIOUS OCCURRENCE,100685550,3000 Block of SAN BRUNO AV,BAYVIEW,UNFOUNDED,15:00,-122.40184877594999,37.7232948172527,2010-06-13 15:00:00,6249,060750258001005
73339,NON-CRIMINAL,08/20/2010,Friday,AIDED CASE,100766520,ELLIS ST / TAYLOR ST,TENDERLOIN,NONE,20:27,-122.411141948101,37.7850736197499,2010-08-20 20:27:00,6250,060750125021000
115911,ROBBERY,12/21/2010,Tuesday,"ROBBERY, BODILY FORCE",101173897,DUBOCE AV / PEARL ST,MISSION,NONE,22:30,-122.42382200496701,37.76978132928679,2010-12-21 22:30:00,6251,060750202001007
50859,DRUG/NARCOTIC,06/11/2010,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100541554,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.41251534135598,37.78047774805079,2010-06-11 17:00:00,6252,060750176013000
36508,WARRANTS,04/24/2010,Saturday,WARRANT ARREST,100378783,400 Block of JEFFERSON ST,CENTRAL,"ARREST, BOOKED",11:48,-122.419776219248,37.8077467838609,2010-04-24 11:48:00,6253,060750102001007
89801,NON-CRIMINAL,10/07/2010,Thursday,FOUND PROPERTY,100931836,HOWARD ST / 5TH ST,SOUTHERN,NONE,08:30,-122.404934413339,37.781498721321796,2010-10-07 08:30:00,6254,060750178021000
26091,OTHER OFFENSES,03/19/2010,Friday,RESISTING ARREST,100262017,LEAVENWORTH ST / TURK ST,TENDERLOIN,NONE,17:25,-122.414056291891,37.7827931071006,2010-03-19 17:25:00,6255,060750124012002
121172,RECOVERED VEHICLE,07/03/2010,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100619377,1700 Block of DOLORES ST,INGLESIDE,NONE,16:09,-122.424164272524,37.7406957500729,2010-07-03 16:09:00,6256,060750218001001
48651,VEHICLE THEFT,06/05/2010,Saturday,STOLEN TRUCK,100526120,1400 Block of VANDYKE AV,BAYVIEW,UNFOUNDED,20:00,-122.38933350254801,37.7275504808606,2010-06-05 20:00:00,6257,060750232001008
86928,LARCENY/THEFT,09/29/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106122720,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,18:30,-122.39386772861799,37.795122715007,2010-09-29 18:30:00,6258,060750105002002
11750,ASSAULT,02/04/2010,Thursday,ASSAULT,100115240,4TH ST / FOLSOM ST,SOUTHERN,NONE,08:58,-122.401161555602,37.7820238478975,2010-02-04 08:58:00,6259,060750178011001
61521,BURGLARY,07/13/2010,Tuesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",100643871,500 Block of MISSISSIPPI ST,BAYVIEW,NONE,22:30,-122.394298456145,37.7599797899528,2010-07-13 22:30:00,6260,060750614002001
79027,LARCENY/THEFT,09/05/2010,Sunday,GRAND THEFT FROM A BUILDING,100823227,100 Block of 7TH ST,SOUTHERN,NONE,18:45,-122.410295393466,37.77864972750721,2010-09-05 18:45:00,6261,060750176013003
45482,OTHER OFFENSES,03/08/2010,Monday,OBSCENE PHONE CALLS(S),100224465,0 Block of HIGUERA AV,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,10:03,-122.48364282491,37.718298715917,2010-03-08 10:03:00,6262,060750332032014
568,LARCENY/THEFT,01/02/2010,Saturday,PETTY THEFT FROM A BUILDING,100004897,2300 Block of 16TH ST,MISSION,NONE,16:00,-122.409216071434,37.7657158874647,2010-01-02 16:00:00,6263,060750177001039
120834,OTHER OFFENSES,08/23/2010,Monday,PAROLE VIOLATION,100775361,1300 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:05,-122.41741994171801,37.7766539677973,2010-08-23 16:05:00,6264,060750176014000
34326,LARCENY/THEFT,04/16/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106046346,FULTON ST / PARKER AV,PARK,NONE,15:30,-122.453005481592,37.7749711034094,2010-04-16 15:30:00,6265,060750157004006
99644,WARRANTS,11/06/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,101033144,VANNESS AV / ELLIS ST,NORTHERN,"ARREST, BOOKED",18:30,-122.421011927709,37.7838226942199,2010-11-06 18:30:00,6266,060750160001004
3565,FORGERY/COUNTERFEITING,01/11/2010,Monday,"COUNTERFEITING, COINS OR NOTES",100135583,1400 Block of LAGUNA ST,NORTHERN,NONE,15:00,-122.427852265001,37.7844787058704,2010-01-11 15:00:00,6267,060750159001001
28745,ASSAULT,03/28/2010,Sunday,BATTERY,100290745,30TH ST / MISSION ST,INGLESIDE,NONE,13:26,-122.42197091902901,37.742375224525496,2010-03-28 13:26:00,6268,060750253003000
31788,DRUG/NARCOTIC,04/07/2010,Wednesday,SALE OF BASE/ROCK COCAINE,100324043,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",20:59,-122.415750198213,37.7830650169166,2010-04-07 20:59:00,6269,060750124012001
102577,LARCENY/THEFT,11/16/2010,Tuesday,GRAND THEFT OF PROPERTY,106146134,0 Block of MASON ST,TENDERLOIN,NONE,18:30,-122.409085164277,37.7835469703768,2010-11-16 18:30:00,6270,060750125012004
104886,LARCENY/THEFT,11/24/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106150113,CAYUGA AV / GORHAM ST,INGLESIDE,NONE,22:30,-122.43421842244601,37.730228364141205,2010-11-24 22:30:00,6271,060750255002021
111684,WEAPON LAWS,12/13/2010,Monday,CARRYING A CONCEALED WEAPON,101144600,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",23:40,-122.409696355558,37.7817540588712,2010-12-13 23:40:00,6272,060750176012001
118942,MISSING PERSON,12/22/2010,Wednesday,MISSING JUVENILE,101177792,NOE ST / MARKET ST,MISSION,LOCATED,15:00,-122.43307515240299,37.764193779024204,2010-12-22 15:00:00,6273,060750203003007
21303,LARCENY/THEFT,03/04/2010,Thursday,PETTY THEFT FROM LOCKED AUTO,100212404,200 Block of REDROCK WY,INGLESIDE,NONE,22:00,-122.442636444908,37.745794148550104,2010-03-04 22:00:00,6274,060750216002010
109003,TRESPASS,12/07/2010,Tuesday,TRESPASSING,101128159,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",15:10,-122.41410075832701,37.782801809586104,2010-12-07 15:10:00,6275,060750124012001
23853,WEAPON LAWS,03/12/2010,Friday,POSS OF LOADED FIREARM,100238115,0 Block of NORTHRIDGE RD,BAYVIEW,"ARREST, BOOKED",21:45,-122.376272001779,37.730954385025896,2010-03-12 21:45:00,6276,060750231032007
31862,VEHICLE THEFT,04/07/2010,Wednesday,STOLEN MISCELLANEOUS VEHICLE,100325245,2300 Block of LINCOLN WY,TARAVAL,NONE,23:00,-122.48263290785,37.7652412793085,2010-04-07 23:00:00,6277,060759803001063
66882,BAD CHECKS,07/08/2010,Thursday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",100699482,2000 Block of IRVING ST,TARAVAL,NONE,13:00,-122.479558736212,37.7633432228799,2010-07-08 13:00:00,6278,060750326012002
119040,OTHER OFFENSES,12/16/2010,Thursday,OBSTRUCTIONS ON STREETS/SIDEWALKS,101155920,CAROLINA ST / 15TH ST,BAYVIEW,"ARREST, BOOKED",10:17,-122.40087951444099,37.7674890283426,2010-12-16 10:17:00,6279,060750607002007
4914,ASSAULT,01/15/2010,Friday,THREATS AGAINST LIFE,100080126,0 Block of VEGA ST,PARK,JUVENILE BOOKED,09:45,-122.445798927119,37.7801133979824,2010-01-15 09:45:00,6280,060750157001013
68521,BURGLARY,08/04/2010,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100712244,100 Block of SANTOS ST,INGLESIDE,NONE,10:00,-122.41883415817101,37.710580568863,2010-08-04 10:00:00,6281,060750605023000
83757,OTHER OFFENSES,09/21/2010,Tuesday,PAROLE VIOLATION,100874979,500 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",03:00,-122.41622125956499,37.7853856835447,2010-09-21 03:00:00,6282,060750122011003
50641,SUSPICIOUS OCC,03/31/2010,Wednesday,SUSPICIOUS OCCURRENCE,100317270,100 Block of FAIROAKS ST,MISSION,NONE,08:00,-122.42420303840599,37.75463926485929,2010-03-31 08:00:00,6283,060750210001004
89928,OTHER OFFENSES,10/08/2010,Friday,FALSE REPORT OF CRIME,100935935,1200 Block of POLK ST,NORTHERN,NONE,12:10,-122.42013077240601,37.788027026924894,2010-10-08 12:10:00,6284,060750120001006
81007,DRUG/NARCOTIC,09/07/2010,Tuesday,POSSESSION OF MARIJUANA FOR SALES,100828653,FULTON ST / PIERCE ST,PARK,"ARREST, BOOKED",23:04,-122.434865853498,37.7772809749441,2010-09-07 23:04:00,6285,060750158022001
94352,LARCENY/THEFT,10/16/2010,Saturday,GRAND THEFT OF PROPERTY,106131674,100 Block of 4TH ST,SOUTHERN,NONE,20:15,-122.40423217386801,37.7844961026759,2010-10-16 20:15:00,6286,060750615001040
53843,ASSAULT,06/21/2010,Monday,THREATS AGAINST LIFE,100571636,1200 Block of FILLMORE ST,NORTHERN,NONE,07:00,-122.43218025601001,37.7813826320466,2010-06-21 07:00:00,6287,060750161004003
77396,OTHER OFFENSES,09/02/2010,Thursday,FAILURE TO HEED RED LIGHT AND SIREN,100808558,POST ST / MASON ST,CENTRAL,NONE,06:40,-122.41005985589099,37.788082534017796,2010-09-02 06:40:00,6288,060750121002002
35441,OTHER OFFENSES,04/20/2010,Tuesday,POSSESSION OF BURGLARY TOOLS,100366067,700 Block of 7TH AV,RICHMOND,"ARREST, BOOKED",16:25,-122.464939649174,37.77467404003521,2010-04-20 16:25:00,6289,060750452002004
90043,DRUG/NARCOTIC,10/09/2010,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,100938183,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",00:48,-122.408451502519,37.782705598202895,2010-10-09 00:48:00,6290,060750176015004
79652,LARCENY/THEFT,09/07/2010,Tuesday,PETTY THEFT FROM A BUILDING,100829485,0 Block of PHELAN AV,INGLESIDE,NONE,18:00,-122.45230190572501,37.72429167619661,2010-09-07 18:00:00,6291,060750311003013
80666,VANDALISM,09/11/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100841837,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2010-09-11 00:01:00,6292,060750180002006
95665,WARRANTS,10/25/2010,Monday,WARRANT ARREST,100993529,NEWHALL ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",22:00,-122.390521939554,37.7375439838695,2010-10-25 22:00:00,6293,060750612002001
46642,ASSAULT,05/28/2010,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100497446,TURK ST / JONES ST,TENDERLOIN,NONE,23:00,-122.41241426358101,37.7830037964534,2010-05-28 23:00:00,6294,060750125022001
9443,BURGLARY,01/28/2010,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100093414,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",10:45,-122.476011600296,37.729091012553894,2010-01-28 10:45:00,6295,060750332011010
41038,LARCENY/THEFT,05/09/2010,Sunday,GRAND THEFT OF PROPERTY,100451016,800 Block of CALIFORNIA ST,CENTRAL,NONE,21:00,-122.40837119380501,37.792173177841704,2010-05-09 21:00:00,6296,060750113002004
77301,FORGERY/COUNTERFEITING,09/01/2010,Wednesday,"CHECKS, MAKE OR PASS FICTITIOUS",100806687,4600 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",17:15,-122.43544791866199,37.7236131588667,2010-09-01 17:15:00,6297,060750260012000
6672,NON-CRIMINAL,01/20/2010,Wednesday,LOST PROPERTY,100115773,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,12:00,-122.415103667905,37.7797530605977,2010-01-20 12:00:00,6298,060750124021004
23524,LARCENY/THEFT,03/11/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100235177,GEARY BL / VANNESS AV,NORTHERN,NONE,21:00,-122.421395819115,37.7856843389472,2010-03-11 21:00:00,6299,060750151002007
49225,WARRANTS,06/04/2010,Friday,ENROUTE TO OUTSIDE JURISDICTION,100519006,1300 Block of CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",16:30,-122.416839012204,37.790941119639605,2010-06-04 16:30:00,6300,060750111002003
21153,LIQUOR LAWS,03/04/2010,Thursday,CONSUMING ALCOHOL IN PUBLIC VIEW,100209912,16TH ST / HOFF ST,MISSION,"ARREST, BOOKED",13:38,-122.42058044011101,37.7649968622937,2010-03-04 13:38:00,6301,060750201002006
102692,LARCENY/THEFT,11/16/2010,Tuesday,GRAND THEFT FROM PERSON,101062773,FRANKLIN ST / GEARY BL,NORTHERN,"ARREST, BOOKED",00:10,-122.423031175088,37.7854818747419,2010-11-16 00:10:00,6302,060750151002005
93353,OTHER OFFENSES,10/18/2010,Monday,LOST/STOLEN LICENSE PLATE,100973082,500 Block of 9TH ST,SOUTHERN,NONE,16:30,-122.407663536022,37.7706318923182,2010-10-18 16:30:00,6303,060750180002030
96902,VEHICLE THEFT,10/27/2010,Wednesday,STOLEN AUTOMOBILE,101001395,CONNECTICUT ST / CESAR CHAVEZ ST,BAYVIEW,NONE,18:00,-122.39627766288,37.749746692456796,2010-10-27 18:00:00,6304,060759809001057
80952,DRUG/NARCOTIC,08/25/2010,Wednesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,100781625,2900 Block of HARRISON ST,MISSION,NONE,10:44,-122.411563764209,37.7505658785262,2010-08-25 10:44:00,6305,060750229022002
18423,DRUG/NARCOTIC,02/23/2010,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,100181263,200 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",17:30,-122.42134199644899,37.711140174040004,2010-02-23 17:30:00,6306,060750605022001
84619,BURGLARY,09/22/2010,Wednesday,"BURGLARY, UNLAWFUL ENTRY",100883293,0 Block of BEVERLY ST,TARAVAL,NONE,13:30,-122.47165214292299,37.7172600945505,2010-09-22 13:30:00,6307,060750313012008
92265,LARCENY/THEFT,10/16/2010,Saturday,PETTY THEFT SHOPLIFTING,100963657,100 Block of CHURCH ST,NORTHERN,NONE,15:59,-122.429075554501,37.768417645438205,2010-10-16 15:59:00,6308,060750169001001
196,VANDALISM,01/01/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100001401,1800 Block of CLAY ST,NORTHERN,NONE,08:30,-122.42308250064501,37.7922356407296,2010-01-01 08:30:00,6309,060750131012003
12041,LOITERING,02/05/2010,Friday,LOITERING,100117989,FOLSOM ST / 21ST ST,MISSION,"ARREST, BOOKED",00:05,-122.414544668561,37.7572992974101,2010-02-05 00:05:00,6310,060750228013005
111599,LARCENY/THEFT,12/14/2010,Tuesday,GRAND THEFT OF PROPERTY,106159585,BATTERY ST / WASHINGTON ST,CENTRAL,NONE,13:00,-122.400488130754,37.7958763223097,2010-12-14 13:00:00,6311,060750611001011
97039,FRAUD,10/07/2010,Thursday,"FALSE PRETENSES, GRAND THEFT",101005240,3800 Block of 19TH AV,TARAVAL,NONE,17:00,-122.474303419416,37.7191941549987,2010-10-07 17:00:00,6312,060750309007018
22267,OTHER OFFENSES,03/07/2010,Sunday,RECKLESS DRIVING,100220300,MISSION ST / 4TH ST,SOUTHERN,"ARREST, CITED",19:36,-122.404270179486,37.784478853874504,2010-03-07 19:36:00,6313,060750176011003
7068,LARCENY/THEFT,01/21/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106010272,20TH AV / WINSTON DR,TARAVAL,NONE,17:20,-122.47603935973301,37.7269494355268,2010-01-21 17:20:00,6314,060750332011007
81204,LARCENY/THEFT,09/03/2010,Friday,GRAND THEFT OF PROPERTY,100847227,1600 Block of HAIGHT ST,PARK,NONE,08:00,-122.449468094622,37.7695734764314,2010-09-03 08:00:00,6315,060750166002004
103254,DRUG/NARCOTIC,11/18/2010,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,101071508,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,14:07,-122.41393415824498,37.782397023017396,2010-11-18 14:07:00,6316,060750125011002
32615,OTHER OFFENSES,04/10/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100333652,23RD ST / TREAT AV,MISSION,"ARREST, CITED",17:40,-122.41314231312,37.7541658571765,2010-04-10 17:40:00,6317,060750228031006
95252,VANDALISM,10/25/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM",100992725,300 Block of JONES ST,TENDERLOIN,NONE,09:01,-122.412701070455,37.784236932934604,2010-10-25 09:01:00,6318,060750125021001
18736,NON-CRIMINAL,02/24/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100184734,100 Block of CAPP ST,MISSION,NONE,18:45,-122.41855781705601,37.7640567232719,2010-02-24 18:45:00,6319,060750201004000
59208,LARCENY/THEFT,07/12/2010,Monday,GRAND THEFT OF PROPERTY,106084158,1500 Block of MISSION ST,SOUTHERN,NONE,14:45,-122.41844025007,37.7732542170018,2010-07-12 14:45:00,6320,060750177002002
59648,WARRANTS,07/07/2010,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100624570,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:43,-122.413075695058,37.7801926431224,2010-07-07 19:43:00,6321,060750125011007
69218,LARCENY/THEFT,08/06/2010,Friday,PETTY THEFT OF PROPERTY,100718907,LARKIN ST / ELLIS ST,NORTHERN,NONE,09:30,-122.417710344726,37.7842362877887,2010-08-06 09:30:00,6322,060750122021013
34464,OTHER OFFENSES,04/16/2010,Friday,LOST/STOLEN LICENSE PLATE,100377202,MONTGOMERY ST / BROADWAY ST,CENTRAL,NONE,23:00,-122.40386454197599,37.798222643742704,2010-04-16 23:00:00,6323,060750106002002
75671,LARCENY/THEFT,08/27/2010,Friday,PETTY THEFT SHOPLIFTING,100790438,600 Block of MARKET ST,SOUTHERN,NONE,18:58,-122.402711292528,37.7882595765177,2010-08-27 18:58:00,6324,060750615001030
53332,MISSING PERSON,06/17/2010,Thursday,MISSING JUVENILE,100561530,0 Block of LOBOS ST,TARAVAL,NONE,09:00,-122.45566641348101,37.7148737118982,2010-06-17 09:00:00,6325,060750314002002
6785,NON-CRIMINAL,01/20/2010,Wednesday,FOUND PROPERTY,100065968,FUNSTON AV / GEARY BL,RICHMOND,NONE,17:30,-122.471775662786,37.7806799488655,2010-01-20 17:30:00,6326,060750452005008
63189,ROBBERY,06/26/2010,Saturday,"ROBBERY, BODILY FORCE",100588932,SAN BRUNO AV / BACON ST,BAYVIEW,JUVENILE BOOKED,19:35,-122.403595293514,37.7276340992506,2010-06-26 19:35:00,6327,060750257022021
112670,VANDALISM,12/16/2010,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",101159160,300 Block of TARAVAL ST,TARAVAL,NONE,21:00,-122.469390612529,37.7432911407827,2010-12-16 21:00:00,6328,060750308005003
79608,VEHICLE THEFT,09/01/2010,Wednesday,STOLEN AUTOMOBILE,100808928,1400 Block of MCALLISTER ST,PARK,NONE,19:00,-122.435123647227,37.7783142121168,2010-09-01 19:00:00,6329,060750158013005
78489,ASSAULT,09/05/2010,Sunday,ASSAULT WITH CAUSTIC CHEMICALS,100819442,2100 Block of ORTEGA ST,TARAVAL,NONE,07:50,-122.486255607419,37.7518277315187,2010-09-05 07:50:00,6330,060750329023000
11591,ASSAULT,02/03/2010,Wednesday,ATTEMPTED HOMICIDE WITH A DANGEROUS WEAPON,100113802,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:45,-122.410303507598,37.7832668492725,2010-02-03 18:45:00,6331,060750125011000
101527,NON-CRIMINAL,11/10/2010,Wednesday,LOCATED PROPERTY,101048842,3600 Block of 17TH ST,MISSION,NONE,20:45,-122.427197597932,37.762859987721896,2010-11-10 20:45:00,6332,060750206001000
9530,ASSAULT,01/28/2010,Thursday,BATTERY,100092585,4900 Block of MISSION ST,INGLESIDE,NONE,15:44,-122.438907777456,37.7193144434831,2010-01-28 15:44:00,6333,060750261001008
70231,SUSPICIOUS OCC,08/09/2010,Monday,SUSPICIOUS OCCURRENCE,100733438,1000 Block of FOLSOM ST,SOUTHERN,NONE,15:00,-122.40668156044201,37.7778210970057,2010-08-09 15:00:00,6334,060750178021008
119604,WARRANTS,10/15/2010,Friday,WARRANT ARREST,100960368,100 Block of SANCHEZ ST,NORTHERN,"ARREST, BOOKED",14:49,-122.431169302017,37.7658870463398,2010-10-15 14:49:00,6335,060750169002004
24251,DRUG/NARCOTIC,03/14/2010,Sunday,SALE OF BASE/ROCK COCAINE,100242100,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",01:05,-122.414433155063,37.7846576329255,2010-03-14 01:05:00,6336,060750122012000
86750,FRAUD,09/29/2010,Wednesday,"CREDIT CARD, THEFT BY USE OF",100905762,MARKET ST / 4TH ST,SOUTHERN,NONE,12:00,-122.405832474482,37.7857446545609,2010-09-29 12:00:00,6337,060750117002028
74450,LARCENY/THEFT,08/26/2010,Thursday,GRAND THEFT FROM A BUILDING,100788568,0 Block of DERBY ST,CENTRAL,NONE,13:00,-122.411153153347,37.787308289548896,2010-08-26 13:00:00,6338,060750123022001
28234,DRUG/NARCOTIC,03/26/2010,Friday,POSSESSION OF METH-AMPHETAMINE,100285495,200 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",18:00,-122.409501484443,37.7855032625541,2010-03-26 18:00:00,6339,060750123011002
114578,LARCENY/THEFT,12/24/2010,Friday,PETTY THEFT FROM A BUILDING,101181561,2000 Block of MARKET ST,MISSION,"ARREST, CITED",13:05,-122.42689311401199,37.7691618401946,2010-12-24 13:05:00,6340,060750202001015
55406,BURGLARY,06/24/2010,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100582611,100 Block of DAKOTA ST,BAYVIEW,NONE,08:30,-122.395129103633,37.7530419913072,2010-06-24 08:30:00,6341,060750614001000
104030,BURGLARY,11/19/2010,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",101077471,100 Block of BRODERICK ST,PARK,NONE,10:00,-122.438830854265,37.7714345611141,2010-11-19 10:00:00,6342,060750167004004
59805,ROBBERY,07/10/2010,Saturday,ATTEMPTED ROBBERY RESIDENCE WITH A GUN,100631387,0 Block of ALDER ST,INGLESIDE,NONE,02:10,-122.404753684229,37.719064489539,2010-07-10 02:10:00,6343,060750264021003
90098,OTHER OFFENSES,10/09/2010,Saturday,PAROLE VIOLATION,100940047,0 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",14:42,-122.405421677028,37.785365263985796,2010-10-09 14:42:00,6344,060750176011001
