,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
45117,DRUG/NARCOTIC,04/29/2008,Tuesday,SALE OF CONTROLLED SUBSTANCE,80449484,JONES ST / GOLDEN GATE AV,TENDERLOIN,NONE,18:02,-122.412224164736,37.7820729312029,2008-04-29 18:02:00,5621,060750125011002
113843,DRUG/NARCOTIC,09/06/2008,Saturday,POSSESSION OF HEROIN FOR SALES,80944365,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:23,-122.41962505312901,37.764125495421204,2008-09-06 14:23:00,5622,060750201004002
63191,LARCENY/THEFT,06/19/2008,Thursday,PETTY THEFT SHOPLIFTING,80640858,300 Block of BAY SHORE BL,BAYVIEW,NONE,10:00,-122.405838434706,37.7421859735961,2008-06-19 10:00:00,5623,060759809001101
126064,BURGLARY,07/30/2008,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",80808040,1500 Block of MISSION ST,SOUTHERN,NONE,01:56,-122.417150163489,37.7743351165506,2008-07-30 01:56:00,5624,060750177002001
61707,VANDALISM,06/14/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80621701,HURON AV / FOOTE AV,INGLESIDE,NONE,02:40,-122.446776748802,37.714256730645204,2008-06-14 02:40:00,5625,060750262001009
95743,LARCENY/THEFT,12/12/2008,Friday,PETTY THEFT OF PROPERTY,90028915,2300 Block of MARKET ST,MISSION,NONE,00:01,-122.43450061837099,37.7631205588589,2008-12-12 00:01:00,5626,060750203003008
57735,ROBBERY,06/02/2008,Monday,ATTEMPTED ROBBERY WITH BODILY FORCE,80579398,POWELL ST / OFARRELL ST,TENDERLOIN,NONE,20:45,-122.408040474858,37.786409403361795,2008-06-02 20:45:00,5627,060750123011006
16000,FORGERY/COUNTERFEITING,02/13/2008,Wednesday,"COUNTERFEITING, COINS OR NOTES",80214221,100 Block of RAMSELL ST,TARAVAL,NONE,08:00,-122.466224888243,37.7131175845092,2008-02-13 08:00:00,5628,060750313023004
116666,TRESPASS,09/13/2008,Saturday,TRESPASSING,80973869,0 Block of CASTRO ST,PARK,NONE,18:22,-122.435718550322,37.768688713435104,2008-09-13 18:22:00,5629,060750169002000
97000,LARCENY/THEFT,12/15/2008,Monday,PETTY THEFT FROM LOCKED AUTO,81338618,800 Block of EDDY ST,NORTHERN,NONE,19:00,-122.421828641798,37.782799333311,2008-12-15 19:00:00,5630,060750160001007
5844,"SEX OFFENSES, FORCIBLE",01/16/2008,Wednesday,SEXUAL BATTERY,80054403,PHELAN AV / OCEAN AV,TARAVAL,NONE,09:20,-122.452330120871,37.7230787059359,2008-01-16 09:20:00,5631,060750312011002
84357,OTHER OFFENSES,11/12/2008,Wednesday,TRAFFIC VIOLATION,81211202,GILMAN AV / HAWES ST,BAYVIEW,"ARREST, CITED",14:30,-122.390019844731,37.71929875526279,2008-11-12 14:30:00,5632,060750234002006
132345,ROBBERY,08/20/2008,Wednesday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,80879217,0 Block of NICHOLS WY,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,19:45,-122.386889245921,37.7197031697173,2008-08-20 19:45:00,5633,060750234002015
11370,NON-CRIMINAL,01/31/2008,Thursday,LOST PROPERTY,80110839,100 Block of LARKIN ST,NORTHERN,NONE,12:00,-122.41654459515699,37.778678327516,2008-01-31 12:00:00,5634,060750124021005
44352,MISSING PERSON,04/27/2008,Sunday,FOUND PERSON,80445589,0 Block of FLORENTINE AV,INGLESIDE,NONE,15:00,-122.443559957733,37.7123572082124,2008-04-27 15:00:00,5635,060750263012018
62061,WARRANTS,06/15/2008,Sunday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80625151,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",02:48,-122.419671780296,37.7650501214668,2008-06-15 02:48:00,5636,060750201004002
118026,OTHER OFFENSES,09/17/2008,Wednesday,AID OR HARBOR FELON,80987503,900 Block of LAGUNA ST,NORTHERN,"ARREST, BOOKED",12:40,-122.426938711248,37.7795850262111,2008-09-17 12:40:00,5637,060750161003007
106894,OTHER OFFENSES,07/13/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80732007,BROADWAY ST / BATTERY ST,CENTRAL,"ARREST, CITED",00:32,-122.401055856585,37.7985811020841,2008-07-13 00:32:00,5638,060750105001023
83135,SUSPICIOUS OCC,11/09/2008,Sunday,SUSPICIOUS OCCURRENCE,81214278,300 Block of SWEENY ST,BAYVIEW,NONE,15:00,-122.41266268335899,37.7314465728885,2008-11-09 15:00:00,5639,060750257012046
28618,OTHER OFFENSES,03/16/2008,Sunday,MISCELLANEOUS STATE MISDEMEANOR,80279827,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, CITED",08:46,-122.40924767554701,37.7813987340892,2008-03-16 08:46:00,5640,060750176012002
37384,ROBBERY,04/08/2008,Tuesday,"ROBBERY, BODILY FORCE",80368094,200 Block of HYDE ST,TENDERLOIN,UNFOUNDED,21:30,-122.41573138225701,37.782972912578,2008-04-08 21:30:00,5641,060750124012001
57897,WEAPON LAWS,06/03/2008,Tuesday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80581064,1200 Block of SUNNYDALE AV,INGLESIDE,NONE,10:33,-122.413495442539,37.7112445515004,2008-06-03 10:33:00,5642,060750264011010
113314,BURGLARY,09/05/2008,Friday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",80938857,0 Block of RINGOLD ST,SOUTHERN,NONE,06:00,-122.41004621328199,37.7741868202227,2008-09-05 06:00:00,5643,060750178022003
118415,LARCENY/THEFT,09/18/2008,Thursday,PETTY THEFT OF PROPERTY,81020003,KEMPTON AV / ALEMANY BL,TARAVAL,NONE,13:00,-122.468425552228,37.7109549221545,2008-09-18 13:00:00,5644,060750313023018
125208,FRAUD,07/25/2008,Friday,"CREDIT CARD, THEFT BY USE OF",80797211,5TH ST / MARKET ST,SOUTHERN,NONE,12:00,-122.408068345148,37.7839916768161,2008-07-25 12:00:00,5645,060750125012005
117942,OTHER OFFENSES,09/17/2008,Wednesday,VIOLATION OF MUNICIPAL CODE,80986464,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",06:58,-122.40924767554701,37.7813987340892,2008-09-17 06:58:00,5646,060750176012002
136663,FRAUD,08/28/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",80967812,0 Block of TOWNSEND ST,SOUTHERN,NONE,00:01,-122.388114583568,37.781884379472,2008-08-28 00:01:00,5647,060750607001001
56338,ASSAULT,05/30/2008,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,80567274,0 Block of SCHWERIN ST,INGLESIDE,JUVENILE CITED,10:30,-122.41038060638,37.7126895827991,2008-05-30 10:30:00,5648,060750264012005
133859,DRUG/NARCOTIC,08/25/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,80896120,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:17,-122.41651325896099,37.7843585721887,2008-08-25 10:17:00,5649,060750124011000
105973,VEHICLE THEFT,07/10/2008,Thursday,STOLEN MOTORCYCLE,80741575,PAGE ST / CENTRAL AV,PARK,NONE,18:00,-122.44383692890499,37.7713565990267,2008-07-10 18:00:00,5650,060750166001003
57723,NON-CRIMINAL,06/02/2008,Monday,"AIDED CASE, MENTAL DISTURBED",80579348,2500 Block of 33RD AV,TARAVAL,NONE,20:00,-122.490469206134,37.739796066882896,2008-06-02 20:00:00,5651,060750330006004
41870,NON-CRIMINAL,04/20/2008,Sunday,LOST PROPERTY,80477479,GEARY BL / 15TH AV,RICHMOND,NONE,21:00,-122.47398442428499,37.7805743130102,2008-04-20 21:00:00,5652,060750476001006
51435,NON-CRIMINAL,05/16/2008,Friday,LOST PROPERTY,80523680,8TH ST / MARKET ST,TENDERLOIN,NONE,23:00,-122.414743835382,37.778719262789004,2008-05-16 23:00:00,5653,060750124021006
76126,ASSAULT,10/22/2008,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,81131478,2400 Block of ULLOA ST,TARAVAL,"ARREST, BOOKED",18:00,-122.482979708872,37.74074562883379,2008-10-22 18:00:00,5654,060750330002006
132370,SUSPICIOUS OCC,08/20/2008,Wednesday,SUSPICIOUS OCCURRENCE,80879552,400 Block of 11TH AV,RICHMOND,NONE,18:25,-122.478277367064,37.77939741251429,2008-08-20 18:25:00,5655,060750476001013
14704,BURGLARY,02/09/2008,Saturday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",80146135,500 Block of PACIFIC AV,CENTRAL,NONE,17:30,-122.40433478190799,37.797181043400705,2008-02-09 17:30:00,5656,060750611001002
123990,NON-CRIMINAL,05/30/2008,Friday,LOST PROPERTY,80725331,1200 Block of CALIFORNIA ST,CENTRAL,NONE,08:00,-122.414140238339,37.791444735133,2008-05-30 08:00:00,5657,060750112003005
135680,NON-CRIMINAL,08/30/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",80916530,MARKET ST / 16TH ST,MISSION,NONE,02:54,-122.43307515240299,37.764193779024204,2008-08-30 02:54:00,5658,060750203003007
27813,OTHER OFFENSES,03/14/2008,Friday,PROBATION VIOLATION,80271986,800 Block of ELLSWORTH ST,INGLESIDE,NONE,08:00,-122.416520655427,37.7329075122607,2008-03-14 08:00:00,5659,060750254032004
15621,OTHER OFFENSES,02/12/2008,Tuesday,RESISTING ARREST,80149418,FELL ST / STANYAN ST,PARK,"ARREST, BOOKED",00:40,-122.45398162236499,37.7714278595913,2008-02-12 00:40:00,5660,060759803001049
88872,DRUG/NARCOTIC,11/23/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE,81254274,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",13:30,-122.415103667905,37.7797530605977,2008-11-23 13:30:00,5661,060750124021004
97446,DRUG/NARCOTIC,12/17/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,81341633,LARKIN ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",08:24,-122.41714684383601,37.781446350134004,2008-12-17 08:24:00,5662,060750124022005
97818,OTHER OFFENSES,12/18/2008,Thursday,MISCELLANEOUS INVESTIGATION,81346097,VANNESS AV / BROADWAY ST,NORTHERN,NOT PROSECUTED,10:10,-122.42341305720501,37.795737109246,2008-12-18 10:10:00,5663,060750109003009
70576,VEHICLE THEFT,10/08/2008,Wednesday,STOLEN AUTOMOBILE,81077292,CLAY ST / LAGUNA ST,NORTHERN,NONE,21:30,-122.42927151486099,37.791337986509795,2008-10-08 21:30:00,5664,060750135002000
61659,FRAUD,06/14/2008,Saturday,"CREDIT CARD, THEFT BY USE OF",81048641,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-06-14 00:01:00,5665,060750180002006
131806,SUSPICIOUS OCC,08/18/2008,Monday,SUSPICIOUS OCCURRENCE,80873134,DIVISADERO ST / CHESTNUT ST,NORTHERN,NONE,19:00,-122.442848362096,37.7999766237345,2008-08-18 19:00:00,5666,060750128004001
101804,DRUG/NARCOTIC,12/30/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81385249,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:59,-122.415183365447,37.784528723349204,2008-12-30 10:59:00,5667,060750124012000
123073,BURGLARY,09/30/2008,Tuesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",81039076,900 Block of STEINER ST,NORTHERN,"ARREST, BOOKED",03:09,-122.43344885008699,37.7779298831875,2008-09-30 03:09:00,5668,060750158022000
104964,NON-CRIMINAL,07/08/2008,Tuesday,LOST PROPERTY,80713671,800 Block of BRYANT ST,SOUTHERN,NONE,07:30,-122.403742962696,37.7752316978114,2008-07-08 07:30:00,5669,060750180002006
13870,DRUG/NARCOTIC,02/07/2008,Thursday,SALE OF BASE/ROCK COCAINE,80133712,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",15:00,-122.41089443846701,37.7836261627228,2008-02-07 15:00:00,5670,060750125022000
121265,FRAUD,09/25/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",81122239,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2008-09-25 17:00:00,5671,060750180002006
106009,OTHER OFFENSES,07/10/2008,Thursday,MISCELLANEOUS INVESTIGATION,80722735,OFARRELL ST / JONES ST,TENDERLOIN,NONE,18:57,-122.412970537591,37.78578837668879,2008-07-10 18:57:00,5672,060750123012000
100419,ASSAULT,12/26/2008,Friday,ATTEMPTED SIMPLE ASSAULT,90131148,VANNESS AV / UNION ST,NORTHERN,NONE,11:00,-122.423985900144,37.798552579013204,2008-12-26 11:00:00,5673,060750130001000
116146,DRUG/NARCOTIC,09/12/2008,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80968064,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",12:26,-122.410844402959,37.783801908185396,2008-09-12 12:26:00,5674,060750125012003
129834,LARCENY/THEFT,08/13/2008,Wednesday,GRAND THEFT PICKPOCKET,80850944,MISSION ST / PERSIA AV,INGLESIDE,NONE,11:00,-122.43597721703001,37.7231288306727,2008-08-13 11:00:00,5675,060750260012011
65929,MISSING PERSON,06/27/2008,Friday,MISSING JUVENILE,80675253,1200 Block of REVERE AV,BAYVIEW,NONE,07:00,-122.384420896412,37.728544341783106,2008-06-27 07:00:00,5676,060750232002012
42407,ASSAULT,04/22/2008,Tuesday,BATTERY,80419910,200 Block of 6TH AV,RICHMOND,NONE,11:48,-122.46449317290701,37.783293124184,2008-04-22 11:48:00,5677,060750402001005
120088,BURGLARY,09/22/2008,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81010474,1700 Block of BROADWAY ST,NORTHERN,NONE,22:00,-122.42509160503201,37.7955570747775,2008-09-22 22:00:00,5678,060750131011001
49540,LARCENY/THEFT,05/11/2008,Sunday,PETTY THEFT SHOPLIFTING,80493447,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",12:32,-122.407036790381,37.784753283570005,2008-05-11 12:32:00,5679,060750176011000
98372,NON-CRIMINAL,12/19/2008,Friday,"AIDED CASE, MENTAL DISTURBED",81352276,1000 Block of SUTTER ST,CENTRAL,PSYCHOPATHIC CASE,21:56,-122.416860558029,37.7882085379605,2008-12-19 21:56:00,5680,060750120001001
44275,NON-CRIMINAL,04/27/2008,Sunday,FOUND PROPERTY,80439930,INDIANA ST / 20TH ST,BAYVIEW,UNFOUNDED,10:20,-122.391412414314,37.760298842248204,2008-04-27 10:20:00,5681,060750226001026
85403,LARCENY/THEFT,11/14/2008,Friday,GRAND THEFT FROM LOCKED AUTO,81221869,BARTLETT ST / 23RD ST,MISSION,NONE,21:00,-122.419705544806,37.7537707037081,2008-11-14 21:00:00,5682,060750209004001
23843,DRUG/NARCOTIC,03/04/2008,Tuesday,POSSESSION OF MARIJUANA FOR SALES,80233049,FULTON ST / WEBSTER ST,NORTHERN,JUVENILE CITED,15:08,-122.429850411503,37.7779180624996,2008-03-04 15:08:00,5683,060750163003000
118974,TRESPASS,09/19/2008,Friday,TRESPASSING,80997524,HARRISON ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",20:51,-122.401846367522,37.7790324136251,2008-09-19 20:51:00,5684,060750178021005
60809,BURGLARY,06/11/2008,Wednesday,"BURGLARY, UNLAWFUL ENTRY",80664143,400 Block of DIVISADERO ST,PARK,NONE,16:30,-122.43746655121099,37.773555835370495,2008-06-11 16:30:00,5685,060750164001012
33484,ARSON,03/29/2008,Saturday,ARSON OF A VEHICLE,80328098,700 Block of INGERSON AV,BAYVIEW,NONE,02:27,-122.38811358552601,37.7163301545676,2008-03-29 02:27:00,5686,060750234002018
100982,ASSAULT,12/28/2008,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,81377713,1100 Block of ALEMANY BL,INGLESIDE,NONE,00:01,-122.43014369626499,37.7307553048924,2008-12-28 00:01:00,5687,060750255001025
14640,LARCENY/THEFT,02/09/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80143119,POST ST / STEINER ST,NORTHERN,NONE,15:00,-122.43473324633301,37.7849443169969,2008-02-09 15:00:00,5688,060750155002002
126620,BURGLARY,08/03/2008,Sunday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",80817079,1000 Block of VANNESS AV,NORTHERN,NONE,09:00,-122.421270923062,37.785324450537296,2008-08-03 09:00:00,5689,060750122021006
65491,LARCENY/THEFT,06/25/2008,Wednesday,GRAND THEFT FROM PERSON,80665646,MISSION ST / PRECITA AV,INGLESIDE,NONE,21:25,-122.419123525573,37.746775517904894,2008-06-25 21:25:00,5690,060750253004000
76167,VANDALISM,10/22/2008,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",81131531,600 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",19:30,-122.42154083808799,37.7617163473071,2008-10-22 19:30:00,5691,060750208001004
106595,SUSPICIOUS OCC,07/12/2008,Saturday,SUSPICIOUS OCCURRENCE,80728896,0 Block of MISSION ST,SOUTHERN,NONE,08:44,-122.392696619361,37.793663800544,2008-07-12 08:44:00,5692,060750105002021
99706,VEHICLE THEFT,12/23/2008,Tuesday,STOLEN AUTOMOBILE,81365564,200 Block of SUMMIT ST,TARAVAL,NONE,14:30,-122.454122713844,37.716899320893795,2008-12-23 14:30:00,5693,060750314001003
17769,ROBBERY,02/17/2008,Sunday,"ROBBERY ON THE STREET, STRONGARM",80172099,VICKSBURG ST / 24TH ST,MISSION,NONE,21:15,-122.428548504461,37.7516375485337,2008-02-17 21:15:00,5694,060750211002006
48048,BAD CHECKS,05/07/2008,Wednesday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",80745737,100 Block of WESTPORTAL AV,TARAVAL,NONE,12:00,-122.46792160621901,37.7389812856092,2008-05-07 12:00:00,5695,060750308003000
34007,LARCENY/THEFT,03/30/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80334277,MISSION ST / 16TH ST,MISSION,NONE,16:30,-122.419671780296,37.7650501214668,2008-03-30 16:30:00,5696,060750201004002
131765,OTHER OFFENSES,07/30/2008,Wednesday,OBSCENE PHONE CALLS(S),80872681,2000 Block of BANCROFT AV,BAYVIEW,NONE,08:00,-122.401375582279,37.730421190543794,2008-07-30 08:00:00,5697,060750230013004
5394,OTHER OFFENSES,01/15/2008,Tuesday,VIOLATION OF RESTRAINING ORDER,80054607,1300 Block of THOMAS AV,BAYVIEW,NONE,07:00,-122.38618122097,37.7274740968089,2008-01-15 07:00:00,5698,060750232002004
93172,BURGLARY,12/05/2008,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81300366,2400 Block of FULTON ST,PARK,NONE,09:00,-122.45809033561899,37.7744523318522,2008-12-05 09:00:00,5699,060750156002006
11864,VEHICLE THEFT,02/01/2008,Friday,STOLEN AUTOMOBILE,80115726,42ND AV / ORTEGA ST,TARAVAL,NONE,18:30,-122.50098701120899,37.7512841450873,2008-02-01 18:30:00,5700,060750351007007
87008,LARCENY/THEFT,11/18/2008,Tuesday,GRAND THEFT OF PROPERTY,81237446,4TH ST / MARKET ST,SOUTHERN,NONE,20:00,-122.405832474482,37.7857446545609,2008-11-18 20:00:00,5701,060750117002028
124990,OTHER OFFENSES,07/29/2008,Tuesday,PAROLE VIOLATION,80796520,HAMPSHIRE ST / MARIPOSA ST,MISSION,NONE,11:57,-122.40830390454201,37.7631223371636,2008-07-29 11:57:00,5702,060750228011015
60384,VANDALISM,06/10/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",80607745,800 Block of BRANNAN ST,SOUTHERN,NONE,11:00,-122.40520590976001,37.771519421943005,2008-06-10 11:00:00,5703,060750180002025
53155,NON-CRIMINAL,05/21/2008,Wednesday,LOST PROPERTY,86040589,MARKET ST / POWELL ST,SOUTHERN,NONE,17:00,-122.40754585593099,37.784401179486,2008-05-21 17:00:00,5704,060750176011002
120935,LARCENY/THEFT,09/24/2008,Wednesday,PETTY THEFT SHOPLIFTING,81017981,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",20:40,-122.407689460033,37.784756278763794,2008-09-24 20:40:00,5705,060750117002029
66109,FORGERY/COUNTERFEITING,06/27/2008,Friday,"FORGERY, NOTES",80991231,500 Block of DIVISADERO ST,PARK,NONE,17:49,-122.437723773136,37.7744004894005,2008-06-27 17:49:00,5706,060750164001008
47616,NON-CRIMINAL,05/06/2008,Tuesday,FIRE REPORT,80473091,200 Block of BRIGHT ST,TARAVAL,NONE,04:01,-122.46337651443599,37.7155883864405,2008-05-06 04:01:00,5707,060750313021007
70454,WEAPON LAWS,10/08/2008,Wednesday,POSS OF LOADED FIREARM,81074721,1500 Block of FILLMORE ST,NORTHERN,NONE,16:45,-122.432854494736,37.783827317112,2008-10-08 16:45:00,5708,060750159002003
14627,FORGERY/COUNTERFEITING,02/09/2008,Saturday,"MONEY, CHANGING FACE AMOUNT",80140579,700 Block of MARKET ST,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,14:00,-122.403514488132,37.7875322737677,2008-02-09 14:00:00,5709,060750615001034
121821,DISORDERLY CONDUCT,09/27/2008,Saturday,"DISTURBING THE PEACE, FIGHTING",81027093,2100 Block of CHESTNUT ST,NORTHERN,NONE,01:02,-122.438219854735,37.8005999304135,2008-09-27 01:02:00,5710,060750126011010
62431,VEHICLE THEFT,06/16/2008,Monday,STOLEN AUTOMOBILE,80631318,MARKET ST / SANCHEZ ST,MISSION,NONE,12:00,-122.431028702713,37.7658672394532,2008-06-16 12:00:00,5711,060750169002004
20796,OTHER OFFENSES,02/25/2008,Monday,TRAFFIC VIOLATION ARREST,80201541,500 Block of FELL ST,NORTHERN,"ARREST, BOOKED",23:16,-122.42614274814301,37.7756263663633,2008-02-25 23:16:00,5712,060750163002003
9486,NON-CRIMINAL,01/26/2008,Saturday,LOST PROPERTY,86007379,2000 Block of CHESTNUT ST,NORTHERN,NONE,00:01,-122.436818012036,37.8007782173229,2008-01-26 00:01:00,5713,060750126011009
1228,NON-CRIMINAL,01/03/2008,Thursday,AIDED CASE,80011748,1000 Block of FILLMORE ST,NORTHERN,NONE,23:00,-122.43185438972799,37.778861744074504,2008-01-03 23:00:00,5714,060750161002006
24482,ASSAULT,03/06/2008,Thursday,BATTERY,80238889,800 Block of BRYANT ST,SOUTHERN,NONE,03:00,-122.403742962696,37.7752316978114,2008-03-06 03:00:00,5715,060750180002006
1083,DRUG/NARCOTIC,01/03/2008,Thursday,POSSESSION OF MARIJUANA,80009997,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:52,-122.41151618476002,37.781315675463794,2008-01-03 17:52:00,5716,060750176012000
65524,ASSAULT,06/26/2008,Thursday,AGGRAVATED ASSAULT WITH A KNIFE,80665969,3300 Block of MISSION ST,INGLESIDE,NONE,01:04,-122.42150076976999,37.7430295778871,2008-06-26 01:04:00,5717,060750253003003
97091,DRUG/NARCOTIC,12/16/2008,Tuesday,SALE OF BASE/ROCK COCAINE,81337513,LARKIN ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",01:28,-122.417903977564,37.785167087551706,2008-12-16 01:28:00,5718,060750122021008
731,WARRANTS,01/02/2008,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,80006103,600 Block of ALEMANY BL,INGLESIDE,"ARREST, BOOKED",18:33,-122.41898101850201,37.7322420938361,2008-01-02 18:33:00,5719,060750254032013
68959,OTHER OFFENSES,10/05/2008,Sunday,RESISTING ARREST,81061392,TURK ST / POLK ST,NORTHERN,JUVENILE BOOKED,12:42,-122.418996371999,37.7821689138292,2008-10-05 12:42:00,5720,060750124023006
43581,NON-CRIMINAL,04/25/2008,Friday,LOST PROPERTY,80433681,COLUMBUS AV / FRANCISCO ST,CENTRAL,NONE,15:00,-122.41605582427,37.8043540452454,2008-04-25 15:00:00,5721,060750103001004
113654,OTHER OFFENSES,09/06/2008,Saturday,TRAFFIC VIOLATION,80942717,400 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",00:43,-122.395277990425,37.7892920183127,2008-09-06 00:43:00,5722,060750615001020
16721,LARCENY/THEFT,02/15/2008,Friday,GRAND THEFT OF PROPERTY,80162006,TERESITA BL / ISOLA WY,INGLESIDE,NONE,04:00,-122.45060253447201,37.7418497966147,2008-02-15 04:00:00,5723,060750307001005
82669,SUSPICIOUS OCC,11/08/2008,Saturday,SUSPICIOUS OCCURRENCE,81195509,0 Block of SANTOS ST,INGLESIDE,NONE,11:06,-122.418724355518,37.7119211318605,2008-11-08 11:06:00,5724,060750605022000
94619,SUSPICIOUS OCC,12/08/2008,Monday,SUSPICIOUS OCCURRENCE,81300946,MARIPOSA ST / BRYANT ST,MISSION,NONE,21:36,-122.410246127857,37.7630304437725,2008-12-08 21:36:00,5725,060750228011001
84358,NON-CRIMINAL,11/12/2008,Wednesday,TURNED IN GUN,81211365,1100 Block of FILLMORE ST,NORTHERN,UNFOUNDED,14:30,-122.43204217085,37.7797945628599,2008-11-12 14:30:00,5726,060750161004005
29661,FRAUD,03/18/2008,Tuesday,FALSE ID TO PEACE OFFICER,80290033,0 Block of GRANT AV,TENDERLOIN,"ARREST, BOOKED",19:33,-122.404729358485,37.7873860330171,2008-03-18 19:33:00,5727,060750117002022
108177,BURGLARY,07/16/2008,Wednesday,"BURGLARY,APT UNDER CONSTRUCTION, FORCIBLE ENTRY",80747692,800 Block of VANNESS AV,NORTHERN,NONE,22:29,-122.420788045524,37.7834575476226,2008-07-16 22:29:00,5728,060750124023001
78803,WEAPON LAWS,10/29/2008,Wednesday,LOITERING WHILE CARRYING CONCEALED WEAPON,81157515,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",10:10,-122.41383522206199,37.7823895584945,2008-10-29 10:10:00,5729,060750125011002
15382,OTHER OFFENSES,02/11/2008,Monday,RESISTING ARREST,80147343,200 Block of MALLORCA WY,NORTHERN,"ARREST, BOOKED",13:58,-122.439172254164,37.8036468719109,2008-02-11 13:58:00,5730,060750126011001
55336,NON-CRIMINAL,05/27/2008,Tuesday,"AIDED CASE, MENTAL DISTURBED",80556277,37TH AV / VICENTE ST,TARAVAL,PSYCHOPATHIC CASE,16:59,-122.49472011438499,37.7384713582635,2008-05-27 16:59:00,5731,060750353003009
84252,ASSAULT,11/12/2008,Wednesday,INFLICT INJURY ON COHABITEE,81210317,0 Block of GARLINGTON CT,BAYVIEW,"ARREST, BOOKED",09:45,-122.38445660929199,37.7324764421034,2008-11-12 09:45:00,5732,060750231022004
48156,OTHER OFFENSES,05/07/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80479403,OAKDALE AV / RANKIN ST,BAYVIEW,"ARREST, CITED",17:05,-122.397812021225,37.7388469465485,2008-05-07 17:05:00,5733,060750230011004
120873,ASSAULT,09/24/2008,Wednesday,BATTERY,81017254,GEARY BL / DIVISADERO ST,PARK,"ARREST, CITED",17:49,-122.43948077224199,37.7833088100846,2008-09-24 17:49:00,5734,060750155003008
62986,VANDALISM,06/18/2008,Wednesday,DESTROYING JAIL PROPERTY-$200 OR UNDER,80630508,OCEAN AV / JULES AV,TARAVAL,JUVENILE ADMONISHED,17:06,-122.461208520613,37.724950248763896,2008-06-18 17:06:00,5735,060750312013003
90517,NON-CRIMINAL,11/28/2008,Friday,LOST PROPERTY,86086618,1300 Block of STOCKTON ST,CENTRAL,NONE,00:01,-122.408584094822,37.797645920052794,2008-11-28 00:01:00,5736,060750107004000
