,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
59224,LARCENY/THEFT,09/04/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90912170,GOUGH ST / STEVENSON ST,SOUTHERN,NONE,18:30,-122.42144246366001,37.7726384794114,2009-09-04 18:30:00,7527,060750201001009
8092,DRUG/NARCOTIC,01/22/2009,Thursday,SALE OF HEROIN,90079645,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:23,-122.41244562505,37.783033693509395,2009-01-22 13:23:00,7528,060750125022001
62678,LARCENY/THEFT,09/13/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90944189,500 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,12:30,-122.388027899056,37.7850769607517,2009-09-13 12:30:00,7529,060750615006002
39303,LARCENY/THEFT,07/15/2009,Wednesday,GRAND THEFT FROM A BUILDING,90721909,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",17:00,-122.405878455823,37.7857422667499,2009-07-15 17:00:00,7530,060750117002027
7843,PROSTITUTION,01/21/2009,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90075994,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",17:40,-122.41623039254299,37.7636337702985,2009-01-21 17:40:00,7531,060750228011007
36614,LARCENY/THEFT,07/07/2009,Tuesday,GRAND THEFT OF PROPERTY,96050976,1700 Block of HAIGHT ST,PARK,NONE,21:10,-122.450993695144,37.7694489536089,2009-07-07 21:10:00,7532,060750166003004
76155,ASSAULT,10/18/2009,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,91074272,400 Block of MASON ST,CENTRAL,NONE,01:30,-122.409851224319,37.787235701677496,2009-10-18 01:30:00,7533,060750123022000
95587,WARRANTS,12/11/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,91265045,CHESTNUT ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",14:06,-122.42473331186599,37.802278921811705,2009-12-11 14:06:00,7534,060750129011000
49896,PROSTITUTION,08/13/2009,Thursday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90823856,500 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",02:03,-122.415969684971,37.760406519099895,2009-08-13 02:03:00,7535,060750228013003
55046,DRUG/NARCOTIC,08/25/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90871576,500 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.414749332758,37.784506359862796,2009-08-25 16:00:00,7536,060750124012000
32187,LARCENY/THEFT,03/27/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90320852,POST ST / PIERCE ST,RICHMOND,NONE,00:10,-122.43636840644899,37.784736176307,2009-03-27 00:10:00,7537,060750155002003
121876,LARCENY/THEFT,05/24/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90538550,3400 Block of BAKER ST,NORTHERN,NONE,14:00,-122.446957711921,37.802809104097705,2009-05-24 14:00:00,7538,060750127001017
42043,DISORDERLY CONDUCT,07/23/2009,Thursday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90748022,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",06:40,-122.415859883111,37.7787163114488,2009-07-23 06:40:00,7539,060750124021006
41015,OTHER OFFENSES,07/20/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90736936,HARRISON ST / 9TH ST,SOUTHERN,"ARREST, CITED",09:30,-122.410078544842,37.772526493426106,2009-07-20 09:30:00,7540,060750178022011
101845,BURGLARY,12/30/2009,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",91327849,100 Block of JOHNFKENNEDY DR,PARK,NONE,17:00,-122.456866495245,37.7710282062059,2009-12-30 17:00:00,7541,060759803001043
35859,SUSPICIOUS OCC,07/06/2009,Monday,SUSPICIOUS PERSON,90685929,3000 Block of SAN JOSE AV,TARAVAL,NONE,03:49,-122.45758476520399,37.7096728650944,2009-07-06 03:49:00,7542,060750262004009
118871,VANDALISM,05/15/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90505678,700 Block of POLK ST,NORTHERN,NONE,08:00,-122.419135278967,37.7835708799697,2009-05-15 08:00:00,7543,060750124023004
123311,DRUG/NARCOTIC,03/12/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE,90261535,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:20,-122.41395962525299,37.7827715897265,2009-03-12 12:20:00,7544,060750125011002
109272,OTHER OFFENSES,04/18/2009,Saturday,CONSPIRACY,90403276,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",22:55,-122.476011600296,37.729091012553894,2009-04-18 22:55:00,7545,060750332011010
33345,OTHER OFFENSES,03/29/2009,Sunday,FAILURE TO REGISTER AS SEX OFFENDER,90329917,300 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",22:47,-122.40607990447201,37.741989512080394,2009-03-29 22:47:00,7546,060759809001101
61802,VEHICLE THEFT,09/11/2009,Friday,STOLEN MOTORCYCLE,90936114,900 Block of HOLYOKE ST,INGLESIDE,NONE,07:05,-122.40582249519501,37.7200973201213,2009-09-11 07:05:00,7547,060750259003004
125257,ASSAULT,06/03/2009,Wednesday,THREATS AGAINST LIFE,90572025,300 Block of LAGUNAHONDA BL,PARK,NONE,13:45,-122.45872776248001,37.7476529854373,2009-06-03 13:45:00,7548,060750304001013
109049,DRUG/NARCOTIC,04/18/2009,Saturday,SALE OF MARIJUANA,90405028,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",11:35,-122.465838183623,37.7724965522266,2009-04-18 11:35:00,7549,060759803001041
50068,DRUG/NARCOTIC,08/13/2009,Thursday,SALE OF BASE/ROCK COCAINE,90825363,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:30,-122.41206947437,37.7849222750582,2009-08-13 14:30:00,7550,060750125021000
59203,OTHER OFFENSES,09/04/2009,Friday,POSSESSION OF BURGLARY TOOLS,90911564,300 Block of PINE ST,CENTRAL,"ARREST, BOOKED",17:45,-122.40166355011401,37.792048638733,2009-09-04 17:45:00,7551,060750117001010
104166,MISSING PERSON,04/05/2009,Sunday,MISSING JUVENILE,90356471,800 Block of CENTRAL AV,PARK,LOCATED,12:15,-122.444972874896,37.7771980519925,2009-04-05 12:15:00,7552,060750157002002
10010,ASSAULT,01/27/2009,Tuesday,THREATS AGAINST LIFE,90099433,800 Block of POTRERO AV,MISSION,NONE,20:06,-122.40675767296699,37.7577354500589,2009-01-27 20:06:00,7553,060750228022000
105945,DRUG/NARCOTIC,04/10/2009,Friday,POSSESSION OF COCAINE,90373867,1200 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",00:50,-122.407058499788,37.7982298576175,2009-04-10 00:50:00,7554,060750106003010
128421,KIDNAPPING,06/13/2009,Saturday,"KIDNAPPING, ADULT VICTIM",90608028,800 Block of BARNEVELD AV,BAYVIEW,"ARREST, BOOKED",14:39,-122.407320931642,37.7331388759967,2009-06-13 14:39:00,7555,060750257012038
53050,WARRANTS,08/20/2009,Thursday,WARRANT ARREST,90854196,400 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",23:15,-122.416033671375,37.7849386039343,2009-08-20 23:15:00,7556,060750122012000
6495,OTHER OFFENSES,01/18/2009,Sunday,OPERATING TAXI WITHOUT A PERMIT,90063052,GEARY ST / JONES ST,TENDERLOIN,"ARREST, CITED",01:05,-122.413174494396,37.786719015554,2009-01-18 01:05:00,7557,060750123021001
75909,FRAUD,10/17/2009,Saturday,FRAUDULENT USE OF AUTOMATED TELLER CARD,91076080,CRESPI DR / 19TH AV,TARAVAL,NONE,12:30,-122.47522312846701,37.7204418078734,2009-10-17 12:30:00,7558,060750309007015
89125,VANDALISM,11/21/2009,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91200364,500 Block of LYON ST,PARK,NONE,20:18,-122.44289102474899,37.775714125848204,2009-11-21 20:18:00,7559,060750165001000
36368,SUSPICIOUS OCC,07/07/2009,Tuesday,SUSPICIOUS OCCURRENCE,90701650,0 Block of 3RD AV,RICHMOND,NONE,08:00,-122.461640847523,37.7872186776265,2009-07-07 08:00:00,7560,060750401001000
86847,LARCENY/THEFT,11/15/2009,Sunday,GRAND THEFT FROM A BUILDING,91181980,500 Block of FELL ST,NORTHERN,NONE,22:00,-122.42646260349501,37.7755087894973,2009-11-15 22:00:00,7561,060750163002003
12322,OTHER OFFENSES,02/03/2009,Tuesday,MISCELLANEOUS INVESTIGATION,90122250,100 Block of CHURCH ST,NORTHERN,NONE,01:15,-122.428993703274,37.7675178851419,2009-02-03 01:15:00,7562,060750169001006
129854,DRUG/NARCOTIC,06/18/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90623220,6TH ST / MISSION ST,SOUTHERN,"ARREST, CITED",02:36,-122.40871060666299,37.78097067220529,2009-06-18 02:36:00,7563,060750176012002
80735,VANDALISM,10/30/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91120013,1600 Block of VANNESS AV,NORTHERN,NONE,19:30,-122.42236541089,37.79075225326879,2009-10-30 19:30:00,7564,060750111001007
25518,WEAPON LAWS,03/10/2009,Tuesday,LOITERING WHILE CARRYING CONCEALED WEAPON,90252318,POLK ST / WILLOW ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,08:20,-122.41927480144899,37.7835680535207,2009-03-10 08:20:00,7565,060750124023001
41688,SUSPICIOUS OCC,07/22/2009,Wednesday,SUSPICIOUS OCCURRENCE,90746684,2400 Block of SACRAMENTO ST,NORTHERN,NONE,07:30,-122.43321821701299,37.78990480189,2009-07-22 07:30:00,7566,060750135002005
34178,VANDALISM,07/01/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",90669854,300 Block of CHANNEL ST,BAYVIEW,"ARREST, BOOKED",09:30,-122.39415324742,37.7728513639178,2009-07-01 09:30:00,7567,060750607001029
38573,NON-CRIMINAL,07/13/2009,Monday,FOUND PROPERTY,90713934,800 Block of BRYANT ST,SOUTHERN,NONE,19:30,-122.403742962696,37.7752316978114,2009-07-13 19:30:00,7568,060750180002006
79085,OTHER OFFENSES,10/26/2009,Monday,FALSE EVIDENCE OF VEHICLE REGISTRATION,91102259,0 Block of TUCKER AV,INGLESIDE,NONE,09:28,-122.40507655376801,37.715574119214395,2009-10-26 09:28:00,7569,060750264023010
17660,WARRANTS,02/18/2009,Wednesday,WARRANT ARREST,90176774,900 Block of GOETTINGEN ST,INGLESIDE,"ARREST, BOOKED",09:53,-122.403696097115,37.72025041793471,2009-02-18 09:53:00,7570,060750259003001
19688,WARRANTS,02/23/2009,Monday,WARRANT ARREST,90196603,600 Block of VALENCIA ST,MISSION,"ARREST, CITED",14:00,-122.42173770528099,37.762908094462205,2009-02-23 14:00:00,7571,060750207001000
104821,SUSPICIOUS OCC,04/07/2009,Tuesday,SUSPICIOUS OCCURRENCE,90362343,2200 Block of MARKET ST,MISSION,NONE,02:52,-122.43153432548999,37.7655018543752,2009-04-07 02:52:00,7572,060750203003005
97016,OTHER OFFENSES,12/15/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91279240,POTRERO AV / 16TH ST,MISSION,"ARREST, CITED",23:04,-122.40753833231899,37.7657827544276,2009-12-15 23:04:00,7573,060750177001039
107358,DRUG/NARCOTIC,04/13/2009,Monday,SALE OF BASE/ROCK COCAINE,90387830,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:31,-122.411159939359,37.7850374376223,2009-04-13 22:31:00,7574,060750125021000
28723,LARCENY/THEFT,03/18/2009,Wednesday,GRAND THEFT PICKPOCKET,90286486,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2009-03-18 12:00:00,7575,060750180002006
42665,LARCENY/THEFT,07/24/2009,Friday,GRAND THEFT OF PROPERTY,96059906,2800 Block of BUSH ST,RICHMOND,NONE,22:00,-122.44476157220801,37.7855463348927,2009-07-24 22:00:00,7576,060750154002000
108287,WARRANTS,04/16/2009,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,90397215,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",12:20,-122.41853219221399,37.7728508667047,2009-04-16 12:20:00,7577,060750177002013
53194,FRAUD,08/21/2009,Friday,"TRICK AND DEVICE, GRAND THEFT",90896411,900 Block of GEARY ST,NORTHERN,NONE,11:00,-122.41959055977101,37.7859453522787,2009-08-21 11:00:00,7578,060750122021003
61000,OTHER OFFENSES,09/09/2009,Wednesday,CONSPIRACY,90927204,PENNSYLVANIA AV / MARIPOSA ST,BAYVIEW,"ARREST, BOOKED",04:35,-122.39373209037399,37.7640221094087,2009-09-09 04:35:00,7579,060750227021000
122365,ASSAULT,05/26/2009,Tuesday,THREATS AGAINST LIFE,90542705,600 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",07:55,-122.392999443065,37.7792040846005,2009-05-26 07:55:00,7580,060750615005014
97570,LARCENY/THEFT,12/17/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96129333,100 Block of PRECITA AV,INGLESIDE,NONE,15:30,-122.416440693482,37.7472801248132,2009-12-17 15:30:00,7581,060750252001008
27399,ASSAULT,03/14/2009,Saturday,STALKING,90271095,700 Block of POST ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,23:45,-122.413959232883,37.787552525395796,2009-03-14 23:45:00,7582,060750123021000
9822,ASSAULT,01/27/2009,Tuesday,THREATS AGAINST LIFE,90110158,1000 Block of KEY AV,BAYVIEW,NONE,12:00,-122.396418183497,37.7191322454779,2009-01-27 12:00:00,7583,060750610001022
55860,LARCENY/THEFT,08/27/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96076320,8TH ST / BRANNAN ST,SOUTHERN,NONE,18:00,-122.405427162783,37.7712969876277,2009-08-27 18:00:00,7584,060750180002028
90602,LARCENY/THEFT,11/26/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96123777,600 Block of FREDERICK ST,PARK,NONE,00:01,-122.455156440805,37.7659837835074,2009-11-26 00:01:00,7585,060750301011001
12398,FORGERY/COUNTERFEITING,02/03/2009,Tuesday,"COUNTERFEITING, COINS OR NOTES",90248339,0 Block of GRANT AV,TENDERLOIN,NONE,10:00,-122.40472960151001,37.7871553182518,2009-02-03 10:00:00,7586,060750117002022
130673,LARCENY/THEFT,06/20/2009,Saturday,GRAND THEFT FROM PERSON,90632390,1ST ST / MISSION ST,SOUTHERN,NONE,14:12,-122.397576409113,37.7897619308836,2009-06-20 14:12:00,7587,060750615001025
9338,ASSAULT,01/26/2009,Monday,AGGRAVATED ASSAULT WITH A GUN,100408603,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2009-01-26 00:01:00,7588,060750228022008
29595,LARCENY/THEFT,03/20/2009,Friday,GRAND THEFT OF PROPERTY,96020963,500 Block of 9TH ST,SOUTHERN,NONE,14:15,-122.407663536022,37.7706318923182,2009-03-20 14:15:00,7589,060750180002030
66707,BURGLARY,09/23/2009,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90982606,0 Block of HARDING RD,TARAVAL,"ARREST, BOOKED",09:55,-122.502476560625,37.7266058737447,2009-09-23 09:55:00,7590,060750604001000
14833,OTHER OFFENSES,02/10/2009,Tuesday,TRAFFIC VIOLATION,90148002,2800 Block of MISSION ST,MISSION,"ARREST, CITED",09:25,-122.41848784211099,37.7522125504,2009-02-10 09:25:00,7591,060750209004007
72444,SUSPICIOUS OCC,10/08/2009,Thursday,SUSPICIOUS OCCURRENCE,91065152,800 Block of PACIFIC AV,CENTRAL,NONE,08:00,-122.40923032812401,37.7967117539086,2009-10-08 08:00:00,7592,060750107003004
13960,ASSAULT,02/07/2009,Saturday,BATTERY,90139493,0 Block of GEARY ST,CENTRAL,UNFOUNDED,19:21,-122.403649305985,37.7876930497506,2009-02-07 19:21:00,7593,060750117002022
115971,LARCENY/THEFT,05/06/2009,Wednesday,GRAND THEFT OF PROPERTY,96032708,18TH ST / CASTRO ST,MISSION,NONE,22:20,-122.435002864298,37.7608878061194,2009-05-06 22:20:00,7594,060750205002000
99804,OTHER OFFENSES,12/23/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91305691,LANE ST / QUESADA AV,BAYVIEW,"ARREST, CITED",20:18,-122.38960316995899,37.732290135394294,2009-12-23 20:18:00,7595,060750232003002
8306,OTHER OFFENSES,01/22/2009,Thursday,RESISTING ARREST,90081888,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",23:38,-122.412784096502,37.784865693952604,2009-01-22 23:38:00,7596,060750123012000
130550,TRESPASS,06/20/2009,Saturday,TRESPASSING,90630946,700 Block of KEARNY ST,CENTRAL,"ARREST, BOOKED",03:53,-122.40486164305099,37.7950029644252,2009-06-20 03:53:00,7597,060750611001014
132201,LARCENY/THEFT,06/25/2009,Thursday,GRAND THEFT FROM UNLOCKED AUTO,90649981,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2009-06-25 13:00:00,7598,060750180002006
136158,LARCENY/THEFT,04/02/2009,Thursday,"LOST PROPERTY, GRAND THEFT",90848519,800 Block of GEARY ST,CENTRAL,EXCEPTIONAL CLEARANCE,08:00,-122.417293976458,37.786235761610996,2009-04-02 08:00:00,7599,060750122011001
31474,DRUG/NARCOTIC,03/25/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,90311964,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",08:34,-122.40924767554701,37.7813987340892,2009-03-25 08:34:00,7600,060750176012002
19884,FRAUD,02/24/2009,Tuesday,"CREDIT CARD, THEFT BY USE OF",90225111,700 Block of 2ND AV,RICHMOND,NONE,00:01,-122.459695112106,37.7751140566872,2009-02-24 00:01:00,7601,060750451001008
109348,VANDALISM,04/19/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",96029119,400 Block of FILLMORE ST,NORTHERN,NONE,02:00,-122.43076732778098,37.7738885035769,2009-04-19 02:00:00,7602,060750168022002
123402,MISSING PERSON,04/27/2009,Monday,MISSING JUVENILE,90440604,0 Block of JULES AV,TARAVAL,LOCATED,07:30,-122.46119063802,37.7196314990731,2009-04-27 07:30:00,7603,060750312014004
26737,BURGLARY,03/13/2009,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90267486,600 Block of BRODERICK ST,PARK,NONE,09:00,-122.43974473285499,37.7759243180622,2009-03-13 09:00:00,7604,060750164002001
118934,OTHER OFFENSES,05/15/2009,Friday,CONSPIRACY,90516089,SANTIAGO ST / 22ND AV,TARAVAL,JUVENILE BOOKED,12:15,-122.479035226306,37.744773684881004,2009-05-15 12:15:00,7605,060750328012003
8533,ASSAULT,01/23/2009,Friday,BATTERY,90084757,0 Block of WOODWARD ST,MISSION,UNFOUNDED,19:21,-122.420866498115,37.769574136446096,2009-01-23 19:21:00,7606,060750201002000
122370,LARCENY/THEFT,05/26/2009,Tuesday,GRAND THEFT FROM UNLOCKED AUTO,90547313,POWELL ST / GREENWICH ST,CENTRAL,NONE,08:30,-122.411206348235,37.8021006193545,2009-05-26 08:30:00,7607,060750104001003
31126,LARCENY/THEFT,03/24/2009,Tuesday,GRAND THEFT SHOPLIFTING,90308767,100 Block of POST ST,CENTRAL,NONE,12:40,-122.405094897158,37.7887441188876,2009-03-24 12:40:00,7608,060750117002012
61675,BURGLARY,09/10/2009,Thursday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90934748,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:30,-122.40665951743401,37.7850491022697,2009-09-10 20:30:00,7609,060750176011000
85426,WARRANTS,11/11/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,91164895,EXETER ST / PAUL AV,BAYVIEW,"ARREST, BOOKED",22:25,-122.398349001067,37.723037990351,2009-11-11 22:25:00,7610,060750233001003
97028,OTHER OFFENSES,12/16/2009,Wednesday,PROBATION VIOLATION,91280946,0 Block of CAMERON WY,BAYVIEW,"ARREST, BOOKED",00:01,-122.386498072539,37.7204628233896,2009-12-16 00:01:00,7611,060750234002013
108247,LARCENY/THEFT,04/16/2009,Thursday,PETTY THEFT WITH PRIOR,90397027,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:15,-122.40578398369,37.7857357699915,2009-04-16 10:15:00,7612,060750615001032
29622,OTHER OFFENSES,03/20/2009,Friday,MISCELLANEOUS INVESTIGATION,90294451,1000 Block of GILMAN AV,BAYVIEW,"ARREST, BOOKED",15:45,-122.389249949813,37.7187286836339,2009-03-20 15:45:00,7613,060750234002018
51047,ASSAULT,08/15/2009,Saturday,BATTERY,90834609,47TH AV / CABRILLO ST,RICHMOND,NONE,21:34,-122.50788700441099,37.7733568593127,2009-08-15 21:34:00,7614,060750479012014
98719,DRUG/NARCOTIC,12/20/2009,Sunday,POSSESSION OF HEROIN,91295155,BELCHER ST / 14TH ST,NORTHERN,"ARREST, BOOKED",18:51,-122.43008226056699,37.7676627490086,2009-12-20 18:51:00,7615,060750169001002
135146,LARCENY/THEFT,06/27/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96048056,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:00,-122.465838183623,37.7724965522266,2009-06-27 10:00:00,7616,060759803001041
47128,OTHER OFFENSES,08/06/2009,Thursday,FAILURE TO REGISTER AS SEX OFFENDER,90798102,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,00:01,-122.403675173997,37.7751775060199,2009-08-06 00:01:00,7617,060750180002006
11768,LIQUOR LAWS,02/01/2009,Sunday,POSSESSION OF ALCOHOL BY MINOR,90116918,WESTPORTAL AV / SLOAT BL,TARAVAL,"ARREST, BOOKED",17:18,-122.471569224175,37.7347048536654,2009-02-01 17:18:00,7618,060750309006004
94719,BURGLARY,12/08/2009,Tuesday,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",91257490,100 Block of WINSTON DR,TARAVAL,NONE,18:00,-122.474304180811,37.7268634349673,2009-12-08 18:00:00,7619,060750309007003
56816,NON-CRIMINAL,08/29/2009,Saturday,FOUND PROPERTY,90892049,3200 Block of HARRISON ST,INGLESIDE,UNFOUNDED,20:00,-122.41153953522199,37.746565846753995,2009-08-29 20:00:00,7620,060750252002000
20021,WARRANTS,02/24/2009,Tuesday,ENROUTE TO PAROLE OFFICER,90200107,1000 Block of GRIFFITH ST,BAYVIEW,JUVENILE BOOKED,11:44,-122.37888862843599,37.7286136363926,2009-02-24 11:44:00,7621,060750231032017
14223,ASSAULT,02/08/2009,Sunday,THREATENING PHONE CALL(S),90142145,500 Block of GRANT AV,CENTRAL,NONE,16:20,-122.405797850163,37.7919561286801,2009-02-08 16:20:00,7622,060750117001018
76383,SUSPICIOUS OCC,10/18/2009,Sunday,SUSPICIOUS OCCURRENCE,91076096,400 Block of 28TH AV,RICHMOND,NONE,19:47,-122.48812468259199,37.781842098038204,2009-10-18 19:47:00,7623,060750427002004
65621,NON-CRIMINAL,09/20/2009,Sunday,LOST PROPERTY,96089602,700 Block of MARKET ST,SOUTHERN,NONE,13:00,-122.404727350746,37.7865735085599,2009-09-20 13:00:00,7624,060750615001033
35121,ASSAULT,07/03/2009,Friday,THREATS AGAINST LIFE,90687793,700 Block of LARKIN ST,NORTHERN,NONE,19:00,-122.41776890051901,37.7847221980537,2009-07-03 19:00:00,7625,060750122012001
63553,DRUG/NARCOTIC,09/15/2009,Tuesday,SALE OF MARIJUANA,90951805,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:48,-122.411682997078,37.7811844262469,2009-09-15 14:48:00,7626,060750176012000
73604,BURGLARY,10/11/2009,Sunday,SAFE BURGLARY,91050266,2300 Block of MARKET ST,MISSION,NONE,04:00,-122.43412316486,37.7635864112082,2009-10-11 04:00:00,7627,060750169002006
58535,VANDALISM,09/02/2009,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",90907030,2800 Block of DIAMOND ST,INGLESIDE,NONE,21:00,-122.433906779085,37.7342469742774,2009-09-02 21:00:00,7628,060750218004004
106644,WARRANTS,04/11/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,90380759,200 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",22:40,-122.41253116198799,37.7833798981625,2009-04-11 22:40:00,7629,060750125022001
48186,DRUG/NARCOTIC,08/08/2009,Saturday,POSSESSION OF BASE/ROCK COCAINE,90807060,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:37,-122.41607528505101,37.784449661279105,2009-08-08 15:37:00,7630,060750122012001
12925,LARCENY/THEFT,02/04/2009,Wednesday,PETTY THEFT SHOPLIFTING,90128907,800 Block of MARKET ST,SOUTHERN,NONE,18:21,-122.40665951743401,37.7850491022697,2009-02-04 18:21:00,7631,060750176011000
78629,LARCENY/THEFT,10/25/2009,Sunday,GRAND THEFT PURSESNATCH,91098551,3100 Block of 16TH ST,MISSION,NONE,00:01,-122.423830085638,37.7648330327372,2009-10-25 00:01:00,7632,060750202003001
13135,PROSTITUTION,02/05/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,90130247,17TH ST / CAPP ST,MISSION,"ARREST, CITED",11:45,-122.418486296575,37.763495437314404,2009-02-05 11:45:00,7633,060750208001001
73685,WARRANTS,10/11/2009,Sunday,WARRANT ARREST,91050244,300 Block of LAGUNAHONDA BL,PARK,"ARREST, BOOKED",12:05,-122.45872776248001,37.7476529854373,2009-10-11 12:05:00,7634,060750304001013
125195,DRUG/NARCOTIC,06/02/2009,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE,90569646,600 Block of LARCH ST,NORTHERN,"ARREST, BOOKED",21:46,-122.42782493976601,37.7815656315446,2009-06-02 21:46:00,7635,060750161004006
136640,WARRANTS,04/28/2009,Tuesday,WARRANT ARREST,90443432,700 Block of KEARNY ST,CENTRAL,NONE,16:35,-122.40479206048599,37.794632416990105,2009-04-28 16:35:00,7636,060750611001015
78846,OTHER OFFENSES,10/25/2009,Sunday,MISCELLANEOUS INVESTIGATION,91100297,700 Block of GRANDVIEW AV,MISSION,NONE,16:06,-122.44271682983299,37.7488987554091,2009-10-25 16:06:00,7637,060750213002004
106202,LARCENY/THEFT,04/10/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90377063,KANSAS ST / 26TH ST,BAYVIEW,NONE,19:00,-122.402187043016,37.7505799132626,2009-04-10 19:00:00,7638,060759809001057
113800,FORGERY/COUNTERFEITING,04/30/2009,Thursday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90462642,200 Block of VALENCIA ST,MISSION,NONE,19:00,-122.42226121165702,37.7683259036753,2009-04-30 19:00:00,7639,060750202002006
47029,VANDALISM,08/05/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90798124,0 Block of GUY PL,SOUTHERN,NONE,19:30,-122.394538755154,37.7858243110114,2009-08-05 19:30:00,7640,060750615002014
92698,OTHER OFFENSES,12/02/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91235236,16TH ST / MISSION ST,MISSION,"ARREST, CITED",17:07,-122.419671780296,37.7650501214668,2009-12-02 17:07:00,7641,060750201004002
85837,VANDALISM,11/13/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",91170369,4700 Block of CALIFORNIA ST,RICHMOND,NONE,01:00,-122.468265025672,37.784534450238,2009-11-13 01:00:00,7642,060750402003001
