,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
79207,SUSPICIOUS OCC,08/24/2013,Saturday,SUSPICIOUS ACT TOWARDS FEMALE,130705617,800 Block of JAMESTOWN AV,BAYVIEW,NONE,15:17,-122.390892767477,37.7169097436298,2013-08-24 15:17:00,7925,060750610001004
40650,NON-CRIMINAL,04/30/2013,Tuesday,LOST PROPERTY,136080518,HOWARD ST / 4TH ST,SOUTHERN,NONE,07:00,-122.40271259328199,37.783259654397895,2013-04-30 07:00:00,7926,060750176011005
30151,DRUG/NARCOTIC,04/26/2013,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,130342720,16TH ST / MISSION ST,MISSION,NONE,19:38,-122.419671780296,37.7650501214668,2013-04-26 19:38:00,7927,060750201004002
91225,"SEX OFFENSES, FORCIBLE",09/22/2013,Sunday,SEXUAL BATTERY,130797749,300 Block of CLEMENTINA ST,SOUTHERN,NONE,06:10,-122.40244489566601,37.7819129774334,2013-09-22 06:10:00,7928,060750178011002
36024,LARCENY/THEFT,04/04/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136060037,GEARY BL / 19TH AV,RICHMOND,NONE,11:00,-122.47830550328699,37.7803810169602,2013-04-04 11:00:00,7929,060750476001014
64328,BURGLARY,07/22/2013,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130605471,1200 Block of LOMBARD ST,NORTHERN,NONE,20:30,-122.42198263308701,37.801558568017,2013-07-22 20:30:00,7930,060750102002003
25503,"SEX OFFENSES, FORCIBLE",04/06/2013,Saturday,"FORCIBLE RAPE, BODILY FORCE",130288306,700 Block of ELLIS ST,NORTHERN,NONE,06:00,-122.41921634903,37.784080807018796,2013-04-06 06:00:00,7931,060750122021013
25994,OTHER OFFENSES,04/10/2013,Wednesday,PROBATION VIOLATION,130294137,300 Block of SPEAR ST,SOUTHERN,"ARREST, BOOKED",19:30,-122.39025101337,37.789539178199604,2013-04-10 19:30:00,7932,060750615003006
114401,SUSPICIOUS OCC,11/21/2013,Thursday,SUSPICIOUS OCCURRENCE,130987536,600 Block of JONES ST,CENTRAL,NONE,10:30,-122.413225933171,37.78676580898921,2013-11-21 10:30:00,7933,060750123021000
15762,ASSAULT,03/01/2013,Friday,BATTERY,130178309,200 Block of KING ST,SOUTHERN,NONE,20:00,-122.39395821690701,37.776647409251,2013-03-01 20:00:00,7934,060750607001006
27662,NON-CRIMINAL,04/16/2013,Tuesday,LOST PROPERTY,130313129,400 Block of BROADWAY ST,CENTRAL,NONE,21:00,-122.405406799036,37.7980607506246,2013-04-16 21:00:00,7935,060750106002002
81603,DRUNKENNESS,08/28/2013,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130716539,25TH AV / BALBOA ST,RICHMOND,"ARREST, BOOKED",08:15,-122.48446082407,37.77629997763611,2013-08-28 08:15:00,7936,060750477021002
36592,NON-CRIMINAL,03/08/2013,Friday,LOST PROPERTY,136066126,MARKET ST / ELLIS ST,SOUTHERN,NONE,17:00,-122.405832474482,37.7857446545609,2013-03-08 17:00:00,7937,060750117002028
31037,SUSPICIOUS OCC,04/30/2013,Tuesday,SUSPICIOUS OCCURRENCE,130354189,200 Block of FRONT ST,CENTRAL,NONE,13:30,-122.398826201611,37.7937643044596,2013-04-30 13:30:00,7938,060750117001001
4631,VEHICLE THEFT,01/20/2013,Sunday,STOLEN AUTOMOBILE,130054969,POST ST / MARKET ST,CENTRAL,NONE,00:01,-122.402070243227,37.788719868813295,2013-01-20 00:01:00,7939,060750615001030
96795,OTHER OFFENSES,10/06/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130843524,MISSION ST / PRECITA AV,INGLESIDE,"ARREST, CITED",02:05,-122.419123525573,37.746775517904894,2013-10-06 02:05:00,7940,060750253004000
123821,WARRANTS,12/19/2013,Thursday,ENROUTE TO ADULT AUTHORITY,131064727,1000 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",06:47,-122.42543475714399,37.7823409551124,2013-12-19 06:47:00,7941,060750159001011
72266,LARCENY/THEFT,05/08/2013,Wednesday,GRAND THEFT OF PROPERTY,136116395,2100 Block of UNION ST,NORTHERN,NONE,08:42,-122.43474610646001,37.7971489661211,2013-05-08 08:42:00,7942,060750130004003
38355,VANDALISM,05/03/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130363475,1200 Block of GRANT AV,CENTRAL,"ARREST, BOOKED",21:45,-122.40698373469101,37.798343766898796,2013-05-03 21:45:00,7943,060750106003010
6925,MISSING PERSON,01/28/2013,Monday,FOUND PERSON,130080497,1400 Block of PHELPS ST,BAYVIEW,LOCATED,22:20,-122.394419029727,37.736432537460296,2013-01-28 22:20:00,7944,060750612002006
105834,LARCENY/THEFT,10/27/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136201714,CLEMENTINA ST / 2ND ST,SOUTHERN,NONE,16:45,-122.397237053315,37.785962940545204,2013-10-27 16:45:00,7945,060750615002011
66017,BURGLARY,07/28/2013,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",130620689,4000 Block of 24TH ST,MISSION,NONE,05:28,-122.432803266277,37.7514921980479,2013-07-28 05:28:00,7946,060750211003005
81359,LARCENY/THEFT,08/09/2013,Friday,GRAND THEFT OF PROPERTY,136158319,600 Block of BRANNAN ST,SOUTHERN,NONE,18:10,-122.39951116861602,37.7759259426455,2013-08-09 18:10:00,7947,060750607001066
3235,LARCENY/THEFT,01/14/2013,Monday,GRAND THEFT FROM LOCKED AUTO,130039137,SUTTER ST / WEBSTER ST,NORTHERN,NONE,18:30,-122.43155320019599,37.7863039907166,2013-01-14 18:30:00,7948,060750152003005
12098,OTHER OFFENSES,02/17/2013,Sunday,RESISTING ARREST,130138375,BROADWAY ST / MONTGOMERY ST,CENTRAL,"ARREST, BOOKED",01:55,-122.40386454197599,37.798222643742704,2013-02-17 01:55:00,7949,060750106002002
70213,ASSAULT,08/10/2013,Saturday,BATTERY,130659490,100 Block of FREDERICK ST,PARK,PSYCHOPATHIC CASE,02:18,-122.445188390371,37.7673324471674,2013-08-10 02:18:00,7950,060750171011001
38974,NON-CRIMINAL,05/06/2013,Monday,AIDED CASE,130370577,5TH ST / MISSION ST,SOUTHERN,NONE,13:24,-122.406481972743,37.782731788488704,2013-05-06 13:24:00,7951,060750176011007
34069,NON-CRIMINAL,02/20/2013,Wednesday,LOST PROPERTY,136035886,100 Block of CALIFORNIA ST,CENTRAL,NONE,12:10,-122.39763751885799,37.7935389484661,2013-02-20 12:10:00,7952,060750117001001
29714,OTHER OFFENSES,04/25/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130337248,JONES ST / TURK ST,TENDERLOIN,"ARREST, CITED",01:45,-122.41241426358101,37.7830037964534,2013-04-25 01:45:00,7953,060750125022001
38827,NON-CRIMINAL,05/03/2013,Friday,AIDED CASE,130362740,700 Block of BAKER ST,PARK,PSYCHOPATHIC CASE,17:35,-122.44169572254,37.7776669233411,2013-05-03 17:35:00,7954,060750158022006
31342,NON-CRIMINAL,05/02/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130358006,22ND ST / 3RD ST,BAYVIEW,NONE,01:10,-122.388318045049,37.757939423202,2013-05-02 01:10:00,7955,060750226002012
12213,WARRANTS,02/17/2013,Sunday,WARRANT ARREST,130139624,100 Block of 13TH ST,MISSION,"ARREST, BOOKED",13:34,-122.417015854473,37.769695067227104,2013-02-17 13:34:00,7956,060750177002047
121341,MISSING PERSON,12/11/2013,Wednesday,FOUND PERSON,131043759,0 Block of FARALLONES ST,TARAVAL,LOCATED,21:30,-122.453924326068,37.7140590339184,2013-12-11 21:30:00,7957,060750314002006
34921,LARCENY/THEFT,03/07/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136046946,200 Block of FREMONT ST,SOUTHERN,NONE,20:00,-122.39487736657401,37.7890618953833,2013-03-07 20:00:00,7958,060750615002000
84535,ASSAULT,01/01/2013,Tuesday,THREATS AGAINST LIFE,130002479,200 Block of WESTPOINT RD,BAYVIEW,NOT PROSECUTED,14:00,-122.37920532054399,37.7351364958891,2013-01-01 14:00:00,7959,060750231031005
29622,DRUG/NARCOTIC,04/24/2013,Wednesday,POSSESSION OF METH-AMPHETAMINE,130336284,ALAMEDA ST / SAN BRUNO AV,MISSION,"ARREST, BOOKED",18:09,-122.405828840501,37.7684749112706,2013-04-24 18:09:00,7960,060750177001003
65385,LARCENY/THEFT,07/28/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136131412,2500 Block of TAYLOR ST,CENTRAL,NONE,16:30,-122.415300636926,37.805893569648795,2013-07-28 16:30:00,7961,060750101001021
44772,OTHER OFFENSES,05/21/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130419658,5TH ST / MISSION ST,SOUTHERN,"ARREST, CITED",20:20,-122.406481972743,37.782731788488704,2013-05-21 20:20:00,7962,060750176011007
108165,LARCENY/THEFT,11/05/2013,Tuesday,GRAND THEFT BICYCLE,130937763,16TH ST / MISSION ST,MISSION,NONE,01:00,-122.419671780296,37.7650501214668,2013-11-05 01:00:00,7963,060750201004002
74315,VANDALISM,07/16/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130583758,800 Block of HAYES ST,NORTHERN,NONE,05:19,-122.429867611101,37.7759701143833,2013-07-16 05:19:00,7964,060750163003004
126647,DRUG/NARCOTIC,12/29/2013,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,131093196,0 Block of TIOGA AV,INGLESIDE,"ARREST, BOOKED",17:26,-122.402763345691,37.715669448686,2013-12-29 17:26:00,7965,060750264023000
56625,LIQUOR LAWS,06/29/2013,Saturday,CONSUMING ALCOHOL IN PUBLIC VIEW,130535680,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",23:50,-122.40547592923099,37.7980180687744,2013-06-29 23:50:00,7966,060750106002004
34760,LARCENY/THEFT,03/06/2013,Wednesday,PETTY THEFT OF PROPERTY,136044928,GENEVA AV / MOSCOW ST,INGLESIDE,NONE,16:04,-122.433708216535,37.713145221385105,2013-03-06 16:04:00,7967,060750263011000
11746,VANDALISM,02/15/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130134828,5THSTNORTH ST / MARKET ST,SOUTHERN,NONE,21:46,-122.408068345148,37.7839916768161,2013-02-15 21:46:00,7968,060750125012005
33801,LARCENY/THEFT,02/18/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136032882,BAKER ST / GEARY BL,PARK,NONE,14:15,-122.442795743643,37.7828833959001,2013-02-18 14:15:00,7969,060750157001000
92084,WARRANTS,09/24/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130806077,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",18:45,-122.421607115588,37.7430114795183,2013-09-24 18:45:00,7970,060750253003000
70152,VANDALISM,08/09/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130658420,1600 Block of POLK ST,NORTHERN,NONE,18:35,-122.420835719801,37.791513019909104,2013-08-09 18:35:00,7971,060750111001002
82844,ASSAULT,08/22/2013,Thursday,THREATS AGAINST LIFE,130700297,900 Block of CALIFORNIA ST,CENTRAL,NONE,17:30,-122.41078961928899,37.7918035164046,2013-08-22 17:30:00,7972,060750119022002
73067,LARCENY/THEFT,08/12/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136145366,6TH ST / FOLSOM ST,SOUTHERN,NONE,13:00,-122.405618998022,37.7785045190918,2013-08-12 13:00:00,7973,060750178021007
95861,BURGLARY,09/30/2013,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",130827829,2300 Block of CLAY ST,NORTHERN,NONE,17:00,-122.431718580191,37.790994080942504,2013-09-30 17:00:00,7974,060750135002001
43766,NON-CRIMINAL,05/15/2013,Wednesday,LOST PROPERTY,136088910,SANSOME ST / VALLEJO ST,CENTRAL,NONE,18:56,-122.402423032514,37.799383122007605,2013-05-15 18:56:00,7975,060750104004004
33144,VANDALISM,02/03/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136025423,COLE ST / CARL ST,PARK,NONE,04:25,-122.449958075249,37.7658000842584,2013-02-03 04:25:00,7976,060750171021000
103090,NON-CRIMINAL,10/22/2013,Tuesday,LOST PROPERTY,130895860,0 Block of POWELL ST,TENDERLOIN,NONE,13:30,-122.40759165172199,37.784410215319205,2013-10-22 13:30:00,7977,060750176011002
87567,LARCENY/THEFT,09/11/2013,Wednesday,PETTY THEFT OF PROPERTY,130762225,WALLER ST / STANYAN ST,PARK,NONE,12:30,-122.45335464746901,37.7682463076665,2013-09-11 12:30:00,7978,060759803001047
15311,DRUG/NARCOTIC,02/28/2013,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130173393,0 Block of HARBOR RD,BAYVIEW,"ARREST, BOOKED",19:14,-122.37759173976299,37.7314673555445,2013-02-28 19:14:00,7979,060750231032008
13408,OTHER OFFENSES,02/20/2013,Wednesday,LOST/STOLEN LICENSE PLATE,130152557,0 Block of MIGUEL ST,INGLESIDE,NONE,20:00,-122.429906123311,37.7392252231,2013-02-20 20:00:00,7980,060750218002004
98647,LARCENY/THEFT,10/09/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136189201,FULTON ST / FILLMORE ST,NORTHERN,NONE,09:30,-122.431578618623,37.777700221683105,2013-10-09 09:30:00,7981,060750161002005
11215,ROBBERY,02/13/2013,Wednesday,"ROBBERY ON THE STREET, STRONGARM",130128815,500 Block of DOLORES ST,MISSION,NONE,19:40,-122.426040536562,37.760609200173,2013-02-13 19:40:00,7982,060750206001005
80305,DRUNKENNESS,08/25/2013,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130709283,OAK ST / SCOTT ST,PARK,"ARREST, BOOKED",21:38,-122.435753024583,37.7733438011236,2013-08-25 21:38:00,7983,060750167004000
127243,OTHER OFFENSES,12/30/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131096689,SANTOS ST / SUNNYDALE AV,INGLESIDE,"ARREST, CITED",23:19,-122.418283197104,37.7123508590096,2013-12-30 23:19:00,7984,060750605021000
96409,KIDNAPPING,10/03/2013,Thursday,FALSE IMPRISONMENT,130833898,300 Block of FULTON ST,NORTHERN,NONE,02:00,-122.42274832074499,37.7787132855751,2013-10-03 02:00:00,7985,060750162001002
84121,WARRANTS,09/04/2013,Wednesday,WARRANT ARREST,130737632,MISSION ST / 16TH ST,MISSION,JUVENILE BOOKED,09:41,-122.419671780296,37.7650501214668,2013-09-04 09:41:00,7986,060750201004002
76580,WARRANTS,08/19/2013,Monday,WARRANT ARREST,130687996,PIERCE ST / CHESTNUT ST,NORTHERN,"ARREST, BOOKED",01:25,-122.439504944797,37.8004024933613,2013-08-19 01:25:00,7987,060750128001002
130742,ASSAULT,09/01/2013,Sunday,STALKING,140192173,100 Block of PRAGUE ST,INGLESIDE,NONE,12:00,-122.42330856445,37.7739366167839,2013-09-01 12:00:00,7988,060750168021009
2462,LARCENY/THEFT,01/10/2013,Thursday,PETTY THEFT FROM A BUILDING,130030254,1500 Block of MISSION ST,SOUTHERN,NONE,17:00,-122.41844025007,37.7732542170018,2013-01-10 17:00:00,7989,060750177002002
63249,MISSING PERSON,07/17/2013,Wednesday,FOUND PERSON,130589245,1000 Block of POTRERO AV,MISSION,LOCATED,17:21,-122.40665662306299,37.7568256145423,2013-07-17 17:21:00,7990,060750228022008
114974,LARCENY/THEFT,11/22/2013,Friday,GRAND THEFT PURSESNATCH,130993351,LARKIN ST / FULTON ST,TENDERLOIN,NONE,19:00,-122.416769999704,37.7795845776674,2013-11-22 19:00:00,7991,060750124022009
51497,LARCENY/THEFT,05/19/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136099105,100 Block of GARDENSIDE DR,PARK,NONE,23:00,-122.44527467785,37.753371777344796,2013-05-19 23:00:00,7992,060750204021000
38199,MISSING PERSON,02/20/2013,Wednesday,FOUND PERSON,130149827,100 Block of BELVEDERE ST,PARK,LOCATED,09:00,-122.44919082005501,37.7672260381074,2013-02-20 09:00:00,7993,060750171023001
85315,OTHER OFFENSES,08/31/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130727934,HARRISON ST / 7TH ST,SOUTHERN,"ARREST, CITED",11:50,-122.406300138733,37.7755131129937,2013-08-31 11:50:00,7994,060750178021014
61527,LARCENY/THEFT,07/07/2013,Sunday,GRAND THEFT FROM A BUILDING,130573492,0 Block of VANNESS AV,NORTHERN,NONE,20:30,-122.419608868918,37.7761732066144,2013-07-07 20:30:00,7995,060750162002006
88885,ROBBERY,09/13/2013,Friday,"ROBBERY, ARMED WITH A KNIFE",130773078,17TH ST / VALENCIA ST,MISSION,NONE,12:00,-122.421733767763,37.7632996945938,2013-09-13 12:00:00,7996,060750202003007
22217,ASSAULT,03/26/2013,Tuesday,BATTERY,130251381,1300 Block of REVERE AV,BAYVIEW,NONE,23:33,-122.38542645727199,37.7291153127155,2013-03-26 23:33:00,7997,060750232002001
50315,WARRANTS,06/10/2013,Monday,WARRANT ARREST,130476589,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",08:32,-122.435047672772,37.7609117928605,2013-06-10 08:32:00,7998,060750205001009
112982,VANDALISM,11/11/2013,Monday,"MALICIOUS MISCHIEF, VANDALISM",136215458,MINNA ST / NEWMONTGOMERY ST,SOUTHERN,NONE,06:00,-122.399977455813,37.7870120774051,2013-11-11 06:00:00,7999,060750615001041
49952,LARCENY/THEFT,06/06/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136097074,SILVER AV / PRINCETON ST,BAYVIEW,NONE,07:00,-122.416175737854,37.728918989242295,2013-06-06 07:00:00,8000,060750257011008
30077,VANDALISM,04/26/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130341813,0 Block of 6TH ST,SOUTHERN,NONE,10:00,-122.40911634668998,37.78124660927379,2013-04-26 10:00:00,8001,060750176012002
15196,NON-CRIMINAL,02/28/2013,Thursday,LOST PROPERTY,130172129,POWELL ST / GEARY ST,TENDERLOIN,NONE,10:00,-122.408231026261,37.787359494956,2013-02-28 10:00:00,8002,060750123022000
99943,LARCENY/THEFT,10/14/2013,Monday,PETTY THEFT OF PROPERTY,130868500,TAYLOR ST / POST ST,CENTRAL,NONE,02:02,-122.41170200316499,37.787871877643795,2013-10-14 02:02:00,8003,060750121001004
102032,LARCENY/THEFT,10/20/2013,Sunday,PETTY THEFT SHOPLIFTING,130889863,300 Block of POST ST,CENTRAL,"ARREST, CITED",17:30,-122.408160154493,37.788357957341496,2013-10-20 17:30:00,8004,060750117002010
62887,LARCENY/THEFT,07/18/2013,Thursday,GRAND THEFT FROM PERSON,130592630,300 Block of HOWARD ST,SOUTHERN,NONE,14:30,-122.394261843503,37.789890730462,2013-07-18 14:30:00,8005,060750615002000
93446,WARRANTS,09/26/2013,Thursday,WARRANT ARREST,130812858,OLIVE ST / POLK ST,NORTHERN,"ARREST, BOOKED",18:19,-122.419458073153,37.7844990197997,2013-09-26 18:19:00,8006,060750122021012
93587,LARCENY/THEFT,09/27/2013,Friday,GRAND THEFT PICKPOCKET,130816838,400 Block of ELLIS ST,TENDERLOIN,NONE,01:45,-122.41280221215,37.784829509541204,2013-09-27 01:45:00,8007,060750125021001
80358,TRESPASS,08/26/2013,Monday,TRESPASSING,130710973,700 Block of MONTGOMERY ST,CENTRAL,"ARREST, BOOKED",12:35,-122.403365631439,37.795539246076295,2013-08-26 12:35:00,8008,060750611001004
42818,LARCENY/THEFT,05/20/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136087235,100 Block of MANSELL ST,INGLESIDE,NONE,00:15,-122.40248597946899,37.721131215068,2013-05-20 00:15:00,8009,060750258002032
97513,WEAPON LAWS,10/07/2013,Monday,POSS OF PROHIBITED WEAPON,130847758,1100 Block of MARKET ST,SOUTHERN,NOT PROSECUTED,15:20,-122.41313560530199,37.7799441179399,2013-10-07 15:20:00,8010,060750176013000
115726,OTHER OFFENSES,11/24/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130997745,VANNESS AV / GROVE ST,NORTHERN,"ARREST, CITED",12:50,-122.41988493945699,37.7782510832411,2013-11-24 12:50:00,8011,060750162001000
68472,LOITERING,07/30/2013,Tuesday,INCITING TO RIOT,130627839,MIDDLEPOINT RD / EVANS AV,BAYVIEW,"ARREST, BOOKED",15:00,-122.379111044501,37.7376825683168,2013-07-30 15:00:00,8012,060759809001134
41334,VEHICLE THEFT,05/12/2013,Sunday,STOLEN AND RECOVERED VEHICLE,130388940,0 Block of BALDWIN CT,BAYVIEW,NONE,00:30,-122.38062477856,37.7296656711793,2013-05-12 00:30:00,8013,060750231032017
72210,ASSAULT,08/13/2013,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130668764,FRONT ST / SACRAMENTO ST,CENTRAL,"ARREST, BOOKED",00:01,-122.39897271985001,37.794282815784996,2013-08-13 00:01:00,8014,060750117001002
129996,WARRANTS,08/03/2013,Saturday,WARRANT ARREST,130640308,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:08,-122.413024219212,37.7819365490012,2013-08-03 14:08:00,8015,060750125011003
89002,OTHER OFFENSES,09/15/2013,Sunday,VIOLATION OF RESTRAINING ORDER,130776129,2700 Block of MARKET ST,MISSION,"ARREST, BOOKED",11:13,-122.439135599377,37.761463652421604,2013-09-15 11:13:00,8016,060750205001006
62853,WARRANTS,07/18/2013,Thursday,ENROUTE TO U.S. MARSHALL,130591820,SCOTT ST / EDDY ST,PARK,"ARREST, BOOKED",16:01,-122.437262577518,37.7808016285055,2013-07-18 16:01:00,8017,060750158012012
38188,VANDALISM,05/03/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",136075882,LAKE MERCED BL / FONT BL,TARAVAL,NONE,17:00,-122.485073656871,37.723998380897704,2013-05-03 17:00:00,8018,060750332043004
79869,DRUG/NARCOTIC,08/26/2013,Monday,SALE OF BASE/ROCK COCAINE,130711642,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",15:37,-122.40902008036801,37.78361270297,2013-08-26 15:37:00,8019,060750125012004
43488,WARRANTS,05/18/2013,Saturday,WARRANT ARREST,130410270,700 Block of GATES ST,INGLESIDE,"ARREST, BOOKED",22:27,-122.41432326127199,37.734200518006794,2013-05-18 22:27:00,8020,060750254032004
121760,BURGLARY,12/12/2013,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",131046571,2300 Block of 20TH AV,TARAVAL,NONE,21:30,-122.476755153897,37.743474825532,2013-12-12 21:30:00,8021,060750328012000
97609,FRAUD,10/02/2013,Wednesday,"TRICK AND DEVICE, PETTY THEFT",130850052,2000 Block of 28TH AV,TARAVAL,NONE,10:00,-122.48580762448799,37.7487621679465,2013-10-02 10:00:00,8022,060750329011000
22898,NON-CRIMINAL,03/29/2013,Friday,"AIDED CASE, DOG BITE",130258995,1300 Block of OCEAN AV,TARAVAL,NONE,14:31,-122.45714709977501,37.724130361636604,2013-03-29 14:31:00,8023,060750310002023
28554,NON-CRIMINAL,04/20/2013,Saturday,AIDED CASE,130323598,100 Block of OFARRELL ST,TENDERLOIN,NONE,19:00,-122.407567826112,37.7865024401191,2013-04-20 19:00:00,8024,060750117002025
4424,OTHER OFFENSES,01/19/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130052747,HARRISON ST / 9TH ST,SOUTHERN,"ARREST, CITED",13:40,-122.410078544842,37.772526493426106,2013-01-19 13:40:00,8025,060750178022011
64286,LARCENY/THEFT,07/22/2013,Monday,GRAND THEFT FROM PERSON,130603992,800 Block of MARKET ST,SOUTHERN,NONE,21:07,-122.407036790381,37.784753283570005,2013-07-22 21:07:00,8026,060750176011000
3500,WARRANTS,01/15/2013,Tuesday,WARRANT ARREST,130042011,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",17:00,-122.410844402959,37.783801908185396,2013-01-15 17:00:00,8027,060750125012003
113239,LARCENY/THEFT,11/15/2013,Friday,PETTY THEFT FROM A BUILDING,130971523,1500 Block of HAIGHT ST,PARK,NONE,18:00,-122.447615727771,37.7699536312736,2013-11-15 18:00:00,8028,060750166004004
122620,MISSING PERSON,12/06/2013,Friday,FOUND PERSON,131035320,100 Block of FARALLONES ST,TARAVAL,NONE,11:00,-122.456399058019,37.7141091929198,2013-12-06 11:00:00,8029,060750314004003
52276,LARCENY/THEFT,05/25/2013,Saturday,PETTY THEFT OF PROPERTY,136093878,16TH ST / MISSION ST,MISSION,NONE,21:30,-122.419671780296,37.7650501214668,2013-05-25 21:30:00,8030,060750201004002
52524,MISSING PERSON,06/10/2013,Monday,FOUND PERSON,130481049,0 Block of DORE ST,SOUTHERN,"ARREST, BOOKED",10:06,-122.412996750977,37.7738519785709,2013-06-10 10:06:00,8031,060750178022007
16507,LARCENY/THEFT,03/05/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130186647,300 Block of EUCALYPTUS DR,TARAVAL,NONE,08:20,-122.47626896760299,37.7310731174451,2013-03-05 08:20:00,8032,060750332011002
34074,LARCENY/THEFT,02/20/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136035933,700 Block of CALIFORNIA ST,CENTRAL,NONE,13:00,-122.407151074533,37.7923324683437,2013-02-20 13:00:00,8033,060750118001004
20888,VANDALISM,03/21/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",130236208,1000 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",22:00,-122.381171961243,37.7293197968731,2013-03-21 22:00:00,8034,060750231032018
127235,NON-CRIMINAL,12/30/2013,Monday,AIDED CASE,131096407,2400 Block of GEARY BL,PARK,NONE,13:00,-122.44320492970101,37.7827983559095,2013-12-30 13:00:00,8035,060750157001000
79290,ASSAULT,08/24/2013,Saturday,BATTERY,130708514,3100 Block of MISSION ST,INGLESIDE,NONE,19:45,-122.419718154167,37.74593094653179,2013-08-24 19:45:00,8036,060750253004000
70428,LARCENY/THEFT,08/07/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136138010,1000 Block of POINTLOBOS AV,RICHMOND,NONE,12:45,-122.512538760234,37.777202958359496,2013-08-07 12:45:00,8037,060750479012003
42231,OTHER OFFENSES,05/15/2013,Wednesday,PROBATION VIOLATION,130400801,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",20:55,-122.4196775783,37.7646710693875,2013-05-15 20:55:00,8038,060750201004002
66869,OTHER OFFENSES,07/30/2013,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,130627845,HAIGHT ST / MASONIC AV,PARK,"ARREST, CITED",14:43,-122.4453467866,37.7702081959172,2013-07-30 14:43:00,8039,060750166002002
13335,DRUG/NARCOTIC,02/21/2013,Thursday,POSSESSION OF BASE/ROCK COCAINE,130151888,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:39,-122.410303507598,37.7832668492725,2013-02-21 15:39:00,8040,060750125011000
70812,DRUNKENNESS,04/19/2013,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130320447,3RD ST / KING ST,SOUTHERN,"ARREST, BOOKED",17:58,-122.391845617193,37.778124778322,2013-04-19 17:58:00,8041,060750607001005
117194,NON-CRIMINAL,11/27/2013,Wednesday,AIDED CASE,131003769,0 Block of EDDY ST,TENDERLOIN,NONE,07:39,-122.40903008211399,37.784349904344104,2013-11-27 07:39:00,8042,060750125012004
