,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
117997,WARRANTS,11/18/2007,Sunday,WARRANT ARREST,71183859,600 Block of LONDON ST,INGLESIDE,"ARREST, BOOKED",12:56,-122.438028098678,37.719020772914604,2007-11-18 12:56:00,5287,060750260041008
40288,OTHER OFFENSES,04/20/2007,Friday,TRAFFIC VIOLATION ARREST,70406751,12TH ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",21:53,-122.413049740894,37.770052787859605,2007-04-20 21:53:00,5288,060750177002005
47979,OTHER OFFENSES,05/12/2007,Saturday,TRAFFIC VIOLATION ARREST,70483919,TURK ST / LAGUNA ST,NORTHERN,NONE,00:10,-122.427206305932,37.781117525637605,2007-05-12 00:10:00,5289,060750161004006
76323,MISSING PERSON,07/29/2007,Sunday,MISSING ADULT,70767456,1600 Block of 11TH AV,TARAVAL,LOCATED,07:00,-122.467987365668,37.7579179692281,2007-07-29 07:00:00,5290,060750303012006
19952,OTHER OFFENSES,02/23/2007,Friday,RESISTING ARREST,70198544,PHELPS ST / OAKDALE AV,BAYVIEW,JUVENILE CITED,23:24,-122.394095034837,37.736731196707794,2007-02-23 23:24:00,5291,060759809001106
74962,ASSAULT,07/25/2007,Wednesday,BATTERY,70753728,400 Block of VALENCIA ST,MISSION,JUVENILE ADMONISHED,19:30,-122.42202217780199,37.765863499960204,2007-07-25 19:30:00,5292,060750202003000
10885,WARRANTS,01/31/2007,Wednesday,WARRANT ARREST,70110184,22ND ST / FOLSOM ST,MISSION,"ARREST, BOOKED",00:41,-122.41438929082899,37.755700366016896,2007-01-31 00:41:00,5293,060750228031002
128095,LARCENY/THEFT,12/15/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71282627,0 Block of MADERA ST,BAYVIEW,NONE,03:00,-122.397869533903,37.7557870146232,2007-12-15 03:00:00,5294,060750614003008
43784,OTHER OFFENSES,04/30/2007,Monday,PROBATION VIOLATION,70442517,LARKIN ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:37,-122.41753069698,37.78331075399689,2007-04-30 18:37:00,5295,060750124023004
51843,ASSAULT,05/22/2007,Tuesday,AGGRAVATED ASSAULT WITH A GUN,70522341,1300 Block of FITZGERALD AV,BAYVIEW,NONE,22:35,-122.39476160145901,37.7228953463742,2007-05-22 22:35:00,5296,060750234001018
64313,DISORDERLY CONDUCT,06/27/2007,Wednesday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,70646402,900 Block of BUENAVISTAWEST AV,PARK,"ARREST, BOOKED",00:40,-122.44330926819299,37.770182356079296,2007-06-27 00:40:00,5297,060750166002000
92193,ASSAULT,09/10/2007,Monday,INFLICT INJURY ON COHABITEE,70925842,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",03:00,-122.40752662018,37.780077066868294,2007-09-10 03:00:00,5298,060750176015008
88074,BURGLARY,08/30/2007,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70888842,1100 Block of HAYES ST,PARK,NONE,09:00,-122.43501732736799,37.775237012613,2007-08-30 09:00:00,5299,060750164001006
119620,ASSAULT,11/23/2007,Friday,BATTERY,71201718,700 Block of MISSOURI ST,BAYVIEW,"ARREST, BOOKED",23:30,-122.39572477308201,37.7569127844868,2007-11-23 23:30:00,5300,060750614002006
88961,LARCENY/THEFT,09/01/2007,Saturday,PETTY THEFT FROM A BUILDING,70916512,1400 Block of 34TH AV,TARAVAL,UNFOUNDED,14:49,-122.50582367708401,37.7595481991762,2007-09-01 14:49:00,5301,060750352023002
58186,OTHER OFFENSES,06/10/2007,Sunday,VIOLATION OF RESTRAINING ORDER,70586240,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",11:57,-122.413915686135,37.7823049128353,2007-06-10 11:57:00,5302,060750125011002
93650,OTHER OFFENSES,09/13/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70940878,SUNNYDALE AV / HAHN ST,INGLESIDE,"ARREST, CITED",22:30,-122.416000227907,37.7119155437753,2007-09-13 22:30:00,5303,060750605021000
24706,MISSING PERSON,03/09/2007,Friday,MISSING JUVENILE,70248791,2400 Block of TAYLOR ST,CENTRAL,LOCATED,06:00,-122.414939009273,37.804600130873496,2007-03-09 06:00:00,5304,060750101002006
105674,DRUG/NARCOTIC,10/15/2007,Monday,SALE OF CONTROLLED SUBSTANCE,71058531,MARKET ST / MCALLISTER ST,SOUTHERN,"ARREST, BOOKED",15:42,-122.411979487494,37.7809039696758,2007-10-15 15:42:00,5305,060750176012000
31425,OTHER OFFENSES,03/27/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70315782,200 Block of GENEBERN WY,INGLESIDE,"ARREST, BOOKED",13:52,-122.42516686166901,37.7320711276841,2007-03-27 13:52:00,5306,060750254032013
80006,OTHER OFFENSES,08/08/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70804707,GARRISON AV / ARGONAUT AV,INGLESIDE,"ARREST, CITED",20:50,-122.413161127785,37.7104261528485,2007-08-08 20:50:00,5307,060750264042001
80049,OTHER OFFENSES,08/08/2007,Wednesday,OBSCENE PHONE CALLS(S),70809832,1400 Block of ALEMANY BL,INGLESIDE,NONE,23:30,-122.43497496852801,37.7283629047056,2007-08-08 23:30:00,5308,060750255003002
122511,OTHER OFFENSES,11/28/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71222435,HAYES ST / ASHBURY ST,PARK,"ARREST, CITED",23:49,-122.44768850486,37.773732301055006,2007-11-28 23:49:00,5309,060750165003004
69195,NON-CRIMINAL,07/10/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70694627,3500 Block of TARAVAL ST,TARAVAL,PSYCHOPATHIC CASE,17:29,-122.50388422741699,37.7418304625323,2007-07-10 17:29:00,5310,060750354004002
104008,DRUG/NARCOTIC,10/11/2007,Thursday,TRANSPORTATION OF COCAINE,71042556,0 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",01:40,-122.416684967973,37.7677971053412,2007-10-11 01:40:00,5311,060750177002037
34959,BURGLARY,04/06/2007,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",70351968,2100 Block of JACKSON ST,NORTHERN,NONE,02:00,-122.43124630778799,37.7929237989123,2007-04-06 02:00:00,5312,060750132001006
1148,OTHER OFFENSES,01/03/2007,Wednesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,70010738,LINCOLN WY / FUNSTON AV,TARAVAL,"ARREST, BOOKED",23:55,-122.47072848894899,37.7657375793742,2007-01-03 23:55:00,5313,060750302011001
55498,MISSING PERSON,06/02/2007,Saturday,MISSING JUVENILE,70589454,0 Block of DEDMAN CT,BAYVIEW,LOCATED,12:00,-122.385470830527,37.736601767281,2007-06-02 12:00:00,5314,060750231021001
48206,NON-CRIMINAL,05/12/2007,Saturday,LOST PROPERTY,76032217,0 Block of SANFELIPE AV,TARAVAL,NONE,18:30,-122.462555314778,37.7313477456669,2007-05-12 18:30:00,5315,060750309001016
86843,LARCENY/THEFT,08/26/2007,Sunday,PETTY THEFT OF PROPERTY,76063933,1500 Block of MISSION ST,SOUTHERN,NONE,23:55,-122.417677832775,37.774006424971105,2007-08-26 23:55:00,5316,060750177002001
120917,BURGLARY,09/04/2007,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70904147,800 Block of LAGUNA ST,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,08:00,-122.426830192325,37.779036892186106,2007-09-04 08:00:00,5317,060750161002000
14102,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT PICKPOCKET,70152186,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2007-02-08 09:30:00,5318,060750180002006
114972,VANDALISM,11/09/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71152490,1600 Block of TURK ST,PARK,NONE,18:50,-122.435497901152,37.780178614125205,2007-11-09 18:50:00,5319,060750158013001
79642,OTHER OFFENSES,08/07/2007,Tuesday,LOST/STOLEN LICENSE PLATE,70804729,100 Block of DELTA ST,INGLESIDE,NONE,18:30,-122.40810885546499,37.7164066245073,2007-08-07 18:30:00,5320,060759805011010
13885,WARRANTS,02/07/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70139156,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",17:32,-122.41421989371099,37.78471844626421,2007-02-07 17:32:00,5321,060750123012000
62634,MISSING PERSON,06/22/2007,Friday,FOUND PERSON,70632285,3900 Block of 18TH ST,MISSION,LOCATED,14:00,-122.43135452638201,37.7609977558449,2007-06-22 14:00:00,5322,060750206004005
132492,BURGLARY,12/30/2007,Sunday,"BURGLARY OF STORE, UNLAWFUL ENTRY",71333060,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",18:00,-122.447204009307,37.7823643134491,2007-12-30 18:00:00,5323,060750157001003
10048,BURGLARY,01/28/2007,Sunday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",70101456,400 Block of LIBERTY ST,MISSION,NONE,17:59,-122.431306437667,37.7571202877957,2007-01-28 17:59:00,5324,060750206002003
49753,ASSAULT,05/17/2007,Thursday,BATTERY,70501248,300 Block of EDDY ST,TENDERLOIN,NONE,08:10,-122.41386618893401,37.7838829913005,2007-05-17 08:10:00,5325,060750125021001
126157,BURGLARY,12/07/2007,Friday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",71262130,0 Block of SOUTHPARK AV,SOUTHERN,NONE,17:00,-122.393030321803,37.782263560775206,2007-12-07 17:00:00,5326,060750615005006
90097,LARCENY/THEFT,09/04/2007,Tuesday,GRAND THEFT OF PROPERTY,76075223,2200 Block of FRANCISCO ST,NORTHERN,NONE,23:15,-122.44259327825199,37.8010765001775,2007-09-04 23:15:00,5327,060750127002005
4581,OTHER OFFENSES,01/13/2007,Saturday,MISCELLANEOUS INVESTIGATION,70044969,GEARY BL / 6TH AV,RICHMOND,NONE,01:44,-122.464281231896,37.78101931601871,2007-01-13 01:44:00,5328,060750452001000
92002,LARCENY/THEFT,09/09/2007,Sunday,GRAND THEFT PICKPOCKET,70927246,STOCKTON ST / PACIFIC AV,CENTRAL,NONE,17:30,-122.408433097286,37.7967039278443,2007-09-09 17:30:00,5329,060750107003004
37236,VANDALISM,04/12/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70380848,1500 Block of ALEMANY BL,INGLESIDE,NONE,16:00,-122.435561562528,37.7271785499142,2007-04-12 16:00:00,5330,060750255003009
56950,VEHICLE THEFT,06/06/2007,Wednesday,STOLEN AND RECOVERED VEHICLE,70580587,0 Block of HIGUERA AV,TARAVAL,NONE,17:00,-122.483467218825,37.7183689470276,2007-06-06 17:00:00,5331,060750332032014
1856,NON-CRIMINAL,01/05/2007,Friday,LOST PROPERTY,70023402,3100 Block of MISSION ST,INGLESIDE,NONE,23:00,-122.419718154167,37.74593094653179,2007-01-05 23:00:00,5332,060750253004000
30259,BURGLARY,03/24/2007,Saturday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",70305200,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,12:00,-122.418366744786,37.712497810670904,2007-03-24 12:00:00,5333,060750605021000
103407,OTHER OFFENSES,10/09/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71036402,4100 Block of CABRILLO ST,RICHMOND,"ARREST, CITED",11:06,-122.50257650118999,37.7737099271494,2007-10-09 11:06:00,5334,060750479013006
10024,WARRANTS,01/28/2007,Sunday,WARRANT ARREST,70101014,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",16:41,-122.415694922134,37.7825851968467,2007-01-28 16:41:00,5335,060750124011001
64217,LARCENY/THEFT,06/26/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70653128,JONES ST / OFARRELL ST,TENDERLOIN,NONE,19:00,-122.412970537591,37.78578837668879,2007-06-26 19:00:00,5336,060750123012000
20977,VANDALISM,02/27/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",70217235,700 Block of HAIGHT ST,PARK,NONE,12:00,-122.434028382964,37.771761796274205,2007-02-27 12:00:00,5337,060750167001002
545,NON-CRIMINAL,01/02/2007,Tuesday,LOST PROPERTY,76001369,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,08:00,-122.401135170461,37.7880115303236,2007-01-02 08:00:00,5338,060750615001039
98666,BURGLARY,09/26/2007,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70992205,800 Block of MARKET ST,SOUTHERN,NONE,21:45,-122.40665951743401,37.7850491022697,2007-09-26 21:45:00,5339,060750176011000
40734,VANDALISM,04/22/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70410718,700 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",03:25,-122.417185518516,37.7605591243095,2007-04-22 03:25:00,5340,060750208002000
93753,DRUG/NARCOTIC,09/14/2007,Friday,POSSESSION OF BASE/ROCK COCAINE,70941672,0 Block of TURK ST,TENDERLOIN,LOCATED,09:00,-122.410303507598,37.7832668492725,2007-09-14 09:00:00,5341,060750125011000
53296,LARCENY/THEFT,05/27/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70538332,GOLDEN GATE AV / LARKIN ST,TENDERLOIN,NONE,09:00,-122.41714684383601,37.781446350134004,2007-05-27 09:00:00,5342,060750124022005
12298,DRUG/NARCOTIC,02/03/2007,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,70123563,JONES ST / EDDY ST,TENDERLOIN,NONE,14:17,-122.412597377187,37.783932027727296,2007-02-03 14:17:00,5343,060750125022001
13470,OTHER OFFENSES,02/06/2007,Tuesday,PROBATION VIOLATION,70135392,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",17:00,-122.453668610841,37.769135646251,2007-02-06 17:00:00,5344,060759803001047
20451,OTHER OFFENSES,02/25/2007,Sunday,MISCELLANEOUS INVESTIGATION,70203494,300 Block of BATTERY ST,CENTRAL,NONE,17:32,-122.400108444834,37.7945998927281,2007-02-25 17:32:00,5345,060750105002020
48798,ASSAULT,05/14/2007,Monday,BATTERY,70491912,2400 Block of GEARY BL,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,14:40,-122.44320492970101,37.7827983559095,2007-05-14 14:40:00,5346,060750157001000
73513,WARRANTS,07/21/2007,Saturday,WARRANT ARREST,70737374,OFARRELL ST / SCOTT ST,PARK,"ARREST, BOOKED",18:57,-122.437636410273,37.782660646138,2007-07-21 18:57:00,5347,060750158012011
116472,VEHICLE THEFT,11/14/2007,Wednesday,STOLEN AUTOMOBILE,71166770,SANSOME ST / BROADWAY ST,CENTRAL,NONE,00:10,-122.40223245422199,37.7984302773598,2007-11-14 00:10:00,5348,060750106002000
8789,VEHICLE THEFT,01/25/2007,Thursday,STOLEN AUTOMOBILE,70088791,18TH AV / PACHECO ST,TARAVAL,NONE,01:00,-122.47514497766399,37.750555386248,2007-01-25 01:00:00,5349,060750303023009
41163,ASSAULT,04/23/2007,Monday,BATTERY,70415097,JEFFERSON ST / JONES ST,CENTRAL,NONE,12:45,-122.41744857041901,37.808012253832004,2007-04-23 12:45:00,5350,060750101001007
20677,LARCENY/THEFT,02/26/2007,Monday,PETTY THEFT OF PROPERTY,70204878,3400 Block of SCOTT ST,NORTHERN,NONE,12:30,-122.441442858296,37.8012613648836,2007-02-26 12:30:00,5351,060750127002005
77270,WARRANTS,07/31/2007,Tuesday,WARRANT ARREST,70776673,800 Block of TURK ST,NORTHERN,NONE,22:42,-122.423154264881,37.7816697799661,2007-07-31 22:42:00,5352,060750160001009
45320,ASSAULT,05/05/2007,Saturday,BATTERY,70457732,FOLSOM ST / 9TH ST,SOUTHERN,"ARREST, BOOKED",02:13,-122.411612378034,37.7737679567236,2007-05-05 02:13:00,5353,060750178022006
63619,LARCENY/THEFT,06/24/2007,Sunday,GRAND THEFT FROM UNLOCKED AUTO,70638578,200 Block of HYDE ST,TENDERLOIN,NONE,22:30,-122.415656131129,37.782604522393704,2007-06-24 22:30:00,5354,060750124012001
60277,SUSPICIOUS OCC,06/15/2007,Friday,SUSPICIOUS OCCURRENCE,70625923,6TH ST / MINNA ST,SOUTHERN,NONE,19:00,-122.408162953857,37.780534538527796,2007-06-15 19:00:00,5355,060750176012003
110425,OTHER OFFENSES,10/28/2007,Sunday,PROBATION VIOLATION,71105364,100 Block of ELLIS ST,TENDERLOIN,NONE,10:01,-122.408714914888,37.7854937673016,2007-10-28 10:01:00,5356,060750123011002
19778,DRUG/NARCOTIC,02/23/2007,Friday,POSSESSION OF MARIJUANA,70197320,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",15:11,-122.413869632554,37.7818621883021,2007-02-23 15:11:00,5357,060750124021000
95280,LARCENY/THEFT,09/17/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70957704,POLK ST / OFARRELL ST,NORTHERN,NONE,22:15,-122.419549568783,37.7849590112628,2007-09-17 22:15:00,5358,060750122021010
108181,DRUG/NARCOTIC,10/22/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,71082499,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",11:15,-122.411273247899,37.7821169221023,2007-10-22 11:15:00,5359,060750125011004
23716,BURGLARY,03/06/2007,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70238617,800 Block of JONES ST,CENTRAL,NONE,14:30,-122.413659509785,37.788956441915104,2007-03-06 14:30:00,5360,060750121001001
133091,LARCENY/THEFT,12/06/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76090237,EDDY ST / TAYLOR ST,TENDERLOIN,NONE,11:55,-122.410955248906,37.7841399509594,2007-12-06 11:55:00,5361,060750125022000
43984,WARRANTS,05/01/2007,Tuesday,WARRANT ARREST,70444143,600 Block of HYDE ST,CENTRAL,"ARREST, BOOKED",11:21,-122.41649984471701,37.7867540405596,2007-05-01 11:21:00,5362,060750122011000
95792,OTHER OFFENSES,09/19/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70961777,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:05,-122.403742962696,37.7752316978114,2007-09-19 12:05:00,5363,060750180002006
76759,VANDALISM,07/30/2007,Monday,MALICIOUS MISCHIEF,70770744,200 Block of MONTGOMERY ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,12:48,-122.40238281326599,37.791172956592,2007-07-30 12:48:00,5364,060750117001026
98325,LARCENY/THEFT,09/26/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70986816,900 Block of MEADE AV,BAYVIEW,"ARREST, BOOKED",05:20,-122.39747583956101,37.7180338143304,2007-09-26 05:20:00,5365,060750610001024
131024,SUSPICIOUS OCC,12/25/2007,Tuesday,SUSPICIOUS OCCURRENCE,71316282,0 Block of ZOO RD,TARAVAL,NONE,17:05,-122.502658649215,37.730195623008896,2007-12-25 17:05:00,5366,060750604001007
61597,LARCENY/THEFT,06/19/2007,Tuesday,GRAND THEFT PICKPOCKET,70620149,LARKIN ST / GROVE ST,TENDERLOIN,NONE,17:00,-122.416583456133,37.778659154150795,2007-06-19 17:00:00,5367,060750124022009
50373,NON-CRIMINAL,05/18/2007,Friday,LOST PROPERTY,70519382,SILVER AV / BAY SHORE BL,BAYVIEW,NONE,22:00,-122.404658361435,37.732948704319206,2007-05-18 22:00:00,5368,060750257022007
22517,ASSAULT,03/03/2007,Saturday,THREATS AGAINST LIFE,70224177,1100 Block of EDDY ST,NORTHERN,"ARREST, BOOKED",10:45,-122.425745156,37.7823785923012,2007-03-03 10:45:00,5369,060750159001011
2646,"SEX OFFENSES, FORCIBLE",01/08/2007,Monday,SEXUAL BATTERY,70025185,19TH ST / CASTRO ST,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:02,-122.43485395576201,37.759288789168295,2007-01-08 00:02:00,5370,060750205002000
74837,NON-CRIMINAL,07/25/2007,Wednesday,FOUND PROPERTY,70751829,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,14:30,-122.403742962696,37.7752316978114,2007-07-25 14:30:00,5371,060750180002006
98286,LARCENY/THEFT,09/26/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70987369,GRANT AV / CHESTNUT ST,CENTRAL,NONE,00:01,-122.408335794054,37.8043665967987,2007-09-26 00:01:00,5372,060750101002014
56607,ASSAULT,06/05/2007,Tuesday,BATTERY,70570259,200 Block of OFARRELL ST,TENDERLOIN,NONE,17:10,-122.409308543585,37.7862824961455,2007-06-05 17:10:00,5373,060750123011000
109206,ASSAULT,10/25/2007,Thursday,BATTERY,71093941,0 Block of MAJESTIC AV,TARAVAL,"ARREST, BOOKED",01:00,-122.451454829743,37.71730274214121,2007-10-25 01:00:00,5374,060750312022018
99131,VEHICLE THEFT,09/27/2007,Thursday,STOLEN TRUCK,70996166,14TH ST / BUENA VISTA TER,PARK,NONE,23:00,-122.438200927149,37.767158697422,2007-09-27 23:00:00,5375,060750170001003
23901,SUSPICIOUS OCC,03/06/2007,Tuesday,SUSPICIOUS OCCURRENCE,70238344,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,23:53,-122.478279534517,37.7691144915685,2007-03-06 23:53:00,5376,060759803001037
50971,WARRANTS,05/20/2007,Sunday,ENROUTE TO OUTSIDE JURISDICTION,70513801,MARKET ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",17:14,-122.405832474482,37.7857446545609,2007-05-20 17:14:00,5377,060750117002028
583,WARRANTS,01/02/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70004894,400 Block of ARLINGTON ST,INGLESIDE,"ARREST, BOOKED",11:17,-122.42899367885299,37.7356311663489,2007-01-02 11:17:00,5378,060750218003004
109072,VEHICLE THEFT,10/24/2007,Wednesday,STOLEN TRUCK,71097664,100 Block of GROVE ST,NORTHERN,NONE,18:00,-122.419131765525,37.778325567603,2007-10-24 18:00:00,5379,060750124022011
14661,ASSAULT,02/09/2007,Friday,THREATS AGAINST LIFE,70147347,0 Block of NORTHRIDGE RD,BAYVIEW,NONE,19:00,-122.376683297375,37.73103440711729,2007-02-09 19:00:00,5380,060750231032006
125318,NON-CRIMINAL,12/07/2007,Friday,LOST PROPERTY,71253292,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2007-12-07 10:00:00,5381,060750180002006
44167,OTHER OFFENSES,05/01/2007,Tuesday,LOST/STOLEN LICENSE PLATE,70448656,14TH AV / IRVING ST,TARAVAL,NONE,19:00,-122.471666675771,37.7637990227608,2007-05-01 19:00:00,5382,060750302012000
49246,SUSPICIOUS OCC,05/15/2007,Tuesday,SUSPICIOUS PERSON,70496508,800 Block of BRYANT ST,SOUTHERN,JUVENILE ADMONISHED,18:30,-122.403675173997,37.7751775060199,2007-05-15 18:30:00,5383,060750180002006
31948,OTHER OFFENSES,03/28/2007,Wednesday,HARASSING PHONE CALLS,70341179,1900 Block of EDDY ST,PARK,NONE,21:35,-122.43896033113899,37.7806172884612,2007-03-28 21:35:00,5384,060750158012014
61532,PROSTITUTION,06/19/2007,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,70617237,3200 Block of 18TH ST,MISSION,"ARREST, CITED",13:05,-122.415507618057,37.762178956457504,2007-06-19 13:05:00,5385,060750228011006
14254,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70144086,1900 Block of GENEVA AV,INGLESIDE,NONE,17:30,-122.421944663538,37.708954815361096,2007-02-08 17:30:00,5386,060750605023003
66262,LARCENY/THEFT,07/02/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70667953,TAYLOR ST / CALIFORNIA ST,CENTRAL,NONE,14:00,-122.41246330893499,37.7916282844068,2007-07-02 14:00:00,5387,060750112003004
127932,SUSPICIOUS OCC,12/14/2007,Friday,SUSPICIOUS OCCURRENCE,71280740,1000 Block of POTRERO AV,MISSION,NONE,21:00,-122.40665662306299,37.7568256145423,2007-12-14 21:00:00,5388,060750228022008
122953,LARCENY/THEFT,11/28/2007,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,71227269,FUNSTON AV / LAWTON ST,TARAVAL,NONE,08:00,-122.47020476870199,37.7582553935243,2007-11-28 08:00:00,5389,060750303014001
45329,NON-CRIMINAL,05/05/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70457782,500 Block of FRANCISCO ST,CENTRAL,PSYCHOPATHIC CASE,03:30,-122.41458745264,37.8045731573164,2007-05-05 03:30:00,5390,060750101002006
73216,ASSAULT,07/20/2007,Friday,THREATS AGAINST LIFE,70734900,1300 Block of BUSH ST,NORTHERN,NONE,22:15,-122.419525700809,37.7887649997211,2007-07-20 22:15:00,5391,060750120001002
90778,WARRANTS,09/06/2007,Thursday,WARRANT ARREST,70913659,1000 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",17:44,-122.40376748252899,37.731358310554704,2007-09-06 17:44:00,5392,060750230013001
130821,NON-CRIMINAL,12/24/2007,Monday,LOST PROPERTY,71314060,SUTTER ST / WEBSTER ST,NORTHERN,NONE,14:00,-122.43155320019599,37.7863039907166,2007-12-24 14:00:00,5393,060750152003005
24203,OTHER OFFENSES,03/07/2007,Wednesday,MISCELLANEOUS INVESTIGATION,70240719,400 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",17:35,-122.41332527170799,37.7847635090215,2007-03-07 17:35:00,5394,060750125021001
125133,ROBBERY,12/07/2007,Friday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,71251202,0 Block of HEMWAY TR,RICHMOND,NONE,03:26,-122.448156800856,37.776346463856,2007-12-07 03:26:00,5395,060750157004004
13170,DRUG/NARCOTIC,02/05/2007,Monday,SALE OF BASE/ROCK COCAINE,70131851,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",21:00,-122.415508242782,37.7816542806075,2007-02-05 21:00:00,5396,060750124011002
45123,WARRANTS,05/04/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70455877,1800 Block of 25TH ST,BAYVIEW,NONE,16:32,-122.39692805137301,37.7523200680698,2007-05-04 16:32:00,5397,060750614001018
75409,LARCENY/THEFT,07/26/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70759130,BRYANT ST / 20TH ST,MISSION,NONE,21:10,-122.409770376757,37.7591952167406,2007-07-26 21:10:00,5398,060750228012001
32108,LARCENY/THEFT,03/29/2007,Thursday,ATTEMPTED SHOPLIFTING,70323315,1500 Block of POLK ST,NORTHERN,NONE,11:42,-122.420848432785,37.7911487841285,2007-03-29 11:42:00,5399,060750111001006
114833,VEHICLE THEFT,11/09/2007,Friday,STOLEN TRUCK,71152014,13TH ST / FOLSOM ST,MISSION,"ARREST, BOOKED",04:00,-122.415577809808,37.7695914543814,2007-11-09 04:00:00,5400,060750177002047
43651,OTHER OFFENSES,04/30/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70440577,JERROLD AV / BARNEVELD AV,BAYVIEW,"ARREST, CITED",11:30,-122.402701071833,37.7463358668696,2007-04-30 11:30:00,5401,060759809001061
79456,NON-CRIMINAL,08/07/2007,Tuesday,LOST PROPERTY,70805266,900 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,08:00,-122.400709740858,37.802982195228296,2007-08-07 08:00:00,5402,060750105001001
47853,FRAUD,05/11/2007,Friday,"CREDIT CARD, THEFT BY USE OF",70747179,1300 Block of UNION ST,NORTHERN,NONE,19:00,-122.421361525268,37.7988503149183,2007-05-11 19:00:00,5403,060750109003004
