,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
5009,OTHER OFFENSES,01/19/2012,Thursday,CONSPIRACY,120051947,0 Block of BOUTWELL ST,BAYVIEW,"ARREST, BOOKED",16:05,-122.40553695477199,37.738240726903,2012-01-19 16:05:00,6304,060750230011016
117338,NON-CRIMINAL,12/22/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",121030697,0 Block of DORE ST,SOUTHERN,PSYCHOPATHIC CASE,14:42,-122.412996750977,37.7738519785709,2012-12-22 14:42:00,6305,060750178022007
85290,LARCENY/THEFT,09/18/2012,Tuesday,PETTY THEFT OF PROPERTY,126151038,3900 Block of 20TH ST,MISSION,NONE,21:17,-122.430794223205,37.7515357718641,2012-09-18 21:17:00,6306,060750211003004
87400,OTHER OFFENSES,10/14/2012,Sunday,VIOLATION OF MUNICIPAL CODE,120825269,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",10:25,-122.403742962696,37.7752316978114,2012-10-14 10:25:00,6307,060750180002006
89615,NON-CRIMINAL,10/22/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120852795,0 Block of GOLDEN GATE AV,TENDERLOIN,NONE,23:38,-122.41219088703001,37.7820419898659,2012-10-22 23:38:00,6308,060750125011004
109112,BURGLARY,12/10/2012,Monday,"BURGLARY, FORCIBLE ENTRY",120997078,300 Block of 3RD ST,SOUTHERN,NONE,22:00,-122.397918927878,37.782820701767,2012-12-10 22:00:00,6309,060750178012000
96038,LARCENY/THEFT,11/10/2012,Saturday,PETTY THEFT SHOPLIFTING,120910713,800 Block of GRANT AV,CENTRAL,NONE,13:25,-122.406495291537,37.7945098613883,2012-11-10 13:25:00,6310,060750611002006
107854,VEHICLE THEFT,12/12/2012,Wednesday,ATTEMPTED STOLEN VEHICLE,121002420,1500 Block of NEWHALL ST,BAYVIEW,"ARREST, BOOKED",22:40,-122.393044082696,37.7348012804138,2012-12-12 22:40:00,6311,060750230031007
32858,VEHICLE THEFT,04/06/2012,Friday,STOLEN AUTOMOBILE,120278997,400 Block of KANSAS ST,BAYVIEW,NONE,18:00,-122.40333317927,37.7640803537535,2012-04-06 18:00:00,6312,060750227041003
110620,ASSAULT,05/21/2012,Monday,BATTERY,120402726,1800 Block of OAKDALE AV,BAYVIEW,NONE,11:00,-122.394085802498,37.7367671635411,2012-05-21 11:00:00,6313,060759809001106
114508,NON-CRIMINAL,09/23/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120764156,1600 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,17:03,-122.42004493591101,37.7701335709073,2012-09-23 17:03:00,6314,060750201001012
94041,OTHER OFFENSES,10/31/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120880451,MISSION ST / 24TH ST,MISSION,"ARREST, CITED",18:35,-122.418448186101,37.7522391652625,2012-10-31 18:35:00,6315,060750209004003
24184,BURGLARY,03/21/2012,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120229417,1300 Block of HYDE ST,CENTRAL,NONE,01:00,-122.41792645368099,37.7934025390188,2012-03-21 01:00:00,6316,060750110003001
106466,NON-CRIMINAL,12/12/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",121000292,400 Block of PERSIA AV,INGLESIDE,PSYCHOPATHIC CASE,10:02,-122.43267192190001,37.7215157153086,2012-12-12 10:02:00,6317,060750260012007
109358,LARCENY/THEFT,12/15/2012,Saturday,ATTEMPTED AUTO STRIP,126199248,0 Block of DIVISADERO ST,PARK,NONE,23:14,-122.436631890997,37.7690104992839,2012-12-15 23:14:00,6318,060750167003006
681,MISSING PERSON,01/03/2012,Tuesday,MISSING JUVENILE,120007586,400 Block of 9TH ST,SOUTHERN,LOCATED,15:30,-122.409943182052,37.772465742682705,2012-01-03 15:30:00,6319,060750180002032
38849,DRUG/NARCOTIC,05/08/2012,Tuesday,POSSESSION OF MARIJUANA,120366558,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",17:35,-122.403742962696,37.7752316978114,2012-05-08 17:35:00,6320,060750180002006
118140,LARCENY/THEFT,12/26/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,121039304,POTRERO AV / 21ST ST,MISSION,NONE,00:01,-122.406803042609,37.7577626731426,2012-12-26 00:01:00,6321,060750228022004
20108,OTHER OFFENSES,03/12/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120203643,BATTERY ST / BROADWAY ST,CENTRAL,"ARREST, CITED",02:00,-122.401055856585,37.7985811020841,2012-03-12 02:00:00,6322,060750105001023
86572,FRAUD,10/06/2012,Saturday,"CREDIT CARD, THEFT BY USE OF",120820667,HARRISON ST / 3RD ST,SOUTHERN,NONE,22:30,-122.39738878482599,37.7825543452426,2012-10-06 22:30:00,6323,060750178012000
22857,NON-CRIMINAL,03/15/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120212484,1200 Block of SANCHEZ ST,MISSION,PSYCHOPATHIC CASE,08:27,-122.429308168191,37.7483755821798,2012-03-15 08:27:00,6324,060750214002003
58766,VANDALISM,07/09/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126097454,9TH AV / MORAGA ST,TARAVAL,NONE,08:45,-122.465790589615,37.7565820397026,2012-07-09 08:45:00,6325,060750303012007
22449,DRUG/NARCOTIC,03/16/2012,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120215723,HYDE ST / FULTON ST,TENDERLOIN,NONE,13:00,-122.415127837608,37.7797870676495,2012-03-16 13:00:00,6326,060750124021005
25608,NON-CRIMINAL,03/24/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120238270,1800 Block of MONTGOMERY ST,CENTRAL,PSYCHOPATHIC CASE,00:29,-122.405320244369,37.8057031768638,2012-03-24 00:29:00,6327,060750101002000
75880,ROBBERY,09/08/2012,Saturday,"ROBBERY, BODILY FORCE",120718288,300 Block of CORTLAND AV,INGLESIDE,JUVENILE BOOKED,22:24,-122.418164832375,37.739350117350504,2012-09-08 22:24:00,6328,060750252004009
107899,NON-CRIMINAL,12/14/2012,Friday,"AIDED CASE, MENTAL DISTURBED",121006654,1800 Block of VICENTE ST,TARAVAL,PSYCHOPATHIC CASE,12:00,-122.486155254553,37.738818362902606,2012-12-14 12:00:00,6329,060750330003006
95661,ASSAULT,11/08/2012,Thursday,THREATS AGAINST LIFE,120905128,600 Block of LYON ST,PARK,NONE,12:30,-122.443068685735,37.7765946786354,2012-11-08 12:30:00,6330,060750157002004
62154,OTHER OFFENSES,07/25/2012,Wednesday,POSSESSION OF BURGLARY TOOLS,120587497,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:40,-122.40751657310801,37.7844712113755,2012-07-25 15:40:00,6331,060750176011002
108262,VANDALISM,10/29/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126195917,VERMONT ST / 17TH ST,BAYVIEW,NONE,17:06,-122.40449925232599,37.7646644599554,2012-10-29 17:06:00,6332,060750177001058
55521,LARCENY/THEFT,06/28/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126091757,5TH ST / MISSION ST,SOUTHERN,NONE,13:30,-122.406481972743,37.782731788488704,2012-06-28 13:30:00,6333,060750176011007
58466,BURGLARY,07/11/2012,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",120545746,100 Block of BYXBEE ST,TARAVAL,NONE,09:00,-122.46969480057,37.717558593932296,2012-07-11 09:00:00,6334,060750313012011
120584,SUSPICIOUS OCC,10/01/2012,Monday,SUSPICIOUS OCCURRENCE,130050155,700 Block of MONTEREY BL,INGLESIDE,NONE,12:00,-122.45220897939801,37.7315000857773,2012-10-01 12:00:00,6335,060750311004006
75360,BURGLARY,09/04/2012,Tuesday,"BURGLARY, UNLAWFUL ENTRY",120710751,1900 Block of BEACH ST,NORTHERN,NONE,23:30,-122.441760581308,37.8037947356356,2012-09-04 23:30:00,6336,060750126021017
37696,WEAPON LAWS,05/04/2012,Friday,POSS OF PROHIBITED WEAPON,120353141,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",09:15,-122.41059753971399,37.7832549644937,2012-05-04 09:15:00,6337,060750125012003
115719,BURGLARY,11/13/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120921691,400 Block of 22ND AV,RICHMOND,NONE,21:15,-122.503071426291,37.7803887544689,2012-11-13 21:15:00,6338,060750479022001
12884,BURGLARY,02/10/2012,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120117618,900 Block of STANYAN ST,PARK,NONE,20:00,-122.45299944916401,37.7659357386666,2012-02-10 20:00:00,6339,060750301011000
85824,ASSAULT,10/04/2012,Thursday,THREATS AGAINST LIFE,120796228,0 Block of ROSIELEE LN,BAYVIEW,NONE,11:43,-122.38024228354999,37.7319169423696,2012-10-04 11:43:00,6340,060750231021007
121707,FRAUD,12/23/2012,Sunday,FRAUDULENT USE OF AUTOMATED TELLER CARD,130399298,1400 Block of CHURCH ST,MISSION,NONE,00:01,-122.42695763100299,37.7481983125801,2012-12-23 00:01:00,6341,060750214002009
44108,DRIVING UNDER THE INFLUENCE,05/26/2012,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,120417703,PARKPRESIDIO BL / CABRILLO ST,RICHMOND,"ARREST, BOOKED",14:56,-122.471905258437,37.7750025899797,2012-05-26 14:56:00,6342,060750452003002
73126,VEHICLE THEFT,06/09/2012,Saturday,STOLEN AUTOMOBILE,120512397,300 Block of OFARRELL ST,TENDERLOIN,NONE,15:55,-122.410042429748,37.786193018456004,2012-06-09 15:55:00,6343,060750123011001
88930,WARRANTS,10/20/2012,Saturday,ENROUTE TO OUTSIDE JURISDICTION,120846823,1200 Block of 48TH AV,TARAVAL,"ARREST, BOOKED",19:49,-122.47610987089199,37.7638209739346,2012-10-20 19:49:00,6344,060750302011010
27195,NON-CRIMINAL,03/30/2012,Friday,AIDED CASE,120255246,300 Block of COLUMBUS AV,CENTRAL,NONE,13:45,-122.40714738790199,37.7982386667519,2012-03-30 13:45:00,6345,060750106003008
107796,OTHER OFFENSES,11/20/2012,Tuesday,VIOLATION OF MUNICIPAL CODE,120939860,500 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",09:56,-122.410867294154,37.7808871772334,2012-11-20 09:56:00,6346,060750176012001
16665,VANDALISM,02/21/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120145067,100 Block of HARBOR RD,BAYVIEW,NONE,11:00,-122.37873840216801,37.732993554774794,2012-02-21 11:00:00,6347,060750231032006
1429,OTHER OFFENSES,01/06/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120016725,8TH ST / BRANNAN ST,SOUTHERN,"ARREST, CITED",22:35,-122.405427162783,37.7712969876277,2012-01-06 22:35:00,6348,060750180002028
102769,BURGLARY,11/28/2012,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120973551,1400 Block of COLE ST,PARK,NONE,08:00,-122.448934129893,37.7614112414886,2012-11-28 08:00:00,6349,060750301023001
82267,OTHER OFFENSES,09/30/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120784110,BALBOA ST / 9TH AV,RICHMOND,"ARREST, CITED",13:51,-122.467219261894,37.777086150547106,2012-09-30 13:51:00,6350,060750452002002
21992,LARCENY/THEFT,03/08/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126033298,CALIFORNIA ST / MONTGOMERY ST,CENTRAL,NONE,19:15,-122.40277143838499,37.792850877458704,2012-03-08 19:15:00,6351,060750117001006
104282,WEAPON LAWS,12/06/2012,Thursday,LOITERING WHILE CARRYING CONCEALED WEAPON,120984611,LARKIN ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:24,-122.417710344726,37.7842362877887,2012-12-06 15:24:00,6352,060750122021013
28231,FORGERY/COUNTERFEITING,03/03/2012,Saturday,"CHECKS, MAKE OR PASS FICTITIOUS",120267702,0 Block of MALLORCA WY,NORTHERN,NONE,00:01,-122.43748001500201,37.800863229006204,2012-03-03 00:01:00,6353,060750126011010
104680,LARCENY/THEFT,12/02/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126193604,GOUGH ST / PINE ST,NORTHERN,NONE,16:45,-122.42542392928002,37.788994582895796,2012-12-02 16:45:00,6354,060750152001000
19339,VANDALISM,03/03/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",120186776,600 Block of GEARY ST,CENTRAL,UNFOUNDED,12:00,-122.413808140095,37.786607810329706,2012-03-03 12:00:00,6355,060750123021001
87847,OTHER OFFENSES,10/17/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120836749,OAKDALE AV / INDUSTRIAL ST,BAYVIEW,"ARREST, CITED",18:18,-122.399686082806,37.739901780585,2012-10-17 18:18:00,6356,060750230011002
90091,LARCENY/THEFT,10/05/2012,Friday,GRAND THEFT OF PROPERTY,126159402,2400 Block of FILLMORE ST,NORTHERN,NONE,16:49,-122.434500984281,37.7919657814978,2012-10-05 16:49:00,6357,060750135001003
32482,BURGLARY,04/08/2012,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120292997,3000 Block of JACKSON ST,RICHMOND,NONE,21:45,-122.445275262255,37.7912165643304,2012-04-08 21:45:00,6358,060750132003015
54349,VEHICLE THEFT,06/21/2012,Thursday,STOLEN AUTOMOBILE,120489423,1100 Block of PERSIA AV,INGLESIDE,NONE,18:00,-122.42690063028401,37.718676634981,2012-06-21 18:00:00,6359,060750260032005
92178,FORGERY/COUNTERFEITING,10/29/2012,Monday,"FORGERY, NOTES",120873393,5600 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",14:22,-122.479968212489,37.780269801109,2012-10-29 14:22:00,6360,060750477012000
14672,OTHER OFFENSES,02/21/2012,Tuesday,TRAFFIC VIOLATION,120144075,25TH ST / CAPP ST,MISSION,"ARREST, CITED",00:52,-122.417201182657,37.7507046984566,2012-02-21 00:52:00,6361,060750209001006
73613,LARCENY/THEFT,08/19/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126127603,600 Block of 4TH ST,SOUTHERN,NONE,18:00,-122.395610791586,37.7775440575764,2012-08-19 18:00:00,6362,060750180001033
1620,DRUG/NARCOTIC,01/06/2012,Friday,SALE OF BASE/ROCK COCAINE,120015119,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",12:49,-122.415508242782,37.7816542806075,2012-01-06 12:49:00,6363,060750124011002
73952,NON-CRIMINAL,09/01/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120699569,400 Block of POWELL ST,CENTRAL,PSYCHOPATHIC CASE,16:39,-122.40855952418998,37.7888364121078,2012-09-01 16:39:00,6364,060750121002003
10408,BURGLARY,02/06/2012,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120103441,300 Block of POWELL ST,CENTRAL,JUVENILE CITED,14:45,-122.40833353293999,37.7876829824756,2012-02-06 14:45:00,6365,060750123022000
119217,LARCENY/THEFT,12/29/2012,Saturday,GRAND THEFT FROM A BUILDING,121050087,FOLSOM ST / 10TH ST,SOUTHERN,NONE,22:00,-122.41282664802401,37.772811562575,2012-12-29 22:00:00,6366,060750178022009
106194,LARCENY/THEFT,10/17/2012,Wednesday,GRAND THEFT FROM PERSON,120835014,800 Block of TURK ST,NORTHERN,NONE,09:30,-122.422294656593,37.7817165722506,2012-10-17 09:30:00,6367,060750160001012
122884,FORGERY/COUNTERFEITING,12/06/2012,Thursday,"CHECKS, FORGERY (FELONY)",131042507,600 Block of 28TH AV,RICHMOND,NONE,12:00,-122.470363615965,37.7753967112772,2012-12-06 12:00:00,6368,060750452003000
2355,OTHER OFFENSES,01/09/2012,Monday,PROBATION VIOLATION,120023388,0 Block of OCEAN AV,INGLESIDE,UNFOUNDED,14:15,-122.43702205247,37.72383496238079,2012-01-09 14:15:00,6369,060750255004005
38538,DRUG/NARCOTIC,05/07/2012,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,120364154,0 Block of TURK ST,TENDERLOIN,"ARREST, CITED",20:29,-122.409826354905,37.7832861364009,2012-05-07 20:29:00,6370,060750125011000
101555,LARCENY/THEFT,11/28/2012,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,120960649,400 Block of WARREN DR,PARK,NONE,01:45,-122.46178290978999,37.757165344468206,2012-11-28 01:45:00,6371,060750301022004
99418,OTHER OFFENSES,11/09/2012,Friday,LOST/STOLEN LICENSE PLATE,120910014,1000 Block of IOWA ST,BAYVIEW,NONE,08:00,-122.391568318377,37.7531028701605,2012-11-09 08:00:00,6372,060750614002016
116154,VEHICLE THEFT,11/28/2012,Wednesday,STOLEN AUTOMOBILE,120969908,BROADWAY ST / TAYLOR ST,CENTRAL,NONE,15:30,-122.413561546528,37.797038346425296,2012-11-28 15:30:00,6373,060750108001001
101328,LARCENY/THEFT,11/25/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126187685,600 Block of LARKIN ST,NORTHERN,NONE,20:15,-122.41761394830601,37.7839555112682,2012-11-25 20:15:00,6374,060750124011000
30272,LARCENY/THEFT,04/11/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,120286978,0 Block of BROADWAY ST,CENTRAL,NONE,08:30,-122.398723498559,37.798910816311796,2012-04-11 08:30:00,6375,060750105001021
37387,NON-CRIMINAL,05/03/2012,Thursday,AIDED CASE,120351929,4400 Block of CALIFORNIA ST,RICHMOND,NONE,18:45,-122.465110161058,37.7848089917946,2012-05-03 18:45:00,6376,060750402001005
79427,ASSAULT,09/19/2012,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120751084,2200 Block of 24TH ST,BAYVIEW,NONE,04:25,-122.401967320415,37.7532988677897,2012-09-19 04:25:00,6377,060750614001007
55769,LARCENY/THEFT,07/02/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120520704,PIERCE ST / HAYES ST,PARK,NONE,12:00,-122.43448505565901,37.775416568770396,2012-07-02 12:00:00,6378,060750164001000
38552,NON-CRIMINAL,05/07/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120364320,300 Block of EDDY ST,TENDERLOIN,PSYCHOPATHIC CASE,22:10,-122.412601261914,37.783897637403996,2012-05-07 22:10:00,6379,060750125022001
56381,DISORDERLY CONDUCT,07/05/2012,Thursday,COMMITTING PUBLIC NUISANCE,120529386,100 Block of LARKIN ST,NORTHERN,"ARREST, CITED",06:14,-122.41654459515699,37.778678327516,2012-07-05 06:14:00,6380,060750124021005
7778,LARCENY/THEFT,01/28/2012,Saturday,GRAND THEFT FROM PERSON,120078684,1200 Block of MISSION ST,SOUTHERN,NONE,18:05,-122.41473499126002,37.7762619323648,2012-01-28 18:05:00,6381,060750176013008
24691,BURGLARY,03/22/2012,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120236804,400 Block of ARLINGTON ST,INGLESIDE,NONE,23:30,-122.429699418067,37.735168791937795,2012-03-22 23:30:00,6382,060750218003004
68216,ROBBERY,08/14/2012,Tuesday,"ROBBERY ON THE STREET, STRONGARM",120645487,CASTRO ST / MARKET ST,MISSION,"ARREST, BOOKED",15:20,-122.435187699349,37.7626702770872,2012-08-14 15:20:00,6383,060750205001009
77586,OTHER OFFENSES,09/15/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120739961,TARAVAL ST / 24TH AV,TARAVAL,"ARREST, CITED",07:27,-122.481048196583,37.7428142354227,2012-09-15 07:27:00,6384,060750330001004
17638,RUNAWAY,03/02/2012,Friday,RUNAWAY,120175406,1200 Block of PAGE ST,PARK,NONE,02:10,-122.44207327674299,37.7716190763393,2012-03-02 02:10:00,6385,060750166001000
101191,DISORDERLY CONDUCT,11/28/2012,Wednesday,MAINTAINING A PUBLIC NUISANCE,120960564,20TH ST / CAPP ST,MISSION,"ARREST, BOOKED",01:20,-122.41796448376002,37.7586968166489,2012-11-28 01:20:00,6386,060750208004000
6998,ASSAULT,01/24/2012,Tuesday,THREATS AGAINST LIFE,120067740,1000 Block of MARKET ST,SOUTHERN,NONE,21:00,-122.41034851753099,37.782234466771705,2012-01-24 21:00:00,6387,060750125011004
1984,NON-CRIMINAL,01/09/2012,Monday,AIDED CASE,120023827,1200 Block of GRANT AV,CENTRAL,NONE,16:30,-122.407051687197,37.7981956044953,2012-01-09 16:30:00,6388,060750106003010
104019,LARCENY/THEFT,10/29/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126194414,OCEAN AV / ASHTON AV,TARAVAL,NONE,18:30,-122.46221286817101,37.7252659069258,2012-10-29 18:30:00,6389,060750312013008
49743,LARCENY/THEFT,06/13/2012,Wednesday,PETTY THEFT OF PROPERTY,126080233,800 Block of BRANNAN ST,SOUTHERN,NONE,01:00,-122.40520590976001,37.771519421943005,2012-06-13 01:00:00,6390,060750180002025
38919,MISSING PERSON,05/09/2012,Wednesday,MISSING JUVENILE,120367669,100 Block of WILSON ST,TARAVAL,NONE,00:05,-122.460422980147,37.7085516374029,2012-05-09 00:05:00,6391,060750262005015
77474,VANDALISM,09/13/2012,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120736133,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",23:56,-122.41610801378799,37.7786411753845,2012-09-13 23:56:00,6392,060750124021006
83713,OTHER OFFENSES,10/05/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120798713,QUESADA AV / INGALLS ST,BAYVIEW,"ARREST, CITED",11:25,-122.38399569989402,37.7291138540107,2012-10-05 11:25:00,6393,060750232002000
39575,OTHER OFFENSES,05/10/2012,Thursday,CONSPIRACY,120371814,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",14:29,-122.413915686135,37.7823049128353,2012-05-10 14:29:00,6394,060750125011002
37151,LARCENY/THEFT,05/02/2012,Wednesday,PETTY THEFT WITH PRIOR,120348186,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",12:39,-122.40645714931802,37.7871053771774,2012-05-02 12:39:00,6395,060750117002024
84052,LARCENY/THEFT,10/05/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120801366,SANSOME ST / GREEN ST,CENTRAL,NONE,18:00,-122.402609381311,37.8003058186718,2012-10-05 18:00:00,6396,060750104004004
123059,RECOVERED VEHICLE,01/16/2012,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120043530,700 Block of BRUSSELS ST,BAYVIEW,NONE,15:02,-122.40398514045401,37.72297032724679,2012-01-16 15:02:00,6397,060750258001003
83297,OTHER OFFENSES,10/02/2012,Tuesday,RESISTING ARREST,120790559,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:45,-122.417174039773,37.784340211920096,2012-10-02 15:45:00,6398,060750122012001
90713,OTHER OFFENSES,10/23/2012,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120854434,GENEVA AV / SAN JOSE AV,INGLESIDE,"ARREST, CITED",14:20,-122.44660721495,37.7207231268789,2012-10-23 14:20:00,6399,060750261003000
98719,LARCENY/THEFT,11/14/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126181314,ANZA ST / BLAKE ST,RICHMOND,NONE,21:00,-122.45084560938,37.780621598364895,2012-11-14 21:00:00,6400,060750157003013
100530,DRUG/NARCOTIC,11/24/2012,Saturday,POSSESSION OF METH-AMPHETAMINE,120950468,400 Block of NOE ST,MISSION,"ARREST, BOOKED",11:30,-122.432812973611,37.7616499488044,2012-11-24 11:30:00,6401,060750206004006
76072,OTHER OFFENSES,09/10/2012,Monday,DEFRAUDING TAXI DRIVER,120724047,1000 Block of UNION ST,CENTRAL,NONE,01:36,-122.416964216078,37.7995778574815,2012-09-10 01:36:00,6402,060750103003007
23033,LARCENY/THEFT,03/17/2012,Saturday,GRAND THEFT FROM UNLOCKED AUTO,120220631,300 Block of 6TH ST,SOUTHERN,NONE,22:30,-122.40558090075001,37.7785216163304,2012-03-17 22:30:00,6403,060750178021018
86469,LARCENY/THEFT,10/10/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120816252,3500 Block of VICENTE ST,TARAVAL,NONE,19:30,-122.50456081812901,37.7380068170233,2012-10-10 19:30:00,6404,060750354005003
28158,LARCENY/THEFT,04/02/2012,Monday,PETTY THEFT OF PROPERTY,126043087,4TH ST / TOWNSEND ST,SOUTHERN,NONE,19:30,-122.394985875925,37.77709095340229,2012-04-02 19:30:00,6405,060750180001033
89175,FRAUD,09/02/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120845609,1300 Block of CALIFORNIA ST,CENTRAL,NONE,00:01,-122.416129756259,37.7911873739098,2012-09-02 00:01:00,6406,060750111002000
89940,ASSAULT,10/22/2012,Monday,ATTEMPTED HOMICIDE WITH A KNIFE,120850874,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",12:26,-122.419671780296,37.7650501214668,2012-10-22 12:26:00,6407,060750201004002
44646,NON-CRIMINAL,05/25/2012,Friday,"DEATH REPORT, CAUSE UNKNOWN",120415688,2200 Block of NORIEGA ST,TARAVAL,NONE,18:55,-122.487579193806,37.753716125278004,2012-05-25 18:55:00,6408,060750329022001
83674,ROBBERY,10/04/2012,Thursday,ROBBERY ON THE STREET WITH A GUN,120797317,HOLLOWAY AV / ALVISO ST,TARAVAL,NONE,19:58,-122.46987751581499,37.7216438451045,2012-10-04 19:58:00,6409,060750309004028
20849,LARCENY/THEFT,02/28/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126028788,2600 Block of GREAT HY,TARAVAL,NONE,20:00,-122.506184310771,37.7370977198047,2012-02-28 20:00:00,6410,060750354005004
34384,LARCENY/THEFT,04/22/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126054573,FREMONT ST / HARRISON ST,SOUTHERN,NONE,13:30,-122.392055370759,37.786765893276296,2012-04-22 13:30:00,6411,060750615003013
119500,LARCENY/THEFT,12/31/2012,Monday,GRAND THEFT BICYCLE,121052992,1800 Block of PAGE ST,PARK,NONE,16:00,-122.450950634723,37.770415892532,2012-12-31 16:00:00,6412,060750166003003
4307,NON-CRIMINAL,01/14/2012,Saturday,LOST PROPERTY,120042275,4900 Block of CALIFORNIA ST,RICHMOND,NONE,13:00,-122.470135314916,37.7845269241576,2012-01-14 13:00:00,6413,060750402003003
97005,SUSPICIOUS OCC,11/12/2012,Monday,SUSPICIOUS OCCURRENCE,120919248,HAYES ST / OCTAVIA ST,NORTHERN,NONE,12:45,-122.424623480779,37.7766740025224,2012-11-12 12:45:00,6414,060750162003003
60437,LARCENY/THEFT,07/16/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126099983,800 Block of FOLSOM ST,SOUTHERN,NONE,20:00,-122.40241674499201,37.7810807045782,2012-07-16 20:00:00,6415,060750178011001
69517,ASSAULT,08/19/2012,Sunday,ASSAULT WITH CAUSTIC CHEMICALS,120660736,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",17:45,-122.435047672772,37.7609117928605,2012-08-19 17:45:00,6416,060750205001009
43022,WARRANTS,05/21/2012,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120404409,100 Block of COLERIDGE ST,INGLESIDE,"ARREST, BOOKED",20:28,-122.419734253369,37.743614615305795,2012-05-21 20:28:00,6417,060750253001006
5339,SUSPICIOUS OCC,01/20/2012,Friday,SUSPICIOUS OCCURRENCE,120056737,2400 Block of MISSION ST,MISSION,NONE,19:30,-122.418982774225,37.75833393021139,2012-01-20 19:30:00,6418,060750208004001
