,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
53995,OTHER OFFENSES,08/23/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90863034,1600 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",01:44,-122.418666201741,37.7730497345796,2009-08-23 01:44:00,6839,060750201001002
130904,OTHER OFFENSES,06/20/2009,Saturday,LOST/STOLEN LICENSE PLATE,90634766,GEARY ST / LARKIN ST,CENTRAL,NONE,22:00,-122.418090766692,37.7861007451645,2009-06-20 22:00:00,6840,060750122021003
85660,ASSAULT,11/12/2009,Thursday,ASSAULT WITH CAUSTIC CHEMICALS,91167156,800 Block of BRYANT ST,SOUTHERN,NONE,16:50,-122.403742962696,37.7752316978114,2009-11-12 16:50:00,6841,060750180002006
65051,LARCENY/THEFT,09/19/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96087167,1500 Block of 18TH AV,TARAVAL,NONE,01:30,-122.47574064384199,37.7584823897402,2009-09-19 01:30:00,6842,060750303011006
104256,NON-CRIMINAL,04/05/2009,Sunday,LOST PROPERTY,90362672,IRVING ST / 23RD AV,TARAVAL,NONE,18:00,-122.481409590947,37.763371933133,2009-04-05 18:00:00,6843,060750326012004
72855,OTHER OFFENSES,10/09/2009,Friday,FALSE EVIDENCE OF VEHICLE REGISTRATION,91042354,0 Block of BUCARELI DR,TARAVAL,"ARREST, CITED",09:30,-122.47909050721701,37.717639333544795,2009-10-09 09:30:00,6844,060750332042001
81787,DISORDERLY CONDUCT,11/02/2009,Monday,COMMITTING PUBLIC NUISANCE,91128669,0 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",08:10,-122.40709762573299,37.7855527870478,2009-11-02 08:10:00,6845,060750117002029
76437,LARCENY/THEFT,10/18/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96103531,MOSS ST / HOWARD ST,SOUTHERN,NONE,23:00,-122.408835317663,37.7784167763222,2009-10-18 23:00:00,6846,060750176012006
37305,PROSTITUTION,07/09/2009,Thursday,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,90699481,CAPP ST / 19TH ST,MISSION,"ARREST, BOOKED",21:45,-122.41812008648998,37.7603012340397,2009-07-09 21:45:00,6847,060750208002001
64517,WARRANTS,09/17/2009,Thursday,WARRANT ARREST,90961359,1600 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",20:22,-122.415562856537,37.76972579023239,2009-09-17 20:22:00,6848,060750177002016
90299,LARCENY/THEFT,11/25/2009,Wednesday,GRAND THEFT OF PROPERTY,96129537,700 Block of CHURCH ST,MISSION,NONE,08:00,-122.42810583482401,37.7582144380154,2009-11-25 08:00:00,6849,060750206001013
52270,OTHER OFFENSES,08/18/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90846240,6TH ST / HOWARD ST,SOUTHERN,"ARREST, CITED",23:10,-122.407163046954,37.779737633899,2009-08-18 23:10:00,6850,060750176012005
79953,ROBBERY,10/28/2009,Wednesday,"ROBBERY ON THE STREET, STRONGARM",91112292,EDDY ST / PIERCE ST,PARK,NONE,15:45,-122.435617128052,37.781009952138,2009-10-28 15:45:00,6851,060750158011004
74781,TRESPASS,10/14/2009,Wednesday,TRESPASSING,91061291,700 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",13:58,-122.402966926926,37.785662151214794,2009-10-14 13:58:00,6852,060750615001050
88322,OTHER OFFENSES,11/19/2009,Thursday,TRAFFIC VIOLATION ARREST,91193349,1300 Block of PAGE ST,PARK,"ARREST, CITED",19:35,-122.442219929509,37.7716003954261,2009-11-19 19:35:00,6853,060750166001001
39675,ASSAULT,07/16/2009,Thursday,BATTERY,90731782,700 Block of 14TH ST,NORTHERN,NONE,18:30,-122.430212274641,37.7675450695038,2009-07-16 18:30:00,6854,060750169001006
69809,MISSING PERSON,10/01/2009,Thursday,MISSING JUVENILE,91012266,0 Block of NEY ST,INGLESIDE,NONE,06:40,-122.42872434969101,37.7299543301342,2009-10-01 06:40:00,6855,060750256004006
71055,MISSING PERSON,10/04/2009,Sunday,MISSING JUVENILE,91024556,800 Block of CENTRAL AV,PARK,NONE,11:30,-122.444972874896,37.7771980519925,2009-10-04 11:30:00,6856,060750157002002
71381,WARRANTS,10/05/2009,Monday,WARRANT ARREST,91027077,MCALLISTER ST / JONES ST,SOUTHERN,"ARREST, BOOKED",07:45,-122.411979487494,37.7809039696758,2009-10-05 07:45:00,6857,060750176012000
112994,BURGLARY,04/28/2009,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",90445585,3900 Block of 20TH ST,MISSION,NONE,18:00,-122.430525459447,37.7514846670005,2009-04-28 18:00:00,6858,060750214003000
82256,DRUG/NARCOTIC,11/03/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,91133812,100 Block of CLAY ST,CENTRAL,"ARREST, CITED",13:29,-122.39677488186399,37.7954312054151,2009-11-03 13:29:00,6859,060750105002015
45975,LARCENY/THEFT,08/02/2009,Sunday,GRAND THEFT OF PROPERTY,90785513,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",23:00,-122.447082196092,37.7699534274347,2009-08-02 23:00:00,6860,060750166002003
16483,NON-CRIMINAL,02/14/2009,Saturday,AIDED CASE,90165971,300 Block of 8TH AV,RICHMOND,NONE,20:47,-122.48808138370701,37.7824195802295,2009-02-14 20:47:00,6861,060750427003000
63085,LARCENY/THEFT,09/14/2009,Monday,PETTY THEFT FROM A BUILDING,90948216,100 Block of LEXINGTON ST,MISSION,NONE,13:35,-122.42083728798401,37.7605243202718,2009-09-14 13:35:00,6862,060750208002004
19621,OTHER OFFENSES,02/23/2009,Monday,TRAFFIC VIOLATION,90195978,CHURCH ST / DUBOCE AV,NORTHERN,"ARREST, CITED",11:25,-122.429128783477,37.76945561785929,2009-02-23 11:25:00,6863,060750168012004
117032,NON-CRIMINAL,05/09/2009,Saturday,FOUND PROPERTY,90484674,300 Block of ELLIS ST,TENDERLOIN,NONE,21:15,-122.412427865369,37.7848768942016,2009-05-09 21:15:00,6864,060750125021000
108710,LARCENY/THEFT,04/17/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90402745,1100 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:00,-122.40224488007,37.8045603253401,2009-04-17 15:00:00,6865,060750105001001
110235,LARCENY/THEFT,04/21/2009,Tuesday,GRAND THEFT SHOPLIFTING,90415970,800 Block of HOWARD ST,SOUTHERN,NONE,12:10,-122.40487938618601,37.7814949930668,2009-04-21 12:10:00,6866,060750178011002
21123,ASSAULT,02/27/2009,Friday,BATTERY,90213536,3500 Block of FILLMORE ST,NORTHERN,JUVENILE ADMONISHED,03:18,-122.436446468197,37.8017346695281,2009-02-27 03:18:00,6867,060750129023001
2331,WARRANTS,01/07/2009,Wednesday,ENROUTE TO ADULT AUTHORITY,90021000,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",01:40,-122.41123287558901,37.784070889443704,2009-01-07 01:40:00,6868,060750125022000
136416,VANDALISM,08/10/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100208334,2200 Block of FULTON ST,PARK,EXCEPTIONAL CLEARANCE,20:00,-122.45426469778499,37.7748421017253,2009-08-10 20:00:00,6869,060750157004006
51492,SUSPICIOUS OCC,08/17/2009,Monday,SUSPICIOUS OCCURRENCE,90840333,0 Block of 6TH ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,00:01,-122.4099420125,37.781902614093205,2009-08-17 00:01:00,6870,060750176012001
18234,ROBBERY,02/19/2009,Thursday,"ROBBERY, ARMED WITH A GUN",90183309,WINSTON DR / BUCKINGHAM WY,TARAVAL,NONE,18:30,-122.47869790186199,37.7282096253944,2009-02-19 18:30:00,6871,060750332011011
106091,OTHER OFFENSES,04/10/2009,Friday,TRAFFIC VIOLATION,90375415,MISSION ST / 17TH ST,MISSION,"ARREST, CITED",14:15,-122.419515708406,37.7634292328496,2009-04-10 14:15:00,6872,060750201004002
1189,OTHER OFFENSES,01/03/2009,Saturday,TRAFFIC VIOLATION ARREST,90009868,3300 Block of CESAR CHAVEZ ST,MISSION,NONE,22:00,-122.41590023639401,37.7482457883901,2009-01-03 22:00:00,6873,060750209002005
41297,LARCENY/THEFT,07/21/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96058641,GREENWICH ST / POWELL ST,CENTRAL,NONE,00:45,-122.411206348235,37.8021006193545,2009-07-21 00:45:00,6874,060750104001003
121458,NON-CRIMINAL,05/23/2009,Saturday,AIDED CASE,90496077,100 Block of 29TH ST,INGLESIDE,NONE,00:04,-122.423128572682,37.74402551217371,2009-05-23 00:04:00,6875,060750215002007
42867,LARCENY/THEFT,07/25/2009,Saturday,GRAND THEFT OF PROPERTY,96060141,800 Block of MARKET ST,SOUTHERN,NONE,13:45,-122.40665951743401,37.7850491022697,2009-07-25 13:45:00,6876,060750176011000
41858,OTHER OFFENSES,07/22/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90746418,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",16:25,-122.40871060666299,37.78097067220529,2009-07-22 16:25:00,6877,060750176012002
3633,OTHER OFFENSES,01/10/2009,Saturday,RESISTING ARREST,90034047,0 Block of BLYTHDALE AV,INGLESIDE,"ARREST, CITED",17:07,-122.41696043889799,37.71051756582521,2009-01-10 17:07:00,6878,060750605023000
123218,LARCENY/THEFT,05/31/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96071546,TAYLOR ST / CALIFORNIA ST,CENTRAL,NONE,00:01,-122.41246330893499,37.7916282844068,2009-05-31 00:01:00,6879,060750112003004
6371,ASSAULT,01/17/2009,Saturday,BATTERY,90198449,1200 Block of ULLOA ST,TARAVAL,NONE,19:00,-122.468829500613,37.7414510172611,2009-01-17 19:00:00,6880,060750308004003
131983,LARCENY/THEFT,06/24/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90647195,0 Block of HYDE ST,TENDERLOIN,NONE,19:00,-122.41539632219101,37.7804150677629,2009-06-24 19:00:00,6881,060750124021002
51641,NON-CRIMINAL,08/17/2009,Monday,FOUND PROPERTY,90840145,HOWARD ST / 4TH ST,SOUTHERN,UNFOUNDED,13:30,-122.40271259328199,37.783259654397895,2009-08-17 13:30:00,6882,060750176011005
72472,PROSTITUTION,10/08/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,91038494,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, CITED",05:10,-122.41607528505101,37.784449661279105,2009-10-08 05:10:00,6883,060750122012001
18319,OTHER OFFENSES,02/19/2009,Thursday,RESISTING ARREST,90183707,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",22:03,-122.403742962696,37.7752316978114,2009-02-19 22:03:00,6884,060750180002006
26147,BURGLARY,03/11/2009,Wednesday,"BURGLARY OF HOTEL ROOM, ATTEMPTED FORCIBLE ENTRY",90261626,300 Block of EDDY ST,TENDERLOIN,NONE,20:16,-122.413891593533,37.7838024414595,2009-03-11 20:16:00,6885,060750125021001
5699,LARCENY/THEFT,01/16/2009,Friday,PETTY THEFT OF PROPERTY,90056693,1000 Block of POTRERO AV,MISSION,NONE,09:00,-122.40665662306299,37.7568256145423,2009-01-16 09:00:00,6886,060750228022008
12811,OTHER OFFENSES,02/04/2009,Wednesday,FALSE REPORT OF BOMB,90127545,1200 Block of 7TH ST,BAYVIEW,NONE,13:53,-122.39744453600599,37.768407325124706,2009-02-04 13:53:00,6887,060750607002010
87206,LARCENY/THEFT,11/16/2009,Monday,PETTY THEFT FROM LOCKED AUTO,91182819,500 Block of GEARY ST,CENTRAL,NONE,21:00,-122.412579553942,37.786912929108404,2009-11-16 21:00:00,6888,060750123022003
119314,NON-CRIMINAL,05/16/2009,Saturday,LOST PROPERTY,90509056,STOCKTON ST / CLAY ST,CENTRAL,NONE,12:00,-122.407904730522,37.7940589735021,2009-05-16 12:00:00,6889,060750113002002
57136,NON-CRIMINAL,08/30/2009,Sunday,LOST PROPERTY,90898746,FOLSOM ST / 5TH ST,SOUTHERN,NONE,14:00,-122.40339036479601,37.7802655777189,2009-08-30 14:00:00,6890,060750178021002
102835,ASSAULT,04/02/2009,Thursday,BATTERY,90343547,3100 Block of 16TH ST,MISSION,NONE,08:30,-122.424092660423,37.7648171084454,2009-04-02 08:30:00,6891,060750202003001
1488,LARCENY/THEFT,01/04/2009,Sunday,PETTY THEFT SHOPLIFTING,90013079,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",20:00,-122.40790750612,37.785965029646604,2009-01-04 20:00:00,6892,060750117002027
101196,BURGLARY,12/28/2009,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",91320207,0 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",19:00,-122.405673372916,37.7855684516714,2009-12-28 19:00:00,6893,060750176011001
72009,OTHER OFFENSES,10/06/2009,Tuesday,TRAFFIC VIOLATION,91033927,LARKIN ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",19:55,-122.417903977564,37.785167087551706,2009-10-06 19:55:00,6894,060750122021008
68071,OTHER OFFENSES,09/26/2009,Saturday,PROBATION VIOLATION,90995609,500 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:58,-122.39963481299,37.7905917453188,2009-09-26 14:58:00,6895,060750615001017
109198,NON-CRIMINAL,04/18/2009,Saturday,"DEATH REPORT, NATURAL CAUSES",90406559,0 Block of HAROLD AV,TARAVAL,NONE,19:00,-122.453045086528,37.719264183743604,2009-04-18 19:00:00,6896,060750312021000
43693,LARCENY/THEFT,07/27/2009,Monday,PETTY THEFT WITH PRIOR,90763729,1300 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",20:55,-122.418689741019,37.7889397339259,2009-07-27 20:55:00,6897,060750111003006
54423,SUICIDE,08/24/2009,Monday,ATTEMPTED SUICIDE,90869242,0 Block of CARL ST,PARK,NONE,08:00,-122.44868199991699,37.765996314047996,2009-08-24 08:00:00,6898,060750171021000
71669,VEHICLE THEFT,10/05/2009,Monday,STOLEN AUTOMOBILE,91031028,100 Block of UPLAND DR,TARAVAL,"ARREST, BOOKED",23:00,-122.463070564709,37.7289688393235,2009-10-05 23:00:00,6899,060750309002015
31219,OTHER OFFENSES,03/24/2009,Tuesday,VIOLATION OF RESTRAINING ORDER,90309715,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",16:30,-122.415899043648,37.7837944056119,2009-03-24 16:30:00,6900,060750124012000
126052,ASSAULT,06/05/2009,Friday,CHILD ABUSE (PHYSICAL),90578998,0 Block of HANOVER ST,INGLESIDE,"ARREST, BOOKED",11:00,-122.43979508816003,37.710042274565,2009-06-05 11:00:00,6901,060750263032010
133157,ASSAULT,06/29/2009,Monday,THREATS AGAINST LIFE,90660909,200 Block of CENTRAL AV,PARK,"ARREST, BOOKED",01:40,-122.44385473751801,37.7716547451098,2009-06-29 01:40:00,6902,060750166001001
42357,ASSAULT,07/24/2009,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90751332,3100 Block of FILLMORE ST,NORTHERN,UNFOUNDED,00:41,-122.43574244655301,37.7985358181675,2009-07-24 00:41:00,6903,060750129023012
15541,LARCENY/THEFT,02/12/2009,Thursday,PETTY THEFT FROM A BUILDING,90156685,0 Block of PHELAN AV,INGLESIDE,NONE,11:00,-122.45230190572501,37.72429167619661,2009-02-12 11:00:00,6904,060750311003013
85411,VEHICLE THEFT,11/11/2009,Wednesday,STOLEN AUTOMOBILE,91165893,0 Block of ROOSEVELT WY,PARK,NONE,22:00,-122.43827500464899,37.7667560388612,2009-11-11 22:00:00,6905,060750170001003
85672,VEHICLE THEFT,11/12/2009,Thursday,STOLEN AUTOMOBILE,91168411,600 Block of JAMESTOWN AV,BAYVIEW,NONE,17:00,-122.387928159467,37.71352784795621,2009-11-12 17:00:00,6906,060750610001030
106158,LARCENY/THEFT,04/10/2009,Friday,GRAND THEFT OF PROPERTY,90376435,800 Block of MARKET ST,SOUTHERN,NONE,17:00,-122.40722625152901,37.784604723396,2009-04-10 17:00:00,6907,060750176011000
111810,DRUG/NARCOTIC,04/25/2009,Saturday,SALE OF BASE/ROCK COCAINE,90431374,HYDE ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",07:32,-122.416261836834,37.78537508463761,2009-04-25 07:32:00,6908,060750122012001
39520,OTHER OFFENSES,07/16/2009,Thursday,TRAFFIC VIOLATION,90723632,DUBOCE AV / BELCHER ST,NORTHERN,"ARREST, BOOKED",10:57,-122.430248343917,37.769393339413,2009-07-16 10:57:00,6909,060750168012006
90962,NON-CRIMINAL,11/27/2009,Friday,"AIDED CASE, MENTAL DISTURBED",91217701,500 Block of LYON ST,PARK,PSYCHOPATHIC CASE,11:52,-122.442887437311,37.7756962682337,2009-11-27 11:52:00,6910,060750165001000
50436,BURGLARY,08/14/2009,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90838899,100 Block of EXECUTIVEPARK BL,BAYVIEW,NONE,14:30,-122.394795762157,37.7111533010641,2009-08-14 14:30:00,6911,060750610001004
104808,ASSAULT,04/07/2009,Tuesday,BATTERY OF A POLICE OFFICER,90362218,1300 Block of GRANT AV,CENTRAL,NONE,02:05,-122.40732109059601,37.799114620339296,2009-04-07 02:05:00,6912,060750106003007
113267,ASSAULT,04/29/2009,Wednesday,BATTERY,90449838,400 Block of PARIS ST,INGLESIDE,"ARREST, BOOKED",12:00,-122.43483292171601,37.72175694223971,2009-04-29 12:00:00,6913,060750260012009
70641,LARCENY/THEFT,10/03/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96094827,500 Block of BEACH ST,CENTRAL,NONE,10:30,-122.417296472239,37.807102945999105,2009-10-03 10:30:00,6914,060750101001007
45341,VANDALISM,08/01/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90785870,1500 Block of VALLEJO ST,NORTHERN,NONE,09:00,-122.42238063179701,37.79695729735629,2009-08-01 09:00:00,6915,060750109003006
34941,WARRANTS,07/03/2009,Friday,WARRANT ARREST,90676445,POST ST / POWELL ST,CENTRAL,"ARREST, BOOKED",09:36,-122.40840385989901,37.7882933915158,2009-07-03 09:36:00,6916,060750121002003
774,LARCENY/THEFT,01/02/2009,Friday,GRAND THEFT FROM LOCKED AUTO,90006701,SHERIDAN ST / 9TH ST,SOUTHERN,"ARREST, BOOKED",22:35,-122.41069349800199,37.773024706205504,2009-01-02 22:35:00,6917,060750178022005
19534,VEHICLE THEFT,02/23/2009,Monday,STOLEN TRUCK,90196095,GUERRERO ST / 16TH ST,MISSION,NONE,02:00,-122.424104315404,37.764782816589296,2009-02-23 02:00:00,6918,060750202003003
54212,BURGLARY,08/23/2009,Sunday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",90871247,2900 Block of PIERCE ST,NORTHERN,NONE,17:00,-122.43874209653099,37.796689686304,2009-08-23 17:00:00,6919,060750128001015
34406,ASSAULT,07/01/2009,Wednesday,BATTERY,90670726,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",16:40,-122.412024778666,37.7809160208866,2009-07-01 16:40:00,6920,060750176012000
116904,ROBBERY,05/09/2009,Saturday,"ROBBERY, BODILY FORCE",90483701,800 Block of HOWARD ST,SOUTHERN,NONE,14:47,-122.403186319368,37.7829302501947,2009-05-09 14:47:00,6921,060750176011005
1330,NON-CRIMINAL,01/04/2009,Sunday,LOST PROPERTY,90226971,1000 Block of TARAVAL ST,TARAVAL,NONE,12:00,-122.47717891852,37.7428739380998,2009-01-04 12:00:00,6922,060750330001001
129559,LARCENY/THEFT,06/16/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90619906,1700 Block of 27TH AV,TARAVAL,NONE,23:00,-122.485247998831,37.7547699639784,2009-06-16 23:00:00,6923,060750328023005
67105,OTHER OFFENSES,09/24/2009,Thursday,TRAFFIC VIOLATION,90987004,1600 Block of OCEAN AV,TARAVAL,"ARREST, CITED",11:37,-122.459931265888,37.7247182517134,2009-09-24 11:37:00,6924,060750310003020
4917,LARCENY/THEFT,01/14/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96003947,2000 Block of TURK ST,PARK,NONE,01:00,-122.443050353864,37.779083931535396,2009-01-14 01:00:00,6925,060750157002000
136295,EMBEZZLEMENT,11/04/2009,Wednesday,"EMBEZZLEMENT, PETTY THEFT OF LEASED PROPERTY",110073014,400 Block of SOUTH VAN NESS AV,MISSION,NONE,10:40,-122.417533328388,37.7660689321562,2009-11-04 10:40:00,6926,060750177002038
5591,OTHER OFFENSES,01/15/2009,Thursday,PROBATION VIOLATION,90054631,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",20:41,-122.42049728879,37.789618819255,2009-01-15 20:41:00,6927,060750111003003
124414,DRUG/NARCOTIC,05/31/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90561222,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",13:23,-122.405975802158,37.782310109021395,2009-05-31 13:23:00,6928,060750176011008
9359,VEHICLE THEFT,01/26/2009,Monday,STOLEN AUTOMOBILE,90092352,800 Block of 31ST AV,RICHMOND,NONE,01:50,-122.49061127365,37.774092303132,2009-01-26 01:50:00,6929,060750478011001
83470,WARRANTS,11/06/2009,Friday,ENROUTE TO OUTSIDE JURISDICTION,91146360,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",18:03,-122.409313111431,37.784347851315104,2009-11-06 18:03:00,6930,060750125012003
67229,OTHER OFFENSES,09/24/2009,Thursday,TRAFFIC VIOLATION ARREST,90988325,300 Block of POWELL ST,CENTRAL,"ARREST, CITED",17:45,-122.40833353293999,37.7876829824756,2009-09-24 17:45:00,6931,060750123022000
67394,DRUG/NARCOTIC,09/25/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90989486,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",01:47,-122.412130494895,37.785860835887604,2009-09-25 01:47:00,6932,060750123011005
94658,LARCENY/THEFT,12/08/2009,Tuesday,PETTY THEFT FROM A BUILDING,91255513,900 Block of MINNESOTA ST,BAYVIEW,NONE,14:30,-122.390281297473,37.758088705560205,2009-12-08 14:30:00,6933,060750226002005
92206,OTHER OFFENSES,12/01/2009,Tuesday,LOST/STOLEN LICENSE PLATE,91231579,0 Block of JENNINGS ST,BAYVIEW,NONE,05:00,-122.37696530965799,37.7398764427384,2009-12-01 05:00:00,6934,060750231031000
118803,OTHER OFFENSES,05/15/2009,Friday,HARASSING PHONE CALLS,90513386,1600 Block of SUNNYDALE AV,INGLESIDE,NONE,00:01,-122.41743558780199,37.712152415919,2009-05-15 00:01:00,6935,060750605022000
56652,OTHER OFFENSES,08/29/2009,Saturday,TRAFFIC VIOLATION ARREST,90887705,MENDELL ST / INNES AV,BAYVIEW,"ARREST, BOOKED",12:40,-122.386962666051,37.7383591868919,2009-08-29 12:40:00,6936,060750612001011
7484,ASSAULT,01/20/2009,Tuesday,BATTERY,90072780,1500 Block of ULLOA ST,TARAVAL,"ARREST, BOOKED",18:17,-122.472744548864,37.741203446676,2009-01-20 18:17:00,6937,060750308005011
39313,SUSPICIOUS OCC,07/15/2009,Wednesday,SUSPICIOUS OCCURRENCE,90721391,400 Block of 5TH ST,SOUTHERN,NONE,17:06,-122.400250565,37.7779136577306,2009-07-15 17:06:00,6938,060750180001015
62485,LARCENY/THEFT,09/12/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90941793,500 Block of ELLIS ST,TENDERLOIN,NONE,23:00,-122.415391672901,37.784502343103206,2009-09-12 23:00:00,6939,060750124012000
109475,WARRANTS,04/19/2009,Sunday,WARRANT ARREST,90408630,1300 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",12:54,-122.42061414971,37.7511594029208,2009-04-19 12:54:00,6940,060750210003000
43021,VEHICLE THEFT,07/25/2009,Saturday,STOLEN AUTOMOBILE,90757346,POLK ST / WILLOW ST,NORTHERN,NONE,21:15,-122.41927480144899,37.7835680535207,2009-07-25 21:15:00,6941,060750124023001
78094,LARCENY/THEFT,10/23/2009,Friday,PETTY THEFT FROM LOCKED AUTO,91094327,200 Block of PAUL AV,BAYVIEW,UNFOUNDED,17:30,-122.397668540948,37.7229103605177,2009-10-23 17:30:00,6942,060750233001003
134031,FORGERY/COUNTERFEITING,06/30/2009,Tuesday,"COUNTERFEITING, COINS OR NOTES",90724668,0 Block of SOUTH VAN NESS AV,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,21:30,-122.419207312005,37.7751227723805,2009-06-30 21:30:00,6943,060750177002001
75988,SUSPICIOUS OCC,10/17/2009,Saturday,SUSPICIOUS OCCURRENCE,91075731,200 Block of CASITAS AV,INGLESIDE,"ARREST, BOOKED",16:00,-122.459928387418,37.736397905339,2009-10-17 16:00:00,6944,060750307003011
67098,DRUG/NARCOTIC,09/24/2009,Thursday,POSSESSION OF BASE/ROCK COCAINE,90987026,900 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",11:28,-122.417274382365,37.732891182982605,2009-09-24 11:28:00,6945,060750254032005
62057,LARCENY/THEFT,09/11/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96085901,9TH ST / MARKET ST,NORTHERN,NONE,20:30,-122.416293820935,37.777493677735,2009-09-11 20:30:00,6946,060750124022015
93808,WEAPON LAWS,12/05/2009,Saturday,DISCHARGE FIREARM AT AN INHABITED DWELLING,91246051,0 Block of DAKOTA ST,BAYVIEW,NONE,19:02,-122.39607658856899,37.754208058980495,2009-12-05 19:02:00,6947,060750614002011
25332,ASSAULT,03/09/2009,Monday,INFLICT INJURY ON COHABITEE,90250641,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:10,-122.415756619402,37.7834984182526,2009-03-09 18:10:00,6948,060750124012001
28691,DRUG/NARCOTIC,03/18/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90283987,100 Block of BEALE ST,SOUTHERN,"ARREST, CITED",10:33,-122.395002102521,37.7905504691927,2009-03-18 10:33:00,6949,060750615001009
128051,LARCENY/THEFT,06/04/2009,Thursday,PETTY THEFT AUTO STRIP,90603993,1400 Block of 17TH AV,TARAVAL,NONE,12:00,-122.474772071267,37.7612126703006,2009-06-04 12:00:00,6950,060750302013006
128634,BURGLARY,06/13/2009,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",90610352,300 Block of GRANT AV,CENTRAL,NONE,19:00,-122.40545431019501,37.789670865824704,2009-06-13 19:00:00,6951,060750117002008
59261,VEHICLE THEFT,09/04/2009,Friday,STOLEN TRUCK,90918093,0 Block of NOE ST,PARK,NONE,20:00,-122.43329219187099,37.7676844714167,2009-09-04 20:00:00,6952,060750169001004
23946,ASSAULT,03/06/2009,Friday,THREATS AGAINST LIFE,90280579,700 Block of BUSH ST,CENTRAL,NONE,04:34,-122.40968709058998,37.7900104645121,2009-03-06 04:34:00,6953,060750121002000
106198,LARCENY/THEFT,04/10/2009,Friday,PETTY THEFT SHOPLIFTING,90376510,1300 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",18:50,-122.430908286149,37.78289330391821,2009-04-10 18:50:00,6954,060750159001012
108258,LARCENY/THEFT,04/16/2009,Thursday,PETTY THEFT OF PROPERTY,96028553,200 Block of 23RD AV,RICHMOND,"ARREST, BOOKED",11:00,-122.482759894909,37.7830321647272,2009-04-16 11:00:00,6955,060750426011000
