,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
108961,FRAUD,11/06/2013,Wednesday,"FALSE PRETENSES, PETTY THEFT",130942524,1400 Block of STOCKTON ST,CENTRAL,NONE,13:17,-122.408989312773,37.799174479228505,2013-11-06 13:17:00,4499,060750107002001
111759,LARCENY/THEFT,11/11/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136212852,CALIFORNIA ST / FILLMORE ST,NORTHERN,NONE,18:45,-122.43384306629801,37.7889062433785,2013-11-11 18:45:00,4500,060750135002004
11120,OTHER OFFENSES,02/13/2013,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130127908,MISSION ST / 24TH ST,MISSION,"ARREST, CITED",15:55,-122.418448186101,37.7522391652625,2013-02-13 15:55:00,4501,060750209004003
89656,OTHER OFFENSES,09/17/2013,Tuesday,RESISTING ARREST,130784025,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:46,-122.40578398369,37.7857357699915,2013-09-17 21:46:00,4502,060750615001032
125495,LARCENY/THEFT,12/26/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,131084775,17TH ST / COLE ST,PARK,NONE,13:45,-122.44912243738399,37.761646798536,2013-12-26 13:45:00,4503,060750301023002
49243,MISSING PERSON,04/14/2013,Sunday,FOUND PERSON,130312767,300 Block of 31ST AV,RICHMOND,LOCATED,18:00,-122.480501725983,37.7803829435301,2013-04-14 18:00:00,4504,060750426011004
49201,LARCENY/THEFT,06/07/2013,Friday,PETTY THEFT FROM LOCKED AUTO,130468605,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2013-06-07 09:30:00,4505,060750180002006
16503,LARCENY/THEFT,03/05/2013,Tuesday,PETTY THEFT SHOPLIFTING,130186562,5200 Block of DIAMONDHEIGHTS BL,INGLESIDE,"ARREST, CITED",09:08,-122.437936027423,37.743717354552295,2013-03-05 09:08:00,4506,060750217001001
80293,VANDALISM,08/24/2013,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",130708467,2100 Block of GOLDEN GATE AV,PARK,NONE,22:00,-122.44539178411002,37.7779673188836,2013-08-24 22:00:00,4507,060750157001017
95931,OTHER OFFENSES,09/10/2013,Tuesday,DANGER OF LEADING IMMORAL LIFE,130831109,1300 Block of POST ST,NORTHERN,NONE,09:00,-122.424113455996,37.786255888650295,2013-09-10 09:00:00,4508,060750151002006
51916,ASSAULT,06/15/2013,Saturday,INFLICT INJURY ON COHABITEE,130492717,2900 Block of 23RD ST,MISSION,"ARREST, BOOKED",14:14,-122.410401831821,37.754441420741,2013-06-15 14:14:00,4509,060750228033003
51310,DRUG/NARCOTIC,06/12/2013,Wednesday,POSSESSION OF BASE/ROCK COCAINE,130485405,0 Block of 8TH ST,SOUTHERN,"ARREST, BOOKED",20:39,-122.41450853028401,37.778374229628504,2013-06-12 20:39:00,4510,060750176013008
112378,WARRANTS,11/16/2013,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130970707,400 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",01:39,-122.416164077435,37.78467818147429,2013-11-16 01:39:00,4511,060750122012001
25822,TRESPASS,04/09/2013,Tuesday,TRESPASSING,130291848,2000 Block of MISSION ST,MISSION,NONE,22:41,-122.419658956085,37.7644776786239,2013-04-09 22:41:00,4512,060750201004002
108042,WARRANTS,11/04/2013,Monday,WARRANT ARREST,130935955,GOUGH ST / EDDY ST,NORTHERN,"ARREST, BOOKED",12:27,-122.424109315499,37.782475642277106,2013-11-04 12:27:00,4513,060750161001000
62251,VANDALISM,07/10/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130585453,200 Block of NAPOLEON ST,BAYVIEW,NONE,08:00,-122.401745210165,37.7460866890213,2013-07-10 08:00:00,4514,060759809001055
95363,LARCENY/THEFT,10/01/2013,Tuesday,PETTY THEFT SHOPLIFTING,130828855,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:43,-122.40665951743401,37.7850491022697,2013-10-01 14:43:00,4515,060750176011000
33312,NON-CRIMINAL,02/02/2013,Saturday,LOST PROPERTY,136027269,5TH ST / MARKET ST,SOUTHERN,NONE,21:30,-122.408068345148,37.7839916768161,2013-02-02 21:30:00,4516,060750125012005
81679,OTHER OFFENSES,08/29/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130720160,CASTRO ST / 14TH ST,PARK,"ARREST, CITED",10:55,-122.435627378155,37.767327345288294,2013-08-29 10:55:00,4517,060750170001006
122926,OTHER OFFENSES,12/17/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131060151,7TH AV / MARTIN LUTHER KING JR DR,RICHMOND,"ARREST, CITED",16:49,-122.464383299672,37.7664285966753,2013-12-17 16:49:00,4518,060759803001055
4154,SUSPICIOUS OCC,01/16/2013,Wednesday,SUSPICIOUS OCCURRENCE,130049493,1400 Block of CALIFORNIA ST,CENTRAL,NONE,23:25,-122.41900848010401,37.790757662522296,2013-01-16 23:25:00,4519,060750111002002
125378,LARCENY/THEFT,12/25/2013,Wednesday,GRAND THEFT FROM A BUILDING,131081931,1300 Block of SOUTH VAN NESS AV,MISSION,NONE,10:45,-122.416308288644,37.7523468646969,2013-12-25 10:45:00,4520,060750209001004
83165,BURGLARY,09/02/2013,Monday,"BURGLARY OF STORE, FORCIBLE ENTRY",130733511,2500 Block of TAYLOR ST,CENTRAL,NONE,23:06,-122.415304505552,37.805912418856295,2013-09-02 23:06:00,4521,060750101001021
72196,ASSAULT,08/12/2013,Monday,BATTERY,130668225,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2013-08-12 17:30:00,4522,060750180002006
80643,LARCENY/THEFT,08/26/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136156244,JONES ST / POST ST,CENTRAL,NONE,23:00,-122.41335805114099,37.787663719572,2013-08-26 23:00:00,4523,060750121001002
99995,WEAPON LAWS,03/18/2013,Monday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130226259,EVANS AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",19:46,-122.38655575027,37.741950423835796,2013-03-18 19:46:00,4524,060750612001000
12215,KIDNAPPING,02/17/2013,Sunday,"KIDNAPPING, JUVENILE VICTIM",130139630,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:50,-122.403742962696,37.7752316978114,2013-02-17 13:50:00,4525,060750180002006
42466,LARCENY/THEFT,04/16/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130310595,LEAVENWORTH ST / LOMBARD ST,CENTRAL,NONE,13:30,-122.41797014111799,37.802202320370796,2013-04-16 13:30:00,4526,060750102001020
109879,VEHICLE THEFT,11/08/2013,Friday,STOLEN AUTOMOBILE,130949514,LEAVENWORTH ST / POST ST,CENTRAL,UNFOUNDED,02:00,-122.414996719991,37.7874530734464,2013-11-08 02:00:00,4527,060750122011000
68360,LARCENY/THEFT,07/26/2013,Friday,PETTY THEFT OF PROPERTY,136137404,FRANCISCO ST / JONES ST,CENTRAL,NONE,16:00,-122.416701183024,37.804274885866604,2013-07-26 16:00:00,4528,060750103001003
87801,ASSAULT,09/13/2013,Friday,BATTERY,130770604,900 Block of MARKET ST,SOUTHERN,NONE,06:20,-122.407583334883,37.7844188616862,2013-09-13 06:20:00,4529,060750176011002
50255,VEHICLE THEFT,06/07/2013,Friday,STOLEN AUTOMOBILE,130475020,GUERRERO ST / CESAR CHAVEZ ST,MISSION,NONE,20:00,-122.42249041028,37.7480144418715,2013-06-07 20:00:00,4530,060750210004005
76818,LARCENY/THEFT,07/31/2013,Wednesday,GRAND THEFT OF PROPERTY,136150036,0 Block of GEARY ST,CENTRAL,NONE,18:00,-122.40423464857099,37.7877375598455,2013-07-31 18:00:00,4531,060750117002022
42881,LARCENY/THEFT,04/29/2013,Monday,PETTY THEFT FROM A BUILDING,130378236,3000 Block of FULTON ST,RICHMOND,NONE,18:00,-122.463877544797,37.7736403281394,2013-04-29 18:00:00,4532,060750452002005
26313,ASSAULT,04/12/2013,Friday,BATTERY,130297915,100 Block of 6TH ST,SOUTHERN,EXCEPTIONAL CLEARANCE,22:00,-122.408626028337,37.780855885303396,2013-04-12 22:00:00,4533,060750176012003
58258,ASSAULT,07/04/2013,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,130550133,1200 Block of JUDAH ST,TARAVAL,"ARREST, BOOKED",17:00,-122.47518749743999,37.7616684391938,2013-07-04 17:00:00,4534,060750302013008
77311,LARCENY/THEFT,08/20/2013,Tuesday,GRAND THEFT FROM PERSON,130692876,2100 Block of POLK ST,NORTHERN,NONE,14:05,-122.421771087273,37.7961542393738,2013-08-20 14:05:00,4535,060750109002003
118607,LARCENY/THEFT,11/30/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136225322,2000 Block of JEFFERSON ST,NORTHERN,NONE,15:15,-122.44669536043699,37.804379101748296,2013-11-30 15:15:00,4536,060750127001011
77752,OTHER OFFENSES,02/19/2013,Tuesday,RESISTING ARREST,130145455,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:29,-122.415508242782,37.7816542806075,2013-02-19 13:29:00,4537,060750124011002
87149,DRUNKENNESS,09/12/2013,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130764572,1100 Block of POLK ST,NORTHERN,"ARREST, CITED",01:00,-122.42002197745501,37.78748921145829,2013-09-12 01:00:00,4538,060750120002002
56046,ROBBERY,06/28/2013,Friday,"ROBBERY, BODILY FORCE",130529570,5800 Block of GEARY BL,RICHMOND,NONE,02:55,-122.481534368442,37.780255641261604,2013-06-28 02:55:00,4539,060750426011003
88898,NON-CRIMINAL,09/14/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130773539,700 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,16:57,-122.40506342346599,37.7861991107544,2013-09-14 16:57:00,4540,060750615001032
103232,WEAPON LAWS,04/06/2013,Saturday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,130280114,900 Block of MISSOURI ST,BAYVIEW,"ARREST, BOOKED",00:49,-122.39590094151801,37.7549492798126,2013-04-06 00:49:00,4541,060750614002011
50531,ASSAULT,06/11/2013,Tuesday,CHILD ABUSE (PHYSICAL),130481566,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",16:30,-122.419671780296,37.7650501214668,2013-06-11 16:30:00,4542,060750201004002
16339,LARCENY/THEFT,03/04/2013,Monday,GRAND THEFT FROM A BUILDING,130184867,400 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.39477847437,37.7822093920824,2013-03-04 16:00:00,4543,060750615005003
24663,OTHER OFFENSES,04/05/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130278830,MCALLISTER ST / POLK ST,NORTHERN,"ARREST, CITED",18:05,-122.418600974625,37.7802607511192,2013-04-05 18:05:00,4544,060750124022006
94642,ROBBERY,09/28/2013,Saturday,"ROBBERY ON THE STREET, STRONGARM",130819848,100 Block of OCEAN AV,INGLESIDE,NONE,20:08,-122.440303949232,37.72346151041,2013-09-28 20:08:00,4545,060750255005006
126100,LARCENY/THEFT,12/21/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136243700,HOWARD ST / 4TH ST,SOUTHERN,NONE,20:30,-122.40271259328199,37.783259654397895,2013-12-21 20:30:00,4546,060750176011005
57715,SUSPICIOUS OCC,06/27/2013,Thursday,SUSPICIOUS OCCURRENCE,130546110,200 Block of 3RD AV,RICHMOND,NONE,02:00,-122.46119837945601,37.7835225439616,2013-06-27 02:00:00,4547,060750401002004
120822,OTHER OFFENSES,12/10/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",131040028,LELAND AV / ALPHA ST,INGLESIDE,"ARREST, CITED",15:13,-122.405634443479,37.711935372769,2013-12-10 15:13:00,4548,060750264032004
77101,VEHICLE THEFT,07/09/2013,Tuesday,STOLEN MOTORCYCLE,130564651,500 Block of 3RD ST,SOUTHERN,NONE,09:30,-122.39587307209999,37.7812933878862,2013-07-09 09:30:00,4549,060750180001005
127222,LARCENY/THEFT,12/27/2013,Friday,PETTY THEFT FROM LOCKED AUTO,131096093,1800 Block of GEARY BL,NORTHERN,NONE,17:30,-122.432933459453,37.78438491220871,2013-12-27 17:30:00,4550,060750155002006
93186,DRUNKENNESS,09/23/2013,Monday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130801306,JONES ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",11:59,-122.411979487494,37.7809039696758,2013-09-23 11:59:00,4551,060750176012000
40486,LARCENY/THEFT,05/10/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130383081,300 Block of 1ST ST,SOUTHERN,NONE,08:23,-122.393966520792,37.7867302045239,2013-05-10 08:23:00,4552,060750615002015
7296,NON-CRIMINAL,01/30/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130084897,800 Block of HOLLOWAY AV,TARAVAL,NONE,13:30,-122.46165666491899,37.7217201741196,2013-01-30 13:30:00,4553,060750312014002
118376,LARCENY/THEFT,12/02/2013,Monday,PETTY THEFT OF PROPERTY,131017629,JONES ST / TURK ST,TENDERLOIN,NONE,15:30,-122.41241426358101,37.7830037964534,2013-12-02 15:30:00,4554,060750125022001
54809,DRIVING UNDER THE INFLUENCE,06/23/2013,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,130515278,SAN JOSE AV / BADEN ST,INGLESIDE,JUVENILE CITED,11:00,-122.438981554895,37.7295896910854,2013-06-23 11:00:00,4555,060750255006015
113865,OTHER OFFENSES,11/14/2013,Thursday,HARASSING PHONE CALLS,130981033,700 Block of VERMONT ST,BAYVIEW,NONE,23:00,-122.404165747544,37.760685243592,2013-11-14 23:00:00,4556,060750227042006
75097,ROBBERY,08/15/2013,Thursday,ROBBERY ON THE STREET WITH A GUN,130675913,TURK ST / VANNESS AV,NORTHERN,NONE,09:50,-122.420641893733,37.781960822183706,2013-08-15 09:50:00,4557,060750160001010
73696,NON-CRIMINAL,08/13/2013,Tuesday,LOST PROPERTY,130669740,800 Block of BRYANT ST,SOUTHERN,UNFOUNDED,09:30,-122.403742962696,37.7752316978114,2013-08-13 09:30:00,4558,060750180002006
83493,ASSAULT,09/03/2013,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130733771,1100 Block of CALIFORNIA ST,CENTRAL,NONE,06:05,-122.413719863066,37.7914313363643,2013-09-03 06:05:00,4559,060750119011000
81593,NON-CRIMINAL,08/27/2013,Tuesday,LOST PROPERTY,130715393,400 Block of GENEVA AV,INGLESIDE,NONE,17:05,-122.44771410355499,37.721178509007295,2013-08-27 17:05:00,4560,060750261004010
43373,OTHER OFFENSES,05/11/2013,Saturday,TRAFFIC VIOLATION ARREST,130388075,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:50,-122.41550257829999,37.781688907756795,2013-05-11 17:50:00,4561,060750124012002
117414,BURGLARY,11/27/2013,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",131009795,400 Block of HAYES ST,NORTHERN,NONE,18:00,-122.42355217892201,37.7767758647979,2013-11-27 18:00:00,4562,060750162002002
91413,LARCENY/THEFT,09/20/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136173373,HOWARD ST / 5TH ST,SOUTHERN,NONE,21:10,-122.404934413339,37.781498721321796,2013-09-20 21:10:00,4563,060750178021000
97680,NON-CRIMINAL,10/05/2013,Saturday,LOST PROPERTY,136186570,2100 Block of FULTON ST,PARK,NONE,11:03,-122.45187961451,37.775143931045605,2013-10-05 11:03:00,4564,060750157004004
46263,ASSAULT,05/26/2013,Sunday,BATTERY,130432650,500 Block of VALENCIA ST,MISSION,NONE,01:19,-122.42189297042499,37.764539521131795,2013-05-26 01:19:00,4565,060750202003007
70469,LARCENY/THEFT,07/26/2013,Friday,GRAND THEFT OF PROPERTY,136138935,FERN ST / LARKIN ST,NORTHERN,NONE,18:00,-122.418562843426,37.7884306841336,2013-07-26 18:00:00,4566,060750120001006
31689,OTHER OFFENSES,01/07/2013,Monday,TAMPERING WITH A VEHICLE,136005362,2300 Block of VALLEJO ST,NORTHERN,NONE,16:00,-122.435186884494,37.79532737130321,2013-01-07 16:00:00,4567,060750130004005
101454,WARRANTS,10/17/2013,Thursday,WARRANT ARREST,130879375,2800 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:17,-122.418359672117,37.7517742612185,2013-10-17 12:17:00,4568,060750209001007
21944,OTHER OFFENSES,03/25/2013,Monday,POSSESSION OF BURGLARY TOOLS,130247982,800 Block of EDDY ST,NORTHERN,NONE,20:26,-122.421828641798,37.782799333311,2013-03-25 20:26:00,4569,060750160001007
130342,DRUG/NARCOTIC,10/10/2013,Thursday,SALE OF BASE/ROCK COCAINE,130858761,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",18:13,-122.417903977564,37.785167087551706,2013-10-10 18:13:00,4570,060750122021008
38330,LARCENY/THEFT,05/02/2013,Thursday,PETTY THEFT OF PROPERTY,130363055,TARAVAL ST / 24TH AV,TARAVAL,NONE,17:00,-122.481048196583,37.7428142354227,2013-05-02 17:00:00,4571,060750330001004
95132,WARRANTS,09/30/2013,Monday,WARRANT ARREST,130824182,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",11:15,-122.411986160097,37.7811401587919,2013-09-30 11:15:00,4572,060750125011005
80776,VEHICLE THEFT,03/17/2013,Sunday,STOLEN TRUCK,130224479,100 Block of CURTIS ST,INGLESIDE,NONE,21:15,-122.43954166014099,37.7129332620727,2013-03-17 21:15:00,4573,060750263013002
66650,FRAUD,07/26/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130619068,GREAT HY / BALBOA ST,RICHMOND,NONE,17:30,-122.511293798596,37.775073326331,2013-07-26 17:30:00,4574,060750479012004
86335,DRUG/NARCOTIC,09/09/2013,Monday,POSSESSION OF COCAINE,130756046,LARKIN ST / OFARRELL ST,NORTHERN,"ARREST, BOOKED",16:51,-122.417903977564,37.785167087551706,2013-09-09 16:51:00,4575,060750122021008
42056,OTHER OFFENSES,05/14/2013,Tuesday,MISCELLANEOUS INVESTIGATION,130396181,2300 Block of ORTEGA ST,TARAVAL,UNFOUNDED,13:43,-122.48852908462798,37.7517254817955,2013-05-14 13:43:00,4576,060750329023002
53140,LARCENY/THEFT,06/15/2013,Saturday,GRAND THEFT FROM PERSON,130498602,100 Block of UTAH ST,MISSION,NONE,03:00,-122.406734554631,37.768171513057204,2013-06-15 03:00:00,4577,060750177001027
92006,VANDALISM,09/24/2013,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",130803374,800 Block of MARKET ST,SOUTHERN,NONE,01:25,-122.405887822081,37.7857483229887,2013-09-24 01:25:00,4578,060750117002027
33823,LARCENY/THEFT,02/17/2013,Sunday,PETTY THEFT OF PROPERTY,136033125,POLK ST / WASHINGTON ST,NORTHERN,NONE,02:49,-122.421231781955,37.7932574953959,2013-02-17 02:49:00,4579,060750110003006
100961,DRUG/NARCOTIC,10/11/2013,Friday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,130862392,300 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",20:25,-122.41071439982201,37.77299379901729,2013-10-11 20:25:00,4580,060750178022011
127467,OTHER OFFENSES,06/28/2013,Friday,MISCELLANEOUS INVESTIGATION,130532614,100 Block of GOETHE ST,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,18:00,-122.460306537348,37.709593865601,2013-06-28 18:00:00,4581,060750262004015
22063,NON-CRIMINAL,03/24/2013,Sunday,LOST PROPERTY,130249427,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2013-03-24 15:00:00,4582,060750180002006
37564,OTHER OFFENSES,05/03/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130362847,REVERE AV / KEITH ST,BAYVIEW,"ARREST, CITED",18:11,-122.38829455719,37.73060802717,2013-05-03 18:11:00,4583,060750232003009
128307,MISSING PERSON,12/04/2013,Wednesday,FOUND PERSON,131025597,2800 Block of MISSION ST,MISSION,LOCATED,15:00,-122.418347187568,37.7516486298922,2013-12-04 15:00:00,4584,060750209001007
39817,NON-CRIMINAL,05/09/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130379262,0 Block of SADOWA ST,TARAVAL,PSYCHOPATHIC CASE,01:10,-122.454681653436,37.712368912773705,2013-05-09 01:10:00,4585,060750314002007
58501,VEHICLE THEFT,07/03/2013,Wednesday,STOLEN AUTOMOBILE,130549829,200 Block of MADRID ST,INGLESIDE,NONE,17:00,-122.43003124531,37.7253515395331,2013-07-03 17:00:00,4586,060750260011000
77876,LARCENY/THEFT,08/16/2013,Friday,PETTY THEFT FROM A BUILDING,130683499,1500 Block of UNDERWOOD AV,BAYVIEW,NONE,23:30,-122.39010239388399,37.7289319165671,2013-08-16 23:30:00,4587,060750232001004
116411,LARCENY/THEFT,10/12/2013,Saturday,PETTY THEFT OF PROPERTY,136221160,2ND ST / HARRISON ST,SOUTHERN,NONE,22:00,-122.39516315448799,37.7843096998676,2013-10-12 22:00:00,4588,060750615002016
76656,NON-CRIMINAL,08/16/2013,Friday,LOST PROPERTY,130689174,BUSH ST / FILLMORE ST,NORTHERN,NONE,00:01,-122.433461662619,37.787019871825294,2013-08-16 00:01:00,4589,060750152003007
46178,VANDALISM,05/24/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130428057,3500 Block of FILLMORE ST,NORTHERN,NONE,08:00,-122.436446468197,37.8017346695281,2013-05-24 08:00:00,4590,060750129023001
76410,NON-CRIMINAL,08/17/2013,Saturday,"AIDED CASE, DOG BITE",130683182,300 Block of EDDY ST,TENDERLOIN,NONE,10:46,-122.413891593533,37.7838024414595,2013-08-17 10:46:00,4591,060750125021001
126766,DRUG/NARCOTIC,12/30/2013,Monday,POSSESSION OF MARIJUANA FOR SALES,131095750,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",15:30,-122.453573538836,37.7691473630278,2013-12-30 15:30:00,4592,060759803001047
6803,FRAUD,01/23/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130079274,200 Block of PAGE ST,NORTHERN,NONE,09:00,-122.424653636448,37.7736882822496,2013-01-23 09:00:00,4593,060750168023001
17541,ASSAULT,03/09/2013,Saturday,THREATS AGAINST LIFE,130198329,3200 Block of DIVISADERO ST,NORTHERN,"ARREST, BOOKED",08:10,-122.442694340569,37.7990085774795,2013-03-09 08:10:00,4594,060750128003003
62352,ASSAULT,07/17/2013,Wednesday,BATTERY,130588219,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",13:25,-122.403742962696,37.7752316978114,2013-07-17 13:25:00,4595,060750180002006
72306,LARCENY/THEFT,08/02/2013,Friday,PETTY THEFT OF PROPERTY,136142215,MISSION ST / 16TH ST,MISSION,NONE,10:00,-122.419671780296,37.7650501214668,2013-08-02 10:00:00,4596,060750201004002
128663,LARCENY/THEFT,12/31/2013,Tuesday,PETTY THEFT OF PROPERTY,146004815,0 Block of 5THSTNORTH ST,TENDERLOIN,NONE,22:45,-122.40707392884799,37.783248093303705,2013-12-31 22:45:00,4597,060750176011001
125845,OTHER OFFENSES,12/28/2013,Saturday,PAROLE VIOLATION,131090885,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",20:55,-122.41295157756399,37.785756868979995,2013-12-28 20:55:00,4598,060750123011005
31330,WARRANTS,05/01/2013,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130357882,MISSION ST / COTTER ST,INGLESIDE,"ARREST, BOOKED",23:28,-122.432911300716,37.727178731553,2013-05-01 23:28:00,4599,060750260011003
121131,LARCENY/THEFT,12/09/2013,Monday,GRAND THEFT FROM LOCKED AUTO,131036889,KEARNY ST / BAY ST,CENTRAL,NONE,09:20,-122.407149304657,37.806426731679004,2013-12-09 09:20:00,4600,060750101002002
10081,OTHER OFFENSES,02/09/2013,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,130116008,100 Block of CHURCH ST,NORTHERN,"ARREST, BOOKED",17:19,-122.42913298341401,37.7679886734894,2013-02-09 17:19:00,4601,060750169001001
90862,LARCENY/THEFT,09/21/2013,Saturday,PETTY THEFT OF PROPERTY,130798587,1600 Block of FILLMORE ST,NORTHERN,NONE,22:20,-122.43295875059299,37.784359712086896,2013-09-21 22:20:00,4602,060750159002005
37812,LARCENY/THEFT,05/01/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,130359684,300 Block of LAKE ST,RICHMOND,NONE,21:00,-122.46312139500601,37.7868515904615,2013-05-01 21:00:00,4603,060750401001000
41225,LARCENY/THEFT,05/11/2013,Saturday,GRAND THEFT FROM A BUILDING,130387287,1100 Block of FOLSOM ST,SOUTHERN,NONE,00:30,-122.409945286412,37.7751328685523,2013-05-11 00:30:00,4604,060750178021013
80614,NON-CRIMINAL,08/28/2013,Wednesday,FOUND PROPERTY,130717468,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403675173997,37.7751775060199,2013-08-28 13:00:00,4605,060750180002006
64957,ASSAULT,07/26/2013,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,130614262,1400 Block of MARKET ST,SOUTHERN,NONE,00:06,-122.41773079226002,37.7764074089693,2013-07-26 00:06:00,4606,060750176014003
53826,ASSAULT,06/23/2013,Sunday,INFLICT INJURY ON COHABITEE,130514866,0 Block of HARBOR RD,BAYVIEW,NONE,04:02,-122.377911358136,37.7318532343707,2013-06-23 04:02:00,4607,060750231032008
49257,VEHICLE THEFT,05/27/2013,Monday,STOLEN AUTOMOBILE,130435369,MAIN ST / HARRISON ST,SOUTHERN,UNFOUNDED,13:00,-122.390321524494,37.78813418743611,2013-05-27 13:00:00,4608,060750615003011
71516,FRAUD,06/11/2013,Tuesday,DEFRAUDING AN INNKEEPER,130491004,900 Block of SOUTH VAN NESS AV,MISSION,NONE,12:00,-122.41676533718399,37.758078360932004,2013-06-11 12:00:00,4609,060750228013004
10749,NON-CRIMINAL,02/12/2013,Tuesday,AIDED CASE,130123451,1200 Block of VICENTE ST,TARAVAL,NONE,09:50,-122.479736919895,37.739166422863,2013-02-12 09:50:00,4610,060750330002004
124971,LARCENY/THEFT,12/16/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136236959,700 Block of 30TH AV,RICHMOND,NONE,00:01,-122.48955233875401,37.774359973649794,2013-12-16 00:01:00,4611,060750478013005
58247,MISSING PERSON,07/04/2013,Thursday,MISSING JUVENILE,130549807,800 Block of POTRERO AV,MISSION,LOCATED,14:55,-122.40675767296699,37.7577354500589,2013-07-04 14:55:00,4612,060750228022000
125290,VEHICLE THEFT,08/15/2013,Thursday,STOLEN MISCELLANEOUS VEHICLE,130684265,0 Block of MARTHA AV,INGLESIDE,NONE,06:30,-122.43901593985301,37.733876913989604,2013-08-15 06:30:00,4613,060750307002004
83822,LARCENY/THEFT,09/02/2013,Monday,GRAND THEFT FROM UNLOCKED AUTO,136161221,SAN BRUNO AV / MANSELL ST,BAYVIEW,NONE,20:45,-122.40107370698401,37.7215354316708,2013-09-02 20:45:00,4614,060750258002002
19117,ASSAULT,03/14/2013,Thursday,BATTERY,130215810,500 Block of CASTRO ST,MISSION,NONE,17:51,-122.43495856397699,37.7608662868565,2013-03-14 17:51:00,4615,060750206004003
