,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
9027,MISSING PERSON,01/22/2013,Tuesday,MISSING ADULT,130103964,200 Block of TURK ST,TENDERLOIN,NONE,12:00,-122.413907785133,37.7828460828026,2013-01-22 12:00:00,5862,060750125022001
60114,LARCENY/THEFT,07/01/2013,Monday,PETTY THEFT OF PROPERTY,136118620,PERSIA AV / MISSION ST,INGLESIDE,NONE,15:35,-122.43597721703001,37.7231288306727,2013-07-01 15:35:00,5863,060750260012011
127660,VEHICLE THEFT,12/28/2013,Saturday,STOLEN AUTOMOBILE,131092916,0 Block of MALLORCA WY,NORTHERN,NONE,23:00,-122.4371862667,37.8007968648734,2013-12-28 23:00:00,5864,060750126011009
129358,"SEX OFFENSES, FORCIBLE",01/01/2013,Tuesday,SEXUAL BATTERY,140064538,2200 Block of MISSION ST,MISSION,NONE,22:00,-122.41932487621,37.7610168835178,2013-01-01 22:00:00,5865,060750208002002
8360,MISSING PERSON,02/02/2013,Saturday,MISSING ADULT,130096121,0 Block of CASTRO ST,PARK,NONE,22:45,-122.435718550322,37.768688713435104,2013-02-02 22:45:00,5866,060750169002000
73715,NON-CRIMINAL,08/13/2013,Tuesday,LOST PROPERTY,130670054,STOCKTON ST / CLAY ST,CENTRAL,UNFOUNDED,12:10,-122.407904730522,37.7940589735021,2013-08-13 12:10:00,5867,060750113002002
105880,LARCENY/THEFT,10/27/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136202693,0 Block of GOUGH ST,SOUTHERN,NONE,22:00,-122.421906814725,37.7730545405321,2013-10-27 22:00:00,5868,060750201001005
61127,VEHICLE THEFT,07/14/2013,Sunday,STOLEN TRUCK,130580801,2200 Block of TURK ST,PARK,NONE,15:00,-122.44579585347999,37.7788902191435,2013-07-14 15:00:00,5869,060750157001016
47750,FORGERY/COUNTERFEITING,06/01/2013,Saturday,"CHECKS, MAKE OR PASS FICTITIOUS",130452523,1200 Block of 21ST AV,TARAVAL,NONE,14:00,-122.479301151721,37.7645781589979,2013-06-01 14:00:00,5870,060750326011003
43397,LARCENY/THEFT,05/17/2013,Friday,PETTY THEFT OF PROPERTY,130406718,300 Block of PARNASSUS AV,PARK,NONE,11:00,-122.45580886735,37.7640968008811,2013-05-17 11:00:00,5871,060750301011002
45580,BURGLARY,05/26/2013,Sunday,"BURGLARY, UNLAWFUL ENTRY",130433062,700 Block of FOLSOM ST,SOUTHERN,NONE,00:13,-122.40019257102301,37.782839540209,2013-05-26 00:13:00,5872,060750178011000
60689,VANDALISM,07/14/2013,Sunday,"MALICIOUS MISCHIEF, VANDALISM",136121617,POST ST / DIVISADERO ST,RICHMOND,NONE,22:05,-122.439687134173,37.784319030042504,2013-07-14 22:05:00,5873,060750155003002
70782,OTHER OFFENSES,04/13/2013,Saturday,RESISTING ARREST,130303249,MISSION ST / 14TH ST,MISSION,"ARREST, BOOKED",19:20,-122.41998344769699,37.768272676361896,2013-04-13 19:20:00,5874,060750201002005
91081,BURGLARY,09/20/2013,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",130791713,1500 Block of REVERE AV,BAYVIEW,"ARREST, BOOKED",02:43,-122.38842139971399,37.7306385143877,2013-09-20 02:43:00,5875,060750232003010
12155,ROBBERY,02/17/2013,Sunday,"ROBBERY ON THE STREET, STRONGARM",130139000,14TH ST / RAMONA ST,MISSION,NONE,12:45,-122.42535592536301,37.76794880996479,2013-02-17 12:45:00,5876,060750202002010
107900,LARCENY/THEFT,10/22/2013,Tuesday,GRAND THEFT FROM A BUILDING,130935074,700 Block of 5TH AV,RICHMOND,NONE,21:00,-122.46276238428801,37.7742416774588,2013-10-22 21:00:00,5877,060750451002003
4632,NON-CRIMINAL,01/20/2013,Sunday,"AIDED CASE, INJURED PERSON",130054981,3300 Block of 18TH ST,MISSION,NONE,09:42,-122.41931698159401,37.761728292837,2013-01-20 09:42:00,5878,060750208002001
112178,WARRANTS,11/14/2013,Thursday,WARRANT ARREST,130965601,500 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",12:50,-122.39824761051001,37.7869450792878,2013-11-14 12:50:00,5879,060750615001045
61309,LARCENY/THEFT,07/11/2013,Thursday,GRAND THEFT OF PROPERTY,136123259,17TH ST / MISSOURI ST,BAYVIEW,NONE,22:00,-122.396774160338,37.765129642801206,2013-07-11 22:00:00,5880,060750607001072
69670,ASSAULT,08/08/2013,Thursday,BATTERY,130654434,1200 Block of MARKET ST,SOUTHERN,"ARREST, CITED",12:15,-122.41620863047501,37.7776083003185,2013-08-08 12:15:00,5881,060750176013009
123589,LARCENY/THEFT,12/15/2013,Sunday,GRAND THEFT OF PROPERTY,136235406,GEARY BL / LAGUNA ST,NORTHERN,NONE,19:00,-122.42799115191099,37.784953124161206,2013-12-15 19:00:00,5882,060750159001008
68880,DRUG/NARCOTIC,08/05/2013,Monday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,130646334,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:03,-122.413428703639,37.7819525747533,2013-08-05 17:03:00,5883,060750125011002
106764,ASSAULT,10/31/2013,Thursday,BATTERY,130924328,400 Block of BURROWS ST,BAYVIEW,NONE,08:42,-122.40728134378,37.7279670127296,2013-10-31 08:42:00,5884,060750257023005
11622,NON-CRIMINAL,02/15/2013,Friday,"AIDED CASE, DOG BITE",130133541,100 Block of LARKIN ST,NORTHERN,NONE,14:12,-122.41654459515699,37.778678327516,2013-02-15 14:12:00,5885,060750124021005
113999,NON-CRIMINAL,11/21/2013,Thursday,"DEATH REPORT, CAUSE UNKNOWN",130988487,400 Block of EUREKA ST,MISSION,NONE,20:00,-122.437605746136,37.755283591285895,2013-11-21 20:00:00,5886,060750212001002
108064,OTHER OFFENSES,11/04/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130936373,MARKET ST / 8TH ST,TENDERLOIN,"ARREST, CITED",14:51,-122.414743835382,37.778719262789004,2013-11-04 14:51:00,5887,060750124021006
22157,FRAUD,03/15/2013,Friday,"FALSE PRETENSES, GRAND THEFT",130250747,1500 Block of EDDY ST,NORTHERN,NONE,12:15,-122.432523941673,37.781438234708396,2013-03-15 12:15:00,5888,060750159002007
15518,DRUG/NARCOTIC,03/01/2013,Friday,POSSESSION OF BASE/ROCK COCAINE,130175656,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",14:34,-122.408162953857,37.780534538527796,2013-03-01 14:34:00,5889,060750176012003
82899,MISSING PERSON,08/29/2013,Thursday,FOUND PERSON,130721431,400 Block of BAKER ST,PARK,LOCATED,11:00,-122.441162944563,37.7746120859295,2013-08-29 11:00:00,5890,060750165001003
37795,OTHER OFFENSES,05/02/2013,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130359151,200 Block of COLLEGE AV,INGLESIDE,"ARREST, CITED",12:19,-122.423997660802,37.7345513901175,2013-05-02 12:19:00,5891,060750254031009
16578,WARRANTS,03/05/2013,Tuesday,WARRANT ARREST,130187372,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,"ARREST, BOOKED",13:25,-122.39393932754,37.7950716881906,2013-03-05 13:25:00,5892,060750105002002
115101,ASSAULT,08/30/2013,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,130726027,24TH ST / CAPP ST,MISSION,EXCEPTIONAL CLEARANCE,21:30,-122.41736013947701,37.7523063170181,2013-08-30 21:30:00,5893,060750209001002
57176,DRUG/NARCOTIC,07/01/2013,Monday,POSSESSION OF MARIJUANA FOR SALES,130540065,LANE ST / VANDYKE AV,BAYVIEW,"ARREST, BOOKED",12:07,-122.392418373111,37.729160158838894,2013-07-01 12:07:00,5894,060750232001011
95017,LARCENY/THEFT,07/19/2013,Friday,GRAND THEFT FROM A BUILDING,130596002,2500 Block of TAYLOR ST,CENTRAL,"ARREST, BOOKED",22:30,-122.415300636926,37.805893569648795,2013-07-19 22:30:00,5895,060750101001021
89125,LARCENY/THEFT,09/15/2013,Sunday,GRAND THEFT PICKPOCKET,130779424,POWELL ST / OFARRELL ST,TENDERLOIN,NONE,14:15,-122.408040474858,37.786409403361795,2013-09-15 14:15:00,5896,060750123011006
100078,LARCENY/THEFT,10/12/2013,Saturday,PETTY THEFT FROM UNLOCKED AUTO,130864718,BROTHERHOOD WAY / LAKE MERCED BL,TARAVAL,NONE,14:20,-122.485226315294,37.714694527577294,2013-10-12 14:20:00,5897,060750604001031
9601,SUSPICIOUS OCC,02/07/2013,Thursday,SUSPICIOUS ACT TOWARDS FEMALE,130110533,600 Block of VALENCIA ST,MISSION,PSYCHOPATHIC CASE,20:31,-122.42173770528099,37.762908094462205,2013-02-07 20:31:00,5898,060750207001000
11398,DRUG/NARCOTIC,02/14/2013,Thursday,POSSESSION OF MARIJUANA FOR SALES,130130860,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",14:53,-122.453573538836,37.7691473630278,2013-02-14 14:53:00,5899,060759803001047
103614,LARCENY/THEFT,10/23/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130900180,TURK ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",18:15,-122.408953598279,37.783287873572,2013-10-23 18:15:00,5900,060750125011000
31095,OTHER OFFENSES,04/30/2013,Tuesday,PAROLE VIOLATION,130354888,900 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",22:31,-122.41824381063999,37.7866622843331,2013-04-30 22:31:00,5901,060750122021000
24664,ASSAULT,04/05/2013,Friday,BATTERY,130278852,JOHNFKENNEDY DR / 8TH AV,RICHMOND,NONE,18:14,-122.489804747862,37.770891784884796,2013-04-05 18:14:00,5902,060759803001030
19790,LARCENY/THEFT,03/17/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130223205,HARRISON ST / 5TH ST,SOUTHERN,NONE,19:15,-122.401846367522,37.7790324136251,2013-03-17 19:15:00,5903,060750178021005
31327,VANDALISM,05/01/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",130357854,0 Block of DRUMM ST,CENTRAL,"ARREST, BOOKED",23:20,-122.39640535917,37.7939279934601,2013-05-01 23:20:00,5904,060750105002018
77656,LARCENY/THEFT,08/18/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136150616,700 Block of PINE ST,CENTRAL,NONE,01:00,-122.40815200898999,37.7912277431545,2013-08-18 01:00:00,5905,060750119022000
16080,MISSING PERSON,03/02/2013,Saturday,FOUND PERSON,130181807,0 Block of GARLINGTON CT,BAYVIEW,LOCATED,16:00,-122.38444437054301,37.7324936163457,2013-03-02 16:00:00,5906,060750231022004
67189,LARCENY/THEFT,07/31/2013,Wednesday,GRAND THEFT FROM PERSON,130631517,4TH ST / MISSION ST,SOUTHERN,NONE,08:00,-122.404270179486,37.784478853874504,2013-07-31 08:00:00,5907,060750176011003
92475,SUSPICIOUS OCC,09/23/2013,Monday,SUSPICIOUS OCCURRENCE,130800966,800 Block of SAN JOSE AV,INGLESIDE,NONE,09:20,-122.42374711892201,37.740778153349,2013-09-23 09:20:00,5908,060750253003006
26101,VEHICLE THEFT,04/10/2013,Wednesday,STOLEN TRUCK,130295232,0 Block of FARALLONES ST,TARAVAL,NONE,19:00,-122.452545443771,37.714135230458005,2013-04-10 19:00:00,5909,060750314002002
84275,WARRANTS,09/06/2013,Friday,WARRANT ARREST,130744530,700 Block of STANYAN ST,PARK,NONE,08:50,-122.453573538836,37.7691473630278,2013-09-06 08:50:00,5910,060759803001047
19923,VEHICLE THEFT,03/17/2013,Sunday,STOLEN AUTOMOBILE,130224899,CENTRAL AV / MCALLISTER ST,PARK,NONE,17:00,-122.444966400033,37.7769581909417,2013-03-17 17:00:00,5911,060750157002005
105034,BURGLARY,10/23/2013,Wednesday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",130902136,200 Block of CHESTNUT ST,CENTRAL,NONE,05:00,-122.40715999564199,37.8044048181885,2013-10-23 05:00:00,5912,060750104003002
25898,NON-CRIMINAL,04/09/2013,Tuesday,TARASOFF REPORT,130292915,700 Block of HARRISON ST,SOUTHERN,NONE,11:00,-122.398820114284,37.7814707812612,2013-04-09 11:00:00,5913,060750178012005
67224,ASSAULT,07/31/2013,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,130631705,MASON ST / BUSH ST,CENTRAL,NONE,01:45,-122.410436716211,37.7899498165885,2013-07-31 01:45:00,5914,060750121002001
94752,OTHER OFFENSES,10/01/2013,Tuesday,TRAFFIC VIOLATION ARREST,130826893,800 Block of DIVISADERO ST,PARK,"ARREST, CITED",01:32,-122.43839830038,37.7772450299286,2013-10-01 01:32:00,5915,060750158022004
98952,VANDALISM,10/02/2013,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",130856624,0 Block of JASPER PL,CENTRAL,NONE,12:00,-122.40817524644699,37.79982992250321,2013-10-02 12:00:00,5916,060750106003005
20293,TRESPASS,03/19/2013,Tuesday,TRESPASSING,130229441,300 Block of POWELL ST,CENTRAL,NONE,20:16,-122.40833353293999,37.7876829824756,2013-03-19 20:16:00,5917,060750123022000
75991,OTHER OFFENSES,08/18/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130686540,1600 Block of NEWCOMB AV,BAYVIEW,"ARREST, CITED",13:47,-122.39133212908399,37.7360694681634,2013-08-18 13:47:00,5918,060750612002010
101512,WEAPON LAWS,10/18/2013,Friday,POSS OF TEAR GAS WEAPON,130881477,16TH ST / HOFF ST,MISSION,"ARREST, BOOKED",00:41,-122.42058044011101,37.7649968622937,2013-10-18 00:41:00,5919,060750201002006
68475,OTHER OFFENSES,07/30/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130627839,MIDDLEPOINT RD / EVANS AV,BAYVIEW,"ARREST, BOOKED",15:00,-122.379111044501,37.7376825683168,2013-07-30 15:00:00,5920,060759809001134
19203,DRUG/NARCOTIC,03/15/2013,Friday,POSSESSION OF COCAINE,130217076,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",17:30,-122.415508242782,37.7816542806075,2013-03-15 17:30:00,5921,060750124011002
117963,DISORDERLY CONDUCT,12/02/2013,Monday,COMMITTING PUBLIC NUISANCE,131015708,500 Block of CAPP ST,MISSION,"ARREST, BOOKED",01:03,-122.41800426110301,37.7586703536984,2013-12-02 01:03:00,5922,060750208004001
49229,NON-CRIMINAL,03/20/2013,Wednesday,PROPERTY FOR IDENTIFICATION,130260746,2600 Block of BRYANT ST,MISSION,NONE,03:05,-122.409057585035,37.7524597083571,2013-03-20 03:05:00,5923,060750229031004
86754,EMBEZZLEMENT,04/23/2013,Tuesday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",130333644,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",22:25,-122.407567826112,37.7865024401191,2013-04-23 22:25:00,5924,060750117002025
46313,ASSAULT,05/26/2013,Sunday,CHILD ABUSE (PHYSICAL),130435052,BAY ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",21:00,-122.434974754942,37.802847498170706,2013-05-26 21:00:00,5925,060750129023000
79423,OTHER OFFENSES,02/14/2013,Thursday,CONSPIRACY,130131294,3RD ST / WILLIAMS AV,BAYVIEW,JUVENILE BOOKED,16:15,-122.392625489263,37.729280443217505,2013-02-14 16:15:00,5926,060750232001007
56059,WARRANTS,06/28/2013,Friday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130529718,1200 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",06:36,-122.413797599096,37.776907398324,2013-06-28 06:36:00,5927,060750176013007
87769,FRAUD,07/15/2013,Monday,"CREDIT CARD, THEFT BY USE OF",130769641,1200 Block of YORK ST,MISSION,NONE,00:01,-122.40812096331601,37.7525470921026,2013-07-15 00:01:00,5928,060750229031005
1427,OTHER OFFENSES,01/07/2013,Monday,TRAFFIC VIOLATION ARREST,130017650,1900 Block of MISSION ST,MISSION,NONE,13:07,-122.419789321427,37.7658581420592,2013-01-07 13:07:00,5929,060750201002007
107970,ASSAULT,11/03/2013,Sunday,BATTERY,130934048,300 Block of LOWELL ST,INGLESIDE,NONE,16:40,-122.444677221976,37.7083659747684,2013-11-03 16:40:00,5930,060750263032017
10331,OTHER OFFENSES,02/10/2013,Sunday,CONSPIRACY,130118775,FILLMORE ST / MCALLISTER ST,NORTHERN,"ARREST, BOOKED",15:37,-122.43176548943899,37.778631113124796,2013-02-10 15:37:00,5931,060750161002005
95136,BURGLARY,09/29/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130824308,1400 Block of OAK ST,PARK,NONE,21:00,-122.443572448663,37.772319304926,2013-09-29 21:00:00,5932,060750166001001
65150,BURGLARY,07/26/2013,Friday,"BURGLARY, FORCIBLE ENTRY",130614999,3300 Block of FILLMORE ST,NORTHERN,NONE,04:15,-122.435952807078,37.8000568176814,2013-07-26 04:15:00,5933,060750129023004
107667,DRUG/NARCOTIC,11/03/2013,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,130934208,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",17:26,-122.42689311401199,37.7691618401946,2013-11-03 17:26:00,5934,060750202001015
11012,NON-CRIMINAL,02/13/2013,Wednesday,FOUND PROPERTY,130126455,PACIFIC AV / VANNESS AV,NORTHERN,NONE,09:00,-122.42322715158501,37.794817352003,2013-02-13 09:00:00,5935,060750131011003
70160,LARCENY/THEFT,08/09/2013,Friday,PETTY THEFT FROM A BUILDING,130658555,200 Block of COLUMBUS AV,CENTRAL,NONE,15:00,-122.40624626408399,37.7975255352842,2013-08-09 15:00:00,5936,060750107003002
76553,ROBBERY,08/18/2013,Sunday,"ROBBERY, BODILY FORCE",130687338,800 Block of MOSCOW ST,INGLESIDE,JUVENILE BOOKED,17:40,-122.432293142683,37.715012371692794,2013-08-18 17:40:00,5937,060750263023000
97786,LARCENY/THEFT,10/02/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136186025,900 Block of MINNA ST,SOUTHERN,NONE,14:30,-122.415313389106,37.7747375556568,2013-10-02 14:30:00,5938,060750176014010
104528,DISORDERLY CONDUCT,10/24/2013,Thursday,COMMITTING PUBLIC NUISANCE,130903770,3300 Block of 24TH ST,MISSION,"ARREST, BOOKED",19:37,-122.420404061577,37.752153148247,2013-10-24 19:37:00,5939,060750209004002
91753,LARCENY/THEFT,09/19/2013,Thursday,GRAND THEFT FROM A BUILDING,130790505,100 Block of 3RD ST,SOUTHERN,NONE,16:45,-122.401576083604,37.7859399628148,2013-09-19 16:45:00,5940,060750615001041
111096,"SEX OFFENSES, FORCIBLE",06/08/2013,Saturday,"FORCIBLE RAPE, BODILY FORCE",130959331,2800 Block of CESAR CHAVEZ ST,MISSION,NONE,00:01,-122.40751509213001,37.748629384434,2013-06-08 00:01:00,5941,060750229033004
29520,LARCENY/THEFT,04/24/2013,Wednesday,PETTY THEFT FROM A BUILDING,130334880,4600 Block of 3RD ST,BAYVIEW,NONE,11:30,-122.390250208501,37.73621409212029,2013-04-24 11:30:00,5942,060750612001024
117988,VEHICLE THEFT,12/01/2013,Sunday,STOLEN TRUCK,131016148,2100 Block of 39TH AV,TARAVAL,NONE,22:15,-122.487867227308,37.747541022624205,2013-12-01 22:15:00,5943,060750329012002
64552,LARCENY/THEFT,06/29/2013,Saturday,PETTY THEFT FROM LOCKED AUTO,130538286,LILY ST / FRANKLIN ST,NORTHERN,NONE,12:00,-122.42086059309099,37.7747603417466,2013-06-29 12:00:00,5944,060750168021001
44718,BURGLARY,05/17/2013,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",130417646,1500 Block of VALLEJO ST,NORTHERN,NONE,21:58,-122.422210952332,37.7967563049715,2013-05-17 21:58:00,5945,060750109003008
3465,ROBBERY,01/15/2013,Tuesday,CARJACKING WITH A GUN,130041621,0 Block of MADDUX AV,BAYVIEW,NONE,17:42,-122.398217282854,37.7342610627986,2013-01-15 17:42:00,5946,060750230031001
5986,MISSING PERSON,01/25/2013,Friday,FOUND PERSON,130070175,800 Block of MARKET ST,SOUTHERN,LOCATED,13:41,-122.405828522558,37.7857006866944,2013-01-25 13:41:00,5947,060750176011001
95537,LARCENY/THEFT,01/01/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136008457,0 Block of OAKWOOD ST,MISSION,NONE,21:00,-122.425049128941,37.761302722053706,2013-01-01 21:00:00,5948,060750207001006
93438,FORGERY/COUNTERFEITING,09/26/2013,Thursday,"CHECKS, FORGERY (FELONY)",130812751,500 Block of VALENCIA ST,MISSION,NONE,17:50,-122.421926129313,37.76489111963821,2013-09-26 17:50:00,5949,060750202003007
1790,LARCENY/THEFT,01/08/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,130022041,800 Block of FOLSOM ST,SOUTHERN,NONE,19:00,-122.401796659559,37.781569943998704,2013-01-08 19:00:00,5950,060750178011001
2401,OTHER OFFENSES,01/11/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130029257,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",10:35,-122.403742962696,37.7752316978114,2013-01-11 10:35:00,5951,060750180002006
11095,ASSAULT,02/13/2013,Wednesday,INFLICT INJURY ON COHABITEE,130127607,3600 Block of BALBOA ST,RICHMOND,"ARREST, BOOKED",13:00,-122.497611204566,37.7757322818465,2013-02-13 13:00:00,5952,060750478023010
15604,OTHER OFFENSES,03/01/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130176591,STOCKTON ST / BROADWAY ST,CENTRAL,"ARREST, CITED",20:04,-122.408622974321,37.797626559460795,2013-03-01 20:04:00,5953,060750107003004
18977,VANDALISM,03/14/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",130214301,1600 Block of VALENCIA ST,INGLESIDE,NONE,17:40,-122.420153959011,37.746357120033394,2013-03-14 17:40:00,5954,060750253004005
57669,OTHER OFFENSES,07/02/2013,Tuesday,RESISTING ARREST,130544998,7TH ST / MARKET ST,SOUTHERN,"ARREST, CITED",23:03,-122.41251534135598,37.78047774805079,2013-07-02 23:03:00,5955,060750176013000
87313,LARCENY/THEFT,09/11/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136165524,CORTLAND AV / PRENTISS ST,INGLESIDE,NONE,00:01,-122.411991876866,37.7397109807534,2013-09-11 00:01:00,5956,060750252003011
35101,LARCENY/THEFT,03/14/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136048986,SUTTER ST / STEINER ST,NORTHERN,NONE,21:01,-122.434920174913,37.785875202228,2013-03-14 21:01:00,5957,060750155002002
23573,BAD CHECKS,04/01/2013,Monday,"CHECKS, NON-SUFFICIENT FUNDS (FELONY)",130266631,300 Block of CALIFORNIA ST,CENTRAL,"ARREST, BOOKED",11:08,-122.400089036078,37.793159099313996,2013-04-01 11:08:00,5958,060750117001029
26258,WARRANTS,04/11/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,130297294,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:05,-122.41155053150699,37.781288652446705,2013-04-11 19:05:00,5959,060750176012000
117133,VEHICLE THEFT,11/18/2013,Monday,STOLEN AUTOMOBILE,130977731,600 Block of BRANNAN ST,SOUTHERN,NONE,06:30,-122.399041917686,37.7763918469883,2013-11-18 06:30:00,5960,060750180001019
123147,ASSAULT,12/16/2013,Monday,ASSAULT WITH CAUSTIC CHEMICALS,131057584,3200 Block of DIVISADERO ST,NORTHERN,NONE,21:02,-122.442694340569,37.7990085774795,2013-12-16 21:02:00,5961,060750128003003
99330,DRUG/NARCOTIC,08/07/2013,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130652682,3RD ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",20:03,-122.389865610332,37.73716994462029,2013-08-07 20:03:00,5962,060750612002012
74183,OTHER OFFENSES,04/18/2013,Thursday,MISCELLANEOUS INVESTIGATION,130355610,300 Block of 22ND AV,RICHMOND,NONE,19:11,-122.460094701243,37.7831077766267,2013-04-18 19:11:00,5963,060750401003000
2357,VEHICLE THEFT,01/10/2013,Thursday,STOLEN AUTOMOBILE,130028726,0 Block of HARTFORD ST,MISSION,NONE,23:00,-122.433884107971,37.7621427215339,2013-01-10 23:00:00,5964,060750206004001
31011,DRUG/NARCOTIC,04/30/2013,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,130353799,HARRIET ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",17:12,-122.404614332685,37.7768451419275,2013-04-30 17:12:00,5965,060750178021017
53341,DRUG/NARCOTIC,06/19/2013,Wednesday,TRANSPORTATION OF MARIJUANA,130504146,SCOTT ST / POST ST,RICHMOND,"ARREST, BOOKED",15:43,-122.43802092731899,37.7845304743365,2013-06-19 15:43:00,5966,060750155003007
73395,LARCENY/THEFT,05/11/2013,Saturday,PETTY THEFT BICYCLE,130389926,CAPP ST / ADAIR ST,MISSION,NONE,19:30,-122.418636273971,37.765685038555105,2013-05-11 19:30:00,5967,060750201003003
24891,NON-CRIMINAL,04/06/2013,Saturday,FOUND PROPERTY,130281407,3RD ST / KING ST,SOUTHERN,NONE,14:10,-122.391845617193,37.778124778322,2013-04-06 14:10:00,5968,060750607001005
118909,LARCENY/THEFT,12/02/2013,Monday,PETTY THEFT SHOPLIFTING,131017823,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",15:30,-122.407567826112,37.7865024401191,2013-12-02 15:30:00,5969,060750117002025
124473,OTHER OFFENSES,12/21/2013,Saturday,TRAFFIC VIOLATION,131071089,COLUMBUS AV / PACIFIC AV,CENTRAL,"ARREST, CITED",01:10,-122.405517223277,37.7970642284992,2013-12-21 01:10:00,5970,060750611003000
93075,LARCENY/THEFT,09/28/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136180817,700 Block of TEHAMA ST,SOUTHERN,NONE,23:54,-122.41134176137501,37.7756278741696,2013-09-28 23:54:00,5971,060750178022000
114574,LARCENY/THEFT,11/16/2013,Saturday,PETTY THEFT OF PROPERTY,136218587,1100 Block of HOWARD ST,SOUTHERN,NONE,20:00,-122.41076944169201,37.7769325550303,2013-11-16 20:00:00,5972,060750176013004
5073,LARCENY/THEFT,01/21/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130059680,DOLORES ST / 18TH ST,MISSION,NONE,17:00,-122.42607958054501,37.7614267757472,2013-01-21 17:00:00,5973,060750206001000
33208,NON-CRIMINAL,01/19/2013,Saturday,LOST PROPERTY,136026158,CHESTNUT ST / PIERCE ST,NORTHERN,NONE,21:00,-122.439504944797,37.8004024933613,2013-01-19 21:00:00,5974,060750128001002
72782,LARCENY/THEFT,07/18/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,130594040,8TH ST / BRANNAN ST,SOUTHERN,NONE,18:00,-122.405427162783,37.7712969876277,2013-07-18 18:00:00,5975,060750180002028
69375,VANDALISM,08/06/2013,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130650062,1200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",22:55,-122.42062594109501,37.7521306020709,2013-08-06 22:55:00,5976,060750209004002
102486,OTHER OFFENSES,10/20/2013,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130889374,DIVISADERO ST / GROVE ST,PARK,"ARREST, CITED",15:45,-122.437990176327,37.775924865346,2013-10-20 15:45:00,5977,060750164002000
107400,ASSAULT,11/01/2013,Friday,THREATS AGAINST LIFE,130927974,300 Block of COLUMBUS AV,CENTRAL,"ARREST, BOOKED",13:40,-122.40717864498899,37.7982603442125,2013-11-01 13:40:00,5978,060750106003008
