,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
57066,LARCENY/THEFT,06/06/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76038726,1000 Block of HAYES ST,PARK,NONE,23:00,-122.433177914346,37.7755475359465,2007-06-06 23:00:00,5825,060750164001005
21579,WARRANTS,03/01/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70215085,19TH ST / SHOTWELL ST,MISSION,JUVENILE BOOKED,00:44,-122.415929849548,37.7604330003754,2007-03-01 00:44:00,5826,060750228011008
135146,RECOVERED VEHICLE,05/06/2007,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70463983,20TH ST / MISSION ST,MISSION,"ARREST, BOOKED",22:38,-122.419052694349,37.7586324051562,2007-05-06 22:38:00,5827,060750208004002
127694,LARCENY/THEFT,12/13/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71278165,200 Block of JUANITA WY,INGLESIDE,NONE,20:00,-122.455099372411,37.741377795195795,2007-12-13 20:00:00,5828,060750307001013
105201,VANDALISM,10/14/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71053785,GEARY BL / WEBSTER ST,NORTHERN,NONE,10:30,-122.431206932079,37.7845681170336,2007-10-14 10:30:00,5829,060750159002000
14540,TRESPASS,02/09/2007,Friday,TRESPASSING,70145313,200 Block of KEARNY ST,CENTRAL,"ARREST, BOOKED",13:16,-122.403857616961,37.7900973257364,2007-02-09 13:16:00,5830,060750117002004
56171,OTHER OFFENSES,06/04/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70564343,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",11:54,-122.403742962696,37.7752316978114,2007-06-04 11:54:00,5831,060750180002006
54921,VEHICLE THEFT,05/31/2007,Thursday,STOLEN AND RECOVERED VEHICLE,70553722,100 Block of 3RD AV,RICHMOND,NONE,22:00,-122.46155592813601,37.7860693992238,2007-05-31 22:00:00,5832,060750401001002
110832,NON-CRIMINAL,10/29/2007,Monday,"AIDED CASE, DOG BITE",71109247,700 Block of LA PLAYA ST,RICHMOND,"ARREST, BOOKED",13:00,-122.509987458225,37.7745378593557,2007-10-29 13:00:00,5833,060750479012011
58105,DRUNKENNESS,06/10/2007,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70585383,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",01:23,-122.41296487161101,37.785823003690204,2007-06-10 01:23:00,5834,060750123022004
73612,BURGLARY,07/21/2007,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",70739063,5000 Block of GEARY BL,RICHMOND,NONE,23:00,-122.473263493205,37.780498897236,2007-07-21 23:00:00,5835,060750476001003
39588,DRIVING UNDER THE INFLUENCE,04/19/2007,Thursday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,70399106,2000 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",02:14,-122.415183283516,37.764408812027796,2007-04-19 02:14:00,5836,060750177002045
25804,WARRANTS,03/12/2007,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70256302,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:42,-122.4112948819,37.7813955171953,2007-03-12 07:42:00,5837,060750176012000
1717,OTHER OFFENSES,01/05/2007,Friday,TRAFFIC VIOLATION,70017079,ORIZABA AV / BROAD ST,TARAVAL,"ARREST, BOOKED",15:00,-122.46256735878299,37.7131513670783,2007-01-05 15:00:00,5838,060750314004005
126512,OTHER OFFENSES,08/01/2007,Wednesday,HARASSING PHONE CALLS,71266132,500 Block of EDDY ST,TENDERLOIN,NONE,16:00,-122.417108374433,37.7833295493434,2007-08-01 16:00:00,5839,060750124011001
60054,VANDALISM,06/15/2007,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70604472,1000 Block of PINE ST,CENTRAL,NONE,10:00,-122.412593667017,37.7907425468212,2007-06-15 10:00:00,5840,060750119011000
122087,WARRANTS,11/26/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,71212840,PINE ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",22:37,-122.422139511488,37.78941076334571,2007-11-26 22:37:00,5841,060750151001003
78875,ASSAULT,08/05/2007,Sunday,BATTERY,70792419,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",12:18,-122.42049728879,37.789618819255,2007-08-05 12:18:00,5842,060750111003003
32083,LARCENY/THEFT,03/29/2007,Thursday,PETTY THEFT FROM A BUILDING,70328462,3300 Block of MISSION ST,INGLESIDE,NONE,10:10,-122.421107237276,37.7437855454244,2007-03-29 10:10:00,5843,060750253003000
117908,DRUG/NARCOTIC,11/18/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE,71182334,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",05:00,-122.40665662306299,37.7568256145423,2007-11-18 05:00:00,5844,060750228022008
2578,NON-CRIMINAL,01/07/2007,Sunday,FOUND PROPERTY,70024745,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,21:12,-122.404864532748,37.806416458209,2007-01-07 21:12:00,5845,060750101001001
114190,OTHER OFFENSES,11/07/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71143405,BLYTHDALE AV / SANTOS ST,INGLESIDE,"ARREST, CITED",13:25,-122.41877047993601,37.7107332124,2007-11-07 13:25:00,5846,060750605022000
16054,OTHER OFFENSES,02/13/2007,Tuesday,VIOLATION OF RESTRAINING ORDER,70160098,ALEMANY BL / ONONDAGA AV,INGLESIDE,"ARREST, BOOKED",15:35,-122.438642401146,37.7216263690423,2007-02-13 15:35:00,5847,060750261001004
114713,OTHER OFFENSES,11/08/2007,Thursday,PROBATION VIOLATION,71148712,0 Block of LILAC ST,MISSION,"ARREST, BOOKED",20:11,-122.41783106461901,37.7522206199041,2007-11-08 20:11:00,5848,060750209001006
123521,OTHER OFFENSES,12/02/2007,Sunday,TRAFFIC VIOLATION,71233799,CESAR CHAVEZ ST / VERMONT ST,BAYVIEW,"ARREST, CITED",09:00,-122.402868034981,37.749478392912394,2007-12-02 09:00:00,5849,060759809001112
66211,VANDALISM,07/02/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70664363,300 Block of 10TH ST,SOUTHERN,NONE,11:07,-122.412448211959,37.7726656574375,2007-07-02 11:07:00,5850,060750178022005
94404,ASSAULT,09/15/2007,Saturday,THREATS AGAINST LIFE,70948032,POLK ST / POST ST,NORTHERN,NONE,18:25,-122.41993011161101,37.7868262082156,2007-09-15 18:25:00,5851,060750122021001
114749,LARCENY/THEFT,11/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,80050304,RHODEISLAND ST / 20TH ST,BAYVIEW,NONE,22:00,-122.40208089346201,37.759676661993296,2007-11-08 22:00:00,5852,060750227042004
60423,ASSAULT,06/16/2007,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70607692,0 Block of WOODWARD ST,MISSION,NONE,02:00,-122.420795771683,37.768843713890796,2007-06-16 02:00:00,5853,060750201002000
115425,ASSAULT,11/10/2007,Saturday,INFLICT INJURY ON COHABITEE,71156016,100 Block of HOLLADAY AV,INGLESIDE,NONE,17:30,-122.404973255418,37.74782517092721,2007-11-10 17:30:00,5854,060750251001002
111188,NON-CRIMINAL,10/30/2007,Tuesday,LOST PROPERTY,76081010,GOLDEN GATE AV / BRODERICK ST,PARK,NONE,13:20,-122.440213789519,37.7785116051318,2007-10-30 13:20:00,5855,060750158021004
72891,LARCENY/THEFT,07/20/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70732738,2200 Block of SACRAMENTO ST,NORTHERN,NONE,03:40,-122.429322008779,37.7904644007101,2007-07-20 03:40:00,5856,060750135002000
30896,ASSAULT,03/26/2007,Monday,AGGRAVATED ASSAULT WITH A GUN,70310196,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",01:51,-122.412310550809,37.78495955980971,2007-03-26 01:51:00,5857,060750123011005
29629,DRUG/NARCOTIC,03/22/2007,Thursday,SALE OF BASE/ROCK COCAINE,70297629,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:33,-122.419665163566,37.7645421482729,2007-03-22 14:33:00,5858,060750201004002
124084,WARRANTS,12/03/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,71239383,200 Block of WESTPOINT RD,BAYVIEW,"ARREST, BOOKED",18:46,-122.379256363733,37.7352129471164,2007-12-03 18:46:00,5859,060750231031005
106971,DRUNKENNESS,10/19/2007,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,71071373,SUTTER ST / STOCKTON ST,CENTRAL,"ARREST, BOOKED",01:45,-122.406958660602,37.789434763003996,2007-10-19 01:45:00,5860,060750117002009
31322,OTHER OFFENSES,03/27/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70314784,SAN BRUNO AV / DWIGHT ST,BAYVIEW,"ARREST, CITED",09:59,-122.402109488937,37.7240376461441,2007-03-27 09:59:00,5861,060750258001000
17383,MISSING PERSON,02/16/2007,Friday,MISSING JUVENILE,70173364,700 Block of 33RD AV,RICHMOND,LOCATED,19:45,-122.49292996978399,37.7749590705308,2007-02-16 19:45:00,5862,060750478013010
43147,MISSING PERSON,04/28/2007,Saturday,MISSING JUVENILE,70436441,0 Block of MOSS ST,SOUTHERN,LOCATED,19:22,-122.40786753706101,37.7776864127303,2007-04-28 19:22:00,5863,060750178021009
48200,VANDALISM,05/12/2007,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",70490243,400 Block of BAY ST,CENTRAL,NONE,18:00,-122.414501928254,37.8054746065875,2007-05-12 18:00:00,5864,060750101002006
111300,DRUG/NARCOTIC,10/30/2007,Tuesday,SALE OF MARIJUANA,71114525,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.41034851753099,37.782234466771705,2007-10-30 17:45:00,5865,060750125011004
26541,SUSPICIOUS OCC,03/14/2007,Wednesday,SUSPICIOUS PERSON,70265905,LEAVENWORTH ST / OFARRELL ST,TENDERLOIN,NOT PROSECUTED,02:00,-122.414619686906,37.785583058846996,2007-03-14 02:00:00,5866,060750122011003
1036,DRUG/NARCOTIC,01/03/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70009593,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",15:45,-122.414433155063,37.7846576329255,2007-01-03 15:45:00,5867,060750122012000
30914,NON-CRIMINAL,03/26/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70310384,2300 Block of BUCHANAN ST,NORTHERN,NONE,05:25,-122.431017067169,37.7914164792961,2007-03-26 05:25:00,5868,060750135002001
110803,WARRANTS,10/29/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,71108904,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",11:22,-122.414056291891,37.7827931071006,2007-10-29 11:22:00,5869,060750124012002
132588,ASSAULT,12/31/2007,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,71334206,TURK ST / TAYLOR ST,TENDERLOIN,NONE,07:35,-122.410768766343,37.7832145190013,2007-12-31 07:35:00,5870,060750125022000
24317,DRUG/NARCOTIC,03/08/2007,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,70241795,400 Block of JONES ST,TENDERLOIN,"ARREST, CITED",02:26,-122.412842824534,37.7853648317702,2007-03-08 02:26:00,5871,060750123011005
2655,LARCENY/THEFT,01/08/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76003020,100 Block of LIPPARD AV,INGLESIDE,NONE,01:00,-122.43612159130801,37.7334289215178,2007-01-08 01:00:00,5872,060750311001010
39287,FRAUD,04/18/2007,Wednesday,"CREDIT CARD, THEFT BY USE OF",70532572,1100 Block of TARAVAL ST,TARAVAL,NONE,13:00,-122.478248215464,37.742827450076106,2007-04-18 13:00:00,5873,060750330001002
76710,MISSING PERSON,07/30/2007,Monday,MISSING ADULT,70772819,0 Block of LEDYARD ST,BAYVIEW,LOCATED,10:30,-122.402642108777,37.733801202944704,2007-07-30 10:30:00,5874,060750230013001
103691,ASSAULT,10/10/2007,Wednesday,BATTERY,71039945,MASON ST / EDDY ST,TENDERLOIN,NONE,08:00,-122.409313111431,37.784347851315104,2007-10-10 08:00:00,5875,060750125012003
4913,WEAPON LAWS,01/14/2007,Sunday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,70047963,CHABOT TR / TURK ST,RICHMOND,NONE,00:10,-122.451542905387,37.7780499161884,2007-01-14 00:10:00,5876,060750157003011
52703,FORGERY/COUNTERFEITING,05/25/2007,Friday,"CHECKS, FORGERY (FELONY)",70543466,400 Block of HOWARD ST,SOUTHERN,NONE,16:00,-122.395172627229,37.7891730345484,2007-05-25 16:00:00,5877,060750615002001
133519,LARCENY/THEFT,12/18/2007,Tuesday,GRAND THEFT SHOPLIFTING,76095033,200 Block of WINSTON DR,TARAVAL,NONE,14:00,-122.47611823444299,37.7269182301875,2007-12-18 14:00:00,5878,060750332011006
126263,OTHER OFFENSES,12/10/2007,Monday,RESISTING ARREST,71263348,JAMESTOWN AV / 3RD ST,BAYVIEW,JUVENILE BOOKED,15:45,-122.396617417719,37.7202310528072,2007-12-10 15:45:00,5879,060750234001024
40696,LIQUOR LAWS,04/22/2007,Sunday,POSSESSION OF ALCOHOL BY MINOR,70410382,3200 Block of 24TH ST,MISSION,"ARREST, BOOKED",00:28,-122.417982266862,37.752300539920704,2007-04-22 00:28:00,5880,060750209001002
84938,NON-CRIMINAL,08/21/2007,Tuesday,TRAFFIC ACCIDENT,70853334,FOERSTER ST / MONTEREY BL,INGLESIDE,NONE,20:45,-122.448865497054,37.731541759394496,2007-08-21 20:45:00,5881,060750311004000
101489,DRUG/NARCOTIC,10/03/2007,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,71017838,900 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",23:33,-122.418209995658,37.7864895081221,2007-10-03 23:33:00,5882,060750122021003
96894,WARRANTS,09/22/2007,Saturday,ENROUTE TO PAROLE OFFICER,70973619,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",11:44,-122.403742962696,37.7752316978114,2007-09-22 11:44:00,5883,060750180002006
82058,DRUG/NARCOTIC,08/14/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70824363,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",09:24,-122.413869632554,37.7818621883021,2007-08-14 09:24:00,5884,060750124021000
104302,OTHER OFFENSES,10/11/2007,Thursday,THROWING SUBSTANCE AT VEHICLE,71045782,900 Block of PHELPS ST,BAYVIEW,NONE,20:40,-122.391311744653,37.7398633141477,2007-10-11 20:40:00,5885,060759809001106
85973,FORGERY/COUNTERFEITING,08/24/2007,Friday,"CHECKS, FORGERY (FELONY)",70864682,1800 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",17:28,-122.47727358527399,37.7634440147391,2007-08-24 17:28:00,5886,060750326012000
36732,ASSAULT,04/11/2007,Wednesday,BATTERY,70369814,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2007-04-11 09:30:00,5887,060750180002006
456,VEHICLE THEFT,01/01/2007,Monday,STOLEN AUTOMOBILE,70003727,1800 Block of VALLEJO ST,NORTHERN,NONE,23:00,-122.42709119073,37.796357800984396,2007-01-01 23:00:00,5888,060750130002004
124768,LARCENY/THEFT,12/05/2007,Wednesday,PETTY THEFT SHOPLIFTING,71247314,2300 Block of 16TH ST,MISSION,NONE,20:05,-122.409216071434,37.7657158874647,2007-12-05 20:05:00,5889,060750177001039
102890,PROSTITUTION,10/07/2007,Sunday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71023891,LARKIN ST / BUSH ST,CENTRAL,"ARREST, CITED",22:30,-122.418658294829,37.7889098399421,2007-10-07 22:30:00,5890,060750111003006
27782,MISSING PERSON,03/17/2007,Saturday,FOUND PERSON,70277875,5300 Block of DIAMONDHEIGHTS BL,INGLESIDE,LOCATED,06:20,-122.435772606308,37.7415382819649,2007-03-17 06:20:00,5891,060750217001011
77979,LARCENY/THEFT,08/02/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76057964,GALVEZ AV / MENDELL ST,BAYVIEW,NONE,20:00,-122.385835676499,37.7396105936444,2007-08-02 20:00:00,5892,060750612001004
19664,NON-CRIMINAL,02/23/2007,Friday,LOST PROPERTY,76013411,2500 Block of WASHINGTON ST,NORTHERN,NONE,10:00,-122.435489460523,37.7914842107344,2007-02-23 10:00:00,5893,060750135001003
79710,VANDALISM,08/07/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",76058451,21ST ST / DIAMOND ST,MISSION,NONE,23:00,-122.43674637694401,37.755964132382495,2007-08-07 23:00:00,5894,060750212001002
82919,OTHER OFFENSES,08/16/2007,Thursday,PAROLE VIOLATION,70833358,CEDAR ST / POLK ST,NORTHERN,"ARREST, BOOKED",16:20,-122.419834938618,37.786358036274294,2007-08-16 16:20:00,5895,060750122021002
133607,OTHER OFFENSES,12/30/2007,Sunday,OBSCENE PHONE CALLS(S),76095958,1100 Block of MARKET ST,SOUTHERN,NONE,00:10,-122.413904928733,37.7793367082423,2007-12-30 00:10:00,5896,060750176013000
45236,WARRANTS,05/04/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70456988,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:08,-122.410083412729,37.7832757464246,2007-05-04 22:08:00,5897,060750125011000
93150,VEHICLE THEFT,09/12/2007,Wednesday,STOLEN MOTORCYCLE,70936269,1500 Block of HARRISON ST,SOUTHERN,NONE,18:20,-122.41251879331399,37.7706492791775,2007-09-12 18:20:00,5898,060750177002046
135464,RECOVERED VEHICLE,08/29/2007,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70882888,1300 Block of FOLSOM ST,SOUTHERN,NONE,11:56,-122.412074297737,37.773357880064395,2007-08-29 11:56:00,5899,060750178022005
132059,ROBBERY,12/29/2007,Saturday,ATTEMPTED ROBBERY COMM. ESTAB. WITH DEADLY WEAPON,71328196,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",09:45,-122.41074368578501,37.7832490629578,2007-12-29 09:45:00,5900,060750125012003
111899,VEHICLE THEFT,11/01/2007,Thursday,STOLEN TRUCK,71123883,1000 Block of POTRERO AV,MISSION,NONE,06:00,-122.40665662306299,37.7568256145423,2007-11-01 06:00:00,5901,060750228022008
93272,SUSPICIOUS OCC,09/13/2007,Thursday,SUSPICIOUS OCCURRENCE,70937455,300 Block of ELLIS ST,TENDERLOIN,UNFOUNDED,01:10,-122.41255848433501,37.7848603542171,2007-09-13 01:10:00,5902,060750125021000
42555,LARCENY/THEFT,04/27/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70430750,HICKORY ST / VANNESS AV,NORTHERN,NONE,08:30,-122.41941591946001,37.775904614422295,2007-04-27 08:30:00,5903,060750124022018
86364,OTHER OFFENSES,08/25/2007,Saturday,TRAFFIC VIOLATION,70868060,MISSION ST / BOSWORTH ST,INGLESIDE,"ARREST, CITED",17:19,-122.426391018522,37.7336749150104,2007-08-25 17:19:00,5904,060750254031009
121709,"SEX OFFENSES, FORCIBLE",08/12/2007,Sunday,SEXUAL BATTERY,71193864,600 Block of VIENNA ST,INGLESIDE,NONE,02:30,-122.432173885038,37.71791805551221,2007-08-12 02:30:00,5905,060750260032012
19678,DRUG/NARCOTIC,02/23/2007,Friday,SALE OF BASE/ROCK COCAINE,70195910,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",11:00,-122.415508242782,37.7816542806075,2007-02-23 11:00:00,5906,060750124011002
65091,LARCENY/THEFT,06/29/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70654706,NORIEGA ST / GREAT HWY,TARAVAL,NONE,12:00,-122.508432367694,37.752827655128996,2007-06-29 12:00:00,5907,060750352012001
4726,DRUG/NARCOTIC,01/13/2007,Saturday,SALE OF MARIJUANA,70046244,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",14:14,-122.41203552861799,37.7813760169861,2007-01-13 14:14:00,5908,060750125011004
102023,BURGLARY,10/05/2007,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",71026146,500 Block of HOWARD ST,SOUTHERN,NONE,17:00,-122.39609767641399,37.788538032811,2007-10-05 17:00:00,5909,060750615001045
107047,DRUG/NARCOTIC,10/19/2007,Friday,POSSESSION OF MARIJUANA FOR SALES,71070610,1000 Block of MARKET ST,SOUTHERN,JUVENILE BOOKED,10:50,-122.41128233020099,37.7814996965219,2007-10-19 10:50:00,5910,060750176012000
100683,NON-CRIMINAL,10/01/2007,Monday,LOST PROPERTY,71012537,1300 Block of WASHINGTON ST,CENTRAL,NONE,22:00,-122.41600616746099,37.7938170315836,2007-10-01 22:00:00,5911,060750112002004
95431,ROBBERY,09/18/2007,Tuesday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",70958003,1000 Block of MISSION ST,SOUTHERN,NONE,10:30,-122.410125925085,37.7798067622215,2007-09-18 10:30:00,5912,060750176012003
114869,LARCENY/THEFT,11/09/2007,Friday,GRAND THEFT FROM A BUILDING,71154979,1500 Block of HAIGHT ST,PARK,NONE,07:52,-122.44833225771299,37.7698628248994,2007-11-09 07:52:00,5913,060750166004004
94089,ASSAULT,09/15/2007,Saturday,AGGRAVATED ASSAULT WITH A GUN,70945254,VIENNA ST / ITALY AV,INGLESIDE,NONE,00:07,-122.433929587296,37.7158061308941,2007-09-15 00:07:00,5914,060750260042008
59243,BURGLARY,06/12/2007,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70598546,1800 Block of 25TH ST,BAYVIEW,NONE,23:30,-122.39696565105801,37.7523178092392,2007-06-12 23:30:00,5915,060750614001018
93866,DRUG/NARCOTIC,09/14/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70943236,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:31,-122.419789321427,37.7658581420592,2007-09-14 14:31:00,5916,060750201002007
101476,PROSTITUTION,10/03/2007,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71017747,SOUTH VAN NESS AV / 19TH ST,MISSION,"ARREST, BOOKED",23:15,-122.417028392106,37.7603656931573,2007-10-03 23:15:00,5917,060750208002005
13274,FRAUD,02/06/2007,Tuesday,"TRICK AND DEVICE, PETTY THEFT",70134811,3100 Block of SAN BRUNO AV,BAYVIEW,NONE,08:00,-122.4016151363,37.7227273721786,2007-02-06 08:00:00,5918,060750258002028
36316,DRUG/NARCOTIC,04/10/2007,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,70365323,500 Block of WALLER ST,PARK,"ARREST, BOOKED",07:30,-122.432513397619,37.770775942616794,2007-04-10 07:30:00,5919,060750167002000
26235,ASSAULT,03/13/2007,Tuesday,INFLICT INJURY ON COHABITEE,70260886,1300 Block of 16TH ST,BAYVIEW,"ARREST, BOOKED",10:20,-122.400354683224,37.7661058351205,2007-03-13 10:20:00,5920,060750607002022
67101,LARCENY/THEFT,07/04/2007,Wednesday,GRAND THEFT PICKPOCKET,70676089,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,21:30,-122.404864532748,37.806416458209,2007-07-04 21:30:00,5921,060750101001001
93606,VANDALISM,09/13/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70944030,19TH AV / ORTEGA ST,TARAVAL,NONE,20:00,-122.47629356936899,37.7523765941526,2007-09-13 20:00:00,5922,060750328022006
69611,BURGLARY,07/11/2007,Wednesday,"BURGLARY, FORCIBLE ENTRY",70701200,200 Block of SOUTH VAN NESS AV,MISSION,NONE,18:00,-122.417772197769,37.7692515526302,2007-07-11 18:00:00,5923,060750177002031
22489,DRUG/NARCOTIC,03/03/2007,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,70223856,300 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",09:37,-122.422215455944,37.7668548528315,2007-03-03 09:37:00,5924,060750202002007
54927,BRIBERY,05/31/2007,Thursday,BRIBERY OF WITNESSES,70553675,3900 Block of MISSION ST,INGLESIDE,NONE,22:10,-122.425388390853,37.734507301331604,2007-05-31 22:10:00,5925,060750254031009
125478,NON-CRIMINAL,12/07/2007,Friday,PROPERTY FOR IDENTIFICATION,71254927,0 Block of ESSEX ST,SOUTHERN,NONE,23:15,-122.394861782215,37.7858002261074,2007-12-07 23:15:00,5926,060750615002014
122870,OTHER OFFENSES,11/30/2007,Friday,VIOLATION OF PARK CODE,71226982,16TH ST / HOFF ST,MISSION,"ARREST, BOOKED",08:05,-122.42058044011101,37.7649968622937,2007-11-30 08:05:00,5927,060750201002006
29198,VANDALISM,03/21/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70296637,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,10:00,-122.37113317221399,37.81689222338171,2007-03-21 10:00:00,5928,060750179021001
115812,OTHER OFFENSES,11/11/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71159509,CABRILLO ST / 45TH AV,RICHMOND,"ARREST, CITED",22:33,-122.46173261893,37.7754662349337,2007-11-11 22:33:00,5929,060750451002004
45061,ASSAULT,05/04/2007,Friday,BATTERY,70455281,900 Block of MARKET ST,SOUTHERN,NONE,13:45,-122.41003282119101,37.7824835142202,2007-05-04 13:45:00,5930,060750176015002
21476,VANDALISM,02/28/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70216061,100 Block of 8TH AV,RICHMOND,NONE,20:30,-122.466599398615,37.7853097521403,2007-02-28 20:30:00,5931,060750402001002
41569,BURGLARY,04/24/2007,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70437217,500 Block of SOUTH VAN NESS AV,MISSION,NONE,12:40,-122.417497224055,37.7648365232414,2007-04-24 12:40:00,5932,060750201004000
39857,OTHER OFFENSES,04/19/2007,Thursday,RESISTING ARREST,70402135,0 Block of JULES AV,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:15,-122.461369746149,37.7192104124652,2007-04-19 18:15:00,5933,060750312014003
38943,WARRANTS,04/17/2007,Tuesday,WARRANT ARREST,70391293,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:18,-122.41363470195101,37.7828132877235,2007-04-17 12:18:00,5934,060750125011002
76668,LARCENY/THEFT,07/30/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76054841,VERMONT ST / ALAMEDA ST,SOUTHERN,NONE,08:10,-122.40487869079901,37.7685314732448,2007-07-30 08:10:00,5935,060750177001000
130814,LARCENY/THEFT,12/24/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71313971,HARRISON ST / 4TH ST,SOUTHERN,NONE,15:15,-122.39961755878201,37.780790655006705,2007-12-24 15:15:00,5936,060750178012006
130088,NON-CRIMINAL,12/21/2007,Friday,"AIDED CASE, MENTAL DISTURBED",71306233,GREAT HY / BALBOA ST,RICHMOND,NONE,23:43,-122.511293798596,37.775073326331,2007-12-21 23:43:00,5937,060750479012004
6264,VANDALISM,01/17/2007,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70061452,800 Block of CENTRAL AV,PARK,NONE,19:26,-122.444972874896,37.7771980519925,2007-01-17 19:26:00,5938,060750157002002
