,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
69849,OTHER OFFENSES,08/16/2011,Tuesday,RESISTING ARREST,110655424,MISSION ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",02:47,-122.41093920555201,37.779212259008496,2011-08-16 02:47:00,8758,060750176013001
60767,OTHER OFFENSES,07/19/2011,Tuesday,RESISTING ARREST,110578575,2100 Block of ALAMEDA ST,MISSION,"ARREST, BOOKED",17:14,-122.406781227245,37.7685265759298,2011-07-19 17:14:00,8759,060750177001028
61336,LARCENY/THEFT,07/21/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116092185,3900 Block of 3RD ST,BAYVIEW,NONE,10:30,-122.388248968139,37.7418883156418,2011-07-21 10:30:00,8760,060759809001130
3975,LARCENY/THEFT,01/16/2011,Sunday,PETTY THEFT FROM UNLOCKED AUTO,110049548,200 Block of VALENCIA ST,MISSION,NONE,12:00,-122.42226121165702,37.7683259036753,2011-01-16 12:00:00,8761,060750202002006
110479,VEHICLE THEFT,12/18/2011,Sunday,STOLEN MOTORCYCLE,111025987,200 Block of GOLDMINE DR,INGLESIDE,NONE,15:00,-122.439136778106,37.7418253331207,2011-12-18 15:00:00,8762,060750217001009
10530,DRIVING UNDER THE INFLUENCE,02/06/2011,Sunday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110113171,2500 Block of GREENWICH ST,NORTHERN,"ARREST, BOOKED",16:54,-122.442314289508,37.79824325314971,2011-02-06 16:54:00,8763,060750128004007
93682,OTHER OFFENSES,10/28/2011,Friday,HARASSING PHONE CALLS,110873911,700 Block of 16TH AV,RICHMOND,NONE,22:17,-122.463896013627,37.7750633887846,2011-10-28 22:17:00,8764,060750452002005
100212,WARRANTS,11/21/2011,Monday,ENROUTE TO OUTSIDE JURISDICTION,110937006,NEWMONTGOMERY ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",02:27,-122.40151184116199,37.788270143392,2011-11-21 02:27:00,8765,060750615001029
50482,NON-CRIMINAL,05/26/2011,Thursday,LOST PROPERTY,116077701,HARRISON ST / 5TH ST,SOUTHERN,NONE,20:40,-122.401846367522,37.7790324136251,2011-05-26 20:40:00,8766,060750178021005
92595,LARCENY/THEFT,10/27/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116136642,GEARY BL / WEBSTER ST,NORTHERN,NONE,19:00,-122.431206932079,37.7845681170336,2011-10-27 19:00:00,8767,060750159002000
81602,ROBBERY,09/23/2011,Friday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,110766582,OCEAN AV / SAN JOSE AV,INGLESIDE,NONE,04:30,-122.444746663003,37.722967904112394,2011-09-23 04:30:00,8768,060750255006025
108751,NON-CRIMINAL,12/17/2011,Saturday,FOUND PROPERTY,111008820,0 Block of LUCY ST,BAYVIEW,NOT PROSECUTED,19:58,-122.39330209683399,37.730013130988205,2011-12-17 19:58:00,8769,060750230032005
79514,OTHER OFFENSES,09/08/2011,Thursday,LOST/STOLEN LICENSE PLATE,110746766,1500 Block of CHURCH ST,INGLESIDE,NONE,07:00,-122.4269725584,37.7464912420482,2011-09-08 07:00:00,8770,060750215005004
81515,DRUG/NARCOTIC,02/08/2011,Tuesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,100130050,600 Block of COLBY ST,BAYVIEW,NONE,16:45,-122.41113085709101,37.722407840004,2011-02-08 16:45:00,8771,060750259002005
74685,DRUG/NARCOTIC,09/02/2011,Friday,POSSESSION OF BASE/ROCK COCAINE,110705041,MCKINNON AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",12:19,-122.391090325597,37.736908565728704,2011-09-02 12:19:00,8772,060750612002002
89721,LARCENY/THEFT,10/19/2011,Wednesday,GRAND THEFT PICKPOCKET,110844263,SUNSET BL / SLOAT BL,TARAVAL,NONE,14:00,-122.493853724886,37.7338985661878,2011-10-19 14:00:00,8773,060750331003000
112022,BURGLARY,12/27/2011,Tuesday,"BURGLARY, UNLAWFUL ENTRY",111032528,1300 Block of GREENWICH ST,NORTHERN,NONE,03:30,-122.42240399562999,37.80069857327221,2011-12-27 03:30:00,8774,060750102002003
46885,WARRANTS,05/24/2011,Tuesday,WARRANT ARREST,110417989,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",05:40,-122.412116857521,37.7813559666094,2011-05-24 05:40:00,8775,060750125011003
27129,OTHER OFFENSES,02/10/2011,Thursday,POSSESSION OF FIRECRACKERS,110125687,1300 Block of FELTON ST,BAYVIEW,"ARREST, BOOKED",21:38,-122.417684075423,37.726498492076004,2011-02-10 21:38:00,8776,060750259001004
103243,LARCENY/THEFT,11/30/2011,Wednesday,GRAND THEFT AUTO STRIP,110963443,2900 Block of MARIPOSA ST,MISSION,NONE,19:00,-122.41218499545299,37.762805910892794,2011-11-30 19:00:00,8777,060750228011011
22737,ASSAULT,03/19/2011,Saturday,THREATS AGAINST LIFE,110229251,1000 Block of FITZGERALD AV,BAYVIEW,NONE,21:34,-122.38785304908501,37.71892341428671,2011-03-19 21:34:00,8778,060750234002011
70869,OTHER OFFENSES,03/12/2011,Saturday,CONSPIRACY,110207401,OFARRELL ST / FILLMORE ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,02:30,-122.43270697589199,37.7832909416362,2011-03-12 02:30:00,8779,060750159002007
89740,OTHER OFFENSES,10/19/2011,Wednesday,POSSESSION OF BURGLARY TOOLS,110845380,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",21:00,-122.409216071434,37.7657158874647,2011-10-19 21:00:00,8780,060750177001039
65673,LARCENY/THEFT,08/06/2011,Saturday,GRAND THEFT OF PROPERTY,116098826,STEUART ST / HOWARD ST,SOUTHERN,NONE,20:30,-122.39164888421999,37.7920052450736,2011-08-06 20:30:00,8781,060750615001004
22385,OTHER OFFENSES,03/16/2011,Wednesday,RESISTING ARREST,110220522,300 Block of LAGRANDE AV,INGLESIDE,"ARREST, BOOKED",22:19,-122.42561326886299,37.7197586265405,2011-03-16 22:19:00,8782,060759805011008
77462,WARRANTS,09/12/2011,Monday,WARRANT ARREST,110732492,1000 Block of GILMAN AV,BAYVIEW,"ARREST, BOOKED",01:21,-122.389483795394,37.7190368190164,2011-09-12 01:21:00,8783,060750234002011
85509,LARCENY/THEFT,09/27/2011,Tuesday,PETTY THEFT OF PROPERTY,110803388,2400 Block of ALEMANY BL,INGLESIDE,NONE,13:00,-122.445187051932,37.715761165474206,2011-09-27 13:00:00,8784,060750261002011
2803,SUSPICIOUS OCC,01/11/2011,Tuesday,SUSPICIOUS OCCURRENCE,110032747,0 Block of STOCKTON ST,TENDERLOIN,NONE,12:00,-122.405878455823,37.7857422667499,2011-01-11 12:00:00,8785,060750117002027
67042,VEHICLE THEFT,07/07/2011,Thursday,STOLEN TRUCK,110547570,1300 Block of JONES ST,CENTRAL,NONE,20:30,-122.41448800158501,37.7935037220791,2011-07-07 20:30:00,8786,060750112001004
114120,LARCENY/THEFT,12/26/2011,Monday,GRAND THEFT OF PROPERTY,120012864,100 Block of LEXINGTON ST,MISSION,NONE,01:00,-122.42057299938801,37.760663558152,2011-12-26 01:00:00,8787,060750208002003
98492,BURGLARY,11/10/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110907338,1000 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",11:10,-122.38125468177799,37.7294488007836,2011-11-10 11:10:00,8788,060750231032017
101594,DRUG/NARCOTIC,11/26/2011,Saturday,POSSESSION OF COCAINE FOR SALES,110951517,EDDY ST / POLK ST,NORTHERN,NONE,20:55,-122.419183096362,37.78309982445921,2011-11-26 20:55:00,8789,060750124023006
8236,LARCENY/THEFT,01/27/2011,Thursday,PETTY THEFT OF PROPERTY,116014935,1300 Block of GRANT AV,CENTRAL,NONE,23:00,-122.40732109059601,37.799114620339296,2011-01-27 23:00:00,8790,060750106003007
48352,ASSAULT,04/28/2011,Thursday,THREATS AGAINST LIFE,110344489,300 Block of DIVISADERO ST,PARK,"ARREST, BOOKED",13:18,-122.437289172136,37.7726825529017,2011-04-28 13:18:00,8791,060750167004001
26370,TRESPASS,03/28/2011,Monday,TRESPASSING,110254032,0 Block of BADGER ST,INGLESIDE,NONE,16:56,-122.433980791261,37.7310502150433,2011-03-28 16:56:00,8792,060750255002022
53550,NON-CRIMINAL,06/26/2011,Sunday,AIDED CASE,110515210,0 Block of GROVE ST,NORTHERN,NONE,18:30,-122.418199770527,37.7784588801575,2011-06-26 18:30:00,8793,060750124022010
113180,ASSAULT,11/29/2011,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,110955729,3700 Block of ULLOA ST,TARAVAL,JUVENILE BOOKED,11:38,-122.496394367734,37.740229388652395,2011-11-29 11:38:00,8794,060750353003002
71775,VEHICLE THEFT,08/11/2011,Thursday,STOLEN TRUCK,110647396,ANZA ST / COLLINS ST,RICHMOND,NONE,16:00,-122.44981764527,37.780751228212,2011-08-11 16:00:00,8795,060750157003019
25189,ASSAULT,03/27/2011,Sunday,THREATS AGAINST LIFE,110250751,5300 Block of DIAMONDHEIGHTS BL,INGLESIDE,"ARREST, BOOKED",11:23,-122.43708403770701,37.743247504130395,2011-03-27 11:23:00,8796,060750217001012
24112,VEHICLE THEFT,03/22/2011,Tuesday,STOLEN AUTOMOBILE,110238086,300 Block of SHOTWELL ST,MISSION,NONE,16:30,-122.41633757913701,37.76330146608829,2011-03-22 16:30:00,8797,060750228011007
76225,WARRANTS,09/08/2011,Thursday,WARRANT ARREST,110721122,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",05:50,-122.409569285592,37.7832965260017,2011-09-08 05:50:00,8798,060750125011000
67404,LARCENY/THEFT,08/09/2011,Tuesday,PETTY THEFT OF PROPERTY,116101009,0 Block of 3RD ST,SOUTHERN,NONE,16:45,-122.402848293905,37.7868379864286,2011-08-09 16:45:00,8799,060750615001032
106867,DRUG/NARCOTIC,12/13/2011,Tuesday,POSSESSION OF BASE/ROCK COCAINE,110997577,1700 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",21:13,-122.391652431793,37.7363329999928,2011-12-13 21:13:00,8800,060750612002003
109392,LARCENY/THEFT,12/09/2011,Friday,GRAND THEFT OF PROPERTY,116160748,600 Block of TOWNSEND ST,SOUTHERN,NONE,19:45,-122.403715656612,37.770038567049205,2011-12-09 19:45:00,8801,060750607002000
46006,LARCENY/THEFT,06/01/2011,Wednesday,GRAND THEFT FROM A BUILDING,110446546,300 Block of GEARY ST,CENTRAL,NONE,12:00,-122.409663917041,37.7872099562705,2011-06-01 12:00:00,8802,060750123022000
108302,VEHICLE THEFT,12/11/2011,Sunday,STOLEN AUTOMOBILE,110992840,BUCHANAN ST / BEACH ST,NORTHERN,NONE,23:00,-122.43379945458099,37.8050423291627,2011-12-11 23:00:00,8803,060750126022008
63366,WARRANTS,07/28/2011,Thursday,ENROUTE TO PAROLE OFFICER,110602340,100 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",05:44,-122.409376061627,37.784449307695205,2011-07-28 05:44:00,8804,060750125012002
104550,OTHER OFFENSES,12/05/2011,Monday,PAROLE VIOLATION,110975824,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:54,-122.40809742086,37.780529987827,2011-12-05 17:54:00,8805,060750176015007
24535,ASSAULT,03/21/2011,Monday,INFLICT INJURY ON COHABITEE,110232072,25TH ST / WISCONSIN ST,BAYVIEW,"ARREST, BOOKED",02:20,-122.398453963916,37.7521948639928,2011-03-21 02:20:00,8806,060750614001003
79540,BURGLARY,09/16/2011,Friday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",110747510,100 Block of 3RD AV,RICHMOND,NONE,10:00,-122.461589843509,37.786534262002796,2011-09-16 10:00:00,8807,060750401001002
29805,LARCENY/THEFT,04/11/2011,Monday,PETTY THEFT OF PROPERTY,116046712,1700 Block of ALABAMA ST,INGLESIDE,NONE,22:00,-122.41043348987301,37.7453045748764,2011-04-11 22:00:00,8808,060750251001025
1775,OTHER OFFENSES,01/10/2011,Monday,RESISTING ARREST,110031084,DOLORES ST / 14TH ST,MISSION,"ARREST, BOOKED",23:20,-122.426696478904,37.7678692203902,2011-01-10 23:20:00,8809,060750203001001
101854,ASSAULT,11/27/2011,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,110952167,600 Block of ELLIS ST,TENDERLOIN,NONE,01:05,-122.417174039773,37.784340211920096,2011-11-27 01:05:00,8810,060750122012001
23410,LARCENY/THEFT,03/22/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110235361,0 Block of DAKOTA ST,BAYVIEW,NONE,10:15,-122.396269557659,37.7543070507718,2011-03-22 10:15:00,8811,060750614001000
58486,ARSON,07/10/2011,Sunday,ARSON OF A VEHICLE,110552228,1500 Block of WALLACE AV,BAYVIEW,NONE,00:04,-122.390631801215,37.7270712915847,2011-07-10 00:04:00,8812,060750232001016
64847,ASSAULT,07/07/2011,Thursday,THREATS AGAINST LIFE,110618858,600 Block of CLAY ST,CENTRAL,NONE,23:00,-122.404289792537,37.794552176910294,2011-07-07 23:00:00,8813,060750611001015
32483,MISSING PERSON,04/11/2011,Monday,FOUND PERSON,110296294,1600 Block of MCKINNON AV,BAYVIEW,LOCATED,21:15,-122.38962642825199,37.736225509273204,2011-04-11 21:15:00,8814,060750612001018
79878,DRUNKENNESS,09/18/2011,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110753313,200 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",22:12,-122.409544311544,37.7852927560656,2011-09-18 22:12:00,8815,060750123011004
79074,BURGLARY,09/16/2011,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110746910,200 Block of BLYTHDALE AV,INGLESIDE,NONE,15:05,-122.421671863922,37.7111480032793,2011-09-16 15:05:00,8816,060750605023001
21261,LARCENY/THEFT,03/13/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,110213464,100 Block of 10TH AV,RICHMOND,NONE,01:00,-122.468998489034,37.7861932757098,2011-03-13 01:00:00,8817,060750402004005
105417,LARCENY/THEFT,12/03/2011,Saturday,GRAND THEFT FROM A BUILDING,110980384,400 Block of JESSIE ST,SOUTHERN,NONE,01:55,-122.408265249251,37.782217070457,2011-12-03 01:55:00,8818,060750176015004
70525,ASSAULT,08/20/2011,Saturday,THREATS AGAINST LIFE,110667281,4400 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",02:24,-122.43287283678998,37.7270167515943,2011-08-20 02:24:00,8819,060750260011003
13907,VEHICLE THEFT,02/17/2011,Thursday,STOLEN AUTOMOBILE,110146326,2500 Block of MCALLISTER ST,RICHMOND,NONE,23:00,-122.453038921118,37.7758510662466,2011-02-17 23:00:00,8820,060750157004005
92984,VANDALISM,10/30/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110876868,2600 Block of HYDE ST,CENTRAL,NONE,18:25,-122.42043070885599,37.8053131849946,2011-10-30 18:25:00,8821,060750102001011
41497,OTHER OFFENSES,05/16/2011,Monday,LOST/STOLEN LICENSE PLATE,110400859,100 Block of OXFORD ST,INGLESIDE,NONE,06:30,-122.42014456906,37.728350421021396,2011-05-16 06:30:00,8822,060750256002004
62828,VANDALISM,07/27/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",110599355,100 Block of FAIROAKS ST,MISSION,NONE,06:45,-122.42404780003599,37.7540206164963,2011-07-27 06:45:00,8823,060750210001004
46809,OTHER OFFENSES,06/06/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110455898,FOLSOM ST / SHERMAN ST,SOUTHERN,"ARREST, CITED",00:05,-122.40701649097099,37.7773996401842,2011-06-06 00:05:00,8824,060750178021009
58732,OTHER OFFENSES,07/13/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110562023,OAKDALE AV / RANKIN ST,BAYVIEW,"ARREST, CITED",17:45,-122.397812021225,37.7388469465485,2011-07-13 17:45:00,8825,060750230011004
60808,MISSING PERSON,07/19/2011,Tuesday,FOUND PERSON,110579222,500 Block of VERMONT ST,BAYVIEW,LOCATED,19:00,-122.404260354426,37.7625861693516,2011-07-19 19:00:00,8826,060750227041009
108897,NON-CRIMINAL,12/19/2011,Monday,FOUND PROPERTY,111013120,200 Block of WILLIAMS AV,BAYVIEW,NONE,12:45,-122.397408700897,37.7299085069905,2011-12-19 12:45:00,8827,060750233001009
90554,BURGLARY,03/01/2011,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110177462,2100 Block of MASON ST,CENTRAL,UNFOUNDED,20:00,-122.41290796595501,37.8028715303738,2011-03-01 20:00:00,8828,060750104001000
81840,OTHER OFFENSES,09/25/2011,Sunday,VIOLATION OF MUNICIPAL CODE,110774171,FRESNO ST / GRANT AV,CENTRAL,"ARREST, BOOKED",17:42,-122.407153171787,37.798490890134794,2011-09-25 17:42:00,8829,060750106003008
55483,VEHICLE THEFT,06/29/2011,Wednesday,STOLEN AUTOMOBILE,110524073,400 Block of FREDERICK ST,PARK,UNFOUNDED,17:00,-122.45020357155799,37.76683266419221,2011-06-29 17:00:00,8830,060750171023005
38775,VANDALISM,05/08/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116058290,2300 Block of 46TH AV,TARAVAL,NONE,00:30,-122.483316373373,37.7439274854091,2011-05-08 00:30:00,8831,060750328012006
94188,ASSAULT,11/02/2011,Wednesday,BATTERY,110884689,400 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",08:23,-122.40990790627899,37.7871787520351,2011-11-02 08:23:00,8832,060750123022001
106956,VANDALISM,12/03/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",116155357,100 Block of MENDELL ST,BAYVIEW,NONE,07:30,-122.383936779386,37.7425893568972,2011-12-03 07:30:00,8833,060759809001118
29474,DRUG/NARCOTIC,04/08/2011,Friday,POSSESSION OF CONTROLLED SUBSTANCE,110287209,100 Block of GOLDEN GATE AV,TENDERLOIN,NOT PROSECUTED,17:08,-122.412809417666,37.782031893037704,2011-04-08 17:08:00,8834,060750125011002
73779,NON-CRIMINAL,08/28/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110691622,0 Block of EXETER ST,BAYVIEW,PSYCHOPATHIC CASE,19:26,-122.398452180522,37.722882147262794,2011-08-28 19:26:00,8835,060750233001016
27931,BURGLARY,04/05/2011,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110277880,400 Block of ELLIS ST,TENDERLOIN,UNFOUNDED,18:14,-122.41320735532601,37.7848461942639,2011-04-05 18:14:00,8836,060750123012000
38552,DRUG/NARCOTIC,05/09/2011,Monday,POSSESSION OF METH-AMPHETAMINE FOR SALE,110375735,100 Block of PRECITA AV,INGLESIDE,"ARREST, BOOKED",15:09,-122.41823396281,37.746677892795205,2011-05-09 15:09:00,8837,060750252001008
43744,LARCENY/THEFT,05/26/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,110426338,LOMBARD ST / LEAVENWORTH ST,CENTRAL,NONE,20:00,-122.41797014111799,37.802202320370796,2011-05-26 20:00:00,8838,060750102001020
96239,VANDALISM,11/08/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110902833,1500 Block of BRYANT ST,MISSION,NONE,18:35,-122.410659269791,37.767858787884606,2011-11-08 18:35:00,8839,060750177001039
40609,LARCENY/THEFT,05/15/2011,Sunday,PETTY THEFT SHOPLIFTING,110392319,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:20,-122.407036790381,37.784753283570005,2011-05-15 13:20:00,8840,060750176011000
5199,LARCENY/THEFT,01/19/2011,Wednesday,PETTY THEFT FROM LOCKED AUTO,110062045,800 Block of SOUTH VAN NESS AV,MISSION,NONE,23:30,-122.41689169653401,37.7593934279233,2011-01-19 23:30:00,8841,060750228013003
47128,LARCENY/THEFT,05/30/2011,Monday,GRAND THEFT FROM LOCKED AUTO,116071628,MASONIC AV / FULTON ST,PARK,NONE,22:30,-122.446472679005,37.775801594391204,2011-05-30 22:30:00,8842,060750157004004
87937,VANDALISM,10/14/2011,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110830212,0 Block of WHITFIELD CT,BAYVIEW,NONE,21:30,-122.381737044501,37.7310367916201,2011-10-14 21:30:00,8843,060750231022004
69171,LARCENY/THEFT,08/17/2011,Wednesday,PETTY THEFT FROM LOCKED AUTO,110659567,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,10:15,-122.465838183623,37.7724965522266,2011-08-17 10:15:00,8844,060759803001041
75380,ASSAULT,09/05/2011,Monday,ATTEMPTED HOMICIDE WITH A GUN,110714202,800 Block of BRYANT ST,SOUTHERN,NONE,20:05,-122.403742962696,37.7752316978114,2011-09-05 20:05:00,8845,060750180002006
72655,VEHICLE THEFT,08/16/2011,Tuesday,STOLEN TRUCK,110655587,900 Block of HOWARD ST,SOUTHERN,NONE,02:00,-122.406196578218,37.7805500838748,2011-08-16 02:00:00,8846,060750176015008
53146,DRUG/NARCOTIC,06/23/2011,Thursday,POSSESSION OF MARIJUANA,110506269,100 Block of MIRAMAR AV,TARAVAL,"ARREST, BOOKED",18:18,-122.458321332625,37.721714571763,2011-06-23 18:18:00,8847,060750312011011
50176,LARCENY/THEFT,06/15/2011,Wednesday,GRAND THEFT SHOPLIFTING,110481047,300 Block of SUTTER ST,CENTRAL,NONE,11:00,-122.405666458378,37.7894858640661,2011-06-15 11:00:00,8848,060750117002011
39489,LARCENY/THEFT,05/13/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116061500,3RD ST / FOLSOM ST,SOUTHERN,NONE,17:00,-122.39893271109501,37.7837848211584,2011-05-13 17:00:00,8849,060750178011000
48778,VANDALISM,06/11/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110470727,700 Block of COLUMBUS AV,CENTRAL,NONE,00:01,-122.411360188408,37.8011570876973,2011-06-11 00:01:00,8850,060750104001005
24578,LARCENY/THEFT,03/22/2011,Tuesday,GRAND THEFT AUTO STRIP,110240912,1700 Block of OAKDALE AV,BAYVIEW,NONE,23:00,-122.39300260694799,37.7359743597359,2011-03-22 23:00:00,8851,060750612002005
82632,WARRANTS,09/27/2011,Tuesday,ENROUTE TO PAROLE OFFICER,110780526,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",22:02,-122.407716674447,37.7808398362659,2011-09-27 22:02:00,8852,060750176015007
107515,VEHICLE THEFT,11/17/2011,Thursday,STOLEN AUTOMOBILE,110928710,1600 Block of LASALLE AV,BAYVIEW,NONE,19:30,-122.39006086396002,37.737146006634795,2011-11-17 19:30:00,8853,060750612002012
9307,OTHER OFFENSES,02/06/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110113284,COLUMBUS AV / UNION ST,CENTRAL,"ARREST, CITED",17:30,-122.41020837051799,37.800314824105705,2011-02-06 17:30:00,8854,060750107001004
87585,NON-CRIMINAL,10/11/2011,Tuesday,LOST PROPERTY,116129261,GEARY BL / FILLMORE ST,NORTHERN,NONE,15:15,-122.432914603494,37.7843533426568,2011-10-11 15:15:00,8855,060750159002003
14710,DRUG/NARCOTIC,02/19/2011,Saturday,TRANSPORTATION OF MARIJUANA,110148366,1800 Block of MARIN ST,BAYVIEW,UNFOUNDED,08:40,-122.39398054224199,37.7484788588647,2011-02-19 08:40:00,8856,060759809001024
7484,ASSAULT,01/06/2011,Thursday,THREATS AGAINST LIFE,110016484,900 Block of CAPP ST,MISSION,"ARREST, BOOKED",05:06,-122.417068026159,37.750761377010704,2011-01-06 05:06:00,8857,060750209001005
11498,DRUG/NARCOTIC,02/10/2011,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,110125091,900 Block of POTRERO AV,MISSION,"ARREST, BOOKED",17:23,-122.406924357623,37.757604601102,2011-02-10 17:23:00,8858,060750228022005
99667,NON-CRIMINAL,11/20/2011,Sunday,FOUND PROPERTY,110937012,600 Block of VALENCIA ST,MISSION,NONE,00:15,-122.42173770528099,37.762908094462205,2011-11-20 00:15:00,8859,060750207001000
19206,NON-CRIMINAL,03/09/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110199494,800 Block of BRYANT ST,SOUTHERN,NONE,13:02,-122.403742962696,37.7752316978114,2011-03-09 13:02:00,8860,060750180002006
9476,LARCENY/THEFT,02/02/2011,Wednesday,GRAND THEFT FROM A BUILDING,110100980,300 Block of BUSH ST,CENTRAL,NONE,14:10,-122.403507582401,37.7909386227782,2011-02-02 14:10:00,8861,060750117001025
1666,OTHER OFFENSES,01/09/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110026756,BAY SHORE BL / INDUSTRIAL ST,BAYVIEW,"ARREST, CITED",13:55,-122.40691076779301,37.7379666158769,2011-01-09 13:55:00,8862,060750251003043
89980,LARCENY/THEFT,10/20/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116133654,0 Block of AVERY ST,NORTHERN,NONE,22:00,-122.433713652552,37.7843177676296,2011-10-20 22:00:00,8863,060750155002009
16138,VEHICLE THEFT,02/26/2011,Saturday,STOLEN MOTORCYCLE,110168693,2300 Block of LARKIN ST,NORTHERN,NONE,09:00,-122.42065194365,37.7989883311858,2011-02-26 09:00:00,8864,060750109001001
88939,NON-CRIMINAL,10/16/2011,Sunday,LOST PROPERTY,110839640,1800 Block of 19TH AV,TARAVAL,NONE,17:00,-122.473239635715,37.7534665707649,2011-10-16 17:00:00,8865,060750303021005
92160,LARCENY/THEFT,10/21/2011,Friday,PETTY THEFT OF PROPERTY,116136852,1200 Block of MISSION ST,SOUTHERN,NONE,00:01,-122.413797599096,37.776907398324,2011-10-21 00:01:00,8866,060750176013007
27390,OTHER OFFENSES,04/03/2011,Sunday,CONSPIRACY,110271973,2900 Block of 16TH ST,MISSION,"ARREST, BOOKED",20:02,-122.419660475613,37.7650843980792,2011-04-03 20:02:00,8867,060750201003003
90373,NON-CRIMINAL,10/21/2011,Friday,LOST PROPERTY,110851898,MCCOPPIN ST / MARKET ST,SOUTHERN,NONE,10:30,-122.42361948889601,37.7717157193406,2011-10-21 10:30:00,8868,060750202001005
115073,LARCENY/THEFT,12/05/2011,Monday,PETTY THEFT OF PROPERTY,110977165,2000 Block of SUTTER ST,NORTHERN,NONE,14:00,-122.434282922697,37.7859908546299,2011-12-05 14:00:00,8869,060750152003007
2950,LARCENY/THEFT,01/13/2011,Thursday,PETTY THEFT OF PROPERTY,110041168,4100 Block of 18TH ST,MISSION,NONE,23:50,-122.435236586404,37.7608405871084,2011-01-13 23:50:00,8870,060750205002000
46426,ASSAULT,06/03/2011,Friday,THREATS AGAINST LIFE,110448291,0 Block of LORAINE CT,RICHMOND,NONE,11:00,-122.456970003747,37.780248601473495,2011-06-03 11:00:00,8871,060750156003001
48201,OTHER OFFENSES,06/12/2011,Sunday,TRAFFIC VIOLATION,110472717,FOLSOM ST / CORTLAND AV,INGLESIDE,"ARREST, CITED",09:16,-122.413311792854,37.7389835945917,2011-06-12 09:16:00,8872,060750252003014
80775,NON-CRIMINAL,09/22/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110763845,STEINER ST / DUBOCE AV,NORTHERN,NONE,09:12,-122.431571409363,37.7693057403579,2011-09-22 09:12:00,8873,060750169001003
2402,DRUG/NARCOTIC,01/01/2011,Saturday,POSSESSION OF MARIJUANA,110002007,FELL ST / BAKER ST,PARK,"ARREST, BOOKED",12:48,-122.440923876434,37.7736351065467,2011-01-01 12:48:00,8874,060750165001004
