,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
42336,VANDALISM,05/17/2013,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130404499,0 Block of HOFF ST,MISSION,NONE,01:26,-122.42071409666599,37.7649404110337,2013-05-17 01:26:00,7756,060750201004003
1393,BURGLARY,01/04/2013,Friday,"BURGLARY, UNLAWFUL ENTRY",130016862,900 Block of MISSION ST,SOUTHERN,NONE,18:30,-122.40807463732,37.7814258660847,2013-01-04 18:30:00,7757,060750176015006
75491,OTHER OFFENSES,08/17/2013,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130682485,HAIGHT ST / COLE ST,PARK,"ARREST, CITED",05:00,-122.450709919144,37.7695262270693,2013-08-17 05:00:00,7758,060750166002005
105752,NON-CRIMINAL,10/29/2013,Tuesday,AIDED CASE,130917743,1600 Block of MISSION ST,SOUTHERN,NONE,09:50,-122.419923268158,37.7702157101441,2013-10-29 09:50:00,7759,060750201001014
5006,LARCENY/THEFT,01/21/2013,Monday,PETTY THEFT FROM A BUILDING,130058977,500 Block of WASHINGTON ST,CENTRAL,NONE,19:30,-122.40320554355,37.7956556925607,2013-01-21 19:30:00,7760,060750611001006
122157,WARRANTS,02/03/2013,Sunday,WARRANT ARREST,130097715,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:28,-122.408672508839,37.780987770435296,2013-02-03 19:28:00,7761,060750176015006
95154,LARCENY/THEFT,09/29/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130824881,LEAVENWORTH ST / POST ST,CENTRAL,NONE,02:00,-122.414996719991,37.7874530734464,2013-09-29 02:00:00,7762,060750122011000
87068,VANDALISM,09/11/2013,Wednesday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",130763427,SHOTWELL ST / 16TH ST,MISSION,"ARREST, CITED",17:50,-122.416389710283,37.7652491154382,2013-09-11 17:50:00,7763,060750177002038
14588,TRESPASS,02/26/2013,Tuesday,TRESPASSING,130165403,100 Block of LARKIN ST,NORTHERN,"ARREST, CITED",06:06,-122.41654459515699,37.778678327516,2013-02-26 06:06:00,7764,060750124021005
51874,PROSTITUTION,06/14/2013,Friday,SOLICITS FOR ACT OF PROSTITUTION,130491098,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",22:54,-122.415929849548,37.7604330003754,2013-06-14 22:54:00,7765,060750228011008
14461,OTHER OFFENSES,02/25/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130164154,2700 Block of MISSION ST,MISSION,"ARREST, CITED",15:20,-122.41856307526899,37.7530207110174,2013-02-25 15:20:00,7766,060750209004003
110957,LARCENY/THEFT,11/10/2013,Sunday,PETTY THEFT FROM A BUILDING,130953985,800 Block of MARKET ST,SOUTHERN,NONE,15:30,-122.407036790381,37.784753283570005,2013-11-10 15:30:00,7767,060750176011000
121873,LARCENY/THEFT,12/05/2013,Thursday,GRAND THEFT FROM A BUILDING,131050099,100 Block of HAWTHORNE ST,SOUTHERN,NONE,12:00,-122.39733122168,37.7842365542075,2013-12-05 12:00:00,7768,060750615002018
117361,OTHER OFFENSES,11/29/2013,Friday,PROBATION VIOLATION,131008797,0 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",10:16,-122.396311721534,37.754353819806205,2013-11-29 10:16:00,7769,060750614001000
30267,LARCENY/THEFT,04/26/2013,Friday,PETTY THEFT FROM A BUILDING,130344102,0 Block of CULEBRA TR,NORTHERN,NONE,12:00,-122.422320491265,37.8020239020866,2013-04-26 12:00:00,7770,060750102002004
81186,LARCENY/THEFT,08/28/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130719072,JEFFERSON ST / LEAVENWORTH ST,CENTRAL,NONE,23:00,-122.419087676747,37.8078015516515,2013-08-28 23:00:00,7771,060750102001006
34493,LARCENY/THEFT,03/01/2013,Friday,PETTY THEFT OF PROPERTY,136040932,300 Block of BALBOA ST,RICHMOND,NONE,18:00,-122.46219760837099,37.777426370080704,2013-03-01 18:00:00,7772,060750451003007
74141,BURGLARY,04/18/2013,Thursday,"BURGLARY, FORCIBLE ENTRY",130319371,600 Block of COMMERCIAL ST,CENTRAL,NONE,23:00,-122.404453351503,37.7939398492352,2013-04-18 23:00:00,7773,060750611001024
8661,ASSAULT,02/04/2013,Monday,BATTERY,130099595,1100 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,11:25,-122.41097872095699,37.776671730322704,2013-02-04 11:25:00,7774,060750178021013
92819,FRAUD,09/25/2013,Wednesday,"CREDIT CARD, THEFT BY USE OF",130808960,GEARY ST / LEAVENWORTH ST,CENTRAL,NONE,02:15,-122.414809966357,37.7865194111614,2013-09-25 02:15:00,7775,060750122011003
420,OTHER OFFENSES,01/02/2013,Wednesday,CONSPIRACY,130004798,900 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.404820477134,37.7790890150215,2013-01-02 00:01:00,7776,060750178021018
40868,LARCENY/THEFT,05/10/2013,Friday,GRAND THEFT FROM LOCKED AUTO,130384863,1500 Block of WEBSTER ST,NORTHERN,NONE,14:00,-122.43137991836201,37.78521200192311,2013-05-10 14:00:00,7777,060750155001006
62886,NON-CRIMINAL,07/18/2013,Thursday,FOUND PROPERTY,130592561,1200 Block of TARAVAL ST,TARAVAL,NONE,20:00,-122.47892101053999,37.7429406833395,2013-07-18 20:00:00,7778,060750328012003
52766,OTHER OFFENSES,06/17/2013,Monday,RESISTING ARREST,130496480,1500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",06:55,-122.42210070303999,37.78943037129,2013-06-17 06:55:00,7779,060750111002005
89284,LARCENY/THEFT,09/17/2013,Tuesday,GRAND THEFT OF PROPERTY,136170664,MARKET ST / 5TH ST,SOUTHERN,NONE,11:45,-122.408068345148,37.7839916768161,2013-09-17 11:45:00,7780,060750125012005
70667,LARCENY/THEFT,02/18/2013,Monday,PETTY THEFT FROM A BUILDING,130142241,800 Block of 41ST AV,RICHMOND,"ARREST, BOOKED",12:00,-122.50157267853001,37.7732658702054,2013-02-18 12:00:00,7781,060750479014003
130215,OTHER OFFENSES,11/06/2013,Wednesday,LOST/STOLEN LICENSE PLATE,130949627,900 Block of CAPITOL AV,TARAVAL,NONE,10:00,-122.45904788236601,37.7184555987437,2013-11-06 10:00:00,7782,060750312021005
4892,OTHER OFFENSES,01/21/2013,Monday,TRAFFIC VIOLATION ARREST,130057775,EDDY ST / VANNESS AV,NORTHERN,"ARREST, CITED",12:10,-122.420818330445,37.782894645091204,2013-01-21 12:10:00,7783,060750124023002
86453,LARCENY/THEFT,09/07/2013,Saturday,GRAND THEFT BICYCLE,130759448,700 Block of GREAT HY,RICHMOND,NONE,13:00,-122.511420983571,37.773143027269,2013-09-07 13:00:00,7784,060750479012003
92202,LARCENY/THEFT,09/24/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136176838,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,14:00,-122.465838183623,37.7724965522266,2013-09-24 14:00:00,7785,060759803001041
9179,WARRANTS,02/06/2013,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,130105528,EDDY ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",09:09,-122.4306117479,37.7816441555164,2013-02-06 09:09:00,7786,060750161004003
34698,NON-CRIMINAL,03/08/2013,Friday,LOST PROPERTY,136043168,WINSTON DR / BUCKINGHAM WY,TARAVAL,NONE,11:15,-122.47869790186199,37.7282096253944,2013-03-08 11:15:00,7787,060750332011011
23352,VEHICLE THEFT,03/30/2013,Saturday,STOLEN AUTOMOBILE,130264237,FOLSOM ST / PRECITA AV,INGLESIDE,NONE,17:00,-122.413574507108,37.747170665960496,2013-03-30 17:00:00,7788,060750252001005
100998,OTHER OFFENSES,10/13/2013,Sunday,POSSESSION OF BURGLARY TOOLS,130867405,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:35,-122.42689311401199,37.7691618401946,2013-10-13 16:35:00,7789,060750202001015
72581,OTHER OFFENSES,04/11/2013,Thursday,OBSCENE PHONE CALLS(S),130296478,400 Block of VALENCIA ST,MISSION,NONE,15:20,-122.42202217780199,37.765863499960204,2013-04-11 15:20:00,7790,060750202003000
37302,LARCENY/THEFT,05/01/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136075224,LARKIN ST / PINE ST,CENTRAL,NONE,21:29,-122.418844748098,37.7898297669592,2013-05-01 21:29:00,7791,060750111002004
58081,NON-CRIMINAL,07/03/2013,Wednesday,AIDED CASE,130547118,1800 Block of LOMBARD ST,NORTHERN,PSYCHOPATHIC CASE,14:42,-122.432701016004,37.8002319000211,2013-07-03 14:42:00,7792,060750129021005
126588,ASSAULT,12/23/2013,Monday,THREATS AGAINST LIFE,131094031,500 Block of LEAVENWORTH ST,TENDERLOIN,NONE,17:00,-122.41472824077299,37.7859069400941,2013-12-23 17:00:00,7793,060750122011003
67264,LARCENY/THEFT,07/31/2013,Wednesday,PETTY THEFT FROM LOCKED AUTO,130632383,5TH ST / FOLSOM ST,SOUTHERN,NONE,22:33,-122.40339036479601,37.7802655777189,2013-07-31 22:33:00,7794,060750178021002
54666,DISORDERLY CONDUCT,06/21/2013,Friday,DISTURBING THE PEACE,130511088,2300 Block of 38TH AV,TARAVAL,NONE,02:00,-122.48749255615,37.7433726504361,2013-06-21 02:00:00,7795,060750329014001
100508,OTHER OFFENSES,10/11/2013,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130861968,MARKET ST / 10TH ST,SOUTHERN,"ARREST, CITED",06:29,-122.41750470314501,37.7765400380328,2013-10-11 06:29:00,7796,060750124022017
64059,LARCENY/THEFT,07/19/2013,Friday,GRAND THEFT FROM LOCKED AUTO,136124649,MARIPOSA ST / VERMONT ST,BAYVIEW,NONE,22:40,-122.404372922395,37.7633809462245,2013-07-19 22:40:00,7797,060750227041008
102658,LARCENY/THEFT,10/19/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136196400,LAGUNA ST / GEARY BL,NORTHERN,NONE,15:30,-122.42799115191099,37.784953124161206,2013-10-19 15:30:00,7798,060750159001008
31634,OTHER OFFENSES,01/06/2013,Sunday,TAMPERING WITH A VEHICLE,136004308,EDDY ST / VANNESS AV,NORTHERN,NONE,22:00,-122.420818330445,37.782894645091204,2013-01-06 22:00:00,7799,060750124023002
92714,OTHER OFFENSES,09/25/2013,Wednesday,RESISTING ARREST,130807382,700 Block of 8TH AV,RICHMOND,"ARREST, CITED",08:50,-122.466024899196,37.773447219099005,2013-09-25 08:50:00,7800,060750452002003
100113,MISSING PERSON,10/13/2013,Sunday,FOUND PERSON,130866504,1500 Block of HAYES ST,PARK,LOCATED,11:05,-122.442008251069,37.77441841132661,2013-10-13 11:05:00,7801,060750165001004
47859,DRUG/NARCOTIC,06/03/2013,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130455947,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",02:59,-122.412888359407,37.7851683216973,2013-06-03 02:59:00,7802,060750123012000
46808,OTHER OFFENSES,05/28/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130440396,MARKET ST / HYDE ST,TENDERLOIN,"ARREST, CITED",18:25,-122.414743835382,37.778719262789004,2013-05-28 18:25:00,7803,060750124021006
36731,LARCENY/THEFT,04/14/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,136068069,CAROLINA ST / 22ND ST,BAYVIEW,NONE,15:15,-122.39991152170201,37.7572421779634,2013-04-14 15:15:00,7804,060750614003003
47005,VEHICLE THEFT,06/02/2013,Sunday,STOLEN MOTORCYCLE,130456161,2400 Block of CABRILLO ST,RICHMOND,NONE,20:00,-122.48455432446801,37.774313961527795,2013-06-02 20:00:00,7805,060750477023002
75014,NON-CRIMINAL,08/14/2013,Wednesday,"AIDED CASE, MENTAL DISTURBED",130674385,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,19:17,-122.403675173997,37.7751775060199,2013-08-14 19:17:00,7806,060750180002006
2177,NON-CRIMINAL,01/10/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130026792,100 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,07:07,-122.41161419648701,37.7831401744079,2013-01-10 07:07:00,7807,060750125022000
73745,NON-CRIMINAL,08/12/2013,Monday,LOST PROPERTY,130670719,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2013-08-12 17:00:00,7808,060750180002006
46976,LARCENY/THEFT,05/28/2013,Tuesday,PETTY THEFT FROM A BUILDING,130444304,800 Block of OFARRELL ST,NORTHERN,NONE,17:00,-122.418260926248,37.785155858984794,2013-05-28 17:00:00,7809,060750122021008
71349,NON-CRIMINAL,07/27/2013,Saturday,LOST PROPERTY,136139080,1800 Block of UNION ST,NORTHERN,NONE,13:30,-122.430530844196,37.797684528957895,2013-07-27 13:30:00,7810,060750130002002
79979,NON-CRIMINAL,08/29/2013,Thursday,LOST PROPERTY,136156567,500 Block of PARNASSUS AV,PARK,NONE,14:00,-122.457892137714,37.7634266670342,2013-08-29 14:00:00,7811,060750301021003
16109,SUSPICIOUS OCC,03/03/2013,Sunday,SUSPICIOUS ACT TOWARDS FEMALE,130182093,800 Block of MARKET ST,SOUTHERN,NONE,19:00,-122.40665951743401,37.7850491022697,2013-03-03 19:00:00,7812,060750176011000
15681,MISSING PERSON,03/02/2013,Saturday,FOUND PERSON,130177389,THRIFT ST / CAPITOL AV,TARAVAL,LOCATED,00:30,-122.45907076734899,37.717453640710104,2013-03-02 00:30:00,7813,060750314005002
22893,WARRANTS,03/29/2013,Friday,WARRANT ARREST,130258951,700 Block of CLEMENTINA ST,SOUTHERN,"ARREST, BOOKED",14:25,-122.41099703824699,37.7752800099423,2013-03-29 14:25:00,7814,060750178022001
90435,LARCENY/THEFT,09/09/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130755101,FRANKLIN ST / POST ST,NORTHERN,NONE,11:00,-122.423217673913,37.7864017954155,2013-09-09 11:00:00,7815,060750151002001
5018,MISSING PERSON,01/21/2013,Monday,FOUND PERSON,130059072,2500 Block of LOMBARD ST,NORTHERN,LOCATED,19:28,-122.443938420843,37.7988698860417,2013-01-21 19:28:00,7816,060750128003003
24001,WARRANTS,04/02/2013,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,130271050,8TH ST / MARKET ST,TENDERLOIN,"ARREST, BOOKED",19:54,-122.414743835382,37.778719262789004,2013-04-02 19:54:00,7817,060750124021006
27919,OTHER OFFENSES,04/18/2013,Thursday,RESISTING ARREST,130316101,CASHMERE ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",09:50,-122.387177847078,37.7356637644571,2013-04-18 09:50:00,7818,060750612001021
8572,ASSAULT,02/03/2013,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,130098440,DIVISADERO ST / HAIGHT ST,PARK,NONE,23:30,-122.437048523435,37.7712678186367,2013-02-03 23:30:00,7819,060750167004005
114609,LARCENY/THEFT,11/21/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136219121,2600 Block of SAN JOSE AV,TARAVAL,NONE,19:30,-122.45057475731701,37.715742834419,2013-11-21 19:30:00,7820,060750314002000
38078,LARCENY/THEFT,02/09/2013,Saturday,PETTY THEFT OF PROPERTY,136030331,2500 Block of MARIPOSA ST,MISSION,NONE,21:40,-122.408316678827,37.763088363150004,2013-02-09 21:40:00,7821,060750228011015
92843,WARRANTS,09/25/2013,Wednesday,WARRANT ARREST,130809526,ELLIS ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",20:04,-122.417710344726,37.7842362877887,2013-09-25 20:04:00,7822,060750122021013
37824,LARCENY/THEFT,05/02/2013,Thursday,PETTY THEFT SHOPLIFTING,130359991,3200 Block of 20TH AV,TARAVAL,JUVENILE CITED,14:38,-122.476011600296,37.729091012553894,2013-05-02 14:38:00,7823,060750332011010
125775,NON-CRIMINAL,12/28/2013,Saturday,FOUND PROPERTY,131090716,500 Block of MOULTRIE ST,INGLESIDE,NONE,18:38,-122.415884289959,37.7384373887115,2013-12-28 18:38:00,7824,060750254012000
121013,LARCENY/THEFT,12/03/2013,Tuesday,PETTY THEFT OF PROPERTY,136231034,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,08:00,-122.400671509044,37.7875382531046,2013-12-03 08:00:00,7825,060750615001049
119985,ASSAULT,12/02/2013,Monday,THREATS AGAINST LIFE,131016530,4700 Block of 3RD ST,BAYVIEW,NONE,09:50,-122.390550794216,37.7353373491858,2013-12-02 09:50:00,7826,060750612001026
17963,LARCENY/THEFT,03/11/2013,Monday,GRAND THEFT FROM PERSON,130202970,MARKET ST / POWELL ST,SOUTHERN,NONE,02:00,-122.40754585593099,37.784401179486,2013-03-11 02:00:00,7827,060750176011002
105071,OTHER OFFENSES,10/24/2013,Thursday,TAMPERING WITH A VEHICLE,130905629,26TH AV / CALIFORNIA ST,RICHMOND,NONE,09:00,-122.48608809021098,37.783832191559206,2013-10-24 09:00:00,7828,060750427001004
10312,NON-CRIMINAL,02/07/2013,Thursday,"DEATH REPORT, CAUSE UNKNOWN",130118565,1900 Block of MCALLISTER ST,PARK,NONE,12:00,-122.443982109308,37.7769702480314,2013-02-07 12:00:00,7829,060750157002005
41605,NON-CRIMINAL,05/12/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130389249,0 Block of 5THSTNORTH ST,TENDERLOIN,PSYCHOPATHIC CASE,06:30,-122.40707392884799,37.783248093303705,2013-05-12 06:30:00,7830,060750176011001
23209,WEAPON LAWS,03/30/2013,Saturday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,130262601,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:55,-122.413954399375,37.7837266680113,2013-03-30 18:55:00,7831,060750125022001
36369,LARCENY/THEFT,04/10/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136063837,800 Block of PINE ST,CENTRAL,NONE,13:30,-122.40987717795299,37.7909413325156,2013-04-10 13:30:00,7832,060750119021002
28856,OTHER OFFENSES,04/22/2013,Monday,VIOLATION OF MUNICIPAL POLICE CODE,130327205,1800 Block of PAGE ST,PARK,"ARREST, BOOKED",00:49,-122.450950634723,37.770415892532,2013-04-22 00:49:00,7833,060750166003003
44230,LARCENY/THEFT,05/25/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136091537,18TH ST / CONNECTICUT ST,BAYVIEW,NONE,23:30,-122.39749648132401,37.7625221888175,2013-05-25 23:30:00,7834,060750227021005
92783,SUSPICIOUS OCC,08/29/2013,Thursday,SUSPICIOUS OCCURRENCE,130808158,600 Block of ELLIS ST,TENDERLOIN,NONE,00:01,-122.416178160453,37.7845475652756,2013-08-29 00:01:00,7835,060750122012001
23609,VEHICLE THEFT,03/31/2013,Sunday,STOLEN AUTOMOBILE,130267015,0 Block of HARRINGTON ST,INGLESIDE,NONE,15:00,-122.434966857628,37.725395940872104,2013-03-31 15:00:00,7836,060750255004003
96323,VEHICLE THEFT,09/27/2013,Friday,STOLEN AUTOMOBILE,130816775,23RD ST / SAN BRUNO AV,MISSION,NONE,18:30,-122.404485140757,37.7543967222925,2013-09-27 18:30:00,7837,060750228022008
58587,MISSING PERSON,07/05/2013,Friday,MISSING ADULT,130552929,200 Block of STCHARLES AV,TARAVAL,LOCATED,17:01,-122.469238092022,37.709913085490996,2013-07-05 17:01:00,7838,060750313023017
6266,ASSAULT,01/19/2013,Saturday,BATTERY,130073282,4200 Block of JUDAH ST,TARAVAL,NONE,17:05,-122.50707343381599,37.760339070640505,2013-01-19 17:05:00,7839,060750352023004
60809,"SEX OFFENSES, FORCIBLE",07/11/2013,Thursday,ENGAGING IN LEWD ACT,130569980,0 Block of HOFF ST,MISSION,"ARREST, BOOKED",12:50,-122.42047272446301,37.7642689121613,2013-07-11 12:50:00,7840,060750201004002
10266,VEHICLE THEFT,02/10/2013,Sunday,STOLEN TRUCK,130118026,800 Block of 25TH AV,RICHMOND,NONE,00:01,-122.48417789017401,37.7729292014266,2013-02-10 00:01:00,7841,060750477023001
69282,NON-CRIMINAL,08/03/2013,Saturday,LOST PROPERTY,130647724,30TH ST / MISSION ST,INGLESIDE,NONE,19:00,-122.42197091902901,37.742375224525496,2013-08-03 19:00:00,7842,060750253003000
122485,LARCENY/THEFT,12/15/2013,Sunday,GRAND THEFT PICKPOCKET,131054201,TAYLOR ST / GEARY ST,CENTRAL,NONE,15:50,-122.411518820359,37.7869408998805,2013-12-15 15:50:00,7843,060750123022002
110772,VANDALISM,11/07/2013,Thursday,"MALICIOUS MISCHIEF, VANDALISM",136212868,GEARY ST / KEARNY ST,CENTRAL,NONE,00:15,-122.403434086745,37.787643050179994,2013-11-07 00:15:00,7844,060750117002022
62997,NON-CRIMINAL,07/20/2013,Saturday,MISPLACED VEHICLE,130598252,TAYLOR ST / FRANCISCO ST,CENTRAL,NONE,18:17,-122.41505508492399,37.80448017591671,2013-07-20 18:17:00,7845,060750101002008
47308,DRUG/NARCOTIC,05/30/2013,Thursday,POSSESSION OF MARIJUANA FOR SALES,130446714,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",18:41,-122.453573538836,37.7691473630278,2013-05-30 18:41:00,7846,060759803001047
63434,NON-CRIMINAL,07/20/2013,Saturday,"AIDED CASE, MENTAL DISTURBED",130597561,0 Block of IVY ST,NORTHERN,PSYCHOPATHIC CASE,14:30,-122.418971392251,37.7778980873986,2013-07-20 14:30:00,7847,060750124022011
86603,LARCENY/THEFT,09/09/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136164225,0 Block of MINT ST,SOUTHERN,NONE,00:01,-122.407662507157,37.7825356167352,2013-09-09 00:01:00,7848,060750176015005
1621,LARCENY/THEFT,01/08/2013,Tuesday,GRAND THEFT FROM PERSON,130019838,800 Block of BRYANT ST,SOUTHERN,NONE,06:15,-122.403742962696,37.7752316978114,2013-01-08 06:15:00,7849,060750180002006
110863,NON-CRIMINAL,11/08/2013,Friday,"DEATH REPORT, CAUSE UNKNOWN",130948992,1900 Block of 46TH AV,TARAVAL,NONE,14:44,-122.505337284452,37.749995205919205,2013-11-08 14:44:00,7850,060750352012007
86971,OTHER OFFENSES,09/10/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130760633,3RD ST / BANCROFT AV,BAYVIEW,"ARREST, CITED",23:50,-122.39390370908998,37.7262382871694,2013-09-10 23:50:00,7851,060750233001026
121421,WARRANTS,12/12/2013,Thursday,WARRANT ARREST,131046446,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",21:52,-122.41251534135598,37.78047774805079,2013-12-12 21:52:00,7852,060750176013000
28049,WARRANTS,04/18/2013,Thursday,WARRANT ARREST,130317739,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",19:06,-122.415784292808,37.786428305784,2013-04-18 19:06:00,7853,060750122011000
24187,ROBBERY,04/03/2013,Wednesday,ROBBERY ON THE STREET WITH A GUN,130273391,0 Block of GRATTAN ST,PARK,NONE,17:00,-122.44877855050801,37.764242883813,2013-04-03 17:00:00,7854,060750171021006
15338,OTHER OFFENSES,02/28/2013,Thursday,TRAFFIC VIOLATION ARREST,130173575,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",20:34,-122.414056291891,37.7827931071006,2013-02-28 20:34:00,7855,060750124012002
8918,NON-CRIMINAL,02/05/2013,Tuesday,FOUND PROPERTY,130102609,SUNSET BL / LAKE MERCED BL,TARAVAL,NONE,10:30,-122.49346849500601,37.729595070845704,2013-02-05 10:30:00,7856,060750331004028
126377,DRUG/NARCOTIC,12/18/2013,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,131065941,100 Block of DUBOCE AV,MISSION,"ARREST, BOOKED",22:30,-122.42333323880199,37.7698427979085,2013-12-18 22:30:00,7857,060750202001005
47328,OTHER OFFENSES,05/28/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130446883,SUNNYDALE AV / CORA ST,INGLESIDE,"ARREST, CITED",19:50,-122.409584709743,37.71011060699121,2013-05-28 19:50:00,7858,060750264031005
21894,VANDALISM,03/25/2013,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130247556,1200 Block of 18TH AV,TARAVAL,"ARREST, CITED",18:20,-122.47610457004299,37.7637457925895,2013-03-25 18:20:00,7859,060750302011010
4494,OTHER OFFENSES,01/19/2013,Saturday,CONSPIRACY,130053422,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",18:10,-122.407567826112,37.7865024401191,2013-01-19 18:10:00,7860,060750117002025
51228,LARCENY/THEFT,06/12/2013,Wednesday,GRAND THEFT SHOPLIFTING,130483829,900 Block of HYDE ST,CENTRAL,NONE,09:30,-122.41708880153799,37.7892411251527,2013-06-12 09:30:00,7861,060750111003001
31255,OTHER OFFENSES,04/14/2013,Sunday,HARASSING PHONE CALLS,130357008,2200 Block of 48TH AV,TARAVAL,NONE,09:00,-122.49833145443998,37.74469118037229,2013-04-14 09:00:00,7862,060750353001007
98989,OTHER OFFENSES,10/10/2013,Thursday,VIOLATION OF MUNICIPAL CODE,130857503,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",12:13,-122.403742962696,37.7752316978114,2013-10-10 12:13:00,7863,060750180002006
89483,OTHER OFFENSES,09/16/2013,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130780584,WILLIAMS AV / 3RD ST,BAYVIEW,"ARREST, CITED",22:50,-122.392625489263,37.729280443217505,2013-09-16 22:50:00,7864,060750232001007
127866,ROBBERY,07/13/2013,Saturday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,130576264,400 Block of EDDY ST,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,14:20,-122.414436710648,37.7837333940956,2013-07-13 14:20:00,7865,060750124012000
108434,OTHER OFFENSES,11/04/2013,Monday,RESISTING ARREST,130935331,1300 Block of POLK ST,NORTHERN,"ARREST, BOOKED",08:07,-122.42039655747801,37.788926305010705,2013-11-04 08:07:00,7866,060750111003005
87201,DRUG/NARCOTIC,09/12/2013,Thursday,POSSESSION OF COCAINE,130765633,600 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",11:00,-122.41761394830601,37.7839555112682,2013-09-12 11:00:00,7867,060750124011000
54802,NON-CRIMINAL,06/23/2013,Sunday,"AIDED CASE, MENTAL DISTURBED",130515115,700 Block of CLAYTON ST,PARK,PSYCHOPATHIC CASE,10:19,-122.44812029659599,37.768219580941704,2013-06-23 10:19:00,7868,060750171013005
56845,LARCENY/THEFT,05/25/2013,Saturday,PETTY THEFT OF PROPERTY,136111624,3900 Block of GEARY BL,RICHMOND,NONE,23:00,-122.461294686397,37.7811812286911,2013-05-25 23:00:00,7869,060750451003000
66607,BURGLARY,07/30/2013,Tuesday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",130626427,2800 Block of MARKET ST,MISSION,NONE,05:20,-122.439553355915,37.761488214357705,2013-07-30 05:20:00,7870,060750204013000
26389,LARCENY/THEFT,04/09/2013,Tuesday,PETTY THEFT OF PROPERTY,130298838,3100 Block of 22ND ST,MISSION,NONE,11:58,-122.418031692111,37.7555150294346,2013-04-09 11:58:00,7871,060750208004004
119200,WARRANTS,12/05/2013,Thursday,ENROUTE TO OUTSIDE JURISDICTION,131025581,1600 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",09:54,-122.419923268158,37.7702157101441,2013-12-05 09:54:00,7872,060750201001014
