,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
31637,VANDALISM,04/07/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",100322821,1400 Block of POLK ST,NORTHERN,"ARREST, CITED",13:39,-122.42064710881901,37.7905680202133,2010-04-07 13:39:00,4799,060750111002004
15611,ARSON,02/15/2010,Monday,ATTEMPTED ARSON,100152286,1200 Block of 6TH AV,PARK,NONE,11:28,-122.506156607656,37.763091616442104,2010-02-15 11:28:00,4800,060750352021006
105699,OTHER OFFENSES,11/25/2010,Thursday,RESISTING ARREST,101093938,100 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",22:30,-122.41226060649099,37.7824606480428,2010-11-25 22:30:00,4801,060750125011001
72091,VANDALISM,08/15/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100748528,200 Block of NOE ST,PARK,NONE,01:30,-122.43319983297899,37.764869069079,2010-08-15 01:30:00,4802,060750169002005
29756,VEHICLE THEFT,03/31/2010,Wednesday,STOLEN AUTOMOBILE,100303677,KEITH ST / QUESADA AV,BAYVIEW,NONE,21:00,-122.38772937365499,37.731232393892604,2010-03-31 21:00:00,4803,060750232003006
47824,LARCENY/THEFT,06/03/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100515656,1000 Block of VANNESS AV,NORTHERN,NONE,15:00,-122.421154998374,37.7847660146753,2010-06-03 15:00:00,4804,060750122021007
88396,LARCENY/THEFT,10/01/2010,Friday,GRAND THEFT OF PROPERTY,106125291,300 Block of MARINA BL,NORTHERN,NONE,12:30,-122.43771407962,37.8063365761391,2010-10-01 12:30:00,4805,060750126021008
59568,FORGERY/COUNTERFEITING,02/13/2010,Saturday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",100150008,1300 Block of OCEAN AV,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,08:00,-122.45679770885799,37.724058347195296,2010-02-13 08:00:00,4806,060750310002023
63609,DRUG/NARCOTIC,07/13/2010,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,100640504,100 Block of DOLORES ST,MISSION,"ARREST, BOOKED",04:00,-122.426529413531,37.7675849970154,2010-07-13 04:00:00,4807,060750202002010
42184,VEHICLE THEFT,05/14/2010,Friday,ATTEMPTED STOLEN VEHICLE,100445887,600 Block of GUERRERO ST,MISSION,NONE,01:00,-122.42363892969699,37.7613115711549,2010-05-14 01:00:00,4808,060750207001009
101737,NON-CRIMINAL,11/14/2010,Sunday,"DEATH REPORT, CAUSE UNKNOWN",101057075,2000 Block of NORIEGA ST,TARAVAL,NONE,04:00,-122.48539291908101,37.7539555548164,2010-11-14 04:00:00,4809,060750328023005
76167,SUSPICIOUS OCC,08/28/2010,Saturday,SUSPICIOUS OCCURRENCE,100793454,CALIFORNIA ST / ARGUELLO BL,RICHMOND,NONE,17:00,-122.45918156141,37.785680568054204,2010-08-28 17:00:00,4810,060750401002000
32357,ASSAULT,04/09/2010,Friday,THREATS AGAINST LIFE,100330614,1400 Block of 15TH ST,MISSION,NONE,18:15,-122.415703528221,37.7669558589774,2010-04-09 18:15:00,4811,060750177002035
56355,NON-CRIMINAL,06/25/2010,Friday,PROPERTY FOR IDENTIFICATION,100594315,400 Block of 24TH AV,RICHMOND,NONE,12:00,-122.483662877876,37.7807074483953,2010-06-25 12:00:00,4812,060750426011002
93310,WARRANTS,10/19/2010,Tuesday,WARRANT ARREST,100971252,300 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",08:48,-122.417514576235,37.76686180616579,2010-10-19 08:48:00,4813,060750177002037
118263,FRAUD,11/27/2010,Saturday,"TRICK AND DEVICE, PETTY THEFT",110130783,300 Block of 14TH AV,RICHMOND,NONE,12:00,-122.483905536236,37.7829079026227,2010-11-27 12:00:00,4814,060750427001005
102108,VEHICLE THEFT,11/14/2010,Sunday,STOLEN AUTOMOBILE,101060658,WHIPPLE AV / MISSION ST,INGLESIDE,NONE,19:45,-122.447596140416,37.7106886165247,2010-11-14 19:45:00,4815,060750263031003
6793,WARRANTS,01/20/2010,Wednesday,WARRANT ARREST,100065805,EDDY ST / DIVISADERO ST,PARK,"ARREST, BOOKED",18:00,-122.43892863119899,37.780587449040105,2010-01-20 18:00:00,4816,060750158012017
2117,DISORDERLY CONDUCT,01/07/2010,Thursday,COMMITTING PUBLIC NUISANCE,100020542,100 Block of HEMLOCK ST,NORTHERN,"ARREST, CITED",09:05,-122.421509970263,37.7872058331036,2010-01-07 09:05:00,4817,060750120002003
109644,ASSAULT,12/08/2010,Wednesday,BATTERY,101132423,2600 Block of MISSION ST,MISSION,NONE,08:45,-122.41870439731701,37.755415726121505,2010-12-08 08:45:00,4818,060750209001001
49094,VEHICLE THEFT,06/05/2010,Saturday,STOLEN AUTOMOBILE,100526590,700 Block of GUERRERO ST,MISSION,NONE,22:00,-122.42366735088899,37.7587901014269,2010-06-05 22:00:00,4819,060750207002004
41013,DRUG/NARCOTIC,05/09/2010,Sunday,POSSESSION OF MARIJUANA FOR SALES,100430800,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",18:42,-122.45477111213499,37.7692880076818,2010-05-09 18:42:00,4820,060759803001047
52296,LARCENY/THEFT,06/07/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106068992,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2010-06-07 13:30:00,4821,060750180002006
54248,NON-CRIMINAL,06/20/2010,Sunday,FOUND PROPERTY,100568821,1000 Block of HARRISON ST,SOUTHERN,"ARREST, CITED",07:21,-122.404109519777,37.777291473205295,2010-06-20 07:21:00,4822,060750178021006
118372,WARRANTS,09/03/2010,Friday,WARRANT ARREST,100983382,3000 Block of SACRAMENTO ST,RICHMOND,"ARREST, BOOKED",15:00,-122.443176961483,37.7885568673789,2010-09-03 15:00:00,4823,060750134002006
87469,LARCENY/THEFT,06/15/2010,Tuesday,PETTY THEFT WITH PRIOR,100553311,1300 Block of WEBSTER ST,NORTHERN,"ARREST, BOOKED",14:00,-122.430908286149,37.78289330391821,2010-06-15 14:00:00,4824,060750159001012
88582,VANDALISM,10/04/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100920867,2800 Block of BRYANT ST,MISSION,NONE,06:15,-122.408630662382,37.748998287490295,2010-10-04 06:15:00,4825,060750229033003
85950,LARCENY/THEFT,09/23/2010,Thursday,PETTY THEFT FROM LOCKED AUTO,100886758,STOCKTON ST / PINE ST,CENTRAL,NONE,17:00,-122.40734222873999,37.7912964515689,2010-09-23 17:00:00,4826,060750119022000
118978,"SEX OFFENSES, FORCIBLE",05/04/2010,Tuesday,SEXUAL BATTERY,100782269,700 Block of PACIFIC AV,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,14:00,-122.406996764002,37.7968485703073,2010-05-04 14:00:00,4827,060750611003002
52011,VANDALISM,06/14/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM",100552539,0 Block of CAMERON WY,BAYVIEW,NONE,23:30,-122.38607395086001,37.7203174949224,2010-06-14 23:30:00,4828,060750234002012
54635,NON-CRIMINAL,06/22/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100575638,500 Block of HOLLOWAY AV,TARAVAL,NONE,14:30,-122.458582742225,37.721872108540396,2010-06-22 14:30:00,4829,060750312012011
81017,DRUG/NARCOTIC,09/09/2010,Thursday,POSSESSION OF METH-AMPHETAMINE,100833975,100 Block of SEARS ST,INGLESIDE,"ARREST, BOOKED",12:57,-122.454960977071,37.7090007133153,2010-09-09 12:57:00,4830,060750262004008
112189,PROSTITUTION,12/16/2010,Thursday,SOLICITS FOR ACT OF PROSTITUTION,101155334,400 Block of CAPP ST,MISSION,"ARREST, CITED",01:10,-122.4178640266,37.7590919474646,2010-12-16 01:10:00,4831,060750208002005
29551,OTHER OFFENSES,03/31/2010,Wednesday,TRAFFIC VIOLATION,106036626,5700 Block of GEARY BL,RICHMOND,NONE,11:00,-122.48063912954399,37.7803027085458,2010-03-31 11:00:00,4832,060750477012003
89024,WEAPON LAWS,10/05/2010,Tuesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,100927540,500 Block of 25TH AV,RICHMOND,"ARREST, BOOKED",23:30,-122.495425946553,37.778762051706295,2010-10-05 23:30:00,4833,060750478023004
101459,NON-CRIMINAL,11/12/2010,Friday,LOST PROPERTY,106144605,LOMBARD ST / POLK ST,NORTHERN,NONE,23:45,-122.422903989743,37.801556112203606,2010-11-12 23:45:00,4834,060750102002007
106990,ASSAULT,11/30/2010,Tuesday,BATTERY,101107733,1600 Block of BRYANT ST,MISSION,NONE,18:00,-122.410514535154,37.7663212083214,2010-11-30 18:00:00,4835,060750177001039
101009,VEHICLE THEFT,11/01/2010,Monday,STOLEN TRUCK,101021230,2600 Block of CALIFORNIA ST,RICHMOND,NONE,09:30,-122.43843314690201,37.7884332916115,2010-11-01 09:30:00,4836,060750134001004
75983,WEAPON LAWS,08/20/2010,Friday,POSS OF LOADED FIREARM,100764790,3RD ST / REVERE AV,BAYVIEW,"ARREST, BOOKED",11:50,-122.391522893042,37.7324323864471,2010-08-20 11:50:00,4837,060750230032000
47100,LARCENY/THEFT,05/31/2010,Monday,GRAND THEFT FROM LOCKED AUTO,100504392,16TH ST / CHURCH ST,MISSION,NONE,12:00,-122.4286681077,37.764507702994706,2010-05-31 12:00:00,4838,060750203003002
76037,VEHICLE THEFT,08/24/2010,Tuesday,STOLEN MOTORCYCLE,100784986,5TH ST / TOWNSEND ST,SOUTHERN,NONE,18:30,-122.397207764774,37.775332909756706,2010-08-24 18:30:00,4839,060750607001065
100046,OTHER OFFENSES,11/07/2010,Sunday,TRAFFIC VIOLATION ARREST,101036778,25TH AV / FULTON ST,RICHMOND,"ARREST, BOOKED",23:15,-122.484194946272,37.7725658462015,2010-11-07 23:15:00,4840,060759803001013
8198,VANDALISM,01/24/2010,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100079163,1900 Block of NORIEGA ST,TARAVAL,NONE,21:30,-122.48442931272498,37.7537789039113,2010-01-24 21:30:00,4841,060750328023007
7990,SUSPICIOUS OCC,01/24/2010,Sunday,SUSPICIOUS PERSON,100076959,24TH ST / NOE ST,MISSION,NONE,06:19,-122.431878354341,37.751437421957704,2010-01-24 06:19:00,4842,060750211003005
111073,NON-CRIMINAL,12/12/2010,Sunday,LOST PROPERTY,101145658,TURK ST / JONES ST,TENDERLOIN,NONE,23:00,-122.41241426358101,37.7830037964534,2010-12-12 23:00:00,4843,060750125022001
103563,ASSAULT,11/15/2010,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,101061822,500 Block of EDDY ST,TENDERLOIN,NONE,17:15,-122.415903202989,37.78347989819571,2010-11-15 17:15:00,4844,060750124011001
74512,DRUG/NARCOTIC,08/24/2010,Tuesday,POSSESSION OF COCAINE,100776808,400 Block of CLEMENT ST,RICHMOND,"ARREST, BOOKED",01:30,-122.463789596372,37.782934695426704,2010-08-24 01:30:00,4845,060750401003004
120445,NON-CRIMINAL,11/01/2010,Monday,LOST PROPERTY,120224815,1300 Block of MARIPOSA ST,BAYVIEW,NONE,00:01,-122.396985117807,37.763798262704,2010-11-01 00:01:00,4846,060750227021006
71966,DRUG/NARCOTIC,08/14/2010,Saturday,POSSESSION OF COCAINE,100745546,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",17:46,-122.415508242782,37.7816542806075,2010-08-14 17:46:00,4847,060750124011002
44810,LARCENY/THEFT,05/22/2010,Saturday,PETTY THEFT SHOPLIFTING,100475737,800 Block of MARKET ST,SOUTHERN,NONE,15:09,-122.405828522558,37.7857006866944,2010-05-22 15:09:00,4848,060750176011001
7798,BURGLARY,01/23/2010,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100075440,800 Block of FRANKLIN ST,NORTHERN,"ARREST, BOOKED",17:13,-122.422384596068,37.782488425295,2010-01-23 17:13:00,4849,060750160001008
56938,VANDALISM,06/23/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106077266,0 Block of HAIGHT ST,NORTHERN,NONE,20:00,-122.42287011793002,37.7730249070283,2010-06-23 20:00:00,4850,060750168021015
110065,MISSING PERSON,12/10/2010,Friday,FOUND PERSON,101138415,400 Block of SILVER AV,INGLESIDE,LOCATED,15:00,-122.428218534997,37.7284339925446,2010-12-10 15:00:00,4851,060750260021003
37223,WARRANTS,04/26/2010,Monday,WARRANT ARREST,100386689,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",20:48,-122.42689311401199,37.7691618401946,2010-04-26 20:48:00,4852,060750202001015
59081,VANDALISM,07/07/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100624520,0 Block of LANDERS ST,MISSION,NONE,17:30,-122.42779961604401,37.7662048454503,2010-07-07 17:30:00,4853,060750203001008
112761,WARRANTS,12/18/2010,Saturday,WARRANT ARREST,101161751,600 Block of YORK ST,MISSION,NONE,00:41,-122.40926957118099,37.7615259235612,2010-12-18 00:41:00,4854,060750228011017
46149,NON-CRIMINAL,05/20/2010,Thursday,FOUND PROPERTY,100489255,100 Block of SPEAR ST,SOUTHERN,NONE,12:30,-122.393159138893,37.7917668758288,2010-05-20 12:30:00,4855,060750615001008
1149,NON-CRIMINAL,01/04/2010,Monday,"DEATH REPORT, CAUSE UNKNOWN",100019238,100 Block of 6TH ST,SOUTHERN,NONE,09:00,-122.407727350201,37.7802374044095,2010-01-04 09:00:00,4856,060750176015007
115656,VEHICLE THEFT,11/24/2010,Wednesday,STOLEN AUTOMOBILE,101093198,300 Block of PRECITA AV,INGLESIDE,NONE,19:00,-122.412228970938,37.7468104052472,2010-11-24 19:00:00,4857,060750252002001
118419,LARCENY/THEFT,08/29/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106107788,0 Block of FONT BL,TARAVAL,NONE,17:00,-122.472243358876,37.7145118782726,2010-08-29 17:00:00,4858,060750332031007
5033,OTHER OFFENSES,01/15/2010,Friday,RESISTING ARREST,100049100,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",14:51,-122.41607528505101,37.784449661279105,2010-01-15 14:51:00,4859,060750122012001
90388,BURGLARY,10/09/2010,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100940514,200 Block of PIERCE ST,PARK,"ARREST, BOOKED",18:14,-122.43363856338101,37.7718939723637,2010-10-09 18:14:00,4860,060750167001003
53395,DRUNKENNESS,06/18/2010,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100564073,300 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",17:56,-122.403731668076,37.7982068437437,2010-06-18 17:56:00,4861,060750106002007
101567,DRUG/NARCOTIC,11/12/2010,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,101051425,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",11:04,-122.409696355558,37.7817540588712,2010-11-12 11:04:00,4862,060750176012001
93482,ASSAULT,09/28/2010,Tuesday,BATTERY,100956511,3100 Block of ORTEGA ST,TARAVAL,NONE,14:58,-122.49724383591101,37.751415495462496,2010-09-28 14:58:00,4863,060750353001001
58232,VANDALISM,07/02/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106081273,2200 Block of GREENWICH ST,NORTHERN,NONE,22:30,-122.43613111479601,37.7990292344793,2010-07-02 22:30:00,4864,060750128001011
66812,ROBBERY,07/31/2010,Saturday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,100698315,POLK ST / PINE ST,NORTHERN,UNFOUNDED,04:30,-122.42049728879,37.789618819255,2010-07-31 04:30:00,4865,060750111003003
35411,VANDALISM,04/20/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",106046459,300 Block of LAGUNAHONDA BL,PARK,NONE,15:00,-122.45964747619699,37.748906985740796,2010-04-20 15:00:00,4866,060750304001012
95621,LARCENY/THEFT,10/25/2010,Monday,PETTY THEFT SHOPLIFTING,100991852,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:45,-122.40578398369,37.7857357699915,2010-10-25 12:45:00,4867,060750615001032
109117,NON-CRIMINAL,11/12/2010,Friday,"AIDED CASE, MENTAL DISTURBED",101052633,100 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",17:26,-122.410319232892,37.7842543872527,2010-11-12 17:26:00,4868,060750125012002
120604,SUSPICIOUS OCC,01/01/2010,Friday,SUSPICIOUS OCCURRENCE,120759179,MISSION ST / EXCELSIOR AV,INGLESIDE,NONE,15:00,-122.433623421746,37.7262358304721,2010-01-01 15:00:00,4869,060750260011003
3968,OTHER OFFENSES,01/12/2010,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100039076,1800 Block of 31ST AV,TARAVAL,"ARREST, CITED",19:32,-122.48925062902599,37.753241532697295,2010-01-12 19:32:00,4870,060750329022002
1271,VANDALISM,01/04/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100014711,0 Block of HOFF ST,MISSION,NONE,17:00,-122.42056138547899,37.7643144633634,2010-01-04 17:00:00,4871,060750201004003
108264,DRIVING UNDER THE INFLUENCE,12/03/2010,Friday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,101116825,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:45,-122.403742962696,37.7752316978114,2010-12-03 16:45:00,4872,060750180002006
29384,ASSAULT,03/30/2010,Tuesday,THREATS AGAINST LIFE,100300930,500 Block of BAY ST,CENTRAL,NONE,19:00,-122.416338156612,37.8052463565344,2010-03-30 19:00:00,4873,060750101002007
39485,NON-CRIMINAL,05/04/2010,Tuesday,AIDED CASE,100414092,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,22:54,-122.414145112401,37.78302303795321,2010-05-04 22:54:00,4874,060750124012001
68313,WARRANTS,08/03/2010,Tuesday,WARRANT ARREST,100706651,100 Block of MAYNARD ST,INGLESIDE,"ARREST, BOOKED",01:00,-122.427794017362,37.7293418174661,2010-08-03 01:00:00,4875,060750256004002
9415,DRUG/NARCOTIC,01/28/2010,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,100091145,600 Block of DUNCAN ST,INGLESIDE,NONE,08:43,-122.43384480022199,37.7456350202931,2010-01-28 08:43:00,4876,060750216001008
43352,SUSPICIOUS OCC,05/23/2010,Sunday,SUSPICIOUS OCCURRENCE,100479121,200 Block of 13TH ST,MISSION,NONE,18:20,-122.417797392946,37.7697856350989,2010-05-23 18:20:00,4877,060750201001023
106606,WARRANTS,11/26/2010,Friday,WARRANT ARREST,101095423,1100 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",12:20,-122.43204217085,37.7797945628599,2010-11-26 12:20:00,4878,060750161004005
62014,ROBBERY,07/17/2010,Saturday,ROBBERY ON THE STREET WITH A KNIFE,100654351,400 Block of CASTRO ST,MISSION,NONE,02:20,-122.434970957937,37.7609881772595,2010-07-17 02:20:00,4879,060750206004002
117308,OTHER OFFENSES,11/19/2010,Friday,PROBATION VIOLATION,90225296,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",16:00,-122.419671780296,37.7650501214668,2010-11-19 16:00:00,4880,060750201004002
36324,LARCENY/THEFT,04/23/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106046841,3RD ST / CHINABASIN ST,BAYVIEW,NONE,19:00,-122.39002724349501,37.7762997888041,2010-04-23 19:00:00,4881,060750607001021
27040,DRUG/NARCOTIC,03/23/2010,Tuesday,POSSESSION OF METH-AMPHETAMINE,100272248,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",01:02,-122.42049728879,37.789618819255,2010-03-23 01:02:00,4882,060750111003003
47420,OTHER OFFENSES,05/31/2010,Monday,TRAFFIC VIOLATION,100504126,25TH ST / CAPP ST,MISSION,"ARREST, CITED",10:50,-122.417201182657,37.7507046984566,2010-05-31 10:50:00,4883,060750209001006
44541,NON-CRIMINAL,05/17/2010,Monday,LOST PROPERTY,106059509,20TH ST / YORK ST,MISSION,NONE,02:30,-122.408906740626,37.7592476644594,2010-05-17 02:30:00,4884,060750228012001
45688,LARCENY/THEFT,05/18/2010,Tuesday,GRAND THEFT FROM A BUILDING,100485128,1400 Block of EVANS AV,BAYVIEW,NONE,17:00,-122.38471265870199,37.7409406730701,2010-05-18 17:00:00,4885,060759809001135
1824,LARCENY/THEFT,01/06/2010,Wednesday,GRAND THEFT FROM PERSON,100017129,7TH ST / MARKET ST,SOUTHERN,NONE,10:30,-122.41251534135598,37.78047774805079,2010-01-06 10:30:00,4886,060750176013000
112707,WARRANTS,12/17/2010,Friday,WARRANT ARREST,101160474,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:26,-122.408540829958,37.783663427509,2010-12-17 16:26:00,4887,060750176015000
13847,OTHER OFFENSES,02/10/2010,Wednesday,RESISTING ARREST,100135840,0 Block of MONTCALM ST,INGLESIDE,JUVENILE BOOKED,12:05,-122.405967149591,37.747469783020705,2010-02-10 12:05:00,4888,060750251001004
118123,OTHER OFFENSES,06/14/2010,Monday,CONSPIRACY,100549360,20TH ST / CAPP ST,MISSION,"ARREST, BOOKED",11:59,-122.41796448376002,37.7586968166489,2010-06-14 11:59:00,4889,060750208004000
106292,BURGLARY,11/21/2010,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",101100903,600 Block of NATOMA ST,SOUTHERN,NONE,17:00,-122.41132124231301,37.777370597335896,2010-11-21 17:00:00,4890,060750176013003
59525,SUSPICIOUS OCC,07/01/2010,Thursday,SUSPICIOUS OCCURRENCE,100623196,1400 Block of 8TH AV,TARAVAL,NONE,08:00,-122.46503541567301,37.7605305721897,2010-07-01 08:00:00,4891,060750302023001
109105,LARCENY/THEFT,09/06/2010,Monday,GRAND THEFT OF PROPERTY,100839280,200 Block of CHURCH ST,MISSION,NONE,08:26,-122.428977386765,37.7673436772183,2010-09-06 08:26:00,4892,060750203003001
108994,WEAPON LAWS,12/07/2010,Tuesday,POSSESSION OF AIR GUN,101127628,800 Block of HARRISON ST,SOUTHERN,JUVENILE CITED,12:40,-122.40020364339199,37.780376954721206,2010-12-07 12:40:00,4893,060750178012006
50517,EXTORTION,06/11/2010,Friday,EXTORTION,100541485,1000 Block of IRVING ST,TARAVAL,NONE,15:40,-122.468809470942,37.7639590376492,2010-06-11 15:40:00,4894,060750302021007
67999,LARCENY/THEFT,08/01/2010,Sunday,GRAND THEFT BICYCLE,106096799,200 Block of KING ST,SOUTHERN,NONE,08:00,-122.393056376259,37.7771435665667,2010-08-01 08:00:00,4895,060750607001005
116294,OTHER OFFENSES,12/29/2010,Wednesday,PAROLE VIOLATION,101195722,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:10,-122.40665951743401,37.7850491022697,2010-12-29 21:10:00,4896,060750176011000
60911,LARCENY/THEFT,07/10/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106083423,900 Block of LOMBARD ST,CENTRAL,NONE,04:00,-122.417268856525,37.8021798861646,2010-07-10 04:00:00,4897,060750103001013
6876,DRUG/NARCOTIC,01/20/2010,Wednesday,POSSESSION OF MARIJUANA,100066643,3100 Block of 24TH ST,MISSION,"ARREST, BOOKED",22:38,-122.41511635153799,37.7524777347865,2010-01-20 22:38:00,4898,060750229011002
34838,VANDALISM,04/18/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM",100364845,3600 Block of DIVISADERO ST,NORTHERN,NONE,11:30,-122.44343323770399,37.8030673973735,2010-04-18 11:30:00,4899,060750127001020
115602,DRIVING UNDER THE INFLUENCE,10/23/2010,Saturday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,100984443,1600 Block of BALBOA ST,RICHMOND,"ARREST, BOOKED",00:01,-122.476160396225,37.7765689651076,2010-10-23 00:01:00,4900,060750476003004
107607,VEHICLE THEFT,11/04/2010,Thursday,STOLEN AUTOMOBILE,101035792,1300 Block of SANCHEZ ST,INGLESIDE,NONE,18:00,-122.429390302219,37.747373900792,2010-11-04 18:00:00,4901,060750215005001
19552,OTHER OFFENSES,02/27/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100192812,MARKET ST / PORTOLA DR,MISSION,"ARREST, CITED",03:16,-122.443349499107,37.75008136646421,2010-02-27 03:16:00,4902,060750213002006
102793,NON-CRIMINAL,11/14/2010,Sunday,LOST PROPERTY,101065432,0 Block of LAPIDGE ST,MISSION,NONE,20:10,-122.42230508808998,37.760961917610295,2010-11-14 20:10:00,4903,060750207001011
100859,FORGERY/COUNTERFEITING,11/10/2010,Wednesday,"FORGERY, NOTES",101046595,1200 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.415808709601,37.777924532441205,2010-11-10 17:45:00,4904,060750176013009
3888,WEAPON LAWS,01/12/2010,Tuesday,POSS OF LOADED FIREARM,100038197,1500 Block of 24TH AV,TARAVAL,"ARREST, BOOKED",15:35,-122.482091491543,37.7583508875746,2010-01-12 15:35:00,4905,060750326022005
71411,LARCENY/THEFT,06/16/2010,Wednesday,PETTY THEFT OF PROPERTY,106100908,700 Block of VANNESS AV,NORTHERN,NONE,15:00,-122.420599074484,37.7824559795434,2010-06-16 15:00:00,4906,060750124023006
113767,LARCENY/THEFT,12/15/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106159795,17TH ST / CONNECTICUT ST,BAYVIEW,NONE,20:30,-122.39774156658899,37.7650728676773,2010-12-15 20:30:00,4907,060750607001073
108908,BURGLARY,12/06/2010,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",101125274,1200 Block of INGALLS ST,BAYVIEW,NONE,06:00,-122.380383081445,37.730544827676,2010-12-06 06:00:00,4908,060750231021006
113404,NON-CRIMINAL,12/20/2010,Monday,LOST PROPERTY,101178035,800 Block of BRYANT ST,SOUTHERN,NONE,23:59,-122.403675173997,37.7751775060199,2010-12-20 23:59:00,4909,060750180002006
92569,WARRANTS,10/15/2010,Friday,WARRANT ARREST,100960205,GEARY ST / JONES ST,CENTRAL,"ARREST, BOOKED",14:20,-122.413174494396,37.786719015554,2010-10-15 14:20:00,4910,060750123021001
60030,LARCENY/THEFT,07/16/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106086182,400 Block of MONTGOMERY ST,CENTRAL,NONE,21:00,-122.403000177036,37.7937597251389,2010-07-16 21:00:00,4911,060750117001006
63751,TRESPASS,07/21/2010,Wednesday,TRESPASSING,100667401,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",13:00,-122.40665662306299,37.7568256145423,2010-07-21 13:00:00,4912,060750228022008
8260,VANDALISM,01/25/2010,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100079599,1100 Block of VICENTE ST,TARAVAL,NONE,00:30,-122.478743367135,37.739143940929,2010-01-25 00:30:00,4913,060750330003003
25510,NON-CRIMINAL,03/17/2010,Wednesday,LOST PROPERTY,100260613,0 Block of VALENCIA ST,SOUTHERN,NONE,21:00,-122.422649466129,37.7723589083781,2010-03-17 21:00:00,4914,060750202001000
102299,DRUNKENNESS,11/13/2010,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,101054441,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",10:51,-122.41041639642401,37.784242078344604,2010-11-13 10:51:00,4915,060750125012002
36117,LARCENY/THEFT,04/22/2010,Thursday,PETTY THEFT OF PROPERTY,106048433,300 Block of MOULTRIE ST,INGLESIDE,NONE,23:45,-122.415688679465,37.7399376672525,2010-04-22 23:45:00,4916,060750252004011
