,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
62140,VANDALISM,07/23/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110591652,17TH ST / MISSION ST,MISSION,NONE,22:00,-122.419515708406,37.7634292328496,2011-07-23 22:00:00,8327,060750201004002
50161,ASSAULT,06/15/2011,Wednesday,BATTERY,110480732,1200 Block of MARKET ST,SOUTHERN,NONE,09:44,-122.41620863047501,37.7776083003185,2011-06-15 09:44:00,8328,060750176013009
110558,NON-CRIMINAL,12/27/2011,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",111033899,1800 Block of JERROLD AV,BAYVIEW,NONE,15:00,-122.39312254156602,37.7409463202256,2011-12-27 15:00:00,8329,060759809001047
98143,OTHER OFFENSES,11/15/2011,Tuesday,TRAFFIC VIOLATION,110921231,MISSION ST / PRECITA AV,INGLESIDE,"ARREST, CITED",12:52,-122.419123525573,37.746775517904894,2011-11-15 12:52:00,8330,060750253004000
113451,LARCENY/THEFT,12/21/2011,Wednesday,PETTY THEFT FROM LOCKED AUTO,120012870,100 Block of LANGTON ST,SOUTHERN,NONE,00:01,-122.40727728993099,37.7754903050028,2011-12-21 00:01:00,8331,060750178021014
27619,"SEX OFFENSES, FORCIBLE",03/18/2011,Friday,"CHILD ABUSE, PORNOGRAPHY",110227142,900 Block of FRONT ST,CENTRAL,UNFOUNDED,16:58,-122.400030785648,37.7997010873117,2011-03-18 16:58:00,8332,060750105001019
82848,OTHER OFFENSES,09/05/2011,Monday,MISCELLANEOUS INVESTIGATION,110712046,0 Block of CAMP ST,MISSION,"ARREST, BOOKED",02:19,-122.42333939254101,37.764114377053104,2011-09-05 02:19:00,8333,060750202003006
102046,WARRANTS,02/05/2011,Saturday,WARRANT ARREST,110111313,KIRKWOOD AV / EARL ST,BAYVIEW,"ARREST, BOOKED",23:27,-122.37315864282,37.72864113159729,2011-02-05 23:27:00,8334,060750231032015
44868,ASSAULT,05/18/2011,Wednesday,BATTERY,110404168,400 Block of 30TH AV,RICHMOND,JUVENILE ADMONISHED,00:01,-122.490120403903,37.7807894503189,2011-05-18 00:01:00,8335,060750427002005
28264,OTHER OFFENSES,04/06/2011,Wednesday,TRAFFIC VIOLATION,110280366,15TH ST / CALEDONIA ST,MISSION,"ARREST, CITED",15:25,-122.421534605247,37.7665690318366,2011-04-06 15:25:00,8336,060750201004005
80704,BURGLARY,09/22/2011,Thursday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",110763243,2800 Block of TURK ST,RICHMOND,"ARREST, BOOKED",23:00,-122.452478480538,37.7778226278607,2011-09-22 23:00:00,8337,060750157003010
6533,ROBBERY,01/24/2011,Monday,ROBBERY ON THE STREET WITH A GUN,110074959,MISSION ST / SANTAMARINA ST,INGLESIDE,NONE,22:25,-122.423091821462,37.740642849489205,2011-01-24 22:25:00,8338,060750253003006
9149,WARRANTS,02/02/2011,Wednesday,ENROUTE TO PAROLE OFFICER,110100918,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",14:45,-122.41222024042,37.7801899077695,2011-02-02 14:45:00,8339,060750176013001
70021,ASSAULT,08/18/2011,Thursday,BATTERY,110662833,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,16:50,-122.39654809582501,37.7527916585144,2011-08-18 16:50:00,8340,060750614001018
17364,NON-CRIMINAL,01/16/2011,Sunday,LOST PROPERTY,116028469,400 Block of POWELL ST,CENTRAL,NONE,19:00,-122.408532682514,37.788707299422704,2011-01-16 19:00:00,8341,060750121002003
6672,KIDNAPPING,01/23/2011,Sunday,FALSE IMPRISONMENT,110070399,1200 Block of 44TH AV,TARAVAL,NONE,12:43,-122.493256047635,37.7642965128934,2011-01-23 12:43:00,8342,060750327001010
94694,ASSAULT,11/02/2011,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110886889,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",20:03,-122.407716674447,37.7808398362659,2011-11-02 20:03:00,8343,060750176015007
85197,NON-CRIMINAL,09/27/2011,Tuesday,FIRE REPORT,110779789,400 Block of HAIGHT ST,NORTHERN,NONE,16:05,-122.430308832915,37.7720893317369,2011-09-27 16:05:00,8344,060750168011003
71019,MISSING PERSON,08/17/2011,Wednesday,FOUND PERSON,110659664,2700 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,14:20,-122.41861898306001,37.7536225251328,2011-08-17 14:20:00,8345,060750209004003
85684,ROBBERY,10/06/2011,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,110807681,STOCKTON ST / BUSH ST,CENTRAL,NONE,22:58,-122.407152172242,37.7903655795397,2011-10-06 22:58:00,8346,060750119021000
78159,OTHER OFFENSES,09/13/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110738741,100 Block of 5TH ST,SOUTHERN,"ARREST, CITED",23:00,-122.40572611235001,37.7819741370512,2011-09-13 23:00:00,8347,060750176011009
44190,ASSAULT,05/28/2011,Saturday,AGGRAVATED ASSAULT WITH A KNIFE,110431230,1800 Block of GEARY BL,NORTHERN,NONE,12:09,-122.432933459453,37.78438491220871,2011-05-28 12:09:00,8348,060750155002006
41488,ASSAULT,05/18/2011,Wednesday,THREATENING PHONE CALL(S),110400229,600 Block of CALIFORNIA ST,CENTRAL,NONE,06:38,-122.40444576503401,37.7926709696751,2011-05-18 06:38:00,8349,060750118001005
91730,ASSAULT,10/26/2011,Wednesday,THREATS AGAINST LIFE,110865792,2500 Block of MCALLISTER ST,RICHMOND,NONE,14:00,-122.45328072504101,37.775821238811496,2011-10-26 14:00:00,8350,060750157004005
91388,OTHER OFFENSES,10/25/2011,Tuesday,RESISTING ARREST,110862613,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:16,-122.409589649911,37.7832286440108,2011-10-25 21:16:00,8351,060750125011000
72925,WARRANTS,08/27/2011,Saturday,ENROUTE TO OUTSIDE JURISDICTION,110688845,1700 Block of HAIGHT ST,PARK,NONE,19:26,-122.450719299284,37.7694907050191,2011-08-27 19:26:00,8352,060750166003004
99202,ASSAULT,11/20/2011,Sunday,BATTERY,110936478,0 Block of POWELL ST,TENDERLOIN,NONE,18:15,-122.407689460033,37.784756278763794,2011-11-20 18:15:00,8353,060750117002029
27716,MISSING PERSON,04/04/2011,Monday,MISSING ADULT,110274030,600 Block of BUSH ST,CENTRAL,LOCATED,13:30,-122.407568101243,37.7902793357274,2011-04-04 13:30:00,8354,060750117002009
71128,DISORDERLY CONDUCT,08/22/2011,Monday,COMMITTING PUBLIC NUISANCE,110672666,0 Block of MASON ST,TENDERLOIN,"ARREST, CITED",05:38,-122.409114589815,37.7838913388897,2011-08-22 05:38:00,8355,060750125012004
49936,LARCENY/THEFT,06/16/2011,Thursday,PETTY THEFT OF PROPERTY,116075896,600 Block of 4TH ST,SOUTHERN,NONE,13:45,-122.39531524156901,37.7771987525109,2011-06-16 13:45:00,8356,060750180001033
96054,OTHER OFFENSES,11/09/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110904986,CASHMERE ST / DUKES CT,BAYVIEW,"ARREST, CITED",14:47,-122.38656981601801,37.736645909477,2011-11-09 14:47:00,8357,060750231021004
32585,OTHER OFFENSES,04/20/2011,Wednesday,PROBATION VIOLATION,110320138,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",01:10,-122.413869632554,37.7818621883021,2011-04-20 01:10:00,8358,060750124021000
80046,BAD CHECKS,03/09/2011,Wednesday,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",110755450,400 Block of CLEMENT ST,RICHMOND,NONE,11:00,-122.46383235388599,37.7829327815162,2011-03-09 11:00:00,8359,060750401003004
45905,NON-CRIMINAL,06/01/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110443047,200 Block of IVY ST,NORTHERN,PSYCHOPATHIC CASE,16:05,-122.422214734471,37.777347864942705,2011-06-01 16:05:00,8360,060750162001007
107665,LARCENY/THEFT,12/08/2011,Thursday,GRAND THEFT OF PROPERTY,111001432,SEWARD ST / DOUGLASS ST,MISSION,NONE,10:00,-122.439075721152,37.757854179881896,2011-12-08 10:00:00,8361,060750204022002
74823,OTHER OFFENSES,09/03/2011,Saturday,PROBATION VIOLATION,110708738,100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:45,-122.395610495367,37.79375823240571,2011-09-03 18:45:00,8362,060750615001006
66969,NON-CRIMINAL,08/11/2011,Thursday,LOST PROPERTY,110642487,LOMBARD ST / LEAVENWORTH ST,CENTRAL,NONE,14:00,-122.41797014111799,37.802202320370796,2011-08-11 14:00:00,8363,060750102001020
72844,MISSING PERSON,08/26/2011,Friday,MISSING ADULT,110687198,HOWARD ST / 5TH ST,SOUTHERN,NONE,21:00,-122.404934413339,37.781498721321796,2011-08-26 21:00:00,8364,060750178021000
49765,ASSAULT,06/14/2011,Tuesday,BATTERY,110478345,1000 Block of MARKET ST,SOUTHERN,NONE,12:55,-122.41034851753099,37.782234466771705,2011-06-14 12:55:00,8365,060750125011004
7966,NON-CRIMINAL,01/26/2011,Wednesday,LOST PROPERTY,110088013,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2011-01-26 23:00:00,8366,060750180002006
43204,LARCENY/THEFT,05/23/2011,Monday,PETTY THEFT FROM A BUILDING,110416533,300 Block of HAYES ST,NORTHERN,NONE,14:05,-122.42217973233299,37.777017235931,2011-05-23 14:05:00,8367,060750162001007
59283,NON-CRIMINAL,07/10/2011,Sunday,"DEATH REPORT, NATURAL CAUSES",110554901,800 Block of DEHARO ST,BAYVIEW,NONE,23:14,-122.40123243756099,37.759523545846,2011-07-10 23:14:00,8368,060750227042013
80338,LARCENY/THEFT,09/20/2011,Tuesday,"LOST PROPERTY, PETTY THEFT",110758711,100 Block of WESTPORTAL AV,TARAVAL,"ARREST, BOOKED",17:20,-122.467435633435,37.739296274834,2011-09-20 17:20:00,8369,060750308003001
24860,NON-CRIMINAL,03/13/2011,Sunday,FOUND PROPERTY,110252826,1500 Block of THOMAS AV,BAYVIEW,NONE,10:00,-122.38984390372102,37.72955175268871,2011-03-13 10:00:00,8370,060750232001004
45045,DRUG/NARCOTIC,05/30/2011,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,110436503,MISSION ST / 17TH ST,MISSION,"ARREST, BOOKED",09:23,-122.419515708406,37.7634292328496,2011-05-30 09:23:00,8371,060750201004002
108958,MISSING PERSON,12/19/2011,Monday,MISSING JUVENILE,111014598,0 Block of LEDYARD ST,BAYVIEW,NONE,09:18,-122.402642108777,37.733801202944704,2011-12-19 09:18:00,8372,060750230013001
22005,NON-CRIMINAL,03/17/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110220992,900 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,05:29,-122.409973331605,37.782436018593,2011-03-17 05:29:00,8373,060750176015002
110693,BURGLARY,12/22/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",111026173,700 Block of CORBETT AV,PARK,NONE,19:28,-122.442447435072,37.7544972532229,2011-12-22 19:28:00,8374,060750204022009
114038,LARCENY/THEFT,12/23/2011,Friday,GRAND THEFT OF PROPERTY,126008354,100 Block of TOWNSEND ST,SOUTHERN,NONE,12:00,-122.392241351436,37.7791015672739,2011-12-23 12:00:00,8375,060750607003001
10948,OTHER OFFENSES,02/08/2011,Tuesday,CONSPIRACY,110117060,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:15,-122.419714992302,37.7650599987488,2011-02-08 00:15:00,8376,060750201002007
96189,DRUG/NARCOTIC,11/08/2011,Tuesday,POSSESSION OF BASE/ROCK COCAINE,110901017,VALLEJO ST / GRANT AV,CENTRAL,"ARREST, BOOKED",02:06,-122.407208951402,37.7987756652736,2011-11-08 02:06:00,8377,060750106003007
32364,BURGLARY,04/17/2011,Sunday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110319448,500 Block of 4TH AV,RICHMOND,NONE,22:00,-122.483496532483,37.778397855065606,2011-04-17 22:00:00,8378,060750477011001
113915,BURGLARY,12/08/2011,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",111045816,3300 Block of SACRAMENTO ST,RICHMOND,NONE,12:45,-122.44785489531401,37.788186657846296,2011-12-08 12:45:00,8379,060750133002006
29360,LARCENY/THEFT,04/07/2011,Thursday,PETTY THEFT OF PROPERTY,116045805,CASTRO ST / 15TH ST,PARK,NONE,19:45,-122.435471454169,37.7657256987494,2011-04-07 19:45:00,8380,060750169002003
109486,VEHICLE THEFT,12/11/2011,Sunday,STOLEN TRUCK,110992323,0 Block of RICHLAND AV,INGLESIDE,NONE,15:00,-122.426660595147,37.7362000079605,2011-12-11 15:00:00,8381,060750254031002
28939,LARCENY/THEFT,04/04/2011,Monday,PETTY THEFT OF PROPERTY,116044669,10TH AV / PACHECO ST,TARAVAL,NONE,20:00,-122.46646813812299,37.7509394793989,2011-04-04 20:00:00,8382,060750304003000
105363,VEHICLE THEFT,12/03/2011,Saturday,STOLEN AUTOMOBILE,110973743,1200 Block of PHELPS ST,BAYVIEW,NONE,10:30,-122.39316204727301,37.7375628829476,2011-12-03 10:30:00,8383,060750612002003
59583,BURGLARY,07/16/2011,Saturday,"BURGLARY OF STORE, FORCIBLE ENTRY",110569364,4500 Block of 3RD ST,BAYVIEW,NONE,08:30,-122.390077125126,37.7369825212791,2011-07-16 08:30:00,8384,060750612002012
56752,ASSAULT,07/06/2011,Wednesday,BATTERY,110543158,500 Block of HAIGHT ST,NORTHERN,NONE,17:00,-122.431716871846,37.771977867998295,2011-07-06 17:00:00,8385,060750168011001
48221,LARCENY/THEFT,06/01/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116072240,100 Block of OXFORD ST,INGLESIDE,NONE,13:30,-122.420000233047,37.727541761820795,2011-06-01 13:30:00,8386,060750256003000
67697,BURGLARY,08/11/2011,Thursday,"BURGLARY, UNLAWFUL ENTRY",110641348,1500 Block of 12TH AV,TARAVAL,NONE,07:15,-122.469250181811,37.7594010410942,2011-08-11 07:15:00,8387,060750303011000
26935,ROBBERY,04/02/2011,Saturday,ROBBERY ON THE STREET WITH A GUN,110268180,400 Block of RAYMOND AV,INGLESIDE,NONE,12:00,-122.41246649240401,37.7147151701281,2011-04-02 12:00:00,8388,060759805011010
9237,NON-CRIMINAL,02/04/2011,Friday,"DEATH REPORT, CAUSE UNKNOWN",110106364,200 Block of VICTORIA ST,TARAVAL,NONE,11:15,-122.465439632795,37.7145865492463,2011-02-04 11:15:00,8389,060750313021004
19764,DRUG/NARCOTIC,02/28/2011,Monday,POSSESSION OF MARIJUANA FOR SALES,110174173,1800 Block of MARIN ST,BAYVIEW,NONE,17:58,-122.39398054224199,37.7484788588647,2011-02-28 17:58:00,8390,060759809001024
8326,OTHER OFFENSES,01/28/2011,Friday,MISCELLANEOUS INVESTIGATION,110086192,2600 Block of GEARY BL,PARK,NONE,10:00,-122.447913601978,37.78240811753471,2011-01-28 10:00:00,8391,060750157003000
99215,LARCENY/THEFT,11/14/2011,Monday,GRAND THEFT OF PROPERTY,116145869,900 Block of JACKSON ST,CENTRAL,NONE,17:00,-122.410881287827,37.795525880441296,2011-11-14 17:00:00,8392,060750113001003
104649,LARCENY/THEFT,09/17/2011,Saturday,PETTY THEFT OF PROPERTY,116152325,2300 Block of FRANCISCO ST,NORTHERN,NONE,23:00,-122.444554221019,37.8007489897336,2011-09-17 23:00:00,8393,060750127002004
64921,OTHER OFFENSES,08/04/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110621237,TAYLOR ST / TURK ST,TENDERLOIN,"ARREST, CITED",02:25,-122.410768766343,37.7832145190013,2011-08-04 02:25:00,8394,060750125022000
103829,VANDALISM,12/01/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",110966538,200 Block of CALIFORNIA ST,CENTRAL,NONE,17:00,-122.399509240598,37.7933013849878,2011-12-01 17:00:00,8395,060750117001013
1246,BURGLARY,01/03/2011,Monday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",110017965,0 Block of CAMERON WY,BAYVIEW,NONE,13:30,-122.386498072539,37.7204628233896,2011-01-03 13:30:00,8396,060750234002013
72928,ASSAULT,08/27/2011,Saturday,THREATS AGAINST LIFE,110688920,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:05,-122.414217871776,37.7828065134167,2011-08-27 20:05:00,8397,060750124012001
114802,BURGLARY,08/30/2011,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",110702069,500 Block of BRANNAN ST,SOUTHERN,NONE,18:00,-122.397065737738,37.7778589835853,2011-08-30 18:00:00,8398,060750180001032
51690,ASSAULT,06/18/2011,Saturday,BATTERY,110495571,1400 Block of SCOTT ST,PARK,"ARREST, BOOKED",15:00,-122.43771102847,37.7828177563765,2011-06-18 15:00:00,8399,060750158012001
33301,BURGLARY,04/21/2011,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",110327786,100 Block of KELLOCH AV,INGLESIDE,NONE,17:00,-122.413616928174,37.709038418727395,2011-04-21 17:00:00,8400,060750264042002
47099,WEAPON LAWS,06/06/2011,Monday,CARRYING A CONCEALED WEAPON,110458375,100 Block of ALBION ST,MISSION,"ARREST, BOOKED",20:38,-122.42279036536199,37.7637343046585,2011-06-06 20:38:00,8401,060750202003008
93497,BURGLARY,10/27/2011,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",110879191,300 Block of BRYANT ST,SOUTHERN,NONE,22:30,-122.392410153972,37.784044885103,2011-10-27 22:30:00,8402,060750615004008
17745,WARRANTS,03/03/2011,Thursday,WARRANT ARREST,110183801,3500 Block of 22ND ST,MISSION,"ARREST, BOOKED",21:11,-122.42618721878,37.7549539773062,2011-03-03 21:11:00,8403,060750211001006
63394,LARCENY/THEFT,07/28/2011,Thursday,GRAND THEFT BICYCLE,110603235,800 Block of HOWARD ST,SOUTHERN,NONE,12:00,-122.40487938618601,37.7814949930668,2011-07-28 12:00:00,8404,060750178011002
59040,LIQUOR LAWS,07/14/2011,Thursday,CONSUMING ALCOHOL IN PUBLIC VIEW,110563952,3800 Block of 24TH ST,MISSION,"ARREST, BOOKED",12:01,-122.42674770160299,37.7500962744881,2011-07-14 12:01:00,8405,060750214002001
57421,OTHER OFFENSES,07/11/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110555175,SOUTH VAN NESS AV / 13TH ST,MISSION,"ARREST, CITED",04:07,-122.417756708592,37.7698142360086,2011-07-11 04:07:00,8406,060750201001022
23474,FRAUD,03/18/2011,Friday,"CREDIT CARD, THEFT BY USE OF",110237191,1500 Block of GUERRERO ST,INGLESIDE,NONE,14:00,-122.422418862087,37.7460933367172,2011-03-18 14:00:00,8407,060750215002001
72205,NON-CRIMINAL,08/26/2011,Friday,LOST PROPERTY,116109122,GUERRERO ST / 16TH ST,MISSION,NONE,00:01,-122.424104315404,37.764782816589296,2011-08-26 00:01:00,8408,060750202003003
74086,NON-CRIMINAL,09/01/2011,Thursday,LOST PROPERTY,110702871,0 Block of PHELAN AV,INGLESIDE,NONE,09:00,-122.45230190572501,37.72429167619661,2011-09-01 09:00:00,8409,060750311003013
17883,DRUG/NARCOTIC,03/04/2011,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,110187198,100 Block of 8TH ST,SOUTHERN,"ARREST, BOOKED",23:40,-122.412434695361,37.7767223293282,2011-03-04 23:40:00,8410,060750176013006
35247,ASSAULT,04/28/2011,Thursday,BATTERY,110345487,1400 Block of PHELPS ST,BAYVIEW,JUVENILE CITED,18:15,-122.394419029727,37.736432537460296,2011-04-28 18:15:00,8411,060750612002006
56782,VANDALISM,07/06/2011,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110543631,1700 Block of 43RD AV,TARAVAL,NONE,20:30,-122.480867667194,37.754999223590204,2011-07-06 20:30:00,8412,060750328023001
51490,VANDALISM,06/05/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116079058,1200 Block of FULTON ST,PARK,NONE,02:00,-122.436539352927,37.7770971206332,2011-06-05 02:00:00,8413,060750158022002
95317,DRUNKENNESS,11/05/2011,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110893511,6TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",02:23,-122.41029351969,37.7822305870036,2011-11-05 02:23:00,8414,060750125011004
36638,DRUG/NARCOTIC,05/03/2011,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110357965,1100 Block of MARKET ST,SOUTHERN,"ARREST, CITED",11:06,-122.412836452225,37.780178781806605,2011-05-03 11:06:00,8415,060750176013000
46121,ROBBERY,06/03/2011,Friday,"ROBBERY ON THE STREET, STRONGARM",110447754,1200 Block of RUSSIA AV,INGLESIDE,NONE,03:00,-122.427414522143,37.7167941873732,2011-06-03 03:00:00,8416,060750260032007
4438,OTHER OFFENSES,01/18/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110054092,2600 Block of MISSION ST,MISSION,"ARREST, CITED",13:08,-122.418692222258,37.7543978723364,2011-01-18 13:08:00,8417,060750209004000
91743,LARCENY/THEFT,10/06/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116126609,400 Block of BRANNAN ST,SOUTHERN,NONE,18:00,-122.39638075699499,37.778495014316,2011-10-06 18:00:00,8418,060750180001009
53812,OTHER OFFENSES,06/26/2011,Sunday,TRAFFIC VIOLATION,110515878,KANSAS ST / MARIN ST,BAYVIEW,"ARREST, CITED",22:45,-122.40196046442699,37.7482157273485,2011-06-26 22:45:00,8419,060759809001056
18561,WARRANTS,03/05/2011,Saturday,WARRANT ARREST,110190016,26TH ST / CAPP ST,MISSION,"ARREST, BOOKED",23:39,-122.417049219573,37.7491057125115,2011-03-05 23:39:00,8420,060750209002004
52713,VANDALISM,06/20/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110504398,100 Block of 27TH AV,RICHMOND,NONE,15:00,-122.48730243666901,37.7864520651179,2011-06-20 15:00:00,8421,060750428001002
87290,OTHER OFFENSES,10/11/2011,Tuesday,OPEN CONTAINER OF ALCOHOL IN VEHICLE,110819705,200 Block of MINERVA ST,TARAVAL,"ARREST, CITED",13:20,-122.46032034014601,37.7157838308029,2011-10-11 13:20:00,8422,060750314005005
52404,LARCENY/THEFT,05/18/2011,Wednesday,PETTY THEFT OF PROPERTY,116065126,GREEN ST / POLK ST,NORTHERN,NONE,15:30,-122.422149614358,37.7978243786265,2011-05-18 15:30:00,8423,060750109003006
91562,ASSAULT,10/23/2011,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,110856484,HAIGHT ST / BUENAVISTAEAST AV,PARK,NONE,12:00,-122.440359655894,37.770848020363296,2011-10-23 12:00:00,8424,060750166001005
56399,LARCENY/THEFT,06/24/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116085516,16TH ST / POTRERO AV,MISSION,NONE,10:30,-122.40753833231899,37.7657827544276,2011-06-24 10:30:00,8425,060750177001039
59947,OTHER OFFENSES,07/17/2011,Sunday,INJURY TO TELEGRAPH/TELEPHONE LINES,110572618,0 Block of FRANKLIN ST,NORTHERN,NONE,15:50,-122.420643501056,37.774659839411704,2011-07-17 15:50:00,8426,060750168021000
43311,OTHER OFFENSES,05/25/2011,Wednesday,DANGER OF LEADING IMMORAL LIFE,110421924,400 Block of RAYMOND AV,INGLESIDE,JUVENILE ADMONISHED,11:05,-122.41246649240401,37.7147151701281,2011-05-25 11:05:00,8427,060759805011010
48792,VANDALISM,06/10/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",110470250,0 Block of MCALLISTER ST,TENDERLOIN,NONE,21:00,-122.413517027495,37.7808357254213,2011-06-10 21:00:00,8428,060750125011007
87615,LARCENY/THEFT,10/08/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116129700,800 Block of BRYANT ST,SOUTHERN,NONE,12:30,-122.403742962696,37.7752316978114,2011-10-08 12:30:00,8429,060750180002006
91427,LARCENY/THEFT,10/26/2011,Wednesday,PETTY THEFT SHOPLIFTING,110865065,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",16:04,-122.476011600296,37.729091012553894,2011-10-26 16:04:00,8430,060750332011010
19293,VANDALISM,03/07/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110193101,SILLIMAN ST / DARTMOUTH ST,BAYVIEW,NONE,02:30,-122.412986622514,37.7291740891478,2011-03-07 02:30:00,8431,060750257013005
50084,WARRANTS,06/06/2011,Monday,WARRANT ARREST,110459129,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:45,-122.403675173997,37.7751775060199,2011-06-06 16:45:00,8432,060750180002006
27455,NON-CRIMINAL,04/04/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110273430,200 Block of GEARY ST,CENTRAL,LOCATED,09:30,-122.407606395588,37.7875499523023,2011-04-04 09:30:00,8433,060750117002026
41496,ASSAULT,05/18/2011,Wednesday,THREATS AGAINST LIFE,110400843,7TH ST / STEVENSON ST,SOUTHERN,NONE,10:30,-122.411935615745,37.780006442029794,2011-05-18 10:30:00,8434,060750176013001
113592,NON-CRIMINAL,12/30/2011,Friday,"DEATH REPORT, CAUSE UNKNOWN",111041494,2000 Block of POLK ST,NORTHERN,NONE,10:37,-122.42163541616101,37.7954825907712,2011-12-30 10:37:00,8435,060750110001007
10699,LARCENY/THEFT,02/07/2011,Monday,PETTY THEFT WITH PRIOR,110116670,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:13,-122.40578398369,37.7857357699915,2011-02-07 21:13:00,8436,060750615001032
115224,LARCENY/THEFT,07/25/2011,Monday,PETTY THEFT SHOPLIFTING,110595024,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",17:45,-122.40790750612,37.785965029646604,2011-07-25 17:45:00,8437,060750117002027
21267,LARCENY/THEFT,03/14/2011,Monday,PETTY THEFT SHOPLIFTING,110213931,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",18:21,-122.40628225290001,37.785344919561794,2011-03-14 18:21:00,8438,060750176011000
79557,MISSING PERSON,09/16/2011,Friday,FOUND PERSON,110748289,500 Block of FRANCISCO ST,CENTRAL,LOCATED,07:55,-122.41394557807,37.804654236377104,2011-09-16 07:55:00,8439,060750101002006
69318,LARCENY/THEFT,08/16/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110657947,WASHINGTON ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,18:50,-122.395329662983,37.7966652983014,2011-08-16 18:50:00,8440,060750105002002
86157,OTHER OFFENSES,10/08/2011,Saturday,VIOLATION OF MUNICIPAL CODE,110813070,UNION ST / BUCHANAN ST,NORTHERN,"ARREST, CITED",22:49,-122.43220809844,37.7975061678802,2011-10-08 22:49:00,8441,060750130003002
27086,LARCENY/THEFT,03/25/2011,Friday,PETTY THEFT OF PROPERTY,116043360,300 Block of GONZALEZ DR,TARAVAL,NONE,03:00,-122.476038266599,37.7164816111171,2011-03-25 03:00:00,8442,060750332031010
269,NON-CRIMINAL,01/02/2011,Sunday,FOUND PROPERTY,110004003,200 Block of JONES ST,TENDERLOIN,NONE,10:17,-122.412393451073,37.7831147422119,2011-01-02 10:17:00,8443,060750125022000
