,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
61438,DRUG/NARCOTIC,09/10/2009,Thursday,SALE OF BASE/ROCK COCAINE,90931932,JULIAN AV / 16TH ST,MISSION,"ARREST, BOOKED",09:33,-122.42090174945601,37.7649778918035,2009-09-10 09:33:00,4413,060750201004004
95346,OTHER OFFENSES,12/10/2009,Thursday,TRAFFIC VIOLATION ARREST,91262609,0 Block of MIDDLEPOINT RD,BAYVIEW,"ARREST, BOOKED",17:23,-122.379453973879,37.7368519686246,2009-12-10 17:23:00,4414,060750231031006
89274,LARCENY/THEFT,11/22/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96120698,GREEN ST / FRANKLIN ST,NORTHERN,NONE,10:00,-122.425441324739,37.7974080855319,2009-11-22 10:00:00,4415,060750130001002
62214,VANDALISM,09/12/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",96084282,1300 Block of DIVISADERO ST,PARK,NONE,07:15,-122.439203700275,37.781750394938,2009-09-12 07:15:00,4416,060750158012009
25261,ASSAULT,03/09/2009,Monday,BATTERY,90249597,0 Block of BURR AV,INGLESIDE,NONE,14:40,-122.414669838717,37.709846488093,2009-03-09 14:40:00,4417,060750264042002
94376,NON-CRIMINAL,12/07/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91252042,500 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,15:11,-122.40235175206101,37.7759455852163,2009-12-07 15:11:00,4418,060750180001019
56211,OTHER OFFENSES,08/28/2009,Friday,DANGER OF LEADING IMMORAL LIFE,90884052,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",15:06,-122.465838183623,37.7724965522266,2009-08-28 15:06:00,4419,060759803001041
8396,OTHER OFFENSES,01/23/2009,Friday,VIOLATION OF MUNICIPAL CODE,90082933,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",10:38,-122.416038793511,37.784060825735104,2009-01-23 10:38:00,4420,060750124011000
32658,NON-CRIMINAL,03/28/2009,Saturday,FOUND PROPERTY,90324274,6TH AV / GEARY BL,RICHMOND,NONE,10:43,-122.464281231896,37.78101931601871,2009-03-28 10:43:00,4421,060750452001000
67478,DRUG/NARCOTIC,09/25/2009,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,90990013,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",08:30,-122.419606431185,37.763932104548395,2009-09-25 08:30:00,4422,060750201004002
93166,BURGLARY,12/03/2009,Thursday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",91322548,500 Block of WEBSTER ST,NORTHERN,NONE,23:00,-122.42923903963002,37.7751603386385,2009-12-03 23:00:00,4423,060750163002002
115772,NON-CRIMINAL,05/06/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",90472500,400 Block of POST ST,CENTRAL,PSYCHOPATHIC CASE,14:11,-122.40990998131399,37.7881355264924,2009-05-06 14:11:00,4424,060750121002003
66476,LARCENY/THEFT,09/22/2009,Tuesday,PETTY THEFT OF PROPERTY,96120074,2400 Block of GREAT HWY,TARAVAL,NONE,19:00,-122.50663270690599,37.7407686140707,2009-09-22 19:00:00,4425,060750354003004
29024,LARCENY/THEFT,03/19/2009,Thursday,GRAND THEFT OF PROPERTY,96020220,0 Block of CHUMASERO DR,TARAVAL,NONE,03:00,-122.473119071835,37.7138244828052,2009-03-19 03:00:00,4426,060750332031009
10425,LARCENY/THEFT,01/28/2009,Wednesday,PETTY THEFT WITH PRIOR,90103664,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",23:07,-122.408780461026,37.7810737972057,2009-01-28 23:07:00,4427,060750176015005
68128,OTHER OFFENSES,09/26/2009,Saturday,PAROLE VIOLATION,90996196,7TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",17:23,-122.411935615745,37.780006442029794,2009-09-26 17:23:00,4428,060750176013001
107511,DRUG/NARCOTIC,04/14/2009,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90389109,600 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",10:42,-122.41651325896099,37.7843585721887,2009-04-14 10:42:00,4429,060750124011000
79968,SUSPICIOUS OCC,10/28/2009,Wednesday,SUSPICIOUS PERSON,91112797,STANYAN ST / HAYES ST,PARK,"ARREST, CITED",16:40,-122.45428669026501,37.7728951613405,2009-10-28 16:40:00,4430,060759803001004
41939,LARCENY/THEFT,07/22/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90747444,1400 Block of HARRISON ST,SOUTHERN,NONE,19:45,-122.412418309379,37.7707286633488,2009-07-22 19:45:00,4431,060750178022012
74808,NON-CRIMINAL,10/14/2009,Wednesday,FOUND PROPERTY,91077737,100 Block of LONDON ST,INGLESIDE,NONE,15:08,-122.432034673762,37.7270212736043,2009-10-14 15:08:00,4432,060750260011003
113432,LARCENY/THEFT,04/29/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90448062,1500 Block of GEARY BL,NORTHERN,"ARREST, BOOKED",19:14,-122.42848830593,37.785005529957104,2009-04-29 19:14:00,4433,060750155001004
20615,VEHICLE THEFT,02/25/2009,Wednesday,STOLEN TRUCK,90207909,2800 Block of FOLSOM ST,MISSION,NONE,18:00,-122.41388704749,37.7518820899147,2009-02-25 18:00:00,4434,060750229012003
1947,VEHICLE THEFT,01/06/2009,Tuesday,STOLEN AUTOMOBILE,90018057,400 Block of SUTTER ST,CENTRAL,NONE,08:02,-122.408287068545,37.7892980004803,2009-01-06 08:02:00,4435,060750117002009
121053,OTHER OFFENSES,05/21/2009,Thursday,RESISTING ARREST,90528200,1100 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",13:52,-122.420788725359,37.754888318576604,2009-05-21 13:52:00,4436,060750209004001
126706,ASSAULT,05/29/2009,Friday,THREATENING PHONE CALL(S),90586173,2600 Block of HARRISON ST,MISSION,NONE,00:01,-122.41211672948201,37.755398754907105,2009-05-29 00:01:00,4437,060750228033004
15369,NON-CRIMINAL,02/11/2009,Wednesday,"AIDED CASE, INJURED PERSON",90154576,0 Block of PHELAN AV,INGLESIDE,NONE,19:03,-122.45230190572501,37.72429167619661,2009-02-11 19:03:00,4438,060750311003013
133331,WARRANTS,06/29/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,90662905,600 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",15:40,-122.410921995704,37.77832658749671,2009-06-29 15:40:00,4439,060750176013003
88290,WARRANTS,11/19/2009,Thursday,WARRANT ARREST,91193076,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",18:27,-122.438907777456,37.7193144434831,2009-11-19 18:27:00,4440,060750261001008
28559,OTHER OFFENSES,03/18/2009,Wednesday,TRAFFIC VIOLATION,90282826,SUTTER ST / GOUGH ST,NORTHERN,"ARREST, CITED",00:49,-122.425050227972,37.787130037183104,2009-03-18 00:49:00,4441,060750152001005
110612,VANDALISM,04/22/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",90420640,1100 Block of FELTON ST,BAYVIEW,NONE,10:30,-122.435709493869,37.7772050757737,2009-04-22 10:30:00,4442,060750158022001
97528,LARCENY/THEFT,12/17/2009,Thursday,PETTY THEFT SHOPLIFTING,91284540,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",13:30,-122.407036790381,37.784753283570005,2009-12-17 13:30:00,4443,060750176011000
44411,LARCENY/THEFT,07/29/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90776136,1300 Block of MONTEREY BL,TARAVAL,NONE,18:00,-122.463505685854,37.730739634551,2009-07-29 18:00:00,4444,060750309002004
81885,OTHER OFFENSES,11/02/2009,Monday,PROBATION VIOLATION,91129902,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",13:20,-122.41029351969,37.7822305870036,2009-11-02 13:20:00,4445,060750125011004
50357,DRUG/NARCOTIC,08/14/2009,Friday,POSSESSION OF METH-AMPHETAMINE,90831893,100 Block of ALBION ST,MISSION,"ARREST, BOOKED",10:00,-122.422756634011,37.7633809535081,2009-08-14 10:00:00,4446,060750202003008
60285,EMBEZZLEMENT,09/07/2009,Monday,EMBEZZLED VEHICLE,90920703,1700 Block of LOMBARD ST,NORTHERN,NONE,11:15,-122.430318208408,37.8006038732824,2009-09-07 11:15:00,4447,060750129022005
89853,DRUG/NARCOTIC,11/24/2009,Tuesday,SALE OF BASE/ROCK COCAINE,91207592,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:44,-122.419600224041,37.7638676440328,2009-11-24 00:44:00,4448,060750201004002
14102,LARCENY/THEFT,02/08/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90141006,400 Block of 10TH ST,SOUTHERN,NONE,06:00,-122.410499479484,37.77090801180479,2009-02-08 06:00:00,4449,060750180002036
79465,NON-CRIMINAL,10/27/2009,Tuesday,"AIDED CASE, MENTAL DISTURBED",91106502,400 Block of VALENCIA ST,MISSION,PSYCHOPATHIC CASE,10:18,-122.42199671719,37.7664680119784,2009-10-27 10:18:00,4450,060750201004005
1607,OTHER OFFENSES,01/05/2009,Monday,TRAFFIC VIOLATION,90013944,CAPP ST / 15TH ST,MISSION,"ARREST, CITED",08:40,-122.418736143416,37.766738230045796,2009-01-05 08:40:00,4451,060750201003003
71953,SUSPICIOUS OCC,10/06/2009,Tuesday,SUSPICIOUS OCCURRENCE,91033676,3400 Block of GEARY BL,RICHMOND,NONE,17:45,-122.455496394342,37.781400624957705,2009-10-06 17:45:00,4452,060750156001008
77556,OTHER OFFENSES,10/22/2009,Thursday,PAROLE VIOLATION,91088609,1400 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:10,-122.419219043964,37.7752243527922,2009-10-22 09:10:00,4453,060750124022017
7887,LARCENY/THEFT,01/21/2009,Wednesday,PETTY THEFT FROM LOCKED AUTO,90078788,500 Block of KEARNY ST,CENTRAL,NONE,20:00,-122.404479338843,37.793117394751,2009-01-21 20:00:00,4454,060750117001007
61016,SUSPICIOUS OCC,09/09/2009,Wednesday,SUSPICIOUS PERSON,90927373,5900 Block of MISSION ST,INGLESIDE,NONE,07:00,-122.454240845469,37.7082341267782,2009-09-09 07:00:00,4455,060750262004011
26371,LARCENY/THEFT,03/12/2009,Thursday,"LOST PROPERTY, GRAND THEFT",90265587,0 Block of 21ST AV,RICHMOND,NONE,11:16,-122.48105283137501,37.7866720586037,2009-03-12 11:16:00,4456,060750428003007
81943,NON-CRIMINAL,11/02/2009,Monday,"DEATH REPORT, CAUSE UNKNOWN",91130965,400 Block of MARIETTA DR,INGLESIDE,NONE,16:30,-122.444941790361,37.737953090588704,2009-11-02 16:30:00,4457,060750307001008
44687,LARCENY/THEFT,07/30/2009,Thursday,PETTY THEFT FROM A BUILDING,90773552,0 Block of DRUMM ST,CENTRAL,NONE,13:26,-122.396310460912,37.793940715443796,2009-07-30 13:26:00,4458,060750105002018
129753,LARCENY/THEFT,06/17/2009,Wednesday,GRAND THEFT SHOPLIFTING,90622028,3600 Block of SACRAMENTO ST,RICHMOND,NONE,10:50,-122.45214247883999,37.78755963524161,2009-06-17 10:50:00,4459,060750133004009
29550,OTHER OFFENSES,03/20/2009,Friday,HARASSING PHONE CALLS,90297079,500 Block of NAPLES ST,INGLESIDE,NONE,12:30,-122.431959177662,37.7196467930086,2009-03-20 12:30:00,4460,060750260032000
136092,DRUG/NARCOTIC,12/09/2009,Wednesday,POSSESSION OF COCAINE FOR SALES,91259189,MARKET ST / GOLDEN GATE AV,SOUTHERN,"ARREST, BOOKED",21:15,-122.41029351969,37.7822305870036,2009-12-09 21:15:00,4461,060750125011004
92461,OTHER OFFENSES,12/01/2009,Tuesday,VIOLATION OF RESTRAINING ORDER,91232931,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",21:13,-122.406536533864,37.779287913546796,2009-12-01 21:13:00,4462,060750178021001
185,FRAUD,01/01/2009,Thursday,"CREDIT CARD, THEFT BY USE OF",90004482,700 Block of MARKET ST,SOUTHERN,NONE,03:30,-122.403654341019,37.7874217753252,2009-01-01 03:30:00,4463,060750615001034
57308,LARCENY/THEFT,08/30/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,90893508,2ND ST / FOLSOM ST,SOUTHERN,NONE,23:15,-122.396707150502,37.785542950304105,2009-08-30 23:15:00,4464,060750615002011
108742,NON-CRIMINAL,04/17/2009,Friday,"AIDED CASE, MENTAL DISTURBED",90401894,23RD ST / UTAH ST,MISSION,PSYCHOPATHIC CASE,16:43,-122.40545578922399,37.7543370820935,2009-04-17 16:43:00,4465,060750228022008
30620,OTHER OFFENSES,03/23/2009,Monday,VIOLATION OF RESTRAINING ORDER,90302844,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",01:40,-122.406536533864,37.779287913546796,2009-03-23 01:40:00,4466,060750178021001
10960,LARCENY/THEFT,01/30/2009,Friday,GRAND THEFT FROM A BUILDING,90109929,2600 Block of 25TH ST,MISSION,NONE,16:30,-122.40463732001999,37.7517881431312,2009-01-30 16:30:00,4467,060750229032009
56249,OTHER OFFENSES,08/28/2009,Friday,PROBATION VIOLATION,90884444,MARKET ST / TURK ST,SOUTHERN,"ARREST, BOOKED",16:45,-122.408953598279,37.783287873572,2009-08-28 16:45:00,4468,060750125011000
117718,BURGLARY,05/12/2009,Tuesday,"BURGLARY OF STORE, FORCIBLE ENTRY",90493324,3400 Block of MISSION ST,INGLESIDE,NONE,00:01,-122.42263938421999,37.741101726406,2009-05-12 00:01:00,4469,060750253003007
71497,SUSPICIOUS OCC,10/05/2009,Monday,SUSPICIOUS OCCURRENCE,91028661,2300 Block of 16TH ST,MISSION,NONE,14:03,-122.409216071434,37.7657158874647,2009-10-05 14:03:00,4470,060750177001039
18847,SUSPICIOUS OCC,02/21/2009,Saturday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",90188672,0 Block of BLYTHDALE AV,INGLESIDE,PSYCHOPATHIC CASE,04:31,-122.417188117728,37.710494831921004,2009-02-21 04:31:00,4471,060750605023000
558,DRUNKENNESS,01/02/2009,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90006121,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",17:14,-122.476011600296,37.729091012553894,2009-01-02 17:14:00,4472,060750332011010
120346,MISSING PERSON,05/19/2009,Tuesday,MISSING ADULT,90519958,3200 Block of BUCHANAN ST,NORTHERN,NONE,10:03,-122.43278119415001,37.7996578555358,2009-05-19 10:03:00,4473,060750129023010
112087,ASSAULT,04/26/2009,Sunday,BATTERY,90434378,100 Block of 4TH ST,SOUTHERN,NONE,00:28,-122.40423217386801,37.7844961026759,2009-04-26 00:28:00,4474,060750615001040
56542,SUSPICIOUS OCC,08/29/2009,Saturday,SUSPICIOUS PERSON,90886779,0 Block of CHENERY ST,INGLESIDE,NONE,06:20,-122.425619058123,37.7406226929151,2009-08-29 06:20:00,4475,060750218001002
112381,DRUG/NARCOTIC,04/26/2009,Sunday,POSSESSION OF COCAINE FOR SALES,90436998,1500 Block of CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",20:51,-122.419856072533,37.790717651820295,2009-04-26 20:51:00,4476,060750111001005
91754,OTHER OFFENSES,11/29/2009,Sunday,HARASSING PHONE CALLS,91226401,3500 Block of LAGUNA ST,NORTHERN,NONE,18:57,-122.43172753055599,37.80327622836371,2009-11-29 18:57:00,4477,060750126022013
71857,ROBBERY,10/06/2009,Tuesday,"ROBBERY ON THE STREET, STRONGARM",91036119,600 Block of VERMONT ST,BAYVIEW,NONE,14:45,-122.40430106559201,37.7620919256498,2009-10-06 14:45:00,4478,060750227041018
70352,NON-CRIMINAL,10/02/2009,Friday,FOUND PROPERTY,91018264,0 Block of WHITFIELD CT,BAYVIEW,NONE,16:50,-122.38169482503099,37.7311243651894,2009-10-02 16:50:00,4479,060750231022004
124177,OTHER OFFENSES,05/30/2009,Saturday,OBSCENE PHONE CALLS(S),90558398,1100 Block of MARKET ST,SOUTHERN,NONE,16:32,-122.413211062908,37.7798849281862,2009-05-30 16:32:00,4480,060750176013000
125718,MISSING PERSON,06/04/2009,Thursday,MISSING JUVENILE,90575364,1700 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,12:35,-122.394917189539,37.7498592604993,2009-06-04 12:35:00,4481,060759809001026
48548,WEAPON LAWS,08/09/2009,Sunday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90810336,1100 Block of SCOTT ST,PARK,NONE,14:54,-122.43711668698299,37.7807729578616,2009-08-09 14:54:00,4482,060750158013001
106896,OTHER OFFENSES,04/12/2009,Sunday,MISCELLANEOUS INVESTIGATION,90383139,1400 Block of GUERRERO ST,INGLESIDE,NONE,17:29,-122.42227570599199,37.747406676821,2009-04-12 17:29:00,4483,060750215001001
31767,SUSPICIOUS OCC,03/25/2009,Wednesday,SUSPICIOUS OCCURRENCE,90315104,4200 Block of BALBOA ST,RICHMOND,NONE,22:00,-122.50427819750799,37.7755048162672,2009-03-25 22:00:00,4484,060750479013002
39626,SUSPICIOUS OCC,07/16/2009,Thursday,SUSPICIOUS OCCURRENCE,90726448,3100 Block of MISSION ST,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,16:00,-122.41819797948799,37.7481302210349,2009-07-16 16:00:00,4485,060750252001006
47053,LARCENY/THEFT,08/05/2009,Wednesday,PETTY THEFT OF PROPERTY,96064610,3200 Block of 24TH ST,MISSION,NONE,21:00,-122.413973688129,37.7589734492835,2009-08-05 21:00:00,4486,060750228013001
67802,LARCENY/THEFT,09/25/2009,Friday,PETTY THEFT OF PROPERTY,96095671,500 Block of 26TH AV,RICHMOND,NONE,23:00,-122.485748363356,37.779818281260205,2009-09-25 23:00:00,4487,060750477011004
37526,OTHER OFFENSES,07/10/2009,Friday,TRAFFIC VIOLATION,90703612,FERN ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",22:36,-122.418562843426,37.7884306841336,2009-07-10 22:36:00,4488,060750120001006
110915,LARCENY/THEFT,04/22/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96027674,1000 Block of CESAR CHAVEZ ST,BAYVIEW,NONE,23:45,-122.388470249044,37.7500988261511,2009-04-22 23:45:00,4489,060759809001033
87725,LARCENY/THEFT,11/18/2009,Wednesday,GRAND THEFT PICKPOCKET,91192830,16TH ST / MISSION ST,MISSION,NONE,12:00,-122.419671780296,37.7650501214668,2009-11-18 12:00:00,4490,060750201004002
115220,NON-CRIMINAL,05/04/2009,Monday,"DEATH REPORT, CAUSE UNKNOWN",90466478,500 Block of SCOTT ST,PARK,NONE,20:43,-122.43596002401699,37.774570166364995,2009-05-04 20:43:00,4491,060750164001006
55872,NON-CRIMINAL,08/27/2009,Thursday,"DEATH REPORT, CAUSE UNKNOWN",90881478,1100 Block of BROADWAY ST,CENTRAL,NONE,18:00,-122.416467274843,37.7967536330673,2009-08-27 18:00:00,4492,060750108001004
74253,OTHER OFFENSES,10/12/2009,Monday,MISCELLANEOUS INVESTIGATION,91057933,400 Block of PERSIA AV,INGLESIDE,NONE,20:30,-122.43251489256201,37.7213520142695,2009-10-12 20:30:00,4493,060750260012007
87357,ROBBERY,11/17/2009,Tuesday,"ROBBERY ON THE STREET, STRONGARM",91183209,FELTON ST / HOLYOKE ST,BAYVIEW,NONE,11:03,-122.409534393077,37.7287466344275,2009-11-17 11:03:00,4494,060750257013011
21326,BURGLARY,02/27/2009,Friday,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",90222888,900 Block of MINNESOTA ST,BAYVIEW,NONE,16:00,-122.390374629138,37.7590926215385,2009-02-27 16:00:00,4495,060750226002005
23101,ASSAULT,03/04/2009,Wednesday,INFLICT INJURY ON COHABITEE,90229367,2500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",01:00,-122.42403945204799,37.799032323614796,2009-03-04 01:00:00,4496,060750109003002
47234,NON-CRIMINAL,08/06/2009,Thursday,LOST PROPERTY,96064955,THE EMBARCADEROSOUTH ST / MARKET ST,CENTRAL,NONE,10:20,-122.39398368522801,37.795060765295,2009-08-06 10:20:00,4497,060750105002002
57811,OTHER OFFENSES,09/01/2009,Tuesday,POSSESSION OF BURGLARY TOOLS,90901769,HAIGHT ST / BUCHANAN ST,NORTHERN,"ARREST, BOOKED",03:14,-122.427159869872,37.7725259201526,2009-09-01 03:14:00,4498,060750168022006
72457,OTHER OFFENSES,10/08/2009,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91040198,JENNINGS ST / VANDYKE AV,BAYVIEW,"ARREST, CITED",16:10,-122.388674368529,37.7270446788877,2009-10-08 16:10:00,4499,060750232001008
133494,LARCENY/THEFT,06/26/2009,Friday,GRAND THEFT AUTO STRIP,90664666,ALABAMA ST / MARIPOSA ST,MISSION,NONE,22:00,-122.41217394626499,37.7629167766586,2009-06-26 22:00:00,4500,060750228011003
101371,NON-CRIMINAL,12/29/2009,Tuesday,LOST PROPERTY,91320570,POWELL ST / MARKET ST,SOUTHERN,NONE,09:30,-122.40754585593099,37.784401179486,2009-12-29 09:30:00,4501,060750176011002
48425,OTHER OFFENSES,08/09/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90808927,GOLDEN GATE AV / TAYLOR ST,SOUTHERN,"ARREST, CITED",02:55,-122.41029351969,37.7822305870036,2009-08-09 02:55:00,4502,060750125011004
87286,WARRANTS,11/17/2009,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,91182405,GEARY ST / HYDE ST,CENTRAL,"ARREST, BOOKED",04:05,-122.416452065595,37.7863086885804,2009-11-17 04:05:00,4503,060750122011002
92204,DRUG/NARCOTIC,12/01/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,91229671,OLIVE ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",04:34,-122.4178091031,37.7847098968616,2009-12-01 04:34:00,4504,060750122021009
23028,BURGLARY,03/03/2009,Tuesday,"BURGLARY, FORCIBLE ENTRY",90229674,1000 Block of FOLSOM ST,SOUTHERN,NONE,21:00,-122.407230473728,37.7772766428944,2009-03-03 21:00:00,4505,060750178021009
107884,OTHER OFFENSES,04/15/2009,Wednesday,DISRUPTS SCHOOL ACTIVITIES,90393194,2100 Block of 24TH AV,TARAVAL,NONE,10:00,-122.48131608092699,37.747236976246796,2009-04-15 10:00:00,4506,060750328013000
133205,ASSAULT,06/28/2009,Sunday,BATTERY,90661480,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,20:35,-122.415103667905,37.7797530605977,2009-06-28 20:35:00,4507,060750124021004
130230,DISORDERLY CONDUCT,06/19/2009,Friday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,90627272,0 Block of GROVE ST,TENDERLOIN,"ARREST, CITED",06:50,-122.415859883111,37.7787163114488,2009-06-19 06:50:00,4508,060750124021006
6642,OTHER OFFENSES,01/18/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90064630,1200 Block of FULTON ST,PARK,"ARREST, BOOKED",14:35,-122.437595123619,37.77681848220529,2009-01-18 14:35:00,4509,060750164001001
44001,LIQUOR LAWS,07/28/2009,Tuesday,CONSUMING ALCOHOL IN PUBLIC VIEW,90766836,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",16:45,-122.40759165172199,37.784410215319205,2009-07-28 16:45:00,4510,060750176011002
136758,OTHER OFFENSES,05/28/2009,Thursday,PROBATION VIOLATION,90554277,1400 Block of QUESADA AV,BAYVIEW,"ARREST, BOOKED",18:00,-122.38752085605101,37.7312490895714,2009-05-28 18:00:00,4511,060750232003007
32833,WARRANTS,03/28/2009,Saturday,WARRANT ARREST,90326054,800 Block of LA PLAYA ST,RICHMOND,"ARREST, BOOKED",19:25,-122.509921419837,37.772309649799105,2009-03-28 19:25:00,4512,060750479012012
66459,ASSAULT,09/22/2009,Tuesday,BATTERY,90980393,MISSION ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",18:04,-122.40871060666299,37.78097067220529,2009-09-22 18:04:00,4513,060750176012002
99320,VANDALISM,12/22/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96131645,500 Block of 15TH ST,MISSION,NONE,16:00,-122.406207574349,37.76720391586311,2009-12-22 16:00:00,4514,060750177001027
134001,BURGLARY,06/17/2009,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",90715708,200 Block of WINSTON DR,TARAVAL,NONE,18:30,-122.47611823444299,37.7269182301875,2009-06-17 18:30:00,4515,060750332011006
127770,ASSAULT,06/11/2009,Thursday,BATTERY,90600955,3RD ST / YOSEMITE AV,BAYVIEW,NONE,13:15,-122.39323286934099,37.7277351549331,2009-06-11 13:15:00,4516,060750232001018
72359,DRUG/NARCOTIC,10/07/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE,91037703,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",20:28,-122.41278401174999,37.7850754632056,2009-10-07 20:28:00,4517,060750123011005
102334,OTHER OFFENSES,04/01/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90339217,MISSION ST / 16TH ST,MISSION,"ARREST, CITED",07:50,-122.419671780296,37.7650501214668,2009-04-01 07:50:00,4518,060750201004002
91761,OTHER OFFENSES,11/29/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91224869,MISSION ST / 29TH ST,INGLESIDE,"ARREST, CITED",19:00,-122.42089659873501,37.7440381549154,2009-11-29 19:00:00,4519,060750253004005
63305,NON-CRIMINAL,09/15/2009,Tuesday,AIDED CASE,90949468,BUSH ST / LEAVENWORTH ST,CENTRAL,NONE,00:18,-122.415373701241,37.7893203404507,2009-09-15 00:18:00,4520,060750111003000
70087,DRUG/NARCOTIC,10/01/2009,Thursday,SALE OF BASE/ROCK COCAINE,91014626,JONES ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",22:10,-122.412970537591,37.78578837668879,2009-10-01 22:10:00,4521,060750123012000
101863,LARCENY/THEFT,12/30/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96136689,BRANNAN ST / 2ND ST,SOUTHERN,NONE,17:30,-122.39208230532101,37.78184577225729,2009-12-30 17:30:00,4522,060750615005006
126353,WARRANTS,06/06/2009,Saturday,WARRANT ARREST,90582018,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",09:12,-122.412842824534,37.7853648317702,2009-06-06 09:12:00,4523,060750123011005
86226,ASSAULT,11/14/2009,Saturday,BATTERY,91172666,700 Block of POST ST,CENTRAL,NONE,02:40,-122.41353801269399,37.7876066651479,2009-11-14 02:40:00,4524,060750123021000
58793,VANDALISM,09/03/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90907466,ALABAMA ST / CESAR CHAVEZ ST,MISSION,NONE,15:45,-122.410549321721,37.748315774286205,2009-09-03 15:45:00,4525,060750252001000
11081,OTHER OFFENSES,01/30/2009,Friday,CONSPIRACY,90110910,MISSION ST / 19TH ST,MISSION,JUVENILE BOOKED,21:45,-122.41920824950701,37.7602340753605,2009-01-30 21:45:00,4526,060750208003001
137025,RECOVERED VEHICLE,03/17/2009,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90280115,2000 Block of LEAVENWORTH ST,CENTRAL,NONE,11:05,-122.417301667048,37.7996582520401,2009-03-17 11:05:00,4527,060750103003007
69762,OTHER OFFENSES,10/01/2009,Thursday,TRAFFIC VIOLATION,91011860,GENEVA AV / LONDON ST,INGLESIDE,"ARREST, CITED",00:35,-122.440253342983,37.716040010784894,2009-10-01 00:35:00,4528,060750263011007
