,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
57146,NON-CRIMINAL,06/25/2011,Saturday,LOST PROPERTY,110546099,400 Block of 6TH ST,SOUTHERN,NONE,02:00,-122.404031141185,37.777289296477704,2011-06-25 02:00:00,6843,060750180001029
96611,VANDALISM,11/09/2011,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110905592,200 Block of LELAND AV,INGLESIDE,NONE,17:27,-122.408364263795,37.7127876621454,2011-11-09 17:27:00,6844,060750264012005
37047,WARRANTS,05/04/2011,Wednesday,WARRANT ARREST,110362005,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",18:05,-122.410768766343,37.7832145190013,2011-05-04 18:05:00,6845,060750125022000
32773,FRAUD,04/18/2011,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110327225,500 Block of HAIGHT ST,NORTHERN,NONE,11:00,-122.43060004468599,37.772120055906896,2011-04-18 11:00:00,6846,060750168011001
10876,MISSING PERSON,02/04/2011,Friday,MISSING ADULT,110109534,2600 Block of FULTON ST,RICHMOND,LOCATED,14:30,-122.45984749577299,37.7742311263072,2011-02-04 14:30:00,6847,060750451001008
86042,NON-CRIMINAL,10/07/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110809148,1700 Block of HAIGHT ST,PARK,PSYCHOPATHIC CASE,12:10,-122.450490125027,37.7695882637424,2011-10-07 12:10:00,6848,060750166003003
12321,OTHER OFFENSES,02/13/2011,Sunday,MISCELLANEOUS INVESTIGATION,110132488,200 Block of 9TH ST,SOUTHERN,NONE,07:35,-122.413051133714,37.7749503940848,2011-02-13 07:35:00,6849,060750178022000
9493,WARRANTS,02/02/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110101320,2200 Block of 16TH ST,MISSION,NONE,16:23,-122.40918314101101,37.7657944502706,2011-02-02 16:23:00,6850,060750177001039
17661,DRUG/NARCOTIC,03/02/2011,Wednesday,POSSESSION OF COCAINE,110179559,24TH ST / FLORIDA ST,MISSION,"ARREST, BOOKED",15:35,-122.410067981387,37.752737880572,2011-03-02 15:35:00,6851,060750229021004
27087,LARCENY/THEFT,03/26/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116043376,0 Block of GRANADA AV,TARAVAL,NONE,01:00,-122.457189273909,37.718615049983605,2011-03-26 01:00:00,6852,060750312021004
109344,LARCENY/THEFT,12/17/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116160340,POST ST / FILLMORE ST,NORTHERN,NONE,01:00,-122.433084166837,37.7851499161537,2011-12-17 01:00:00,6853,060750155002006
51229,LARCENY/THEFT,06/18/2011,Saturday,PETTY THEFT WITH PRIOR,110489659,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:20,-122.40628225290001,37.785344919561794,2011-06-18 09:20:00,6854,060750176011000
25642,DRUG/NARCOTIC,03/29/2011,Tuesday,TRANSPORTATION OF MARIJUANA,110257149,MARKET ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",17:13,-122.41251534135598,37.78047774805079,2011-03-29 17:13:00,6855,060750176013000
26666,LARCENY/THEFT,03/31/2011,Thursday,GRAND THEFT OF PROPERTY,116042174,700 Block of VALENCIA ST,MISSION,NONE,19:30,-122.421595622854,37.7604173647301,2011-03-31 19:30:00,6856,060750207001011
78123,OTHER OFFENSES,09/12/2011,Monday,MISCELLANEOUS INVESTIGATION,110732840,1100 Block of HAYES ST,PARK,NONE,05:45,-122.435577042759,37.7752425756692,2011-09-12 05:45:00,6857,060750164001006
67083,VEHICLE THEFT,07/10/2011,Sunday,STOLEN TRUCK,110555545,1000 Block of LARKIN ST,NORTHERN,NONE,21:00,-122.41823397838101,37.7870494694216,2011-07-10 21:00:00,6858,060750120002001
53435,DISORDERLY CONDUCT,06/26/2011,Sunday,"DISTURBING THE PEACE, FIGHTING",110512830,2300 Block of MARKET ST,MISSION,"ARREST, CITED",00:14,-122.435016347761,37.762839089861295,2011-06-26 00:14:00,6859,060750169002006
105877,LARCENY/THEFT,12/09/2011,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,110987891,1900 Block of GREENWICH ST,NORTHERN,NONE,14:00,-122.431133487337,37.799587903043104,2011-12-09 14:00:00,6860,060750129021005
28805,DRIVING UNDER THE INFLUENCE,04/08/2011,Friday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,110287259,LAKE ST / 2ND AV,RICHMOND,"ARREST, BOOKED",17:28,-122.460403442401,37.786863415365204,2011-04-08 17:28:00,6861,060750401001005
58300,OTHER OFFENSES,07/11/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110556593,JUDSON AV / GENNESEE ST,INGLESIDE,"ARREST, CITED",16:25,-122.45111302179,37.728356548349,2011-07-11 16:25:00,6862,060750311003009
74211,VEHICLE THEFT,08/20/2011,Saturday,STOLEN AUTOMOBILE,110669798,0 Block of WALLER ST,NORTHERN,NONE,20:00,-122.42398651208099,37.7717663395838,2011-08-20 20:00:00,6863,060750168023004
47878,VEHICLE THEFT,05/21/2011,Saturday,STOLEN TRUCK,110411919,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,20:30,-122.404873876047,37.7308267698857,2011-05-21 20:30:00,6864,060750257022010
81077,NON-CRIMINAL,09/16/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110746114,900 Block of LINCOLN WY,TARAVAL,PSYCHOPATHIC CASE,11:50,-122.467739058555,37.7658327756464,2011-09-16 11:50:00,6865,060750302021006
70191,FRAUD,08/05/2011,Friday,"FORGERY, CREDIT CARD",110667667,500 Block of 6TH AV,RICHMOND,NONE,01:00,-122.46405730068999,37.77843756115811,2011-08-05 01:00:00,6866,060750451003006
11509,DRUG/NARCOTIC,02/10/2011,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,110125336,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:22,-122.414141062178,37.7846605862985,2011-02-10 18:22:00,6867,060750125021001
19320,LARCENY/THEFT,03/07/2011,Monday,PETTY THEFT SHOPLIFTING,110193587,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:12,-122.40665951743401,37.7850491022697,2011-03-07 12:12:00,6868,060750176011000
42643,OTHER OFFENSES,05/22/2011,Sunday,PROBATION VIOLATION,110413551,200 Block of POST ST,CENTRAL,NONE,15:00,-122.405867167127,37.7886465026216,2011-05-22 15:00:00,6869,060750117002019
4263,LARCENY/THEFT,01/16/2011,Sunday,PETTY THEFT SHOPLIFTING,110049526,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:33,-122.407036790381,37.784753283570005,2011-01-16 16:33:00,6870,060750176011000
85759,VANDALISM,10/04/2011,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",116127431,100 Block of CLIPPER ST,MISSION,NONE,13:00,-122.427747715568,37.7493734883979,2011-10-04 13:00:00,6871,060750214002002
86576,WARRANTS,10/09/2011,Sunday,WARRANT ARREST,110815311,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",18:00,-122.403675173997,37.7751775060199,2011-10-09 18:00:00,6872,060750180002006
104709,VANDALISM,11/28/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116152892,500 Block of JOOST AV,INGLESIDE,NONE,09:00,-122.44671525427201,37.7323681506516,2011-11-28 09:00:00,6873,060750311005003
12791,VANDALISM,02/14/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110137949,100 Block of ALPHA ST,INGLESIDE,NONE,20:00,-122.40416573933001,37.7141489571527,2011-02-14 20:00:00,6874,060750264032001
19846,LARCENY/THEFT,03/09/2011,Wednesday,PETTY THEFT FROM A BUILDING,110199206,0 Block of PHELAN AV,INGLESIDE,NONE,01:00,-122.45230190572501,37.72429167619661,2011-03-09 01:00:00,6875,060750311003013
75246,LARCENY/THEFT,09/04/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,110710642,SKYLINEBLVD HY / JOHNMUIR DR,TARAVAL,NONE,12:50,-122.50022040363001,37.718954166945,2011-09-04 12:50:00,6876,060750604001011
46337,LARCENY/THEFT,06/05/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116071264,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,18:30,-122.465838183623,37.7724965522266,2011-06-05 18:30:00,6877,060759803001041
5139,VEHICLE THEFT,01/19/2011,Wednesday,STOLEN AUTOMOBILE,110060077,2800 Block of 26TH ST,MISSION,NONE,10:20,-122.407228939539,37.7497316439022,2011-01-19 10:20:00,6878,060750229033001
18504,ASSAULT,03/03/2011,Thursday,THREATENING PHONE CALL(S),110188061,1000 Block of FRANCISCO ST,NORTHERN,NONE,06:18,-122.42261301106501,37.8033859592976,2011-03-03 06:18:00,6879,060750102003007
100008,LARCENY/THEFT,11/15/2011,Tuesday,PETTY THEFT OF PROPERTY,116146077,1100 Block of MARKET ST,SOUTHERN,NONE,23:00,-122.414017601887,37.779342053513105,2011-11-15 23:00:00,6880,060750176013000
99861,ASSAULT,11/20/2011,Sunday,AGGRAVATED ASSAULT WITH A GUN,110934494,0 Block of GEARY ST,CENTRAL,NONE,01:50,-122.404169087064,37.7877325736483,2011-11-20 01:50:00,6881,060750117002022
5031,LARCENY/THEFT,01/17/2011,Monday,GRAND THEFT OF PROPERTY,110053088,0 Block of POWELL ST,TENDERLOIN,NONE,13:49,-122.40759165172199,37.784410215319205,2011-01-17 13:49:00,6882,060750176011002
60099,OTHER OFFENSES,07/19/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110576444,1200 Block of POTRERO AV,MISSION,"ARREST, CITED",02:30,-122.406231707755,37.7513697176114,2011-07-19 02:30:00,6883,060750229031006
86070,NON-CRIMINAL,10/07/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110810082,FRONT ST / PACIFIC AV,CENTRAL,NONE,18:13,-122.39968941269301,37.7978065238036,2011-10-07 18:13:00,6884,060750105001025
6845,ROBBERY,01/25/2011,Tuesday,"ROBBERY ON THE STREET, STRONGARM",110078177,900 Block of POST ST,CENTRAL,NONE,20:38,-122.41748886083401,37.787103470833394,2011-01-25 20:38:00,6885,060750122011001
24415,LARCENY/THEFT,03/22/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116039256,SOUTH VAN NESS AV / 16TH ST,MISSION,NONE,18:00,-122.41748832363899,37.7651818039906,2011-03-22 18:00:00,6886,060750201004000
67021,VANDALISM,08/07/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116100841,3600 Block of 19TH ST,MISSION,NONE,15:00,-122.42431924996,37.7615675566559,2011-08-07 15:00:00,6887,060750207001004
115972,MISSING PERSON,04/04/2011,Monday,MISSING ADULT,110275721,0 Block of DORE ST,SOUTHERN,LOCATED,15:30,-122.412996750977,37.7738519785709,2011-04-04 15:30:00,6888,060750178022007
115431,WARRANTS,01/28/2011,Friday,ENROUTE TO PROBATION OFFICER,110086205,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",10:22,-122.42689311401199,37.7691618401946,2011-01-28 10:22:00,6889,060750202001015
57399,OTHER OFFENSES,07/09/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110552115,400 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",22:46,-122.41606825074699,37.7614691587159,2011-07-09 22:46:00,6890,060750228011008
3849,WARRANTS,01/15/2011,Saturday,ENROUTE TO PAROLE OFFICER,110046118,0 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:56,-122.41219088703001,37.7820419898659,2011-01-15 14:56:00,6891,060750125011004
72612,MISSING PERSON,07/20/2011,Wednesday,MISSING JUVENILE,110580514,900 Block of POTRERO AV,MISSION,LOCATED,13:40,-122.40666265748501,37.7568815847062,2011-07-20 13:40:00,6892,060750228022000
83951,NON-CRIMINAL,10/01/2011,Saturday,AIDED CASE,110793284,1300 Block of QUESADA AV,BAYVIEW,NONE,22:30,-122.384515029429,37.7294496897186,2011-10-01 22:30:00,6893,060750232002000
70254,SUSPICIOUS OCC,08/22/2011,Monday,SUSPICIOUS OCCURRENCE,110674349,9TH AV / IRVING ST,TARAVAL,NONE,14:12,-122.466309668238,37.7640368477305,2011-08-22 14:12:00,6894,060750302022001
84506,VEHICLE THEFT,09/27/2011,Tuesday,STOLEN AUTOMOBILE,110780805,BUCHANAN ST / WALLER ST,NORTHERN,NONE,17:00,-122.426969541835,37.7715923311914,2011-09-27 17:00:00,6895,060750168013003
36114,OTHER OFFENSES,05/01/2011,Sunday,INTOXICATED JUVENILE,110354018,100 Block of 2ND ST,SOUTHERN,JUVENILE DIVERTED,21:29,-122.39905149622601,37.7874603181004,2011-05-01 21:29:00,6896,060750615001044
90661,LARCENY/THEFT,10/21/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110851973,700 Block of HARRISON ST,SOUTHERN,NONE,23:30,-122.399628308259,37.7808294715372,2011-10-21 23:30:00,6897,060750178012005
61006,LARCENY/THEFT,07/19/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116091109,2200 Block of STOCKTON ST,CENTRAL,NONE,18:00,-122.410293390667,37.806138592806796,2011-07-19 18:00:00,6898,060750101001017
18268,DRUG/NARCOTIC,03/05/2011,Saturday,POSSESSION OF BASE/ROCK COCAINE,110188726,HYDE ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",15:40,-122.415694922134,37.7825851968467,2011-03-05 15:40:00,6899,060750124011001
45856,MISSING PERSON,05/19/2011,Thursday,MISSING ADULT,110405655,0 Block of SHRADER ST,PARK,LOCATED,08:00,-122.453129056859,37.7748898440972,2011-05-19 08:00:00,6900,060750165004001
104553,LARCENY/THEFT,12/05/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110975846,BOWLINGGREEN DR / MARTIN LUTHER KING JR DR,PARK,NONE,16:00,-122.460676556023,37.7674489968121,2011-12-05 16:00:00,6901,060759803001055
46187,OTHER OFFENSES,06/03/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110449982,SAN BRUNO AV / WAYLAND ST,BAYVIEW,"ARREST, CITED",22:05,-122.403104571775,37.7264333788753,2011-06-03 22:05:00,6902,060750257021003
71689,LARCENY/THEFT,08/26/2011,Friday,GRAND THEFT FROM PERSON,110684558,MARKET ST / 7TH ST,SOUTHERN,NONE,03:00,-122.41251534135598,37.78047774805079,2011-08-26 03:00:00,6903,060750176013000
19909,ASSAULT,03/10/2011,Thursday,BATTERY,110202019,100 Block of HIGHLAND AV,INGLESIDE,NONE,08:00,-122.42111988027399,37.737152986217204,2011-03-10 08:00:00,6904,060750254013000
4975,VEHICLE THEFT,01/19/2011,Wednesday,ATTEMPTED STOLEN VEHICLE,110059989,2200 Block of GREAT HY,TARAVAL,NONE,18:00,-122.50732730626899,37.744850215912706,2011-01-19 18:00:00,6905,060750354001005
20425,WARRANTS,03/11/2011,Friday,WARRANT ARREST,110206566,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",21:27,-122.415833487772,37.7830542932487,2011-03-11 21:27:00,6906,060750124011001
63706,MISSING PERSON,07/28/2011,Thursday,FOUND PERSON,110603241,200 Block of FLOURNOY ST,TARAVAL,LOCATED,11:00,-122.46311978571998,37.7093632515362,2011-07-28 11:00:00,6907,060750262005017
92222,LARCENY/THEFT,10/07/2011,Friday,PETTY THEFT OF PROPERTY,110810167,400 Block of CASTRO ST,MISSION,NONE,17:00,-122.435153814827,37.7619353605944,2011-10-07 17:00:00,6908,060750205001009
53242,LARCENY/THEFT,06/24/2011,Friday,GRAND THEFT FROM LOCKED AUTO,110508801,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2011-06-24 11:00:00,6909,060750180002006
30981,OTHER OFFENSES,04/16/2011,Saturday,TRAFFIC VIOLATION,110308708,GROVE ST / DIVISADERO ST,PARK,"ARREST, CITED",00:01,-122.437990176327,37.775924865346,2011-04-16 00:01:00,6910,060750164002000
42743,LARCENY/THEFT,05/21/2011,Saturday,PETTY THEFT OF PROPERTY,116066425,400 Block of DAVIS CT,CENTRAL,NONE,11:00,-122.398212829166,37.7966877120381,2011-05-21 11:00:00,6911,060750105002012
6199,LARCENY/THEFT,01/23/2011,Sunday,GRAND THEFT PICKPOCKET,110073882,1400 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:30,-122.403745642882,37.8056686662701,2011-01-23 16:30:00,6912,060750101001001
15015,NON-CRIMINAL,02/23/2011,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",110160564,0 Block of PLYMOUTH AV,TARAVAL,NONE,08:30,-122.455972570867,37.7113593084088,2011-02-23 08:30:00,6913,060750314003005
38871,FRAUD,04/27/2011,Wednesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110378450,0 Block of TURK ST,TENDERLOIN,NONE,15:24,-122.410120387139,37.7832742528125,2011-04-27 15:24:00,6914,060750125011000
37831,BURGLARY,05/07/2011,Saturday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",110373290,0 Block of MARIETTA DR,INGLESIDE,NONE,14:30,-122.45060305402201,37.7426740898539,2011-05-07 14:30:00,6915,060750307001001
83373,BURGLARY,09/28/2011,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",110786085,2100 Block of FOLSOM ST,MISSION,NONE,08:30,-122.415006945611,37.762600156484204,2011-09-28 08:30:00,6916,060750228011005
45640,NON-CRIMINAL,06/01/2011,Wednesday,FOUND PROPERTY,110443724,200 Block of WILLIAMS AV,BAYVIEW,UNFOUNDED,18:30,-122.397408700897,37.7299085069905,2011-06-01 18:30:00,6917,060750233001009
626,VANDALISM,01/03/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110009570,200 Block of BEVERLY ST,TARAVAL,NONE,21:00,-122.47152970664301,37.721265933603796,2011-01-03 21:00:00,6918,060750313011005
73939,LARCENY/THEFT,08/31/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110699892,OTIS ST / GOUGH ST,SOUTHERN,NONE,14:40,-122.420347208832,37.771769072224394,2011-08-31 14:40:00,6919,060750201001012
105415,NON-CRIMINAL,12/07/2011,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",110980306,100 Block of BRODERICK ST,PARK,NONE,11:55,-122.438793168639,37.7712498265031,2011-12-07 11:55:00,6920,060750167004004
78700,BURGLARY,09/15/2011,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",110743972,0 Block of MCCORMICK PL,CENTRAL,NONE,12:30,-122.41906909494301,37.7949081648496,2011-09-15 12:30:00,6921,060750110002001
96688,LARCENY/THEFT,11/09/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110908126,SUTTER ST / POLK ST,NORTHERN,NONE,22:00,-122.420120319204,37.787757060241105,2011-11-09 22:00:00,6922,060750120001005
69496,SUSPICIOUS OCC,08/16/2011,Tuesday,SUSPICIOUS OCCURRENCE,110657975,2700 Block of 34TH AV,TARAVAL,NONE,21:56,-122.495601105406,37.7350998559158,2011-08-16 21:56:00,6923,060750353004002
46932,BURGLARY,06/05/2011,Sunday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",110453585,600 Block of NOE ST,MISSION,NONE,03:00,-122.432448828131,37.7578943139846,2011-06-05 03:00:00,6924,060750206003004
94411,LARCENY/THEFT,10/28/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116139191,UTAH ST / 15TH ST,MISSION,NONE,21:00,-122.406553700757,37.7658426354415,2011-10-28 21:00:00,6925,060750177001052
2462,OTHER OFFENSES,01/09/2011,Sunday,TRAFFIC VIOLATION ARREST,110026875,JAMESTOWN AV / 3RD ST,BAYVIEW,"ARREST, CITED",14:44,-122.396617417719,37.7202310528072,2011-01-09 14:44:00,6926,060750234001024
19952,MISSING PERSON,03/10/2011,Thursday,FOUND PERSON,110202934,600 Block of EDDY ST,NORTHERN,LOCATED,15:08,-122.41837962655,37.7832363038906,2011-03-10 15:08:00,6927,060750124023004
43668,RUNAWAY,05/25/2011,Wednesday,RUNAWAY,110422869,900 Block of POTRERO AV,MISSION,NONE,15:00,-122.40666265748501,37.7568815847062,2011-05-25 15:00:00,6928,060750228022000
23978,ASSAULT,03/24/2011,Thursday,CHILD ABUSE (PHYSICAL),110243461,1500 Block of REVERE AV,BAYVIEW,NONE,16:15,-122.389542986443,37.731177546980604,2011-03-24 16:15:00,6929,060750232003010
107476,BURGLARY,12/14/2011,Wednesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",111000826,2900 Block of LAKE ST,RICHMOND,NONE,21:55,-122.49057926115,37.7850205158653,2011-12-14 21:55:00,6930,060750428002006
108038,LARCENY/THEFT,12/15/2011,Thursday,PETTY THEFT FROM LOCKED AUTO,111004113,200 Block of SAGAMORE ST,TARAVAL,NONE,21:00,-122.45983295849899,37.7114168240139,2011-12-15 21:00:00,6931,060750314003002
116271,RUNAWAY,12/06/2011,Tuesday,RUNAWAY,110982998,800 Block of MISSOURI ST,BAYVIEW,LOCATED,07:30,-122.395527863096,37.7561629196637,2011-12-06 07:30:00,6932,060750614002010
99496,VEHICLE THEFT,11/17/2011,Thursday,STOLEN AUTOMOBILE,110931581,300 Block of 32ND AV,RICHMOND,NONE,22:00,-122.49246825489901,37.783532181206205,2011-11-17 22:00:00,6933,060750427003004
57651,RUNAWAY,07/07/2011,Thursday,RUNAWAY,110547003,1400 Block of PHELPS ST,BAYVIEW,LOCATED,12:00,-122.394419029727,37.736432537460296,2011-07-07 12:00:00,6934,060750612002006
83339,VANDALISM,09/28/2011,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110784976,PROSPER ST / 17TH ST,MISSION,NONE,15:30,-122.431545037296,37.7627025587892,2011-09-28 15:30:00,6935,060750203002002
70197,NON-CRIMINAL,08/13/2011,Saturday,FOUND PROPERTY,110667924,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2011-08-13 08:00:00,6936,060750180002006
112491,BURGLARY,12/24/2011,Saturday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",111038673,600 Block of PORTOLA DR,INGLESIDE,NONE,18:00,-122.45301736289301,37.7447609709341,2011-12-24 18:00:00,6937,060750306002000
109822,"SEX OFFENSES, FORCIBLE",08/08/2011,Monday,"FORCIBLE RAPE, BODILY FORCE",110636424,3000 Block of SAN BRUNO AV,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,22:30,-122.40187801374701,37.72336601835371,2011-08-08 22:30:00,6938,060750258001005
91911,BURGLARY,10/25/2011,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",110861988,1200 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",16:40,-122.470613744723,37.763879865543,2011-10-25 16:40:00,6939,060750302011001
38616,BURGLARY,05/09/2011,Monday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",110376749,2000 Block of 31ST AV,TARAVAL,NONE,10:30,-122.489015280741,37.749805648410295,2011-05-09 10:30:00,6940,060750329011002
11224,OTHER OFFENSES,02/10/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110125568,GEARY ST / JONES ST,CENTRAL,"ARREST, CITED",20:41,-122.413174494396,37.786719015554,2011-02-10 20:41:00,6941,060750123021001
45511,OTHER OFFENSES,06/01/2011,Wednesday,PAROLE VIOLATION,110443382,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:10,-122.413428703639,37.7819525747533,2011-06-01 17:10:00,6942,060750125011002
98639,ASSAULT,11/16/2011,Wednesday,THREATS AGAINST LIFE,110925318,0 Block of SEVILLE ST,INGLESIDE,NONE,10:00,-122.434750111341,37.7118919283795,2011-11-16 10:00:00,6943,060750263021011
8615,OTHER OFFENSES,02/02/2011,Wednesday,TRAFFIC VIOLATION,110099377,GENEVA AV / MISSION ST,INGLESIDE,"ARREST, CITED",01:10,-122.441018108888,37.7164586830811,2011-02-02 01:10:00,6944,060750263011008
6204,FRAUD,01/24/2011,Monday,"CREDIT CARD, THEFT OF",110074244,100 Block of ELLIS ST,TENDERLOIN,NONE,18:00,-122.408358871698,37.7853939408631,2011-01-24 18:00:00,6945,060750125012000
113350,MISSING PERSON,12/30/2011,Friday,FOUND PERSON,111041002,600 Block of LINCOLN WY,TARAVAL,JUVENILE BOOKED,05:00,-122.464313641816,37.765981083450896,2011-12-30 05:00:00,6946,060759803001058
20203,OTHER OFFENSES,03/13/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110210749,MARKET ST / 4TH ST,SOUTHERN,"ARREST, CITED",14:22,-122.405832474482,37.7857446545609,2011-03-13 14:22:00,6947,060750117002028
37854,OTHER OFFENSES,05/09/2011,Monday,TRAFFIC VIOLATION,110376341,CASTRO ST / 19TH ST,MISSION,"ARREST, CITED",18:50,-122.43485395576201,37.759288789168295,2011-05-09 18:50:00,6948,060750205002000
111071,VEHICLE THEFT,12/21/2011,Wednesday,STOLEN TRUCK,111021327,0 Block of CRESTLINE DR,PARK,NONE,19:30,-122.445682078604,37.7496719227246,2011-12-21 19:30:00,6949,060750204021004
71026,OTHER OFFENSES,08/18/2011,Thursday,PAROLE VIOLATION,110661073,1200 Block of HAMPSHIRE ST,MISSION,"ARREST, BOOKED",23:44,-122.40733105385,37.7528489831995,2011-08-18 23:44:00,6950,060750229031005
36276,NON-CRIMINAL,05/03/2011,Tuesday,FOUND PROPERTY,110357573,TURK ST / JONES ST,TENDERLOIN,NONE,08:55,-122.41241426358101,37.7830037964534,2011-05-03 08:55:00,6951,060750125022001
2073,OTHER OFFENSES,01/08/2011,Saturday,VIOLATION OF PARK CODE,110022889,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",05:41,-122.415103667905,37.7797530605977,2011-01-08 05:41:00,6952,060750124021004
19396,WARRANTS,03/08/2011,Tuesday,WARRANT ARREST,110197006,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:39,-122.40932838106899,37.783039372215704,2011-03-08 16:39:00,6953,060750176015002
16280,ASSAULT,01/28/2011,Friday,THREATS AGAINST LIFE,110088433,3000 Block of 25TH AV,TARAVAL,"ARREST, BOOKED",19:30,-122.48082352123998,37.732058485728295,2011-01-28 19:30:00,6954,060750331002013
110029,VEHICLE THEFT,12/18/2011,Sunday,STOLEN TRUCK,111013675,23RD ST / MISSION ST,MISSION,NONE,16:30,-122.41859672745899,37.75383820485,2011-12-18 16:30:00,6955,060750209004000
91761,LARCENY/THEFT,10/26/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116135707,HARRISON ST / 4TH ST,SOUTHERN,NONE,21:30,-122.39961755878201,37.780790655006705,2011-10-26 21:30:00,6956,060750178012006
17589,DRUG/NARCOTIC,02/22/2011,Tuesday,POSSESSION OF METH-AMPHETAMINE,110155004,POLK ST / HEMLOCK ST,NORTHERN,"ARREST, BOOKED",00:17,-122.42002147104701,37.7872807076108,2011-02-22 00:17:00,6957,060750120002003
107664,LARCENY/THEFT,12/14/2011,Wednesday,GRAND THEFT FROM PERSON,111001379,0 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,14:00,-122.40095887541099,37.787771434882,2011-12-14 14:00:00,6958,060750615001037
55250,FRAUD,06/30/2011,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110529324,200 Block of 8TH ST,SOUTHERN,NONE,23:30,-122.410933880003,37.7758379571285,2011-06-30 23:30:00,6959,060750178021022
97348,VEHICLE THEFT,07/20/2011,Wednesday,STOLEN TRUCK,110604863,7TH ST / TOWNSEND ST,SOUTHERN,NONE,10:00,-122.401658145147,37.7718165835839,2011-07-20 10:00:00,6960,060750180002026
