,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
127676,OTHER OFFENSES,06/11/2009,Thursday,TRAFFIC VIOLATION,90599615,19TH ST / VALENCIA ST,MISSION,"ARREST, CITED",07:30,-122.42142614299499,37.7601017970525,2009-06-11 07:30:00,4226,060750207001011
39708,STOLEN PROPERTY,07/16/2009,Thursday,RECEIVING STOLEN PROPERTY,90726125,1300 Block of SANCHEZ ST,INGLESIDE,"ARREST, BOOKED",19:15,-122.429351531199,37.7469661304179,2009-07-16 19:15:00,4227,060750215005001
44615,WARRANTS,07/30/2009,Thursday,WARRANT ARREST,90772504,200 Block of SHIPLEY ST,SOUTHERN,"ARREST, BOOKED",08:17,-122.40347901712299,37.779374556163894,2009-07-30 08:17:00,4228,060750178021003
1720,LARCENY/THEFT,01/05/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96002159,FOLSOM ST / HARRIET ST,SOUTHERN,NONE,14:00,-122.406151482163,37.778081127891205,2009-01-05 14:00:00,4229,060750178021017
130582,DRUG/NARCOTIC,06/20/2009,Saturday,POSSESSION OF METH-AMPHETAMINE,90631308,200 Block of FRANCONIA ST,INGLESIDE,NONE,09:26,-122.40743718589701,37.7451493238917,2009-06-20 09:26:00,4230,060750251002006
116988,LARCENY/THEFT,05/09/2009,Saturday,PETTY THEFT WITH PRIOR,90484408,400 Block of RHODEISLAND ST,BAYVIEW,"ARREST, BOOKED",19:35,-122.40254581171699,37.7641269174464,2009-05-09 19:35:00,4231,060750227041003
18524,LARCENY/THEFT,02/20/2009,Friday,GRAND THEFT FROM A BUILDING,90186535,1000 Block of SOUTH VAN NESS AV,MISSION,NONE,13:00,-122.416658452683,37.756064869965,2009-02-20 13:00:00,4232,060750208004005
53731,LARCENY/THEFT,08/22/2009,Saturday,PETTY THEFT FROM A BUILDING,90860933,1100 Block of FILLMORE ST,NORTHERN,NONE,14:55,-122.432019461269,37.7796835039982,2009-08-22 14:55:00,4233,060750161004005
8714,FRAUD,01/24/2009,Saturday,"CREDIT CARD, THEFT BY USE OF",90097211,1500 Block of 44TH AV,TARAVAL,NONE,09:00,-122.482170423783,37.7582729071852,2009-01-24 09:00:00,4234,060750326022006
117756,BURGLARY,05/12/2009,Tuesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",90498051,0 Block of TOWNSEND ST,SOUTHERN,NONE,07:00,-122.388114583568,37.781884379472,2009-05-12 07:00:00,4235,060750607001001
14730,OTHER OFFENSES,02/09/2009,Monday,RESISTING ARREST,90147189,2000 Block of 10TH AV,TARAVAL,"ARREST, BOOKED",23:15,-122.466350706215,37.7498800115165,2009-02-09 23:15:00,4236,060750304003000
136065,FORGERY/COUNTERFEITING,07/14/2009,Tuesday,"COUNTERFEITING, COINS OR NOTES",90715714,800 Block of FELTON ST,BAYVIEW,UNFOUNDED,08:47,-122.43040347963999,37.7778824599812,2009-07-14 08:47:00,4237,060750161002003
82260,ASSAULT,11/03/2009,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,91133806,MARKET ST / 5TH ST,SOUTHERN,NONE,13:35,-122.408068345148,37.7839916768161,2009-11-03 13:35:00,4238,060750125012005
13714,VEHICLE THEFT,02/06/2009,Friday,STOLEN AUTOMOBILE,90142753,GREEN ST / VANNESS AV,NORTHERN,NONE,23:00,-122.423795474162,37.797616243567205,2009-02-06 23:00:00,4239,060750130001004
83857,OTHER OFFENSES,11/07/2009,Saturday,RESISTING ARREST,91149427,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",17:35,-122.40913503082399,37.7836939988001,2009-11-07 17:35:00,4240,060750125012004
16541,WEAPON LAWS,02/14/2009,Saturday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,90165868,JONES ST / MCALLISTER ST,SOUTHERN,"ARREST, CITED",23:23,-122.411979487494,37.7809039696758,2009-02-14 23:23:00,4241,060750176012000
134208,NON-CRIMINAL,06/08/2009,Monday,LOST PROPERTY,90910312,1900 Block of 29TH AV,TARAVAL,NONE,09:00,-122.47726483685,37.7507866903342,2009-06-08 09:00:00,4242,060750328022006
128322,VEHICLE THEFT,06/12/2009,Friday,STOLEN AUTOMOBILE,90606947,100 Block of BUENAVISTAEAST AV,PARK,NONE,20:00,-122.43882629668,37.769840362199105,2009-06-12 20:00:00,4243,060750167003005
63465,VANDALISM,09/15/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",91126992,1400 Block of 23RD AV,TARAVAL,NONE,12:00,-122.48121749451,37.7612620363513,2009-09-15 12:00:00,4244,060750326013003
3302,SUSPICIOUS OCC,01/09/2009,Friday,SUSPICIOUS OCCURRENCE,90032643,400 Block of FONT BL,TARAVAL,NONE,18:30,-122.478580374004,37.718721936464206,2009-01-09 18:30:00,4245,060750332041008
123981,LARCENY/THEFT,05/29/2009,Friday,GRAND THEFT BICYCLE,90555015,800 Block of BRYANT ST,SOUTHERN,NONE,10:40,-122.403742962696,37.7752316978114,2009-05-29 10:40:00,4246,060750180002006
26285,WARRANTS,03/12/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90260286,700 Block of VALLEJO ST,CENTRAL,"ARREST, BOOKED",04:30,-122.40963557251601,37.7985044619976,2009-03-12 04:30:00,4247,060750107002001
37107,WARRANTS,07/09/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90697316,2100 Block of MARKET ST,MISSION,"ARREST, BOOKED",10:37,-122.42895152137501,37.7674544202854,2009-07-09 10:37:00,4248,060750203003001
42476,VANDALISM,07/24/2009,Friday,"MALICIOUS MISCHIEF, GRAFFITI",90755889,400 Block of MONTEREY BL,INGLESIDE,NONE,12:30,-122.44483022563999,37.7315927357938,2009-07-24 12:30:00,4249,060750311002004
32171,WEAPON LAWS,03/26/2009,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90319231,1400 Block of HUDSON AV,BAYVIEW,NONE,23:44,-122.385288285546,37.7384762727945,2009-03-26 23:44:00,4250,060750231021000
23941,BURGLARY,03/06/2009,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",90237536,1500 Block of VANNESS AV,NORTHERN,NONE,03:00,-122.42210070303999,37.78943037129,2009-03-06 03:00:00,4251,060750111002005
133327,LARCENY/THEFT,06/17/2009,Wednesday,GRAND THEFT FROM A BUILDING,90662858,2100 Block of MARKET ST,MISSION,NONE,11:00,-122.42895152137501,37.7674544202854,2009-06-17 11:00:00,4252,060750203003001
95435,LARCENY/THEFT,12/10/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96128391,POLK ST / MYRTLE ST,NORTHERN,NONE,23:00,-122.419641420429,37.785432731392795,2009-12-10 23:00:00,4253,060750122021005
131062,NON-CRIMINAL,06/21/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90636336,200 Block of KING ST,SOUTHERN,PSYCHOPATHIC CASE,21:28,-122.39302544125799,37.7772608607699,2009-06-21 21:28:00,4254,060750607001005
100560,ASSAULT,12/26/2009,Saturday,BATTERY OF A POLICE OFFICER,91312549,MARKET ST / 4TH ST,SOUTHERN,"ARREST, CITED",16:44,-122.405832474482,37.7857446545609,2009-12-26 16:44:00,4255,060750117002028
127764,DRUG/NARCOTIC,06/11/2009,Thursday,POSSESSION OF MARIJUANA FOR SALES,90600905,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:00,-122.40665951743401,37.7850491022697,2009-06-11 13:00:00,4256,060750176011000
31984,DRUG/NARCOTIC,03/26/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90317263,2800 Block of DIAMOND ST,INGLESIDE,"ARREST, BOOKED",14:00,-122.433906779085,37.7342469742774,2009-03-26 14:00:00,4257,060750218004004
19977,OTHER OFFENSES,02/24/2009,Tuesday,TRAFFIC VIOLATION,90199500,FOLSOM ST / 20TH ST,MISSION,"ARREST, CITED",09:30,-122.414693065257,37.758895594757206,2009-02-24 09:30:00,4258,060750228013002
21615,ASSAULT,02/28/2009,Saturday,THREATS AGAINST LIFE,90225810,500 Block of POST ST,CENTRAL,NONE,10:05,-122.410481476817,37.78806236619371,2009-02-28 10:05:00,4259,060750121002002
34109,ASSAULT,03/31/2009,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90338350,LASALLE AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",20:34,-122.389865610332,37.73716994462029,2009-03-31 20:34:00,4260,060750612002012
114146,WARRANTS,05/01/2009,Friday,WARRANT ARREST,90455233,HARRISON ST / 26TH ST,MISSION,"ARREST, BOOKED",16:14,-122.411595216432,37.7494360392756,2009-05-01 16:14:00,4261,060750229012006
68859,NON-CRIMINAL,09/28/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91003390,0 Block of PERRY ST,SOUTHERN,PSYCHOPATHIC CASE,19:45,-122.39655590861099,37.7822970590895,2009-09-28 19:45:00,4262,060750615005000
79728,BURGLARY,10/27/2009,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",91110387,2000 Block of BAKER ST,RICHMOND,NONE,21:30,-122.44405558822099,37.7898172870895,2009-10-27 21:30:00,4263,060750134003005
85535,LARCENY/THEFT,11/12/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,91165774,400 Block of STANYAN ST,PARK,NONE,09:53,-122.454655743005,37.7741154836655,2009-11-12 09:53:00,4264,060759803001004
128306,ASSAULT,06/13/2009,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90606793,MISSION ST / 23RD ST,MISSION,NONE,02:44,-122.41859672745899,37.75383820485,2009-06-13 02:44:00,4265,060750209004000
99781,LARCENY/THEFT,12/23/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96134473,100 Block of SURREY ST,INGLESIDE,NONE,19:15,-122.43471278712,37.7360889245824,2009-12-23 19:15:00,4266,060750217002003
115056,ROBBERY,05/04/2009,Monday,"ROBBERY ON THE STREET, STRONGARM",90464585,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",12:10,-122.409690267641,37.781701930134396,2009-05-04 12:10:00,4267,060750176012002
26715,SUSPICIOUS OCC,03/13/2009,Friday,SUSPICIOUS OCCURRENCE,90279306,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,07:30,-122.414155156668,37.7825871884932,2009-03-13 07:30:00,4268,060750124012002
101610,VEHICLE THEFT,12/29/2009,Tuesday,STOLEN AUTOMOBILE,91323847,ELIZABETH ST / DIAMOND ST,MISSION,NONE,22:00,-122.436379056791,37.7519596413169,2009-12-29 22:00:00,4269,060750212002001
127753,FORGERY/COUNTERFEITING,06/09/2009,Tuesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",90600789,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2009-06-09 20:00:00,4270,060750180002006
122924,LARCENY/THEFT,05/28/2009,Thursday,GRAND THEFT OF PROPERTY,96046113,800 Block of BRYANT ST,SOUTHERN,NONE,17:30,-122.403742962696,37.7752316978114,2009-05-28 17:30:00,4271,060750180002006
51186,WARRANTS,08/16/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90835629,200 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",02:45,-122.412411561509,37.7832065783286,2009-08-16 02:45:00,4272,060750125022000
70269,OTHER OFFENSES,10/02/2009,Friday,LOST/STOLEN LICENSE PLATE,91020811,400 Block of SHOTWELL ST,MISSION,NONE,12:00,-122.41605642812999,37.7613417456924,2009-10-02 12:00:00,4273,060750228011008
103834,VANDALISM,04/04/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90382062,700 Block of PACHECO ST,TARAVAL,NONE,16:00,-122.469182878329,37.7528035778559,2009-04-04 16:00:00,4274,060750303022004
121740,OTHER OFFENSES,05/23/2009,Saturday,MISCELLANEOUS STATE MISDEMEANOR,90536015,600 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",23:15,-122.40704880838699,37.7978529756279,2009-05-23 23:15:00,4275,060750107004000
44549,WEAPON LAWS,07/30/2009,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,90772463,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,01:00,-122.418568918671,37.7123269144684,2009-07-30 01:00:00,4276,060750605021001
125648,ASSAULT,06/04/2009,Thursday,BATTERY,90574548,3RD ST / REVERE AV,BAYVIEW,NONE,09:10,-122.391522893042,37.7324323864471,2009-06-04 09:10:00,4277,060750230032000
25628,DRUG/NARCOTIC,03/10/2009,Tuesday,POSSESSION OF METH-AMPHETAMINE,90253689,800 Block of TURK ST,NORTHERN,"ARREST, BOOKED",12:50,-122.422847258025,37.781642836656104,2009-03-10 12:50:00,4278,060750160001012
119520,ROBBERY,05/16/2009,Saturday,"ROBBERY ON THE STREET, STRONGARM",90511108,4900 Block of 3RD ST,BAYVIEW,NONE,23:55,-122.39093519727301,37.7339944797931,2009-05-16 23:55:00,4279,060750232003001
7237,ROBBERY,01/20/2009,Tuesday,"ROBBERY, BODILY FORCE",90069953,0 Block of 5TH ST,SOUTHERN,NONE,02:09,-122.40752395956699,37.7835119252819,2009-01-20 02:09:00,4280,060750176015001
94123,VEHICLE THEFT,12/06/2009,Sunday,STOLEN AUTOMOBILE,91254167,MONTEZUMA ST / SHOTWELL ST,INGLESIDE,NONE,18:00,-122.415019136689,37.746042933834794,2009-12-06 18:00:00,4281,060750252002006
129036,OTHER OFFENSES,06/15/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90614536,SUNNYDALE AV / SCHWERIN ST,INGLESIDE,"ARREST, CITED",15:50,-122.41135042191999,37.710603885371796,2009-06-15 15:50:00,4282,060750264042000
46271,LARCENY/THEFT,08/03/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96067084,0 Block of SEWARD ST,MISSION,NONE,19:20,-122.440513279726,37.758943913862,2009-08-03 19:20:00,4283,060750204022000
100190,VANDALISM,12/25/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91309239,GONZALEZ DR / CARDENAS AV,TARAVAL,"ARREST, BOOKED",00:45,-122.475511225577,37.718920646168606,2009-12-25 00:45:00,4284,060750332041015
95687,KIDNAPPING,12/11/2009,Friday,FALSE IMPRISONMENT,91274820,2900 Block of LYON ST,NORTHERN,COMPLAINANT REFUSES TO PROSECUTE,20:00,-122.44706850918199,37.7978266750324,2009-12-11 20:00:00,4285,060750128003007
118303,DRUG/NARCOTIC,05/13/2009,Wednesday,SALE OF HEROIN,90498631,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",16:55,-122.413869632554,37.7818621883021,2009-05-13 16:55:00,4286,060750124021000
94191,BURGLARY,12/07/2009,Monday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",91251862,2200 Block of 25TH ST,BAYVIEW,NONE,00:01,-122.400661704163,37.752094409726205,2009-12-07 00:01:00,4287,060750614001013
135308,LARCENY/THEFT,06/08/2009,Monday,PETTY THEFT OF PROPERTY,96056708,2400 Block of 23RD ST,MISSION,NONE,00:01,-122.403782840713,37.7543280441365,2009-06-08 00:01:00,4288,060750229032001
50579,ASSAULT,08/14/2009,Friday,BATTERY,90830914,400 Block of LAGUNAHONDA BL,PARK,"ARREST, BOOKED",22:45,-122.45894180261699,37.7472091671844,2009-08-14 22:45:00,4289,060750305003003
19951,OTHER OFFENSES,02/24/2009,Tuesday,TRAFFIC VIOLATION,90199061,LAKE MERCED BL / FONT BL,TARAVAL,"ARREST, CITED",08:37,-122.485073656871,37.723998380897704,2009-02-24 08:37:00,4290,060750332043004
65909,OTHER OFFENSES,09/21/2009,Monday,TRAFFIC VIOLATION,90975128,TURK ST / HYDE ST,TENDERLOIN,"ARREST, CITED",08:05,-122.415694922134,37.7825851968467,2009-09-21 08:05:00,4291,060750124011001
28825,VANDALISM,03/18/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96019176,WILLARD ST / CARL ST,PARK,NONE,16:25,-122.454403424007,37.765232010482,2009-03-18 16:25:00,4292,060750301011004
58818,NON-CRIMINAL,09/03/2009,Thursday,AIDED CASE,90908163,600 Block of 22ND AV,RICHMOND,PSYCHOPATHIC CASE,17:05,-122.491982945163,37.776874581583705,2009-09-03 17:05:00,4293,060750478013002
24793,VANDALISM,03/08/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",96016746,1500 Block of BROADWAY ST,NORTHERN,NONE,06:00,-122.42283040023001,37.7957781740445,2009-03-08 06:00:00,4294,060750110001009
84641,NON-CRIMINAL,11/09/2009,Monday,"AIDED CASE, MENTAL DISTURBED",91157254,1000 Block of POST ST,NORTHERN,PSYCHOPATHIC CASE,20:47,-122.418469543486,37.787046223972,2009-11-09 20:47:00,4295,060750120002006
45838,ROBBERY,08/02/2009,Sunday,ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON,90783874,300 Block of ELLIS ST,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,14:54,-122.41262220517599,37.7848522906605,2009-08-02 14:54:00,4296,060750125021000
83416,SUSPICIOUS OCC,11/06/2009,Friday,SUSPICIOUS OCCURRENCE,91146194,3500 Block of CESAR CHAVEZ ST,MISSION,NONE,15:00,-122.42088657551399,37.7480661948618,2009-11-06 15:00:00,4297,060750253004007
94485,VANDALISM,12/07/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM",96125143,100 Block of CRAUT ST,INGLESIDE,NONE,21:45,-122.42850628450701,37.7305081931819,2009-12-07 21:45:00,4298,060750256004004
79313,BURGLARY,10/26/2009,Monday,"BURGLARY, FORCIBLE ENTRY",91106126,600 Block of BOWDOIN ST,INGLESIDE,NONE,21:00,-122.411202570751,37.7271451011474,2009-10-26 21:00:00,4299,060750259001001
98721,OTHER OFFENSES,12/20/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91295064,4400 Block of MISSION ST,INGLESIDE,"ARREST, CITED",18:57,-122.433358695988,37.7263747877801,2009-12-20 18:57:00,4300,060750260011003
62096,LARCENY/THEFT,09/11/2009,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90940046,2000 Block of 47TH AV,TARAVAL,NONE,23:00,-122.506182203902,37.74808435565561,2009-09-11 23:00:00,4301,060750354001001
118436,LARCENY/THEFT,05/14/2009,Thursday,PETTY THEFT OF PROPERTY,90516318,100 Block of HEMLOCK ST,NORTHERN,NONE,01:00,-122.42052176475799,37.7871069585792,2009-05-14 01:00:00,4302,060750120002005
54843,OTHER OFFENSES,08/25/2009,Tuesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90870421,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",06:32,-122.413643504394,37.781857238620894,2009-08-25 06:32:00,4303,060750125011003
105072,OTHER OFFENSES,04/07/2009,Tuesday,RESISTING ARREST,90365397,STEINER ST / EDDY ST,NORTHERN,"ARREST, CITED",20:27,-122.433975128858,37.7812181960506,2009-04-07 20:27:00,4304,060750158013000
84995,VANDALISM,11/10/2009,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",91162338,2000 Block of IRVING ST,TARAVAL,NONE,21:00,-122.479784832915,37.7633336287128,2009-11-10 21:00:00,4305,060750326012002
132766,"SEX OFFENSES, FORCIBLE",06/27/2009,Saturday,ORAL COPULATION,90656657,0 Block of VIRGIL ST,MISSION,UNFOUNDED,03:00,-122.415539747126,37.749309170981995,2009-06-27 03:00:00,4306,060750229013003
17827,VEHICLE THEFT,02/18/2009,Wednesday,STOLEN AUTOMOBILE,90179132,2400 Block of 16TH ST,MISSION,NONE,17:30,-122.41050645522101,37.7656384056301,2009-02-18 17:30:00,4307,060750177001049
38493,VEHICLE THEFT,07/13/2009,Monday,STOLEN AUTOMOBILE,90716160,JONES ST / JACKSON ST,CENTRAL,NONE,14:30,-122.414827574895,37.79498783417829,2009-07-13 14:30:00,4308,060750108002011
14294,OTHER OFFENSES,02/08/2009,Sunday,VIOLATION OF RESTRAINING ORDER,90143068,0 Block of CRANE ST,BAYVIEW,"ARREST, BOOKED",20:26,-122.399741643554,37.721966023802,2009-02-08 20:26:00,4309,060750233001011
42877,NON-CRIMINAL,07/25/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90756031,300 Block of COLUMBUS AV,CENTRAL,PSYCHOPATHIC CASE,14:25,-122.407125155835,37.7981343279428,2009-07-25 14:25:00,4310,060750107004000
23983,RUNAWAY,03/06/2009,Friday,RUNAWAY,90239071,1400 Block of PHELPS ST,BAYVIEW,LOCATED,08:20,-122.394419029727,37.736432537460296,2009-03-06 08:20:00,4311,060750612002006
51453,ASSAULT,08/16/2009,Sunday,BATTERY,90838203,300 Block of 25TH AV,RICHMOND,NONE,22:14,-122.484900625559,37.782971836374,2009-08-16 22:14:00,4312,060750427001005
34783,WARRANTS,07/02/2009,Thursday,WARRANT ARREST,90675378,2200 Block of 29TH AV,TARAVAL,"ARREST, BOOKED",20:55,-122.48662053407699,37.745061282304,2009-07-02 20:55:00,4313,060750329013001
49377,VANDALISM,08/11/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96068593,3600 Block of 17TH ST,MISSION,NONE,19:00,-122.428348578657,37.7630096345396,2009-08-11 19:00:00,4314,060750203002005
108501,ASSAULT,04/16/2009,Thursday,BATTERY,90399283,100 Block of FREDERICK ST,PARK,"ARREST, BOOKED",21:54,-122.445700096902,37.767335378049005,2009-04-16 21:54:00,4315,060750171013003
123647,FORGERY/COUNTERFEITING,05/22/2009,Friday,"MONEY, CHANGING FACE AMOUNT",90532126,1300 Block of STOCKTON ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,19:40,-122.408584094822,37.797645920052794,2009-05-22 19:40:00,4316,060750107004000
22160,DRUG/NARCOTIC,03/01/2009,Sunday,POSSESSION OF MARIJUANA FOR SALES,90220434,2500 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",14:52,-122.44307826848,37.798978857990605,2009-03-01 14:52:00,4317,060750128003003
13997,LARCENY/THEFT,02/07/2009,Saturday,GRAND THEFT FROM PERSON,90139835,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,21:34,-122.414017429498,37.782812333847396,2009-02-07 21:34:00,4318,060750125022001
7277,VANDALISM,01/20/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90097647,600 Block of DEHARO ST,BAYVIEW,NONE,08:00,-122.401216423456,37.7615905150925,2009-01-20 08:00:00,4319,060750227041014
68737,DRUG/NARCOTIC,09/28/2009,Monday,SALE OF MARIJUANA,91001651,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:50,-122.410303507598,37.7832668492725,2009-09-28 12:50:00,4320,060750125011000
72346,LARCENY/THEFT,10/07/2009,Wednesday,GRAND THEFT FROM PERSON,91043186,100 Block of OFARRELL ST,TENDERLOIN,NONE,19:48,-122.407567826112,37.7865024401191,2009-10-07 19:48:00,4321,060750117002025
83413,LARCENY/THEFT,11/06/2009,Friday,"LOST PROPERTY, GRAND THEFT",91145817,3500 Block of CESAR CHAVEZ ST,MISSION,NONE,15:00,-122.42088657551399,37.7480661948618,2009-11-06 15:00:00,4322,060750253004007
109153,LARCENY/THEFT,04/18/2009,Saturday,PETTY THEFT OF PROPERTY,96034942,1100 Block of JACKSON ST,CENTRAL,NONE,17:00,-122.413987315169,37.795060714971704,2009-04-18 17:00:00,4323,060750108003003
58038,MISSING PERSON,09/01/2009,Tuesday,MISSING ADULT,90901082,0 Block of DORE ST,SOUTHERN,NONE,15:00,-122.412996750977,37.7738519785709,2009-09-01 15:00:00,4324,060750178022007
86507,NON-CRIMINAL,11/14/2009,Saturday,LOST PROPERTY,96117811,400 Block of 6TH ST,SOUTHERN,NONE,23:00,-122.404031141185,37.777289296477704,2009-11-14 23:00:00,4325,060750180001029
55914,MISSING PERSON,08/27/2009,Thursday,MISSING JUVENILE,90881995,0 Block of LEDYARD ST,BAYVIEW,LOCATED,20:45,-122.402642108777,37.733801202944704,2009-08-27 20:45:00,4326,060750230013001
105230,SUSPICIOUS OCC,04/08/2009,Wednesday,SUSPICIOUS OCCURRENCE,90375584,400 Block of GEARY ST,CENTRAL,NONE,08:00,-122.410557823285,37.7870964777327,2009-04-08 08:00:00,4327,060750123022001
98800,OTHER OFFENSES,12/21/2009,Monday,VIOLATION OF RESTRAINING ORDER,91323972,700 Block of MCALLISTER ST,NORTHERN,NONE,00:01,-122.424925393041,37.7794651913055,2009-12-21 00:01:00,4328,060750161001003
99931,BURGLARY,12/24/2009,Thursday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",100264182,1800 Block of WASHINGTON ST,NORTHERN,NONE,09:00,-122.424045228911,37.792935213527,2009-12-24 09:00:00,4329,060750131012000
33645,LIQUOR LAWS,03/30/2009,Monday,POSSESSION OF ALCOHOL BY MINOR,90333087,ELLIS ST / STEINER ST,NORTHERN,NONE,17:24,-122.434165498104,37.78214902635221,2009-03-30 17:24:00,4330,060750158011003
87367,OTHER OFFENSES,11/17/2009,Tuesday,TRAFFIC VIOLATION ARREST,91183390,GRIFFITH ST / NAVY RD,BAYVIEW,"ARREST, BOOKED",11:40,-122.37854421405001,37.7289426950962,2009-11-17 11:40:00,4331,060750231032017
131275,OTHER OFFENSES,06/22/2009,Monday,PROBATION VIOLATION,90638768,4000 Block of 24TH ST,MISSION,"ARREST, BOOKED",16:28,-122.43287116974899,37.7513443909819,2009-06-22 16:28:00,4332,060750214003001
92102,ASSAULT,11/30/2009,Monday,AGGRAVATED ASSAULT WITH A KNIFE,91231284,MARKET ST / 5TH ST,SOUTHERN,NONE,20:00,-122.408068345148,37.7839916768161,2009-11-30 20:00:00,4333,060750125012005
27871,LARCENY/THEFT,03/16/2009,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90280074,0 Block of TAPIA DR,TARAVAL,NONE,11:00,-122.48072635361099,37.721851022466,2009-03-16 11:00:00,4334,060750332011014
25393,NON-CRIMINAL,03/09/2009,Monday,IMPOUNDED VEHICLE,90250970,LEAVENWORTH ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",20:30,-122.414619686906,37.785583058846996,2009-03-09 20:30:00,4335,060750122011003
1343,NON-CRIMINAL,01/04/2009,Sunday,TRAFFIC ACCIDENT,90011772,SAN BRUNO AV / DWIGHT ST,BAYVIEW,"ARREST, BOOKED",12:32,-122.402109488937,37.7240376461441,2009-01-04 12:32:00,4336,060750258001000
70126,OTHER OFFENSES,10/02/2009,Friday,MISCELLANEOUS INVESTIGATION,91015618,500 Block of 4TH ST,SOUTHERN,NONE,01:25,-122.397820987303,37.7793148929031,2009-10-02 01:25:00,4337,060750180001014
5551,NON-CRIMINAL,01/15/2009,Thursday,LOST PROPERTY,90057378,3700 Block of MISSION ST,INGLESIDE,NONE,19:00,-122.424096199405,37.7373683342893,2009-01-15 19:00:00,4338,060750254013002
61218,LARCENY/THEFT,09/09/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96085337,OFARRELL ST / MASON ST,TENDERLOIN,NONE,17:00,-122.40968619183701,37.7862042105295,2009-09-09 17:00:00,4339,060750123011001
40295,OTHER OFFENSES,07/18/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90729828,1600 Block of MISSION ST,SOUTHERN,"ARREST, CITED",12:45,-122.419727824389,37.7704501002569,2009-07-18 12:45:00,4340,060750201001014
120986,LARCENY/THEFT,05/21/2009,Thursday,PETTY THEFT FROM A BUILDING,90526925,300 Block of BATTERY ST,CENTRAL,NONE,10:30,-122.400108444834,37.7945998927281,2009-05-21 10:30:00,4341,060750105002020
