,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
92455,VANDALISM,10/28/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110869697,300 Block of DORADO TR,TARAVAL,NONE,00:01,-122.461649099051,37.726419862593495,2011-10-28 00:01:00,5448,060750310003014
109354,LARCENY/THEFT,12/16/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116160130,300 Block of 20TH AV,RICHMOND,NONE,18:30,-122.47953177817101,37.7818843757162,2011-12-16 18:30:00,5449,060750426011005
35972,ROBBERY,04/27/2011,Wednesday,"ROBBERY ON THE STREET, STRONGARM",110342778,900 Block of EDINBURGH ST,INGLESIDE,NONE,21:04,-122.436243631248,37.7156918240017,2011-04-27 21:04:00,5450,060750263011004
112607,NON-CRIMINAL,12/28/2011,Wednesday,LOST PROPERTY,111042088,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403675173997,37.7751775060199,2011-12-28 14:00:00,5451,060750180002006
36988,WEAPON LAWS,05/04/2011,Wednesday,POSS OF PROHIBITED WEAPON,110360140,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",07:53,-122.408363568407,37.782776173112104,2011-05-04 07:53:00,5452,060750176015004
114168,ASSAULT,11/28/2011,Monday,STALKING,120049760,800 Block of BRYANT ST,SOUTHERN,NONE,19:30,-122.403742962696,37.7752316978114,2011-11-28 19:30:00,5453,060750180002006
102308,OTHER OFFENSES,11/29/2011,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110957167,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",00:11,-122.403742962696,37.7752316978114,2011-11-29 00:11:00,5454,060750180002006
28741,OTHER OFFENSES,04/08/2011,Friday,TRAFFIC VIOLATION,110285720,8TH ST / BRANNAN ST,SOUTHERN,"ARREST, CITED",09:48,-122.405427162783,37.7712969876277,2011-04-08 09:48:00,5455,060750180002028
117104,RECOVERED VEHICLE,04/28/2011,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110344768,2200 Block of SAN JOSE AV,INGLESIDE,NONE,15:11,-122.44593620022499,37.721332318956996,2011-04-28 15:11:00,5456,060750261004009
96686,OTHER OFFENSES,11/10/2011,Thursday,TRAFFIC VIOLATION,110908364,MISSION ST / 3RD ST,SOUTHERN,NONE,17:00,-122.40202770694799,37.7862483456629,2011-11-10 17:00:00,5457,060750615001032
1287,WARRANTS,01/06/2011,Thursday,WARRANT ARREST,110018979,0 Block of DAKOTA ST,BAYVIEW,JUVENILE BOOKED,21:20,-122.39665916815399,37.7546080089625,2011-01-06 21:20:00,5458,060750614001000
100996,WARRANTS,11/25/2011,Friday,WARRANT ARREST,110948746,UNION ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",19:22,-122.43385046273701,37.7972979491885,2011-11-25 19:22:00,5459,060750130004000
27767,NON-CRIMINAL,04/05/2011,Tuesday,FOUND PROPERTY,110276149,200 Block of WILLIAMS AV,BAYVIEW,NONE,08:54,-122.397408700897,37.7299085069905,2011-04-05 08:54:00,5460,060750233001009
46620,TRESPASS,06/04/2011,Saturday,TRESPASSING,110452167,4800 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",17:18,-122.390823716425,37.734562206258005,2011-06-04 17:18:00,5461,060750612001028
20507,NON-CRIMINAL,03/11/2011,Friday,LOST PROPERTY,110207887,7TH AV / GEARY BL,RICHMOND,NONE,18:30,-122.465352649881,37.7809630027431,2011-03-11 18:30:00,5462,060750452001002
117512,RECOVERED VEHICLE,12/05/2011,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110975852,300 Block of FREMONT ST,SOUTHERN,NONE,17:13,-122.392108432293,37.7867607226117,2011-12-05 17:13:00,5463,060750615003013
61372,MISSING PERSON,07/09/2011,Saturday,MISSING ADULT,110552911,300 Block of RICHLAND AV,INGLESIDE,LOCATED,10:30,-122.417757934408,37.7356208225783,2011-07-09 10:30:00,5464,060750254032010
1549,TRESPASS,01/08/2011,Saturday,TRESPASSING,110023310,0 Block of TELEGRAPHHILL BL,CENTRAL,"ARREST, BOOKED",10:17,-122.405708650006,37.80248913414611,2011-01-08 10:17:00,5465,060750104003008
85270,OTHER OFFENSES,10/07/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110809091,OFARRELL ST / HYDE ST,TENDERLOIN,"ARREST, CITED",12:50,-122.416261836834,37.78537508463761,2011-10-07 12:50:00,5466,060750122012001
940,ASSAULT,01/05/2011,Wednesday,THREATS TO SCHOOL TEACHERS,110013850,400 Block of RAYMOND AV,INGLESIDE,JUVENILE CITED,12:17,-122.41246649240401,37.7147151701281,2011-01-05 12:17:00,5467,060759805011010
32911,LARCENY/THEFT,04/16/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116050898,1900 Block of FOLSOM ST,MISSION,NONE,09:00,-122.41550105779301,37.7668787208205,2011-04-16 09:00:00,5468,060750177002039
17783,BURGLARY,03/04/2011,Friday,"BURGLARY OF STORE, FORCIBLE ENTRY",110184326,4700 Block of MISSION ST,INGLESIDE,NONE,01:24,-122.437333361787,37.721398356891996,2011-03-04 01:24:00,5469,060750261001007
20574,VANDALISM,03/11/2011,Friday,"MALICIOUS MISCHIEF, GRAFFITI",110208879,400 Block of 29TH AV,RICHMOND,NONE,19:30,-122.470598452598,37.7797442552986,2011-03-11 19:30:00,5470,060750452005004
37731,LARCENY/THEFT,05/06/2011,Friday,GRAND THEFT PURSESNATCH,110368100,MCALLISTER ST / GOUGH ST,NORTHERN,NONE,17:55,-122.423545232042,37.779672005548,2011-05-06 17:55:00,5471,060750161001003
12810,SUSPICIOUS OCC,02/15/2011,Tuesday,SUSPICIOUS PERSON,110138232,2400 Block of FILBERT ST,NORTHERN,NONE,10:30,-122.439641099694,37.7976274747603,2011-02-15 10:30:00,5472,060750128001008
22311,LARCENY/THEFT,03/10/2011,Thursday,PETTY THEFT OF PROPERTY,116036462,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2011-03-10 23:00:00,5473,060750180002006
30814,DRUG/NARCOTIC,04/14/2011,Thursday,POSSESSION OF MARIJUANA,110303429,1000 Block of CAYUGA AV,INGLESIDE,JUVENILE CITED,08:15,-122.43980698207301,37.722075995885504,2011-04-14 08:15:00,5474,060750261004002
7698,DRUG/NARCOTIC,01/27/2011,Thursday,POSSESSION OF BASE/ROCK COCAINE,110084817,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",18:48,-122.413846741905,37.784697721776396,2011-01-27 18:48:00,5475,060750125021001
15526,VANDALISM,02/24/2011,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",110163665,800 Block of POST ST,CENTRAL,NONE,20:08,-122.415353680067,37.7874418536852,2011-02-24 20:08:00,5476,060750120002000
49940,LARCENY/THEFT,06/15/2011,Wednesday,PETTY THEFT OF PROPERTY,116075937,1100 Block of BATTERY ST,CENTRAL,NONE,13:00,-122.401759540198,37.8018870805312,2011-06-15 13:00:00,5477,060750105001011
52857,LARCENY/THEFT,06/23/2011,Thursday,GRAND THEFT FROM PERSON,110506526,700 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",19:30,-122.421661267337,37.7610921744618,2011-06-23 19:30:00,5478,060750207001011
30513,ROBBERY,04/13/2011,Wednesday,"ROBBERY, BODILY FORCE",110301956,2800 Block of 24TH ST,MISSION,JUVENILE BOOKED,19:21,-122.408779257115,37.752851758326,2011-04-13 19:21:00,5479,060750229031003
107215,MISSING PERSON,12/12/2011,Monday,FOUND PERSON,110994379,900 Block of POTRERO AV,MISSION,NONE,22:32,-122.40666265748501,37.7568815847062,2011-12-12 22:32:00,5480,060750228022000
66281,OTHER OFFENSES,08/07/2011,Sunday,RESISTING ARREST,110630391,MCKINNON AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",09:00,-122.391090325597,37.736908565728704,2011-08-07 09:00:00,5481,060750612002002
35702,ASSAULT,05/01/2011,Sunday,BATTERY,110351882,3RD ST / EVANS AV,BAYVIEW,NONE,02:00,-122.38792738760901,37.7427030847405,2011-05-01 02:00:00,5482,060759809001129
50381,WARRANTS,06/14/2011,Tuesday,WARRANT ARREST,110486514,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",13:01,-122.403675173997,37.7751775060199,2011-06-14 13:01:00,5483,060750180002006
15585,OTHER OFFENSES,02/23/2011,Wednesday,LOST/STOLEN LICENSE PLATE,110165699,HOWARD ST / 3RD ST,SOUTHERN,NONE,08:00,-122.400473580152,37.7850290611874,2011-02-23 08:00:00,5484,060750615001040
803,DRUG/NARCOTIC,01/04/2011,Tuesday,POSSESSION OF METHADONE,110011490,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",18:17,-122.453668610841,37.769135646251,2011-01-04 18:17:00,5485,060759803001047
13765,LARCENY/THEFT,02/15/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116022988,GOUGH ST / MCALLISTER ST,NORTHERN,NONE,18:00,-122.423545232042,37.779672005548,2011-02-15 18:00:00,5486,060750161001003
30120,ASSAULT,04/12/2011,Tuesday,THREATS AGAINST LIFE,110299094,3300 Block of 24TH ST,MISSION,NONE,19:24,-122.41916135101101,37.75216272068079,2011-04-12 19:24:00,5487,060750209004006
54699,SUSPICIOUS OCC,06/29/2011,Wednesday,SUSPICIOUS OCCURRENCE,110524788,2200 Block of BRYANT ST,MISSION,NONE,23:55,-122.409588176217,37.7589072881934,2011-06-29 23:55:00,5488,060750228012008
78153,NON-CRIMINAL,09/13/2011,Tuesday,"AIDED CASE, MENTAL DISTURBED",110737094,300 Block of SWEENY ST,BAYVIEW,PSYCHOPATHIC CASE,12:15,-122.41132575683001,37.731821281543205,2011-09-13 12:15:00,5489,060750257012046
44814,NON-CRIMINAL,05/29/2011,Sunday,LOST PROPERTY,116069695,MISSION ST / 15TH ST,MISSION,NONE,15:00,-122.41982792996099,37.766673755183504,2011-05-29 15:00:00,5490,060750201002005
86744,LARCENY/THEFT,10/07/2011,Friday,PETTY THEFT OF PROPERTY,116128081,0 Block of MAIDEN LN,CENTRAL,NONE,01:00,-122.403967883958,37.7883438366056,2011-10-07 01:00:00,5491,060750117002021
13336,LARCENY/THEFT,02/17/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116022530,400 Block of SPEAR ST,SOUTHERN,NONE,18:45,-122.389445196307,37.7888004576672,2011-02-17 18:45:00,5492,060750615004011
113247,LARCENY/THEFT,12/22/2011,Thursday,PETTY THEFT FROM LOCKED AUTO,120006168,VALENCIA ST / 17TH ST,MISSION,NONE,11:45,-122.421733767763,37.7632996945938,2011-12-22 11:45:00,5493,060750202003007
17755,NON-CRIMINAL,03/03/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110183908,600 Block of 8TH AV,RICHMOND,PSYCHOPATHIC CASE,21:30,-122.48774727982901,37.7778075368553,2011-03-03 21:30:00,5494,060750477013004
19580,OTHER OFFENSES,03/09/2011,Wednesday,TRAFFIC VIOLATION,110200950,BAY SHORE BL / LELAND AV,INGLESIDE,"ARREST, CITED",21:55,-122.40365136512199,37.7111900574074,2011-03-09 21:55:00,5495,060750264032005
60154,LARCENY/THEFT,07/10/2011,Sunday,PETTY THEFT OF PROPERTY,116090565,3900 Block of 24TH ST,MISSION,NONE,12:30,-122.431622517513,37.7514191251146,2011-07-10 12:30:00,5496,060750214003000
90631,LARCENY/THEFT,10/20/2011,Thursday,GRAND THEFT FROM PERSON,110845885,900 Block of MONTGOMERY ST,CENTRAL,NONE,02:12,-122.403712638256,37.797673376762,2011-10-20 02:12:00,5497,060750106002007
24730,VANDALISM,03/25/2011,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110246556,300 Block of LAGRANDE AV,INGLESIDE,NONE,22:25,-122.42561326886299,37.7197586265405,2011-03-25 22:25:00,5498,060759805011008
30949,"SEX OFFENSES, FORCIBLE",04/14/2011,Thursday,SEXUAL BATTERY,110307750,1000 Block of MONTGOMERY ST,CENTRAL,NONE,11:40,-122.40382579263701,37.798242253599,2011-04-14 11:40:00,5499,060750106002001
101487,VANDALISM,11/26/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",110949374,3000 Block of 16TH ST,MISSION,NONE,00:05,-122.42123948279699,37.7649223735021,2011-11-26 00:05:00,5500,060750201004007
23730,WEAPON LAWS,03/21/2011,Monday,POSS OF LOADED FIREARM,110234589,3RD ST / CESAR CHAVEZ ST,BAYVIEW,"ARREST, BOOKED",21:31,-122.387586780756,37.7502652918644,2011-03-21 21:31:00,5501,060759809001032
22830,WARRANTS,03/18/2011,Friday,ENROUTE TO OUTSIDE JURISDICTION,110224251,1200 Block of 14TH AV,TARAVAL,"ARREST, BOOKED",10:23,-122.471755712513,37.7656602563965,2011-03-18 10:23:00,5502,060750302011001
14267,VEHICLE THEFT,02/01/2011,Tuesday,STOLEN AUTOMOBILE,110101803,700 Block of GEARY ST,CENTRAL,NONE,21:00,-122.414958479816,37.786466434358296,2011-02-01 21:00:00,5503,060750122011003
60897,LARCENY/THEFT,07/11/2011,Monday,PETTY THEFT FROM A BUILDING,110580746,100 Block of 6TH ST,SOUTHERN,NONE,18:00,-122.408626028337,37.780855885303396,2011-07-11 18:00:00,5504,060750176012003
15073,LARCENY/THEFT,01/16/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116024417,3200 Block of FOLSOM ST,INGLESIDE,NONE,21:30,-122.41337636153901,37.74658010269221,2011-01-16 21:30:00,5505,060750252002002
48592,NON-CRIMINAL,06/10/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110469645,100 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,PSYCHOPATHIC CASE,23:03,-122.392450743934,37.793773086474104,2011-06-10 23:03:00,5506,060750615001001
110180,LARCENY/THEFT,12/22/2011,Thursday,PETTY THEFT SHOPLIFTING,111023226,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",19:00,-122.445650666502,37.7759399235591,2011-12-22 19:00:00,5507,060750157002006
19894,NON-CRIMINAL,03/10/2011,Thursday,"AIDED CASE, MENTAL DISTURBED",110201635,2200 Block of MARKET ST,MISSION,PSYCHOPATHIC CASE,07:20,-122.43307471646798,37.7642422007749,2011-03-10 07:20:00,5508,060750169002004
92226,ASSAULT,10/07/2011,Friday,THREATS AGAINST LIFE,110812947,18TH AV / MORAGA ST,TARAVAL,"ARREST, BOOKED",20:30,-122.475535977887,37.7561526316014,2011-10-07 20:30:00,5509,060750303021010
61897,VANDALISM,07/22/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",110586766,3900 Block of 17TH ST,MISSION,NONE,12:00,-122.434170581602,37.7625092982861,2011-07-22 12:00:00,5510,060750206004002
10083,NON-CRIMINAL,02/05/2011,Saturday,"AIDED CASE, MENTAL DISTURBED",110109471,100 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,12:17,-122.41253581442801,37.7819991039029,2011-02-05 12:17:00,5511,060750125011003
108702,MISSING PERSON,12/13/2011,Tuesday,FOUND PERSON,110997602,0 Block of FARALLONES ST,TARAVAL,LOCATED,20:50,-122.453924326068,37.7140590339184,2011-12-13 20:50:00,5512,060750314002006
112717,NON-CRIMINAL,12/31/2011,Saturday,FOUND PROPERTY,111045496,0 Block of LEO ST,INGLESIDE,NONE,09:00,-122.436696846003,37.7224310187208,2011-12-31 09:00:00,5513,060750261001007
43584,OTHER OFFENSES,05/24/2011,Tuesday,TRAFFIC VIOLATION,110419509,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:50,-122.403742962696,37.7752316978114,2011-05-24 14:50:00,5514,060750180002006
54675,LARCENY/THEFT,06/29/2011,Wednesday,GRAND THEFT FROM PERSON,110521966,3000 Block of 25TH ST,MISSION,NONE,03:00,-122.410794420021,37.7512025564494,2011-06-29 03:00:00,5515,060750229021004
33455,LARCENY/THEFT,04/22/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116051711,0 Block of LURLINE ST,TARAVAL,NONE,23:30,-122.47075564094601,37.7591959160053,2011-04-22 23:30:00,5516,060750303011002
1525,ASSAULT,01/08/2011,Saturday,INFLICT INJURY ON COHABITEE,110022851,300 Block of ARGUELLO BL,RICHMOND,"ARREST, BOOKED",04:24,-122.45911613842199,37.7842153068557,2011-01-08 04:24:00,5517,060750401002005
104826,TRESPASS,12/04/2011,Sunday,TRESPASSING,110975692,1400 Block of CALIFORNIA ST,CENTRAL,NONE,02:45,-122.417554415795,37.790989676790296,2011-12-04 02:45:00,5518,060750111002001
78408,LARCENY/THEFT,09/14/2011,Wednesday,"LOST PROPERTY, PETTY THEFT",110741841,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",23:02,-122.407716674447,37.7808398362659,2011-09-14 23:02:00,5519,060750176015007
117219,RECOVERED VEHICLE,06/24/2011,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110507778,500 Block of FLOOD AV,INGLESIDE,NONE,11:07,-122.453572715026,37.729944874519795,2011-06-24 11:07:00,5520,060750310002000
111596,NON-CRIMINAL,12/30/2011,Friday,"AIDED CASE, MENTAL DISTURBED",111042050,0 Block of ROSIELEE LN,BAYVIEW,PSYCHOPATHIC CASE,12:37,-122.379687163671,37.7318548731638,2011-12-30 12:37:00,5521,060750231021006
12636,SUSPICIOUS OCC,02/14/2011,Monday,SUSPICIOUS OCCURRENCE,110134440,0 Block of COMMER CT,BAYVIEW,NONE,00:15,-122.385234047337,37.732707368744705,2011-02-14 00:15:00,5522,060750231022004
51698,FORGERY/COUNTERFEITING,06/20/2011,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",110495816,1100 Block of MARKET ST,SOUTHERN,NONE,14:36,-122.412499579078,37.78044303485579,2011-06-20 14:36:00,5523,060750176013001
114880,OTHER OFFENSES,02/08/2011,Tuesday,CONSPIRACY,110117264,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",07:45,-122.415885065788,37.783516056415294,2011-02-08 07:45:00,5524,060750124011000
107251,FRAUD,12/13/2011,Tuesday,"CREDIT CARD, THEFT BY USE OF",110996193,200 Block of 7TH AV,RICHMOND,NONE,08:00,-122.465723607334,37.784183624254204,2011-12-13 08:00:00,5525,060750402001006
86731,OTHER OFFENSES,10/12/2011,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110823449,TENNESSEE ST / 22ND ST,BAYVIEW,"ARREST, CITED",17:16,-122.389250779648,37.7578832717879,2011-10-12 17:16:00,5526,060750226002011
63038,LARCENY/THEFT,07/26/2011,Tuesday,PETTY THEFT SHOPLIFTING,110598222,400 Block of HAYES ST,NORTHERN,NONE,18:00,-122.423161983315,37.7768253231711,2011-07-26 18:00:00,5527,060750162002002
103330,"SEX OFFENSES, FORCIBLE",12/01/2011,Thursday,SEXUAL BATTERY,110965386,1500 Block of GRANT AV,CENTRAL,NONE,22:30,-122.40758700233101,37.8008455443553,2011-12-01 22:30:00,5528,060750106001002
52200,LARCENY/THEFT,06/22/2011,Wednesday,GRAND THEFT FROM A BUILDING,110501930,700 Block of HOWARD ST,SOUTHERN,NONE,10:00,-122.401495999275,37.784173841002705,2011-06-22 10:00:00,5529,060750178011000
46537,VANDALISM,06/04/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110450901,SOUTH VAN NESS AV / 19TH ST,MISSION,NONE,01:00,-122.417028392106,37.7603656931573,2011-06-04 01:00:00,5530,060750208002005
32936,ASSAULT,04/19/2011,Tuesday,INFLICT INJURY ON COHABITEE,110316999,100 Block of FLOOD AV,INGLESIDE,"ARREST, BOOKED",03:31,-122.442733521824,37.729796707028605,2011-04-19 03:31:00,5531,060750311002010
50854,DRUG/NARCOTIC,06/17/2011,Friday,POSSESSION OF METH-AMPHETAMINE,110488366,400 Block of KANSAS ST,BAYVIEW,"ARREST, BOOKED",18:45,-122.403562208477,37.7646269535706,2011-06-17 18:45:00,5532,060750227041004
63466,BURGLARY,07/27/2011,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110604631,500 Block of FREDERICK ST,PARK,NONE,17:00,-122.453097877379,37.766321343157,2011-07-27 17:00:00,5533,060750301011000
59569,VANDALISM,07/16/2011,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110569154,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,03:09,-122.399345205511,37.786458002409894,2011-07-16 03:09:00,5534,060750615001048
76008,DRUG/NARCOTIC,09/06/2011,Tuesday,POSSESSION OF HEROIN,110714757,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",07:01,-122.40809742086,37.780529987827,2011-09-06 07:01:00,5535,060750176015007
108910,BURGLARY,12/19/2011,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",111013578,1000 Block of SANSOME ST,CENTRAL,NONE,15:30,-122.402548653763,37.799793526971506,2011-12-19 15:30:00,5536,060750104004004
50342,OTHER OFFENSES,06/16/2011,Thursday,PROBATION VIOLATION,110485027,0 Block of CORA ST,INGLESIDE,"ARREST, BOOKED",16:34,-122.40851591295099,37.712302403556706,2011-06-16 16:34:00,5537,060750264012009
80738,LARCENY/THEFT,09/21/2011,Wednesday,PETTY THEFT FROM A BUILDING,110765835,4600 Block of MISSION ST,INGLESIDE,NONE,19:20,-122.435341620049,37.7239033420755,2011-09-21 19:20:00,5538,060750260012000
2296,FRAUD,01/10/2011,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,110032913,2800 Block of 3RD ST,BAYVIEW,NONE,03:00,-122.408360917664,37.754485007728,2011-01-10 03:00:00,5539,060750228033001
56469,ASSAULT,06/05/2011,Sunday,THREATS AGAINST LIFE,110455199,4700 Block of 3RD ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:05,-122.39065010633101,37.7353389104699,2011-06-05 18:05:00,5540,060750612002010
44223,SUSPICIOUS OCC,05/28/2011,Saturday,SUSPICIOUS OCCURRENCE,110432131,2500 Block of 25TH AV,TARAVAL,NONE,16:42,-122.482019007248,37.7407604805278,2011-05-28 16:42:00,5541,060750330002006
112058,LARCENY/THEFT,12/27/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,111035572,FILLMORE ST / GEARY BL,NORTHERN,NONE,20:00,-122.432914603494,37.7843533426568,2011-12-27 20:00:00,5542,060750159002003
26088,WARRANTS,03/31/2011,Thursday,WARRANT ARREST,110261833,WATSON PL / OCEAN AV,INGLESIDE,"ARREST, BOOKED",09:45,-122.43701984313299,37.7237242613667,2011-03-31 09:45:00,5543,060750255004005
86388,ASSAULT,10/08/2011,Saturday,INFLICT INJURY ON COHABITEE,110812721,500 Block of ELLIS ST,TENDERLOIN,NONE,19:15,-122.414854585517,37.784570369797294,2011-10-08 19:15:00,5544,060750124012000
21684,NON-CRIMINAL,03/16/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110219280,1100 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,16:36,-122.413211062908,37.7798849281862,2011-03-16 16:36:00,5545,060750176013000
50645,MISSING PERSON,06/14/2011,Tuesday,MISSING ADULT,110479854,1900 Block of PALOU AV,BAYVIEW,LOCATED,11:40,-122.39690188538,37.7373344413441,2011-06-14 11:40:00,5546,060750230011023
99055,NON-CRIMINAL,11/17/2011,Thursday,LOST PROPERTY,110929774,3500 Block of 23RD ST,MISSION,NONE,19:00,-122.422411770091,37.7536398996326,2011-11-17 19:00:00,5547,060750210001007
13261,ROBBERY,02/17/2011,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,110143203,400 Block of BRUSSELS ST,BAYVIEW,NONE,09:35,-122.40541155998999,37.7267996072193,2011-02-17 09:35:00,5548,060750257021004
44685,MISSING PERSON,05/29/2011,Sunday,FOUND PERSON,110435373,400 Block of CAPP ST,MISSION,NONE,19:40,-122.418075701047,37.7602797370679,2011-05-29 19:40:00,5549,060750208002005
52766,LARCENY/THEFT,06/22/2011,Wednesday,PETTY THEFT FROM LOCKED AUTO,110504871,TURK ST / LARKIN ST,NORTHERN,NONE,23:00,-122.417340533228,37.782379897047704,2011-06-22 23:00:00,5550,060750124023005
28045,ASSAULT,04/06/2011,Wednesday,BATTERY,110281148,800 Block of LAGUNA ST,NORTHERN,"ARREST, CITED",19:24,-122.426641330759,37.778531148343895,2011-04-06 19:24:00,5551,060750161001003
91198,LARCENY/THEFT,10/23/2011,Sunday,PETTY THEFT FROM A BUILDING,110855743,POLK ST / BROADWAY ST,NORTHERN,NONE,00:01,-122.421772135304,37.79594615319579,2011-10-23 00:01:00,5552,060750109003008
14497,VEHICLE THEFT,02/18/2011,Friday,STOLEN AUTOMOBILE,110154868,VALENCIA ST / DUBOCE AV,SOUTHERN,NONE,22:00,-122.42236740956301,37.769868239245504,2011-02-18 22:00:00,5553,060750202001003
29918,ASSAULT,04/11/2011,Monday,BATTERY,110293983,0 Block of DUNSMUIR ST,BAYVIEW,NONE,07:53,-122.41428008795299,37.7303165135056,2011-04-11 07:53:00,5554,060750257011005
95220,LARCENY/THEFT,11/02/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110888948,400 Block of HOFFMAN AV,MISSION,NONE,21:30,-122.440515918273,37.7503094936248,2011-11-02 21:30:00,5555,060750213002001
56866,OTHER OFFENSES,03/01/2011,Tuesday,OBSCENE PHONE CALLS(S),110545198,700 Block of 18TH AV,RICHMOND,NONE,12:00,-122.472369152187,37.7735089921459,2011-03-01 12:00:00,5556,060750476004001
75916,NON-CRIMINAL,08/30/2011,Tuesday,LOST PROPERTY,116111729,16TH ST / MISSION ST,MISSION,NONE,18:45,-122.419671780296,37.7650501214668,2011-08-30 18:45:00,5557,060750201004002
480,OTHER OFFENSES,01/03/2011,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110006861,PENINSULA AV / LATHROP AV,BAYVIEW,"ARREST, CITED",11:05,-122.399422948006,37.7106622377332,2011-01-03 11:05:00,5558,060750610002009
14619,LARCENY/THEFT,02/19/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116024815,900 Block of BAY ST,CENTRAL,NONE,20:00,-122.421965747943,37.804579907814606,2011-02-19 20:00:00,5559,060750102003003
117566,RECOVERED VEHICLE,12/30/2011,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,111041701,200 Block of NEY ST,INGLESIDE,NONE,12:48,-122.424584782462,37.730323465180994,2011-12-30 12:48:00,5560,060750256001011
106870,OTHER OFFENSES,12/13/2011,Tuesday,TRAFFIC VIOLATION ARREST,110997618,1500 Block of LOMBARD ST,NORTHERN,NONE,20:38,-122.427200940865,37.801076790832205,2011-12-13 20:38:00,5561,060750129011001
12792,SUSPICIOUS OCC,02/14/2011,Monday,SUSPICIOUS OCCURRENCE,110137955,2800 Block of DIAMOND ST,INGLESIDE,NONE,21:00,-122.434120695696,37.73379475311471,2011-02-14 21:00:00,5562,060750218004010
59394,BURGLARY,07/14/2011,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110566326,1900 Block of FILLMORE ST,NORTHERN,NONE,19:00,-122.433694960233,37.7874896080936,2011-07-14 19:00:00,5563,060750152003001
14314,ASSAULT,02/20/2011,Sunday,INFLICT INJURY ON COHABITEE,110150101,400 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",00:45,-122.405072453911,37.798035367390106,2011-02-20 00:45:00,5564,060750106002006
58088,LARCENY/THEFT,07/09/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116087108,400 Block of 6TH AV,RICHMOND,NONE,13:45,-122.46433777955099,37.779837614232704,2011-07-09 13:45:00,5565,060750452001001
