,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
75737,DRUG/NARCOTIC,07/27/2007,Friday,POSSESSION OF BASE/ROCK COCAINE,70761094,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",18:18,-122.415508242782,37.7816542806075,2007-07-27 18:18:00,2404,060750124011002
60435,ROBBERY,06/16/2007,Saturday,"ROBBERY, ARMED WITH A GUN",70607783,0 Block of FILLMORE ST,NORTHERN,NONE,03:00,-122.429967757756,37.7699183404348,2007-06-16 03:00:00,2405,060750168012004
60669,ASSAULT,06/16/2007,Saturday,THREATS AGAINST LIFE,70611580,800 Block of CHESTNUT ST,CENTRAL,NONE,19:30,-122.41654584499399,37.8033766169601,2007-06-16 19:30:00,2406,060750103001003
62543,MISSING PERSON,06/22/2007,Friday,MISSING ADULT,70632940,100 Block of GUERRERO ST,MISSION,NONE,09:00,-122.424419538962,37.7685043050501,2007-06-22 09:00:00,2407,060750202002001
101984,LARCENY/THEFT,10/05/2007,Friday,GRAND THEFT FROM LOCKED AUTO,71023299,LAGUNA ST / POST ST,NORTHERN,NONE,12:50,-122.42815114016199,37.7857828233879,2007-10-05 12:50:00,2408,060750155001004
93936,LARCENY/THEFT,09/14/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70944018,1000 Block of BRODERICK ST,PARK,NONE,18:00,-122.440435249904,37.779827063237,2007-09-14 18:00:00,2409,060750158012017
93726,WARRANTS,09/14/2007,Friday,WARRANT ARREST,70941547,SOUTH VAN NESS AV / 18TH ST,MISSION,"ARREST, BOOKED",06:43,-122.41718044863501,37.761967421810205,2007-09-14 06:43:00,2410,060750208002000
31583,VEHICLE THEFT,03/27/2007,Tuesday,STOLEN TRUCK,70318689,DUBOCE AV / STEINER ST,NORTHERN,NONE,21:05,-122.431571409363,37.7693057403579,2007-03-27 21:05:00,2411,060750169001003
124026,ARSON,12/03/2007,Monday,ARSON OF AN INHABITED DWELLING,71240277,900 Block of GEARY ST,NORTHERN,"ARREST, BOOKED",23:44,-122.41851403116002,37.786081226432294,2007-12-03 23:44:00,2412,060750122021003
19336,OTHER OFFENSES,02/22/2007,Thursday,TRAFFIC VIOLATION,70191742,MASON ST / COLUMBUS AV,CENTRAL,"ARREST, CITED",01:38,-122.412911739492,37.8021828448089,2007-02-22 01:38:00,2413,060750103001010
117692,ROBBERY,11/17/2007,Saturday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,71180344,1100 Block of HOLLISTER AV,BAYVIEW,NONE,15:30,-122.39303208322201,37.7200389345695,2007-11-17 15:30:00,2414,060750234001026
36144,WARRANTS,04/09/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70363991,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",17:40,-122.41123287558901,37.784070889443704,2007-04-09 17:40:00,2415,060750125022000
80496,LARCENY/THEFT,08/10/2007,Friday,GRAND THEFT FROM A BUILDING,70813344,500 Block of 28TH ST,INGLESIDE,NONE,08:00,-122.433123360203,37.746494450574005,2007-08-10 08:00:00,2416,060750216001005
10131,DRUG/NARCOTIC,01/28/2007,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70102200,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",23:00,-122.412784096502,37.784865693952604,2007-01-28 23:00:00,2417,060750123012000
128780,WARRANTS,12/18/2007,Tuesday,WARRANT ARREST,71292767,400 Block of TEHAMA ST,SOUTHERN,NONE,13:00,-122.405399645801,37.780134645960494,2007-12-18 13:00:00,2418,060750178021001
34960,VEHICLE THEFT,04/06/2007,Friday,STOLEN AUTOMOBILE,70352160,200 Block of EDDY ST,TENDERLOIN,NONE,02:00,-122.41098653181999,37.7841698947456,2007-04-06 02:00:00,2419,060750125021000
67132,NON-CRIMINAL,07/04/2007,Wednesday,LOST PROPERTY,70675097,800 Block of BRYANT ST,SOUTHERN,NONE,22:30,-122.403742962696,37.7752316978114,2007-07-04 22:30:00,2420,060750180002006
110919,LARCENY/THEFT,10/29/2007,Monday,PETTY THEFT WITH PRIOR,71110777,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.407036790381,37.784753283570005,2007-10-29 17:00:00,2421,060750176011000
128683,ASSAULT,12/18/2007,Tuesday,BATTERY,71291612,8TH AV / BALBOA ST,RICHMOND,"ARREST, CITED",07:25,-122.46615460175501,37.7771341282418,2007-12-18 07:25:00,2422,060750452002002
134077,OTHER OFFENSES,12/20/2007,Thursday,HARASSING PHONE CALLS,80098661,0 Block of LATONA ST,BAYVIEW,NONE,12:00,-122.39248207349199,37.7321491585799,2007-12-20 12:00:00,2423,060750230032003
13453,WARRANTS,02/06/2007,Tuesday,WARRANT ARREST,70135596,1400 Block of POLK ST,NORTHERN,"ARREST, BOOKED",16:23,-122.420527753167,37.7899796409368,2007-02-06 16:23:00,2424,060750111002004
111841,NON-CRIMINAL,11/01/2007,Thursday,LOST PROPERTY,71296480,100 Block of ASHTON AV,TARAVAL,NONE,00:01,-122.462121216418,37.7209645153718,2007-11-01 00:01:00,2425,060750312014002
5779,DRUG/NARCOTIC,01/16/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE,70056657,500 Block of MINNA ST,SOUTHERN,NONE,17:00,-122.40834850873199,37.7803430105614,2007-01-16 17:00:00,2426,060750176012004
130837,VEHICLE THEFT,12/22/2007,Saturday,STOLEN AUTOMOBILE,71314242,16TH ST / DOLORES ST,MISSION,NONE,22:00,-122.42638445080601,37.764643937262,2007-12-22 22:00:00,2427,060750203002000
131426,VEHICLE THEFT,12/26/2007,Wednesday,STOLEN TRUCK,71320841,2400 Block of TARAVAL ST,TARAVAL,NONE,18:00,-122.49218764548901,37.7423568904769,2007-12-26 18:00:00,2428,060750329014006
120235,NON-CRIMINAL,11/26/2007,Monday,LOST PROPERTY,71210907,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,08:30,-122.414076156694,37.7819471906351,2007-11-26 08:30:00,2429,060750124012002
13392,BURGLARY,02/06/2007,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70134689,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",14:10,-122.421607115588,37.7430114795183,2007-02-06 14:10:00,2430,060750253003000
66411,OTHER OFFENSES,07/02/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70666444,MARKET ST / 7TH ST,SOUTHERN,"ARREST, CITED",22:30,-122.41251534135598,37.78047774805079,2007-07-02 22:30:00,2431,060750176013000
74203,LARCENY/THEFT,07/23/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76052958,LAGUNA ST / BROADWAY ST,NORTHERN,NONE,21:00,-122.42999047331001,37.794894461049,2007-07-23 21:00:00,2432,060750132001005
93322,VANDALISM,09/13/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70959255,900 Block of PACIFIC AV,CENTRAL,NONE,07:00,-122.410606111982,37.7965419241277,2007-09-13 07:00:00,2433,060750107003006
35737,VANDALISM,04/08/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70361569,1000 Block of LOMBARD ST,CENTRAL,NONE,16:00,-122.417980902979,37.80223583097921,2007-04-08 16:00:00,2434,060750102001017
35666,FORGERY/COUNTERFEITING,04/08/2007,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70359285,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,10:08,-122.413915686135,37.7823049128353,2007-04-08 10:08:00,2435,060750125011002
102420,DRUG/NARCOTIC,10/06/2007,Saturday,SALE OF HEROIN,71027508,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",18:20,-122.414056291891,37.7827931071006,2007-10-06 18:20:00,2436,060750124012002
9551,FRAUD,01/27/2007,Saturday,FRAUDULENT CREDIT APPLICATION,70290792,400 Block of 19TH AV,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,09:00,-122.478277367064,37.77939741251429,2007-01-27 09:00:00,2437,060750476001013
134022,FRAUD,12/19/2007,Wednesday,"CREDIT CARD, THEFT BY USE OF",80064612,1800 Block of FULTON ST,PARK,NONE,09:00,-122.44648047220801,37.775766659121,2007-12-19 09:00:00,2438,060750165002001
89429,LARCENY/THEFT,09/02/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76066078,FOLSOM ST / 8TH ST,SOUTHERN,NONE,23:30,-122.410065781604,37.774990679259204,2007-09-02 23:30:00,2439,060750178022002
38147,VEHICLE THEFT,04/15/2007,Sunday,STOLEN AUTOMOBILE,70383892,8TH ST / FOLSOM ST,SOUTHERN,NONE,02:30,-122.410065781604,37.774990679259204,2007-04-15 02:30:00,2440,060750178022002
62273,OTHER OFFENSES,06/21/2007,Thursday,FALSE EVIDENCE OF VEHICLE REGISTRATION,70626040,900 Block of ELLSWORTH ST,INGLESIDE,NONE,13:43,-122.41811797146799,37.732912475579,2007-06-21 13:43:00,2441,060750254032005
67895,ROBBERY,07/07/2007,Saturday,ROBBERY ON THE STREET WITH A GUN,70681527,0 Block of MISSION ST,SOUTHERN,NONE,01:49,-122.392849449863,37.793543176781796,2007-07-07 01:49:00,2442,060750105002021
87310,ASSAULT,08/28/2007,Tuesday,BATTERY,70877704,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",09:28,-122.41005959609,37.784287255671295,2007-08-28 09:28:00,2443,060750125012002
90062,DRUG/NARCOTIC,09/04/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70905537,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",21:00,-122.415106241178,37.779676716725504,2007-09-04 21:00:00,2444,060750124021005
85989,LARCENY/THEFT,08/24/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76062991,25TH ST / BARTLETT ST,MISSION,NONE,18:00,-122.41940150486,37.750572739313895,2007-08-24 18:00:00,2445,060750209004005
62507,OTHER OFFENSES,06/22/2007,Friday,TRAFFIC VIOLATION ARREST,70627935,4TH ST / BRANNAN ST,SOUTHERN,"ARREST, BOOKED",03:38,-122.396533248456,37.7783268978785,2007-06-22 03:38:00,2446,060750180001014
106082,WEAPON LAWS,10/16/2007,Tuesday,CARRYING A CONCEALED WEAPON,71062441,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:30,-122.41123287558901,37.784070889443704,2007-10-16 18:30:00,2447,060750125022000
47160,DRUG/NARCOTIC,05/09/2007,Wednesday,SALE OF BASE/ROCK COCAINE,70475427,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:25,-122.41435148026899,37.7840469316919,2007-05-09 21:25:00,2448,060750124012000
114047,OTHER OFFENSES,11/06/2007,Tuesday,RESISTING ARREST,71141590,4000 Block of 24TH ST,MISSION,"ARREST, BOOKED",21:24,-122.433096233081,37.751398059808004,2007-11-06 21:24:00,2449,060750211003005
53544,ROBBERY,05/27/2007,Sunday,"ROBBERY, ARMED WITH A GUN",70540412,300 Block of FILLMORE ST,NORTHERN,NONE,23:50,-122.43045531883001,37.77240265748689,2007-05-27 23:50:00,2450,060750168011000
132607,OTHER OFFENSES,12/31/2007,Monday,VIOLATION OF MUNICIPAL CODE,71334397,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",09:35,-122.415552708706,37.781662982547296,2007-12-31 09:35:00,2451,060750124011002
16293,OTHER OFFENSES,02/14/2007,Wednesday,VIOLATION OF MUNICIPAL CODE,70162276,BRANNAN ST / 8TH ST,SOUTHERN,"ARREST, CITED",06:34,-122.405427162783,37.7712969876277,2007-02-14 06:34:00,2452,060750180002028
130379,ASSAULT,12/23/2007,Sunday,AGGRAVATED ASSAULT WITH A GUN,71309453,JENNINGS ST / VANDYKE AV,BAYVIEW,NONE,00:50,-122.388674368529,37.7270446788877,2007-12-23 00:50:00,2453,060750232001008
110541,ASSAULT,10/28/2007,Sunday,STALKING,71111214,5TH ST / MARKET ST,SOUTHERN,NONE,16:00,-122.408068345148,37.7839916768161,2007-10-28 16:00:00,2454,060750125012005
129454,LARCENY/THEFT,12/19/2007,Wednesday,PETTY THEFT OF PROPERTY,71299666,300 Block of 14TH AV,RICHMOND,NONE,17:00,-122.47631157270901,37.781876702656,2007-12-19 17:00:00,2455,060750426021004
68676,SUSPICIOUS OCC,07/09/2007,Monday,SUSPICIOUS OCCURRENCE,70688818,1000 Block of BOSWORTH ST,INGLESIDE,NONE,10:02,-122.43779894159401,37.7341489358797,2007-07-09 10:02:00,2456,060750311001015
104109,RUNAWAY,10/11/2007,Thursday,RUNAWAY,71046081,500 Block of HOLLOWAY AV,TARAVAL,LOCATED,11:41,-122.4586430544,37.7218051153995,2007-10-11 11:41:00,2457,060750312011011
96817,ROBBERY,09/22/2007,Saturday,"ROBBERY, BODILY FORCE",70972718,800 Block of MISSION ST,SOUTHERN,NONE,01:14,-122.404495091818,37.784348221916204,2007-09-22 01:14:00,2458,060750176011003
40800,BURGLARY,04/22/2007,Sunday,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",70411415,2400 Block of LOMBARD ST,NORTHERN,NONE,11:20,-122.441360967413,37.7991285938206,2007-04-22 11:20:00,2459,060750128004006
53589,SUSPICIOUS OCC,05/28/2007,Monday,SUSPICIOUS PERSON,70540064,400 Block of POTRERO AV,MISSION,NONE,03:02,-122.407378224927,37.7644709654297,2007-05-28 03:02:00,2460,060750228021002
24854,MISSING PERSON,03/09/2007,Friday,MISSING JUVENILE,70248638,1400 Block of PHELPS ST,BAYVIEW,LOCATED,15:40,-122.394419029727,37.736432537460296,2007-03-09 15:40:00,2461,060750612002006
42922,VEHICLE THEFT,04/28/2007,Saturday,STOLEN MOTORCYCLE,70434774,600 Block of PAGE ST,NORTHERN,NONE,03:00,-122.431073149618,37.7729479950791,2007-04-28 03:00:00,2462,060750168011001
107276,LARCENY/THEFT,10/19/2007,Friday,PETTY THEFT FROM LOCKED AUTO,71075438,TAYLOR ST / EDDY ST,TENDERLOIN,NONE,22:00,-122.410955248906,37.7841399509594,2007-10-19 22:00:00,2463,060750125022000
67645,DISORDERLY CONDUCT,07/06/2007,Friday,DISTURBING THE PEACE,70678897,600 Block of UNION ST,CENTRAL,NONE,13:12,-122.410363731844,37.8002621313206,2007-07-06 13:12:00,2464,060750107001005
43734,LARCENY/THEFT,04/30/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70442777,800 Block of 3RD ST,SOUTHERN,NONE,16:15,-122.391805008238,37.7781399144288,2007-04-30 16:15:00,2465,060750607003002
48866,DRUG/NARCOTIC,05/14/2007,Monday,SALE OF BASE/ROCK COCAINE,70492346,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",18:10,-122.419671780296,37.7650501214668,2007-05-14 18:10:00,2466,060750201004002
77354,VANDALISM,08/01/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70844480,700 Block of GEARY ST,CENTRAL,NONE,07:00,-122.41515280317499,37.7864415016309,2007-08-01 07:00:00,2467,060750122011003
1571,BURGLARY,01/05/2007,Friday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",70018663,1600 Block of PLYMOUTH AV,INGLESIDE,NONE,08:30,-122.45741559625601,37.7315108765294,2007-01-05 08:30:00,2468,060750310001008
108989,OTHER OFFENSES,10/24/2007,Wednesday,VIOLATION OF RESTRAINING ORDER,71091622,EDDY ST / HYDE ST,TENDERLOIN,NONE,13:38,-122.415885065788,37.783516056415294,2007-10-24 13:38:00,2469,060750124011000
110553,ASSAULT,10/28/2007,Sunday,BATTERY,71106588,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2007-10-28 16:30:00,2470,060750180002006
33556,FORGERY/COUNTERFEITING,04/02/2007,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70431930,500 Block of DEHARO ST,BAYVIEW,NONE,00:01,-122.401355021796,37.7628664513919,2007-04-02 00:01:00,2471,060750227041012
30150,FRAUD,03/24/2007,Saturday,"CREDIT CARD, THEFT BY USE OF",70301866,100 Block of VANNESS AV,NORTHERN,NONE,00:01,-122.419468759401,37.7763894249681,2007-03-24 00:01:00,2472,060750124022014
64157,LARCENY/THEFT,06/26/2007,Tuesday,GRAND THEFT PICKPOCKET,70645329,POWELL ST / MARKET ST,SOUTHERN,NONE,16:00,-122.40754585593099,37.784401179486,2007-06-26 16:00:00,2473,060750176011002
131058,LARCENY/THEFT,12/25/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,71316715,FILLMORE ST / DUBOCE AV,NORTHERN,NONE,15:15,-122.42990612145,37.7694071836367,2007-12-25 15:15:00,2474,060750169001001
76766,NON-CRIMINAL,07/30/2007,Monday,FOUND PROPERTY,70770722,800 Block of BRYANT ST,SOUTHERN,NONE,13:06,-122.403675173997,37.7751775060199,2007-07-30 13:06:00,2475,060750180002006
97173,LARCENY/THEFT,09/23/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70975762,3100 Block of 17TH ST,MISSION,NONE,00:15,-122.415175215995,37.7637303548189,2007-09-23 00:15:00,2476,060750177002042
120717,WARRANTS,11/28/2007,Wednesday,WARRANT ARREST,71222394,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",22:37,-122.406536533864,37.779287913546796,2007-11-28 22:37:00,2477,060750178021001
80297,LARCENY/THEFT,08/09/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70807983,400 Block of 6TH AV,RICHMOND,NONE,18:00,-122.464241709387,37.7798418171799,2007-08-09 18:00:00,2478,060750452001001
15538,DRUG/NARCOTIC,02/12/2007,Monday,POSSESSION OF CONTROLLED SUBSTANCE,70154530,NEWCOMB AV / MENDELL ST,BAYVIEW,"ARREST, BOOKED",10:05,-122.389774683064,37.735226586208,2007-02-12 10:05:00,2479,060750612001025
118931,ASSAULT,11/21/2007,Wednesday,BATTERY,71194527,JERROLD AV / DORMITORY RD,BAYVIEW,"ARREST, BOOKED",12:50,-122.374221136663,37.7301789848669,2007-11-21 12:50:00,2480,060750231032006
28651,LARCENY/THEFT,03/19/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70298514,1800 Block of OAKDALE AV,BAYVIEW,NONE,18:10,-122.394085802498,37.7367671635411,2007-03-19 18:10:00,2481,060759809001106
48759,ROBBERY,05/14/2007,Monday,ROBBERY OF A RESIDENCE WITH A KNIFE,70491166,300 Block of LEAVENWORTH ST,TENDERLOIN,NONE,12:25,-122.41435148026899,37.7840469316919,2007-05-14 12:25:00,2482,060750124012000
52433,LOITERING,05/24/2007,Thursday,LOITERING,70529422,17TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",20:47,-122.41623039254299,37.7636337702985,2007-05-24 20:47:00,2483,060750228011007
48448,LARCENY/THEFT,05/13/2007,Sunday,GRAND THEFT SHOPLIFTING,70488561,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",14:00,-122.43522696152901,37.7626407896726,2007-05-13 14:00:00,2484,060750205001000
122634,BURGLARY,11/28/2007,Wednesday,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",71224168,200 Block of JEFFERSON ST,CENTRAL,NONE,20:00,-122.416176417069,37.8082780703435,2007-11-28 20:00:00,2485,060750101001001
62150,VANDALISM,06/21/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70624624,OAK ST / DIVISADERO ST,PARK,NONE,04:15,-122.437422446098,37.7731323316038,2007-06-21 04:15:00,2486,060750167004000
75671,BURGLARY,07/27/2007,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70779473,0 Block of NICHOLS WY,BAYVIEW,NONE,16:00,-122.386979624139,37.7196028690058,2007-07-27 16:00:00,2487,060750234002015
9854,ROBBERY,01/28/2007,Sunday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,70099378,3100 Block of 16TH ST,MISSION,NONE,03:34,-122.42190413528499,37.76495037436,2007-01-28 03:34:00,2488,060750202003000
75170,WARRANTS,07/26/2007,Thursday,WARRANT ARREST,70754544,1000 Block of HARRISON ST,SOUTHERN,"ARREST, BOOKED",09:59,-122.404109519777,37.777291473205295,2007-07-26 09:59:00,2489,060750178021006
19521,OTHER OFFENSES,02/22/2007,Thursday,MISCELLANEOUS INVESTIGATION,70194382,500 Block of GATES ST,INGLESIDE,NONE,18:47,-122.41406992486999,37.73701599135529,2007-02-22 18:47:00,2490,060750254022008
30530,ASSAULT,03/25/2007,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,70306963,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",02:15,-122.40903438213499,37.783654858673394,2007-03-25 02:15:00,2491,060750125012004
66111,NON-CRIMINAL,07/02/2007,Monday,LOST PROPERTY,70740565,100 Block of 4TH ST,SOUTHERN,NONE,02:30,-122.40423217386801,37.7844961026759,2007-07-02 02:30:00,2492,060750615001040
132,ASSAULT,01/01/2007,Monday,BATTERY,70000563,3700 Block of 16TH ST,PARK,NONE,01:50,-122.435516610557,37.763989445194,2007-01-01 01:50:00,2493,060750170002008
72050,LARCENY/THEFT,07/17/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76051063,LAGUNA ST / WASHINGTON ST,NORTHERN,NONE,23:00,-122.42945011546699,37.7922168233794,2007-07-17 23:00:00,2494,060750135001000
34390,DRUG/NARCOTIC,04/04/2007,Wednesday,POSSESSION OF MARIJUANA,70345676,2800 Block of CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",12:01,-122.406118868457,37.748864644149606,2007-04-04 12:01:00,2495,060750251003011
33026,DRUNKENNESS,03/31/2007,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70332601,700 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",19:20,-122.392296937232,37.7785337622475,2007-03-31 19:20:00,2496,060750607003001
27883,MISSING PERSON,03/17/2007,Saturday,FOUND PERSON,70279263,100 Block of GROVE ST,NORTHERN,NONE,14:30,-122.41669304297,37.7787586398729,2007-03-17 14:30:00,2497,060750124022009
121542,VEHICLE THEFT,11/16/2007,Friday,STOLEN AUTOMOBILE,71180203,0 Block of SANCARLOS ST,MISSION,NONE,23:00,-122.42027128249599,37.7618080985494,2007-11-16 23:00:00,2498,060750208001005
70715,OTHER OFFENSES,07/14/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70709787,GRAFTON AV / HAROLD AV,TARAVAL,"ARREST, CITED",15:40,-122.45309060684099,37.720038948787,2007-07-14 15:40:00,2499,060750312021000
95419,ASSAULT,09/18/2007,Tuesday,INFLICT INJURY ON COHABITEE,70957607,0 Block of CARRIZAL ST,INGLESIDE,"ARREST, BOOKED",09:30,-122.420491803286,37.7094312707721,2007-09-18 09:30:00,2500,060750605023005
76097,ASSAULT,07/28/2007,Saturday,BATTERY,70786428,0 Block of MERRILL ST,BAYVIEW,NONE,17:30,-122.40953628154499,37.7330268743894,2007-07-28 17:30:00,2501,060750257012037
79551,NON-CRIMINAL,08/07/2007,Tuesday,LOST PROPERTY,70883648,1600 Block of HOLLOWAY AV,TARAVAL,NONE,14:00,-122.47704483758801,37.720844582918204,2007-08-07 14:00:00,2502,060750332011017
97472,VANDALISM,09/23/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70978374,800 Block of CAPITOL AV,TARAVAL,NONE,20:30,-122.459039654658,37.717530829290105,2007-09-23 20:30:00,2503,060750314005000
70200,VEHICLE THEFT,07/13/2007,Friday,STOLEN TRUCK,70705779,300 Block of 14TH ST,MISSION,NONE,10:00,-122.42170441745,37.768135649890496,2007-07-13 10:00:00,2504,060750201002004
133020,LARCENY/THEFT,12/03/2007,Monday,GRAND THEFT OF PROPERTY,76089280,HAIGHT ST / CLAYTON ST,PARK,NONE,12:45,-122.44857848496599,37.769797716883104,2007-12-03 12:45:00,2505,060750166002003
106768,DRUG/NARCOTIC,10/18/2007,Thursday,SALE OF BASE/ROCK COCAINE,71069704,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",15:30,-122.41683936137301,37.7862934561641,2007-10-18 15:30:00,2506,060750122011001
37529,OTHER OFFENSES,04/13/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70377538,CESAR CHAVEZ ST / VERMONT ST,BAYVIEW,"ARREST, CITED",12:45,-122.402868034981,37.749478392912394,2007-04-13 12:45:00,2507,060759809001112
23637,ASSAULT,03/06/2007,Tuesday,THREATS AGAINST LIFE,70234546,600 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",10:07,-122.417642377442,37.784104113889896,2007-03-06 10:07:00,2508,060750124011000
12470,ROBBERY,02/03/2007,Saturday,ROBBERY ON THE STREET WITH A GUN,70125161,GENEVA AV / SANTOS ST,INGLESIDE,NONE,22:30,-122.420084075242,37.7083109744591,2007-02-03 22:30:00,2509,060750605023006
25501,OTHER OFFENSES,03/11/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70253546,GEARY BL / BUCHANAN ST,NORTHERN,"ARREST, CITED",08:00,-122.429640669207,37.784764070719795,2007-03-11 08:00:00,2510,060750159001005
76574,ROBBERY,07/29/2007,Sunday,ROBBERY ON THE STREET WITH A GUN,70768614,ITALY AV / MOSCOW ST,INGLESIDE,NONE,22:00,-122.432322444134,37.715038637717,2007-07-29 22:00:00,2511,060750263023000
18455,DRUG/NARCOTIC,02/19/2007,Monday,POSSESSION OF BASE/ROCK COCAINE,70182707,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",19:05,-122.409562372614,37.781909224524895,2007-02-19 19:05:00,2512,060750176015001
36404,FORGERY/COUNTERFEITING,04/10/2007,Tuesday,"CHECKS, FORGERY (FELONY)",70366531,2800 Block of MISSION ST,MISSION,NONE,12:35,-122.41835659501899,37.7517432366769,2007-04-10 12:35:00,2513,060750209001007
122064,VEHICLE THEFT,11/22/2007,Thursday,STOLEN AUTOMOBILE,71212072,800 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.415368631763,37.776728815797206,2007-11-22 21:00:00,2514,060750176014001
117010,MISSING PERSON,11/15/2007,Thursday,MISSING ADULT,71177595,1300 Block of HARRISON ST,SOUTHERN,NONE,16:30,-122.410882890274,37.7717378608961,2007-11-15 16:30:00,2515,060750180002035
33209,OTHER OFFENSES,04/01/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70333364,STOCKTON ST / BROADWAY ST,CENTRAL,"ARREST, CITED",00:52,-122.408622974321,37.797626559460795,2007-04-01 00:52:00,2516,060750107003004
866,BURGLARY,01/03/2007,Wednesday,"BURGLARY, ATTEMPTED FORCIBLE ENTRY",70009913,1200 Block of BUSH ST,CENTRAL,NONE,07:00,-122.417167863671,37.789057576842296,2007-01-03 07:00:00,2517,060750120001001
45673,VEHICLE THEFT,05/06/2007,Sunday,STOLEN TRUCK,70462004,400 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",00:01,-122.412315603403,37.762946663960705,2007-05-06 00:01:00,2518,060750228011003
26560,ASSAULT,03/14/2007,Wednesday,BATTERY,70264543,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",06:45,-122.413869632554,37.7818621883021,2007-03-14 06:45:00,2519,060750124021000
38468,PROSTITUTION,04/16/2007,Monday,SOLICITS FOR ACT OF PROSTITUTION,70385729,POLK ST / CEDAR ST,NORTHERN,"ARREST, CITED",01:04,-122.419834938618,37.786358036274294,2007-04-16 01:04:00,2520,060750122021002
13199,"SEX OFFENSES, FORCIBLE",02/05/2007,Monday,"ATTEMPTED RAPE, BODILY FORCE",70132310,15TH ST / ALBION ST,MISSION,NONE,22:30,-122.42328285269,37.766466352311,2007-02-05 22:30:00,2521,060750202002007
