,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
44415,DRUG/NARCOTIC,05/02/2007,Wednesday,SALE OF BASE/ROCK COCAINE,70448543,HYDE ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",14:30,-122.416261836834,37.78537508463761,2007-05-02 14:30:00,6272,060750122012001
43690,LARCENY/THEFT,04/30/2007,Monday,PETTY THEFT WITH PRIOR,70441826,1800 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",14:00,-122.415656120604,37.7685095051051,2007-04-30 14:00:00,6273,060750177002035
58896,OTHER OFFENSES,06/12/2007,Tuesday,MISCELLANEOUS INVESTIGATION,70592491,1000 Block of BRUSSELS ST,INGLESIDE,"ARREST, BOOKED",09:00,-122.402088831796,37.7190451121515,2007-06-12 09:00:00,6274,060750258002033
76116,SUSPICIOUS OCC,07/28/2007,Saturday,SUSPICIOUS OCCURRENCE,70774809,0 Block of GEARY ST,CENTRAL,NONE,18:20,-122.40449530929399,37.7877573761613,2007-07-28 18:20:00,6275,060750117002022
36759,LARCENY/THEFT,04/11/2007,Wednesday,GRAND THEFT FROM A BUILDING,70371994,0 Block of 5THSTNORTH ST,TENDERLOIN,NONE,10:25,-122.40707392884799,37.783248093303705,2007-04-11 10:25:00,6276,060750176011001
88878,LARCENY/THEFT,09/01/2007,Saturday,GRAND THEFT PICKPOCKET,70907298,2800 Block of TAYLOR ST,CENTRAL,NONE,11:00,-122.415887451278,37.8089513016119,2007-09-01 11:00:00,6277,060750101001001
100413,PROSTITUTION,10/01/2007,Monday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71006217,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",06:20,-122.41623039254299,37.7636337702985,2007-10-01 06:20:00,6278,060750228011007
83773,NON-CRIMINAL,08/18/2007,Saturday,LOST PROPERTY,70843802,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2007-08-18 21:00:00,6279,060750180002006
81297,WARRANTS,08/12/2007,Sunday,ENROUTE TO OUTSIDE JURISDICTION,70816263,300 Block of PINE ST,CENTRAL,JUVENILE BOOKED,06:35,-122.401752569434,37.7921139588585,2007-08-12 06:35:00,6280,060750117001010
63341,ASSAULT,06/24/2007,Sunday,BATTERY OF A POLICE OFFICER,70636209,1400 Block of THOMAS AV,BAYVIEW,"ARREST, BOOKED",06:15,-122.389073645665,37.729197979474705,2007-06-24 06:15:00,6281,060750232001010
100866,NON-CRIMINAL,10/02/2007,Tuesday,LOST PROPERTY,71012888,2000 Block of SILVER AV,BAYVIEW,NONE,15:45,-122.399874989633,37.7358485073494,2007-10-02 15:45:00,6282,060750230011029
26110,OTHER OFFENSES,03/12/2007,Monday,MISCELLANEOUS INVESTIGATION,70259732,7TH ST / MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,22:39,-122.41093920555201,37.779212259008496,2007-03-12 22:39:00,6283,060750176013001
65248,LOITERING,06/29/2007,Friday,BEGGING,70656207,MISSION ST / SOUTH VAN NESS AV,SOUTHERN,"ARREST, CITED",19:00,-122.418618953339,37.77305255476529,2007-06-29 19:00:00,6284,060750201001002
87964,OTHER OFFENSES,08/29/2007,Wednesday,PAROLE VIOLATION,70884975,700 Block of RANDOLPH ST,TARAVAL,"ARREST, BOOKED",20:26,-122.469781573862,37.7143136793279,2007-08-29 20:26:00,6285,060750313022003
123115,VANDALISM,11/30/2007,Friday,"MALICIOUS MISCHIEF, GRAFFITI",71229629,1600 Block of HAIGHT ST,PARK,NONE,22:47,-122.44917681500601,37.769832974566896,2007-11-30 22:47:00,6286,060750166004003
91749,VEHICLE THEFT,09/09/2007,Sunday,STOLEN AUTOMOBILE,70923664,400 Block of BRANNAN ST,SOUTHERN,NONE,00:45,-122.39638075699499,37.778495014316,2007-09-09 00:45:00,6287,060750180001009
2221,LARCENY/THEFT,01/06/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76002486,CRESCENT AV / AGNON AV,INGLESIDE,NONE,21:05,-122.422123114998,37.7351537979385,2007-01-06 21:05:00,6288,060750254013006
10455,ROBBERY,01/29/2007,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,70105787,MCALLISTER ST / HYDE ST,TENDERLOIN,NONE,20:35,-122.41531796699199,37.7807179285998,2007-01-29 20:35:00,6289,060750124021002
22065,DRUG/NARCOTIC,03/02/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70219651,4400 Block of 20TH ST,MISSION,"ARREST, CITED",06:44,-122.441707460599,37.750869119124204,2007-03-02 06:44:00,6290,060750212002009
44908,DRUG/NARCOTIC,05/03/2007,Thursday,POSSESSION OF MARIJUANA,70453649,100 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",23:55,-122.40423217386801,37.7844961026759,2007-05-03 23:55:00,6291,060750615001040
130127,LARCENY/THEFT,12/21/2007,Friday,GRAND THEFT FROM LOCKED AUTO,71306675,HARRISON ST / 4TH ST,SOUTHERN,NONE,23:00,-122.39961755878201,37.780790655006705,2007-12-21 23:00:00,6292,060750178012006
99604,ROBBERY,09/29/2007,Saturday,"ROBBERY ON THE STREET, STRONGARM",70999314,4200 Block of MISSION ST,INGLESIDE,NONE,02:59,-122.431321043149,37.728757767114,2007-09-29 02:59:00,6293,060750255002029
121305,BURGLARY,11/04/2007,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",71133779,900 Block of VALENCIA ST,MISSION,NONE,19:30,-122.42122113174,37.7583939767699,2007-11-04 19:30:00,6294,060750208003004
74442,LARCENY/THEFT,07/24/2007,Tuesday,GRAND THEFT FROM A BUILDING,70755489,300 Block of SUTTER ST,CENTRAL,NONE,14:30,-122.406558930125,37.789451076221106,2007-07-24 14:30:00,6295,060750117002011
71682,NON-CRIMINAL,07/17/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70718794,18TH ST / MISSION ST,MISSION,PSYCHOPATHIC CASE,03:04,-122.419360352761,37.7618358012376,2007-07-17 03:04:00,6296,060750208001006
23921,BURGLARY,03/07/2007,Wednesday,"BURGLARY OF FLAT, FORCIBLE ENTRY",70239091,400 Block of 4TH AV,RICHMOND,NONE,03:00,-122.47283868525601,37.779950064464295,2007-03-07 03:00:00,6297,060750476001003
40659,NON-CRIMINAL,04/21/2007,Saturday,LOST PROPERTY,70416108,800 Block of BRYANT ST,SOUTHERN,NONE,22:45,-122.403742962696,37.7752316978114,2007-04-21 22:45:00,6298,060750180002006
132888,NON-CRIMINAL,11/17/2007,Saturday,LOST PROPERTY,76086537,500 Block of DOLORES ST,MISSION,NONE,14:30,-122.42613643127899,37.76060318649171,2007-11-17 14:30:00,6299,060750206001004
47978,WARRANTS,05/12/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70483953,1300 Block of 9TH AV,TARAVAL,"ARREST, BOOKED",00:09,-122.46622481670099,37.7621999301454,2007-05-12 00:09:00,6300,060750302022002
1862,OTHER OFFENSES,01/05/2007,Friday,POSSESSION OF BURGLARY TOOLS,70018823,2200 Block of GREEN ST,NORTHERN,"ARREST, BOOKED",23:30,-122.436417642441,37.7961264596754,2007-01-05 23:30:00,6301,060750130004002
96019,PROSTITUTION,09/20/2007,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70964602,SHOTWELL ST / 19TH ST,MISSION,"ARREST, BOOKED",00:40,-122.415929849548,37.7604330003754,2007-09-20 00:40:00,6302,060750228011008
109135,ASSAULT,10/24/2007,Wednesday,BATTERY,71093377,MASONIC AV / PAGE ST,PARK,NONE,20:55,-122.44553734203998,37.77114175542071,2007-10-24 20:55:00,6303,060750166004000
135627,RECOVERED VEHICLE,11/05/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,71136864,1000 Block of MISSION ST,SOUTHERN,NONE,16:22,-122.409449446544,37.7802328265104,2007-11-05 16:22:00,6304,060750176012003
95686,ASSAULT,09/19/2007,Wednesday,AGGRAVATED ASSAULT WITH A GUN,70960597,3RD ST / HUDSON AV,BAYVIEW,NONE,00:20,-122.38875579498999,37.7403192229675,2007-09-19 00:20:00,6305,060759809001048
66921,ASSAULT,07/04/2007,Wednesday,BATTERY,70671045,4500 Block of MISSION ST,INGLESIDE,"ARREST, CITED",11:21,-122.433685775934,37.725942396448204,2007-07-04 11:21:00,6306,060750260011004
88442,NON-CRIMINAL,08/31/2007,Friday,LOCATED PROPERTY,70905797,CALIFORNIA ST / SCOTT ST,RICHMOND,NONE,08:15,-122.438776395248,37.7882785898696,2007-08-31 08:15:00,6307,060750134002009
102661,WARRANTS,10/07/2007,Sunday,WARRANT ARREST,71029457,VALENCIA ST / 16TH ST,MISSION,"ARREST, BOOKED",11:20,-122.421886357981,37.7649178909423,2007-10-07 11:20:00,6308,060750201004006
14109,OTHER OFFENSES,02/08/2007,Thursday,PROBATION VIOLATION,70141189,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:00,-122.40628225290001,37.785344919561794,2007-02-08 10:00:00,6309,060750176011000
124040,ASSAULT,12/04/2007,Tuesday,BATTERY,71240437,600 Block of ELLIS ST,TENDERLOIN,NONE,00:30,-122.417174039773,37.784340211920096,2007-12-04 00:30:00,6310,060750122012001
64383,ASSAULT,06/27/2007,Wednesday,BATTERY,70647303,500 Block of TERESITA BL,INGLESIDE,NONE,10:38,-122.446064982359,37.738308396065506,2007-06-27 10:38:00,6311,060750307001026
88946,LARCENY/THEFT,09/01/2007,Saturday,GRAND THEFT PICKPOCKET,70895176,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2007-09-01 14:00:00,6312,060750180002006
79045,LARCENY/THEFT,08/05/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70795087,BUSH ST / MASON ST,CENTRAL,NONE,22:15,-122.410436716211,37.7899498165885,2007-08-05 22:15:00,6313,060750121002001
74827,OTHER OFFENSES,07/25/2007,Wednesday,HARASSING PHONE CALLS,70759657,1400 Block of HARRISON ST,SOUTHERN,NONE,13:56,-122.41243520206899,37.770715404681894,2007-07-25 13:56:00,6314,060750178022012
78855,ASSAULT,08/05/2007,Sunday,BATTERY,70792011,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",09:15,-122.40665662306299,37.7568256145423,2007-08-05 09:15:00,6315,060750228022008
100905,VEHICLE THEFT,10/02/2007,Tuesday,STOLEN AUTOMOBILE,71008633,700 Block of CAYUGA AV,INGLESIDE,NONE,14:50,-122.43686092864701,37.727151850453,2007-10-02 14:50:00,6316,060750255006032
117105,DRIVING UNDER THE INFLUENCE,11/15/2007,Thursday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,71174143,GEARY BL / COLLINS ST,RICHMOND,"ARREST, BOOKED",19:28,-122.45009225315201,37.7821146580299,2007-11-15 19:28:00,6317,060750157003004
84595,FORGERY/COUNTERFEITING,08/21/2007,Tuesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",71065520,800 Block of MARKET ST,SOUTHERN,NONE,00:01,-122.40665951743401,37.7850491022697,2007-08-21 00:01:00,6318,060750176011000
109538,OTHER OFFENSES,10/25/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71097363,SUNNYDALE AV / SANTOS ST,INGLESIDE,"ARREST, CITED",21:43,-122.418283197104,37.7123508590096,2007-10-25 21:43:00,6319,060750605021000
98319,DRUG/NARCOTIC,09/26/2007,Wednesday,POSSESSION OF METH-AMPHETAMINE,70986775,GEARY ST / LARKIN ST,CENTRAL,NONE,03:44,-122.418090766692,37.7861007451645,2007-09-26 03:44:00,6320,060750122021003
4398,MISSING PERSON,01/12/2007,Friday,MISSING JUVENILE,70043933,1400 Block of PHELPS ST,BAYVIEW,NONE,17:30,-122.394419029727,37.736432537460296,2007-01-12 17:30:00,6321,060750612002006
105221,VANDALISM,10/14/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71124881,800 Block of SAN JOSE AV,INGLESIDE,NONE,12:00,-122.423678613373,37.7409471094754,2007-10-14 12:00:00,6322,060750253003006
61203,VEHICLE THEFT,06/18/2007,Monday,STOLEN AUTOMOBILE,70621200,900 Block of RUSSIA AV,INGLESIDE,NONE,14:00,-122.429988728617,37.7181136512542,2007-06-18 14:00:00,6323,060750260032010
42456,LARCENY/THEFT,04/26/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70430512,1100 Block of MARKET ST,SOUTHERN,NONE,23:00,-122.413904928733,37.7793367082423,2007-04-26 23:00:00,6324,060750176013000
45016,ASSAULT,05/04/2007,Friday,BATTERY,70479689,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2007-05-04 12:00:00,6325,060750180002006
20223,LARCENY/THEFT,02/24/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70208381,0 Block of CONRAD ST,INGLESIDE,NONE,21:00,-122.436062669572,37.7379021887262,2007-02-24 21:00:00,6326,060750217003015
16261,VANDALISM,02/14/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",76010730,3000 Block of 24TH ST,MISSION,NONE,02:00,-122.411913346678,37.752661467323605,2007-02-14 02:00:00,6327,060750229011000
23465,OTHER OFFENSES,03/05/2007,Monday,VIOLATION OF RESTRAINING ORDER,70232926,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:56,-122.41573138225701,37.782972912578,2007-03-05 19:56:00,6328,060750124012001
56668,SUSPICIOUS OCC,06/05/2007,Tuesday,SUSPICIOUS PERSON,70570629,200 Block of MADISON ST,INGLESIDE,NONE,20:10,-122.42246694346399,37.726043292020705,2007-06-05 20:10:00,6329,060750256003003
121966,OTHER OFFENSES,11/25/2007,Sunday,PROBATION VIOLATION,71207700,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",15:56,-122.407689460033,37.784756278763794,2007-11-25 15:56:00,6330,060750117002029
57282,VANDALISM,06/07/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70577534,5TH ST / MISSION ST,SOUTHERN,NONE,18:30,-122.406481972743,37.782731788488704,2007-06-07 18:30:00,6331,060750176011007
7088,ASSAULT,01/19/2007,Friday,BATTERY,70070287,400 Block of HAYES ST,NORTHERN,JUVENILE CITED,23:20,-122.424443045608,37.77673077506329,2007-01-19 23:20:00,6332,060750162001008
117237,PROSTITUTION,11/16/2007,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71175163,17TH ST / CAPP ST,MISSION,"ARREST, CITED",07:45,-122.418486296575,37.763495437314404,2007-11-16 07:45:00,6333,060750208001001
2114,VEHICLE THEFT,01/06/2007,Saturday,STOLEN TRUCK,70024632,GENEVA AV / CIELITO DR,INGLESIDE,NONE,18:30,-122.42226450336901,37.7089291815783,2007-01-06 18:30:00,6334,060750605023002
115234,OTHER OFFENSES,11/10/2007,Saturday,MISCELLANEOUS INVESTIGATION,71153993,CESAR CHAVEZ ST / BRYANT ST,MISSION,NONE,05:30,-122.408706424988,37.74835387887379,2007-11-10 05:30:00,6335,060750229033003
8472,OTHER OFFENSES,01/24/2007,Wednesday,TRAFFIC VIOLATION,70084658,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",00:17,-122.412784096502,37.784865693952604,2007-01-24 00:17:00,6336,060750123012000
81119,WARRANTS,08/11/2007,Saturday,WARRANT ARREST,70815174,FOLSOM ST / CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",19:49,-122.41367167059299,37.7482568705647,2007-08-11 19:49:00,6337,060750229013005
5479,SUSPICIOUS OCC,01/15/2007,Monday,SUSPICIOUS OCCURRENCE,70108480,200 Block of CHURCH ST,MISSION,UNFOUNDED,19:00,-122.428977386765,37.7673436772183,2007-01-15 19:00:00,6338,060750203003001
19389,TRESPASS,02/22/2007,Thursday,TRESPASSING,70192392,400 Block of OFARRELL ST,TENDERLOIN,NONE,09:59,-122.41206439016199,37.7858692089144,2007-02-22 09:59:00,6339,060750123011005
22274,LARCENY/THEFT,03/02/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70224616,300 Block of CLIPPER ST,MISSION,NONE,18:00,-122.43292727706499,37.7488411819682,2007-03-02 18:00:00,6340,060750214003006
80618,DRUG/NARCOTIC,08/10/2007,Friday,POSSESSION OF MARIJUANA FOR SALES,70810538,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:16,-122.409978233794,37.7825265870905,2007-08-10 14:16:00,6341,060750176015002
87553,ASSAULT,08/28/2007,Tuesday,BATTERY,70880569,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:05,-122.410630886946,37.784147114401705,2007-08-28 21:05:00,6342,060750125012003
44552,NON-CRIMINAL,05/02/2007,Wednesday,AIDED CASE,70449795,800 Block of BRYANT ST,SOUTHERN,LOCATED,21:15,-122.403742962696,37.7752316978114,2007-05-02 21:15:00,6343,060750180002006
120300,DRUG/NARCOTIC,11/26/2007,Monday,POSSESSION OF BASE/ROCK COCAINE,71210305,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:30,-122.41962505312901,37.764125495421204,2007-11-26 14:30:00,6344,060750201004002
8627,LARCENY/THEFT,01/24/2007,Wednesday,PETTY THEFT FROM A BUILDING,70099748,2000 Block of MISSION ST,MISSION,NONE,15:00,-122.419661988328,37.7645091284853,2007-01-24 15:00:00,6345,060750201004002
127982,OTHER OFFENSES,12/15/2007,Saturday,RESISTING ARREST,71281259,2000 Block of MARKET ST,MISSION,"ARREST, CITED",02:55,-122.42689311401199,37.7691618401946,2007-12-15 02:55:00,6346,060750202001015
47791,OTHER OFFENSES,05/11/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70482397,ONONDAGA AV / MISSION ST,INGLESIDE,"ARREST, CITED",16:25,-122.437461502349,37.7211650807414,2007-05-11 16:25:00,6347,060750261001007
58348,LARCENY/THEFT,06/10/2007,Sunday,PETTY THEFT WITH PRIOR,70587602,200 Block of KING ST,SOUTHERN,"ARREST, BOOKED",19:54,-122.394098177073,37.776432852149,2007-06-10 19:54:00,6348,060750607001006
97331,LARCENY/THEFT,09/23/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76072520,MARKET ST / 12TH ST,SOUTHERN,NONE,13:30,-122.42025496034799,37.774358171070105,2007-09-23 13:30:00,6349,060750201001004
41238,NON-CRIMINAL,04/23/2007,Monday,LOST PROPERTY,70442012,GEARY ST / LEAVENWORTH ST,CENTRAL,NONE,16:30,-122.414809966357,37.7865194111614,2007-04-23 16:30:00,6350,060750122011003
70185,LARCENY/THEFT,07/13/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70704630,1900 Block of POLK ST,NORTHERN,NONE,08:35,-122.42129963569799,37.7943045651385,2007-07-13 08:35:00,6351,060750110002002
27481,LARCENY/THEFT,03/16/2007,Friday,PETTY THEFT WITH PRIOR,70274401,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",13:45,-122.40796136746701,37.7858093555881,2007-03-16 13:45:00,6352,060750123011006
24936,OTHER OFFENSES,03/09/2007,Friday,MISCELLANEOUS INVESTIGATION,70248729,GALVEZ AV / MENDELL ST,BAYVIEW,NONE,19:00,-122.385835676499,37.7396105936444,2007-03-09 19:00:00,6353,060750612001004
123653,BURGLARY,11/30/2007,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",71235381,0 Block of SANCHEZ ST,NORTHERN,NONE,07:00,-122.431368734759,37.767761371195895,2007-11-30 07:00:00,6354,060750169001003
15356,"SEX OFFENSES, FORCIBLE",02/11/2007,Sunday,CHILD ABUSE SEXUAL,70153156,100 Block of HARVARD ST,INGLESIDE,NONE,20:00,-122.420985858703,37.7277524640906,2007-02-11 20:00:00,6355,060750256003000
128038,VANDALISM,12/15/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71281920,400 Block of DUBOCE AV,NORTHERN,NONE,11:15,-122.43023506879801,37.7694274054214,2007-12-15 11:15:00,6356,060750168012006
99733,MISSING PERSON,09/29/2007,Saturday,MISSING ADULT,71000805,0 Block of CASHMERE ST,BAYVIEW,LOCATED,14:50,-122.382254708514,37.735642822540704,2007-09-29 14:50:00,6357,060750231031006
92604,MISSING PERSON,09/11/2007,Tuesday,FOUND PERSON,70930471,9TH ST / HOWARD ST,SOUTHERN,NONE,09:54,-122.413163134276,37.7749926445385,2007-09-11 09:54:00,6358,060750176014005
44563,ROBBERY,05/02/2007,Wednesday,"ROBBERY ON THE STREET, STRONGARM",70449842,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403675173997,37.7751775060199,2007-05-02 22:00:00,6359,060750180002006
54554,FORGERY/COUNTERFEITING,05/30/2007,Wednesday,"FORGERY, POSSESSION DRIVERS LICENSE OR ID-CARD",70549771,9TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.41471429557899,37.7762310404758,2007-05-30 21:00:00,6360,060750176014004
51026,VEHICLE THEFT,05/20/2007,Sunday,ATTEMPTED STOLEN VEHICLE,70522153,IRVING ST / 14TH AV,TARAVAL,NONE,20:00,-122.471666675771,37.7637990227608,2007-05-20 20:00:00,6361,060750302012000
66864,LARCENY/THEFT,07/04/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76046779,800 Block of BRYANT ST,SOUTHERN,NONE,02:55,-122.403742962696,37.7752316978114,2007-07-04 02:55:00,6362,060750180002006
71575,OTHER OFFENSES,07/16/2007,Monday,RESISTING ARREST,71062980,1600 Block of EDDY ST,PARK,NONE,20:08,-122.43439664295401,37.781198648480505,2007-07-16 20:08:00,6363,060750158011003
64270,LARCENY/THEFT,06/26/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70651627,1900 Block of CABRILLO ST,RICHMOND,NONE,22:18,-122.479517293232,37.774688402540704,2007-06-26 22:18:00,6364,060750477022000
62901,VANDALISM,06/23/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76043010,600 Block of LAKE ST,RICHMOND,NONE,02:00,-122.46621477712499,37.786490728058894,2007-06-23 02:00:00,6365,060750402001002
73770,OTHER OFFENSES,07/22/2007,Sunday,LOST/STOLEN LICENSE PLATE,70761232,SANCHEZ ST / ELIZABETH ST,MISSION,NONE,15:00,-122.429733220527,37.7523625739165,2007-07-22 15:00:00,6366,060750211003003
77417,MISSING PERSON,08/01/2007,Wednesday,MISSING JUVENILE,70780141,800 Block of CAPITOL AV,TARAVAL,LOCATED,10:00,-122.459039654658,37.717530829290105,2007-08-01 10:00:00,6367,060750314005000
52773,OTHER OFFENSES,05/25/2007,Friday,RESISTING ARREST,70532760,TAYLOR ST / TURK ST,TENDERLOIN,"ARREST, CITED",19:20,-122.410768766343,37.7832145190013,2007-05-25 19:20:00,6368,060750125022000
117484,LARCENY/THEFT,11/16/2007,Friday,PETTY THEFT FROM LOCKED AUTO,71178913,600 Block of POST ST,CENTRAL,NONE,23:00,-122.412332146685,37.7876806981631,2007-11-16 23:00:00,6369,060750123022002
113382,NON-CRIMINAL,11/05/2007,Monday,LOST PROPERTY,80011964,500 Block of HOWARD ST,SOUTHERN,NONE,16:00,-122.397167647089,37.7875971778337,2007-11-05 16:00:00,6370,060750615002002
132794,MISSING PERSON,12/31/2007,Monday,FOUND PERSON,71336519,900 Block of KEARNY ST,CENTRAL,NONE,21:17,-122.405327182046,37.7964072933242,2007-12-31 21:17:00,6371,060750611003000
9360,LARCENY/THEFT,01/26/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70102874,OAK ST / VANNESS AV,NORTHERN,NONE,18:00,-122.419257894814,37.7751462916539,2007-01-26 18:00:00,6372,060750201001000
22032,ASSAULT,03/02/2007,Friday,BATTERY,70219435,3100 Block of MISSION ST,INGLESIDE,"ARREST, CITED",01:20,-122.419436540611,37.746364949538204,2007-03-02 01:20:00,6373,060750253004000
21576,WARRANTS,03/01/2007,Thursday,WARRANT ARREST,70215148,2000 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",00:30,-122.43486040156401,37.8000278710633,2007-03-01 00:30:00,6374,060750129023005
86952,WARRANTS,08/27/2007,Monday,WARRANT ARREST,70873241,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",09:55,-122.419661988328,37.7645091284853,2007-08-27 09:55:00,6375,060750201004002
80269,LARCENY/THEFT,08/09/2007,Thursday,PETTY THEFT WITH PRIOR,70807632,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",16:38,-122.40796136746701,37.7858093555881,2007-08-09 16:38:00,6376,060750123011006
23857,ARSON,03/06/2007,Tuesday,ARSON OF A VEHICLE,70237158,800 Block of ELLSWORTH ST,INGLESIDE,NONE,21:00,-122.41536199775601,37.7332037582749,2007-03-06 21:00:00,6377,060750254032004
19396,MISSING PERSON,02/22/2007,Thursday,MISSING JUVENILE,70192483,900 Block of POTRERO AV,MISSION,NONE,10:03,-122.40666265748501,37.7568815847062,2007-02-22 10:03:00,6378,060750228022000
100645,NON-CRIMINAL,10/01/2007,Monday,"DEATH REPORT, NATURAL CAUSES",71010412,1700 Block of OAKDALE AV,BAYVIEW,NONE,20:00,-122.392455832292,37.735757143175896,2007-10-01 20:00:00,6379,060750612002005
96505,VEHICLE THEFT,09/21/2007,Friday,STOLEN AUTOMOBILE,70974526,MASON ST / WASHINGTON ST,CENTRAL,NONE,11:00,-122.411367896471,37.794524799491796,2007-09-21 11:00:00,6380,060750112001003
36964,ROBBERY,04/11/2007,Wednesday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,70372124,CLAYTON ST / PAGE ST,PARK,NONE,20:00,-122.448769079965,37.77073127123,2007-04-11 20:00:00,6381,060750166004002
118010,OTHER OFFENSES,11/18/2007,Sunday,VIOLATION OF MUNICIPAL POLICE CODE,71183398,TURK ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:10,-122.432142776025,37.780495583709005,2007-11-18 13:10:00,6382,060750161004004
7861,OTHER OFFENSES,01/22/2007,Monday,TRAFFIC VIOLATION,70077788,MISSION ST / PRECITA AV,INGLESIDE,"ARREST, CITED",11:24,-122.419123525573,37.746775517904894,2007-01-22 11:24:00,6383,060750253004000
106206,VEHICLE THEFT,10/17/2007,Wednesday,STOLEN AUTOMOBILE,71064005,1300 Block of JACKSON ST,CENTRAL,NONE,01:00,-122.417063837868,37.7948124258412,2007-10-17 01:00:00,6384,060750110002000
78731,WARRANTS,08/04/2007,Saturday,ENROUTE TO OUTSIDE JURISDICTION,70790930,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:11,-122.41435148026899,37.7840469316919,2007-08-04 22:11:00,6385,060750124012000
33092,LARCENY/THEFT,03/31/2007,Saturday,PETTY THEFT FROM LOCKED AUTO,70333831,FULTON ST / HYDE ST,TENDERLOIN,NONE,22:30,-122.415127837608,37.7797870676495,2007-03-31 22:30:00,6386,060750124021005
81806,WARRANTS,08/13/2007,Monday,WARRANT ARREST,70821701,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",15:40,-122.403675173997,37.7751775060199,2007-08-13 15:40:00,6387,060750180002006
4560,VEHICLE THEFT,01/13/2007,Saturday,STOLEN AUTOMOBILE,70044925,4000 Block of 24TH ST,MISSION,NONE,00:40,-122.433220703273,37.7513234501331,2007-01-13 00:40:00,6388,060750214003001
108087,VANDALISM,10/22/2007,Monday,"MALICIOUS MISCHIEF, BUILDING UNDER CONSTRUCTION",71082819,1400 Block of CALIFORNIA ST,CENTRAL,NONE,00:01,-122.418009539406,37.7909382335106,2007-10-22 00:01:00,6389,060750111002001
