,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
34903,LARCENY/THEFT,07/03/2009,Friday,PETTY THEFT OF PROPERTY,96050415,2100 Block of MARKET ST,MISSION,NONE,07:10,-122.429856856392,37.766742117127,2009-07-03 07:10:00,4688,060750203003000
46834,OTHER OFFENSES,08/05/2009,Wednesday,RESISTING ARREST,90794257,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",10:50,-122.414056291891,37.7827931071006,2009-08-05 10:50:00,4689,060750124012002
95814,ROBBERY,12/12/2009,Saturday,"ROBBERY, ARMED WITH A GUN",91266996,19TH ST / SHOTWELL ST,MISSION,NONE,05:00,-122.415929849548,37.7604330003754,2009-12-12 05:00:00,4690,060750228011008
27449,WEAPON LAWS,03/15/2009,Sunday,POSS OF LOADED FIREARM,90271374,0 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",01:17,-122.399280687859,37.798771574038895,2009-03-15 01:17:00,4691,060750105002005
131380,WARRANTS,06/22/2009,Monday,WARRANT ARREST,90639960,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",23:50,-122.416350101815,37.781581360315705,2009-06-22 23:50:00,4692,060750124011002
12547,VANDALISM,02/03/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96008555,0 Block of NORTHVIEW CT,NORTHERN,NONE,17:15,-122.42261644092899,37.8041387638399,2009-02-03 17:15:00,4693,060750102003004
122223,NON-CRIMINAL,05/25/2009,Monday,LOST PROPERTY,90541246,700 Block of POLK ST,NORTHERN,NONE,16:00,-122.419142788974,37.7831119922872,2009-05-25 16:00:00,4694,060750124023004
65031,DRUG/NARCOTIC,09/19/2009,Saturday,POSSESSION OF METH-AMPHETAMINE,90966268,500 Block of PINE ST,CENTRAL,"ARREST, BOOKED",00:20,-122.404234299856,37.7917227382765,2009-09-19 00:20:00,4695,060750117001017
918,FRAUD,01/03/2009,Saturday,"CREDIT CARD, THEFT BY USE OF",90018728,3RD ST / QUESADA AV,BAYVIEW,NONE,10:00,-122.391245623019,37.7332252032804,2009-01-03 10:00:00,4696,060750612002016
76887,OTHER OFFENSES,10/20/2009,Tuesday,VIOLATION OF RESTRAINING ORDER,91086421,2000 Block of MISSION ST,MISSION,NONE,11:52,-122.419621177309,37.7649638935329,2009-10-20 11:52:00,4697,060750201004001
95609,OTHER OFFENSES,12/11/2009,Friday,RESISTING ARREST,91265164,0 Block of CONKLING ST,BAYVIEW,"ARREST, CITED",16:00,-122.401913402699,37.7357113731629,2009-12-11 16:00:00,4698,060750230011029
130641,NON-CRIMINAL,06/20/2009,Saturday,FOUND PROPERTY,90632033,5500 Block of GEARY BL,RICHMOND,NONE,13:20,-122.478324055051,37.780413723266896,2009-06-20 13:20:00,4699,060750426011006
43201,STOLEN PROPERTY,07/26/2009,Sunday,RECEIVING STOLEN PROPERTY,90758827,300 Block of FULTON ST,NORTHERN,"ARREST, BOOKED",12:52,-122.422608678886,37.77880857681421,2009-07-26 12:52:00,4700,060750162001002
94233,MISSING PERSON,12/07/2009,Monday,MISSING ADULT,91253313,1400 Block of THOMAS AV,BAYVIEW,LOCATED,07:45,-122.388814702514,37.7290512494993,2009-12-07 07:45:00,4701,060750232001010
5975,"SEX OFFENSES, FORCIBLE",01/16/2009,Friday,SEXUAL BATTERY,90060337,500 Block of GUERRERO ST,MISSION,NONE,21:00,-122.424002915047,37.7631521664697,2009-01-16 21:00:00,4702,060750207001003
107078,DISORDERLY CONDUCT,04/13/2009,Monday,COMMITTING PUBLIC NUISANCE,90384529,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",07:00,-122.41423810663099,37.7839100084306,2009-04-13 07:00:00,4703,060750125021001
131302,STOLEN PROPERTY,06/22/2009,Monday,RECEIVING STOLEN PROPERTY,90639023,900 Block of NATOMA ST,SOUTHERN,"ARREST, BOOKED",17:37,-122.415431411886,37.7741119662942,2009-06-22 17:37:00,4704,060750176014010
6522,ROBBERY,01/18/2009,Sunday,ROBBERY ON THE STREET WITH A GUN,90063400,CASTRO ST / BEAVER ST,PARK,NONE,04:45,-122.43539868281,37.7649247900467,2009-01-18 04:45:00,4705,060750170002007
50188,TRESPASS,08/13/2009,Thursday,TRESPASSING,90853104,100 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,21:20,-122.41826227027799,37.7717662606607,2009-08-13 21:20:00,4706,060750177002015
21965,VANDALISM,03/01/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",96016194,100 Block of RUSSIA AV,INGLESIDE,NONE,01:00,-122.43600224568998,37.7210666433191,2009-03-01 01:00:00,4707,060750260012010
105535,LIQUOR LAWS,04/08/2009,Wednesday,POSSESSION OF ALCOHOL BY MINOR,90369521,1200 Block of SOUTH VAN NESS AV,MISSION,"ARREST, CITED",21:18,-122.416306188564,37.753251567740996,2009-04-08 21:18:00,4708,060750229011003
90208,WARRANTS,11/24/2009,Tuesday,WARRANT ARREST,91210802,0 Block of TURK ST,TENDERLOIN,"ARREST, CITED",22:30,-122.410120387139,37.7832742528125,2009-11-24 22:30:00,4709,060750125011000
113069,FRAUD,04/28/2009,Tuesday,FRAUDULENT USE OF AUTOMATED TELLER CARD,90800553,2900 Block of HARRISON ST,MISSION,NONE,21:30,-122.411555442911,37.749462545245706,2009-04-28 21:30:00,4710,060750229022002
68090,ROBBERY,09/26/2009,Saturday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,90995853,100 Block of OTIS ST,SOUTHERN,NONE,15:50,-122.42029142226102,37.7708973917527,2009-09-26 15:50:00,4711,060750201001012
47878,OTHER OFFENSES,08/07/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90804185,SUNSET BL / WAWONA ST,TARAVAL,"ARREST, CITED",19:35,-122.494051640971,37.736633956149895,2009-08-07 19:35:00,4712,060750330004022
18041,SUSPICIOUS OCC,02/19/2009,Thursday,SUSPICIOUS OCCURRENCE,90195809,500 Block of NORTHPOINT ST,CENTRAL,NONE,08:17,-122.416333671687,37.806199006819604,2009-02-19 08:17:00,4713,060750101001022
79606,ASSAULT,10/27/2009,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,91108150,100 Block of EDDY ST,TENDERLOIN,NONE,16:04,-122.410567166494,37.784155176883296,2009-10-27 16:04:00,4714,060750125012003
92335,NON-CRIMINAL,12/01/2009,Tuesday,LOST PROPERTY,91231416,2400 Block of 17TH AV,TARAVAL,NONE,13:30,-122.47332287310499,37.7418446553482,2009-12-01 13:30:00,4715,060750308005006
115700,NON-CRIMINAL,05/06/2009,Wednesday,TARASOFF REPORT,90472776,1000 Block of POTRERO AV,MISSION,NONE,09:30,-122.40665662306299,37.7568256145423,2009-05-06 09:30:00,4716,060750228022008
41779,WARRANTS,07/22/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90745608,200 Block of JOOST AV,INGLESIDE,"ARREST, BOOKED",12:39,-122.440369022358,37.73233173335029,2009-07-22 12:39:00,4717,060750311005011
6325,ROBBERY,01/17/2009,Saturday,"ROBBERY, BODILY FORCE",90061692,16TH ST / DEHARO ST,BAYVIEW,NONE,16:55,-122.401723696512,37.766132173143504,2009-01-17 16:55:00,4718,060750607002016
30568,OTHER OFFENSES,03/22/2009,Sunday,TRAFFIC VIOLATION,90302480,OCEAN AV / SANFERNANDO WY,TARAVAL,"ARREST, CITED",23:00,-122.47011059238001,37.7303066365695,2009-03-22 23:00:00,4719,060750309004001
60600,DRUG/NARCOTIC,09/08/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,90923036,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",07:01,-122.41240930396499,37.7849470606785,2009-09-08 07:01:00,4720,060750123011005
107148,LARCENY/THEFT,04/13/2009,Monday,PETTY THEFT FROM LOCKED AUTO,90386387,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,11:00,-122.404864532748,37.806416458209,2009-04-13 11:00:00,4721,060750101001001
62869,VANDALISM,09/13/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90945121,3000 Block of 25TH ST,MISSION,"ARREST, BOOKED",21:35,-122.4109486527,37.759089798367704,2009-09-13 21:35:00,4722,060750228012006
104892,LARCENY/THEFT,04/07/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90365262,GRANT AV / JACKSON ST,CENTRAL,NONE,11:00,-122.40665710243799,37.796023957598706,2009-04-07 11:00:00,4723,060750611002002
30263,ASSAULT,03/22/2009,Sunday,BATTERY OF A POLICE OFFICER,90299229,POWELL ST / UNION ST,CENTRAL,"ARREST, BOOKED",02:07,-122.410836469037,37.8002387227716,2009-03-22 02:07:00,4724,060750107001003
65706,LARCENY/THEFT,09/20/2009,Sunday,PETTY THEFT WITH PRIOR,90972588,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:02,-122.405828522558,37.7857006866944,2009-09-20 17:02:00,4725,060750176011001
97224,DRUG/NARCOTIC,12/16/2009,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,91281217,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:11,-122.41964972812201,37.7643817770499,2009-12-16 16:11:00,4726,060750201004002
110491,DRUG/NARCOTIC,04/22/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90418651,VERMONT ST / CESAR CHAVEZ ST,BAYVIEW,"ARREST, BOOKED",00:59,-122.402868034981,37.749478392912394,2009-04-22 00:59:00,4727,060759809001112
64289,OTHER OFFENSES,09/17/2009,Thursday,MISCELLANEOUS INVESTIGATION,90958958,6TH ST / MARKET ST,SOUTHERN,"ARREST, CITED",10:31,-122.41029351969,37.7822305870036,2009-09-17 10:31:00,4728,060750125011004
85946,LARCENY/THEFT,11/13/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96122622,SOUTH VAN NESS AV / 21ST ST,MISSION,NONE,11:30,-122.416720982004,37.7571677817188,2009-11-13 11:30:00,4729,060750208004000
45532,SUSPICIOUS OCC,08/01/2009,Saturday,SUSPICIOUS OCCURRENCE,90780933,500 Block of KIRKHAM ST,TARAVAL,NONE,18:10,-122.46607033199601,37.760343499134,2009-08-01 18:10:00,4730,060750302023002
58352,OTHER OFFENSES,09/02/2009,Wednesday,TRAFFIC VIOLATION,90902858,MISSION ST / 5TH ST,SOUTHERN,"ARREST, CITED",11:50,-122.406481972743,37.782731788488704,2009-09-02 11:50:00,4731,060750176011007
2732,DRUG/NARCOTIC,01/08/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90025206,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",07:57,-122.41161419648701,37.7831401744079,2009-01-08 07:57:00,4732,060750125022000
68828,NON-CRIMINAL,09/28/2009,Monday,FOUND PROPERTY,91009984,24TH ST / VALENCIA ST,MISSION,NONE,18:00,-122.420665771329,37.7521041553051,2009-09-28 18:00:00,4733,060750210002000
66254,LARCENY/THEFT,09/22/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90977873,GOLDEN GATE AV / FILLMORE ST,NORTHERN,NONE,08:00,-122.431952436364,37.7795647498662,2009-09-22 08:00:00,4734,060750161003003
36472,FORGERY/COUNTERFEITING,07/07/2009,Tuesday,"COUNTERFEITING, COINS OR NOTES",90711778,4200 Block of KIRKHAM ST,TARAVAL,NONE,12:00,-122.50618448663299,37.7586512377373,2009-07-07 12:00:00,4735,060750352023003
23461,OTHER OFFENSES,03/04/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90232934,STEINER ST / HAIGHT ST,NORTHERN,"ARREST, CITED",21:40,-122.43209555515399,37.7718957419666,2009-03-04 21:40:00,4736,060750167001004
49370,LARCENY/THEFT,08/11/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96068236,1500 Block of PINE ST,NORTHERN,NONE,19:00,-122.420619246313,37.7894921249955,2009-08-11 19:00:00,4737,060750111003003
100490,LARCENY/THEFT,12/26/2009,Saturday,GRAND THEFT FROM PERSON,91311983,4500 Block of MISSION ST,INGLESIDE,NONE,12:44,-122.434225547828,37.725377184304904,2009-12-26 12:44:00,4738,060750260011004
117959,ASSAULT,05/12/2009,Tuesday,AGGRAVATED ASSAULT WITH A GUN,90495405,BAY SHORE BL / INDUSTRIAL ST,BAYVIEW,NONE,18:00,-122.40691076779301,37.7379666158769,2009-05-12 18:00:00,4739,060750251003043
55437,DRIVING UNDER THE INFLUENCE,08/26/2009,Wednesday,DRIVING WHILE UNDER THE INFLUENCE OF DRUGS,90876601,1700 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",15:28,-122.393905641959,37.7365822209537,2009-08-26 15:28:00,4740,060750612002005
18129,OTHER OFFENSES,02/19/2009,Thursday,TRAFFIC VIOLATION ARREST,90181381,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",12:45,-122.41623039254299,37.7636337702985,2009-02-19 12:45:00,4741,060750228011007
18903,DRUG/NARCOTIC,02/21/2009,Saturday,POSSESSION OF MARIJUANA,90189379,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",11:09,-122.453668610841,37.769135646251,2009-02-21 11:09:00,4742,060759803001047
81190,VANDALISM,10/31/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",91126782,100 Block of 15TH AV,RICHMOND,NONE,22:00,-122.474215596946,37.7845475945317,2009-10-31 22:00:00,4743,060750426022001
20748,ROBBERY,02/26/2009,Thursday,ROBBERY ON THE STREET WITH A GUN,90207329,200 Block of TURK ST,TENDERLOIN,NONE,01:20,-122.4124321618,37.78296757945979,2009-02-26 01:20:00,4744,060750125011002
36545,LARCENY/THEFT,07/07/2009,Tuesday,PETTY THEFT SHOPLIFTING,90691540,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",15:30,-122.476011600296,37.729091012553894,2009-07-07 15:30:00,4745,060750332011010
122444,LARCENY/THEFT,05/26/2009,Tuesday,PETTY THEFT WITH PRIOR,90544121,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.40487938618601,37.7814949930668,2009-05-26 15:00:00,4746,060750178011002
119683,ASSAULT,05/17/2009,Sunday,INFLICT INJURY ON COHABITEE,90512576,900 Block of PAGE ST,PARK,"ARREST, BOOKED",10:30,-122.436886856952,37.7722822753037,2009-05-17 10:30:00,4747,060750167004000
21962,VANDALISM,03/01/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM",90220490,2700 Block of VALLEJO ST,NORTHERN,NONE,00:45,-122.442242948213,37.79435230492339,2009-03-01 00:45:00,4748,060750132003002
37274,WARRANTS,07/09/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,90699209,0 Block of PARSONS ST,RICHMOND,"ARREST, BOOKED",20:14,-122.455404539459,37.7752168706822,2009-07-09 20:14:00,4749,060750156002005
109382,DISORDERLY CONDUCT,04/19/2009,Sunday,MAINTAINING A PUBLIC NUISANCE,90407773,TREAT AV / 17TH ST,MISSION,LOCATED,06:30,-122.41359169556101,37.7638222259421,2009-04-19 06:30:00,4750,060750177002045
31868,ASSAULT,03/26/2009,Thursday,THREATS AGAINST LIFE,90316544,800 Block of ELLIS ST,NORTHERN,NONE,07:30,-122.420492232563,37.7838536510785,2009-03-26 07:30:00,4751,060750124023001
81073,ASSAULT,10/31/2009,Saturday,INFLICT INJURY ON COHABITEE,91122809,3100 Block of 16TH ST,MISSION,"ARREST, BOOKED",16:30,-122.423157155318,37.7648066776515,2009-10-31 16:30:00,4752,060750202003006
59371,LARCENY/THEFT,09/05/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,90913413,200 Block of MINERVA ST,TARAVAL,NONE,01:30,-122.45939128351802,37.7157232413572,2009-09-05 01:30:00,4753,060750314004001
37798,OTHER OFFENSES,07/11/2009,Saturday,OBSCENE PHONE CALLS(S),90711477,1200 Block of MISSION ST,SOUTHERN,NONE,12:28,-122.413797599096,37.776907398324,2009-07-11 12:28:00,4754,060750176013007
97051,ASSAULT,12/16/2009,Wednesday,THREATS AGAINST LIFE,91280253,1100 Block of MARKET ST,SOUTHERN,NONE,02:16,-122.413323344872,37.7797968404436,2009-12-16 02:16:00,4755,060750176013000
71197,LARCENY/THEFT,10/04/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96096629,CENTRAL AV / TURK ST,PARK,NONE,19:00,-122.44534782845501,37.7788362914544,2009-10-04 19:00:00,4756,060750157001017
46503,FRAUD,08/04/2009,Tuesday,"FALSE PRETENSES, PETTY THEFT",90790960,KEARNY ST / BAY ST,CENTRAL,"ARREST, CITED",13:00,-122.407149304657,37.806426731679004,2009-08-04 13:00:00,4757,060750101002002
106856,VEHICLE THEFT,04/12/2009,Sunday,STOLEN AUTOMOBILE,90383383,3600 Block of SCOTT ST,NORTHERN,NONE,15:00,-122.441864328393,37.803735513848096,2009-04-12 15:00:00,4758,060750126011004
9412,OTHER OFFENSES,01/26/2009,Monday,TRAFFIC VIOLATION,90092829,GENEVA AV / LONDON ST,INGLESIDE,"ARREST, CITED",08:58,-122.440253342983,37.716040010784894,2009-01-26 08:58:00,4759,060750263011007
28284,VANDALISM,03/17/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90280240,0 Block of PHELAN AV,INGLESIDE,NONE,11:10,-122.45230190572501,37.72429167619661,2009-03-17 11:10:00,4760,060750311003013
102624,VEHICLE THEFT,04/01/2009,Wednesday,STOLEN AUTOMOBILE,90342668,TURK ST / VANNESS AV,NORTHERN,NONE,16:25,-122.420641893733,37.781960822183706,2009-04-01 16:25:00,4761,060750160001010
67550,ASSAULT,09/25/2009,Friday,BATTERY,91001720,0 Block of 1ST ST,SOUTHERN,NONE,12:30,-122.397787404144,37.78997803363129,2009-09-25 12:30:00,4762,060750615001014
50049,DRUG/NARCOTIC,08/13/2009,Thursday,SALE OF BASE/ROCK COCAINE,90825200,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",13:45,-122.415552708706,37.781662982547296,2009-08-13 13:45:00,4763,060750124011002
132705,BURGLARY,06/27/2009,Saturday,"BURGLARY, FORCIBLE ENTRY",90656011,100 Block of 5TH ST,SOUTHERN,NONE,15:02,-122.402339814531,37.7674352991558,2009-06-27 15:02:00,4764,060750607002006
124773,DRUG/NARCOTIC,06/01/2009,Monday,SALE OF BASE/ROCK COCAINE,90564997,ELLIS ST / JONES ST,TENDERLOIN,NONE,15:10,-122.412784096502,37.784865693952604,2009-06-01 15:10:00,4765,060750123012000
21881,NON-CRIMINAL,02/28/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90218467,2400 Block of 42ND AV,TARAVAL,NONE,22:48,-122.500092086256,37.7405146454287,2009-02-28 22:48:00,4766,060750353005000
78391,DRUG/NARCOTIC,10/24/2009,Saturday,TRANSPORTATION OF MARIJUANA,91095911,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",11:55,-122.452622752318,37.7693006985175,2009-10-24 11:55:00,4767,060750166003002
95181,LARCENY/THEFT,12/10/2009,Thursday,PETTY THEFT OF PROPERTY,106003114,2100 Block of TURK ST,PARK,NONE,03:00,-122.44460004362,37.778893392441,2009-12-10 03:00:00,4768,060750157002001
45412,DRUG/NARCOTIC,08/01/2009,Saturday,POSSESSION OF MARIJUANA,90779663,20TH AV / IRVING ST,TARAVAL,"ARREST, CITED",12:38,-122.478191939982,37.7635138827396,2009-08-01 12:38:00,4769,060750326012001
88798,ASSAULT,11/21/2009,Saturday,THREATS AGAINST LIFE,91198327,1200 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",00:01,-122.402137392771,37.7282739179156,2009-11-21 00:01:00,4770,060750230013008
127696,WARRANTS,06/11/2009,Thursday,WARRANT ARREST,90599853,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",09:23,-122.413454836472,37.7847471657817,2009-06-11 09:23:00,4771,060750125021001
86619,VANDALISM,11/15/2009,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",100070898,800 Block of MOSCOW ST,INGLESIDE,NONE,08:00,-122.432293142683,37.715012371692794,2009-11-15 08:00:00,4772,060750263023000
70129,VANDALISM,10/02/2009,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",91015624,3700 Block of MISSION ST,INGLESIDE,NONE,01:40,-122.424330338146,37.7363336322109,2009-10-02 01:40:00,4773,060750254013005
44294,WARRANTS,07/29/2009,Wednesday,WARRANT ARREST,90769783,VALENCIA ST / 19TH ST,MISSION,"ARREST, BOOKED",12:50,-122.42142614299499,37.7601017970525,2009-07-29 12:50:00,4774,060750207001011
22915,ASSAULT,03/03/2009,Tuesday,THREATS AGAINST LIFE,90231130,200 Block of EDDY ST,TENDERLOIN,NONE,15:30,-122.41152595415899,37.7840337806259,2009-03-03 15:30:00,4775,060750125022000
91166,OTHER OFFENSES,11/28/2009,Saturday,RESISTING ARREST,91219484,0 Block of EUGENIA AV,INGLESIDE,"ARREST, CITED",00:48,-122.42170136012699,37.7421629205042,2009-11-28 00:48:00,4776,060750253003002
18510,ASSAULT,02/20/2009,Friday,BATTERY,90185656,500 Block of SOUTH VAN NESS AV,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:35,-122.417292865808,37.7635986103328,2009-02-20 12:35:00,4777,060750177002043
60360,LARCENY/THEFT,09/07/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96081539,1400 Block of BUSH ST,NORTHERN,NONE,15:00,-122.421184540551,37.7886202718496,2009-09-07 15:00:00,4778,060750111003005
117863,FORGERY/COUNTERFEITING,05/12/2009,Tuesday,"CHECKS, FORGERY (FELONY)",90494071,500 Block of CASTRO ST,MISSION,"ARREST, BOOKED",13:45,-122.43495856397699,37.7608662868565,2009-05-12 13:45:00,4779,060750206004003
53275,NON-CRIMINAL,08/21/2009,Friday,FOUND PROPERTY,90857673,300 Block of EDDY ST,TENDERLOIN,NONE,15:00,-122.412601261914,37.783897637403996,2009-08-21 15:00:00,4780,060750125022001
121447,VEHICLE THEFT,05/22/2009,Friday,STOLEN AUTOMOBILE,90534473,1200 Block of QUESADA AV,BAYVIEW,NONE,23:00,-122.38340008969999,37.7287342729607,2009-05-22 23:00:00,4781,060750232002012
66461,SUICIDE,09/22/2009,Tuesday,SUICIDE BY STRANGULATION,90980462,300 Block of CLEMENTINA ST,SOUTHERN,NONE,18:06,-122.403547845841,37.78104369786829,2009-09-22 18:06:00,4782,060750178011003
137466,RECOVERED VEHICLE,12/01/2009,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,91229803,1200 Block of LASALLE AV,BAYVIEW,NONE,07:50,-122.382835488199,37.732088253776396,2009-12-01 07:50:00,4783,060750231021006
67693,OTHER OFFENSES,09/25/2009,Friday,RESISTING ARREST,90992586,GEARY BL / 24TH AV,RICHMOND,"ARREST, BOOKED",18:10,-122.48366357762801,37.7801399018132,2009-09-25 18:10:00,4784,060750477011002
91338,LARCENY/THEFT,11/28/2009,Saturday,PETTY THEFT FROM A BUILDING,91222738,900 Block of GEARY ST,NORTHERN,NONE,15:30,-122.41824004610201,37.786048004675,2009-11-28 15:30:00,4785,060750122021004
80544,MISSING PERSON,10/30/2009,Friday,MISSING JUVENILE,91119232,400 Block of ARGUELLO BL,RICHMOND,NONE,09:00,-122.45889484541,37.782303339451104,2009-10-30 09:00:00,4786,060750154005004
57774,SUSPICIOUS OCC,09/01/2009,Tuesday,SUSPICIOUS PERSON,91145328,700 Block of VALLEJO ST,CENTRAL,NONE,00:01,-122.40963557251601,37.7985044619976,2009-09-01 00:01:00,4787,060750107002001
43811,MISSING PERSON,07/28/2009,Tuesday,MISSING ADULT,90765430,600 Block of EDDY ST,NORTHERN,LOCATED,07:50,-122.418706597808,37.7831945685172,2009-07-28 07:50:00,4788,060750124023004
89873,BURGLARY,11/24/2009,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",91208415,1900 Block of FILLMORE ST,NORTHERN,NONE,03:40,-122.433387980479,37.7873552867725,2009-11-24 03:40:00,4789,060750152003003
9444,NON-CRIMINAL,01/26/2009,Monday,LOST PROPERTY,96051350,2300 Block of PINE ST,NORTHERN,NONE,11:00,-122.43406727172199,37.7880083418414,2009-01-26 11:00:00,4790,060750152003002
19076,LARCENY/THEFT,02/21/2009,Saturday,GRAND THEFT FROM A BUILDING,90191136,200 Block of BROAD ST,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,18:45,-122.459740764461,37.7130578976103,2009-02-21 18:45:00,4791,060750314003001
34210,FRAUD,07/01/2009,Wednesday,"CREDIT CARD, THEFT BY USE OF",90692338,3000 Block of MARKET ST,MISSION,NONE,00:01,-122.44265168040701,37.760901774380706,2009-07-01 00:01:00,4792,060750204013010
98046,BURGLARY,12/18/2009,Friday,"BURGLARY, FORCIBLE ENTRY",91291313,100 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,20:00,-122.417971532696,37.7708454973476,2009-12-18 20:00:00,4793,060750177002015
119838,OTHER OFFENSES,05/17/2009,Sunday,VIOLATION OF RESTRAINING ORDER,90514083,800 Block of ELLSWORTH ST,INGLESIDE,NONE,18:00,-122.416489097283,37.7329226187184,2009-05-17 18:00:00,4794,060750254032004
111884,LARCENY/THEFT,04/25/2009,Saturday,PETTY THEFT OF PROPERTY,96028199,CASTRO ST / 18TH ST,MISSION,NONE,14:00,-122.435002864298,37.7608878061194,2009-04-25 14:00:00,4795,060750205002000
7769,VANDALISM,01/21/2009,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90076243,100 Block of SCOTIA AV,BAYVIEW,NONE,14:35,-122.40049912319799,37.7326136524305,2009-01-21 14:35:00,4796,060750230013000
76698,OTHER OFFENSES,10/19/2009,Monday,PAROLE VIOLATION,91079686,MARKET ST / MASON ST,SOUTHERN,"ARREST, BOOKED",20:01,-122.408953598279,37.783287873572,2009-10-19 20:01:00,4797,060750125011000
6762,DRUG/NARCOTIC,01/18/2009,Sunday,POSSESSION OF MARIJUANA FOR SALES,90065804,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:05,-122.413941237484,37.782841789806206,2009-01-18 21:05:00,4798,060750125022001
81953,LARCENY/THEFT,11/02/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96111982,POLK ST / BUSH ST,NORTHERN,NONE,16:45,-122.420307355721,37.788698951164704,2009-11-02 16:45:00,4799,060750111003006
4765,STOLEN PROPERTY,01/13/2009,Tuesday,RECEIVING STOLEN PROPERTY,90045668,100 Block of ELVERANO WY,TARAVAL,"ARREST, BOOKED",16:55,-122.46158903621999,37.7300244519962,2009-01-13 16:55:00,4800,060750310003003
116677,KIDNAPPING,05/08/2009,Friday,"KIDNAPPING, ADULT VICTIM",90485111,3000 Block of 16TH ST,MISSION,"ARREST, BOOKED",20:30,-122.421731268003,37.7649607560478,2009-05-08 20:30:00,4801,060750201004006
27779,OTHER OFFENSES,03/16/2009,Monday,PAROLE VIOLATION,90274657,200 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",02:40,-122.407434204569,37.787494444749,2009-03-16 02:40:00,4802,060750117002026
35825,LARCENY/THEFT,07/05/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96050813,BEACH ST / MASON ST,CENTRAL,NONE,14:50,-122.413979577586,37.807480765783204,2009-07-05 14:50:00,4803,060750101001012
68416,LARCENY/THEFT,09/27/2009,Sunday,GRAND THEFT OF PROPERTY,96093299,FOLSOM ST / 9TH ST,SOUTHERN,NONE,14:30,-122.411612378034,37.7737679567236,2009-09-27 14:30:00,4804,060750178022006
