,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
73425,DRUG/NARCOTIC,07/21/2007,Saturday,POSSESSION OF HEROIN FOR SALES,70736661,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:26,-122.413797163764,37.7827924433538,2007-07-21 14:26:00,3704,060750125011002
12386,VANDALISM,02/03/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70127468,1700 Block of BUCHANAN ST,NORTHERN,NONE,18:00,-122.430113976031,37.7864715675439,2007-02-03 18:00:00,3705,060750155001002
63603,VANDALISM,06/24/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70638346,500 Block of CASTRO ST,MISSION,NONE,21:45,-122.434898255112,37.759310308476294,2007-06-24 21:45:00,3706,060750205002000
72505,NON-CRIMINAL,07/19/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",70727513,800 Block of VANNESS AV,NORTHERN,NONE,07:50,-122.420899861222,37.7830998592684,2007-07-19 07:50:00,3707,060750124023002
108361,ASSAULT,10/22/2007,Monday,BATTERY,71084887,300 Block of HAIGHT ST,NORTHERN,"ARREST, BOOKED",20:52,-122.42878712787201,37.7723511891361,2007-10-22 20:52:00,3708,060750168022006
113078,OTHER OFFENSES,11/04/2007,Sunday,INDECENT EXPOSURE,71132066,100 Block of HEARST AV,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,10:00,-122.44046087053499,37.7306197887617,2007-11-04 10:00:00,3709,060750311002008
85727,WARRANTS,08/23/2007,Thursday,WARRANT ARREST,70861854,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",22:04,-122.403675173997,37.7751775060199,2007-08-23 22:04:00,3710,060750180002006
23466,OTHER OFFENSES,03/05/2007,Monday,POSSESSION OF BURGLARY TOOLS,70232926,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:56,-122.41573138225701,37.782972912578,2007-03-05 19:56:00,3711,060750124012001
130410,VANDALISM,12/23/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",71309776,100 Block of CLEMENT ST,RICHMOND,NONE,04:00,-122.460631124354,37.783222692824104,2007-12-23 04:00:00,3712,060750401002004
105423,WARRANTS,10/14/2007,Sunday,WARRANT ARREST,71055509,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",22:35,-122.41330977791401,37.7828549757936,2007-10-14 22:35:00,3713,060750125011002
79726,ASSAULT,08/08/2007,Wednesday,AGGRAVATED ASSAULT WITH A GUN,100408998,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2007-08-08 00:01:00,3714,060750228022008
26174,LARCENY/THEFT,03/13/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70260171,GROVE ST / POLK ST,NORTHERN,NONE,07:00,-122.418229899721,37.7784895366813,2007-03-13 07:00:00,3715,060750124022008
15863,WARRANTS,02/13/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70157863,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",02:00,-122.410768766343,37.7832145190013,2007-02-13 02:00:00,3716,060750125022000
39982,LARCENY/THEFT,04/20/2007,Friday,GRAND THEFT OF PROPERTY,76028432,100 Block of 9TH ST,SOUTHERN,NONE,03:00,-122.414676258239,37.776248130674794,2007-04-20 03:00:00,3717,060750176013007
1179,NON-CRIMINAL,01/04/2007,Thursday,LOST PROPERTY,70011087,2600 Block of MASON ST,CENTRAL,NONE,04:00,-122.414033178591,37.807964677890205,2007-01-04 04:00:00,3718,060750101001010
30462,VANDALISM,03/24/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70306571,7TH ST / MARKET ST,SOUTHERN,NONE,23:10,-122.41251534135598,37.78047774805079,2007-03-24 23:10:00,3719,060750176013000
26919,LARCENY/THEFT,03/15/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70273378,1500 Block of PORTOLA DR,TARAVAL,NONE,02:00,-122.468813199548,37.737185970059,2007-03-15 02:00:00,3720,060750308003003
74577,LARCENY/THEFT,07/24/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76054700,FELL ST / FILLMORE ST,NORTHERN,NONE,20:00,-122.431014432295,37.7749021098117,2007-07-24 20:00:00,3721,060750163003006
55342,VEHICLE THEFT,06/01/2007,Friday,STOLEN AUTOMOBILE,70556867,0 Block of JACKSON ST,CENTRAL,NONE,21:00,-122.39831379602501,37.797061308593605,2007-06-01 21:00:00,3722,060750105002009
17051,ASSAULT,02/15/2007,Thursday,BATTERY,70169711,1200 Block of GREEN ST,CENTRAL,"ARREST, BOOKED",23:50,-122.419955449876,37.798010681494205,2007-02-15 23:50:00,3723,060750109002001
89984,OTHER OFFENSES,09/04/2007,Tuesday,VIOLATION OF MUNICIPAL POLICE CODE,70905054,5TH ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",17:27,-122.401846367522,37.7790324136251,2007-09-04 17:27:00,3724,060750178021005
29219,LARCENY/THEFT,03/21/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,70293047,1500 Block of OAKDALE AV,BAYVIEW,NONE,11:08,-122.38885521758101,37.733789539465796,2007-03-21 11:08:00,3725,060750612001025
94785,VANDALISM,09/16/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70980432,1100 Block of MENDELL ST,BAYVIEW,NONE,18:00,-122.388786901077,37.7362804432681,2007-09-16 18:00:00,3726,060750612001020
65701,ASSAULT,06/30/2007,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70660236,800 Block of BRYANT ST,SOUTHERN,NONE,23:10,-122.403742962696,37.7752316978114,2007-06-30 23:10:00,3727,060750180002006
9323,LARCENY/THEFT,01/26/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70094497,GEARY BL / WEBSTER ST,NORTHERN,NONE,16:25,-122.431206932079,37.7845681170336,2007-01-26 16:25:00,3728,060750159002000
32294,WARRANTS,03/29/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70325195,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:15,-122.403742962696,37.7752316978114,2007-03-29 20:15:00,3729,060750180002006
133275,LARCENY/THEFT,12/05/2007,Wednesday,PETTY THEFT OF PROPERTY,76092164,16TH ST / CAPP ST,MISSION,NONE,15:00,-122.418701003284,37.765109878622205,2007-12-05 15:00:00,3730,060750201003003
19704,DRUG/NARCOTIC,02/23/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70196300,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:30,-122.419665163566,37.7645421482729,2007-02-23 12:30:00,3731,060750201004002
116300,VEHICLE THEFT,11/13/2007,Tuesday,STOLEN TRUCK,71165625,BARNEVELD AV / SWEENY ST,BAYVIEW,NONE,15:00,-122.407285459494,37.7331589226602,2007-11-13 15:00:00,3732,060750257012037
4447,WARRANTS,01/12/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,70044505,0 Block of COSO AV,INGLESIDE,JUVENILE BOOKED,19:29,-122.418241480194,37.7466891827872,2007-01-12 19:29:00,3733,060750252001008
107500,NON-CRIMINAL,10/20/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",71076414,100 Block of POWELL ST,TENDERLOIN,PSYCHOPATHIC CASE,13:57,-122.407917102537,37.7855913858383,2007-10-20 13:57:00,3734,060750123011006
121315,VEHICLE THEFT,11/05/2007,Monday,STOLEN AUTOMOBILE,71138274,PACIFIC AV / DIVISADERO ST,RICHMOND,NONE,19:30,-122.441334183096,37.7925107135302,2007-11-05 19:30:00,3735,060750132003012
84042,ASSAULT,08/19/2007,Sunday,THREATS AGAINST LIFE,70844593,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:30,-122.40578398369,37.7857357699915,2007-08-19 17:30:00,3736,060750615001032
116493,DRUG/NARCOTIC,11/14/2007,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,71166930,500 Block of BUENAVISTAWEST AV,PARK,"ARREST, BOOKED",04:00,-122.44309665398899,37.766496063678204,2007-11-14 04:00:00,3737,060750167003004
131181,MISSING PERSON,12/25/2007,Tuesday,MISSING JUVENILE,71318062,1400 Block of PHELPS ST,BAYVIEW,NONE,13:16,-122.394419029727,37.736432537460296,2007-12-25 13:16:00,3738,060750612002006
101548,ROBBERY,10/04/2007,Thursday,"ROBBERY ON THE STREET, STRONGARM",71018977,30TH AV / GEARY BL,RICHMOND,JUVENILE BOOKED,08:15,-122.490096386112,37.7798392009729,2007-10-04 08:15:00,3739,060750478013001
2993,ROBBERY,01/09/2007,Tuesday,ROBBERY OF A SERVICE STATION WITH A GUN,70029137,2500 Block of CALIFORNIA ST,RICHMOND,"ARREST, BOOKED",01:50,-122.435506592975,37.78865901342439,2007-01-09 01:50:00,3740,060750153001000
109926,NON-CRIMINAL,10/26/2007,Friday,"AIDED CASE, MENTAL DISTURBED",71100988,MARKET ST / NOE ST,MISSION,PSYCHOPATHIC CASE,21:17,-122.43307515240299,37.764193779024204,2007-10-26 21:17:00,3741,060750203003007
821,PROSTITUTION,01/02/2007,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,70007042,18TH ST / FOLSOM ST,MISSION,"ARREST, CITED",23:20,-122.415000536786,37.7620990020681,2007-01-02 23:20:00,3742,060750228011006
56566,DRUG/NARCOTIC,06/05/2007,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,70569672,STEVENSON ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",14:49,-122.409696355558,37.7817540588712,2007-06-05 14:49:00,3743,060750176012001
49760,MISSING PERSON,05/17/2007,Thursday,MISSING JUVENILE,70505165,0 Block of LEDYARD ST,BAYVIEW,NONE,08:45,-122.402642108777,37.733801202944704,2007-05-17 08:45:00,3744,060750230013001
102190,NON-CRIMINAL,10/06/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",71025201,1600 Block of SACRAMENTO ST,NORTHERN,NONE,00:20,-122.42012494093001,37.7915562673641,2007-10-06 00:20:00,3745,060750111001005
57312,BURGLARY,06/07/2007,Thursday,"BURGLARY OF STORE, FORCIBLE ENTRY",70580781,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,20:05,-122.37113317221399,37.81689222338171,2007-06-07 20:05:00,3746,060750179021001
567,ASSAULT,01/02/2007,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70004377,100 Block of EDDY ST,TENDERLOIN,NONE,10:07,-122.40983181372,37.7843160924435,2007-01-02 10:07:00,3747,060750125012002
114459,OTHER OFFENSES,11/08/2007,Thursday,TRAFFIC VIOLATION,71145702,800 Block of EDINBURGH ST,INGLESIDE,"ARREST, CITED",02:17,-122.435431218965,37.716487995761206,2007-11-08 02:17:00,3748,060750260042005
77627,LARCENY/THEFT,08/01/2007,Wednesday,GRAND THEFT FROM A BUILDING,70790338,0 Block of 4TH ST,SOUTHERN,NONE,19:00,-122.404866350443,37.785011293812204,2007-08-01 19:00:00,3749,060750615001032
98730,ARSON,09/27/2007,Thursday,ARSON OF A VEHICLE,70990839,1900 Block of EGBERT AV,BAYVIEW,NONE,00:14,-122.401936217073,37.727986442310204,2007-09-27 00:14:00,3750,060750230013008
78734,LARCENY/THEFT,08/04/2007,Saturday,PETTY THEFT SHOPLIFTING,70790996,100 Block of OFARRELL ST,TENDERLOIN,NONE,22:29,-122.407567826112,37.7865024401191,2007-08-04 22:29:00,3751,060750117002025
134729,ASSAULT,01/25/2007,Thursday,CHILD ABUSE (PHYSICAL),120088122,3400 Block of 18TH ST,MISSION,NONE,00:01,-122.420215898268,37.761751205091,2007-01-25 00:01:00,3752,060750208002003
12368,DRUG/NARCOTIC,02/03/2007,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,70124072,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",17:24,-122.410630886946,37.784147114401705,2007-02-03 17:24:00,3753,060750125012003
64550,LARCENY/THEFT,06/27/2007,Wednesday,PETTY THEFT OF PROPERTY,76046111,1300 Block of DEHARO ST,BAYVIEW,NONE,20:00,-122.40072920485399,37.753269396558,2007-06-27 20:00:00,3754,060750614001013
72201,FORGERY/COUNTERFEITING,07/18/2007,Wednesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",70724149,2100 Block of ORTEGA ST,TARAVAL,NONE,12:45,-122.486291767141,37.752046159752105,2007-07-18 12:45:00,3755,060750329022000
19125,NON-CRIMINAL,02/21/2007,Wednesday,LOCATED PROPERTY,70189753,SYCAMORE ST / MISSION ST,MISSION,"ARREST, BOOKED",15:21,-122.41944531067,37.7627134327476,2007-02-21 15:21:00,3756,060750208001003
98210,OTHER OFFENSES,09/25/2007,Tuesday,TRAFFIC VIOLATION ARREST,70986054,LARKIN ST / GROVE ST,TENDERLOIN,"ARREST, BOOKED",20:00,-122.416583456133,37.778659154150795,2007-09-25 20:00:00,3757,060750124022009
31673,SUSPICIOUS OCC,03/28/2007,Wednesday,SUSPICIOUS OCCURRENCE,70348517,CHENERY ST / MIGUEL ST,INGLESIDE,NONE,07:30,-122.42770720808399,37.737213420985604,2007-03-28 07:30:00,3758,060750218003005
23826,NON-CRIMINAL,03/06/2007,Tuesday,LOST PROPERTY,76014657,800 Block of MARKET ST,SOUTHERN,NONE,19:30,-122.407036790381,37.784753283570005,2007-03-06 19:30:00,3759,060750176011000
57168,NON-CRIMINAL,06/07/2007,Thursday,"DEATH REPORT, NATURAL CAUSES",70576718,100 Block of EVERSON ST,INGLESIDE,NONE,12:00,-122.432556950741,37.7388343798812,2007-06-07 12:00:00,3760,060750217003006
44820,BURGLARY,05/03/2007,Thursday,"BURGLARY, UNLAWFUL ENTRY",70481270,200 Block of UPPER TR,PARK,NONE,18:00,-122.445213992882,37.7626314771235,2007-05-03 18:00:00,3761,060750170003001
73887,WARRANTS,07/22/2007,Sunday,WARRANT ARREST,70741284,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",22:26,-122.41144913169599,37.781368438764204,2007-07-22 22:26:00,3762,060750176012000
92903,VEHICLE THEFT,09/12/2007,Wednesday,STOLEN AUTOMOBILE,70938839,2500 Block of 38TH AV,TARAVAL,NONE,02:00,-122.495678330242,37.738843944268105,2007-09-12 02:00:00,3763,060750353003001
26112,BURGLARY,03/12/2007,Monday,"BURGLARY, UNLAWFUL ENTRY",70418900,700 Block of HARRISON ST,SOUTHERN,NONE,22:45,-122.398171928713,37.7817820424725,2007-03-12 22:45:00,3764,060750180001000
131653,ASSAULT,12/27/2007,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,71323629,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",17:00,-122.478279534517,37.7691144915685,2007-12-27 17:00:00,3765,060759803001037
69959,DRUG/NARCOTIC,07/12/2007,Thursday,POSSESSION OF HEROIN FOR SALES,70702446,800 Block of YORK ST,MISSION,NONE,16:07,-122.408949420171,37.7586345039927,2007-07-12 16:07:00,3766,060750228012008
35428,FORGERY/COUNTERFEITING,04/07/2007,Saturday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70366036,8TH AV / IRVING ST,TARAVAL,NONE,16:30,-122.46524512187,37.764082071585,2007-04-07 16:30:00,3767,060750302022001
107,FRAUD,01/01/2007,Monday,FRAUDULENT USE OF AUTOMATED TELLER CARD,70006038,BALBOA ST / ARGUELLO BL,RICHMOND,NONE,01:00,-122.458598380261,37.7774796643407,2007-01-01 01:00:00,3768,060750156003005
3334,LARCENY/THEFT,01/09/2007,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,70037475,2200 Block of MARKET ST,MISSION,NONE,20:00,-122.43153432548999,37.7655018543752,2007-01-09 20:00:00,3769,060750203003005
44622,LARCENY/THEFT,05/03/2007,Thursday,GRAND THEFT FROM PERSON,70450350,ELLIS ST / JONES ST,TENDERLOIN,NONE,04:40,-122.412784096502,37.784865693952604,2007-05-03 04:40:00,3770,060750123012000
97990,ASSAULT,09/25/2007,Tuesday,THREATS AGAINST LIFE,70983840,1800 Block of WAWONA ST,TARAVAL,NONE,10:00,-122.48633561314399,37.7368770403732,2007-09-25 10:00:00,3771,060750330003006
76426,ASSAULT,07/29/2007,Sunday,THREATS AGAINST LIFE,70767042,800 Block of GOLDEN GATE AV,NORTHERN,NONE,14:00,-122.425108157194,37.7803248702627,2007-07-29 14:00:00,3772,060750161001002
100990,OTHER OFFENSES,10/02/2007,Tuesday,MISCELLANEOUS INVESTIGATION,71013165,EDDY ST / BUCHANAN ST,NORTHERN,NONE,18:39,-122.429042228256,37.781845649508,2007-10-02 18:39:00,3773,060750161004001
34886,NON-CRIMINAL,04/05/2007,Thursday,TARASOFF REPORT,70351463,1000 Block of POTRERO AV,MISSION,NONE,20:15,-122.40665662306299,37.7568256145423,2007-04-05 20:15:00,3774,060750228022008
99561,LARCENY/THEFT,09/29/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76078716,15TH ST / FOLSOM ST,MISSION,NONE,00:01,-122.415464372874,37.7669370292874,2007-09-29 00:01:00,3775,060750177002035
36117,OTHER OFFENSES,04/09/2007,Monday,VIOLATION OF MUNICIPAL CODE,70363606,SYCAMORE ST / MISSION ST,MISSION,"ARREST, CITED",16:45,-122.41944531067,37.7627134327476,2007-04-09 16:45:00,3776,060750208001003
115116,OTHER OFFENSES,11/09/2007,Friday,TRAFFIC VIOLATION,71152785,SANTIAGO ST / 46TH AV,TARAVAL,"ARREST, CITED",20:56,-122.504752445534,37.743641227328894,2007-11-09 20:56:00,3777,060750354004002
8886,OTHER OFFENSES,01/25/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70089705,GEARY BL / COLLINS ST,RICHMOND,"ARREST, CITED",11:46,-122.45009225315201,37.7821146580299,2007-01-25 11:46:00,3778,060750157003004
26217,NON-CRIMINAL,03/13/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70265171,1900 Block of 20TH AV,TARAVAL,NONE,09:26,-122.48692729245701,37.75073004023879,2007-03-13 09:26:00,3779,060750329023000
95125,MISSING PERSON,09/17/2007,Monday,MISSING ADULT,70956160,0 Block of CORTLAND AV,INGLESIDE,LOCATED,16:00,-122.421302193354,37.7404383198997,2007-09-17 16:00:00,3780,060750253002009
34104,OTHER OFFENSES,04/03/2007,Tuesday,OBSCENE PHONE CALLS(S),70415081,1500 Block of POWELL ST,CENTRAL,NONE,16:00,-122.410376003554,37.7986490909269,2007-04-03 16:00:00,3781,060750107002001
127354,FRAUD,12/13/2007,Thursday,FALSE ID TO PEACE OFFICER,71274715,5THSTNORTH ST / MARKET ST,SOUTHERN,"ARREST, CITED",12:05,-122.408068345148,37.7839916768161,2007-12-13 12:05:00,3782,060750125012005
111283,NON-CRIMINAL,10/30/2007,Tuesday,LOST PROPERTY,71114387,200 Block of ROSE ST,NORTHERN,UNFOUNDED,17:00,-122.42399569955099,37.7734376270929,2007-10-30 17:00:00,3783,060750168023001
66437,STOLEN PROPERTY,07/02/2007,Monday,RECEIVING STOLEN PROPERTY,70666626,2000 Block of PINE ST,NORTHERN,"ARREST, BOOKED",23:36,-122.42921513588499,37.788400829019,2007-07-02 23:36:00,3784,060750152002005
47996,WARRANTS,05/12/2007,Saturday,ENROUTE TO PAROLE OFFICER,70484042,100 Block of APPLETON AV,INGLESIDE,"ARREST, BOOKED",01:22,-122.421959744593,37.737998863582796,2007-05-12 01:22:00,3785,060750254011005
120419,KIDNAPPING,11/26/2007,Monday,FALSE IMPRISONMENT,71212812,200 Block of BEVERLY ST,TARAVAL,"ARREST, BOOKED",22:22,-122.471789224942,37.7196978985359,2007-11-26 22:22:00,3786,060750313011006
64414,NON-CRIMINAL,06/27/2007,Wednesday,COURTESY REPORT,70651229,100 Block of HIGHLAND AV,INGLESIDE,NONE,12:00,-122.4218775578,37.7373322562325,2007-06-27 12:00:00,3787,060750254011005
109,NON-CRIMINAL,01/01/2007,Monday,LOST PROPERTY,70004559,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403742962696,37.7752316978114,2007-01-01 01:00:00,3788,060750180002006
50920,VANDALISM,05/20/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70513544,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2007-05-20 13:30:00,3789,060750180002006
55792,OTHER OFFENSES,06/03/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70560749,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",06:35,-122.403742962696,37.7752316978114,2007-06-03 06:35:00,3790,060750180002006
33829,"SEX OFFENSES, FORCIBLE",04/02/2007,Monday,SEXUAL BATTERY,70339704,2400 Block of BAY SHORE BL,INGLESIDE,NONE,20:30,-122.40394234258301,37.7110122530822,2007-04-02 20:30:00,3791,060750264032011
35113,LARCENY/THEFT,04/06/2007,Friday,GRAND THEFT OF PROPERTY,76023125,100 Block of 2ND ST,SOUTHERN,NONE,18:00,-122.39976427687,37.7880238950811,2007-04-06 18:00:00,3792,060750615001043
73004,LARCENY/THEFT,07/20/2007,Friday,GRAND THEFT PURSESNATCH,70743042,400 Block of GEARY ST,CENTRAL,NONE,14:00,-122.411487536164,37.786910956139,2007-07-20 14:00:00,3793,060750123011001
22573,LARCENY/THEFT,03/03/2007,Saturday,GRAND THEFT OF PROPERTY,70224779,1900 Block of HYDE ST,CENTRAL,NONE,14:00,-122.419062847562,37.798551801518,2007-03-03 14:00:00,3794,060750109001005
17473,RUNAWAY,02/16/2007,Friday,RUNAWAY,70174209,0 Block of HAROLD AV,TARAVAL,LOCATED,23:00,-122.45313116517599,37.7196720268259,2007-02-16 23:00:00,3795,060750312021000
123449,MISSING PERSON,11/29/2007,Thursday,MISSING ADULT,71233777,1600 Block of MARKET ST,SOUTHERN,NONE,09:30,-122.42150537556999,37.7734277079053,2007-11-29 09:30:00,3796,060750201001005
62659,DRUG/NARCOTIC,06/22/2007,Friday,SALE OF MARIJUANA,70630552,HAIGHT ST / STANYAN ST,PARK,NONE,15:15,-122.45353456066002,37.76916629780521,2007-06-22 15:15:00,3797,060750166003002
117041,DRUG/NARCOTIC,11/15/2007,Thursday,POSSESSION OF METH-AMPHETAMINE,71173418,13TH ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",17:15,-122.413388483267,37.7695006538677,2007-11-15 17:15:00,3798,060750177002026
31054,ASSAULT,03/26/2007,Monday,THREATS AGAINST LIFE,70319944,0 Block of TOPEKA AV,BAYVIEW,NONE,15:00,-122.40030113253201,37.734566204355204,2007-03-26 15:00:00,3799,060750230012005
19360,OTHER OFFENSES,02/22/2007,Thursday,TRAFFIC VIOLATION,70192029,VIENNA ST / PERSIA AV,INGLESIDE,"ARREST, CITED",08:26,-122.430413187621,37.7204786858528,2007-02-22 08:26:00,3800,060750260031011
86291,FRAUD,08/25/2007,Saturday,FRAUDULENT USE OF AUTOMATED TELLER CARD,70903133,MARKET ST / POWELL ST,SOUTHERN,NONE,13:00,-122.40754585593099,37.784401179486,2007-08-25 13:00:00,3801,060750176011002
27043,WARRANTS,03/15/2007,Thursday,WARRANT ARREST,70269907,2900 Block of HAWES ST,BAYVIEW,"ARREST, BOOKED",12:05,-122.391115258997,37.71801485113,2007-03-15 12:05:00,3802,060750610001010
11348,OTHER OFFENSES,02/01/2007,Thursday,OBSCENE PHONE CALLS(S),70532425,0 Block of SANANTONIO PL,CENTRAL,NONE,06:00,-122.40624879162701,37.7990996513323,2007-02-01 06:00:00,3803,060750106001006
22310,SUSPICIOUS OCC,03/02/2007,Friday,SUSPICIOUS OCCURRENCE,70222701,500 Block of CORDOVA ST,INGLESIDE,NONE,19:30,-122.434812658955,37.7095103793379,2007-03-02 19:30:00,3804,060750263022012
25869,MISSING PERSON,03/12/2007,Monday,MISSING ADULT,70258405,300 Block of 7TH ST,SOUTHERN,NONE,11:00,-122.40726612136801,37.7763307775448,2007-03-12 11:00:00,3805,060750178021015
52869,VANDALISM,05/26/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76035540,100 Block of SANANSELMO AV,TARAVAL,NONE,00:01,-122.464427028306,37.7358287373712,2007-05-26 00:01:00,3806,060750309001003
63914,DRUG/NARCOTIC,06/25/2007,Monday,SALE OF BASE/ROCK COCAINE,70641894,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",20:10,-122.412784096502,37.784865693952604,2007-06-25 20:10:00,3807,060750123012000
116388,DRUG/NARCOTIC,11/13/2007,Tuesday,POSSESSION OF COCAINE FOR SALES,71165926,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",19:30,-122.412784096502,37.784865693952604,2007-11-13 19:30:00,3808,060750123012000
94411,OTHER OFFENSES,09/15/2007,Saturday,RESISTING ARREST,70948076,900 Block of EDDY ST,NORTHERN,"ARREST, CITED",18:34,-122.422842021746,37.782602327043,2007-09-15 18:34:00,3809,060750160001009
51857,ASSAULT,05/22/2007,Tuesday,BATTERY,70522755,100 Block of DOUBLEROCK ST,BAYVIEW,NONE,23:50,-122.38773654286301,37.720552787863,2007-05-22 23:50:00,3810,060750234002013
36040,NON-CRIMINAL,04/09/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70363076,800 Block of WISCONSIN ST,BAYVIEW,"ARREST, CITED",13:45,-122.39883487208799,37.7566257965621,2007-04-09 13:45:00,3811,060750614003000
8622,FRAUD,01/24/2007,Wednesday,"TRICK AND DEVICE, PETTY THEFT",70086717,1400 Block of THOMAS AV,BAYVIEW,NONE,14:42,-122.38904836914499,37.7291014022616,2007-01-24 14:42:00,3812,060750232001009
135040,RECOVERED VEHICLE,03/27/2007,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70315629,1100 Block of GOLDEN GATE AV,NORTHERN,NONE,13:30,-122.43020900679701,37.7798970017044,2007-03-27 13:30:00,3813,060750161003002
84705,FRAUD,08/21/2007,Tuesday,"CREDIT CARD, THEFT BY USE OF",76069492,700 Block of 45TH AV,RICHMOND,NONE,10:10,-122.46265373443501,37.773917178569604,2007-08-21 10:10:00,3814,060750451002004
54270,FRAUD,05/30/2007,Wednesday,"CREDIT CARD, THEFT BY USE OF",70833079,2300 Block of OFARRELL ST,PARK,NONE,00:01,-122.443034854979,37.7818342927741,2007-05-30 00:01:00,3815,060750157001006
106904,LARCENY/THEFT,10/18/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,71068502,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2007-10-18 22:00:00,3816,060750180002006
107124,NON-CRIMINAL,10/19/2007,Friday,LOST PROPERTY,71084661,SAN BRUNO AV / SILVER AV,BAYVIEW,NONE,15:00,-122.405610268222,37.732438864982,2007-10-19 15:00:00,3817,060750257012040
53367,LARCENY/THEFT,05/27/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76035625,3400 Block of CLAY ST,RICHMOND,NONE,12:45,-122.449538807787,37.788876641525796,2007-05-27 12:45:00,3818,060750133002002
126821,NON-CRIMINAL,12/11/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",71269396,400 Block of 6TH AV,RICHMOND,"ARREST, BOOKED",22:10,-122.464241709387,37.7798418171799,2007-12-11 22:10:00,3819,060750452001001
44599,WARRANTS,05/03/2007,Thursday,WARRANT ARREST,70450128,1800 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",00:22,-122.420142804275,37.7130065986479,2007-05-03 00:22:00,3820,060750605021000
53748,LARCENY/THEFT,05/28/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70543046,1900 Block of LEAVENWORTH ST,CENTRAL,NONE,16:00,-122.41730877852501,37.7987020009852,2007-05-28 16:00:00,3821,060750109001004
