,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
63850,NON-CRIMINAL,06/01/2010,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",100673925,300 Block of ELLIS ST,TENDERLOIN,NONE,08:00,-122.411985603056,37.785000711288,2010-06-01 08:00:00,9139,060750123011005
60049,SUSPICIOUS OCC,06/12/2010,Saturday,SUSPICIOUS OCCURRENCE,100549558,200 Block of GEARY ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,16:30,-122.40744938556801,37.787569862282794,2010-06-12 16:30:00,9140,060750117002026
83832,FRAUD,09/15/2010,Wednesday,"CREDIT CARD, THEFT BY USE OF",100876301,1800 Block of OCEAN AV,TARAVAL,NONE,18:00,-122.461995237826,37.7252335229387,2010-09-15 18:00:00,9141,060750310003013
111261,WARRANTS,12/14/2010,Tuesday,ENROUTE TO PAROLE OFFICER,101150914,0 Block of BROOKDALE AV,INGLESIDE,"ARREST, BOOKED",19:01,-122.418906520632,37.71197167539629,2010-12-14 19:01:00,9142,060750605021001
23865,MISSING PERSON,03/12/2010,Friday,MISSING JUVENILE,100238369,0 Block of CIELITO DR,INGLESIDE,NONE,22:30,-122.42154119155799,37.7102101654369,2010-03-12 22:30:00,9143,060750605023003
81793,ASSAULT,09/15/2010,Wednesday,THREATS AGAINST LIFE,100855026,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",12:10,-122.41098653181999,37.7841698947456,2010-09-15 12:10:00,9144,060750125021000
34818,ASSAULT,04/18/2010,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100360166,700 Block of 7TH AV,RICHMOND,"ARREST, BOOKED",10:00,-122.464987187802,37.773994369674604,2010-04-18 10:00:00,9145,060750452002004
24490,VANDALISM,03/14/2010,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",106032806,1100 Block of 18TH ST,BAYVIEW,NONE,20:00,-122.393747340612,37.7628573299689,2010-03-14 20:00:00,9146,060750227021009
1098,LOITERING,01/04/2010,Monday,LOITERING,100009819,BUSH ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",03:45,-122.418658294829,37.7889098399421,2010-01-04 03:45:00,9147,060750111003006
97179,BURGLARY,10/29/2010,Friday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",101008272,1300 Block of CALIFORNIA ST,CENTRAL,NONE,12:00,-122.41700822124201,37.7909946908054,2010-10-29 12:00:00,9148,060750111002003
27081,BURGLARY,03/23/2010,Tuesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100275151,0 Block of CAMBRIDGE ST,INGLESIDE,NONE,07:40,-122.42143433389299,37.7311385203732,2010-03-23 07:40:00,9149,060750256001002
110235,LARCENY/THEFT,11/17/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106149514,FOLSOM ST / PRECITA AV,INGLESIDE,NONE,17:30,-122.413574507108,37.747170665960496,2010-11-17 17:30:00,9150,060750252001005
36265,SUSPICIOUS OCC,04/23/2010,Friday,SUSPICIOUS OCCURRENCE,100385766,400 Block of DEHARO ST,BAYVIEW,NONE,15:30,-122.40158900866899,37.7642620559214,2010-04-23 15:30:00,9151,060750227041002
47918,LARCENY/THEFT,05/28/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106062126,24TH ST / MINNESOTA ST,BAYVIEW,NONE,22:30,-122.38986127375799,37.7540003448228,2010-05-28 22:30:00,9152,060750226002020
20820,DISORDERLY CONDUCT,03/03/2010,Wednesday,COMMITTING PUBLIC NUISANCE,100206071,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",09:25,-122.412836452225,37.780178781806605,2010-03-03 09:25:00,9153,060750176013000
45260,VANDALISM,05/23/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100481198,TOWNSEND ST / 5TH ST,SOUTHERN,NONE,12:30,-122.397207764774,37.775332909756706,2010-05-23 12:30:00,9154,060750607001065
99708,LARCENY/THEFT,11/07/2010,Sunday,PETTY THEFT OF PROPERTY,101034669,2500 Block of SAN BRUNO AV,BAYVIEW,NONE,05:00,-122.404411554951,37.7294866589639,2010-11-07 05:00:00,9155,060750257022019
57315,LARCENY/THEFT,06/29/2010,Tuesday,PETTY THEFT OF PROPERTY,106078963,1700 Block of MISSION ST,MISSION,NONE,14:00,-122.42005938377,37.76878134540971,2010-06-29 14:00:00,9156,060750201002000
68227,FRAUD,04/16/2010,Friday,FRAUDULENT CREDIT APPLICATION,100433882,0 Block of LOCKSLEY AV,PARK,PROSECUTED BY OUTSIDE AGENCY,10:00,-122.46292984775299,37.759617499718,2010-04-16 10:00:00,9157,060750301021008
45456,LARCENY/THEFT,05/23/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106059935,NORTHPOINT ST / HYDE ST,CENTRAL,NONE,19:15,-122.420373718701,37.8057204428855,2010-05-23 19:15:00,9158,060750102001010
44711,OTHER OFFENSES,05/21/2010,Friday,TRAFFIC VIOLATION,100472125,BRYANT ST / 17TH ST,MISSION,"ARREST, CITED",15:00,-122.41036557057899,37.7643113176295,2010-05-21 15:00:00,9159,060750177001048
45830,LARCENY/THEFT,05/23/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100488564,1100 Block of MARKET ST,SOUTHERN,NONE,12:00,-122.413904928733,37.7793367082423,2010-05-23 12:00:00,9160,060750176013000
105084,LARCENY/THEFT,11/23/2010,Tuesday,GRAND THEFT SHOPLIFTING,101089288,0 Block of POWELL ST,TENDERLOIN,NONE,19:17,-122.407689460033,37.784756278763794,2010-11-23 19:17:00,9161,060750117002029
17808,OTHER OFFENSES,02/21/2010,Sunday,PROBATION VIOLATION,100174337,300 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",16:45,-122.416114990034,37.78395636787221,2010-02-21 16:45:00,9162,060750124011000
1970,LARCENY/THEFT,01/06/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106003283,5TH ST / TOWNSEND ST,SOUTHERN,NONE,19:00,-122.397207764774,37.775332909756706,2010-01-06 19:00:00,9163,060750607001065
87299,ROBBERY,09/30/2010,Thursday,"ROBBERY ON THE STREET, STRONGARM",100911098,1100 Block of GILMAN AV,BAYVIEW,NONE,22:17,-122.391245633694,37.7199540026621,2010-09-30 22:17:00,9164,060750234002007
16467,WARRANTS,02/17/2010,Wednesday,WARRANT ARREST,100160853,1200 Block of SHAFTER AV,BAYVIEW,"ARREST, BOOKED",16:58,-122.384920880301,37.7277867248917,2010-02-17 16:58:00,9165,060750232002017
57616,WARRANTS,07/02/2010,Friday,ENROUTE TO PAROLE OFFICER,100609180,1600 Block of OAK ST,PARK,"ARREST, BOOKED",20:29,-122.44652486179899,37.771943478892496,2010-07-02 20:29:00,9166,060750166004000
85263,LARCENY/THEFT,09/25/2010,Saturday,GRAND THEFT PICKPOCKET,100892250,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:55,-122.411983902213,37.7809476497663,2010-09-25 16:55:00,9167,060750176012000
104907,VEHICLE THEFT,11/19/2010,Friday,STOLEN AUTOMOBILE,101074972,1000 Block of PACIFIC AV,CENTRAL,NONE,13:20,-122.412074636298,37.7963580606071,2010-11-19 13:20:00,9168,060750108002006
61174,LARCENY/THEFT,07/13/2010,Tuesday,PETTY THEFT FROM UNLOCKED AUTO,100642500,0 Block of BALHI CT,INGLESIDE,NONE,16:00,-122.439524194487,37.7214101845714,2010-07-13 16:00:00,9169,060750261001010
15578,LARCENY/THEFT,02/15/2010,Monday,GRAND THEFT FROM A BUILDING,100290585,600 Block of 25TH AV,RICHMOND,NONE,08:00,-122.485518544265,37.7766501963933,2010-02-15 08:00:00,9170,060750477013002
114430,VANDALISM,12/20/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",101175257,1100 Block of ALABAMA ST,MISSION,NONE,19:00,-122.411161150103,37.7542598975227,2010-12-20 19:00:00,9171,060750229021002
35054,DRUG/NARCOTIC,04/19/2010,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,100362037,2000 Block of MISSION ST,MISSION,NONE,09:45,-122.419600224041,37.7638676440328,2010-04-19 09:45:00,9172,060750201004002
13779,VEHICLE THEFT,02/10/2010,Wednesday,STOLEN TRUCK,100136622,1600 Block of GREAT HY,TARAVAL,NONE,09:00,-122.50885442241601,37.7565253432625,2010-02-10 09:00:00,9173,060750352013005
119770,SUSPICIOUS OCC,08/19/2010,Thursday,SUSPICIOUS OCCURRENCE,100760390,200 Block of CALIFORNIA ST,CENTRAL,NONE,10:04,-122.39888894035299,37.7934582505481,2010-08-19 10:04:00,9174,060750117001013
120439,WARRANTS,10/04/2010,Monday,WARRANT ARREST,100923394,1000 Block of INNES AV,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,18:30,-122.378515339605,37.7336047645227,2010-10-04 18:30:00,9175,060750231031005
86792,ASSAULT,09/26/2010,Sunday,THREATS AGAINST LIFE,100906550,14TH ST / FOLSOM ST,MISSION,NONE,18:00,-122.41561633831999,37.7685360123583,2010-09-26 18:00:00,9176,060750177002035
51478,ROBBERY,06/05/2010,Saturday,"ROBBERY, BODILY FORCE",100524481,100 Block of LOBOS ST,TARAVAL,"ARREST, BOOKED",17:30,-122.458117900363,37.714873284842604,2010-06-05 17:30:00,9177,060750314004003
105580,LARCENY/THEFT,11/24/2010,Wednesday,GRAND THEFT SHOPLIFTING,101090746,3200 Block of 20TH AV,TARAVAL,NONE,13:30,-122.476011600296,37.729091012553894,2010-11-24 13:30:00,9178,060750332011010
67829,BURGLARY,08/10/2010,Tuesday,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",100741209,100 Block of CAMPBELL AV,INGLESIDE,NONE,18:00,-122.40060692005899,37.7150794897743,2010-08-10 18:00:00,9179,060750264022019
94468,SUSPICIOUS OCC,10/08/2010,Friday,SUSPICIOUS OCCURRENCE,100979961,400 Block of STANYAN ST,PARK,NONE,12:00,-122.454416644501,37.7738144419136,2010-10-08 12:00:00,9180,060750165004001
117400,VEHICLE THEFT,01/13/2010,Wednesday,STOLEN AUTOMOBILE,110043437,MONTGOMERY ST / VALLEJO ST,CENTRAL,NONE,22:00,-122.404058530625,37.7991726841597,2010-01-13 22:00:00,9181,060750104004003
51063,SUSPICIOUS OCC,06/13/2010,Sunday,SUSPICIOUS OCCURRENCE,100547320,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2010-06-13 14:00:00,9182,060750180002006
95402,MISSING PERSON,10/23/2010,Saturday,MISSING JUVENILE,100987419,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,16:00,-122.403742962696,37.7752316978114,2010-10-23 16:00:00,9183,060750180002006
27858,WARRANTS,03/25/2010,Thursday,WARRANT ARREST,100281493,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",16:10,-122.403675173997,37.7751775060199,2010-03-25 16:10:00,9184,060750180002006
21382,TRESPASS,03/05/2010,Friday,TRESPASSING,100211860,1100 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",06:05,-122.382527199284,37.7290893072975,2010-03-05 06:05:00,9185,060750232002013
16170,LARCENY/THEFT,02/16/2010,Tuesday,GRAND THEFT OF PROPERTY,106023316,300 Block of 9TH ST,SOUTHERN,NONE,23:00,-122.41071439982201,37.77299379901729,2010-02-16 23:00:00,9186,060750178022011
52311,LARCENY/THEFT,03/30/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106069439,3600 Block of CESAR CHAVEZ ST,MISSION,NONE,12:50,-122.421812267819,37.748164396487205,2010-03-30 12:50:00,9187,060750210004003
106081,LARCENY/THEFT,11/26/2010,Friday,PETTY THEFT WITH PRIOR,101095439,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:51,-122.408051765969,37.78395746422321,2010-11-26 13:51:00,9188,060750176015001
54738,NON-CRIMINAL,06/23/2010,Wednesday,IMPOUNDED VEHICLE,100579602,2600 Block of FOLSOM ST,MISSION,NONE,19:23,-122.414286404023,37.7550761094829,2010-06-23 19:23:00,9189,060750228031006
110124,OTHER OFFENSES,12/11/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101139316,BRYANT ST / 2ND ST,SOUTHERN,"ARREST, CITED",05:25,-122.393622739343,37.783079119147104,2010-12-11 05:25:00,9190,060750615005003
67109,LARCENY/THEFT,07/24/2010,Saturday,PETTY THEFT FROM LOCKED AUTO,100679644,LAGUNA ST / POST ST,NORTHERN,NONE,22:00,-122.42815114016199,37.7857828233879,2010-07-24 22:00:00,9191,060750155001004
116185,FORGERY/COUNTERFEITING,12/29/2010,Wednesday,"CHECKS, POSSESSION WITH INTENT TO PASS",101193936,1000 Block of MARKET ST,SOUTHERN,NONE,11:30,-122.411983902213,37.7809476497663,2010-12-29 11:30:00,9192,060750176012000
42707,ASSAULT,05/16/2010,Sunday,THREATS AGAINST LIFE,100453909,1500 Block of NEWHALL ST,BAYVIEW,NONE,13:08,-122.393044082696,37.7348012804138,2010-05-16 13:08:00,9193,060750230031007
61456,LARCENY/THEFT,07/13/2010,Tuesday,PETTY THEFT WITH PRIOR,100641778,1700 Block of CALIFORNIA ST,NORTHERN,"ARREST, BOOKED",15:00,-122.423390913226,37.790201047605,2010-07-13 15:00:00,9194,060750151001000
61756,LARCENY/THEFT,07/10/2010,Saturday,PETTY THEFT OF PROPERTY,106085021,300 Block of FRANKLIN ST,NORTHERN,NONE,18:00,-122.421569932927,37.777567442681104,2010-07-10 18:00:00,9195,060750162001005
3543,BURGLARY,01/11/2010,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",100036420,500 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,14:15,-122.38792633202299,37.7863694873855,2010-01-11 14:15:00,9196,060750615006002
111545,NON-CRIMINAL,12/15/2010,Wednesday,LOST PROPERTY,101154499,1100 Block of SHOTWELL ST,MISSION,NONE,15:00,-122.414922172848,37.75030773854861,2010-12-15 15:00:00,9197,060750229013001
80473,VANDALISM,09/01/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106114216,700 Block of JUDAH ST,TARAVAL,NONE,21:00,-122.469724405194,37.7619847136052,2010-09-01 21:00:00,9198,060750302023009
28144,ARSON,03/26/2010,Friday,ARSON OF AN INHABITED DWELLING,100284522,700 Block of JERROLD AV,BAYVIEW,NONE,13:16,-122.37280942029,37.72924841243729,2010-03-26 13:16:00,9199,060750231032015
119593,NON-CRIMINAL,12/01/2010,Wednesday,LOST PROPERTY,110503657,600 Block of 22ND AV,RICHMOND,NONE,12:00,-122.481319263682,37.7755262929768,2010-12-01 12:00:00,9200,060750477022002
87785,DRUG/NARCOTIC,10/02/2010,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,100915551,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:48,-122.414056291891,37.7827931071006,2010-10-02 07:48:00,9201,060750124012002
79046,OTHER OFFENSES,09/06/2010,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100823681,STEINER ST / GEARY BL,NORTHERN,"ARREST, CITED",15:30,-122.4345637373,37.784150491588704,2010-09-06 15:30:00,9202,060750158011001
77964,LARCENY/THEFT,07/13/2010,Tuesday,GRAND THEFT OF PROPERTY,106109411,600 Block of SUTTER ST,CENTRAL,NONE,08:00,-122.410395161669,37.7889634840934,2010-07-13 08:00:00,9203,060750121002002
44481,OTHER OFFENSES,05/23/2010,Sunday,TRAFFIC VIOLATION,100477642,JONES ST / EDDY ST,TENDERLOIN,"ARREST, CITED",07:10,-122.412597377187,37.783932027727296,2010-05-23 07:10:00,9204,060750125022001
108765,PROSTITUTION,12/04/2010,Saturday,SOLICITS FOR ACT OF PROSTITUTION,101120832,CALIFORNIA ST / POLK ST,NORTHERN,"ARREST, CITED",23:55,-122.420691680792,37.790577071053704,2010-12-04 23:55:00,9205,060750111002005
18565,DRUG/NARCOTIC,02/24/2010,Wednesday,POSSESSION OF MARIJUANA,100186564,2300 Block of FOLSOM ST,MISSION,NONE,10:00,-122.41471952319799,37.7596209754584,2010-02-24 10:00:00,9206,060750228013001
101724,LARCENY/THEFT,11/13/2010,Saturday,PETTY THEFT SHOPLIFTING,101055944,0 Block of STOCKTON ST,TENDERLOIN,JUVENILE ADMONISHED,18:00,-122.405878455823,37.7857422667499,2010-11-13 18:00:00,9207,060750117002027
79888,OTHER OFFENSES,09/10/2010,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100838599,SANSOME ST / CLAY ST,CENTRAL,"ARREST, CITED",18:25,-122.401489655687,37.794838331746895,2010-09-10 18:25:00,9208,060750611001018
23971,NON-CRIMINAL,03/13/2010,Saturday,COURTESY REPORT,100239351,PIERCE ST / EDDY ST,PARK,NONE,10:45,-122.435617128052,37.781009952138,2010-03-13 10:45:00,9209,060750158011004
36952,LARCENY/THEFT,04/25/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106048182,800 Block of BAKER ST,PARK,NONE,22:00,-122.44204068406201,37.7784741018375,2010-04-25 22:00:00,9210,060750157002000
95358,DISORDERLY CONDUCT,10/23/2010,Saturday,MAINTAINING A PUBLIC NUISANCE,100984932,3200 Block of 17TH ST,MISSION,"ARREST, BOOKED",06:50,-122.418505139345,37.763527822571795,2010-10-23 06:50:00,9211,060750201004000
42572,VANDALISM,05/15/2010,Saturday,MALICIOUS MISCHIEF,100451856,4100 Block of JUDAH ST,TARAVAL,"ARREST, BOOKED",21:00,-122.50594219993,37.7603876242824,2010-05-15 21:00:00,9212,060750352023003
99394,OTHER OFFENSES,11/04/2010,Thursday,PEDDLING WITHOUT A LICENSE,101025997,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:09,-122.40578398369,37.7857357699915,2010-11-04 15:09:00,9213,060750615001032
53495,OTHER OFFENSES,06/19/2010,Saturday,POSSESSION OF BURGLARY TOOLS,100567265,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.407752506908,37.785285266565296,2010-06-19 17:20:00,9214,060750117002029
14021,LARCENY/THEFT,02/10/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106019600,4TH ST / BRYANT ST,SOUTHERN,NONE,19:30,-122.398063445395,37.77956584602929,2010-02-10 19:30:00,9215,060750180001015
100049,DRUG/NARCOTIC,11/07/2010,Sunday,POSSESSION OF METHADONE,101036831,3RD ST / NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",23:36,-122.390416955474,37.7355926105862,2010-11-07 23:36:00,9216,060750612002011
121086,RECOVERED VEHICLE,05/08/2010,Saturday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100447974,1400 Block of 16TH AV,TARAVAL,NONE,03:03,-122.473740081754,37.761814615346,2010-05-08 03:03:00,9217,060750302013004
107770,LARCENY/THEFT,12/02/2010,Thursday,PETTY THEFT SHOPLIFTING,101113871,2000 Block of MARKET ST,MISSION,"ARREST, CITED",14:50,-122.42689311401199,37.7691618401946,2010-12-02 14:50:00,9218,060750202001015
28753,OTHER OFFENSES,03/28/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100290751,FULTON ST / PIERCE ST,PARK,"ARREST, CITED",13:54,-122.434865853498,37.7772809749441,2010-03-28 13:54:00,9219,060750158022001
68407,ASSAULT,08/03/2010,Tuesday,THREATS AGAINST LIFE,100709605,400 Block of EDDY ST,TENDERLOIN,NONE,21:03,-122.415560707029,37.7835232334191,2010-08-03 21:03:00,9220,060750124012001
35577,NON-CRIMINAL,04/21/2010,Wednesday,LOST PROPERTY,106047140,100 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,06:00,-122.41806855197399,37.7711435043715,2010-04-21 06:00:00,9221,060750177002015
108275,VANDALISM,12/03/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",101117594,0 Block of EDGAR PL,TARAVAL,NONE,10:00,-122.45225656765899,37.7208215439352,2010-12-03 10:00:00,9222,060750312011005
72232,NON-CRIMINAL,08/15/2010,Sunday,LOST PROPERTY,100750874,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2010-08-15 12:00:00,9223,060750180002006
86674,TRESPASS,09/29/2010,Wednesday,TRESPASSING,100904316,0 Block of 4TH ST,SOUTHERN,"ARREST, CITED",08:05,-122.404866350443,37.785011293812204,2010-09-29 08:05:00,9224,060750615001032
93656,OTHER OFFENSES,10/19/2010,Tuesday,MISCELLANEOUS INVESTIGATION,100972545,1400 Block of POLK ST,NORTHERN,UNFOUNDED,14:10,-122.420595783064,37.789893713037,2010-10-19 14:10:00,9225,060750111002005
61429,LARCENY/THEFT,07/10/2010,Saturday,PETTY THEFT FROM A BUILDING,100638543,1500 Block of MISSION ST,SOUTHERN,NONE,17:00,-122.41844025007,37.7732542170018,2010-07-10 17:00:00,9226,060750177002002
42199,SUSPICIOUS OCC,05/14/2010,Friday,SUSPICIOUS OCCURRENCE,100445956,2300 Block of MARKET ST,MISSION,NONE,02:59,-122.434207581658,37.763331884787,2010-05-14 02:59:00,9227,060750203003008
29298,MISSING PERSON,03/30/2010,Tuesday,MISSING JUVENILE,100299286,200 Block of INTERSTATE80 HY,SOUTHERN,LOCATED,13:30,-122.37074092694799,37.8170463264224,2010-03-30 13:30:00,9228,060750179021001
90686,LARCENY/THEFT,10/09/2010,Saturday,GRAND THEFT OF PROPERTY,106128289,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2010-10-09 16:00:00,9229,060750180002006
17685,VANDALISM,02/21/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100173000,DEHARO ST / 25TH ST,BAYVIEW,NONE,03:06,-122.400419418641,37.752075284530896,2010-02-21 03:06:00,9230,060750614001013
101955,ASSAULT,11/13/2010,Saturday,BATTERY,101055176,800 Block of 25TH AV,RICHMOND,NONE,03:00,-122.49507959306001,37.773915902876894,2010-11-13 03:00:00,9231,060750478022005
116436,VANDALISM,12/30/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",101197784,300 Block of JEFFERSON ST,CENTRAL,NONE,13:24,-122.417527099584,37.8081134451711,2010-12-30 13:24:00,9232,060750101001001
57179,LARCENY/THEFT,07/01/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100605564,200 Block of KEARNY ST,CENTRAL,NONE,15:38,-122.403857616961,37.7900973257364,2010-07-01 15:38:00,9233,060750117002004
15489,OTHER OFFENSES,02/14/2010,Sunday,MISCELLANEOUS INVESTIGATION,100151125,MISSION ST / SYCAMORE ST,MISSION,NONE,22:02,-122.41944531067,37.7627134327476,2010-02-14 22:02:00,9234,060750208001003
27468,OTHER OFFENSES,03/24/2010,Wednesday,MISCELLANEOUS INVESTIGATION,100277464,0 Block of REY ST,INGLESIDE,NONE,13:39,-122.41152415078999,37.712470629885104,2010-03-24 13:39:00,9235,060750264011008
119595,WARRANTS,06/06/2010,Sunday,WARRANT ARREST,100523176,0 Block of CAMPTON PL,CENTRAL,"ARREST, BOOKED",00:50,-122.40661261562,37.7889081632253,2010-06-06 00:50:00,9236,060750117002019
98344,ASSAULT,11/02/2010,Tuesday,BATTERY,101019542,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",19:10,-122.40665662306299,37.7568256145423,2010-11-02 19:10:00,9237,060750228022008
86429,DRUG/NARCOTIC,08/15/2010,Sunday,POSSESSION OF BASE/ROCK COCAINE,100747495,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",10:20,-122.415508242782,37.7816542806075,2010-08-15 10:20:00,9238,060750124011002
90665,NON-CRIMINAL,10/11/2010,Monday,"AIDED CASE, MENTAL DISTURBED",100945188,300 Block of ARKANSAS ST,BAYVIEW,PSYCHOPATHIC CASE,09:06,-122.39841989082,37.7624460380936,2010-10-11 09:06:00,9239,060750227022006
8041,NON-CRIMINAL,01/24/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100077480,6TH ST / MARKET ST,SOUTHERN,NONE,11:32,-122.41029351969,37.7822305870036,2010-01-24 11:32:00,9240,060750125011004
86358,NON-CRIMINAL,09/27/2010,Monday,LOST PROPERTY,106121584,200 Block of MASON ST,TENDERLOIN,NONE,19:00,-122.409501484443,37.7855032625541,2010-09-27 19:00:00,9241,060750123011002
97006,NON-CRIMINAL,10/28/2010,Thursday,"DEATH REPORT, CAUSE UNKNOWN",101004866,2000 Block of TURK ST,PARK,NONE,22:30,-122.44271393100901,37.7790485945265,2010-10-28 22:30:00,9242,060750157002000
116077,ASSAULT,12/28/2010,Tuesday,BATTERY OF A POLICE OFFICER,101191297,3900 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",12:28,-122.388248968139,37.7418883156418,2010-12-28 12:28:00,9243,060759809001130
91646,DRUG/NARCOTIC,10/13/2010,Wednesday,TRANSPORTATION OF MARIJUANA,100954985,MONTEREY BL / DIAMOND ST,INGLESIDE,"ARREST, BOOKED",22:58,-122.43444447133301,37.7325348338806,2010-10-13 22:58:00,9244,060750311001004
115139,LARCENY/THEFT,12/23/2010,Thursday,GRAND THEFT OF PROPERTY,106164766,3000 Block of 16TH ST,MISSION,NONE,01:30,-122.421526276121,37.7649058704811,2010-12-23 01:30:00,9245,060750201004007
18870,MISSING PERSON,02/25/2010,Thursday,MISSING ADULT,100186019,800 Block of CENTRAL AV,PARK,LOCATED,05:50,-122.444972874896,37.7771980519925,2010-02-25 05:50:00,9246,060750157002002
38119,"SEX OFFENSES, FORCIBLE",04/29/2010,Thursday,"FORCIBLE RAPE, BODILY FORCE",100397636,TARAVAL ST / 48TH AV,TARAVAL,NONE,23:15,-122.50686475516301,37.7416713934066,2010-04-29 23:15:00,9247,060750354003005
29518,OTHER OFFENSES,03/31/2010,Wednesday,FAILURE TO REGISTER AS SEX OFFENDER,100299800,100 Block of BERRY ST,SOUTHERN,"ARREST, BOOKED",08:40,-122.39298436048,37.7760354184414,2010-03-31 08:40:00,9248,060750607001003
24896,SUSPICIOUS OCC,03/16/2010,Tuesday,SUSPICIOUS OCCURRENCE,100248863,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,05:06,-122.397028040278,37.753375559224,2010-03-16 05:06:00,9249,060750614001018
117042,OTHER OFFENSES,11/30/2010,Tuesday,OBSCENE PHONE CALLS(S),116000627,1800 Block of VICENTE ST,TARAVAL,NONE,00:45,-122.486542527099,37.7388680115982,2010-11-30 00:45:00,9250,060750330006001
8318,BURGLARY,01/25/2010,Monday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100081936,1000 Block of INGERSON AV,BAYVIEW,NONE,07:15,-122.39420658830099,37.7198510911857,2010-01-25 07:15:00,9251,060750234001026
26460,VANDALISM,03/20/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106034238,2200 Block of POLK ST,NORTHERN,NONE,23:00,-122.422220420016,37.7974792980119,2010-03-20 23:00:00,9252,060750109003006
19790,LARCENY/THEFT,02/27/2010,Saturday,GRAND THEFT PICKPOCKET,100201297,400 Block of BUSH ST,CENTRAL,NONE,23:00,-122.405139711596,37.7906542251853,2010-02-27 23:00:00,9253,060750117001022
90001,VANDALISM,10/07/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100937395,1800 Block of 33RD AV,TARAVAL,NONE,10:00,-122.49134466598998,37.7523310406766,2010-10-07 10:00:00,9254,060750329022004
79261,DRUG/NARCOTIC,09/07/2010,Tuesday,POSSESSION OF MARIJUANA,100827188,BAKER ST / GEARY BL,PARK,JUVENILE CITED,15:20,-122.442795743643,37.7828833959001,2010-09-07 15:20:00,9255,060750157001000
