,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
26011,LARCENY/THEFT,03/19/2010,Friday,PETTY THEFT SHOPLIFTING,100261069,600 Block of 4TH ST,SOUTHERN,NONE,13:05,-122.39545679159401,37.7774206823308,2010-03-19 13:05:00,7027,060750180001033
3868,SUSPICIOUS OCC,01/12/2010,Tuesday,SUSPICIOUS OCCURRENCE,100138894,3500 Block of GEARY BL,RICHMOND,NONE,14:30,-122.45681505631599,37.7814671513892,2010-01-12 14:30:00,7028,060750154005005
93381,VANDALISM,10/09/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106129516,FOLSOM ST / TOMPKINS AV,INGLESIDE,NONE,18:00,-122.413480408319,37.7370689933923,2010-10-09 18:00:00,7029,060750254022008
99476,NON-CRIMINAL,11/05/2010,Friday,LOST PROPERTY,101029648,MARKET ST / 3RD ST,SOUTHERN,NONE,11:30,-122.403434086745,37.787643050179994,2010-11-05 11:30:00,7030,060750117002022
94684,NON-CRIMINAL,10/01/2010,Friday,LOST PROPERTY,106133501,3200 Block of BALBOA ST,RICHMOND,NONE,06:45,-122.493067388841,37.775796842615,2010-10-01 06:45:00,7031,060750478012005
46339,LARCENY/THEFT,05/27/2010,Thursday,GRAND THEFT PICKPOCKET,100492957,100 Block of SANSOME ST,CENTRAL,NONE,12:45,-122.40073563456001,37.7913260313729,2010-05-27 12:45:00,7032,060750117001028
103875,VANDALISM,11/18/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM",106148055,LAGUNA ST / PAGE ST,NORTHERN,NONE,17:30,-122.425701357727,37.7736650050085,2010-11-18 17:30:00,7033,060750168022004
6414,DRUG/NARCOTIC,01/19/2010,Tuesday,POSSESSION OF BASE/ROCK COCAINE,100061693,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:30,-122.415885065788,37.783516056415294,2010-01-19 15:30:00,7034,060750124011000
89432,DISORDERLY CONDUCT,10/05/2010,Tuesday,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,100924273,2700 Block of 21ST ST,MISSION,"ARREST, BOOKED",01:35,-122.409006029895,37.7575955564473,2010-10-05 01:35:00,7035,060750228032001
63333,DRUNKENNESS,07/20/2010,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,100664316,200 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",13:10,-122.40744938556801,37.787569862282794,2010-07-20 13:10:00,7036,060750117002026
41063,NON-CRIMINAL,05/09/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100431290,MARKET ST / 8TH ST,TENDERLOIN,NONE,22:50,-122.414743835382,37.778719262789004,2010-05-09 22:50:00,7037,060750124021006
52196,FORGERY/COUNTERFEITING,06/16/2010,Wednesday,"CHECKS, FORGERY (FELONY)",100556757,2100 Block of FILLMORE ST,NORTHERN,NONE,16:19,-122.43380420579399,37.7889254766255,2010-06-16 16:19:00,7038,060750135002005
2304,VANDALISM,01/07/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100022560,0 Block of ONONDAGA AV,INGLESIDE,"ARREST, CITED",17:24,-122.43835866250299,37.7215528494906,2010-01-07 17:24:00,7039,060750261001007
111289,NON-CRIMINAL,12/14/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",101151520,0 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,19:36,-122.408901718916,37.7810755385995,2010-12-14 19:36:00,7040,060750176012002
67454,VEHICLE THEFT,08/10/2010,Tuesday,STOLEN TRUCK,100734179,1100 Block of RHODEISLAND ST,BAYVIEW,NONE,17:00,-122.401819465049,37.7555098510976,2010-08-10 17:00:00,7041,060750614003005
48964,LARCENY/THEFT,05/30/2010,Sunday,ATTEMPTED THEFT FROM LOCKED VEHICLE,100523223,FRANKLIN ST / GEARY BL,NORTHERN,NONE,23:45,-122.423031175088,37.7854818747419,2010-05-30 23:45:00,7042,060750151002005
34523,VANDALISM,04/17/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",100362225,700 Block of MISSION ST,SOUTHERN,NONE,06:00,-122.40253483747499,37.7858954004066,2010-04-17 06:00:00,7043,060750615001050
19380,LARCENY/THEFT,02/26/2010,Friday,PETTY THEFT FROM A BUILDING,100200283,2100 Block of POWELL ST,CENTRAL,NONE,18:00,-122.41171089882201,37.8048129445977,2010-02-26 18:00:00,7044,060750101002011
46947,NON-CRIMINAL,05/29/2010,Saturday,"AIDED CASE, MENTAL DISTURBED",100499260,500 Block of JONES ST,TENDERLOIN,PSYCHOPATHIC CASE,17:30,-122.412972384629,37.7859922322369,2010-05-29 17:30:00,7045,060750123022004
56154,VANDALISM,06/26/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106076876,800 Block of BRYANT ST,SOUTHERN,NONE,10:30,-122.403742962696,37.7752316978114,2010-06-26 10:30:00,7046,060750180002006
60073,MISSING PERSON,07/02/2010,Friday,FOUND PERSON,100609801,500 Block of HOLLOWAY AV,TARAVAL,LOCATED,09:00,-122.4586430544,37.7218051153995,2010-07-02 09:00:00,7047,060750312011011
50403,OTHER OFFENSES,06/09/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100535682,4TH ST / JESSIE ST,SOUTHERN,"ARREST, CITED",10:40,-122.40479686905701,37.784907103395604,2010-06-09 10:40:00,7048,060750176011001
103390,LARCENY/THEFT,11/17/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106147308,800 Block of BRYANT ST,SOUTHERN,NONE,20:45,-122.403742962696,37.7752316978114,2010-11-17 20:45:00,7049,060750180002006
12618,VEHICLE THEFT,02/06/2010,Saturday,STOLEN AUTOMOBILE,100137545,100 Block of VIRGINIA AV,INGLESIDE,NONE,16:00,-122.420432408203,37.742573417405204,2010-02-06 16:00:00,7050,060750253002002
78290,LARCENY/THEFT,09/04/2010,Saturday,PETTY THEFT OF PROPERTY,100816523,0 Block of ADDISON ST,INGLESIDE,NONE,05:30,-122.43037198424,37.73781885712361,2010-09-04 05:30:00,7051,060750217003009
63145,OTHER OFFENSES,07/28/2010,Wednesday,LOST/STOLEN LICENSE PLATE,100688429,THE EMBARCADERONORTH ST / GREEN ST,CENTRAL,NONE,07:30,-122.39886197111299,37.8007809996037,2010-07-28 07:30:00,7052,060750105001002
7700,WARRANTS,01/23/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,100074470,200 Block of BRIGHTON AV,TARAVAL,"ARREST, BOOKED",10:51,-122.455267520342,37.7223224750664,2010-01-23 10:51:00,7053,060750312012003
24515,ARSON,03/14/2010,Sunday,ARSON OF A VEHICLE,100245546,600 Block of SILVER AV,INGLESIDE,NONE,21:30,-122.422141178561,37.728959076646106,2010-03-14 21:30:00,7054,060750256004000
5865,DRUG/NARCOTIC,01/17/2010,Sunday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,100058418,400 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",21:02,-122.404031141185,37.777289296477704,2010-01-17 21:02:00,7055,060750180001029
109943,DRUG/NARCOTIC,12/09/2010,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,101134833,9TH AV / IRVING ST,TARAVAL,"ARREST, BOOKED",18:15,-122.466309668238,37.7640368477305,2010-12-09 18:15:00,7056,060750302022001
94225,OTHER OFFENSES,10/21/2010,Thursday,PAROLE VIOLATION,100978963,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:15,-122.41363470195101,37.7828132877235,2010-10-21 13:15:00,7057,060750125011002
68675,ROBBERY,08/04/2010,Wednesday,"ROBBERY, ARMED WITH A GUN",100715345,900 Block of GENEVA AV,INGLESIDE,NONE,12:15,-122.439989477205,37.715960113863794,2010-08-04 12:15:00,7058,060750263012001
73661,OTHER OFFENSES,08/21/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100769154,KEITH ST / REVERE AV,BAYVIEW,"ARREST, CITED",17:28,-122.38829455719,37.73060802717,2010-08-21 17:28:00,7059,060750232003009
115410,BURGLARY,12/28/2010,Tuesday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",101192085,1400 Block of MCALLISTER ST,PARK,NONE,09:00,-122.435136331455,37.778167523707296,2010-12-28 09:00:00,7060,060750158022001
44956,LARCENY/THEFT,05/25/2010,Tuesday,PETTY THEFT FROM A BUILDING,100486609,400 Block of TAYLOR ST,TENDERLOIN,NONE,21:00,-122.411380457904,37.786042754352,2010-05-25 21:00:00,7061,060750123022005
87477,DRUG/NARCOTIC,08/30/2010,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,100799399,GEARY ST / HYDE ST,CENTRAL,"ARREST, BOOKED",14:32,-122.416452065595,37.7863086885804,2010-08-30 14:32:00,7062,060750122011002
27228,STOLEN PROPERTY,03/23/2010,Tuesday,RECEIVING STOLEN PROPERTY,100275010,0 Block of LELAND AV,INGLESIDE,"ARREST, BOOKED",17:56,-122.40537205560801,37.7117956564351,2010-03-23 17:56:00,7063,060750264032010
3024,VANDALISM,01/09/2010,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",100030507,1000 Block of VANNESS AV,NORTHERN,NONE,23:00,-122.421270923062,37.785324450537296,2010-01-09 23:00:00,7064,060750122021006
94073,ASSAULT,10/20/2010,Wednesday,BATTERY,100975561,3700 Block of 18TH ST,MISSION,NONE,11:55,-122.42724347366001,37.7613739467077,2010-10-20 11:55:00,7065,060750206001000
108879,VANDALISM,12/06/2010,Monday,"MALICIOUS MISCHIEF, GRAFFITI",101124442,1000 Block of PALOU AV,BAYVIEW,NONE,12:07,-122.381174515832,37.7284984286172,2010-12-06 12:07:00,7066,060750231032018
94222,NON-CRIMINAL,09/24/2010,Friday,LOST PROPERTY,100978935,2300 Block of VANNESS AV,NORTHERN,NONE,12:00,-122.423657400257,37.7967361875526,2010-09-24 12:00:00,7067,060750109003007
9112,OTHER OFFENSES,01/27/2010,Wednesday,PROBATION VIOLATION,100088114,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:05,-122.413428703639,37.7819525747533,2010-01-27 13:05:00,7068,060750125011002
107353,WARRANTS,12/01/2010,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,101111160,1000 Block of CONNECTICUT ST,BAYVIEW,"ARREST, BOOKED",17:48,-122.39669636702801,37.753120510167996,2010-12-01 17:48:00,7069,060750614001000
120115,DRUG/NARCOTIC,10/04/2010,Monday,POSSESSION OF MARIJUANA,100923770,MYRTLE ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",22:09,-122.417999278691,37.7856407526644,2010-10-04 22:09:00,7070,060750122021008
19737,OTHER OFFENSES,02/27/2010,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,100194909,CLAY ST / BATTERY ST,CENTRAL,"ARREST, CITED",20:40,-122.40033450691001,37.795013526442794,2010-02-27 20:40:00,7071,060750611001020
87625,TRESPASS,10/01/2010,Friday,TRESPASSING,100913969,600 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",18:32,-122.399455933554,37.778514360884294,2010-10-01 18:32:00,7072,060750180001015
7199,ASSAULT,01/21/2010,Thursday,INFLICT INJURY ON COHABITEE,100069932,0 Block of 5THSTNORTH ST,TENDERLOIN,"ARREST, BOOKED",23:40,-122.40707392884799,37.783248093303705,2010-01-21 23:40:00,7073,060750176011001
115588,VEHICLE THEFT,10/11/2010,Monday,STOLEN AUTOMOBILE,101049066,500 Block of TURK ST,NORTHERN,NONE,12:30,-122.41819120493,37.782305419783704,2010-10-11 12:30:00,7074,060750124023005
54820,VEHICLE THEFT,06/26/2010,Saturday,STOLEN AUTOMOBILE,100587984,0 Block of WESTBROOK CT,BAYVIEW,NONE,00:30,-122.38291838691002,37.734943457016,2010-06-26 00:30:00,7075,060750231031006
14216,WARRANTS,02/11/2010,Thursday,ENROUTE TO OUTSIDE JURISDICTION,100139557,700 Block of 7TH AV,RICHMOND,"ARREST, BOOKED",13:00,-122.464939649174,37.77467404003521,2010-02-11 13:00:00,7076,060750452002004
15405,OTHER OFFENSES,02/14/2010,Sunday,VIOLATION OF RESTRAINING ORDER,100150854,400 Block of JONES ST,TENDERLOIN,NONE,16:48,-122.412942170429,37.785434106406,2010-02-14 16:48:00,7077,060750123012000
48470,OTHER OFFENSES,06/02/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100512533,2300 Block of 37TH AV,TARAVAL,"ARREST, CITED",20:40,-122.505744573484,37.7418916473005,2010-06-02 20:40:00,7078,060750354003001
36997,ARSON,04/26/2010,Monday,ARSON OF A VEHICLE,100383823,900 Block of PALOU AV,BAYVIEW,NONE,02:40,-122.379548483772,37.7274921921253,2010-04-26 02:40:00,7079,060750232002018
114513,LARCENY/THEFT,12/23/2010,Thursday,PETTY THEFT SHOPLIFTING,101179124,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",15:00,-122.40790750612,37.785965029646604,2010-12-23 15:00:00,7080,060750117002027
40865,ROBBERY,05/09/2010,Sunday,ROBBERY OF A RESIDENCE WITH A KNIFE,100428996,1200 Block of TREAT AV,MISSION,"ARREST, BOOKED",01:50,-122.41286673611401,37.749776833450206,2010-05-09 01:50:00,7081,060750229012005
38307,ROBBERY,04/30/2010,Friday,"ROBBERY ON THE STREET, STRONGARM",100408324,200 Block of EDDY ST,TENDERLOIN,NONE,16:00,-122.41098653181999,37.7841698947456,2010-04-30 16:00:00,7082,060750125021000
100242,VANDALISM,11/09/2010,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",101042703,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",16:45,-122.417417138832,37.7851948487004,2010-11-09 16:45:00,7083,060750122012001
79534,LARCENY/THEFT,03/21/2010,Sunday,GRAND THEFT OF PROPERTY,106112072,0 Block of PAGE ST,NORTHERN,NONE,06:00,-122.421176226646,37.774206962420294,2010-03-21 06:00:00,7084,060750168021007
92932,VANDALISM,10/18/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100969326,STOCKTON ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:13,-122.406401668335,37.786614461336605,2010-10-18 16:13:00,7085,060750117002027
86341,ROBBERY,09/28/2010,Tuesday,"ROBBERY ON THE STREET, STRONGARM",100903299,3RD ST / GILMAN AV,BAYVIEW,NONE,22:22,-122.395622324587,37.7224336236684,2010-09-28 22:22:00,7086,060750234001019
92442,SUSPICIOUS OCC,10/19/2010,Tuesday,SUSPICIOUS OCCURRENCE,100898292,900 Block of VALENCIA ST,MISSION,NONE,00:01,-122.421253804337,37.7578723596877,2010-10-19 00:01:00,7087,060750207002007
87776,ASSAULT,10/02/2010,Saturday,ASSAULT,100915482,400 Block of POWELL ST,CENTRAL,NONE,06:05,-122.40846087087499,37.7887732760233,2010-10-02 06:05:00,7088,060750117002010
33571,DRUG/NARCOTIC,04/14/2010,Wednesday,POSSESSION OF BASE/ROCK COCAINE,100344160,GOLDEN GATE AV / VANNESS AV,NORTHERN,"ARREST, BOOKED",02:48,-122.420439512717,37.7810308461783,2010-04-14 02:48:00,7089,060750124022002
117389,LARCENY/THEFT,10/06/2010,Wednesday,GRAND THEFT FROM A BUILDING,110036432,1000 Block of LARKIN ST,NORTHERN,NONE,18:00,-122.418249314799,37.7871221937202,2010-10-06 18:00:00,7090,060750120002001
63174,LARCENY/THEFT,07/21/2010,Wednesday,PETTY THEFT OF PROPERTY,106088332,5700 Block of 3RD ST,BAYVIEW,NONE,20:40,-122.39386909479099,37.7262156665474,2010-07-21 20:40:00,7091,060750234001002
54143,LARCENY/THEFT,06/19/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106072363,1400 Block of JEFFERSON ST,NORTHERN,NONE,18:30,-122.437116195014,37.8055224511789,2010-06-19 18:30:00,7092,060750126021006
119008,ROBBERY,07/24/2010,Saturday,ROBBERY ON THE STREET WITH A GUN,100676509,4TH AV / CLEMENT ST,RICHMOND,EXCEPTIONAL CLEARANCE,06:30,-122.462278686054,37.7830359536166,2010-07-24 06:30:00,7093,060750401003003
112126,LARCENY/THEFT,12/13/2010,Monday,PETTY THEFT FROM A BUILDING,101148470,0 Block of PERRY ST,SOUTHERN,NONE,18:00,-122.39655590861099,37.7822970590895,2010-12-13 18:00:00,7094,060750615005000
116193,DRUG/NARCOTIC,12/29/2010,Wednesday,POSSESSION OF MARIJUANA,101194100,STANYAN ST / HAIGHT ST,PARK,"ARREST, BOOKED",13:27,-122.45353456066002,37.76916629780521,2010-12-29 13:27:00,7095,060750166003002
42142,OTHER OFFENSES,05/13/2010,Thursday,LOST/STOLEN LICENSE PLATE,100451806,200 Block of HOWTH ST,TARAVAL,NONE,22:00,-122.450989576875,37.7204700911371,2010-05-13 22:00:00,7096,060750312022013
77145,LARCENY/THEFT,08/31/2010,Tuesday,PETTY THEFT SHOPLIFTING,100802613,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",15:08,-122.409216071434,37.7657158874647,2010-08-31 15:08:00,7097,060750177001039
37227,VANDALISM,04/26/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100387568,2700 Block of POLK ST,NORTHERN,NONE,21:00,-122.422996513473,37.8018048609433,2010-04-26 21:00:00,7098,060750102002005
31756,LARCENY/THEFT,04/07/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106044306,1300 Block of SUTTER ST,NORTHERN,NONE,19:30,-122.422333113526,37.787441839909796,2010-04-07 19:30:00,7099,060750151002000
5961,ASSAULT,01/18/2010,Monday,BATTERY,100057197,900 Block of HYDE ST,CENTRAL,NONE,08:35,-122.416979094196,37.7891219093585,2010-01-18 08:35:00,7100,060750111003000
65729,NON-CRIMINAL,07/28/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100688526,1800 Block of KEARNY ST,CENTRAL,NONE,08:30,-122.406930710053,37.8051253294913,2010-07-28 08:30:00,7101,060750101002002
100279,NON-CRIMINAL,11/02/2010,Tuesday,LOST PROPERTY,106141918,600 Block of OFARRELL ST,TENDERLOIN,NONE,12:45,-122.415804409141,37.785465684569296,2010-11-02 12:45:00,7102,060750122011003
34641,LARCENY/THEFT,04/17/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100362247,500 Block of KEARNY ST,CENTRAL,NONE,16:30,-122.404479338843,37.793117394751,2010-04-17 16:30:00,7103,060750117001007
74627,DRUG/NARCOTIC,08/14/2010,Saturday,PLANTING/CULTIVATING MARIJUANA,100744532,2800 Block of 23RD ST,MISSION,"ARREST, BOOKED",09:15,-122.408360917664,37.754485007728,2010-08-14 09:15:00,7104,060750228033001
32843,BURGLARY,04/11/2010,Sunday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",100336101,200 Block of HARBOR RD,BAYVIEW,NONE,10:30,-122.37955319555701,37.733357372455,2010-04-11 10:30:00,7105,060750231032006
76131,DRUG/NARCOTIC,02/28/2010,Sunday,POSSESSION OF METH-AMPHETAMINE,100791323,200 Block of SUTTER ST,CENTRAL,"ARREST, BOOKED",01:55,-122.40396388504801,37.7897803218802,2010-02-28 01:55:00,7106,060750117002012
58670,VANDALISM,06/30/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",106081176,FRANKLIN ST / FULTON ST,NORTHERN,NONE,14:50,-122.421713231971,37.7789574682026,2010-06-30 14:50:00,7107,060750162001001
109723,LARCENY/THEFT,12/08/2010,Wednesday,PETTY THEFT FROM LOCKED AUTO,101134413,MINNA ST / 5TH ST,SOUTHERN,NONE,18:00,-122.405934320038,37.782295644598,2010-12-08 18:00:00,7108,060750176011008
91275,OTHER OFFENSES,10/05/2010,Tuesday,MISCELLANEOUS STATE MISDEMEANOR,100925431,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",12:27,-122.414056291891,37.7827931071006,2010-10-05 12:27:00,7109,060750124012002
7346,WARRANTS,01/22/2010,Friday,ENROUTE TO ADULT AUTHORITY,100071460,POWELL ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",13:56,-122.40754585593099,37.784401179486,2010-01-22 13:56:00,7110,060750176011002
45095,DRUG/NARCOTIC,05/21/2010,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,100472799,600 Block of HYDE ST,CENTRAL,"ARREST, CITED",17:35,-122.416568193291,37.786669808468794,2010-05-21 17:35:00,7111,060750122011001
56579,LARCENY/THEFT,06/29/2010,Tuesday,GRAND THEFT PICKPOCKET,100598787,JEFFERSON ST / JONES ST,CENTRAL,NONE,17:25,-122.41744857041901,37.808012253832004,2010-06-29 17:25:00,7112,060750101001007
24926,VANDALISM,03/16/2010,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100250056,BERTHA LN / HARBOR RD,BAYVIEW,NONE,08:15,-122.381284306409,37.734035700177294,2010-03-16 08:15:00,7113,060750231031006
100575,LARCENY/THEFT,11/02/2010,Tuesday,PETTY THEFT OF PROPERTY,106142524,2000 Block of BROADWAY ST,NORTHERN,NONE,12:00,-122.431487315292,37.7947364739534,2010-11-02 12:00:00,7114,060750132001000
100821,BURGLARY,11/10/2010,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",101046062,100 Block of WESTPOINT RD,BAYVIEW,NONE,12:45,-122.38027597384199,37.7353237518272,2010-11-10 12:45:00,7115,060750231031006
11244,VEHICLE THEFT,02/02/2010,Tuesday,STOLEN AUTOMOBILE,100110450,1000 Block of MISSION ST,SOUTHERN,NONE,19:30,-122.41061230344101,37.779422979077204,2010-02-02 19:30:00,7116,060750176012003
114032,MISSING PERSON,12/21/2010,Tuesday,MISSING JUVENILE,101174130,0 Block of LEDYARD ST,BAYVIEW,LOCATED,20:40,-122.402642108777,37.733801202944704,2010-12-21 20:40:00,7117,060750230013001
29826,VANDALISM,04/01/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100302798,0 Block of VERONA PL,SOUTHERN,NONE,01:36,-122.448335977322,37.7359321871602,2010-04-01 01:36:00,7118,060750307002010
63091,SUSPICIOUS OCC,07/13/2010,Tuesday,SUSPICIOUS OCCURRENCE,100664344,400 Block of WARREN DR,PARK,NONE,12:30,-122.46195036527399,37.7577197089678,2010-07-13 12:30:00,7119,060750301021013
72703,FRAUD,08/18/2010,Wednesday,"CREDIT CARD, THEFT BY USE OF",100758856,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2010-08-18 17:00:00,7120,060750180002006
80283,LARCENY/THEFT,09/10/2010,Friday,PETTY THEFT SHOPLIFTING,100837701,300 Block of BAY ST,CENTRAL,PSYCHOPATHIC CASE,14:00,-122.41280393116399,37.8057526776631,2010-09-10 14:00:00,7121,060750101001020
1614,OTHER OFFENSES,01/05/2010,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100015236,GOLDEN GATE AV / FILLMORE ST,NORTHERN,"ARREST, CITED",18:45,-122.431952436364,37.7795647498662,2010-01-05 18:45:00,7122,060750161003003
10611,ROBBERY,01/31/2010,Sunday,ROBBERY ON THE STREET WITH A GUN,100103609,600 Block of OFARRELL ST,TENDERLOIN,NONE,23:56,-122.416060723378,37.785288831337496,2010-01-31 23:56:00,7123,060750122012000
33689,OTHER OFFENSES,04/14/2010,Wednesday,PROBATION VIOLATION,100345657,400 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",14:09,-122.416175110938,37.7847329403367,2010-04-14 14:09:00,7124,060750122012001
34565,LARCENY/THEFT,04/17/2010,Saturday,GRAND THEFT FROM PERSON,100355747,100 Block of DAKOTA ST,BAYVIEW,NONE,10:50,-122.39566665519199,37.7536382809251,2010-04-17 10:50:00,7125,060750614001000
46400,WARRANTS,05/27/2010,Thursday,WARRANT ARREST,100493187,600 Block of NAPLES ST,INGLESIDE,"ARREST, BOOKED",18:07,-122.433458722128,37.718085003199896,2010-05-27 18:07:00,7126,060750260042001
27077,NON-CRIMINAL,03/23/2010,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",100272715,1200 Block of 16TH ST,BAYVIEW,NONE,07:02,-122.39464589270399,37.761440656610205,2010-03-23 07:02:00,7127,060750227022003
112196,NON-CRIMINAL,12/16/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",101155469,1100 Block of PALOU AV,BAYVIEW,PSYCHOPATHIC CASE,01:50,-122.38324574021001,37.7295903443919,2010-12-16 01:50:00,7128,060750232002013
43956,VEHICLE THEFT,05/21/2010,Friday,STOLEN AUTOMOBILE,100474610,3200 Block of WASHINGTON ST,RICHMOND,NONE,16:00,-122.44595176871799,37.79008343085621,2010-05-21 16:00:00,7129,060750133002000
112568,LARCENY/THEFT,12/08/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,101132075,HARRISON ST / SPEAR ST,SOUTHERN,NONE,19:30,-122.389432577161,37.7888379056123,2010-12-08 19:30:00,7130,060750615003008
97470,WARRANTS,10/30/2010,Saturday,ENROUTE TO OUTSIDE JURISDICTION,101009474,2000 Block of REVERE AV,BAYVIEW,"ARREST, BOOKED",19:05,-122.39816930298201,37.735323325383,2010-10-30 19:05:00,7131,060750230031001
49122,BURGLARY,05/07/2010,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",100423407,600 Block of POST ST,CENTRAL,NONE,12:55,-122.412826854495,37.7877629231145,2010-05-07 12:55:00,7132,060750121001006
61001,SUSPICIOUS OCC,07/10/2010,Saturday,SUSPICIOUS OCCURRENCE,100631810,200 Block of PLYMOUTH AV,TARAVAL,NONE,09:31,-122.456003725376,37.7124895724751,2010-07-10 09:31:00,7133,060750314002007
89229,NON-CRIMINAL,10/07/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100931450,200 Block of OFARRELL ST,TENDERLOIN,PSYCHOPATHIC CASE,02:18,-122.408229814321,37.78635172630229,2010-10-07 02:18:00,7134,060750123011006
112957,ASSAULT,11/26/2010,Friday,BATTERY,101095235,MISSION ST / 5TH ST,SOUTHERN,EXCEPTIONAL CLEARANCE,13:35,-122.406481972743,37.782731788488704,2010-11-26 13:35:00,7135,060750176011007
113384,OTHER OFFENSES,12/20/2010,Monday,TRAFFIC VIOLATION ARREST,101170702,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",23:30,-122.410083412729,37.7832757464246,2010-12-20 23:30:00,7136,060750125011000
82044,ASSAULT,09/15/2010,Wednesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100853951,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:45,-122.419597191746,37.7638361941679,2010-09-15 00:45:00,7137,060750201004002
11928,LARCENY/THEFT,02/04/2010,Thursday,PETTY THEFT FROM A BUILDING,100117713,2000 Block of MARKET ST,MISSION,NONE,18:25,-122.42689311401199,37.7691618401946,2010-02-04 18:25:00,7138,060750202001015
52213,OTHER OFFENSES,06/16/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100557551,HAIGHT ST / PIERCE ST,PARK,"ARREST, CITED",20:20,-122.43373735355699,37.7716875238845,2010-06-16 20:20:00,7139,060750167001002
104788,NON-CRIMINAL,10/10/2010,Sunday,LOST PROPERTY,101084454,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2010-10-10 12:00:00,7140,060750180002006
54287,OTHER OFFENSES,06/21/2010,Monday,PROBATION VIOLATION,100573701,OLIVE ST / POLK ST,NORTHERN,"ARREST, BOOKED",22:52,-122.419458073153,37.7844990197997,2010-06-21 22:52:00,7141,060750122021012
97438,SUSPICIOUS OCC,10/30/2010,Saturday,SUSPICIOUS OCCURRENCE,101008937,1000 Block of OAKDALE AV,BAYVIEW,NONE,15:25,-122.380814483086,37.729199814852,2010-10-30 15:25:00,7142,060750231032017
