,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
73432,VANDALISM,08/19/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM",106104988,500 Block of 18TH AV,RICHMOND,NONE,22:45,-122.473697069111,37.7773368771496,2010-08-19 22:45:00,7519,060750476002001
96883,ASSAULT,10/27/2010,Wednesday,BATTERY,100998717,2500 Block of VANNESS AV,NORTHERN,NONE,14:00,-122.42403945204799,37.799032323614796,2010-10-27 14:00:00,7520,060750109003002
16560,NON-CRIMINAL,02/17/2010,Wednesday,"AIDED CASE, MENTAL DISTURBED",100161920,CHANNEL ST / 4TH ST,BAYVIEW,NONE,20:04,-122.39191301983601,37.774657110500605,2010-02-17 20:04:00,7521,060750607001029
42101,DRUG/NARCOTIC,05/13/2010,Thursday,POSSESSION OF BASE/ROCK COCAINE,100444754,EDDY ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",19:20,-122.415885065788,37.783516056415294,2010-05-13 19:20:00,7522,060750124011000
87508,OTHER OFFENSES,09/25/2010,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100893054,NEWMONTGOMERY ST / JESSIE ST,SOUTHERN,"ARREST, CITED",21:47,-122.40104522913299,37.787890355085004,2010-09-25 21:47:00,7523,060750615001029
37395,ASSAULT,04/27/2010,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,100389304,2200 Block of 14TH AV,TARAVAL,JUVENILE ADMONISHED,14:15,-122.47033773848699,37.745335880910794,2010-04-27 14:15:00,7524,060750304002009
62088,MISSING PERSON,07/17/2010,Saturday,FOUND PERSON,100657220,2200 Block of CLAY ST,NORTHERN,LOCATED,23:00,-122.429465666941,37.791347324332,2010-07-17 23:00:00,7525,060750135001006
118080,VANDALISM,11/01/2010,Monday,"MALICIOUS MISCHIEF, VANDALISM",116017064,SANSOME ST / VALLEJO ST,CENTRAL,NONE,00:01,-122.402423032514,37.799383122007605,2010-11-01 00:01:00,7526,060750104004004
109841,BURGLARY,12/01/2010,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",101108640,2000 Block of OAK ST,PARK,"ARREST, BOOKED",01:57,-122.453040111663,37.7712272223931,2010-12-01 01:57:00,7527,060759803001067
77082,OTHER OFFENSES,08/25/2010,Wednesday,POSSESSION OF BURGLARY TOOLS,100781904,EDDY ST / BUCHANAN ST,NORTHERN,"ARREST, BOOKED",13:00,-122.429042228256,37.781845649508,2010-08-25 13:00:00,7528,060750161004001
51782,VEHICLE THEFT,06/17/2010,Thursday,STOLEN AUTOMOBILE,100560021,800 Block of CHESTNUT ST,CENTRAL,NONE,13:30,-122.41654584499399,37.8033766169601,2010-06-17 13:30:00,7529,060750103001003
85590,ROBBERY,09/26/2010,Sunday,"ROBBERY ON THE STREET, STRONGARM",100893957,6TH ST / FOLSOM ST,SOUTHERN,NONE,04:12,-122.405618998022,37.7785045190918,2010-09-26 04:12:00,7530,060750178021007
120105,LARCENY/THEFT,09/09/2010,Thursday,GRAND THEFT FROM PERSON,100834848,9TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",17:50,-122.41471429557899,37.7762310404758,2010-09-09 17:50:00,7531,060750176014004
60709,VANDALISM,07/02/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100637551,600 Block of DAVIS ST,CENTRAL,NONE,17:00,-122.398602972511,37.798615505231794,2010-07-02 17:00:00,7532,060750105002004
34270,OTHER OFFENSES,04/16/2010,Friday,CONSPIRACY,100352527,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",12:33,-122.419671780296,37.7650501214668,2010-04-16 12:33:00,7533,060750201004002
67031,VEHICLE THEFT,07/31/2010,Saturday,STOLEN AUTOMOBILE,100700051,0 Block of RINGOLD ST,SOUTHERN,NONE,12:00,-122.410829844362,37.7735714176182,2010-07-31 12:00:00,7534,060750178022003
79135,DISORDERLY CONDUCT,09/07/2010,Tuesday,COMMITTING PUBLIC NUISANCE,100825502,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",07:33,-122.413578063908,37.7818656198833,2010-09-07 07:33:00,7535,060750125011003
29764,VANDALISM,03/31/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100304067,0 Block of LAPHAM WY,INGLESIDE,NONE,22:00,-122.42954453689899,37.7102362929292,2010-03-31 22:00:00,7536,060750263023005
98809,MISSING PERSON,10/31/2010,Sunday,MISSING ADULT,101013271,1400 Block of PHELPS ST,BAYVIEW,LOCATED,22:00,-122.394419029727,37.736432537460296,2010-10-31 22:00:00,7537,060750612002006
32936,OTHER OFFENSES,04/11/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100336979,16TH ST / MISSION ST,MISSION,"ARREST, CITED",21:37,-122.419671780296,37.7650501214668,2010-04-11 21:37:00,7538,060750201004002
110504,LARCENY/THEFT,12/11/2010,Saturday,GRAND THEFT FROM PERSON,101140852,100 Block of LIBERTY ST,MISSION,NONE,16:35,-122.42563424877599,37.7575444602548,2010-12-11 16:35:00,7539,060750206002009
75609,ASSAULT,08/27/2010,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,100789641,MISSION ST / TRUMBULL ST,INGLESIDE,NONE,20:00,-122.429306728376,37.7307429169559,2010-08-27 20:00:00,7540,060750255001025
36446,ASSAULT,04/24/2010,Saturday,BATTERY,100377713,CASTRO ST / MARKET ST,PARK,NONE,02:41,-122.435187699349,37.7626702770872,2010-04-24 02:41:00,7541,060750205001009
11028,NON-CRIMINAL,02/02/2010,Tuesday,TARASOFF REPORT,100108079,1200 Block of MISSION ST,SOUTHERN,PSYCHOPATHIC CASE,11:05,-122.413797599096,37.776907398324,2010-02-02 11:05:00,7542,060750176013007
69275,MISSING PERSON,08/05/2010,Thursday,MISSING ADULT,100719911,200 Block of GEARY ST,CENTRAL,NONE,21:30,-122.40744938556801,37.787569862282794,2010-08-05 21:30:00,7543,060750117002026
84847,DRUG/NARCOTIC,05/22/2010,Saturday,POSSESSION OF BASE/ROCK COCAINE,100476672,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",21:01,-122.412942170429,37.785434106406,2010-05-22 21:01:00,7544,060750123012000
11820,WEAPON LAWS,02/04/2010,Thursday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,100115961,KISKA RD / REARDON RD,BAYVIEW,NONE,12:20,-122.377205217856,37.7300161053319,2010-02-04 12:20:00,7545,060750231032017
75395,ROBBERY,08/25/2010,Wednesday,"ROBBERY ON THE STREET, STRONGARM",100783013,1400 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",19:10,-122.40144206111401,37.7255615266243,2010-08-25 19:10:00,7546,060750233001003
49696,OTHER OFFENSES,06/05/2010,Saturday,TRAFFIC VIOLATION,100522463,GEARY BL / 9TH AV,RICHMOND,"ARREST, CITED",21:16,-122.467489289466,37.7808779197338,2010-06-05 21:16:00,7547,060750452005001
32737,LARCENY/THEFT,04/10/2010,Saturday,GRAND THEFT OF PROPERTY,106044710,1400 Block of LYON ST,RICHMOND,NONE,23:20,-122.444620555271,37.7837786101417,2010-04-10 23:20:00,7548,060750154002003
740,LARCENY/THEFT,01/03/2010,Sunday,PETTY THEFT OF PROPERTY,106002332,3100 Block of FILLMORE ST,NORTHERN,NONE,00:30,-122.435712717022,37.7983904848775,2010-01-03 00:30:00,7549,060750129023013
11698,LARCENY/THEFT,02/04/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106017115,300 Block of MAIN ST,SOUTHERN,NONE,07:00,-122.39083318423401,37.7885923405124,2010-02-04 07:00:00,7550,060750615003008
41785,"SEX OFFENSES, FORCIBLE",05/12/2010,Wednesday,"CHILD ABUSE, EXPLOITATION",100441603,100 Block of CALIFORNIA ST,CENTRAL,NONE,15:45,-122.39762427129801,37.7934728114885,2010-05-12 15:45:00,7551,060750117001015
70925,DRUG/NARCOTIC,08/12/2010,Thursday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,100737173,GEARY ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",02:45,-122.418090766692,37.7861007451645,2010-08-12 02:45:00,7552,060750122021003
86638,DISORDERLY CONDUCT,09/29/2010,Wednesday,MAINTAINING A PUBLIC NUISANCE,100903829,0 Block of GRANT AV,TENDERLOIN,"ARREST, CITED",05:55,-122.404634197957,37.7867361317531,2010-09-29 05:55:00,7553,060750117002028
42826,LARCENY/THEFT,05/16/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100455074,NORTHPOINT ST / TAYLOR ST,CENTRAL,NONE,20:00,-122.415435473094,37.8063418891813,2010-05-16 20:00:00,7554,060750101001022
88401,LARCENY/THEFT,10/02/2010,Saturday,PETTY THEFT OF PROPERTY,106125354,100 Block of ELLIS ST,TENDERLOIN,NONE,02:00,-122.40826800764499,37.785473354970605,2010-10-02 02:00:00,7555,060750123011006
33375,TRESPASS,04/13/2010,Tuesday,TRESPASSING,100341815,EDDY ST / BUCHANAN ST,NORTHERN,"ARREST, CITED",12:15,-122.429042228256,37.781845649508,2010-04-13 12:15:00,7556,060750161004001
75761,LARCENY/THEFT,08/28/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100793589,1600 Block of GREAT HY,TARAVAL,NONE,15:25,-122.50892796889299,37.7556268291651,2010-08-28 15:25:00,7557,060750352012001
12477,VEHICLE THEFT,02/06/2010,Saturday,STOLEN MOTORCYCLE,100123083,300 Block of CASELLI AV,MISSION,NONE,03:00,-122.443786711881,37.758968600241296,2010-02-06 03:00:00,7558,060750204011010
97207,SUSPICIOUS OCC,10/30/2010,Saturday,SUSPICIOUS OCCURRENCE,101009731,2100 Block of JENNINGS ST,BAYVIEW,NONE,20:47,-122.388704416935,37.7269534855958,2010-10-30 20:47:00,7559,060750232002006
115535,ASSAULT,02/17/2010,Wednesday,BATTERY,100160524,1300 Block of GRANT AV,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,15:15,-122.407343760931,37.799225358380205,2010-02-17 15:15:00,7560,060750106003007
111809,VANDALISM,12/15/2010,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",101153598,2700 Block of FOLSOM ST,MISSION,NONE,13:15,-122.41398869215901,37.7529276496682,2010-12-15 13:15:00,7561,060750229011001
100281,LARCENY/THEFT,11/06/2010,Saturday,GRAND THEFT OF PROPERTY,106141930,100 Block of MASON ST,TENDERLOIN,NONE,22:00,-122.40948050546001,37.7844845178336,2010-11-06 22:00:00,7562,060750125012002
30554,NON-CRIMINAL,04/03/2010,Saturday,LOST PROPERTY,100310575,200 Block of GEARY ST,CENTRAL,NONE,13:00,-122.40744938556801,37.787569862282794,2010-04-03 13:00:00,7563,060750117002026
101338,ASSAULT,11/13/2010,Saturday,BATTERY,101055198,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",14:40,-122.40665662306299,37.7568256145423,2010-11-13 14:40:00,7564,060750228022008
60956,DRUG/NARCOTIC,03/13/2010,Saturday,POSSESSION OF CONTROLLED SUBSTANCE,100240966,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",19:35,-122.413869632554,37.7818621883021,2010-03-13 19:35:00,7565,060750124021000
35695,LARCENY/THEFT,04/21/2010,Wednesday,GRAND THEFT FROM A BUILDING,100384724,3700 Block of 18TH ST,MISSION,"ARREST, BOOKED",15:15,-122.42724347366001,37.7613739467077,2010-04-21 15:15:00,7566,060750206001000
100605,LARCENY/THEFT,11/09/2010,Tuesday,PETTY THEFT OF PROPERTY,106142938,0 Block of MCALLISTER ST,TENDERLOIN,NONE,20:00,-122.41365681775,37.7809627138986,2010-11-09 20:00:00,7567,060750125011003
88674,ASSAULT,10/04/2010,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,100922556,1900 Block of MISSION ST,MISSION,NONE,16:30,-122.419548080932,37.765211815255796,2010-10-04 16:30:00,7568,060750201003003
74143,NON-CRIMINAL,08/23/2010,Monday,"AIDED CASE, MENTAL DISTURBED",100773898,1000 Block of GOUGH ST,NORTHERN,PSYCHOPATHIC CASE,09:18,-122.424088296324,37.7825818861345,2010-08-23 09:18:00,7569,060750160001006
72996,NON-CRIMINAL,08/15/2010,Sunday,LOST PROPERTY,106100390,GREAT HY / LINCOLN WY,RICHMOND,NONE,16:30,-122.51033999219801,37.7640000597982,2010-08-15 16:30:00,7570,060750352012001
66105,OTHER OFFENSES,07/28/2010,Wednesday,TRAFFIC VIOLATION,100690446,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",17:47,-122.403742962696,37.7752316978114,2010-07-28 17:47:00,7571,060750180002006
17526,LARCENY/THEFT,02/20/2010,Saturday,GRAND THEFT PICKPOCKET,100182697,VANNESS AV / MARKET ST,SOUTHERN,NONE,17:30,-122.419257894814,37.7751462916539,2010-02-20 17:30:00,7572,060750201001000
12863,WARRANTS,02/07/2010,Sunday,ENROUTE TO PAROLE OFFICER,100125857,100 Block of WESTPOINT RD,BAYVIEW,"ARREST, BOOKED",11:55,-122.37942151413601,37.7352131140339,2010-02-07 11:55:00,7573,060750231031006
63489,VANDALISM,07/18/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM",106089982,CALIFORNIA ST / LARKIN ST,NORTHERN,NONE,12:00,-122.41903911933001,37.7907880214451,2010-07-18 12:00:00,7574,060750111001005
49904,LARCENY/THEFT,06/03/2010,Thursday,GRAND THEFT BICYCLE,100530002,400 Block of BERRY ST,SOUTHERN,NONE,19:00,-122.39835530083201,37.7719905969093,2010-06-03 19:00:00,7575,060750607001040
48510,OTHER OFFENSES,06/03/2010,Thursday,RESISTING ARREST,100513735,100 Block of JOHNFKENNEDY DR,PARK,JUVENILE CITED,09:17,-122.45755345924299,37.771200706546395,2010-06-03 09:17:00,7576,060759803001043
56038,ASSAULT,06/14/2010,Monday,THREATS AGAINST LIFE,100594848,900 Block of BURNETT AV,PARK,NONE,10:58,-122.444864164288,37.7473908404619,2010-06-14 10:58:00,7577,060750204021013
112852,LARCENY/THEFT,12/18/2010,Saturday,GRAND THEFT FROM UNLOCKED AUTO,101164169,2500 Block of LEAVENWORTH ST,CENTRAL,NONE,19:00,-122.418399084691,37.8045480551003,2010-12-18 19:00:00,7578,060750103001001
60957,WARRANTS,03/13/2010,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,100240966,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",19:35,-122.413869632554,37.7818621883021,2010-03-13 19:35:00,7579,060750124021000
77600,LARCENY/THEFT,08/17/2010,Tuesday,GRAND THEFT PICKPOCKET,100754393,900 Block of GENEVA AV,INGLESIDE,NONE,12:00,-122.439989477205,37.715960113863794,2010-08-17 12:00:00,7580,060750263012001
24476,ROBBERY,03/14/2010,Sunday,"ROBBERY, BODILY FORCE",100244366,BRANNAN ST / 4TH ST,SOUTHERN,NONE,19:44,-122.396533248456,37.7783268978785,2010-03-14 19:44:00,7581,060750180001014
32888,LARCENY/THEFT,04/11/2010,Sunday,PETTY THEFT SHOPLIFTING,100336311,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",14:45,-122.40579537967501,37.786724633169605,2010-04-11 14:45:00,7582,060750117002024
88926,OTHER OFFENSES,10/05/2010,Tuesday,MISCELLANEOUS STATE FELONY,100927051,2300 Block of SCOTT ST,RICHMOND,"ARREST, BOOKED",18:50,-122.43939015959499,37.7911505849794,2010-10-05 18:50:00,7583,060750134003000
70029,WARRANTS,08/09/2010,Monday,ENROUTE TO OUTSIDE JURISDICTION,100729114,VANDYKE AV / JENNINGS ST,BAYVIEW,"ARREST, BOOKED",18:45,-122.388674368529,37.7270446788877,2010-08-09 18:45:00,7584,060750232001008
76786,NON-CRIMINAL,08/31/2010,Tuesday,AIDED CASE,100802657,JONES ST / OFARRELL ST,TENDERLOIN,NONE,15:34,-122.412970537591,37.78578837668879,2010-08-31 15:34:00,7585,060750123012000
12362,OTHER OFFENSES,02/05/2010,Friday,MISCELLANEOUS INVESTIGATION,100121128,100 Block of VALENCIA ST,SOUTHERN,NONE,20:32,-122.42240325296801,37.7707178986832,2010-02-05 20:32:00,7586,060750201001011
88986,NON-CRIMINAL,10/03/2010,Sunday,"DEATH REPORT, CAUSE UNKNOWN",100926962,1000 Block of JACKSON ST,CENTRAL,NONE,15:00,-122.411910691003,37.7954719885639,2010-10-03 15:00:00,7587,060750108003000
71046,WARRANTS,08/13/2010,Friday,WARRANT ARREST,100741102,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",10:30,-122.403675173997,37.7751775060199,2010-08-13 10:30:00,7588,060750180002006
40175,VANDALISM,05/07/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",106053426,TEHAMA ST / 6TH ST,SOUTHERN,NONE,01:00,-122.40662960250799,37.779314997977295,2010-05-07 01:00:00,7589,060750178021007
6909,OTHER OFFENSES,01/21/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100066950,OFARRELL ST / HYDE ST,TENDERLOIN,"ARREST, CITED",00:52,-122.416261836834,37.78537508463761,2010-01-21 00:52:00,7590,060750122012001
36585,LARCENY/THEFT,04/24/2010,Saturday,PETTY THEFT FROM A BUILDING,100379474,700 Block of MISSION ST,SOUTHERN,NONE,16:59,-122.402966926926,37.785662151214794,2010-04-24 16:59:00,7591,060750615001050
117127,LARCENY/THEFT,12/16/2010,Thursday,PETTY THEFT OF PROPERTY,116002532,500 Block of GUERRERO ST,MISSION,NONE,22:00,-122.424002915047,37.7631521664697,2010-12-16 22:00:00,7592,060750207001003
18949,BURGLARY,02/25/2010,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100197408,100 Block of 12TH AV,RICHMOND,NONE,12:00,-122.47109360509701,37.7855080833928,2010-02-25 12:00:00,7593,060750402004007
63981,LARCENY/THEFT,07/21/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106088003,SPEAR ST / HARRISON ST,SOUTHERN,NONE,19:30,-122.389432577161,37.7888379056123,2010-07-21 19:30:00,7594,060750615003008
18998,WARRANTS,02/25/2010,Thursday,WARRANT ARREST,100187562,MCKINNON AV / NEWHALL ST,BAYVIEW,JUVENILE BOOKED,15:10,-122.391090325597,37.736908565728704,2010-02-25 15:10:00,7595,060750612002002
111756,BURGLARY,12/14/2010,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",101149989,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:57,-122.407036790381,37.784753283570005,2010-12-14 12:57:00,7596,060750176011000
44178,LARCENY/THEFT,05/19/2010,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,100463237,1500 Block of GOUGH ST,NORTHERN,NONE,20:00,-122.42511177848301,37.7872257614529,2010-05-19 20:00:00,7597,060750152001005
63501,LARCENY/THEFT,07/25/2010,Sunday,PETTY THEFT AUTO STRIP,106090832,2700 Block of OAKDALE AV,BAYVIEW,NONE,17:30,-122.40352753016,37.7420373952782,2010-07-25 17:30:00,7598,060759809001083
69624,NON-CRIMINAL,08/09/2010,Monday,"AIDED CASE, MENTAL DISTURBED",100729158,MISSION ST / 8TH ST,SOUTHERN,NONE,18:28,-122.41316085097,37.7774566611807,2010-08-09 18:28:00,7599,060750176013008
73478,ASSAULT,08/15/2010,Sunday,BATTERY,100748437,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2010-08-15 13:00:00,7600,060750180002006
97904,NON-CRIMINAL,11/01/2010,Monday,"AIDED CASE, MENTAL DISTURBED",101014138,800 Block of GEARY ST,CENTRAL,PSYCHOPATHIC CASE,07:23,-122.417994352344,37.7860790732829,2010-11-01 07:23:00,7601,060750122011002
103948,OTHER OFFENSES,10/01/2010,Friday,LOST/STOLEN LICENSE PLATE,101042208,1100 Block of INDIANA ST,BAYVIEW,NONE,09:00,-122.39093025790599,37.755677570638795,2010-10-01 09:00:00,7602,060750226002019
56542,LARCENY/THEFT,06/29/2010,Tuesday,PETTY THEFT WITH PRIOR,100598351,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",15:25,-122.40487938618601,37.7814949930668,2010-06-29 15:25:00,7603,060750178011002
33136,DRUG/NARCOTIC,04/12/2010,Monday,POSSESSION OF METH-AMPHETAMINE,100339490,FOLSOM ST / LANGTON ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.40838337313,37.7763172146255,2010-04-12 17:00:00,7604,060750178021012
71795,NON-CRIMINAL,08/05/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100716127,100 Block of HYDE ST,TENDERLOIN,LOCATED,14:00,-122.415604499444,37.7819212361345,2010-08-05 14:00:00,7605,060750124011002
9934,STOLEN PROPERTY,01/29/2010,Friday,RECEIVING STOLEN PROPERTY,100096797,900 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",18:25,-122.407651124964,37.7818549388271,2010-01-29 18:25:00,7606,060750176015005
40787,LARCENY/THEFT,05/08/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,100429455,1800 Block of PINE ST,NORTHERN,NONE,22:00,-122.42673893250601,37.7887937120463,2010-05-08 22:00:00,7607,060750152001003
121385,RECOVERED VEHICLE,09/16/2010,Thursday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,100978418,300 Block of BAY ST,CENTRAL,NONE,16:08,-122.412967823459,37.8057323542404,2010-09-16 16:08:00,7608,060750101001020
47766,OTHER OFFENSES,06/02/2010,Wednesday,TRAFFIC VIOLATION,100510985,GUERRERO ST / 24TH ST,MISSION,"ARREST, CITED",14:20,-122.422879961412,37.7519719058163,2010-06-02 14:20:00,7609,060750210002003
64137,FRAUD,07/22/2010,Thursday,FALSE ID TO PEACE OFFICER,100669855,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",09:58,-122.408451502519,37.782705598202895,2010-07-22 09:58:00,7610,060750176015004
48055,WARRANTS,05/28/2010,Friday,WARRANT ARREST,100497208,7TH ST / BRYANT ST,SOUTHERN,"ARREST, BOOKED",22:44,-122.404749273533,37.7742800977454,2010-05-28 22:44:00,7611,060750180002015
2296,FRAUD,01/07/2010,Thursday,"CREDIT CARD, THEFT BY USE OF",100024970,400 Block of PARNASSUS AV,PARK,NONE,17:15,-122.456685170553,37.763691662659795,2010-01-07 17:15:00,7612,060750301021003
51778,BURGLARY,06/15/2010,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",100554842,0 Block of NAVY RD,BAYVIEW,NONE,20:00,-122.379331980506,37.7294214312811,2010-06-15 20:00:00,7613,060750231032017
45973,"SEX OFFENSES, FORCIBLE",03/13/2010,Saturday,SEXUAL BATTERY,100243885,200 Block of ASHTON AV,TARAVAL,CLEARED-CONTACT JUVENILE FOR MORE INFO,19:30,-122.462230030317,37.723278869232395,2010-03-13 19:30:00,7614,060750312013006
53446,VANDALISM,06/18/2010,Friday,"MALICIOUS MISCHIEF, VANDALISM",100567497,200 Block of SAGAMORE ST,TARAVAL,NONE,21:30,-122.460688554494,37.7113463799353,2010-06-18 21:30:00,7615,060750314003006
107520,LARCENY/THEFT,11/29/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106153208,500 Block of MORAGA ST,TARAVAL,NONE,22:00,-122.468404678225,37.7565747052545,2010-11-29 22:00:00,7616,060750303012005
62081,LARCENY/THEFT,07/17/2010,Saturday,PETTY THEFT SHOPLIFTING,100656589,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,20:00,-122.404864532748,37.806416458209,2010-07-17 20:00:00,7617,060750101001001
65766,WARRANTS,07/28/2010,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,100689176,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",12:01,-122.403742962696,37.7752316978114,2010-07-28 12:01:00,7618,060750180002006
7295,ASSAULT,01/22/2010,Friday,BATTERY,100070581,0 Block of RANDOLPH ST,TARAVAL,"ARREST, CITED",09:20,-122.463006357191,37.7141943798679,2010-01-22 09:20:00,7619,060750313023000
689,VEHICLE THEFT,01/02/2010,Saturday,STOLEN AUTOMOBILE,100008736,19TH ST / SANCARLOS ST,MISSION,NONE,21:30,-122.419978651361,37.7601885649193,2010-01-02 21:30:00,7620,060750208002003
70991,OTHER OFFENSES,08/12/2010,Thursday,TRAFFIC VIOLATION,100739505,ESSEX ST / HARRISON ST,SOUTHERN,"ARREST, BOOKED",19:10,-122.394104744923,37.785150776928,2010-08-12 19:10:00,7621,060750615002013
11810,ASSAULT,02/04/2010,Thursday,THREATS AGAINST LIFE,100115870,400 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",11:50,-122.42199671719,37.7664680119784,2010-02-04 11:50:00,7622,060750201004005
72388,DRUG/NARCOTIC,08/17/2010,Tuesday,POSSESSION OF METH-AMPHETAMINE,100755874,300 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",20:46,-122.412460308039,37.765467413838394,2010-08-17 20:46:00,7623,060750177001046
115426,LARCENY/THEFT,12/28/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,101192546,3RD ST / TOWNSEND ST,SOUTHERN,NONE,21:00,-122.39275357357401,37.7788518670227,2010-12-28 21:00:00,7624,060750180001011
81562,ASSAULT,09/13/2010,Monday,BATTERY,100847205,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:30,-122.404887212032,37.7865414238455,2010-09-13 10:30:00,7625,060750615001033
20021,DRUG/NARCOTIC,02/28/2010,Sunday,POSSESSION OF MARIJUANA FOR SALES,100197511,CASTRO ST / MARKET ST,MISSION,"ARREST, BOOKED",16:37,-122.435187699349,37.7626702770872,2010-02-28 16:37:00,7626,060750205001009
27378,MISSING PERSON,03/24/2010,Wednesday,MISSING JUVENILE,100279868,100 Block of BELVEDERE ST,PARK,NONE,07:50,-122.44919082005501,37.7672260381074,2010-03-24 07:50:00,7627,060750171023001
58519,DRIVING UNDER THE INFLUENCE,07/05/2010,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,100618391,VANNESS AV / ELLIS ST,NORTHERN,"ARREST, BOOKED",22:25,-122.421011927709,37.7838226942199,2010-07-05 22:25:00,7628,060750160001004
77144,LARCENY/THEFT,05/27/2010,Thursday,GRAND THEFT FROM A BUILDING,100802566,2200 Block of 23RD ST,BAYVIEW,NONE,20:45,-122.40195356868401,37.7545821160741,2010-05-27 20:45:00,7629,060750614003005
8351,NON-CRIMINAL,01/25/2010,Monday,LOST PROPERTY,106011452,9TH ST / MARKET ST,NORTHERN,NONE,09:00,-122.416293820935,37.777493677735,2010-01-25 09:00:00,7630,060750124022015
24439,VANDALISM,03/14/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100258856,0 Block of CRESTLINE DR,PARK,NONE,18:00,-122.44540287447799,37.749380449640704,2010-03-14 18:00:00,7631,060750204021000
99859,LARCENY/THEFT,11/07/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,106141479,MIDDLE DR / BOWLINGGREEN DR,PARK,NONE,11:15,-122.460107279478,37.770397694248295,2010-11-07 11:15:00,7632,060759803001044
104506,DRIVING UNDER THE INFLUENCE,11/22/2010,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,101084987,500 Block of PINE ST,CENTRAL,"ARREST, BOOKED",19:15,-122.40575745990299,37.791607711839205,2010-11-22 19:15:00,7633,060750117001018
69532,LARCENY/THEFT,08/06/2010,Friday,PETTY THEFT FROM LOCKED AUTO,100724603,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2010-08-06 18:00:00,7634,060750180002006
