,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
18447,NON-CRIMINAL,02/23/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100181780,900 Block of POST ST,CENTRAL,PSYCHOPATHIC CASE,20:00,-122.41748886083401,37.787103470833394,2010-02-23 20:00:00,5803,060750122011001
31353,SUSPICIOUS OCC,04/06/2010,Tuesday,SUSPICIOUS OCCURRENCE,100338969,1200 Block of GUERRERO ST,MISSION,NONE,12:15,-122.42288790088999,37.75059666973,2010-04-06 12:15:00,5804,060750210003004
103047,MISSING PERSON,10/06/2010,Wednesday,MISSING JUVENILE,101033837,800 Block of BRYANT ST,SOUTHERN,LOCATED,21:00,-122.403742962696,37.7752316978114,2010-10-06 21:00:00,5805,060750180002006
14787,LARCENY/THEFT,02/13/2010,Saturday,GRAND THEFT FROM LOCKED AUTO,106019995,1400 Block of CALIFORNIA ST,CENTRAL,NONE,00:30,-122.417554415795,37.790989676790296,2010-02-13 00:30:00,5806,060750111002001
12931,OTHER OFFENSES,02/07/2010,Sunday,TRAFFIC VIOLATION ARREST,100126435,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",15:35,-122.403742962696,37.7752316978114,2010-02-07 15:35:00,5807,060750180002006
86087,LARCENY/THEFT,09/27/2010,Monday,PETTY THEFT WITH PRIOR,100897589,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:38,-122.407036790381,37.784753283570005,2010-09-27 10:38:00,5808,060750176011000
25621,ASSAULT,03/18/2010,Thursday,BATTERY OF A POLICE OFFICER,100256587,1000 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",08:03,-122.431763623505,37.7788351206654,2010-03-18 08:03:00,5809,060750161003004
12936,NON-CRIMINAL,02/07/2010,Sunday,FOUND PROPERTY,100127364,300 Block of EDDY ST,TENDERLOIN,NONE,16:00,-122.412601261914,37.783897637403996,2010-02-07 16:00:00,5810,060750125022001
118140,LARCENY/THEFT,11/16/2010,Tuesday,GRAND THEFT FROM A BUILDING,110119088,600 Block of JOHNMUIR DR,TARAVAL,NONE,08:00,-122.49205822283001,37.7143915741022,2010-11-16 08:00:00,5811,060750604001011
13289,WEAPON LAWS,02/08/2010,Monday,POSS OF LOADED FIREARM,100130470,MCALLISTER ST / WEBSTER ST,NORTHERN,UNFOUNDED,20:04,-122.430047639392,37.7788487867396,2010-02-08 20:04:00,5812,060750161002003
68791,ARSON,08/10/2010,Tuesday,ARSON OF A VEHICLE,100730224,600 Block of MENDELL ST,BAYVIEW,NONE,02:20,-122.385965120438,37.739655718040204,2010-08-10 02:20:00,5813,060750612001005
110756,SUSPICIOUS OCC,12/12/2010,Sunday,SUSPICIOUS OCCURRENCE,101142579,1000 Block of POLK ST,NORTHERN,NONE,09:00,-122.419782905411,37.7858942309066,2010-12-12 09:00:00,5814,060750122021002
11929,OTHER OFFENSES,02/04/2010,Thursday,CONTRIBUTING TO THE DELINQUENCY OF MINOR,100117713,2000 Block of MARKET ST,MISSION,NONE,18:25,-122.42689311401199,37.7691618401946,2010-02-04 18:25:00,5815,060750202001015
27204,ASSAULT,03/23/2010,Tuesday,THREATENING PHONE CALL(S),100274545,0 Block of CASTRO ST,PARK,NONE,16:20,-122.435718550322,37.768688713435104,2010-03-23 16:20:00,5816,060750169002000
117031,LARCENY/THEFT,12/28/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,116000495,2200 Block of VALLEJO ST,NORTHERN,NONE,20:00,-122.435018578762,37.7952036012297,2010-12-28 20:00:00,5817,060750132001002
8678,VEHICLE THEFT,01/26/2010,Tuesday,STOLEN AUTOMOBILE,100084883,FELL ST / WEBSTER ST,NORTHERN,NONE,08:30,-122.429369095956,37.775110346472005,2010-01-26 08:30:00,5818,060750163003007
35102,ASSAULT,04/19/2010,Monday,INFLICT INJURY ON COHABITEE,100361857,700 Block of SANTIAGO ST,TARAVAL,"ARREST, BOOKED",12:40,-122.475760521756,37.7449531723972,2010-04-19 12:40:00,5819,060750304004006
86648,WARRANTS,09/29/2010,Wednesday,WARRANT ARREST,100903932,0 Block of 6TH ST,SOUTHERN,NONE,06:15,-122.408901718916,37.7810755385995,2010-09-29 06:15:00,5820,060750176012002
7057,LARCENY/THEFT,01/21/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,106010385,1800 Block of 26TH ST,BAYVIEW,NONE,17:00,-122.39742666129601,37.7511465547231,2010-01-21 17:00:00,5821,060750614001017
120822,NON-CRIMINAL,06/01/2010,Tuesday,TURNED IN GUN,100509126,4500 Block of LINCOLN WY,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,21:34,-122.50645680519101,37.76411783284421,2010-06-01 21:34:00,5822,060750352021006
90156,LARCENY/THEFT,10/08/2010,Friday,GRAND THEFT FROM LOCKED AUTO,106128085,100 Block of FREMONT ST,SOUTHERN,NONE,19:00,-122.395468780629,37.7896418806443,2010-10-08 19:00:00,5823,060750615001019
67148,LARCENY/THEFT,07/25/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100681326,900 Block of HOWARD ST,SOUTHERN,NONE,18:30,-122.40612160541299,37.7805148453664,2010-07-25 18:30:00,5824,060750178021000
49344,NON-CRIMINAL,06/06/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100524516,2900 Block of SAN BRUNO AV,BAYVIEW,NONE,07:55,-122.402587324939,37.7250886542234,2010-06-06 07:55:00,5825,060750258001000
34743,TRESPASS,04/17/2010,Saturday,TRESPASSING,100357527,300 Block of POWELL ST,CENTRAL,"ARREST, CITED",23:45,-122.40833353293999,37.7876829824756,2010-04-17 23:45:00,5826,060750123022000
73428,LARCENY/THEFT,08/20/2010,Friday,GRAND THEFT OF PROPERTY,106104831,300 Block of BEALE ST,SOUTHERN,NONE,09:05,-122.391389210586,37.7875722045673,2010-08-20 09:05:00,5827,060750615003012
63730,VANDALISM,07/18/2010,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",100667025,1700 Block of TAYLOR ST,CENTRAL,NONE,17:58,-122.413836723985,37.798185464746,2010-07-18 17:58:00,5828,060750108001001
105582,NON-CRIMINAL,11/24/2010,Wednesday,LOST PROPERTY,101090859,MARKET ST / 7TH ST,SOUTHERN,NONE,17:32,-122.41251534135598,37.78047774805079,2010-11-24 17:32:00,5829,060750176013000
35852,NON-CRIMINAL,04/22/2010,Thursday,"AIDED CASE, MENTAL DISTURBED",100370767,500 Block of HARRISON ST,SOUTHERN,NONE,01:21,-122.39349313208099,37.785585475076395,2010-04-22 01:21:00,5830,060750615004007
22333,OTHER OFFENSES,03/07/2010,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100220786,100 Block of CAMERON WY,BAYVIEW,"ARREST, CITED",23:15,-122.38788666397801,37.721072932614604,2010-03-07 23:15:00,5831,060750234002012
5118,LARCENY/THEFT,01/15/2010,Friday,PETTY THEFT OF PROPERTY,100050191,16TH ST / MISSION ST,MISSION,NONE,18:30,-122.419671780296,37.7650501214668,2010-01-15 18:30:00,5832,060750201004002
80982,MISSING PERSON,08/31/2010,Tuesday,FOUND PERSON,100802572,1200 Block of TREAT AV,MISSION,LOCATED,10:30,-122.4128783864,37.750941431909,2010-08-31 10:30:00,5833,060750229012005
31551,MISSING PERSON,04/07/2010,Wednesday,MISSING ADULT,100325405,1200 Block of SUNNYDALE AV,INGLESIDE,LOCATED,08:00,-122.412905514454,37.7110075417281,2010-04-07 08:00:00,5834,060750264041000
39700,MISSING PERSON,05/05/2010,Wednesday,MISSING JUVENILE,100417159,2900 Block of DIAMOND ST,INGLESIDE,LOCATED,15:45,-122.434109218759,37.7335277651073,2010-05-05 15:45:00,5835,060750311001002
98327,NON-CRIMINAL,11/02/2010,Tuesday,TARASOFF REPORT,101018378,200 Block of EDDY ST,TENDERLOIN,NONE,09:00,-122.41153925794399,37.7840999154164,2010-11-02 09:00:00,5836,060750125021000
53480,LIQUOR LAWS,06/19/2010,Saturday,CONSUMING ALCOHOL IN PUBLIC VIEW,100566897,600 Block of VALLEJO ST,CENTRAL,"ARREST, CITED",16:00,-122.40721259126002,37.798741369524706,2010-06-19 16:00:00,5837,060750106003008
73777,WEAPON LAWS,08/22/2010,Sunday,CARRYING A CONCEALED WEAPON,100771171,400 Block of CLEMENTINA ST,SOUTHERN,NONE,07:41,-122.405703175822,37.7792592893252,2010-08-22 07:41:00,5838,060750178021002
73509,VANDALISM,08/20/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100764267,1500 Block of CHURCH ST,INGLESIDE,UNFOUNDED,05:45,-122.42693405314199,37.7460850363498,2010-08-20 05:45:00,5839,060750215005005
108716,DRUG/NARCOTIC,12/04/2010,Saturday,SALE OF MARIJUANA,101119700,500 Block of JOHNFKENNEDY DR,RICHMOND,JUVENILE CITED,16:25,-122.465838183623,37.7724965522266,2010-12-04 16:25:00,5840,060759803001041
96642,NON-CRIMINAL,10/28/2010,Thursday,FOUND PROPERTY,101002804,800 Block of 3RD ST,SOUTHERN,NONE,16:05,-122.391805008238,37.7781399144288,2010-10-28 16:05:00,5841,060750607003002
88305,OTHER OFFENSES,10/04/2010,Monday,PROBATION VIOLATION,100921564,1100 Block of MARKET ST,SOUTHERN,NONE,12:00,-122.41257414501301,37.780384546750895,2010-10-04 12:00:00,5842,060750176013000
24474,VANDALISM,03/14/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",100245637,POST ST / VANNESS AV,NORTHERN,NONE,19:30,-122.421572274151,37.7866181600998,2010-03-14 19:30:00,5843,060750151002003
45388,DRUG/NARCOTIC,05/25/2010,Tuesday,SALE OF CONTROLLED SUBSTANCE,100486154,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:30,-122.413582861209,37.7828877716232,2010-05-25 20:30:00,5844,060750125022001
55718,LARCENY/THEFT,06/27/2010,Sunday,PETTY THEFT SHOPLIFTING,100591565,800 Block of LA PLAYA ST,RICHMOND,NONE,12:38,-122.509921419837,37.772309649799105,2010-06-27 12:38:00,5845,060750479012012
13068,OTHER OFFENSES,02/08/2010,Monday,TRAFFIC VIOLATION ARREST,100127574,8TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",00:57,-122.410065781604,37.774990679259204,2010-02-08 00:57:00,5846,060750178022002
8907,DRUG/NARCOTIC,01/26/2010,Tuesday,SALE OF BASE/ROCK COCAINE,100085217,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",20:30,-122.41762451157801,37.7853137307685,2010-01-26 20:30:00,5847,060750122011002
9941,LARCENY/THEFT,01/29/2010,Friday,PETTY THEFT FROM LOCKED AUTO,100097052,GEARY BL / 20TH AV,RICHMOND,NONE,18:45,-122.47938403981001,37.7803326972451,2010-01-29 18:45:00,5848,060750477012001
96930,NON-CRIMINAL,10/26/2010,Tuesday,LOST PROPERTY,101002757,800 Block of BRYANT ST,SOUTHERN,NONE,21:30,-122.403742962696,37.7752316978114,2010-10-26 21:30:00,5849,060750180002006
55553,WARRANTS,06/25/2010,Friday,WARRANT ARREST,100586641,3100 Block of 16TH ST,MISSION,"ARREST, BOOKED",23:20,-122.422842436297,37.7648924397824,2010-06-25 23:20:00,5850,060750202003000
8170,DRUG/NARCOTIC,01/24/2010,Sunday,POSSESSION OF METH-AMPHETAMINE,100078927,1200 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:18,-122.415993642418,37.7777782990356,2010-01-24 19:18:00,5851,060750176013009
92603,ROBBERY,10/15/2010,Friday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,100961275,400 Block of STEVENSON ST,SOUTHERN,NONE,19:00,-122.409346721576,37.7821909275763,2010-10-15 19:00:00,5852,060750176015001
13404,MISSING PERSON,02/09/2010,Tuesday,FOUND PERSON,100132341,5200 Block of DIAMONDHEIGHTS BL,INGLESIDE,NONE,08:00,-122.43804049484,37.7438646670272,2010-02-09 08:00:00,5853,060750217001001
115787,MISSING PERSON,12/14/2010,Tuesday,MISSING ADULT,101156279,900 Block of CLAY ST,CENTRAL,LOCATED,15:00,-122.40819711524799,37.794133082216,2010-12-14 15:00:00,5854,060750113002001
27207,OTHER OFFENSES,03/23/2010,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100274523,SCOTT ST / WALLER ST,PARK,"ARREST, CITED",16:40,-122.43518532664,37.7705485096094,2010-03-23 16:40:00,5855,060750167003000
105928,OTHER OFFENSES,11/21/2010,Sunday,TRAFFIC VIOLATION,101081444,100 Block of CAPP ST,MISSION,"ARREST, CITED",19:40,-122.41843250296199,37.76375567565329,2010-11-21 19:40:00,5856,060750201004000
104532,OTHER OFFENSES,11/24/2010,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",101089777,SPEAR ST / HOWARD ST,SOUTHERN,"ARREST, CITED",12:50,-122.392527678393,37.7913099145039,2010-11-24 12:50:00,5857,060750615001008
63890,SUSPICIOUS OCC,07/22/2010,Thursday,SUSPICIOUS OCCURRENCE,100683582,200 Block of 10TH AV,RICHMOND,NONE,18:00,-122.47531384549299,37.7841071367975,2010-07-22 18:00:00,5858,060750426023002
68368,DRUG/NARCOTIC,08/02/2010,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,100708635,MINNA ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",15:09,-122.408162953857,37.780534538527796,2010-08-02 15:09:00,5859,060750176012003
108129,MISSING PERSON,11/16/2010,Tuesday,MISSING ADULT,101066060,1400 Block of PHELPS ST,BAYVIEW,LOCATED,21:00,-122.394419029727,37.736432537460296,2010-11-16 21:00:00,5860,060750612002006
43057,WARRANTS,01/16/2010,Saturday,WARRANT ARREST,80913241,VANNESS AV / OLIVE ST,NORTHERN,"ARREST, BOOKED",13:09,-122.421096796936,37.7842937802977,2010-01-16 13:09:00,5861,060750122021011
69583,NON-CRIMINAL,08/07/2010,Saturday,LOST PROPERTY,100725485,0 Block of CAMPTON PL,CENTRAL,NONE,23:00,-122.40661261562,37.7889081632253,2010-08-07 23:00:00,5862,060750117002019
47323,LARCENY/THEFT,05/29/2010,Saturday,GRAND THEFT BICYCLE,100500691,1200 Block of FELL ST,PARK,NONE,21:30,-122.43885103165199,37.7738672942535,2010-05-29 21:30:00,5863,060750164002007
86311,LARCENY/THEFT,09/28/2010,Tuesday,PETTY THEFT FROM LOCKED AUTO,100903368,HARRISON ST / 3RD ST,SOUTHERN,NONE,17:00,-122.39738878482599,37.7825543452426,2010-09-28 17:00:00,5864,060750178012000
113818,LARCENY/THEFT,12/22/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106162845,200 Block of 22ND AV,RICHMOND,NONE,23:00,-122.48180622517499,37.7822454821031,2010-12-22 23:00:00,5865,060750426011000
99976,LARCENY/THEFT,11/06/2010,Saturday,PETTY THEFT BICYCLE,101035065,1400 Block of FILLMORE ST,NORTHERN,NONE,20:00,-122.432689035989,37.782510568895795,2010-11-06 20:00:00,5866,060750159002007
50526,NON-CRIMINAL,06/13/2010,Sunday,"AIDED CASE, MENTAL DISTURBED",100546479,23RD ST / CAPP ST,MISSION,PSYCHOPATHIC CASE,11:25,-122.41750858668699,37.75390261218671,2010-06-13 11:25:00,5867,060750209001001
48399,MISSING PERSON,05/29/2010,Saturday,MISSING ADULT,100501188,0 Block of LEDYARD ST,BAYVIEW,LOCATED,17:30,-122.402642108777,37.733801202944704,2010-05-29 17:30:00,5868,060750230013001
31896,SUSPICIOUS OCC,04/08/2010,Thursday,SUSPICIOUS OCCURRENCE,100326992,300 Block of SILVER AV,INGLESIDE,UNFOUNDED,02:00,-122.43124192511401,37.728684498998106,2010-04-08 02:00:00,5869,060750260021004
34646,ASSAULT,04/17/2010,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,100356604,SAN BRUNO AV / SOMERSET ST,INGLESIDE,NONE,16:55,-122.402095953209,37.713508876276705,2010-04-17 16:55:00,5870,060750264022019
89613,LARCENY/THEFT,09/24/2010,Friday,GRAND THEFT OF PROPERTY,106126415,1500 Block of GUERRERO ST,INGLESIDE,NONE,08:00,-122.42236405557199,37.7456246086272,2010-09-24 08:00:00,5871,060750215002001
68299,DISORDERLY CONDUCT,08/02/2010,Monday,DISTURBING THE PEACE,100706112,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",20:49,-122.40665662306299,37.7568256145423,2010-08-02 20:49:00,5872,060750228022008
23685,BURGLARY,03/12/2010,Friday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",100242815,500 Block of 8TH AV,RICHMOND,NONE,10:30,-122.466054361443,37.777660188098395,2010-03-12 10:30:00,5873,060750452001005
43357,OTHER OFFENSES,05/23/2010,Sunday,THROWING SUBSTANCE AT VEHICLE,100479397,2000 Block of MARKET ST,MISSION,NONE,20:10,-122.427748040499,37.7683982227121,2010-05-23 20:10:00,5874,060750203001000
44498,LARCENY/THEFT,05/23/2010,Sunday,GRAND THEFT FROM LOCKED AUTO,100479676,1300 Block of BATTERY ST,CENTRAL,NONE,00:01,-122.401946524153,37.8032574115051,2010-05-23 00:01:00,5875,060750105001009
47820,OTHER OFFENSES,06/03/2010,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",100515139,RANDOLPH ST / BRIGHT ST,TARAVAL,"ARREST, CITED",16:36,-122.46350020773998,37.7143005357792,2010-06-03 16:36:00,5876,060750313023000
30092,VANDALISM,04/01/2010,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",106040116,GEARY BL / FRANKLIN ST,NORTHERN,NONE,21:30,-122.423031175088,37.7854818747419,2010-04-01 21:30:00,5877,060750151002005
47900,LARCENY/THEFT,05/18/2010,Tuesday,GRAND THEFT FROM LOCKED AUTO,106061087,PINE ST / LARKIN ST,NORTHERN,NONE,23:00,-122.418844748098,37.7898297669592,2010-05-18 23:00:00,5878,060750111002004
94574,LARCENY/THEFT,10/22/2010,Friday,PETTY THEFT BICYCLE,100983558,200 Block of 12TH ST,SOUTHERN,UNFOUNDED,13:00,-122.41532469619601,37.7709982653892,2010-10-22 13:00:00,5879,060750177002016
84979,OTHER OFFENSES,09/23/2010,Thursday,TRAFFIC VIOLATION,100885039,12TH ST / HARRISON ST,SOUTHERN,"ARREST, CITED",13:45,-122.413049740894,37.770052787859605,2010-09-23 13:45:00,5880,060750177002005
40094,LARCENY/THEFT,05/06/2010,Thursday,PETTY THEFT FROM A BUILDING,100423849,100 Block of POST ST,CENTRAL,NONE,19:12,-122.404488010879,37.78882241483829,2010-05-06 19:12:00,5881,060750117002012
382,VANDALISM,01/02/2010,Saturday,"MALICIOUS MISCHIEF, VANDALISM",106000762,100 Block of BLYTHDALE AV,INGLESIDE,NONE,00:01,-122.42019212107401,37.7108819270443,2010-01-02 00:01:00,5882,060750605023001
30079,DISORDERLY CONDUCT,04/02/2010,Friday,MAINTAINING A PUBLIC NUISANCE,100306433,CAPP ST / 20TH ST,MISSION,"ARREST, BOOKED",04:20,-122.41796448376002,37.7586968166489,2010-04-02 04:20:00,5883,060750208004000
18381,VANDALISM,02/23/2010,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",100180061,700 Block of WASHINGTON ST,CENTRAL,"ARREST, CITED",14:25,-122.405937727341,37.795323806050504,2010-02-23 14:25:00,5884,060750611002000
82920,LARCENY/THEFT,09/20/2010,Monday,GRAND THEFT FROM LOCKED AUTO,106117630,800 Block of BRYANT ST,SOUTHERN,NONE,15:30,-122.403742962696,37.7752316978114,2010-09-20 15:30:00,5885,060750180002006
24577,ASSAULT,03/15/2010,Monday,THREATS AGAINST LIFE,100245245,800 Block of BRYANT ST,SOUTHERN,NONE,03:00,-122.403742962696,37.7752316978114,2010-03-15 03:00:00,5886,060750180002006
107794,ASSAULT,12/02/2010,Thursday,BATTERY,101115178,1300 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",23:30,-122.43234936325199,37.7817369504348,2010-12-02 23:30:00,5887,060750159002009
10212,VEHICLE THEFT,01/30/2010,Saturday,STOLEN TRUCK,100099945,800 Block of MOSCOW ST,INGLESIDE,UNFOUNDED,16:30,-122.43236539300399,37.715046878776704,2010-01-30 16:30:00,5888,060750260042010
53297,SUSPICIOUS OCC,06/14/2010,Monday,SUSPICIOUS OCCURRENCE,100550555,100 Block of VALE AV,TARAVAL,NONE,16:00,-122.48423897534799,37.7348447336942,2010-06-14 16:00:00,5889,060750330004004
103564,ASSAULT,11/15/2010,Monday,BATTERY,101062121,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",19:20,-122.476011600296,37.729091012553894,2010-11-15 19:20:00,5890,060750332011010
78156,VANDALISM,09/03/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100813397,GEARY BL / 32ND AV,RICHMOND,JUVENILE CITED,14:09,-122.49223274398399,37.7797454324369,2010-09-03 14:09:00,5891,060750478013007
116788,LARCENY/THEFT,12/22/2010,Wednesday,GRAND THEFT FROM LOCKED AUTO,106166079,THE EMBARCADERONORTH ST / MARKET ST,CENTRAL,NONE,15:30,-122.39398368522801,37.795060765295,2010-12-22 15:30:00,5892,060750105002002
2370,VEHICLE THEFT,01/07/2010,Thursday,STOLEN TRUCK,100024312,JENNINGS ST / INGERSON AV,BAYVIEW,NONE,22:00,-122.394852404141,37.720177049470294,2010-01-07 22:00:00,5893,060750234001022
15863,VEHICLE THEFT,02/16/2010,Tuesday,STOLEN AUTOMOBILE,100158256,3400 Block of SAN BRUNO AV,INGLESIDE,NONE,01:00,-122.400245240396,37.7181936225473,2010-02-16 01:00:00,5894,060750264022016
112950,ASSAULT,12/18/2010,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,101162191,1100 Block of GILMAN AV,BAYVIEW,NONE,07:32,-122.39002311134199,37.719341777147896,2010-12-18 07:32:00,5895,060750234002006
23032,FRAUD,03/10/2010,Wednesday,"FALSE PRETENSES, PETTY THEFT",100230644,THE EMBARCADERONORTH ST / BAY ST,CENTRAL,NONE,10:30,-122.40556507281,37.8066171530971,2010-03-10 10:30:00,5896,060750101002019
40134,VANDALISM,05/06/2010,Thursday,"MALICIOUS MISCHIEF, GRAFFITI",100422374,1200 Block of SUTTER ST,NORTHERN,NONE,22:00,-122.420138306773,37.7877208767608,2010-05-06 22:00:00,5897,060750120002003
13314,ROBBERY,02/08/2010,Monday,"ROBBERY ON THE STREET, STRONGARM",100131412,3RD ST / PALOU AV,BAYVIEW,NONE,21:19,-122.39097173455099,37.734015218072294,2010-02-08 21:19:00,5898,060750612002015
51578,NON-CRIMINAL,06/13/2010,Sunday,FOUND PROPERTY,100547988,1100 Block of STEVENSON ST,SOUTHERN,NONE,22:44,-122.419581554641,37.773803572402,2010-06-13 22:44:00,5899,060750201001002
4711,SUSPICIOUS OCC,01/14/2010,Thursday,SUSPICIOUS OCCURRENCE,100046388,2200 Block of BROADWAY ST,NORTHERN,NONE,18:58,-122.43478657843,37.7941700404794,2010-01-14 18:58:00,5900,060750132001003
78599,ASSAULT,09/04/2010,Saturday,BATTERY,100822649,800 Block of BRYANT ST,SOUTHERN,NONE,20:59,-122.403742962696,37.7752316978114,2010-09-04 20:59:00,5901,060750180002006
100699,NON-CRIMINAL,11/09/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",101042612,400 Block of FUNSTON AV,RICHMOND,PSYCHOPATHIC CASE,16:00,-122.471606922264,37.7802582865322,2010-11-09 16:00:00,5902,060750452005006
97803,MISSING PERSON,10/27/2010,Wednesday,MISSING ADULT,101002155,400 Block of GAVEN ST,BAYVIEW,LOCATED,13:00,-122.413725382512,37.7319618486605,2010-10-27 13:00:00,5903,060750257011000
43245,LARCENY/THEFT,05/18/2010,Tuesday,PETTY THEFT WITH PRIOR,100460584,200 Block of WINSTON DR,TARAVAL,"ARREST, BOOKED",11:43,-122.477448645359,37.7269570625537,2010-05-18 11:43:00,5904,060750332011006
23741,VANDALISM,03/12/2010,Friday,"MALICIOUS MISCHIEF, GRAFFITI",100237076,4800 Block of MISSION ST,INGLESIDE,"ARREST, CITED",14:35,-122.437601975082,37.720914424208104,2010-03-12 14:35:00,5905,060750260041000
65497,WARRANTS,07/27/2010,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,100684847,300 Block of CAPP ST,MISSION,"ARREST, BOOKED",04:45,-122.417986669648,37.7603575428816,2010-07-27 04:45:00,5906,060750208002000
24957,NON-CRIMINAL,03/16/2010,Tuesday,LOST PROPERTY,100322263,22ND ST / MISSION ST,MISSION,NONE,10:30,-122.418748733523,37.755437187509706,2010-03-16 10:30:00,5907,060750208004003
77222,OTHER OFFENSES,09/01/2010,Wednesday,ACTS AGAINST PUBLIC TRANSIT,100805504,18TH ST / MISSION ST,MISSION,NONE,11:46,-122.419360352761,37.7618358012376,2010-09-01 11:46:00,5908,060750208001006
70073,DRUG/NARCOTIC,08/09/2010,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,100729841,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",22:14,-122.41206439016199,37.7858692089144,2010-08-09 22:14:00,5909,060750123011005
67200,DRUG/NARCOTIC,07/31/2010,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,100698917,100 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",12:44,-122.40998099572599,37.7842293891524,2010-07-31 12:44:00,5910,060750125012003
20685,NON-CRIMINAL,03/02/2010,Tuesday,"AIDED CASE, MENTAL DISTURBED",100204730,400 Block of BERRY ST,SOUTHERN,PSYCHOPATHIC CASE,19:58,-122.39835530083201,37.7719905969093,2010-03-02 19:58:00,5911,060750607001040
55070,LARCENY/THEFT,06/24/2010,Thursday,GRAND THEFT FROM LOCKED AUTO,100582081,LEAVENWORTH ST / CHESTNUT ST,CENTRAL,NONE,15:40,-122.41815351339599,37.8031360312501,2010-06-24 15:40:00,5912,060750102001016
97519,ASSAULT,10/31/2010,Sunday,THREATS AGAINST LIFE,101010590,2500 Block of MARIPOSA ST,MISSION,NONE,01:40,-122.408316678827,37.763088363150004,2010-10-31 01:40:00,5913,060750228011015
67734,LARCENY/THEFT,07/30/2010,Friday,GRAND THEFT FROM A BUILDING,100706924,1000 Block of BUSH ST,CENTRAL,NONE,18:00,-122.414737647673,37.789434800468605,2010-07-30 18:00:00,5914,060750119012001
96089,OTHER OFFENSES,10/27/2010,Wednesday,VIOLATION OF MUNICIPAL POLICE CODE,100997286,3200 Block of 17TH ST,MISSION,NONE,06:15,-122.41879671846701,37.7635090705628,2010-10-27 06:15:00,5915,060750201004001
89618,LARCENY/THEFT,10/07/2010,Thursday,PETTY THEFT OF PROPERTY,106126465,4400 Block of MISSION ST,INGLESIDE,NONE,10:30,-122.433420027378,37.726721830653794,2010-10-07 10:30:00,5916,060750255003005
108684,ASSAULT,12/03/2010,Friday,BATTERY,101116831,2300 Block of 18TH AV,TARAVAL,NONE,16:04,-122.474845052885,37.744292040866206,2010-12-03 16:04:00,5917,060750304005005
69504,VANDALISM,08/08/2010,Sunday,"MALICIOUS MISCHIEF, VANDALISM",100726273,200 Block of OXFORD ST,INGLESIDE,NONE,22:15,-122.419915229526,37.727092100890495,2010-08-08 22:15:00,5918,060750256003005
103894,LARCENY/THEFT,11/20/2010,Saturday,GRAND THEFT OF PROPERTY,106148312,100 Block of LARKIN ST,NORTHERN,NONE,13:15,-122.41654459515699,37.778678327516,2010-11-20 13:15:00,5919,060750124021005
20386,SUSPICIOUS OCC,03/01/2010,Monday,SUSPICIOUS OCCURRENCE,100201479,OFARRELL ST / LEAVENWORTH ST,TENDERLOIN,NONE,18:30,-122.414619686906,37.785583058846996,2010-03-01 18:30:00,5920,060750122011003
