,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
96673,LARCENY/THEFT,11/12/2012,Monday,GRAND THEFT OF PROPERTY,126179290,3100 Block of FILLMORE ST,NORTHERN,NONE,01:00,-122.435712717022,37.7983904848775,2012-11-12 01:00:00,5493,060750129023013
69065,LARCENY/THEFT,08/17/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120656268,1400 Block of HARRISON ST,SOUTHERN,NONE,23:00,-122.41256255509701,37.770722843318794,2012-08-17 23:00:00,5494,060750178022012
75787,VANDALISM,09/06/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120715369,2600 Block of BRYANT ST,MISSION,"ARREST, BOOKED",22:42,-122.40887009068899,37.751501878644206,2012-09-06 22:42:00,5495,060750229031004
39330,ASSAULT,04/30/2012,Monday,THREATS AGAINST LIFE,120372016,2800 Block of 24TH ST,MISSION,NONE,00:01,-122.408323560549,37.7528791166205,2012-04-30 00:01:00,5496,060750229031003
22409,DISORDERLY CONDUCT,03/16/2012,Friday,DISTURBING THE PEACE,120214866,300 Block of BRODERICK ST,PARK,"ARREST, CITED",00:30,-122.43904877006001,37.7734101327347,2012-03-16 00:30:00,5497,060750164002007
15748,WARRANTS,02/24/2012,Friday,WARRANT ARREST,120153929,700 Block of SUTTER ST,CENTRAL,NONE,01:11,-122.41262818472401,37.7886802149089,2012-02-24 01:11:00,5498,060750121001003
14680,NON-CRIMINAL,02/20/2012,Monday,"DEATH REPORT, CAUSE UNKNOWN",120144439,1200 Block of 18TH AV,TARAVAL,NONE,22:30,-122.47181359448,37.7652829828063,2012-02-20 22:30:00,5499,060750302011002
8831,SUSPICIOUS OCC,01/31/2012,Tuesday,SUSPICIOUS OCCURRENCE,120087209,400 Block of UNION ST,CENTRAL,NONE,14:00,-122.40667071434099,37.800865211984004,2012-01-31 14:00:00,5500,060750106001001
15766,OTHER OFFENSES,02/24/2012,Friday,RESISTING ARREST,120154347,HALE ST / BOYLSTON ST,BAYVIEW,"ARREST, CITED",08:36,-122.410756335324,37.731479247849606,2012-02-24 08:36:00,5501,060750257012042
93354,OTHER OFFENSES,11/02/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120884657,FILLMORE ST / POST ST,NORTHERN,"ARREST, BOOKED",02:00,-122.433084166837,37.7851499161537,2012-11-02 02:00:00,5502,060750155002006
114733,TRESPASS,09/29/2012,Saturday,TRESPASSING,120781730,0 Block of 6TH ST,SOUTHERN,"ARREST, CITED",11:30,-122.40911634668998,37.78124660927379,2012-09-29 11:30:00,5503,060750176012002
105602,MISSING PERSON,12/05/2012,Wednesday,MISSING JUVENILE,120985813,2500 Block of 35TH AV,TARAVAL,LOCATED,21:30,-122.48181964875499,37.7391058653722,2012-12-05 21:30:00,5504,060750330002005
17857,LARCENY/THEFT,02/17/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126026679,1000 Block of POINTLOBOS AV,RICHMOND,NONE,17:00,-122.512538760234,37.777202958359496,2012-02-17 17:00:00,5505,060750479012003
31947,OTHER OFFENSES,04/11/2012,Wednesday,LOST/STOLEN LICENSE PLATE,120287766,LAIDLEY ST / MIGUEL ST,INGLESIDE,NONE,09:00,-122.42825707881501,37.7377428234115,2012-04-11 09:00:00,5506,060750218003001
81064,NON-CRIMINAL,09/23/2012,Sunday,FOUND PROPERTY,120764811,LAIDLEY ST / ROANOKE ST,INGLESIDE,NONE,21:15,-122.430791023762,37.7360888731702,2012-09-23 21:15:00,5507,060750218004002
85655,LARCENY/THEFT,10/09/2012,Tuesday,GRAND THEFT FROM PERSON,120815464,900 Block of MARKET ST,SOUTHERN,NONE,22:00,-122.40884738305401,37.7834197098358,2012-10-09 22:00:00,5508,060750176015009
50867,BURGLARY,06/19/2012,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120483243,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:32,-122.407036790381,37.784753283570005,2012-06-19 20:32:00,5509,060750176011000
54326,VEHICLE THEFT,06/14/2012,Thursday,STOLEN TRUCK,120470472,SUTTER ST / VANNESS AV,NORTHERN,NONE,21:00,-122.42176250179199,37.7875490095115,2012-06-14 21:00:00,5510,060750151001008
78400,LARCENY/THEFT,09/16/2012,Sunday,PETTY THEFT SHOPLIFTING,120743376,100 Block of MAIDEN LN,CENTRAL,NONE,12:05,-122.406226611611,37.7880576260226,2012-09-16 12:05:00,5511,060750117002020
16583,ASSAULT,02/28/2012,Tuesday,BATTERY,120166728,0 Block of DRUMM ST,CENTRAL,"ARREST, BOOKED",15:29,-122.39640535917,37.7939279934601,2012-02-28 15:29:00,5512,060750105002018
71579,WARRANTS,08/25/2012,Saturday,WARRANT ARREST,120677816,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",14:29,-122.40759165172199,37.784410215319205,2012-08-25 14:29:00,5513,060750176011002
41111,OTHER OFFENSES,05/16/2012,Wednesday,PAROLE VIOLATION,120389077,1900 Block of MISSION ST,MISSION,NONE,15:00,-122.41966185820299,37.7653977594921,2012-05-16 15:00:00,5514,060750201003003
112526,BURGLARY,07/29/2012,Sunday,"BURGLARY OF STORE, FORCIBLE ENTRY",120601053,2300 Block of MISSION ST,MISSION,NONE,22:30,-122.419174032572,37.7594462023454,2012-07-29 22:30:00,5515,060750208003001
67372,NON-CRIMINAL,08/10/2012,Friday,LOST PROPERTY,120635450,400 Block of 40TH AV,RICHMOND,NONE,18:00,-122.500975285251,37.7811312958936,2012-08-10 18:00:00,5516,060750479023002
8429,OTHER OFFENSES,01/31/2012,Tuesday,PROBATION VIOLATION,120085344,900 Block of POST ST,CENTRAL,NONE,03:00,-122.41671068702298,37.7872702939715,2012-01-31 03:00:00,5517,060750120002001
31998,LARCENY/THEFT,04/16/2012,Monday,GRAND THEFT FROM PERSON,120301184,1200 Block of GRANT AV,CENTRAL,NONE,13:00,-122.407056210814,37.7982183287431,2012-04-16 13:00:00,5518,060750106003010
84118,WARRANTS,10/06/2012,Saturday,WARRANT ARREST,120803475,17TH ST / GUERRERO ST,MISSION,"ARREST, BOOKED",20:08,-122.423962124277,37.7631671994683,2012-10-06 20:08:00,5519,060750207001003
8696,NON-CRIMINAL,01/30/2012,Monday,AIDED CASE,120082390,VANNESS AV / CALIFORNIA ST,NORTHERN,NONE,05:26,-122.422330464198,37.790369068882,2012-01-30 05:26:00,5520,060750151001000
119100,WARRANTS,12/30/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,121048935,300 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",04:02,-122.416079102905,37.7635020427525,2012-12-30 04:02:00,5521,060750228011006
45298,DRUG/NARCOTIC,05/24/2012,Thursday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120413002,RUSS ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",15:26,-122.406728226957,37.7776295492343,2012-05-24 15:26:00,5522,060750178021009
96963,BURGLARY,11/09/2012,Friday,"BURGLARY, UNLAWFUL ENTRY",120918507,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,15:15,-122.465838183623,37.7724965522266,2012-11-09 15:15:00,5523,060759803001041
7140,LARCENY/THEFT,01/25/2012,Wednesday,GRAND THEFT OF PROPERTY,120072426,VERMONT ST / DIVISION ST,SOUTHERN,NONE,16:00,-122.404992126126,37.769716305198,2012-01-25 16:00:00,5524,060750180002027
81634,VANDALISM,09/28/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120779274,JONES ST / ELLIS ST,TENDERLOIN,NONE,19:11,-122.412784096502,37.784865693952604,2012-09-28 19:11:00,5525,060750123012000
39850,NON-CRIMINAL,05/08/2012,Tuesday,LOST PROPERTY,120368059,200 Block of POWELL ST,TENDERLOIN,NONE,01:00,-122.408130282183,37.786644183670894,2012-05-08 01:00:00,5526,060750123011000
122936,ASSAULT,10/23/2012,Tuesday,INFLICT INJURY ON COHABITEE,120860293,900 Block of GOLDEN GATE AV,NORTHERN,"ARREST, BOOKED",02:00,-122.426504305605,37.7801466736242,2012-10-23 02:00:00,5527,060750161001002
22858,NON-CRIMINAL,03/15/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120212597,3900 Block of 24TH ST,MISSION,PSYCHOPATHIC CASE,09:35,-122.43175373274401,37.751411290659796,2012-03-15 09:35:00,5528,060750214003000
20562,ASSAULT,03/12/2012,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120204970,500 Block of ELLIS ST,TENDERLOIN,NONE,14:45,-122.414854585517,37.784570369797294,2012-03-12 14:45:00,5529,060750124012000
28634,WARRANTS,04/06/2012,Friday,WARRANT ARREST,120273016,500 Block of CAPP ST,MISSION,"ARREST, BOOKED",00:18,-122.418077498023,37.7584263002909,2012-04-06 00:18:00,5530,060750208004001
5608,BURGLARY,01/17/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120056389,1000 Block of 23RD ST,BAYVIEW,NONE,21:00,-122.39009353347299,37.755230307160296,2012-01-17 21:00:00,5531,060750226002020
103272,OTHER OFFENSES,12/03/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120976408,MISSION ST / TRUMBULL ST,INGLESIDE,"ARREST, CITED",17:30,-122.429306728376,37.7307429169559,2012-12-03 17:30:00,5532,060750255001025
89724,NON-CRIMINAL,10/13/2012,Saturday,LOST PROPERTY,126159612,2200 Block of MISSION ST,MISSION,NONE,00:23,-122.419168473857,37.7602606200673,2012-10-13 00:23:00,5533,060750208002001
571,NON-CRIMINAL,01/02/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120003051,400 Block of NORTHPOINT ST,CENTRAL,NONE,00:55,-122.414198611014,37.806466352981204,2012-01-02 00:55:00,5534,060750101001021
44160,VANDALISM,05/22/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126069209,300 Block of TAYLOR ST,TENDERLOIN,NONE,22:30,-122.411267593358,37.7854840164704,2012-05-22 22:30:00,5535,060750123011005
19748,VEHICLE THEFT,03/03/2012,Saturday,STOLEN MOTORCYCLE,120181500,1200 Block of CHURCH ST,MISSION,NONE,19:00,-122.42750664203399,37.7510065275396,2012-03-03 19:00:00,5536,060750214001002
4557,OTHER OFFENSES,01/17/2012,Tuesday,LOST/STOLEN LICENSE PLATE,120051765,700 Block of CLEMENTINA ST,SOUTHERN,NONE,16:00,-122.46704279815901,37.7827941060051,2012-01-17 16:00:00,5537,060750402002000
59046,OTHER OFFENSES,07/14/2012,Saturday,TRAFFIC VIOLATION,120556414,MARKET ST / VALENCIA ST,SOUTHERN,"ARREST, CITED",20:30,-122.422622494524,37.772503868745495,2012-07-14 20:30:00,5538,060750168021015
12798,VANDALISM,01/14/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126022213,11TH ST / MINNA ST,SOUTHERN,NONE,21:00,-122.416578493475,37.773907074489,2012-01-14 21:00:00,5539,060750177002011
4000,ASSAULT,01/21/2012,Saturday,CHILD ABUSE (PHYSICAL),120056395,5500 Block of MISSION ST,INGLESIDE,NONE,09:00,-122.44505676601901,37.712159150066,2012-01-21 09:00:00,5540,060750263031000
8558,LARCENY/THEFT,01/27/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126015547,200 Block of 11TH AV,RICHMOND,NONE,15:00,-122.47097670296199,37.783862694413706,2012-01-27 15:00:00,5541,060750402003004
74178,ASSAULT,09/03/2012,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120703966,2200 Block of MARKET ST,MISSION,"ARREST, BOOKED",09:06,-122.43307471646798,37.7642422007749,2012-09-03 09:06:00,5542,060750169002004
61671,FRAUD,07/23/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120580770,5TH ST / MARKET ST,SOUTHERN,NONE,12:05,-122.408068345148,37.7839916768161,2012-07-23 12:05:00,5543,060750125012005
68608,OTHER OFFENSES,08/16/2012,Thursday,TRAFFIC VIOLATION,120650163,21ST ST / CAPP ST,MISSION,"ARREST, CITED",01:45,-122.417812558787,37.757100579642795,2012-08-16 01:45:00,5544,060750208004001
77113,LARCENY/THEFT,09/12/2012,Wednesday,GRAND THEFT FROM A BUILDING,120731785,4000 Block of CALIFORNIA ST,RICHMOND,NONE,11:00,-122.461070997353,37.7853293454887,2012-09-12 11:00:00,5545,060750401002001
3855,ROBBERY,01/14/2012,Saturday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,120039090,16TH ST / HOFF ST,MISSION,NONE,18:05,-122.42058044011101,37.7649968622937,2012-01-14 18:05:00,5546,060750201002006
15947,LARCENY/THEFT,02/25/2012,Saturday,GRAND THEFT SHOPLIFTING,120157921,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:05,-122.407036790381,37.784753283570005,2012-02-25 10:05:00,5547,060750176011000
96308,TRESPASS,11/07/2012,Wednesday,TRESPASSING,120903166,1300 Block of WEBSTER ST,NORTHERN,"ARREST, CITED",17:45,-122.430908286149,37.78289330391821,2012-11-07 17:45:00,5548,060750159001012
19465,DRUG/NARCOTIC,03/07/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120191026,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:12,-122.411874363438,37.78310685122229,2012-03-07 21:12:00,5549,060750125022000
38025,DISORDERLY CONDUCT,05/07/2012,Monday,MAINTAINING A PUBLIC NUISANCE,120361611,400 Block of CAPP ST,MISSION,"ARREST, BOOKED",02:31,-122.418026345576,37.7597708325332,2012-05-07 02:31:00,5550,060750208002005
52379,OTHER OFFENSES,06/23/2012,Saturday,PAROLE VIOLATION,120492222,3200 Block of 17TH ST,MISSION,"ARREST, BOOKED",02:35,-122.41768017885401,37.7635824602746,2012-06-23 02:35:00,5551,060750201004000
72472,LARCENY/THEFT,08/19/2012,Sunday,GRAND THEFT OF PROPERTY,126125384,VALENCIA ST / 16TH ST,MISSION,NONE,14:15,-122.421886357981,37.7649178909423,2012-08-19 14:15:00,5552,060750201004006
2958,LARCENY/THEFT,01/10/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126006825,26TH ST / SAN JOSE AV,MISSION,NONE,20:00,-122.421287377812,37.7488499001814,2012-01-10 20:00:00,5553,060750210004002
101928,VEHICLE THEFT,11/20/2012,Tuesday,STOLEN AUTOMOBILE,120941047,GENEVA AV / OCEAN AV,INGLESIDE,NONE,13:15,-122.452330120871,37.7230787059359,2012-11-20 13:15:00,5554,060750312011002
3316,OTHER OFFENSES,01/13/2012,Friday,VIOLATION OF MUNICIPAL POLICE CODE,120036228,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",17:07,-122.409313111431,37.784347851315104,2012-01-13 17:07:00,5555,060750125012003
53590,LARCENY/THEFT,06/23/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126088356,3RD ST / HARRISON ST,SOUTHERN,NONE,23:15,-122.39738878482599,37.7825543452426,2012-06-23 23:15:00,5556,060750178012000
6456,OTHER OFFENSES,01/23/2012,Monday,BEYOND PARENTAL CONTROL,120062201,800 Block of FRONT ST,CENTRAL,NONE,12:20,-122.399966400851,37.7989646112854,2012-01-23 12:20:00,5557,060750105001022
120225,LARCENY/THEFT,12/23/2012,Sunday,GRAND THEFT FROM A BUILDING,130005279,1200 Block of VALLEJO ST,CENTRAL,NONE,18:00,-122.41772190978901,37.7973438193465,2012-12-23 18:00:00,5558,060750109002005
100470,WARRANTS,11/23/2012,Friday,WARRANT ARREST,120949370,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:55,-122.40741352862801,37.7845520146126,2012-11-23 20:55:00,5559,060750176011002
91354,LARCENY/THEFT,10/28/2012,Sunday,PETTY THEFT FROM A BUILDING,120871585,800 Block of YORK ST,MISSION,NONE,22:30,-122.40854909477801,37.757865090142396,2012-10-28 22:30:00,5560,060750228012009
7363,VANDALISM,01/28/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126013949,1700 Block of 26TH AV,TARAVAL,NONE,17:00,-122.468955543649,37.7563455493928,2012-01-28 17:00:00,5561,060750303013004
92640,WARRANTS,10/30/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120875719,4000 Block of 18TH ST,MISSION,NONE,09:45,-122.434980582728,37.760999356824996,2012-10-30 09:45:00,5562,060750206004002
67195,LARCENY/THEFT,08/06/2012,Monday,PETTY THEFT OF PROPERTY,126113624,4TH ST / HOWARD ST,SOUTHERN,NONE,22:30,-122.40271259328199,37.783259654397895,2012-08-06 22:30:00,5563,060750176011005
8412,MISSING PERSON,01/30/2012,Monday,FOUND PERSON,120085106,0 Block of LEDYARD ST,BAYVIEW,LOCATED,22:50,-122.402642108777,37.733801202944704,2012-01-30 22:50:00,5564,060750230013001
3732,OTHER OFFENSES,01/13/2012,Friday,VIOLATION OF MUNICIPAL CODE,120036983,11TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",21:35,-122.41402726268998,37.7718636177154,2012-01-13 21:35:00,5565,060750178022012
70640,ROBBERY,08/22/2012,Wednesday,ROBBERY ON THE STREET WITH A GUN,120670202,BOSWORTH ST / ELK ST,INGLESIDE,NONE,20:05,-122.439935255904,37.7348563726655,2012-08-22 20:05:00,5566,060750307002004
27067,WEAPON LAWS,02/26/2012,Sunday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,120161386,4100 Block of NORIEGA ST,TARAVAL,"ARREST, BOOKED",15:15,-122.507555237083,37.7528334829164,2012-02-26 15:15:00,5567,060750352011005
4595,NON-CRIMINAL,01/15/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120040445,500 Block of NATOMA ST,SOUTHERN,PSYCHOPATHIC CASE,05:40,-122.409197647861,37.778839502231705,2012-01-15 05:40:00,5568,060750176012006
87755,MISSING PERSON,10/16/2012,Tuesday,MISSING ADULT,120833767,0 Block of LEDYARD ST,BAYVIEW,LOCATED,07:00,-122.402642108777,37.733801202944704,2012-10-16 07:00:00,5569,060750230013001
65910,ASSAULT,08/06/2012,Monday,AGGRAVATED ASSAULT WITH A KNIFE,120623411,4200 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",23:55,-122.430581915961,37.72951142088,2012-08-06 23:55:00,5570,060750255002030
83863,NON-CRIMINAL,10/02/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120789615,300 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,07:50,-122.416350101815,37.781581360315705,2012-10-02 07:50:00,5571,060750124011002
103743,LARCENY/THEFT,12/05/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,120981504,1000 Block of PHELPS ST,BAYVIEW,NONE,00:01,-122.391813990208,37.739062320469706,2012-12-05 00:01:00,5572,060750612002001
39054,LARCENY/THEFT,04/05/2012,Thursday,GRAND THEFT FROM A BUILDING,120337935,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2012-04-05 10:00:00,5573,060750180002006
71872,ASSAULT,08/25/2012,Saturday,ASSAULT WITH CAUSTIC CHEMICALS,120678171,MARKET ST / 8TH ST,TENDERLOIN,"ARREST, BOOKED",16:50,-122.414743835382,37.778719262789004,2012-08-25 16:50:00,5574,060750124021006
9542,OTHER OFFENSES,02/04/2012,Saturday,TRAFFIC VIOLATION,120096620,MISSION ST / RANDALL ST,INGLESIDE,"ARREST, CITED",01:28,-122.42358068715099,37.7398849565957,2012-02-04 01:28:00,5575,060750253003009
86934,BURGLARY,10/11/2012,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",120816519,600 Block of INDIANA ST,BAYVIEW,NONE,06:00,-122.391748584393,37.76233389727221,2012-10-11 06:00:00,5576,060750226001015
104911,LARCENY/THEFT,12/03/2012,Monday,GRAND THEFT FROM PERSON,120985380,MISSION ST / 20TH ST,MISSION,NONE,17:40,-122.419052694349,37.7586324051562,2012-12-03 17:40:00,5577,060750208004002
50992,ASSAULT,06/18/2012,Monday,THREATS AGAINST LIFE,120479838,1300 Block of 46TH AV,TARAVAL,NONE,19:15,-122.50590112511101,37.7606355511955,2012-06-18 19:15:00,5578,060750352022002
100797,VEHICLE THEFT,11/11/2012,Sunday,STOLEN MOTORCYCLE,120923506,2200 Block of JACKSON ST,NORTHERN,UNFOUNDED,14:00,-122.432594650365,37.792608903468704,2012-11-11 14:00:00,5579,060750135001001
39317,NON-CRIMINAL,05/09/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120371535,1500 Block of BAY SHORE BL,BAYVIEW,NONE,11:40,-122.40143176779199,37.725246338099105,2012-05-09 11:40:00,5580,060750257021012
30947,MISSING PERSON,04/11/2012,Wednesday,MISSING JUVENILE,120288372,900 Block of POTRERO AV,MISSION,NONE,18:15,-122.40666265748501,37.7568815847062,2012-04-11 18:15:00,5581,060750228022000
5978,MISSING PERSON,01/20/2012,Friday,MISSING ADULT,120054731,2200 Block of CLAY ST,NORTHERN,LOCATED,11:00,-122.429465666941,37.791347324332,2012-01-20 11:00:00,5582,060750135001006
65636,FAMILY OFFENSES,08/04/2012,Saturday,MINOR WITHOUT PROPER PARENTAL CARE,120615850,900 Block of POTRERO AV,MISSION,NONE,11:30,-122.40666265748501,37.7568815847062,2012-08-04 11:30:00,5583,060750228022000
32432,MISSING PERSON,02/26/2012,Sunday,FOUND PERSON,120162538,1500 Block of NEWHALL ST,BAYVIEW,LOCATED,15:00,-122.393044082696,37.7348012804138,2012-02-26 15:00:00,5584,060750230031007
81966,SUSPICIOUS OCC,09/14/2012,Friday,SUSPICIOUS OCCURRENCE,120737965,4900 Block of 3RD ST,BAYVIEW,NONE,12:30,-122.39118686909201,37.7338085043629,2012-09-14 12:30:00,5585,060750612002015
40032,NON-CRIMINAL,04/25/2012,Wednesday,FOUND PROPERTY,120378569,700 Block of 8TH AV,RICHMOND,NONE,12:00,-122.46589103864099,37.7740944490136,2012-04-25 12:00:00,5586,060750452002004
6307,WARRANTS,01/24/2012,Tuesday,WARRANT ARREST,120064263,100 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",07:50,-122.403843453952,37.784096200254105,2012-01-24 07:50:00,5587,060750176011004
112463,MISSING PERSON,07/27/2012,Friday,FOUND PERSON,120595280,0 Block of LEDYARD ST,BAYVIEW,LOCATED,23:00,-122.402642108777,37.733801202944704,2012-07-27 23:00:00,5588,060750230013001
78883,ASSAULT,09/18/2012,Tuesday,INFLICT INJURY ON COHABITEE,120750412,0 Block of NORTHRIDGE RD,BAYVIEW,"ARREST, BOOKED",21:45,-122.37633375973999,37.7309563381803,2012-09-18 21:45:00,5589,060750231032007
7294,OTHER OFFENSES,01/28/2012,Saturday,MISCELLANEOUS INVESTIGATION,120079290,500 Block of NOE ST,MISSION,"ARREST, BOOKED",21:35,-122.43256617123899,37.760108614223206,2012-01-28 21:35:00,5590,060750206004007
25536,VEHICLE THEFT,03/21/2012,Wednesday,STOLEN AUTOMOBILE,120232959,1800 Block of GREAT HY,TARAVAL,NONE,19:00,-122.508397124671,37.752243844473796,2012-03-21 19:00:00,5591,060750352012001
90648,VEHICLE THEFT,07/10/2012,Tuesday,STOLEN AUTOMOBILE,120546459,700 Block of SOUTH VAN NESS AV,MISSION,NONE,21:00,-122.417240942212,37.7611429380649,2012-07-10 21:00:00,5592,060750208002000
58349,VEHICLE THEFT,04/01/2012,Sunday,STOLEN AUTOMOBILE,120261027,MISSION ST / 22ND ST,MISSION,NONE,21:44,-122.418748733523,37.755437187509706,2012-04-01 21:44:00,5593,060750208004003
61882,WARRANTS,01/04/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120010523,DEHARO ST / SOUTHERNHEIGHTS AV,BAYVIEW,"ARREST, BOOKED",18:30,-122.400961855199,37.7581317228899,2012-01-04 18:30:00,5594,060750227042019
14510,BURGLARY,02/18/2012,Saturday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",120139430,1600 Block of LOMBARD ST,NORTHERN,NONE,23:30,-122.42867230067101,37.80081209925179,2012-02-18 23:30:00,5595,060750129011003
27853,NON-CRIMINAL,03/28/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120249926,1900 Block of CALIFORNIA ST,NORTHERN,PSYCHOPATHIC CASE,14:30,-122.42641558654499,37.7899604659718,2012-03-28 14:30:00,5596,060750131021003
1593,OTHER OFFENSES,01/05/2012,Thursday,CONSPIRACY,120011640,0 Block of REBECCA LN,BAYVIEW,"ARREST, BOOKED",07:45,-122.382809648771,37.7378140909831,2012-01-05 07:45:00,5597,060750231021000
16759,NON-CRIMINAL,02/27/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120164283,300 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,18:16,-122.411985603056,37.785000711288,2012-02-27 18:16:00,5598,060750123011005
19319,ASSAULT,03/04/2012,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,120180029,LARKIN ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",01:10,-122.41753069698,37.78331075399689,2012-03-04 01:10:00,5599,060750124023004
531,OTHER OFFENSES,01/01/2012,Sunday,TRAFFIC VIOLATION,120000176,8TH ST / HERON ST,SOUTHERN,"ARREST, CITED",00:50,-122.40906592891199,37.774193789980394,2012-01-01 00:50:00,5600,060750178022004
40071,BURGLARY,05/12/2012,Saturday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120379595,400 Block of STEINER ST,NORTHERN,NONE,20:00,-122.43226212130699,37.772940412386106,2012-05-12 20:00:00,5601,060750168011002
97356,NON-CRIMINAL,11/13/2012,Tuesday,FOUND PROPERTY,120920944,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,18:30,-122.465838183623,37.7724965522266,2012-11-13 18:30:00,5602,060759803001041
120957,VEHICLE THEFT,04/12/2012,Thursday,STOLEN AUTOMOBILE,130301958,2100 Block of BRYANT ST,MISSION,NONE,23:45,-122.409654004221,37.7592664824464,2012-04-12 23:45:00,5603,060750228012001
89131,LARCENY/THEFT,10/19/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120843829,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,14:30,-122.404864532748,37.806416458209,2012-10-19 14:30:00,5604,060750101001001
90618,LARCENY/THEFT,10/20/2012,Saturday,PETTY THEFT OF PROPERTY,126163851,0 Block of MISSION ST,SOUTHERN,NONE,16:00,-122.39257888849701,37.7936622746389,2012-10-20 16:00:00,5605,060750615001003
19667,LARCENY/THEFT,03/08/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120194337,GEARY BL / PRESIDIO AV,PARK,NONE,18:30,-122.445820722284,37.7824873967177,2012-03-08 18:30:00,5606,060750157001002
66721,WARRANTS,08/09/2012,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120631646,400 Block of POST ST,CENTRAL,"ARREST, BOOKED",20:00,-122.40843538127599,37.78832328694921,2012-08-09 20:00:00,5607,060750121002003
28631,OTHER OFFENSES,04/05/2012,Thursday,RESISTING ARREST,120272961,DRUMM ST / CALIFORNIA ST,CENTRAL,"ARREST, CITED",23:25,-122.396305356237,37.7932572003309,2012-04-05 23:25:00,5608,060750117001016
44933,BURGLARY,05/23/2012,Wednesday,"BURGLARY, UNLAWFUL ENTRY",120414066,800 Block of MICHIGAN ST,BAYVIEW,NONE,01:32,-122.386218798277,37.759097552810104,2012-05-23 01:32:00,5609,060750226001003
36308,BURGLARY,04/27/2012,Friday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120334953,1700 Block of 27TH AV,TARAVAL,NONE,11:10,-122.485199261672,37.755438240911005,2012-04-27 11:10:00,5610,060750328023005
