,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
77134,ROBBERY,10/25/2008,Saturday,"ROBBERY ON THE STREET, STRONGARM",81142908,400 Block of MASON ST,CENTRAL,NONE,02:00,-122.409851224319,37.787235701677496,2008-10-25 02:00:00,3509,060750123022000
41714,ROBBERY,04/20/2008,Sunday,"ROBBERY, BODILY FORCE",80413081,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",13:45,-122.415218110924,37.78643312172029,2008-04-20 13:45:00,3510,060750122011003
42133,DRUG/NARCOTIC,04/21/2008,Monday,POSSESSION OF HEROIN FOR SALES,80416966,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",15:40,-122.414056291891,37.7827931071006,2008-04-21 15:40:00,3511,060750124012002
99214,LOITERING,12/22/2008,Monday,BEGGING,81361205,HARRISON ST / 5TH ST,SOUTHERN,"ARREST, CITED",03:45,-122.401846367522,37.7790324136251,2008-12-22 03:45:00,3512,060750178021005
45528,NON-CRIMINAL,04/30/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80454706,SILVER AV / MISSION ST,INGLESIDE,NONE,23:08,-122.43129500296301,37.7287297938303,2008-04-30 23:08:00,3513,060750255002027
125028,OTHER OFFENSES,07/28/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80794110,OCEAN AV / CAPITOL AV,TARAVAL,"ARREST, CITED",18:50,-122.459212410375,37.724532960995,2008-07-28 18:50:00,3514,060750312012010
19720,NON-CRIMINAL,02/23/2008,Saturday,LOST PROPERTY,80193120,200 Block of DOUGLASS ST,MISSION,NONE,03:30,-122.439033538224,37.759061684912,2008-02-23 03:30:00,3515,060750205002003
30330,NON-CRIMINAL,03/20/2008,Thursday,FOUND PROPERTY,80297744,100 Block of JONES ST,TENDERLOIN,NONE,16:00,-122.41226060649099,37.7824606480428,2008-03-20 16:00:00,3516,060750125011001
38231,NON-CRIMINAL,04/11/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80376815,0 Block of MASON ST,TENDERLOIN,PSYCHOPATHIC CASE,10:00,-122.409114589815,37.7838913388897,2008-04-11 10:00:00,3517,060750125012004
43556,ASSAULT,04/25/2008,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,80432661,1100 Block of GILMAN AV,BAYVIEW,NONE,14:15,-122.39007215262698,37.719287307831,2008-04-25 14:15:00,3518,060750234002007
64859,LARCENY/THEFT,06/24/2008,Tuesday,GRAND THEFT FROM PERSON,80659332,CLAY ST / BATTERY ST,CENTRAL,NONE,05:30,-122.40033450691001,37.795013526442794,2008-06-24 05:30:00,3519,060750611001020
137302,LARCENY/THEFT,08/06/2008,Wednesday,GRAND THEFT OF PROPERTY,86056564,100 Block of 2ND ST,SOUTHERN,NONE,19:15,-122.39896643027599,37.787392057983396,2008-08-06 19:15:00,3520,060750615001044
10480,ASSAULT,01/29/2008,Tuesday,BATTERY,80099374,500 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",00:15,-122.40590984270901,37.7979284598834,2008-01-29 00:15:00,3521,060750106002005
19389,NON-CRIMINAL,02/22/2008,Friday,"AIDED CASE, SICK PERSON",80188773,0 Block of LANDERS ST,MISSION,NONE,11:44,-122.427700009746,37.7665022929744,2008-02-22 11:44:00,3522,060750203001003
35990,LARCENY/THEFT,04/05/2008,Saturday,PETTY THEFT FROM LOCKED AUTO,80354623,700 Block of SUTTER ST,CENTRAL,UNFOUNDED,07:10,-122.412806046171,37.788580213804394,2008-04-05 07:10:00,3523,060750121001003
91888,OTHER OFFENSES,12/01/2008,Monday,VIOLATION OF MUNICIPAL POLICE CODE,81284657,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",20:23,-122.410768766343,37.7832145190013,2008-12-01 20:23:00,3524,060750125022000
82687,DRUG/NARCOTIC,11/08/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,81195703,GREEN ST / GOUGH ST,NORTHERN,"ARREST, BOOKED",12:35,-122.427083705837,37.797199961068294,2008-11-08 12:35:00,3525,060750130002003
69288,MISSING PERSON,10/05/2008,Sunday,MISSING ADULT,81112177,0 Block of WESTPOINT RD,BAYVIEW,LOCATED,19:30,-122.379742675565,37.736798424785,2008-10-05 19:30:00,3526,060750231031006
115065,OTHER OFFENSES,09/09/2008,Tuesday,VIOLATION OF RESTRAINING ORDER,80956081,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",14:33,-122.41119122431002,37.7831943345776,2008-09-09 14:33:00,3527,060750125022000
6740,WEAPON LAWS,01/18/2008,Friday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,80063517,MISSION ST / 24TH ST,MISSION,NONE,14:49,-122.418448186101,37.7522391652625,2008-01-18 14:49:00,3528,060750209004003
24517,PROSTITUTION,03/06/2008,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80239263,HYDE ST / ELLIS ST,TENDERLOIN,"ARREST, CITED",07:25,-122.41607528505101,37.784449661279105,2008-03-06 07:25:00,3529,060750122012001
49361,OTHER OFFENSES,05/10/2008,Saturday,VIOLATION OF RESTRAINING ORDER,80491651,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",21:27,-122.41320735532601,37.7848461942639,2008-05-10 21:27:00,3530,060750123012000
106176,VEHICLE THEFT,07/11/2008,Friday,STOLEN AUTOMOBILE,80725381,0 Block of DASHIELL HAMMETT ST,CENTRAL,NONE,06:00,-122.407966614742,37.790522142136,2008-07-11 06:00:00,3531,060750119021001
40702,ROBBERY,04/17/2008,Thursday,"ROBBERY ON THE STREET, STRONGARM",80403543,20TH ST / SHOTWELL ST,MISSION,NONE,22:28,-122.415781281593,37.7588312134679,2008-04-17 22:28:00,3532,060750228013003
108692,ASSAULT,07/18/2008,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,80754017,GEARY BL / DIVISADERO ST,PARK,NONE,12:06,-122.43948077224199,37.7833088100846,2008-07-18 12:06:00,3533,060750155003008
12341,ASSAULT,02/03/2008,Sunday,INFLICT INJURY ON COHABITEE,80117255,NAVY RD / GRIFFITH ST,BAYVIEW,NONE,03:37,-122.37854421405001,37.7289426950962,2008-02-03 03:37:00,3534,060750231032017
20214,VANDALISM,02/24/2008,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",80197075,2400 Block of MARIPOSA ST,MISSION,NONE,15:30,-122.407751891077,37.763125011252896,2008-02-24 15:30:00,3535,060750228021004
2680,OTHER OFFENSES,01/08/2008,Tuesday,INJURY TO TELEGRAPH/TELEPHONE LINES,80024547,600 Block of DARTMOUTH ST,BAYVIEW,"ARREST, BOOKED",00:34,-122.410176210697,37.7225015044971,2008-01-08 00:34:00,3536,060750259002004
120818,LARCENY/THEFT,09/24/2008,Wednesday,GRAND THEFT BICYCLE,81020467,400 Block of MAIN ST,SOUTHERN,NONE,16:30,-122.390238619192,37.7881151769018,2008-09-24 16:30:00,3537,060750615004011
63802,FORGERY/COUNTERFEITING,06/21/2008,Saturday,"COUNTERFEITING, COINS OR NOTES",80661274,100 Block of SANBUENAVENTURA WY,TARAVAL,NONE,00:01,-122.46545687036001,37.734510344925205,2008-06-21 00:01:00,3538,060750309001013
281,ASSAULT,01/01/2008,Tuesday,BATTERY,80001595,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",12:30,-122.4124321618,37.78296757945979,2008-01-01 12:30:00,3539,060750125011002
39720,OTHER OFFENSES,04/15/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80391998,NAPLES ST / AMAZON AV,INGLESIDE,"ARREST, CITED",07:05,-122.435346595017,37.715379055317705,2008-04-15 07:05:00,3540,060750263011003
104166,NON-CRIMINAL,07/05/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",80747200,300 Block of 19TH AV,RICHMOND,LOCATED,17:00,-122.478317321918,37.7811366903896,2008-07-05 17:00:00,3541,060750426021005
89555,MISSING PERSON,11/25/2008,Tuesday,FOUND PERSON,81264615,500 Block of STEINER ST,NORTHERN,NONE,08:30,-122.432427673435,37.77426788678321,2008-11-25 08:30:00,3542,060750163003006
118216,VANDALISM,09/17/2008,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",80992615,1100 Block of WASHINGTON ST,CENTRAL,NONE,21:00,-122.41220025475799,37.7943871156506,2008-09-17 21:00:00,3543,060750112001003
38703,SUSPICIOUS OCC,04/12/2008,Saturday,"SUSPICIOUS AUTO, POSSIBLY SEX",80381535,1100 Block of CAYUGA AV,INGLESIDE,NOT PROSECUTED,11:43,-122.441534650128,37.719721955139704,2008-04-12 11:43:00,3544,060750261001011
115146,LARCENY/THEFT,09/09/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80957631,0 Block of HARRISON ST,SOUTHERN,NONE,19:10,-122.388981665174,37.789341443979104,2008-09-09 19:10:00,3545,060750615003006
121453,STOLEN PROPERTY,09/26/2008,Friday,RECEIVING STOLEN PROPERTY,81023289,DIVISADERO ST / SACRAMENTO ST,RICHMOND,"ARREST, BOOKED",04:05,-122.440626160424,37.7889953219001,2008-09-26 04:05:00,3546,060750134002002
94953,VANDALISM,12/09/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81315531,0 Block of CHURCH ST,NORTHERN,NONE,20:00,-122.429236151819,37.7700618887256,2008-12-09 20:00:00,3547,060750168012004
110214,DRUG/NARCOTIC,07/23/2008,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80773813,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",13:58,-122.412330701213,37.784889195812895,2008-07-23 13:58:00,3548,060750125021000
134880,VANDALISM,08/25/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM",80907181,1400 Block of JONES ST,CENTRAL,NONE,12:00,-122.414613552096,37.7941273270411,2008-08-25 12:00:00,3549,060750108003003
112146,OTHER OFFENSES,09/01/2008,Monday,MISCELLANEOUS STATE MISDEMEANOR,80926498,HAIGHT ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",23:44,-122.430436523474,37.772106966166895,2008-09-01 23:44:00,3550,060750168011004
51231,LARCENY/THEFT,05/16/2008,Friday,GRAND THEFT FROM LOCKED AUTO,80513948,3800 Block of 18TH ST,MISSION,NONE,12:30,-122.42926516328998,37.7611057503965,2008-05-16 12:30:00,3551,060750206001003
114478,FRAUD,09/08/2008,Monday,"FALSE PRETENSES, GRAND THEFT",81073808,1300 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",00:01,-122.40883350220601,37.7979821702533,2008-09-08 00:01:00,3552,060750107004001
62699,MISSING PERSON,06/17/2008,Tuesday,MISSING ADULT,80633358,2100 Block of 33RD AV,TARAVAL,NONE,13:20,-122.49092563699499,37.7477536345436,2008-06-17 13:20:00,3553,060750329012004
60045,WEAPON LAWS,06/09/2008,Monday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80603163,1200 Block of LASALLE AV,BAYVIEW,NONE,11:05,-122.382835488199,37.732088253776396,2008-06-09 11:05:00,3554,060750231021006
67304,FORGERY/COUNTERFEITING,10/01/2008,Wednesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",91085570,0 Block of CASHMERE ST,BAYVIEW,NONE,00:01,-122.382254708514,37.735642822540704,2008-10-01 00:01:00,3555,060750231031006
4310,LARCENY/THEFT,01/12/2008,Saturday,GRAND THEFT BICYCLE,86003509,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2008-01-12 13:30:00,3556,060750180002006
47272,VEHICLE THEFT,05/05/2008,Monday,STOLEN TRUCK,80469385,200 Block of THRIFT ST,TARAVAL,NONE,06:30,-122.46002721676099,37.7174802625174,2008-05-05 06:30:00,3557,060750314005001
82874,LARCENY/THEFT,11/08/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,96105957,2300 Block of 16TH ST,MISSION,NONE,21:00,-122.409216071434,37.7657158874647,2008-11-08 21:00:00,3558,060750177001039
53709,ROBBERY,05/23/2008,Friday,"ROBBERY ON THE STREET, STRONGARM",80540101,1700 Block of MCKINNON AV,BAYVIEW,NONE,08:00,-122.392327356357,37.737736324435794,2008-05-23 08:00:00,3559,060750612002002
58085,LARCENY/THEFT,06/03/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80585511,1200 Block of 4TH ST,BAYVIEW,NONE,18:45,-122.391638681785,37.7729844492893,2008-06-03 18:45:00,3560,060750607001053
60723,OTHER OFFENSES,06/11/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80611310,0 Block of MIDDLEPOINT RD,BAYVIEW,"ARREST, BOOKED",12:32,-122.37945969672899,37.7360921307697,2008-06-11 12:32:00,3561,060750231031007
26097,OTHER OFFENSES,03/09/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80254089,FULTON ST / LA PLAYA ST,RICHMOND,"ARREST, CITED",23:20,-122.50989299593,37.7713942990422,2008-03-09 23:20:00,3562,060759803001020
49592,OTHER OFFENSES,05/11/2008,Sunday,VIOLATION OF RESTRAINING ORDER,80537186,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2008-05-11 15:00:00,3563,060750180002006
33470,ASSAULT,03/29/2008,Saturday,INFLICT INJURY ON COHABITEE,80359269,100 Block of VALMAR TR,INGLESIDE,"ARREST, BOOKED",01:00,-122.424450650319,37.7255967992515,2008-03-29 01:00:00,3564,060750260022001
117294,VEHICLE THEFT,09/15/2008,Monday,STOLEN TRUCK,80981709,900 Block of SANSOME ST,CENTRAL,NONE,10:00,-122.40237884097601,37.7989485878412,2008-09-15 10:00:00,3565,060750106002000
6954,SUSPICIOUS OCC,01/18/2008,Friday,SUSPICIOUS OCCURRENCE,80066044,1300 Block of 20TH AV,TARAVAL,NONE,23:00,-122.47816557052099,37.7625245169589,2008-01-18 23:00:00,3566,060750326012001
97685,BURGLARY,12/17/2008,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",81349825,800 Block of MARKET ST,SOUTHERN,NONE,21:00,-122.407036790381,37.784753283570005,2008-12-17 21:00:00,3567,060750176011000
85166,BURGLARY,11/14/2008,Friday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",81222839,3900 Block of 22ND ST,MISSION,NONE,11:30,-122.434413762765,37.7545269766314,2008-11-14 11:30:00,3568,060750212001000
108979,OTHER OFFENSES,07/19/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80757544,SCOTT ST / GROVE ST,PARK,"ARREST, BOOKED",04:30,-122.43632069366899,37.776136342799504,2008-07-19 04:30:00,3569,060750164001003
90446,RUNAWAY,11/27/2008,Thursday,RUNAWAY,81276842,100 Block of PEABODY ST,INGLESIDE,NONE,18:30,-122.406973177474,37.7109520953619,2008-11-27 18:30:00,3570,060750264031002
6731,VANDALISM,01/18/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80066210,4000 Block of 26TH ST,MISSION,NONE,14:30,-122.433572373046,37.7513023918024,2008-01-18 14:30:00,3571,060750214003001
45784,STOLEN PROPERTY,05/01/2008,Thursday,RECEIVING STOLEN PROPERTY,80456718,1900 Block of UNION ST,NORTHERN,NONE,14:45,-122.432127940723,37.7974824428142,2008-05-01 14:45:00,3572,060750130003003
104253,DRUG/NARCOTIC,07/05/2008,Saturday,UNDER INFLUENCE OF DRUGS IN A PUBLIC PLACE,80704266,200 Block of JEFFERSON ST,CENTRAL,"ARREST, BOOKED",22:25,-122.41653947425199,37.8080889168856,2008-07-05 22:25:00,3573,060750101001006
138618,RECOVERED VEHICLE,01/23/2008,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80132827,0 Block of HAMILTON ST,BAYVIEW,NONE,13:05,-122.411157459115,37.7296803140735,2008-01-23 13:05:00,3574,060750257013003
34941,WARRANTS,04/02/2008,Wednesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80342054,26TH ST / WISCONSIN ST,BAYVIEW,"ARREST, BOOKED",01:20,-122.39834178209101,37.751053954713896,2008-04-02 01:20:00,3575,060759809001057
5089,OTHER OFFENSES,01/14/2008,Monday,TRAFFIC VIOLATION,80047038,24TH ST / MISSION ST,MISSION,"ARREST, CITED",12:00,-122.418448186101,37.7522391652625,2008-01-14 12:00:00,3576,060750209004003
680,OTHER OFFENSES,01/02/2008,Wednesday,TRAFFIC VIOLATION,80005478,0 Block of CAMERON WY,BAYVIEW,"ARREST, CITED",15:50,-122.38576961144699,37.720264030532,2008-01-02 15:50:00,3577,060750234002012
22096,LARCENY/THEFT,02/29/2008,Friday,GRAND THEFT FROM LOCKED AUTO,80216001,FOLSOM ST / HAWTHORNE ST,SOUTHERN,NONE,10:00,-122.397816589532,37.784668065393795,2008-02-29 10:00:00,3578,060750615002009
3229,ASSAULT,01/09/2008,Wednesday,BATTERY,80048042,1800 Block of 39TH AV,TARAVAL,NONE,15:30,-122.497974184244,37.7523714041687,2008-01-09 15:30:00,3579,060750351007003
110197,PROSTITUTION,07/23/2008,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80773051,FOLSOM ST / 19TH ST,MISSION,"ARREST, CITED",12:50,-122.41484513920601,37.760500072599605,2008-07-23 12:50:00,3580,060750228011009
29674,LARCENY/THEFT,03/18/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80290538,HARRISON ST / MAIN ST,SOUTHERN,NONE,20:30,-122.390321524494,37.78813418743611,2008-03-18 20:30:00,3581,060750615003011
48439,ROBBERY,05/08/2008,Thursday,"ROBBERY ON THE STREET, STRONGARM",80482365,CASTRO ST / MARKET ST,PARK,NONE,13:20,-122.435187699349,37.7626702770872,2008-05-08 13:20:00,3582,060750205001009
103133,ASSAULT,07/02/2008,Wednesday,AGGRAVATED ASSAULT WITH A GUN,80693142,1700 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",20:45,-122.393803672516,37.7357541567911,2008-07-02 20:45:00,3583,060750612002005
130749,ARSON,08/15/2008,Friday,ARSON OF A VACANT BUILDING,80861424,0 Block of HARBOR RD,BAYVIEW,NONE,21:50,-122.377782525219,37.7316364481795,2008-08-15 21:50:00,3584,060750231032008
19879,LARCENY/THEFT,02/23/2008,Saturday,GRAND THEFT PICKPOCKET,80193766,GENEVA AV / SAN JOSE AV,INGLESIDE,NONE,16:40,-122.44660721495,37.7207231268789,2008-02-23 16:40:00,3585,060750261003000
113320,BURGLARY,09/05/2008,Friday,"BURGLARY OF STORE, UNLAWFUL ENTRY",80942030,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",16:00,-122.40579537967501,37.786724633169605,2008-09-05 16:00:00,3586,060750117002024
124324,ROBBERY,07/20/2008,Sunday,CARJACKING WITH BODILY FORCE,80762822,LASALLE AV / NEWHALL ST,BAYVIEW,NONE,15:00,-122.390521939554,37.7375439838695,2008-07-20 15:00:00,3587,060750612002001
42494,BURGLARY,04/22/2008,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80423949,0 Block of CHUMASERO DR,TARAVAL,NONE,16:00,-122.473119071835,37.7138244828052,2008-04-22 16:00:00,3588,060750332031009
44012,BURGLARY,04/26/2008,Saturday,"BURGLARY, UNLAWFUL ENTRY",80449757,2000 Block of BROADWAY ST,NORTHERN,NONE,17:00,-122.430008434057,37.7948582403771,2008-04-26 17:00:00,3589,060750132001005
18800,LARCENY/THEFT,02/20/2008,Wednesday,GRAND THEFT BICYCLE,86021482,3500 Block of 17TH ST,MISSION,NONE,19:00,-122.424692682935,37.763233561343796,2008-02-20 19:00:00,3590,060750202003004
42684,NON-CRIMINAL,04/23/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80422775,2800 Block of MISSION ST,MISSION,NONE,06:43,-122.418265347922,37.7508251070644,2008-04-23 06:43:00,3591,060750209001007
93931,ASSAULT,12/07/2008,Sunday,INFLICT INJURY ON COHABITEE,81305582,1500 Block of TREAT AV,INGLESIDE,"ARREST, BOOKED",01:10,-122.412362818013,37.7463361322606,2008-12-07 01:10:00,3592,060750252002001
27714,LARCENY/THEFT,03/13/2008,Thursday,GRAND THEFT OF PROPERTY,80272053,VALLEJO ST / COLUMBUS AV,CENTRAL,NONE,22:00,-122.407871572784,37.7986962742996,2008-03-13 22:00:00,3593,060750107004000
47439,VANDALISM,05/05/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80476562,300 Block of 29TH ST,INGLESIDE,NONE,15:30,-122.42704237287799,37.7468594184814,2008-05-05 15:30:00,3594,060750215005003
83895,OTHER OFFENSES,11/11/2008,Tuesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,81206764,0 Block of 13TH ST,MISSION,NONE,12:47,-122.41483458866199,37.7695882049635,2008-11-11 12:47:00,3595,060750177002020
132412,MISSING PERSON,08/20/2008,Wednesday,FOUND PERSON,80880054,600 Block of BROADWAY ST,CENTRAL,NONE,17:00,-122.40846484173201,37.797612022981504,2008-08-20 17:00:00,3596,060750107003003
127810,ASSAULT,08/07/2008,Thursday,BATTERY,80829927,1200 Block of MISSION ST,SOUTHERN,"ARREST, CITED",08:10,-122.41455228631,37.7764062210986,2008-08-07 08:10:00,3597,060750176013008
25237,OTHER OFFENSES,03/07/2008,Friday,TRAFFIC VIOLATION,80246707,0 Block of MELBA AV,TARAVAL,"ARREST, CITED",21:50,-122.478471939377,37.7323425939027,2008-03-07 21:50:00,3598,060750331001012
30938,LARCENY/THEFT,03/22/2008,Saturday,GRAND THEFT OF PROPERTY,80406161,0 Block of BRADFORD ST,INGLESIDE,NONE,12:00,-122.40943207609101,37.7424420108836,2008-03-22 12:00:00,3599,060750251002009
129716,OTHER OFFENSES,08/12/2008,Tuesday,PROBATION VIOLATION,80849618,500 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",20:05,-122.41661992173599,37.783390486266896,2008-08-12 20:05:00,3600,060750124011001
82849,OTHER OFFENSES,11/08/2008,Saturday,TRAFFIC VIOLATION,81197210,PARKPRESIDIO BL / BALBOA ST,RICHMOND,"ARREST, CITED",20:05,-122.47204131251199,37.7768682383667,2008-11-08 20:05:00,3601,060750476002000
18503,WARRANTS,02/19/2008,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80179493,3000 Block of 16TH ST,MISSION,"ARREST, BOOKED",23:04,-122.421012729997,37.764937084058104,2008-02-19 23:04:00,3602,060750201004003
11378,WARRANTS,01/31/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,80108420,1900 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:43,-122.419720439547,37.7660173112646,2008-01-31 12:43:00,3603,060750201003003
60573,VEHICLE THEFT,06/10/2008,Tuesday,STOLEN TRUCK,80611291,300 Block of TOPEKA AV,BAYVIEW,NONE,22:00,-122.39564330644501,37.731806685183294,2008-06-10 22:00:00,3604,060750230032009
40065,ASSAULT,04/16/2008,Wednesday,BATTERY,80395780,6TH ST / MINNA ST,SOUTHERN,NONE,04:45,-122.408162953857,37.780534538527796,2008-04-16 04:45:00,3605,060750176012003
38417,LARCENY/THEFT,04/11/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86027816,ASHBURY ST / DOWNEY ST,PARK,NONE,18:30,-122.44650529325399,37.7637090488239,2008-04-11 18:30:00,3606,060750171011003
111907,WARRANTS,09/01/2008,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80924890,200 Block of KING ST,SOUTHERN,"ARREST, BOOKED",13:17,-122.394098177073,37.776432852149,2008-09-01 13:17:00,3607,060750607001006
99660,OTHER OFFENSES,12/23/2008,Tuesday,TRAFFIC VIOLATION ARREST,81364265,100 Block of GEARY ST,CENTRAL,NONE,10:51,-122.40507319051001,37.7877954787125,2008-12-23 10:51:00,3608,060750117002020
94721,OTHER OFFENSES,12/09/2008,Tuesday,SPITTING ON SIDEWALK,81312797,500 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",07:31,-122.414675018379,37.7860656521776,2008-12-09 07:31:00,3609,060750123021001
10390,VANDALISM,01/28/2008,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80099158,300 Block of ELLIS ST,TENDERLOIN,NONE,19:45,-122.412310550809,37.78495955980971,2008-01-28 19:45:00,3610,060750123011005
58141,LARCENY/THEFT,06/03/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80584143,2100 Block of 41ST AV,TARAVAL,NONE,23:15,-122.499595975178,37.747393132702896,2008-06-03 23:15:00,3611,060750353001009
36695,ROBBERY,04/07/2008,Monday,"ROBBERY, BODILY FORCE",80362579,2500 Block of VANNESS AV,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,13:13,-122.42403945204799,37.799032323614796,2008-04-07 13:13:00,3612,060750109003002
40731,WEAPON LAWS,04/17/2008,Thursday,POSS OF LOADED FIREARM,80403888,HARRISON ST / CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",23:45,-122.411486365637,37.748297831668296,2008-04-17 23:45:00,3613,060750252001003
104920,BURGLARY,07/08/2008,Tuesday,"BURGLARY, UNLAWFUL ENTRY",80711380,3300 Block of MISSION ST,INGLESIDE,NONE,01:45,-122.421484561766,37.74288690238,2008-07-08 01:45:00,3614,060750253003003
90315,LARCENY/THEFT,11/27/2008,Thursday,GRAND THEFT OF PROPERTY,96000385,0 Block of CARMELITA ST,PARK,NONE,08:35,-122.434325884975,37.7700353051808,2008-11-27 08:35:00,3615,060750167002000
26162,ASSAULT,03/10/2008,Monday,THREATS AGAINST LIFE,80255043,100 Block of GLENVIEW DR,PARK,"ARREST, BOOKED",07:45,-122.44759452339198,37.7481633696284,2008-03-10 07:45:00,3616,060750204021006
67791,DRIVING UNDER THE INFLUENCE,10/02/2008,Thursday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,81047784,GEARY BL / 27TH AV,RICHMOND,"ARREST, BOOKED",04:47,-122.486878332136,37.779992370132106,2008-10-02 04:47:00,3617,060750477011008
132910,MISSING PERSON,08/22/2008,Friday,FOUND PERSON,80885468,200 Block of ELLSWORTH ST,INGLESIDE,NONE,12:09,-122.414484479287,37.73942829222629,2008-08-22 12:09:00,3618,060750252003016
124694,MISSING PERSON,07/26/2008,Saturday,MISSING JUVENILE,80786214,200 Block of BRUSSELS ST,BAYVIEW,NONE,01:00,-122.40618528888399,37.72891766575,2008-07-26 01:00:00,3619,060750257022018
69192,VEHICLE THEFT,10/05/2008,Sunday,STOLEN MOTORCYCLE,81101829,500 Block of RHODEISLAND ST,BAYVIEW,NONE,18:00,-122.402506633902,37.7626509414458,2008-10-05 18:00:00,3620,060750227041010
88508,ASSAULT,11/22/2008,Saturday,THREATS AGAINST LIFE,81258646,200 Block of 11TH ST,SOUTHERN,NONE,14:56,-122.414837189169,37.772563613826705,2008-11-22 14:56:00,3621,060750178022009
4576,MISSING PERSON,01/13/2008,Sunday,FOUND PERSON,80042709,1400 Block of PHELPS ST,BAYVIEW,NONE,00:15,-122.394419029727,37.736432537460296,2008-01-13 00:15:00,3622,060750612002006
23561,VEHICLE THEFT,03/03/2008,Monday,STOLEN TRUCK,80232615,300 Block of TEXAS ST,BAYVIEW,NONE,19:30,-122.395475235743,37.762140768265205,2008-03-03 19:30:00,3623,060750227022003
78341,DRIVING UNDER THE INFLUENCE,10/28/2008,Tuesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,81148564,300 Block of ARLETA AV,INGLESIDE,"ARREST, BOOKED",04:30,-122.41083797798001,37.7149728669157,2008-10-28 04:30:00,3624,060750264012003
