,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
91338,LARCENY/THEFT,09/19/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136172563,400 Block of 6TH AV,RICHMOND,NONE,09:30,-122.46433777955099,37.779837614232704,2013-09-19 09:30:00,786,060750452001001
57092,LARCENY/THEFT,06/30/2013,Sunday,GRAND THEFT FROM LOCKED AUTO,130537567,OTIS ST / BRADY ST,SOUTHERN,NONE,14:00,-122.419672336594,37.7723019786801,2013-06-30 14:00:00,787,060750201001013
43456,NON-CRIMINAL,05/18/2013,Saturday,LOST PROPERTY,130409079,2000 Block of IRVING ST,TARAVAL,NONE,10:00,-122.479645730422,37.7634830767409,2013-05-18 10:00:00,788,060750326011005
99408,ASSAULT,08/23/2013,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,130703473,2800 Block of 23RD ST,MISSION,"ARREST, BOOKED",19:09,-122.409333264946,37.754504807867704,2013-08-23 19:09:00,789,060750228033002
28838,VANDALISM,04/20/2013,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130326978,0 Block of AVALON AV,INGLESIDE,NONE,18:30,-122.432357557309,37.7277211128853,2013-04-20 18:30:00,790,060750260021004
66545,NON-CRIMINAL,07/29/2013,Monday,AIDED CASE,130624948,CAYUGA AV / NIAGARA AV,INGLESIDE,NONE,16:05,-122.444706432395,37.7179938300813,2013-07-29 16:05:00,791,060750261002008
116065,OTHER OFFENSES,11/23/2013,Saturday,CONSPIRACY,130992416,600 Block of BROADWAY ST,CENTRAL,"ARREST, BOOKED",01:30,-122.407241459486,37.7979066864874,2013-11-23 01:30:00,792,060750107004000
10155,WARRANTS,02/10/2013,Sunday,ENROUTE TO PAROLE OFFICER,130116945,SHANNON ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",00:11,-122.412149454601,37.785892343727795,2013-02-10 00:11:00,793,060750123011005
53139,NON-CRIMINAL,06/03/2013,Monday,TARASOFF REPORT,130498599,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,08:00,-122.403742962696,37.7752316978114,2013-06-03 08:00:00,794,060750180002006
94328,LIQUOR LAWS,09/30/2013,Monday,CONSUMING ALCOHOL IN PUBLIC VIEW,130823184,1000 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",00:57,-122.40939204305799,37.780480230266704,2013-09-30 00:57:00,795,060750176012002
65072,VEHICLE THEFT,07/20/2013,Saturday,STOLEN AUTOMOBILE,130600772,ITALY AV / MISSION ST,INGLESIDE,NONE,22:30,-122.439500592068,37.718466980829,2013-07-20 22:30:00,796,060750261001008
54901,TRESPASS,06/24/2013,Monday,TRESPASSING,130517939,1700 Block of FULTON ST,PARK,"ARREST, BOOKED",10:49,-122.445202885347,37.7759289791089,2013-06-24 10:49:00,797,060750165002000
82105,LARCENY/THEFT,04/27/2013,Saturday,GRAND THEFT PURSESNATCH,130345150,2000 Block of MARKET ST,MISSION,"ARREST, CITED",15:30,-122.42689311401199,37.7691618401946,2013-04-27 15:30:00,798,060750202001015
36997,LARCENY/THEFT,04/23/2013,Tuesday,GRAND THEFT FROM LOCKED AUTO,136070848,SACRAMENTO ST / MASON ST,CENTRAL,NONE,18:00,-122.411010975024,37.7927615798328,2013-04-23 18:00:00,799,060750112002000
82760,LARCENY/THEFT,09/02/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136161340,2400 Block of GEARY BL,PARK,NONE,09:00,-122.44320492970101,37.7827983559095,2013-09-02 09:00:00,800,060750157001000
27618,DRUG/NARCOTIC,04/17/2013,Wednesday,POSSESSION OF MARIJUANA FOR SALES,130312591,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:14,-122.411983902213,37.7809476497663,2013-04-17 07:14:00,801,060750176012000
113518,SUSPICIOUS OCC,11/18/2013,Monday,SUSPICIOUS OCCURRENCE,130978751,500 Block of EDDY ST,TENDERLOIN,NONE,09:30,-122.416457103994,37.783410798198105,2013-11-18 09:30:00,802,060750124011001
27382,SUSPICIOUS OCC,04/16/2013,Tuesday,SUSPICIOUS OCCURRENCE,130309996,0 Block of ENCANTO AV,PARK,NONE,10:00,-122.443334901728,37.7796473074505,2013-04-16 10:00:00,803,060750157001010
125299,SUSPICIOUS OCC,10/21/2013,Monday,SUSPICIOUS OCCURRENCE,130894094,300 Block of SANCHEZ ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,23:00,-122.430801593976,37.763094177340996,2013-10-21 23:00:00,804,060750203002002
42575,VANDALISM,05/16/2013,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",130401257,1200 Block of CASTRO ST,MISSION,NONE,00:40,-122.43401447880699,37.751971211053,2013-05-16 00:40:00,805,060750211003005
85771,WARRANTS,09/09/2013,Monday,WARRANT ARREST,130754169,13TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",07:03,-122.415577809808,37.7695914543814,2013-09-09 07:03:00,806,060750177002047
46554,VEHICLE THEFT,05/11/2013,Saturday,STOLEN TRUCK,130388241,400 Block of STOCKTON ST,CENTRAL,NONE,14:30,-122.40700591264999,37.7898710451762,2013-05-11 14:30:00,807,060750117002008
9446,BURGLARY,02/06/2013,Wednesday,"BURGLARY, FORCIBLE ENTRY",130108748,2800 Block of LEAVENWORTH ST,CENTRAL,NONE,18:00,-122.418871965511,37.8068812719486,2013-02-06 18:00:00,808,060750101001007
18657,ASSAULT,03/13/2013,Wednesday,INFLICT INJURY ON COHABITEE,130210713,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",15:34,-122.41586798742901,37.786349725189794,2013-03-13 15:34:00,809,060750122011003
60494,LARCENY/THEFT,07/13/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,130575636,3600 Block of LYON ST,NORTHERN,NONE,10:00,-122.448223929422,37.8040873634961,2013-07-13 10:00:00,810,060750127001017
90,ASSAULT,01/01/2013,Tuesday,BATTERY OF A POLICE OFFICER,130000332,3RD ST / KIRKWOOD AV,BAYVIEW,"ARREST, CITED",01:50,-122.38958816531401,37.7379572653415,2013-01-01 01:50:00,811,060750612002014
69945,VEHICLE THEFT,07/31/2013,Wednesday,STOLEN AUTOMOBILE,130633018,BROADWAY ST / TAYLOR ST,CENTRAL,NONE,22:30,-122.413561546528,37.797038346425296,2013-07-31 22:30:00,812,060750108001001
104363,ASSAULT,10/27/2013,Sunday,BATTERY,130910496,STOCKTON ST / POST ST,CENTRAL,NONE,02:20,-122.406775392392,37.788498286614704,2013-10-27 02:20:00,813,060750117002026
45701,LARCENY/THEFT,05/24/2013,Friday,GRAND THEFT FROM UNLOCKED AUTO,130427429,2000 Block of MARKET ST,MISSION,NONE,13:25,-122.42689311401199,37.7691618401946,2013-05-24 13:25:00,814,060750202001015
26266,ASSAULT,04/11/2013,Thursday,WILLFUL CRUELTY TO CHILD,130297410,900 Block of HOLLISTER AV,BAYVIEW,NONE,07:00,-122.390530028839,37.718709973392,2013-04-11 07:00:00,815,060750234002018
111982,VEHICLE THEFT,10/04/2013,Friday,STOLEN AUTOMOBILE,130842366,CALIFORNIA ST / DIVISADERO ST,RICHMOND,NONE,08:00,-122.440442684037,37.7880671350434,2013-10-04 08:00:00,816,060750134002007
108500,NON-CRIMINAL,11/05/2013,Tuesday,FOUND PROPERTY,130939208,2100 Block of POLK ST,NORTHERN,NONE,14:13,-122.42193753672501,37.7965587103785,2013-11-05 14:13:00,817,060750109003008
49866,WARRANTS,06/09/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130473381,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",00:12,-122.40752662018,37.780077066868294,2013-06-09 00:12:00,818,060750176015008
18930,NON-CRIMINAL,03/14/2013,Thursday,FOUND PROPERTY,130213814,800 Block of BRYANT ST,SOUTHERN,NONE,15:20,-122.403675173997,37.7751775060199,2013-03-14 15:20:00,819,060750180002006
15605,LARCENY/THEFT,03/01/2013,Friday,PETTY THEFT SHOPLIFTING,130176604,700 Block of MISSION ST,SOUTHERN,"ARREST, CITED",17:30,-122.403890223654,37.784623766879,2013-03-01 17:30:00,820,060750615001040
14682,DRUG/NARCOTIC,02/26/2013,Tuesday,POSSESSION OF MARIJUANA FOR SALES,130166564,HARRISON ST / 16TH ST,MISSION,"ARREST, BOOKED",12:43,-122.413107622693,37.765448018026596,2013-02-26 12:43:00,821,060750177002040
29290,ASSAULT,04/16/2013,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,130332367,500 Block of CENTRAL AV,PARK,NONE,01:30,-122.44431786315201,37.77441025856071,2013-04-16 01:30:00,822,060750165001002
3644,BURGLARY,01/14/2013,Monday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",130043592,400 Block of GEARY ST,CENTRAL,NONE,00:01,-122.411422236131,37.786919225396296,2013-01-14 00:01:00,823,060750123011001
57636,LARCENY/THEFT,07/02/2013,Tuesday,GRAND THEFT FROM PERSON,130544506,SAN BRUNO AV / SILVER AV,BAYVIEW,NONE,17:35,-122.405610268222,37.732438864982,2013-07-02 17:35:00,824,060750257012040
53144,BURGLARY,06/16/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130498806,1200 Block of 7TH AV,PARK,NONE,23:30,-122.46410798555,37.7652164893147,2013-06-16 23:30:00,825,060750301013007
13092,OTHER OFFENSES,02/20/2013,Wednesday,CONSPIRACY,130149021,600 Block of VANNESS AV,NORTHERN,JUVENILE BOOKED,17:00,-122.42040119037901,37.781042683895,2013-02-20 17:00:00,826,060750124022003
39677,OTHER OFFENSES,05/07/2013,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",130375674,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",23:30,-122.403742962696,37.7752316978114,2013-05-07 23:30:00,827,060750180002006
109195,WARRANTS,11/06/2013,Wednesday,WARRANT ARREST,130943475,4900 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",20:41,-122.391282160147,37.7332459415736,2013-11-06 20:41:00,828,060750612002016
128859,LARCENY/THEFT,12/31/2013,Tuesday,PETTY THEFT OF PROPERTY,140016294,3000 Block of GOUGH ST,NORTHERN,NONE,12:00,-122.42803409465598,37.8012157555094,2013-12-31 12:00:00,829,060750129011002
68136,FORGERY/COUNTERFEITING,07/26/2013,Friday,"CHECKS, POSSESSION WITH INTENT TO PASS",130640499,2200 Block of SUTTER ST,RICHMOND,NONE,12:00,-122.436681421509,37.7855402712939,2013-07-26 12:00:00,830,060750155002003
28146,NON-CRIMINAL,04/19/2013,Friday,"AIDED CASE, INJURED PERSON",130318878,4800 Block of LINCOLN WY,TARAVAL,NONE,08:35,-122.510333507136,37.7641104512114,2013-04-19 08:35:00,831,060759803001025
21751,BURGLARY,03/25/2013,Monday,"BURGLARY, UNLAWFUL ENTRY",130245782,400 Block of BROADWAY ST,CENTRAL,NONE,08:20,-122.40502189723101,37.798109600359794,2013-03-25 08:20:00,832,060750106002002
108661,LARCENY/THEFT,11/02/2013,Saturday,GRAND THEFT FROM LOCKED AUTO,136207223,LOMBARD ST / LEAVENWORTH ST,CENTRAL,NONE,19:00,-122.41797014111799,37.802202320370796,2013-11-02 19:00:00,833,060750102001020
6950,ROBBERY,01/29/2013,Tuesday,"ROBBERY ON THE STREET, STRONGARM",130080776,15TH ST / NOE ST,PARK,NONE,00:45,-122.433256948064,37.7658609302161,2013-01-29 00:45:00,834,060750169002003
101831,ASSAULT,10/18/2013,Friday,BATTERY,130884108,WILLIAMS AV / REDDY ST,BAYVIEW,"ARREST, CITED",18:42,-122.39537762455,37.729653731152204,2013-10-18 18:42:00,835,060750233001002
22638,DRUG/NARCOTIC,03/28/2013,Thursday,POSSESSION OF METH-AMPHETAMINE,130256234,1000 Block of POST ST,NORTHERN,"ARREST, BOOKED",15:30,-122.41911151689,37.7868966058196,2013-03-28 15:30:00,836,060750122021000
94856,LARCENY/THEFT,09/28/2013,Saturday,PETTY THEFT OF PROPERTY,136182120,500 Block of TEXAS ST,BAYVIEW,NONE,23:30,-122.39507249907,37.7589566817956,2013-09-28 23:30:00,837,060750614002002
80539,NON-CRIMINAL,08/27/2013,Tuesday,"AIDED CASE, MENTAL DISTURBED",130715280,EDDY ST / MASON ST,TENDERLOIN,PSYCHOPATHIC CASE,18:42,-122.409313111431,37.784347851315104,2013-08-27 18:42:00,838,060750125012003
92380,DRUG/NARCOTIC,04/03/2013,Wednesday,POSSESSION OF HEROIN,130273959,1100 Block of MENDELL ST,BAYVIEW,"ARREST, BOOKED",22:42,-122.388809511747,37.736255494095,2013-04-03 22:42:00,839,060750612001020
12703,VEHICLE THEFT,02/19/2013,Tuesday,STOLEN AUTOMOBILE,130144526,100 Block of HIGHLAND AV,INGLESIDE,NONE,01:00,-122.42334131737302,37.7373351810433,2013-02-19 01:00:00,840,060750254013000
119499,ASSAULT,11/29/2013,Friday,THREATS AGAINST LIFE,131022941,LARKIN ST / OFARRELL ST,NORTHERN,NONE,21:10,-122.417903977564,37.785167087551706,2013-11-29 21:10:00,841,060750122021008
48678,VANDALISM,05/24/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130461063,8TH AV / IRVING ST,TARAVAL,NONE,18:33,-122.46524512187,37.764082071585,2013-05-24 18:33:00,842,060750302022001
15398,ASSAULT,03/01/2013,Friday,BATTERY,130174250,400 Block of CASTRO ST,MISSION,"ARREST, CITED",01:55,-122.434970957937,37.7609881772595,2013-03-01 01:55:00,843,060750206004002
59291,DRUG/NARCOTIC,07/07/2013,Sunday,POSSESSION OF HEROIN,130557593,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",12:05,-122.42689311401199,37.7691618401946,2013-07-07 12:05:00,844,060750202001015
45259,ASSAULT,05/09/2013,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,130380156,SILVER AV / SAN BRUNO AV,BAYVIEW,JUVENILE BOOKED,11:15,-122.405610268222,37.732438864982,2013-05-09 11:15:00,845,060750257012040
123038,LARCENY/THEFT,12/14/2013,Saturday,GRAND THEFT FROM UNLOCKED AUTO,136234884,0 Block of POLK ST,NORTHERN,NONE,07:00,-122.41784041374599,37.777060511669895,2013-12-14 07:00:00,846,060750124022015
79421,DRUG/NARCOTIC,02/14/2013,Thursday,POSSESSION OF MARIJUANA,130131294,3RD ST / WILLIAMS AV,BAYVIEW,JUVENILE BOOKED,16:15,-122.392625489263,37.729280443217505,2013-02-14 16:15:00,847,060750232001007
48619,OTHER OFFENSES,06/04/2013,Tuesday,FALSE EVIDENCE OF VEHICLE REGISTRATION,130459911,400 Block of 15TH ST,MISSION,"ARREST, BOOKED",09:00,-122.405243503313,37.767260706187294,2013-06-04 09:00:00,848,060750177001024
11720,FRAUD,02/15/2013,Friday,"CREDIT CARD, THEFT OF",130134549,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:10,-122.407036790381,37.784753283570005,2013-02-15 17:10:00,849,060750176011000
98912,OTHER OFFENSES,10/09/2013,Wednesday,PROBATION VIOLATION,130854800,200 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",16:19,-122.41175373496999,37.784004940552705,2013-10-09 16:19:00,850,060750125022000
45014,BURGLARY,05/17/2013,Friday,"BURGLARY, FORCIBLE ENTRY",130417834,300 Block of LAGRANDE AV,INGLESIDE,NONE,23:02,-122.42561326886299,37.7197586265405,2013-05-17 23:02:00,851,060759805011008
126956,ASSAULT,09/05/2013,Thursday,THREATS AGAINST LIFE,130743316,600 Block of PACIFIC AV,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,19:15,-122.406292154569,37.796937851976296,2013-09-05 19:15:00,852,060750611003000
50807,DISORDERLY CONDUCT,06/10/2013,Monday,COMMITTING PUBLIC NUISANCE,130478585,200 Block of FLOOD AV,INGLESIDE,"ARREST, CITED",19:03,-122.444796850408,37.7297868519071,2013-06-10 19:03:00,853,060750311002009
94283,ASSAULT,09/29/2013,Sunday,BATTERY,130822324,4400 Block of MISSION ST,INGLESIDE,"ARREST, CITED",18:10,-122.433591682442,37.7263438709681,2013-09-29 18:10:00,854,060750255003009
21566,ASSAULT,03/24/2013,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,130243861,GEARY ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",14:35,-122.418090766692,37.7861007451645,2013-03-24 14:35:00,855,060750122021003
31117,MISSING PERSON,05/01/2013,Wednesday,FOUND PERSON,130355159,SOUTH VAN NESS AV / 18TH ST,MISSION,"ARREST, CITED",01:30,-122.41718044863501,37.761967421810205,2013-05-01 01:30:00,856,060750208002000
48516,VANDALISM,05/31/2013,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",130457056,600 Block of LINDEN ST,NORTHERN,NONE,21:00,-122.428649200615,37.7757944508308,2013-05-31 21:00:00,857,060750163002001
24665,FRAUD,03/29/2013,Friday,"CREDIT CARD, THEFT BY USE OF",130278868,1500 Block of 17TH AV,TARAVAL,NONE,18:00,-122.47449909089501,37.7586957545959,2013-03-29 18:00:00,858,060750303011004
35873,NON-CRIMINAL,03/29/2013,Friday,LOST PROPERTY,136058258,HAIGHT ST / ASHBURY ST,PARK,NONE,13:00,-122.446933310975,37.770006198835794,2013-03-29 13:00:00,859,060750166002002
72935,LARCENY/THEFT,08/08/2013,Thursday,GRAND THEFT FROM A BUILDING,130670888,300 Block of SHOTWELL ST,MISSION,NONE,23:00,-122.416173910274,37.762594455415396,2013-08-08 23:00:00,860,060750228011007
95248,LARCENY/THEFT,09/30/2013,Monday,PETTY THEFT FROM LOCKED AUTO,130827136,100 Block of GOLDEN GATE AV,TENDERLOIN,NONE,17:00,-122.413707344614,37.781849055061706,2013-09-30 17:00:00,861,060750125011003
19326,WEAPON LAWS,03/16/2013,Saturday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,130218422,500 Block of CAPITOL AV,TARAVAL,"ARREST, BOOKED",03:30,-122.45908863101002,37.715038226439795,2013-03-16 03:30:00,862,060750314004001
91710,NON-CRIMINAL,09/12/2013,Thursday,FOUND PROPERTY,130775563,THE EMBARCADERONORTH ST / BROADWAY ST,CENTRAL,NONE,16:00,-122.397391852808,37.799065880646204,2013-09-12 16:00:00,863,060750105002003
46623,WARRANTS,05/26/2013,Sunday,ENROUTE TO OUTSIDE JURISDICTION,130434606,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",18:28,-122.447127409486,37.7700155076164,2013-05-26 18:28:00,864,060750166004004
58773,NON-CRIMINAL,07/07/2013,Sunday,AIDED CASE,130557377,1100 Block of TURK ST,NORTHERN,NONE,10:40,-122.428705938333,37.7809670141833,2013-07-07 10:40:00,865,060750161004001
14938,NON-CRIMINAL,02/26/2013,Tuesday,AIDED CASE,130169411,200 Block of 29TH ST,INGLESIDE,NONE,16:00,-122.41185060503,37.7739984573723,2013-02-26 16:00:00,866,060750178022002
86688,ASSAULT,01/01/2013,Tuesday,INFLICT INJURY ON COHABITEE,139001496,RAYMOND AV / ALPHA ST,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,12:50,-122.40523601431299,37.7125791074673,2013-01-01 12:50:00,867,060750264032003
105500,WARRANTS,10/21/2013,Monday,ENROUTE TO OUTSIDE JURISDICTION,130892866,1500 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:23,-122.42021077600201,37.7744403494771,2013-10-21 15:23:00,868,060750201001000
53519,NON-CRIMINAL,06/17/2013,Monday,LOST PROPERTY,130501562,18TH ST / DOLORES ST,MISSION,NONE,17:00,-122.42607958054501,37.7614267757472,2013-06-17 17:00:00,869,060750206001000
5890,ASSAULT,01/25/2013,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,130068960,BUCHANAN ST / BAY ST,NORTHERN,"ARREST, BOOKED",02:22,-122.433332271053,37.8030557323315,2013-01-25 02:22:00,870,060750129023000
128004,ASSAULT,10/27/2013,Sunday,INFLICT INJURY ON COHABITEE,130960093,700 Block of BACON ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,22:00,-122.410141515049,37.7259599056604,2013-10-27 22:00:00,871,060750259001001
17094,NON-CRIMINAL,03/07/2013,Thursday,"AIDED CASE, MENTAL DISTURBED",130193608,3800 Block of 18TH ST,MISSION,PSYCHOPATHIC CASE,13:40,-122.429488683839,37.761239028258295,2013-03-07 13:40:00,872,060750206001002
72374,LARCENY/THEFT,08/13/2013,Tuesday,GRAND THEFT FROM UNLOCKED AUTO,136143774,700 Block of GRAFTON AV,TARAVAL,NONE,01:00,-122.460615102917,37.719987477673996,2013-08-13 01:00:00,873,060750312014004
113585,NON-CRIMINAL,11/19/2013,Tuesday,FOUND PROPERTY,130980289,600 Block of MINNA ST,SOUTHERN,NONE,12:10,-122.410921995704,37.77832658749671,2013-11-19 12:10:00,874,060750176013003
127764,LARCENY/THEFT,12/10/2013,Tuesday,PETTY THEFT OF PROPERTY,146000120,100 Block of CALIFORNIA ST,CENTRAL,NONE,17:45,-122.39763751885799,37.7935389484661,2013-12-10 17:45:00,875,060750117001001
119092,NON-CRIMINAL,12/04/2013,Wednesday,AIDED CASE,131023648,1300 Block of 12TH AV,TARAVAL,NONE,11:50,-122.46936155321698,37.7622102800922,2013-12-04 11:50:00,876,060750302022004
88740,FRAUD,09/05/2013,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,130759169,1400 Block of SUTTER ST,NORTHERN,NONE,11:00,-122.42475871754999,37.7871330071939,2013-09-05 11:00:00,877,060750151002001
73285,LARCENY/THEFT,03/08/2013,Friday,PETTY THEFT FROM A BUILDING,130198608,3100 Block of 16TH ST,MISSION,NONE,23:00,-122.422813920434,37.7647504331247,2013-03-08 23:00:00,878,060750202003007
87626,ASSAULT,09/11/2013,Wednesday,THREATS AGAINST LIFE,130765310,1600 Block of REVERE AV,BAYVIEW,"ARREST, BOOKED",11:00,-122.39103708945,37.732292127944206,2013-09-11 11:00:00,879,060750232003002
33732,LARCENY/THEFT,02/14/2013,Thursday,GRAND THEFT FROM LOCKED AUTO,136032202,600 Block of POLK ST,NORTHERN,NONE,17:30,-122.419049879862,37.7826486621,2013-02-14 17:30:00,880,060750124023005
130592,WARRANTS,02/10/2013,Sunday,WARRANT ARREST,130120849,300 Block of PAGE ST,NORTHERN,"ARREST, BOOKED",21:00,-122.42638951747801,37.773611337765004,2013-02-10 21:00:00,881,060750168022005
68748,BURGLARY,08/04/2013,Sunday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",130644394,700 Block of DIAMOND ST,MISSION,NONE,18:00,-122.436206573774,37.7516192427956,2013-08-04 18:00:00,882,060750212002008
61618,OTHER OFFENSES,07/13/2013,Saturday,RESISTING ARREST,130576640,0 Block of LUPINE AV,RICHMOND,"ARREST, BOOKED",17:09,-122.44951182951401,37.7840069868504,2013-07-13 17:09:00,883,060750154003003
93759,LARCENY/THEFT,09/30/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136182465,100 Block of MISSION ST,SOUTHERN,NONE,20:10,-122.394239042697,37.7923525927565,2013-09-30 20:10:00,884,060750615001008
6784,LARCENY/THEFT,01/22/2013,Tuesday,PETTY THEFT FROM A BUILDING,130079064,1200 Block of VANNESS AV,NORTHERN,NONE,10:50,-122.421531974887,37.786630265290796,2013-01-22 10:50:00,885,060750120002005
107157,LARCENY/THEFT,10/31/2013,Thursday,PETTY THEFT OF PROPERTY,136204906,3600 Block of 18TH ST,MISSION,NONE,08:00,-122.425934707727,37.761545737873995,2013-10-31 08:00:00,886,060750207001004
20097,ROBBERY,03/19/2013,Tuesday,"ROBBERY, BODILY FORCE",130226964,0 Block of LARKIN ST,NORTHERN,NONE,00:42,-122.416397252028,37.7780828988943,2013-03-19 00:42:00,887,060750124021006
35128,LARCENY/THEFT,03/13/2013,Wednesday,GRAND THEFT FROM LOCKED AUTO,136049326,MARTIN LUTHER KING JR DR / 9TH AV,RICHMOND,NONE,09:00,-122.466429551488,37.7664741386096,2013-03-13 09:00:00,888,060759803001052
14968,DRUG/NARCOTIC,02/27/2013,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,130169728,0 Block of CAMERON WY,BAYVIEW,"ARREST, BOOKED",13:51,-122.38675791108,37.720612579884204,2013-02-27 13:51:00,889,060750234002013
49885,DRUG/NARCOTIC,06/09/2013,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,130473892,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:44,-122.413756445189,37.781996672610205,2013-06-09 07:44:00,890,060750125011002
79329,DRUG/NARCOTIC,08/26/2013,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,130709788,800 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",02:42,-122.41794592850599,37.78558792929729,2013-08-26 02:42:00,891,060750122011002
126717,LARCENY/THEFT,12/30/2013,Monday,PETTY THEFT SHOPLIFTING,131094837,4900 Block of MISSION ST,INGLESIDE,"ARREST, CITED",11:50,-122.438907777456,37.7193144434831,2013-12-30 11:50:00,892,060750261001008
26035,LARCENY/THEFT,04/10/2013,Wednesday,PETTY THEFT FROM A BUILDING,130294541,600 Block of MISSION ST,SOUTHERN,NONE,13:00,-122.401860916264,37.786427325721704,2013-04-10 13:00:00,893,060750615001036
46477,LARCENY/THEFT,05/27/2013,Monday,GRAND THEFT FROM PERSON,130439640,500 Block of BRANNAN ST,SOUTHERN,NONE,20:00,-122.397065737738,37.7778589835853,2013-05-27 20:00:00,894,060750180001032
82031,LARCENY/THEFT,08/26/2013,Monday,GRAND THEFT FROM LOCKED AUTO,136156006,800 Block of POLK ST,NORTHERN,NONE,17:00,-122.419472218559,37.78435252549521,2013-08-26 17:00:00,895,060750122021012
75996,OTHER OFFENSES,08/18/2013,Sunday,TRAFFIC VIOLATION ARREST,130687140,VERMONT ST / ALAMEDA ST,SOUTHERN,"ARREST, BOOKED",17:16,-122.40487869079901,37.7685314732448,2013-08-18 17:16:00,896,060750177001000
46166,LARCENY/THEFT,05/24/2013,Friday,PETTY THEFT SHOPLIFTING,130427156,400 Block of SUTTER ST,CENTRAL,NONE,12:00,-122.40721728835899,37.7894354502183,2013-05-24 12:00:00,897,060750117002009
131086,RECOVERED VEHICLE,05/25/2013,Saturday,"VEHICLE, RECOVERED, AUTO",130432014,18TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",21:21,-122.42158168136999,37.761700717951705,2013-05-25 21:21:00,898,060750207001005
45048,ROBBERY,05/22/2013,Wednesday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,130420815,300 Block of CRESCENT AV,INGLESIDE,NONE,09:51,-122.416831393132,37.7349224292187,2013-05-22 09:51:00,899,060750254032010
18149,DRUG/NARCOTIC,03/11/2013,Monday,POSSESSION OF HEROIN,130205184,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,18:19,-122.41416720402799,37.7831332061814,2013-03-11 18:19:00,900,060750124012001
14385,NON-CRIMINAL,02/25/2013,Monday,"AIDED CASE, MENTAL DISTURBED",130163322,100 Block of GOLDEN GATE AV,TENDERLOIN,PSYCHOPATHIC CASE,12:51,-122.413069580431,37.7819985762419,2013-02-25 12:51:00,901,060750125011002
43138,ASSAULT,05/17/2013,Friday,INFLICT INJURY ON COHABITEE,130408231,3900 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",21:00,-122.38837728608401,37.7418070912695,2013-05-17 21:00:00,902,060759809001130
75591,BURGLARY,07/27/2013,Saturday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",130624227,100 Block of 5TH AV,RICHMOND,NONE,13:00,-122.463432839391,37.786065869477504,2013-07-27 13:00:00,903,060750401004002
