,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
114404,WARRANTS,01/06/2011,Thursday,WARRANT ARREST,110019262,2700 Block of MISSION ST,MISSION,"ARREST, BOOKED",23:41,-122.41840835500601,37.7522656112783,2011-01-06 23:41:00,3618,060750209001002
38196,LARCENY/THEFT,05/08/2011,Sunday,PETTY THEFT OF PROPERTY,116057888,300 Block of CUMBERLAND ST,MISSION,NONE,23:00,-122.430860726424,37.7588346631794,2011-05-08 23:00:00,3619,060750206003000
45354,DRUG/NARCOTIC,05/17/2011,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110399462,500 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",18:33,-122.396223032925,37.785972331715605,2011-05-17 18:33:00,3620,060750615002012
78413,OTHER OFFENSES,09/15/2011,Thursday,RESISTING ARREST,110742009,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",00:20,-122.408162953857,37.780534538527796,2011-09-15 00:20:00,3621,060750176012003
64286,LARCENY/THEFT,07/30/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116096278,FELL ST / MASONIC AV,PARK,NONE,15:00,-122.445904271169,37.772995372717396,2011-07-30 15:00:00,3622,060750165002005
70193,LARCENY/THEFT,08/20/2011,Saturday,GRAND THEFT BICYCLE,110667827,700 Block of MARKET ST,SOUTHERN,NONE,10:05,-122.404120901101,37.787053132482,2011-08-20 10:05:00,3623,060750615001034
67995,BURGLARY,07/12/2011,Tuesday,"BURGLARY, FORCIBLE ENTRY",110560475,400 Block of RAYMOND AV,INGLESIDE,UNFOUNDED,15:45,-122.41246649240401,37.7147151701281,2011-07-12 15:45:00,3624,060759805011010
33629,OTHER OFFENSES,04/23/2011,Saturday,POSSESSION OF BURGLARY TOOLS,110330836,3200 Block of PIERCE ST,NORTHERN,"ARREST, BOOKED",18:00,-122.439396524055,37.799926502904,2011-04-23 18:00:00,3625,060750128001001
53341,VANDALISM,06/24/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM",110511064,1200 Block of FUNSTON AV,TARAVAL,NONE,21:30,-122.470517338431,37.7647078398059,2011-06-24 21:30:00,3626,060750302021009
103516,MISSING PERSON,12/01/2011,Thursday,MISSING ADULT,110965502,0 Block of DORE ST,SOUTHERN,NONE,15:00,-122.412996750977,37.7738519785709,2011-12-01 15:00:00,3627,060750178022007
47787,LARCENY/THEFT,06/07/2011,Tuesday,PETTY THEFT OF PROPERTY,116072870,BRYANT ST / THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,14:15,-122.388007401911,37.7871027247565,2011-06-07 14:15:00,3628,060750615004002
12452,LARCENY/THEFT,01/25/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110075850,200 Block of JOHNMUIR DR,TARAVAL,NONE,08:00,-122.488120000791,37.7098053814854,2011-01-25 08:00:00,3629,060750604001032
84158,NON-CRIMINAL,10/01/2011,Saturday,LOST PROPERTY,110792797,900 Block of PENNSYLVANIA AV,BAYVIEW,NONE,15:30,-122.39272850718001,37.753897640385205,2011-10-01 15:30:00,3630,060750614002018
23622,OTHER OFFENSES,03/01/2011,Tuesday,DANGER OF LEADING IMMORAL LIFE,110178175,1000 Block of CAYUGA AV,INGLESIDE,LOCATED,08:30,-122.43980698207301,37.722075995885504,2011-03-01 08:30:00,3631,060750261004002
12250,DRUG/NARCOTIC,02/12/2011,Saturday,POSSESSION OF METH-AMPHETAMINE,110130266,1700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:32,-122.42202862757401,37.7729233680138,2011-02-12 10:32:00,3632,060750201001010
27902,ASSAULT,04/05/2011,Tuesday,BATTERY,110277551,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",14:10,-122.40578398369,37.7857357699915,2011-04-05 14:10:00,3633,060750615001032
67493,WARRANTS,07/06/2011,Wednesday,WARRANT ARREST,101064951,100 Block of CAPP ST,MISSION,"ARREST, BOOKED",10:52,-122.418740853312,37.7650843450325,2011-07-06 10:52:00,3634,060750201004001
74666,ASSAULT,09/02/2011,Friday,BATTERY,110704833,MASON ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",10:50,-122.409313111431,37.784347851315104,2011-09-02 10:50:00,3635,060750125012003
108258,DRUG/NARCOTIC,12/17/2011,Saturday,POSSESSION OF HEROIN FOR SALES,111009129,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",23:40,-122.414056291891,37.7827931071006,2011-12-17 23:40:00,3636,060750124012002
109808,LARCENY/THEFT,12/18/2011,Sunday,GRAND THEFT FROM LOCKED AUTO,116162039,1700 Block of GEARY BL,NORTHERN,NONE,22:30,-122.43153133377899,37.784416094783296,2011-12-18 22:30:00,3637,060750159002001
117242,RECOVERED VEHICLE,07/24/2011,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110591953,0 Block of CHENERY ST,INGLESIDE,NONE,17:05,-122.431375415954,37.766814742642204,2011-07-24 17:05:00,3638,060750169001005
78335,BURGLARY,09/14/2011,Wednesday,"BURGLARY, UNLAWFUL ENTRY",110740887,1400 Block of SACRAMENTO ST,CENTRAL,NONE,05:50,-122.417431937918,37.7919749345675,2011-09-14 05:50:00,3639,060750111001000
3751,VANDALISM,01/14/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110042752,HARRIET ST / HARRISON ST,SOUTHERN,NONE,15:40,-122.404614332685,37.7768451419275,2011-01-14 15:40:00,3640,060750178021017
57014,NON-CRIMINAL,06/20/2011,Monday,LOST PROPERTY,110529095,25TH ST / MISSION ST,MISSION,NONE,17:00,-122.41828927686599,37.750640293923,2011-06-20 17:00:00,3641,060750209004007
109976,ASSAULT,12/22/2011,Thursday,INFLICT INJURY ON COHABITEE,111023828,0 Block of PERRY ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.39655590861099,37.7822970590895,2011-12-22 21:00:00,3642,060750615005000
78288,BURGLARY,09/14/2011,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",110739987,900 Block of HAYES ST,NORTHERN,NONE,10:00,-122.431716713249,37.77580119093079,2011-09-14 10:00:00,3643,060750163003002
83654,OTHER OFFENSES,10/02/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110795058,CABRILLO ST / 22ND AV,RICHMOND,"ARREST, CITED",16:05,-122.459589572197,37.7755650573941,2011-10-02 16:05:00,3644,060750451001008
13670,NON-CRIMINAL,02/18/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110147459,600 Block of 45TH AV,RICHMOND,PSYCHOPATHIC CASE,21:40,-122.49407508758499,37.7760378217475,2011-02-18 21:40:00,3645,060750478012000
2320,SUSPICIOUS OCC,01/11/2011,Tuesday,SUSPICIOUS OCCURRENCE,110034129,200 Block of GRANADA AV,TARAVAL,NONE,19:20,-122.45730495958799,37.7236422320925,2011-01-11 19:20:00,3646,060750312012007
16091,DRUG/NARCOTIC,02/26/2011,Saturday,POSSESSION OF MARIJUANA FOR SALES,110167827,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",13:13,-122.40924767554701,37.7813987340892,2011-02-26 13:13:00,3647,060750176012002
31848,LARCENY/THEFT,04/15/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116049205,STOCKTON ST / BEACH ST,CENTRAL,NONE,19:30,-122.410690675854,37.8078911906226,2011-04-15 19:30:00,3648,060750101001014
47708,LARCENY/THEFT,06/08/2011,Wednesday,PETTY THEFT WITH PRIOR,110463487,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",17:54,-122.42689311401199,37.7691618401946,2011-06-08 17:54:00,3649,060750202001015
26875,OTHER OFFENSES,04/01/2011,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110267176,CALIFORNIA ST / LARKIN ST,CENTRAL,"ARREST, CITED",23:55,-122.41903911933001,37.7907880214451,2011-04-01 23:55:00,3650,060750111001005
105412,WARRANTS,12/07/2011,Wednesday,WARRANT ARREST,110980152,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",11:16,-122.403675173997,37.7751775060199,2011-12-07 11:16:00,3651,060750180002006
105983,NON-CRIMINAL,12/10/2011,Saturday,FOUND PROPERTY,110989336,BROADWAY ST / POWELL ST,CENTRAL,NONE,21:30,-122.410265407362,37.7974186692171,2011-12-10 21:30:00,3652,060750107003007
17208,LARCENY/THEFT,03/01/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,110177484,100 Block of HARRISON ST,SOUTHERN,NONE,18:00,-122.38947571133998,37.7888510572465,2011-03-01 18:00:00,3653,060750615003008
47738,ROBBERY,06/08/2011,Wednesday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,110464178,500 Block of BRYANT ST,SOUTHERN,NONE,22:33,-122.398075030085,37.7796039715318,2011-06-08 22:33:00,3654,060750180001004
92427,BURGLARY,10/28/2011,Friday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",110869302,500 Block of CLAYTON ST,PARK,NONE,09:48,-122.448509752831,37.77014775049761,2011-10-28 09:48:00,3655,060750166004004
71063,LARCENY/THEFT,08/19/2011,Friday,GRAND THEFT FROM A BUILDING,110667510,1300 Block of IRVING ST,TARAVAL,NONE,21:30,-122.47205910097999,37.763671881701995,2011-08-19 21:30:00,3656,060750302012001
116193,FRAUD,12/01/2011,Thursday,"CREDIT CARD, THEFT BY USE OF",120701396,900 Block of MADRID ST,INGLESIDE,NONE,08:00,-122.437268762682,37.715471237994706,2011-12-01 08:00:00,3657,060750263011004
78112,OTHER OFFENSES,09/10/2011,Saturday,MISCELLANEOUS INVESTIGATION,110728576,1700 Block of SUNNYDALE AV,INGLESIDE,NONE,16:05,-122.418652607155,37.7124376056549,2011-09-10 16:05:00,3658,060750605021001
36663,NON-CRIMINAL,05/03/2011,Tuesday,FOUND PROPERTY,110358474,1400 Block of INNES AV,BAYVIEW,NONE,14:14,-122.386674298027,37.7380490021029,2011-05-03 14:14:00,3659,060750231021001
75314,ASSAULT,09/05/2011,Monday,ATTEMPTED SIMPLE ASSAULT,110712096,100 Block of ASHTON AV,TARAVAL,NONE,03:45,-122.46239475580099,37.72044584285771,2011-09-05 03:45:00,3660,060750313013000
104931,LARCENY/THEFT,12/04/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110977955,0 Block of GALILEE LN,NORTHERN,NONE,14:30,-122.42810001652398,37.7839159461889,2011-12-04 14:30:00,3661,060750159001003
114603,LARCENY/THEFT,10/24/2011,Monday,GRAND THEFT FROM LOCKED AUTO,120107374,700 Block of RANDOLPH ST,TARAVAL,NONE,20:00,-122.469104522931,37.714229171985004,2011-10-24 20:00:00,3662,060750313022013
3438,LARCENY/THEFT,01/14/2011,Friday,PETTY THEFT SHOPLIFTING,110042025,1600 Block of HAIGHT ST,PARK,NONE,11:28,-122.448730819754,37.769812276546396,2011-01-14 11:28:00,3663,060750166004003
31855,VANDALISM,04/16/2011,Saturday,"MALICIOUS MISCHIEF, VANDALISM",116049299,600 Block of JONES ST,CENTRAL,NONE,20:00,-122.41331146631398,37.787221591130795,2011-04-16 20:00:00,3664,060750123021000
103181,BURGLARY,11/27/2011,Sunday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",110962354,2900 Block of CALIFORNIA ST,RICHMOND,NONE,11:00,-122.442520640949,37.787769900827705,2011-11-27 11:00:00,3665,060750153002006
99255,LARCENY/THEFT,11/13/2011,Sunday,PETTY THEFT OF PROPERTY,116146641,1100 Block of POTRERO AV,MISSION,NONE,19:30,-122.406506806912,37.7543834623909,2011-11-13 19:30:00,3666,060750229031000
29891,LARCENY/THEFT,04/08/2011,Friday,PETTY THEFT FROM A BUILDING,110291733,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,21:00,-122.414024907287,37.7824235157826,2011-04-08 21:00:00,3667,060750124012002
50662,ASSAULT,06/15/2011,Wednesday,ATTEMPTED SIMPLE ASSAULT,110480889,400 Block of MCALLISTER ST,NORTHERN,NONE,10:15,-122.41863165487801,37.7802911093546,2011-06-15 10:15:00,3668,060750124022006
112733,OTHER OFFENSES,10/21/2011,Friday,LOST/STOLEN LICENSE PLATE,110856945,400 Block of UTAH ST,MISSION,NONE,17:00,-122.406460927508,37.7644231778593,2011-10-21 17:00:00,3669,060750228021002
38497,NON-CRIMINAL,05/09/2011,Monday,"AIDED CASE, DOG BITE",110375393,14TH ST / MISSION ST,MISSION,"ARREST, CITED",13:55,-122.41998344769699,37.768272676361896,2011-05-09 13:55:00,3670,060750201002005
16045,DRUNKENNESS,02/26/2011,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,110166954,3000 Block of FULTON ST,RICHMOND,NONE,00:59,-122.463877544797,37.7736403281394,2011-02-26 00:59:00,3671,060750452002005
67222,ROBBERY,08/10/2011,Wednesday,"ROBBERY ON THE STREET, STRONGARM",110637795,300 Block of FONT BL,TARAVAL,"ARREST, BOOKED",03:04,-122.476616156746,37.717347448820895,2011-08-10 03:04:00,3672,060750332041014
17309,WEAPON LAWS,03/02/2011,Wednesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,110180170,WALLER ST / MASONIC AV,PARK,NONE,17:50,-122.445108026534,37.769283672281794,2011-03-02 17:50:00,3673,060750166002002
102881,VEHICLE THEFT,11/23/2011,Wednesday,STOLEN MOTORCYCLE,110946035,KANSAS ST / 24TH ST,BAYVIEW,NONE,18:00,-122.40243845020599,37.753237617249,2011-11-23 18:00:00,3674,060750614001008
97561,ROBBERY,10/30/2011,Sunday,ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON,110915381,24TH ST / CASTRO ST,MISSION,NONE,01:40,-122.434089046473,37.751305018572396,2011-10-30 01:40:00,3675,060750211003005
8779,NON-CRIMINAL,01/01/2011,Saturday,LOST PROPERTY,110094242,POWELL ST / CALIFORNIA ST,CENTRAL,NONE,19:00,-122.409175171456,37.7920414139396,2011-01-01 19:00:00,3676,060750119022002
57400,OTHER OFFENSES,07/09/2011,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110552187,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",23:40,-122.40547592923099,37.7980180687744,2011-07-09 23:40:00,3677,060750106002004
84304,ASSAULT,10/03/2011,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110796335,0 Block of MINT ST,SOUTHERN,"ARREST, BOOKED",04:50,-122.407770759363,37.782824066968104,2011-10-03 04:50:00,3678,060750176011007
34556,VEHICLE THEFT,04/25/2011,Monday,STOLEN AUTOMOBILE,110337393,PRAGUE ST / ROLPH ST,INGLESIDE,NONE,12:00,-122.432645205832,37.7117589753207,2011-04-25 12:00:00,3679,060750263022003
92245,OTHER OFFENSES,10/12/2011,Wednesday,CONSPIRACY,110823790,MISSION ST / NIAGARA AV,INGLESIDE,JUVENILE BOOKED,18:49,-122.441690053353,37.7155740764586,2011-10-12 18:49:00,3680,060750263012011
20811,MISSING PERSON,02/10/2011,Thursday,MISSING ADULT,110146887,1600 Block of MARKET ST,SOUTHERN,LOCATED,15:00,-122.42181291874701,37.7730926397092,2011-02-10 15:00:00,3681,060750201001005
107363,NON-CRIMINAL,12/14/2011,Wednesday,FOUND PROPERTY,110999090,400 Block of ELCAMINODELMAR ST,RICHMOND,NONE,12:48,-122.48784237875799,37.7876293352096,2011-12-14 12:48:00,3682,060750428002003
17829,ASSAULT,03/02/2011,Wednesday,THREATS AGAINST LIFE,110185835,600 Block of STEINER ST,NORTHERN,NONE,16:00,-122.432693743642,37.774700115149,2011-03-02 16:00:00,3683,060750164001005
40040,OTHER OFFENSES,05/13/2011,Friday,RESISTING ARREST,110385671,MCALLISTER ST / VANNESS AV,NORTHERN,"ARREST, CITED",09:35,-122.420250482603,37.780074574633396,2011-05-13 09:35:00,3684,060750160001015
106479,NON-CRIMINAL,12/11/2011,Sunday,FOUND PROPERTY,110990509,1000 Block of SHOTWELL ST,MISSION,NONE,11:30,-122.41501266761401,37.7522165787496,2011-12-11 11:30:00,3685,060750229011005
51201,LARCENY/THEFT,06/17/2011,Friday,PETTY THEFT SHOPLIFTING,110488689,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,21:30,-122.405642292762,37.732409928996205,2011-06-17 21:30:00,3686,060750257022013
18638,NON-CRIMINAL,03/06/2011,Sunday,"AIDED CASE, MENTAL DISTURBED",110191412,HYDE ST / GROVE ST,TENDERLOIN,PSYCHOPATHIC CASE,15:53,-122.414743835382,37.778719262789004,2011-03-06 15:53:00,3687,060750124021006
48881,ASSAULT,06/12/2011,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,110472626,400 Block of TURK ST,TENDERLOIN,NONE,07:30,-122.416220723736,37.7824845311603,2011-06-12 07:30:00,3688,060750124011002
102475,MISSING PERSON,11/09/2011,Wednesday,MISSING ADULT,110905702,800 Block of POTRERO AV,MISSION,LOCATED,13:30,-122.40675767296699,37.7577354500589,2011-11-09 13:30:00,3689,060750228022000
98267,ASSAULT,11/16/2011,Wednesday,THREATS AGAINST LIFE,110923055,1000 Block of HOLLISTER AV,BAYVIEW,NONE,00:15,-122.39171487955,37.7194757146595,2011-11-16 00:15:00,3690,060750234002007
38914,OTHER OFFENSES,05/11/2011,Wednesday,PAROLE VIOLATION,110380615,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",12:10,-122.41853219221399,37.7728508667047,2011-05-11 12:10:00,3691,060750177002013
27140,ASSAULT,02/25/2011,Friday,STALKING,110164378,0 Block of PARSONS ST,RICHMOND,NONE,00:01,-122.455502789307,37.775220804587896,2011-02-25 00:01:00,3692,060750156002005
14862,LARCENY/THEFT,02/22/2011,Tuesday,GRAND THEFT FROM PERSON,110157367,0 Block of PHELAN AV,INGLESIDE,NONE,14:00,-122.45230190572501,37.72429167619661,2011-02-22 14:00:00,3693,060750311003013
21929,NON-CRIMINAL,03/15/2011,Tuesday,LOST PROPERTY,110218345,0 Block of 29TH ST,INGLESIDE,NONE,17:00,-122.422261587468,37.743854499893,2011-03-15 17:00:00,3694,060750253003000
98167,OTHER OFFENSES,11/15/2011,Tuesday,PAROLE VIOLATION,110921651,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",13:48,-122.40645714931802,37.7871053771774,2011-11-15 13:48:00,3695,060750117002024
25751,OTHER OFFENSES,03/30/2011,Wednesday,TRAFFIC VIOLATION ARREST,110260716,1900 Block of MISSION ST,MISSION,NONE,20:40,-122.419714992302,37.7650599987488,2011-03-30 20:40:00,3696,060750201002007
36469,MISSING PERSON,04/04/2011,Monday,FOUND PERSON,110276484,0 Block of NORTON ST,INGLESIDE,LOCATED,11:00,-122.436375735679,37.7253434245051,2011-04-04 11:00:00,3697,060750255004003
58396,NON-CRIMINAL,07/11/2011,Monday,LOST PROPERTY,110558000,TAYLOR ST / POST ST,CENTRAL,NONE,19:30,-122.41170200316499,37.787871877643795,2011-07-11 19:30:00,3698,060750121001004
21038,NON-CRIMINAL,03/14/2011,Monday,"AIDED CASE, MENTAL DISTURBED",110212557,400 Block of 3RD ST,SOUTHERN,PSYCHOPATHIC CASE,10:42,-122.39727409683998,37.7826185439203,2011-03-14 10:42:00,3699,060750615005000
78904,LARCENY/THEFT,09/11/2011,Sunday,PETTY THEFT FROM A BUILDING,110733901,100 Block of LARKIN ST,NORTHERN,NONE,14:00,-122.41654459515699,37.778678327516,2011-09-11 14:00:00,3700,060750124021005
65095,NON-CRIMINAL,08/02/2011,Tuesday,AIDED CASE,110621356,FRANKLIN ST / FULTON ST,NORTHERN,UNFOUNDED,05:50,-122.421713231971,37.7789574682026,2011-08-02 05:50:00,3701,060750162001001
21006,MISSING PERSON,03/11/2011,Friday,FOUND PERSON,110211690,0 Block of CIELITO DR,INGLESIDE,LOCATED,08:00,-122.42180160374399,37.7102841313515,2011-03-11 08:00:00,3702,060750605023002
40560,SUSPICIOUS OCC,05/13/2011,Friday,SUSPICIOUS OCCURRENCE,110392773,1300 Block of LA PLAYA ST,TARAVAL,NONE,06:30,-122.509403230791,37.762080172533395,2011-05-13 06:30:00,3703,060750352022006
10154,SUSPICIOUS OCC,02/05/2011,Saturday,SUSPICIOUS OCCURRENCE,110110741,400 Block of HAIGHT ST,NORTHERN,NONE,18:06,-122.429739849794,37.772229704645,2011-02-05 18:06:00,3704,060750168011000
104871,FRAUD,12/05/2011,Monday,"CREDIT CARD, THEFT BY USE OF",110977143,1300 Block of WEBSTER ST,NORTHERN,NONE,20:30,-122.430908286149,37.78289330391821,2011-12-05 20:30:00,3705,060750159001012
92722,OTHER OFFENSES,10/15/2011,Saturday,MISCELLANEOUS INVESTIGATION,110830808,1800 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",01:01,-122.420468249657,37.7130423886224,2011-10-15 01:01:00,3706,060750605021001
96031,ASSAULT,11/08/2011,Tuesday,BATTERY OF A POLICE OFFICER,110903392,2200 Block of VANNESS AV,NORTHERN,PROSECUTED FOR LESSER OFFENSE,22:35,-122.42337568129801,37.7957576249619,2011-11-08 22:35:00,3707,060750109003008
8193,VANDALISM,01/23/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",116014402,500 Block of GOETTINGEN ST,BAYVIEW,NONE,22:30,-122.405618940469,37.7249236058746,2011-01-23 22:30:00,3708,060750257021006
93434,LARCENY/THEFT,10/30/2011,Sunday,PETTY THEFT FROM LOCKED AUTO,110877123,FERN ST / FRANKLIN ST,NORTHERN,NONE,21:12,-122.423499800813,37.78780635913,2011-10-30 21:12:00,3709,060750151001006
25807,LARCENY/THEFT,03/22/2011,Tuesday,GRAND THEFT OF PROPERTY,116041063,2700 Block of CALIFORNIA ST,RICHMOND,NONE,16:30,-122.439284011723,37.788102926254,2011-03-22 16:30:00,3710,060750153001002
37568,MISSING PERSON,05/05/2011,Thursday,FOUND PERSON,110364982,0 Block of GOUGH ST,SOUTHERN,LOCATED,15:00,-122.421723144584,37.7728139898273,2011-05-05 15:00:00,3711,060750201001009
112950,LARCENY/THEFT,12/31/2011,Saturday,GRAND THEFT OF PROPERTY,120001914,300 Block of VALENCIA ST,MISSION,NONE,12:00,-122.422299056485,37.7677151751514,2011-12-31 12:00:00,3712,060750202002005
17376,LARCENY/THEFT,03/01/2011,Tuesday,PETTY THEFT OF PROPERTY,116028691,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,19:00,-122.399345205511,37.786458002409894,2011-03-01 19:00:00,3713,060750615001048
42293,VANDALISM,05/19/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",116065972,TWINPEAKS BL / CROWN TR,PARK,NONE,23:00,-122.44807964927601,37.7590901554798,2011-05-19 23:00:00,3714,060750301023012
76391,VEHICLE THEFT,08/29/2011,Monday,STOLEN AUTOMOBILE,110696860,500 Block of 14TH ST,MISSION,NONE,20:00,-122.39770639656099,37.77931642122871,2011-08-29 20:00:00,3715,060750180001007
114722,NON-CRIMINAL,01/20/2011,Thursday,LOST PROPERTY,120128455,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2011-01-20 22:00:00,3716,060750180002006
43520,SUSPICIOUS OCC,05/28/2011,Saturday,SUSPICIOUS OCCURRENCE,110430743,100 Block of EDDY ST,TENDERLOIN,NONE,00:01,-122.40998099572599,37.7842293891524,2011-05-28 00:01:00,3717,060750125012003
76543,ASSAULT,09/03/2011,Saturday,THREATS AGAINST LIFE,110714092,1500 Block of 20TH AV,TARAVAL,NONE,11:00,-122.484262068119,37.7586262524586,2011-09-03 11:00:00,3718,060750326022007
2939,LARCENY/THEFT,01/13/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,110039806,11TH ST / FOLSOM ST,SOUTHERN,NONE,13:00,-122.41402726268998,37.7718636177154,2011-01-13 13:00:00,3719,060750178022012
44664,MISSING PERSON,05/27/2011,Friday,MISSING JUVENILE,110434767,1200 Block of TURK ST,NORTHERN,NONE,15:00,-122.429321006279,37.780889705094296,2011-05-27 15:00:00,3720,060750161004001
958,OTHER OFFENSES,01/05/2011,Wednesday,MISCELLANEOUS INVESTIGATION,110014165,0 Block of 13TH ST,MISSION,UNFOUNDED,08:00,-122.41483458866199,37.7695882049635,2011-01-05 08:00:00,3721,060750177002020
52396,LARCENY/THEFT,06/22/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,116079644,WALLER ST / BELVEDERE ST,PARK,NONE,19:00,-122.44945360075,37.768728423687,2011-06-22 19:00:00,3722,060750171023001
74715,ASSAULT,09/02/2011,Friday,BATTERY,110705740,400 Block of BROADWAY ST,CENTRAL,NONE,15:00,-122.404313407671,37.7981995470625,2011-09-02 15:00:00,3723,060750106002002
48973,LARCENY/THEFT,06/12/2011,Sunday,GRAND THEFT OF PROPERTY,116074832,5900 Block of CALIFORNIA ST,RICHMOND,NONE,15:30,-122.480954704895,37.783955873134296,2011-06-12 15:30:00,3724,060750426012007
69787,VEHICLE THEFT,07/24/2011,Sunday,STOLEN MOTORCYCLE,110595303,500 Block of SCOTT ST,PARK,NONE,19:33,-122.435941526747,37.7744780686513,2011-07-24 19:33:00,3725,060750164001006
98377,LARCENY/THEFT,11/15/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116145433,PINE ST / FRANKLIN ST,NORTHERN,NONE,23:00,-122.423785184867,37.7892026281082,2011-11-15 23:00:00,3726,060750151001001
82929,OTHER OFFENSES,09/27/2011,Tuesday,TRAFFIC VIOLATION ARREST,110780689,400 Block of ANDERSON ST,INGLESIDE,"ARREST, BOOKED",23:14,-122.415271058813,37.7384006334515,2011-09-27 23:14:00,3727,060750254021003
40502,LARCENY/THEFT,05/10/2011,Tuesday,PETTY THEFT OF PROPERTY,110385881,400 Block of RAYMOND AV,INGLESIDE,JUVENILE CITED,15:00,-122.41246649240401,37.7147151701281,2011-05-10 15:00:00,3728,060759805011010
105177,VANDALISM,12/08/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",110981934,1100 Block of MENDELL ST,BAYVIEW,"ARREST, CITED",23:05,-122.388755988727,37.7361838312406,2011-12-08 23:05:00,3729,060750612001020
77599,LARCENY/THEFT,08/02/2011,Tuesday,GRAND THEFT PICKPOCKET,110639393,POWELL ST / MARKET ST,SOUTHERN,NONE,16:00,-122.40754585593099,37.784401179486,2011-08-02 16:00:00,3730,060750176011002
63132,NON-CRIMINAL,07/26/2011,Tuesday,LOST PROPERTY,110600350,THE EMBARCADERONORTH ST / WASHINGTON ST,CENTRAL,NONE,16:15,-122.395329662983,37.7966652983014,2011-07-26 16:15:00,3731,060750105002002
104883,BAD CHECKS,11/15/2011,Tuesday,"CHECKS, NON-SUFFICIENT FUNDS (FELONY)",110977604,2400 Block of 23RD AV,TARAVAL,NONE,12:00,-122.480019536404,37.7414733872597,2011-11-15 12:00:00,3732,060750330001004
12364,DRUG/NARCOTIC,02/13/2011,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,110134393,CRISP RD / REVERE AV,BAYVIEW,"ARREST, BOOKED",23:45,-122.382322174639,37.727217763274105,2011-02-13 23:45:00,3733,060750232002010
65602,DRUG/NARCOTIC,08/05/2011,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,110624861,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",11:10,-122.403675173997,37.7751775060199,2011-08-05 11:10:00,3734,060750180002006
70402,WARRANTS,08/16/2011,Tuesday,WARRANT ARREST,110658111,1900 Block of GEARY BL,PARK,"ARREST, BOOKED",23:05,-122.434619954462,37.7841770292778,2011-08-16 23:05:00,3735,060750158011000
81209,ASSAULT,09/16/2011,Friday,BATTERY,110767251,0 Block of TURK ST,TENDERLOIN,NONE,08:30,-122.409569285592,37.7832965260017,2011-09-16 08:30:00,3736,060750125011000
