,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
107793,VANDALISM,10/21/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",71083936,0 Block of MONTEREY BL,INGLESIDE,NONE,08:00,-122.43599768025,37.731881770833205,2007-10-21 08:00:00,4501,060750311001009
116262,DRUG/NARCOTIC,11/13/2007,Tuesday,POSSESSION OF MARIJUANA,71164376,0 Block of PHELAN AV,INGLESIDE,JUVENILE BOOKED,12:20,-122.45230190572501,37.72429167619661,2007-11-13 12:20:00,4502,060750311003013
127587,ASSAULT,12/13/2007,Thursday,THREATS AGAINST LIFE,71277101,900 Block of CLEMENT ST,RICHMOND,NONE,16:00,-122.468723778134,37.7827829271874,2007-12-13 16:00:00,4503,060750402003002
115655,WARRANTS,11/11/2007,Sunday,WARRANT ARREST,71159145,1600 Block of TURK ST,PARK,"ARREST, BOOKED",13:00,-122.436731180558,37.7799454307342,2007-11-11 13:00:00,4504,060750158013001
58391,OTHER OFFENSES,06/10/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70587856,1500 Block of UNDERWOOD AV,BAYVIEW,"ARREST, BOOKED",22:10,-122.39010239388399,37.7289319165671,2007-06-10 22:10:00,4505,060750232001004
83452,ASSAULT,08/17/2007,Friday,STALKING,70839419,0 Block of PERRY ST,SOUTHERN,NONE,23:00,-122.39655590861099,37.7822970590895,2007-08-17 23:00:00,4506,060750615005000
94756,LARCENY/THEFT,09/16/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70950952,700 Block of FRANKLIN ST,NORTHERN,NONE,16:30,-122.42213750968,37.7817552438916,2007-09-16 16:30:00,4507,060750160001011
111487,LARCENY/THEFT,10/31/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71116719,POST ST / VANNESS AV,NORTHERN,NONE,08:42,-122.421572274151,37.7866181600998,2007-10-31 08:42:00,4508,060750151002003
17631,ASSAULT,02/17/2007,Saturday,BATTERY,70175150,300 Block of PRAGUE ST,INGLESIDE,NONE,13:10,-122.429032712341,37.71657322818079,2007-02-17 13:10:00,4509,060750260032009
81373,ASSAULT,08/12/2007,Sunday,THREATENING PHONE CALL(S),70822016,300 Block of JUNIPERO SERRA BL,TARAVAL,NONE,12:00,-122.47193740330201,37.7310109079264,2007-08-12 12:00:00,4510,060750309006010
44223,NON-CRIMINAL,05/01/2007,Tuesday,FOUND PROPERTY,70446456,900 Block of MINNA ST,SOUTHERN,NONE,23:07,-122.415645770997,37.774786602960205,2007-05-01 23:07:00,4511,060750176014008
123172,OTHER OFFENSES,12/01/2007,Saturday,VIOLATION OF FEDERAL STATUTE,71230331,400 Block of 22ND AV,RICHMOND,NONE,04:58,-122.481384856793,37.7789474696419,2007-12-01 04:58:00,4512,060750477012002
81867,LARCENY/THEFT,08/13/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76059255,LARKIN ST / EDDY ST,NORTHERN,NONE,18:15,-122.41753069698,37.78331075399689,2007-08-13 18:15:00,4513,060750124023004
72820,LARCENY/THEFT,07/19/2007,Thursday,PETTY THEFT OF PROPERTY,70730732,600 Block of NATOMA ST,SOUTHERN,NONE,22:50,-122.41154105093399,37.7771968966578,2007-07-19 22:50:00,4514,060750176013003
82578,ASSAULT,08/15/2007,Wednesday,BATTERY,70829567,3000 Block of SAN JOSE AV,TARAVAL,"ARREST, BOOKED",15:45,-122.45758476520399,37.7096728650944,2007-08-15 15:45:00,4515,060750262004009
15555,VANDALISM,02/12/2007,Monday,"MALICIOUS MISCHIEF, TIRE SLASHING",70158930,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2007-02-12 11:00:00,4516,060750180002006
45496,NON-CRIMINAL,05/05/2007,Saturday,LOST PROPERTY,70559366,200 Block of TURK ST,TENDERLOIN,NONE,16:00,-122.412608087446,37.7830128417177,2007-05-05 16:00:00,4517,060750125022001
123550,ASSAULT,12/02/2007,Sunday,THREATS AGAINST LIFE,71234117,500 Block of 6TH ST,SOUTHERN,NONE,10:35,-122.40238321619499,37.7760788908711,2007-12-02 10:35:00,4518,060750180001019
116710,KIDNAPPING,11/14/2007,Wednesday,FALSE IMPRISONMENT,71171484,100 Block of WHIPPLE AV,INGLESIDE,NONE,18:00,-122.44913887836901,37.7119955361061,2007-11-14 18:00:00,4519,060750262002005
125873,BURGLARY,12/08/2007,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",71258941,400 Block of BEACH ST,CENTRAL,NONE,23:00,-122.41597365557399,37.8073431125949,2007-12-08 23:00:00,4520,060750101001006
86309,OTHER OFFENSES,08/25/2007,Saturday,PROBATION VIOLATION,70867824,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.405803569068,37.7857731330022,2007-08-25 14:00:00,4521,060750615001033
43110,VANDALISM,04/28/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70443753,COLUMBUS AV / BROADWAY ST,CENTRAL,NONE,17:00,-122.406669739951,37.7978641744394,2007-04-28 17:00:00,4522,060750107003001
16767,WARRANTS,02/15/2007,Thursday,WARRANT ARREST,70166927,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",10:00,-122.415694922134,37.7825851968467,2007-02-15 10:00:00,4523,060750124011001
26448,ASSAULT,03/13/2007,Tuesday,INFLICT INJURY ON COHABITEE,70263545,2900 Block of 21ST ST,MISSION,"ARREST, BOOKED",19:35,-122.414398575114,37.7573414738196,2007-03-13 19:35:00,4524,060750228013006
120453,OTHER OFFENSES,11/27/2007,Tuesday,TRAFFIC VIOLATION,71213111,CALIFORNIA ST / MONTGOMERY ST,CENTRAL,"ARREST, BOOKED",02:35,-122.40277143838499,37.792850877458704,2007-11-27 02:35:00,4525,060750117001006
10811,ASSAULT,01/30/2007,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,70109507,3200 Block of MISSION ST,INGLESIDE,NONE,20:15,-122.42008936097,37.745358958725795,2007-01-30 20:15:00,4526,060750253004005
111016,WARRANTS,10/29/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,71111292,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",21:47,-122.42689311401199,37.7691618401946,2007-10-29 21:47:00,4527,060750202001015
8842,LARCENY/THEFT,01/25/2007,Thursday,GRAND THEFT FROM A BUILDING,70133750,400 Block of CASTRO ST,MISSION,NONE,10:00,-122.43496360291999,37.7609172934689,2007-01-25 10:00:00,4528,060750206004002
66991,DRUG/NARCOTIC,07/04/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70671738,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",15:20,-122.415508242782,37.7816542806075,2007-07-04 15:20:00,4529,060750124011002
89193,VEHICLE THEFT,09/02/2007,Sunday,STOLEN TRUCK,70901450,900 Block of EDINBURGH ST,INGLESIDE,NONE,07:00,-122.43617033489599,37.7156587370982,2007-09-02 07:00:00,4530,060750263011003
16245,VANDALISM,02/14/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70161892,FOLSOM ST / 14TH ST,MISSION,NONE,00:43,-122.41561633831999,37.7685360123583,2007-02-14 00:43:00,4531,060750177002035
125509,ROBBERY,12/08/2007,Saturday,"ROBBERY, ARMED WITH A GUN",71255323,1200 Block of SHAFTER AV,BAYVIEW,NONE,03:48,-122.384302795924,37.727354638767096,2007-12-08 03:48:00,4532,060750232002016
117649,BURGLARY,11/17/2007,Saturday,"BURGLARY, UNLAWFUL ENTRY",71187005,500 Block of POLK ST,NORTHERN,NONE,13:20,-122.418867241598,37.781308702005894,2007-11-17 13:20:00,4533,060750124022003
5059,LARCENY/THEFT,01/14/2007,Sunday,GRAND THEFT FROM A BUILDING,70049793,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",14:30,-122.407567826112,37.7865024401191,2007-01-14 14:30:00,4534,060750117002025
87346,ASSAULT,08/28/2007,Tuesday,BATTERY,70878401,0 Block of BLYTHDALE AV,INGLESIDE,UNFOUNDED,12:05,-122.418675251235,37.710758989210206,2007-08-28 12:05:00,4535,060750605022000
76247,LARCENY/THEFT,07/29/2007,Sunday,PETTY THEFT OF PROPERTY,70767597,600 Block of ELLIS ST,TENDERLOIN,NONE,00:01,-122.417174039773,37.784340211920096,2007-07-29 00:01:00,4536,060750122012001
21675,NON-CRIMINAL,03/01/2007,Thursday,"DEATH REPORT, CAUSE UNKNOWN",70227080,600 Block of VALENCIA ST,MISSION,NONE,09:00,-122.42173798102101,37.7618896643353,2007-03-01 09:00:00,4537,060750207001005
77995,LARCENY/THEFT,08/02/2007,Thursday,PETTY THEFT SHOPLIFTING,70783781,4900 Block of MISSION ST,INGLESIDE,"ARREST, CITED",20:50,-122.438907777456,37.7193144434831,2007-08-02 20:50:00,4538,060750261001008
13820,WARRANTS,02/07/2007,Wednesday,ENROUTE TO PAROLE OFFICER,70138261,100 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",13:57,-122.41853219221399,37.7728508667047,2007-02-07 13:57:00,4539,060750177002013
43667,OTHER OFFENSES,04/30/2007,Monday,VIOLATION OF RESTRAINING ORDER,70441280,700 Block of STANYAN ST,PARK,"ARREST, BOOKED",12:23,-122.453668610841,37.769135646251,2007-04-30 12:23:00,4540,060759803001047
1324,LARCENY/THEFT,01/04/2007,Thursday,PETTY THEFT SHOPLIFTING,70014285,3200 Block of 20TH AV,TARAVAL,JUVENILE ADMONISHED,15:20,-122.476011600296,37.729091012553894,2007-01-04 15:20:00,4541,060750332011010
27389,LARCENY/THEFT,03/16/2007,Friday,PETTY THEFT FROM LOCKED AUTO,70274031,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403675173997,37.7751775060199,2007-03-16 09:30:00,4542,060750180002006
107687,OTHER OFFENSES,10/20/2007,Saturday,BEYOND PARENTAL CONTROL,71078216,200 Block of GUERRERO ST,MISSION,NONE,22:45,-122.42416508081699,37.7668614522857,2007-10-20 22:45:00,4543,060750202002007
133600,VANDALISM,12/28/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",76095873,3500 Block of 22ND ST,MISSION,NONE,18:00,-122.42701066769101,37.754973931027,2007-12-28 18:00:00,4544,060750211001001
104490,EMBEZZLEMENT,10/12/2007,Friday,"EMBEZZLEMENT, GRAND THEFT",80085113,3100 Block of SAN JOSE AV,TARAVAL,NOT PROSECUTED,12:00,-122.45850006421401,37.708922391219104,2007-10-12 12:00:00,4545,060750262004015
62944,FRAUD,06/23/2007,Saturday,"CREDIT CARD, THEFT BY USE OF",70726327,500 Block of BUENAVISTAWEST AV,PARK,NONE,08:00,-122.44309665398899,37.766496063678204,2007-06-23 08:00:00,4546,060750167003004
92899,OTHER OFFENSES,09/12/2007,Wednesday,TRAFFIC VIOLATION,70933447,JONES ST / GEARY ST,CENTRAL,"ARREST, CITED",00:35,-122.413174494396,37.786719015554,2007-09-12 00:35:00,4547,060750123021001
420,NON-CRIMINAL,01/01/2007,Monday,LOST PROPERTY,70033724,100 Block of 4TH ST,SOUTHERN,NONE,20:40,-122.40423217386801,37.7844961026759,2007-01-01 20:40:00,4548,060750615001040
824,DISORDERLY CONDUCT,01/02/2007,Tuesday,MAINTAINING A PUBLIC NUISANCE,70007105,19TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",23:28,-122.415929849548,37.7604330003754,2007-01-02 23:28:00,4549,060750228011008
11825,OTHER OFFENSES,02/02/2007,Friday,TRAFFIC VIOLATION,70118605,MISSION ST / NEY ST,INGLESIDE,"ARREST, CITED",09:15,-122.43018305375601,37.7298605291009,2007-02-02 09:15:00,4550,060750255002030
51373,WARRANTS,05/21/2007,Monday,WARRANT ARREST,70517728,17TH ST / HOFF ST,MISSION,"ARREST, BOOKED",18:49,-122.42043472455299,37.7633758058059,2007-05-21 18:49:00,4551,060750201004003
119897,LARCENY/THEFT,11/24/2007,Saturday,GRAND THEFT PURSESNATCH,71205124,100 Block of LIBERTY ST,MISSION,NONE,21:50,-122.423797228822,37.7576541368442,2007-11-24 21:50:00,4552,060750207002005
118112,ASSAULT,11/18/2007,Sunday,BATTERY,71184409,0 Block of HAROLD AV,TARAVAL,JUVENILE CITED,18:40,-122.45313116517599,37.7196720268259,2007-11-18 18:40:00,4553,060750312021000
15264,STOLEN PROPERTY,02/11/2007,Sunday,RECEIVING STOLEN PROPERTY,70156172,2000 Block of CHESTNUT ST,NORTHERN,"ARREST, BOOKED",15:16,-122.43741188708799,37.8007031867178,2007-02-11 15:16:00,4554,060750126011010
8656,NON-CRIMINAL,01/24/2007,Wednesday,TARASOFF REPORT,70087323,3800 Block of 3RD ST,BAYVIEW,NONE,16:30,-122.38789084209,37.7426821558404,2007-01-24 16:30:00,4555,060750612001000
15290,BURGLARY,02/11/2007,Sunday,"BURGLARY, UNLAWFUL ENTRY",70153827,3300 Block of FILLMORE ST,NORTHERN,NONE,17:00,-122.436121110502,37.7999846618277,2007-02-11 17:00:00,4556,060750128001000
83543,OTHER OFFENSES,08/18/2007,Saturday,TRAFFIC VIOLATION ARREST,70839293,SOUTH VAN NESS AV / 13TH ST,SOUTHERN,"ARREST, BOOKED",06:35,-122.417756708592,37.7698142360086,2007-08-18 06:35:00,4557,060750201001022
14392,LARCENY/THEFT,02/09/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70148890,0 Block of GOLDEN GATE AV,TENDERLOIN,NONE,00:01,-122.41126316145399,37.7821850715202,2007-02-09 00:01:00,4558,060750125011004
118453,LARCENY/THEFT,11/19/2007,Monday,GRAND THEFT FROM A BUILDING,71191818,2400 Block of VANNESS AV,NORTHERN,NONE,20:00,-122.423963430377,37.7977525687315,2007-11-19 20:00:00,4559,060750130001003
40889,WARRANTS,04/22/2007,Sunday,WARRANT ARREST,70412093,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",16:00,-122.40665662306299,37.7568256145423,2007-04-22 16:00:00,4560,060750228022008
131020,MISSING PERSON,12/25/2007,Tuesday,FOUND PERSON,71316248,1400 Block of PHELPS ST,BAYVIEW,NONE,17:00,-122.394419029727,37.736432537460296,2007-12-25 17:00:00,4561,060750612002006
120320,DRUG/NARCOTIC,11/26/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,71211472,23RD ST / FLORIDA ST,MISSION,"ARREST, CITED",15:50,-122.410223401131,37.754342310023105,2007-11-26 15:50:00,4562,060750228033003
122183,NON-CRIMINAL,11/27/2007,Tuesday,AIDED CASE,71215195,2300 Block of FOLSOM ST,MISSION,NONE,15:10,-122.41471952319799,37.7596209754584,2007-11-27 15:10:00,4563,060750228013001
35705,MISSING PERSON,04/08/2007,Sunday,MISSING ADULT,70423410,300 Block of EUREKA ST,MISSION,LOCATED,13:00,-122.437894455245,37.756394013599504,2007-04-08 13:00:00,4564,060750205003002
88968,NON-CRIMINAL,09/01/2007,Saturday,LOST PROPERTY,71061669,0 Block of MERLIN ST,SOUTHERN,NONE,15:00,-122.402302941795,37.7784871872622,2007-09-01 15:00:00,4565,060750180001027
46777,LARCENY/THEFT,05/08/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70471908,PIERCE ST / CHESTNUT ST,NORTHERN,NONE,19:30,-122.439504944797,37.8004024933613,2007-05-08 19:30:00,4566,060750128001002
121388,SUSPICIOUS OCC,11/11/2007,Sunday,SUSPICIOUS OCCURRENCE,71157199,2700 Block of MISSION ST,MISSION,NONE,03:00,-122.41850243857799,37.7532784634556,2007-11-11 03:00:00,4567,060750209001002
11422,WARRANTS,02/01/2007,Thursday,ENROUTE TO U.S. MARSHALL,70115128,500 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",09:55,-122.40926958880199,37.781226284142896,2007-02-01 09:55:00,4568,060750176012002
33891,VANDALISM,04/03/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",76021408,200 Block of VIDAL DR,TARAVAL,NONE,01:00,-122.48474756042101,37.7194648514461,2007-04-03 01:00:00,4569,060750332043002
78581,LARCENY/THEFT,08/04/2007,Saturday,PETTY THEFT SHOPLIFTING,70789563,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",13:35,-122.407689460033,37.784756278763794,2007-08-04 13:35:00,4570,060750117002029
126892,ROBBERY,12/12/2007,Wednesday,"ROBBERY, ARMED WITH A GUN",71270127,0 Block of NEY ST,INGLESIDE,NONE,03:30,-122.42923967171998,37.7298324647401,2007-12-12 03:30:00,4571,060750256004006
1033,LARCENY/THEFT,01/03/2007,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70009509,PETERYORKE WY / POST ST,NORTHERN,"ARREST, BOOKED",15:30,-122.423217673913,37.7864017954155,2007-01-03 15:30:00,4572,060750151002001
82904,DISORDERLY CONDUCT,08/16/2007,Thursday,"DISTURBING THE PEACE, FIGHTING",70833427,2500 Block of CESAR CHAVEZ ST,BAYVIEW,"ARREST, CITED",15:33,-122.402080709106,37.7493659740353,2007-08-16 15:33:00,4573,060759809001056
91756,LARCENY/THEFT,09/09/2007,Sunday,GRAND THEFT OF PROPERTY,76067292,500 Block of FLORIDA ST,MISSION,NONE,01:10,-122.411126053256,37.7625286562174,2007-09-09 01:10:00,4574,060750228011013
30692,ROBBERY,03/25/2007,Sunday,ROBBERY ON THE STREET WITH A GUN,70308527,600 Block of CONNECTICUT ST,BAYVIEW,JUVENILE BOOKED,14:30,-122.39697266653098,37.7575083660437,2007-03-25 14:30:00,4575,060750614002004
134956,RECOVERED VEHICLE,03/09/2007,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70246472,0 Block of LAPHAM WY,INGLESIDE,NONE,09:33,-122.429046866393,37.7096382315621,2007-03-09 09:33:00,4576,060750263023005
90854,LARCENY/THEFT,09/06/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76066216,PACIFIC AV / SANSOME ST,CENTRAL,NONE,20:45,-122.402042584193,37.797504889833895,2007-09-06 20:45:00,4577,060750106002008
113642,OTHER OFFENSES,11/05/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71137618,SANTOS ST / VELASCO AV,INGLESIDE,"ARREST, CITED",22:55,-122.419348416119,37.7099491573125,2007-11-05 22:55:00,4578,060750605023001
69084,NON-CRIMINAL,07/10/2007,Tuesday,LOST PROPERTY,70692637,EDDY ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",10:40,-122.409313111431,37.784347851315104,2007-07-10 10:40:00,4579,060750125012003
70903,LARCENY/THEFT,07/15/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70705785,CAPP ST / 15TH ST,MISSION,NONE,00:01,-122.418736143416,37.766738230045796,2007-07-15 00:01:00,4580,060750201003003
38835,ASSAULT,04/17/2007,Tuesday,INFLICT INJURY ON COHABITEE,70393647,500 Block of NAPLES ST,INGLESIDE,"ARREST, BOOKED",02:00,-122.431842211796,37.7200791168653,2007-04-17 02:00:00,4581,060750260012006
53311,VANDALISM,05/27/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70540707,1200 Block of SHAFTER AV,BAYVIEW,NONE,10:00,-122.383252443701,37.7268423362466,2007-05-27 10:00:00,4582,060750232002017
36709,ARSON,04/11/2007,Wednesday,ATTEMPTED ARSON,70372209,2400 Block of 24TH AV,TARAVAL,NONE,07:30,-122.482109403726,37.7420339516493,2007-04-11 07:30:00,4583,060750330001006
67710,LARCENY/THEFT,07/06/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76051198,300 Block of MASON ST,TENDERLOIN,NONE,17:15,-122.409773500349,37.786426190184,2007-07-06 17:15:00,4584,060750123011001
76120,ASSAULT,07/28/2007,Saturday,BATTERY,70764628,LARKIN ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",18:40,-122.41753069698,37.78331075399689,2007-07-28 18:40:00,4585,060750124023004
99282,MISSING PERSON,09/28/2007,Friday,MISSING ADULT,70052843,800 Block of BRYANT ST,SOUTHERN,LOCATED,12:00,-122.403742962696,37.7752316978114,2007-09-28 12:00:00,4586,060750180002006
4072,WARRANTS,01/11/2007,Thursday,ENROUTE TO OUTSIDE JURISDICTION,70040490,100 Block of DAKOTA ST,BAYVIEW,"ARREST, BOOKED",19:33,-122.39566665519199,37.7536382809251,2007-01-11 19:33:00,4587,060750614001000
109562,WARRANTS,10/25/2007,Thursday,WARRANT ARREST,71093634,BROADWAY ST / STOCKTON ST,CENTRAL,"ARREST, BOOKED",22:55,-122.408622974321,37.797626559460795,2007-10-25 22:55:00,4588,060750107003004
13777,ASSAULT,02/07/2007,Wednesday,THREATENING PHONE CALL(S),70163490,100 Block of 6TH ST,SOUTHERN,NONE,12:00,-122.40752662018,37.780077066868294,2007-02-07 12:00:00,4589,060750176015008
71451,LARCENY/THEFT,07/16/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70810243,500 Block of KEARNY ST,CENTRAL,NONE,15:00,-122.404479338843,37.793117394751,2007-07-16 15:00:00,4590,060750117001007
130346,BURGLARY,12/22/2007,Saturday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",71309102,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,21:26,-122.396999414674,37.7534592045113,2007-12-22 21:26:00,4591,060750614001000
1529,NON-CRIMINAL,01/05/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70015277,3600 Block of 20TH ST,MISSION,PSYCHOPATHIC CASE,05:54,-122.421310444501,37.758531430314605,2007-01-05 05:54:00,4592,060750207002008
117814,LARCENY/THEFT,11/17/2007,Saturday,GRAND THEFT OF PROPERTY,71192424,0 Block of REBECCA LN,BAYVIEW,NONE,22:30,-122.382471526635,37.737436828974104,2007-11-17 22:30:00,4593,060750231021000
128517,LARCENY/THEFT,12/17/2007,Monday,PETTY THEFT SHOPLIFTING,71289924,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",14:15,-122.40579537967501,37.786724633169605,2007-12-17 14:15:00,4594,060750117002024
74023,LARCENY/THEFT,07/23/2007,Monday,PETTY THEFT SHOPLIFTING,70743177,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",11:10,-122.407567826112,37.7865024401191,2007-07-23 11:10:00,4595,060750117002025
40088,DRUG/NARCOTIC,04/20/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70404573,1300 Block of EGBERT AV,BAYVIEW,"ARREST, CITED",13:07,-122.39074930922399,37.7216431417401,2007-04-20 13:07:00,4596,060750234001014
64541,PROSTITUTION,06/27/2007,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,70648248,17TH ST / MISSION ST,MISSION,"ARREST, CITED",19:15,-122.419515708406,37.7634292328496,2007-06-27 19:15:00,4597,060750201004002
24162,LARCENY/THEFT,03/07/2007,Wednesday,PETTY THEFT WITH PRIOR,70240054,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:02,-122.42689311401199,37.7691618401946,2007-03-07 16:02:00,4598,060750202001015
50585,LARCENY/THEFT,05/19/2007,Saturday,PETTY THEFT FROM A BUILDING,70510813,5800 Block of GEARY BL,RICHMOND,NONE,15:30,-122.482172791588,37.7802351319344,2007-05-19 15:30:00,4599,060750477012008
57367,VANDALISM,06/07/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70577926,200 Block of CASTRO ST,PARK,NONE,22:50,-122.435393004875,37.7653276518988,2007-06-07 22:50:00,4600,060750169002003
61088,ASSAULT,06/18/2007,Monday,THREATS AGAINST LIFE,70613570,4100 Block of 18TH ST,MISSION,NONE,01:29,-122.435236586404,37.7608405871084,2007-06-18 01:29:00,4601,060750205002000
82736,VEHICLE THEFT,08/15/2007,Wednesday,ATTEMPTED STOLEN VEHICLE,70830912,100 Block of PEABODY ST,INGLESIDE,NONE,23:40,-122.407470229121,37.7100786091345,2007-08-15 23:40:00,4602,060750264031002
38717,BURGLARY,04/16/2007,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70395392,200 Block of JACKSON ST,CENTRAL,NONE,19:00,-122.40004625797899,37.7968912819163,2007-04-16 19:00:00,4603,060750105001026
5874,LARCENY/THEFT,01/16/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70057445,900 Block of HOWARD ST,SOUTHERN,NONE,20:50,-122.40571329152999,37.7808381083265,2007-01-16 20:50:00,4604,060750178021000
115344,NON-CRIMINAL,11/10/2007,Saturday,LOST PROPERTY,71155541,ALEMANY BL / PUTNAM ST,INGLESIDE,NONE,12:30,-122.410829623756,37.7347331717696,2007-11-10 12:30:00,4605,060750254023020
63275,VANDALISM,06/24/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70635427,3100 Block of 26TH ST,MISSION,NONE,00:03,-122.41334708948999,37.74929674670621,2007-06-24 00:03:00,4606,060750229012008
94893,OTHER OFFENSES,09/16/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70952124,ALABAMA ST / 25TH ST,MISSION,"ARREST, CITED",23:48,-122.41081097310101,37.7510914177215,2007-09-16 23:48:00,4607,060750229022002
37663,LARCENY/THEFT,04/13/2007,Friday,GRAND THEFT FROM PERSON,70380967,500 Block of FELL ST,NORTHERN,NONE,19:30,-122.42614274814301,37.7756263663633,2007-04-13 19:30:00,4608,060750163002003
42237,LARCENY/THEFT,04/26/2007,Thursday,GRAND THEFT PICKPOCKET,70429571,MARKET ST / 4TH ST,SOUTHERN,NONE,11:15,-122.405832474482,37.7857446545609,2007-04-26 11:15:00,4609,060750117002028
4197,ASSAULT,01/12/2007,Friday,BATTERY,70046802,400 Block of RAYMOND AV,INGLESIDE,NONE,08:00,-122.41246649240401,37.7147151701281,2007-01-12 08:00:00,4610,060759805011010
23325,LARCENY/THEFT,03/05/2007,Monday,PETTY THEFT FROM A BUILDING,70323581,2000 Block of POLK ST,NORTHERN,NONE,14:30,-122.42170390304899,37.7953987782643,2007-03-05 14:30:00,4611,060750110001009
83923,VEHICLE THEFT,08/19/2007,Sunday,STOLEN AUTOMOBILE,70844850,BAY ST / OCTAVIA ST,NORTHERN,NONE,10:30,-122.430048417662,37.803516063794206,2007-08-19 10:30:00,4612,060750129022000
87420,DRUG/NARCOTIC,08/28/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70879261,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:50,-122.41251534135598,37.78047774805079,2007-08-28 15:50:00,4613,060750176013000
32119,NON-CRIMINAL,03/29/2007,Thursday,FOUND PROPERTY,70323434,500 Block of BUENAVISTAWEST AV,PARK,UNFOUNDED,12:00,-122.44309665398899,37.766496063678204,2007-03-29 12:00:00,4614,060750167003004
77282,OTHER OFFENSES,07/31/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70776758,ELLIS ST / TAYLOR ST,TENDERLOIN,"ARREST, CITED",23:50,-122.411141948101,37.7850736197499,2007-07-31 23:50:00,4615,060750125021000
80760,LARCENY/THEFT,08/10/2007,Friday,GRAND THEFT FROM A BUILDING,70814461,600 Block of FELL ST,NORTHERN,NONE,21:00,-122.428164335674,37.7751498566579,2007-08-10 21:00:00,4616,060750163002005
104484,VEHICLE THEFT,10/12/2007,Friday,STOLEN TRUCK,71047954,JONES ST / GOLDEN GATE AV,TENDERLOIN,NONE,11:30,-122.412224164736,37.7820729312029,2007-10-12 11:30:00,4617,060750125011002
49243,LARCENY/THEFT,05/15/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76032148,48TH AV / LINCOLN WY,TARAVAL,NONE,18:30,-122.50833156027201,37.7640727562871,2007-05-15 18:30:00,4618,060750352021010
