,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
50255,NON-CRIMINAL,06/16/2011,Thursday,TARASOFF REPORT,110483184,500 Block of CENTRAL AV,PARK,NONE,01:49,-122.444433961966,37.774501802589,2011-06-16 01:49:00,8099,060750165001002
36330,ASSAULT,05/03/2011,Tuesday,BATTERY,110359472,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,20:28,-122.414102347162,37.7832358314869,2011-05-03 20:28:00,8100,060750125022001
29391,LARCENY/THEFT,04/09/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116046110,1300 Block of EDDY ST,NORTHERN,NONE,00:30,-122.429940378996,37.7816190667994,2011-04-09 00:30:00,8101,060750161004001
95718,MISSING PERSON,10/30/2011,Sunday,MISSING ADULT,110889786,400 Block of SLOAT BL,TARAVAL,NONE,22:30,-122.476176888366,37.7346023682014,2011-10-30 22:30:00,8102,060750331001000
101458,MISSING PERSON,11/25/2011,Friday,MISSING ADULT,110948774,700 Block of SHOTWELL ST,MISSION,LOCATED,16:15,-122.415673187942,37.7562556077777,2011-11-25 16:15:00,8103,060750228031003
117436,RECOVERED VEHICLE,10/07/2011,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,110808140,900 Block of NAPLES ST,INGLESIDE,NONE,07:05,-122.435642296437,37.7150306374758,2011-10-07 07:05:00,8104,060750263011003
71572,DRUG/NARCOTIC,08/24/2011,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,110679963,TURK ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",18:36,-122.41241426358101,37.7830037964534,2011-08-24 18:36:00,8105,060750125022001
65355,VANDALISM,08/01/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",116097602,100 Block of FARALLONES ST,TARAVAL,NONE,03:00,-122.458282311899,37.7140953012792,2011-08-01 03:00:00,8106,060750314004003
98122,OTHER OFFENSES,11/15/2011,Tuesday,HARASSING PHONE CALLS,110920841,2400 Block of MISSION ST,MISSION,NONE,09:50,-122.418953233851,37.757108361420705,2011-11-15 09:50:00,8107,060750208004002
116317,MISSING PERSON,07/27/2011,Wednesday,FOUND PERSON,110602083,2000 Block of QUESADA AV,BAYVIEW,LOCATED,16:40,-122.39849066595801,37.737197134918205,2011-07-27 16:40:00,8108,060750230011030
31955,ASSAULT,04/18/2011,Monday,THREATS AGAINST LIFE,110316535,200 Block of WOODSIDE AV,PARK,NONE,20:35,-122.454569579725,37.7460948215869,2011-04-18 20:35:00,8109,060750306001019
13486,LARCENY/THEFT,02/16/2011,Wednesday,PETTY THEFT SHOPLIFTING,110141627,600 Block of STANYAN ST,PARK,NONE,17:21,-122.453527289521,37.7693364936011,2011-02-16 17:21:00,8110,060750166003002
89229,LARCENY/THEFT,10/17/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110837484,100 Block of 9TH ST,SOUTHERN,NONE,14:55,-122.414676258239,37.776248130674794,2011-10-17 14:55:00,8111,060750176013007
52835,NON-CRIMINAL,05/27/2011,Friday,LOST PROPERTY,110506015,GROVE ST / POLK ST,NORTHERN,NONE,12:00,-122.418229899721,37.7784895366813,2011-05-27 12:00:00,8112,060750124022008
91663,LARCENY/THEFT,10/25/2011,Tuesday,PETTY THEFT FROM LOCKED AUTO,110864562,INDIANA ST / 19TH ST,BAYVIEW,NONE,22:30,-122.39153886467899,37.761596099460604,2011-10-25 22:30:00,8113,060750226001015
17003,ASSAULT,03/02/2011,Wednesday,INFLICT INJURY ON COHABITEE,110178222,2500 Block of 25TH AV,TARAVAL,"ARREST, BOOKED",08:00,-122.482019007248,37.7407604805278,2011-03-02 08:00:00,8114,060750330002006
21511,LARCENY/THEFT,03/15/2011,Tuesday,GRAND THEFT FROM LOCKED AUTO,116034507,0 Block of TEDDY AV,INGLESIDE,NONE,21:00,-122.403132740381,37.7132439599405,2011-03-15 21:00:00,8115,060750264032007
61375,MISSING PERSON,07/12/2011,Tuesday,MISSING ADULT,110559901,WEBSTER ST / ELLIS ST,NORTHERN,LOCATED,07:00,-122.430798473748,37.782569556333605,2011-07-12 07:00:00,8116,060750159001003
110397,NON-CRIMINAL,12/22/2011,Thursday,FOUND PROPERTY,111023793,1100 Block of WAYLAND ST,BAYVIEW,NONE,00:01,-122.41338528231199,37.7238666549836,2011-12-22 00:01:00,8117,060750259001005
36790,OTHER OFFENSES,05/05/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110364857,1200 Block of LA PLAYA ST,TARAVAL,"ARREST, CITED",18:17,-122.50929091028699,37.763069509488,2011-05-05 18:17:00,8118,060750352021010
105061,DRUG/NARCOTIC,12/07/2011,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,110980011,1200 Block of NEWHALL ST,BAYVIEW,"ARREST, BOOKED",10:17,-122.39120797131599,37.736720718487504,2011-12-07 10:17:00,8119,060750612002011
63073,NON-CRIMINAL,07/27/2011,Wednesday,FOUND PROPERTY,110599151,STEINER ST / TURK ST,NORTHERN,NONE,07:32,-122.433784764382,37.7802873652863,2011-07-27 07:32:00,8120,060750158013000
3041,DRUG/NARCOTIC,01/12/2011,Wednesday,SALE OF BASE/ROCK COCAINE,110037004,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",20:00,-122.415539480856,37.781684224022996,2011-01-12 20:00:00,8121,060750124011002
29875,VEHICLE THEFT,04/08/2011,Friday,STOLEN TRUCK,110289073,500 Block of 36TH AV,RICHMOND,NONE,19:30,-122.4965950651,37.7786733328252,2011-04-08 19:30:00,8122,060750478023006
57549,WEAPON LAWS,06/22/2011,Wednesday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,110503378,0 Block of BROOKDALE AV,INGLESIDE,JUVENILE BOOKED,20:32,-122.419700099748,37.7118536712985,2011-06-22 20:32:00,8123,060750605022001
30207,OTHER OFFENSES,04/13/2011,Wednesday,TRAFFIC VIOLATION ARREST,110301893,2800 Block of CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",19:01,-122.407011167881,37.748561869622705,2011-04-13 19:01:00,8124,060750251001006
45532,WARRANTS,06/01/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110441449,TARAVAL ST / 32ND AV,TARAVAL,"ARREST, BOOKED",06:25,-122.48962042934099,37.742436311358105,2011-06-01 06:25:00,8125,060750330005004
99180,LARCENY/THEFT,11/20/2011,Sunday,PETTY THEFT WITH PRIOR,110935395,800 Block of MARKET ST,SOUTHERN,NONE,12:40,-122.40741352862801,37.7845520146126,2011-11-20 12:40:00,8126,060750176011002
45881,NON-CRIMINAL,06/01/2011,Wednesday,"AIDED CASE, MENTAL DISTURBED",110441643,VANNESS AV / GOLDEN GATE AV,NORTHERN,PSYCHOPATHIC CASE,08:15,-122.420439512717,37.7810308461783,2011-06-01 08:15:00,8127,060750124022002
10140,NON-CRIMINAL,02/05/2011,Saturday,AIDED CASE,110110412,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2011-02-05 18:00:00,8128,060750180002006
81723,OTHER OFFENSES,09/24/2011,Saturday,TRAFFIC VIOLATION ARREST,110770975,SUTTER ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",16:23,-122.42176250179199,37.7875490095115,2011-09-24 16:23:00,8129,060750151001008
102190,VANDALISM,11/28/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM",110954555,100 Block of LINCOLN WY,PARK,"ARREST, CITED",01:15,-122.45896660652299,37.7662884886404,2011-11-28 01:15:00,8130,060759803001069
38135,LARCENY/THEFT,05/08/2011,Sunday,"LOST PROPERTY, GRAND THEFT",110372167,1700 Block of OAKDALE AV,BAYVIEW,NONE,03:24,-122.39240671268401,37.7358115783284,2011-05-08 03:24:00,8131,060750612002004
45564,WARRANTS,06/01/2011,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,110442083,NEWCOMB AV / NEWHALL ST,BAYVIEW,"ARREST, BOOKED",11:36,-122.391648748966,37.7362897860778,2011-06-01 11:36:00,8132,060750612002003
84448,WARRANTS,08/15/2011,Monday,WARRANT ARREST,110654686,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",19:30,-122.409687904333,37.7842664943116,2011-08-15 19:30:00,8133,060750125012003
1002,LARCENY/THEFT,01/05/2011,Wednesday,PETTY THEFT SHOPLIFTING,110014773,100 Block of POWELL ST,TENDERLOIN,JUVENILE CITED,15:48,-122.40796136746701,37.7858093555881,2011-01-05 15:48:00,8134,060750123011006
6493,WARRANTS,01/24/2011,Monday,WARRANT ARREST,110073707,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",15:15,-122.408872665028,37.781147293056605,2011-01-24 15:15:00,8135,060750176015005
76318,OTHER OFFENSES,09/01/2011,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",119004959,0 Block of FONT BL,TARAVAL,"ARREST, BOOKED",01:13,-122.47220297176099,37.7146679915941,2011-09-01 01:13:00,8136,060750332031000
26797,OTHER OFFENSES,04/01/2011,Friday,RESISTING ARREST,110264837,1500 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:02,-122.42020794283,37.7745503695015,2011-04-01 10:02:00,8137,060750168021000
47124,OTHER OFFENSES,06/07/2011,Tuesday,TRAFFIC VIOLATION,110459420,GENEVA AV / LONDON ST,INGLESIDE,"ARREST, CITED",09:40,-122.440253342983,37.716040010784894,2011-06-07 09:40:00,8138,060750263011007
68168,BURGLARY,08/11/2011,Thursday,"BURGLARY, UNLAWFUL ENTRY",110644198,1500 Block of 12TH AV,TARAVAL,NONE,19:00,-122.469250181811,37.7594010410942,2011-08-11 19:00:00,8139,060750303011000
61935,LARCENY/THEFT,07/23/2011,Saturday,GRAND THEFT FROM PERSON,110587918,400 Block of GEARY ST,CENTRAL,NONE,02:45,-122.40990790627899,37.7871787520351,2011-07-23 02:45:00,8140,060750123022001
18986,WARRANTS,03/07/2011,Monday,ENROUTE TO PAROLE OFFICER,110193725,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",13:45,-122.41005959609,37.784287255671295,2011-03-07 13:45:00,8141,060750125012002
106413,MISSING PERSON,12/08/2011,Thursday,FOUND PERSON,110985425,0 Block of MELRA CT,INGLESIDE,NONE,22:00,-122.410564077084,37.709746191166296,2011-12-08 22:00:00,8142,060750264031007
64170,ASSAULT,07/30/2011,Saturday,AGGRAVATED ASSAULT WITH A GUN,110610309,4700 Block of 3RD ST,BAYVIEW,NONE,21:45,-122.390478375213,37.7355426324236,2011-07-30 21:45:00,8143,060750612002010
114732,DRUG/NARCOTIC,05/17/2011,Tuesday,POSSESSION OF METH-AMPHETAMINE,110399854,1500 Block of 44TH AV,TARAVAL,"ARREST, BOOKED",21:30,-122.50793066767599,37.7578059153399,2011-05-17 21:30:00,8144,060750352014005
50565,MISSING PERSON,06/04/2011,Saturday,FOUND PERSON,110453682,0 Block of MOSS ST,SOUTHERN,LOCATED,21:00,-122.40786753706101,37.7776864127303,2011-06-04 21:00:00,8145,060750178021009
35047,LARCENY/THEFT,04/19/2011,Tuesday,GRAND THEFT PICKPOCKET,110337876,SAN BRUNO AV / MANSELL ST,BAYVIEW,NONE,17:45,-122.40107370698401,37.7215354316708,2011-04-19 17:45:00,8146,060750258002002
69420,WARRANTS,08/14/2011,Sunday,WARRANT ARREST,110651507,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",17:56,-122.465838183623,37.7724965522266,2011-08-14 17:56:00,8147,060759803001041
112308,LARCENY/THEFT,12/30/2011,Friday,PETTY THEFT OF PROPERTY,116166188,0 Block of POST ST,CENTRAL,NONE,13:30,-122.402876714884,37.7890259663451,2011-12-30 13:30:00,8148,060750117002013
54258,LARCENY/THEFT,06/27/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110518543,0 Block of GONZALEZ DR,TARAVAL,NONE,18:15,-122.475980754001,37.7198111899599,2011-06-27 18:15:00,8149,060750332041005
70515,ASSAULT,08/19/2011,Friday,BATTERY,110666772,500 Block of DOLORES ST,MISSION,NONE,21:58,-122.42606320007799,37.7598672317059,2011-08-19 21:58:00,8150,060750206001004
93502,OTHER OFFENSES,10/31/2011,Monday,PROBATION VIOLATION,110879464,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",12:00,-122.415816146457,37.786424210023796,2011-10-31 12:00:00,8151,060750122011000
57912,VANDALISM,07/10/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110552450,3200 Block of MISSION ST,INGLESIDE,NONE,01:30,-122.419790504909,37.7455070159264,2011-07-10 01:30:00,8152,060750253004004
100538,NON-CRIMINAL,11/19/2011,Saturday,LOST PROPERTY,110941712,900 Block of MASON ST,CENTRAL,NONE,16:00,-122.410876077462,37.7923221472277,2011-11-19 16:00:00,8153,060750112003001
59506,VANDALISM,07/14/2011,Thursday,"MALICIOUS MISCHIEF, VANDALISM",110568253,1200 Block of NEWHALL ST,BAYVIEW,NONE,19:00,-122.39118822036801,37.736857568077,2011-07-14 19:00:00,8154,060750612002003
106685,BURGLARY,12/12/2011,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",110994090,2400 Block of BUCHANAN ST,NORTHERN,NONE,08:30,-122.431177444403,37.7922255840983,2011-12-12 08:30:00,8155,060750135001001
97968,BURGLARY,11/08/2011,Tuesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",110902996,600 Block of STOCKTON ST,CENTRAL,NONE,09:10,-122.40742590976299,37.7914938325193,2011-11-08 09:10:00,8156,060750119022000
81454,LARCENY/THEFT,09/23/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116120968,2ND ST / BRANNAN ST,SOUTHERN,NONE,18:00,-122.39208230532101,37.78184577225729,2011-09-23 18:00:00,8157,060750615005006
33284,WARRANTS,04/22/2011,Friday,ENROUTE TO OUTSIDE JURISDICTION,110327021,OLIVE ST / POLK ST,NORTHERN,"ARREST, BOOKED",13:02,-122.419458073153,37.7844990197997,2011-04-22 13:02:00,8158,060750122021012
109340,LARCENY/THEFT,11/25/2011,Friday,PETTY THEFT OF PROPERTY,116160306,200 Block of OAK ST,NORTHERN,NONE,00:01,-122.423796563896,37.774757929737895,2011-11-25 00:01:00,8159,060750168021002
60605,DRUG/NARCOTIC,06/30/2011,Thursday,POSSESSION OF COCAINE,110526831,400 Block of DUNCAN ST,INGLESIDE,"ARREST, BOOKED",15:10,-122.429800751597,37.745886509956,2011-06-30 15:10:00,8160,060750215005006
70029,WARRANTS,08/18/2011,Thursday,ENROUTE TO OUTSIDE JURISDICTION,110662924,1600 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",15:35,-122.415562856537,37.76972579023239,2011-08-18 15:35:00,8161,060750177002016
112020,OTHER OFFENSES,12/27/2011,Tuesday,MISCELLANEOUS INVESTIGATION,111032374,300 Block of ELLIS ST,TENDERLOIN,NONE,01:44,-122.41262220517599,37.7848522906605,2011-12-27 01:44:00,8162,060750125021000
81024,LARCENY/THEFT,09/10/2011,Saturday,GRAND THEFT FROM LOCKED AUTO,116119927,TAYLOR ST / PINE ST,CENTRAL,NONE,22:00,-122.41226909106001,37.79067276498861,2011-09-10 22:00:00,8163,060750119011000
15800,ASSAULT,02/20/2011,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,110150634,3800 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",10:18,-122.424702570809,37.7357901757497,2011-02-20 10:18:00,8164,060750254031001
32286,FRAUD,04/19/2011,Tuesday,DEFRAUDING AN INNKEEPER,110316858,800 Block of GEARY ST,CENTRAL,"ARREST, CITED",00:43,-122.418007673437,37.7861451980723,2011-04-19 00:43:00,8165,060750122011001
16658,"SEX OFFENSES, FORCIBLE",02/28/2011,Monday,SEXUAL BATTERY,110174634,GEARY BL / MASONIC AV,PARK,NONE,19:50,-122.448043124454,37.7823710354886,2011-02-28 19:50:00,8166,060750157003001
13865,LARCENY/THEFT,02/15/2011,Tuesday,GRAND THEFT OF PROPERTY,110140992,100 Block of CLAY ST,CENTRAL,NONE,17:00,-122.39677488186399,37.7954312054151,2011-02-15 17:00:00,8167,060750105002015
49295,RUNAWAY,06/13/2011,Monday,RUNAWAY,110476446,26TH ST / MISSION ST,MISSION,NONE,16:45,-122.41813729050101,37.7490413093633,2011-06-13 16:45:00,8168,060750209003000
16906,OTHER OFFENSES,02/25/2011,Friday,HARASSING PHONE CALLS,110176113,800 Block of BRYANT ST,SOUTHERN,NONE,21:30,-122.403742962696,37.7752316978114,2011-02-25 21:30:00,8169,060750180002006
677,VANDALISM,01/03/2011,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110010248,1200 Block of SHAFTER AV,BAYVIEW,NONE,23:59,-122.384068214553,37.7271280793341,2011-01-03 23:59:00,8170,060750232002016
107183,MISSING PERSON,12/04/2011,Sunday,MISSING ADULT,110972397,2200 Block of NORIEGA ST,TARAVAL,LOCATED,09:00,-122.487579193806,37.753716125278004,2011-12-04 09:00:00,8171,060750329022001
50060,VEHICLE THEFT,06/04/2011,Saturday,STOLEN TRUCK,110451642,300 Block of JERSEY ST,MISSION,NONE,01:00,-122.43271994908899,37.750683218501294,2011-06-04 01:00:00,8172,060750214003001
18752,LARCENY/THEFT,03/03/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116030680,PAGE ST / MASONIC AV,PARK,NONE,08:00,-122.44553734203998,37.77114175542071,2011-03-03 08:00:00,8173,060750166004000
6201,VANDALISM,01/23/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",110073939,1400 Block of CALIFORNIA ST,CENTRAL,NONE,12:00,-122.41892296336701,37.7908349738091,2011-01-23 12:00:00,8174,060750111002001
71847,LARCENY/THEFT,08/22/2011,Monday,PETTY THEFT SHOPLIFTING,110675109,2800 Block of JONES ST,CENTRAL,NONE,22:10,-122.41730950683599,37.8070820058632,2011-08-22 22:10:00,8175,060750101001007
76362,OTHER OFFENSES,09/08/2011,Thursday,FALSE REPORT OF BOMB,110722766,200 Block of HAIGHT ST,NORTHERN,NONE,17:50,-122.425774112272,37.77273516756961,2011-09-08 17:50:00,8176,060750168022004
105286,ASSAULT,10/05/2011,Wednesday,BATTERY,110802158,2200 Block of MISSION ST,MISSION,NONE,00:48,-122.41929773155898,37.7607310040025,2011-10-05 00:48:00,8177,060750208002002
92676,VEHICLE THEFT,09/26/2011,Monday,STOLEN AND RECOVERED VEHICLE,110782077,FREDERICK ST / MASONIC AV,PARK,NONE,17:30,-122.44473407412701,37.7674246739311,2011-09-26 17:30:00,8178,060750171011001
39758,LARCENY/THEFT,05/06/2011,Friday,GRAND THEFT FROM PERSON,110387150,GOUGH ST / FULTON ST,NORTHERN,NONE,17:45,-122.423355144447,37.7787466492059,2011-05-06 17:45:00,8179,060750161001003
116065,MISSING PERSON,10/26/2011,Wednesday,MISSING ADULT,110868495,100 Block of PERSIA AV,INGLESIDE,LOCATED,16:00,-122.43488180061199,37.722737704972,2011-10-26 16:00:00,8180,060750260012001
60228,MISSING PERSON,07/03/2011,Sunday,MISSING ADULT,110554484,1200 Block of 8TH AV,TARAVAL,LOCATED,00:01,-122.46531554058001,37.76448205141,2011-07-03 00:01:00,8181,060750302021001
15798,MISSING PERSON,02/19/2011,Saturday,MISSING JUVENILE,110149007,800 Block of POTRERO AV,MISSION,LOCATED,14:10,-122.40675767296699,37.7577354500589,2011-02-19 14:10:00,8182,060750228022000
46084,ASSAULT,06/02/2011,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,110447124,600 Block of SUTTER ST,CENTRAL,"ARREST, BOOKED",22:12,-122.41183894357599,37.788848504049895,2011-06-02 22:12:00,8183,060750121002001
64471,VANDALISM,07/31/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",110613052,2000 Block of CALIFORNIA ST,NORTHERN,"ARREST, CITED",20:00,-122.42728202907499,37.78970571168,2011-07-31 20:00:00,8184,060750152001001
30772,VANDALISM,04/10/2011,Sunday,"MALICIOUS MISCHIEF, VANDALISM",110301097,1500 Block of MARKET ST,SOUTHERN,NONE,08:00,-122.419060136066,37.7752556016414,2011-04-10 08:00:00,8185,060750177002000
9849,OTHER OFFENSES,02/02/2011,Wednesday,INJURY TO TELEGRAPH/TELEPHONE LINES,110100015,100 Block of ASHTON AV,TARAVAL,"ARREST, BOOKED",09:00,-122.46221600219499,37.720734779347,2011-02-02 09:00:00,8186,060750312014002
49867,NON-CRIMINAL,06/15/2011,Wednesday,AIDED CASE,110482095,TARAVAL ST / 20TH AV,TARAVAL,NONE,17:09,-122.476763739953,37.7430015617463,2011-06-15 17:09:00,8187,060750330001000
95510,LARCENY/THEFT,11/04/2011,Friday,GRAND THEFT FROM LOCKED AUTO,116141271,1300 Block of MANSELL ST,INGLESIDE,NONE,07:05,-122.414150598972,37.71816718397079,2011-11-04 07:05:00,8188,060759805011006
87946,VANDALISM,10/14/2011,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",110830319,1400 Block of GOLDEN GATE AV,PARK,NONE,22:08,-122.43428036616001,37.779300101761606,2011-10-14 22:08:00,8189,060750158013003
23072,ASSAULT,03/21/2011,Monday,BATTERY,110232088,TURK ST / HYDE ST,TENDERLOIN,NONE,02:30,-122.415694922134,37.7825851968467,2011-03-21 02:30:00,8190,060750124011001
103564,NON-CRIMINAL,12/02/2011,Friday,"AIDED CASE, MENTAL DISTURBED",110966152,TAYLOR ST / ELLIS ST,TENDERLOIN,NONE,10:42,-122.411141948101,37.7850736197499,2011-12-02 10:42:00,8191,060750125021000
34051,LARCENY/THEFT,04/24/2011,Sunday,GRAND THEFT BICYCLE,110334797,1300 Block of FILLMORE ST,NORTHERN,NONE,17:30,-122.432513897694,37.7821272257899,2011-04-24 17:30:00,8192,060750159002007
74677,DRUG/NARCOTIC,09/02/2011,Friday,POSSESSION OF BASE/ROCK COCAINE,110704974,OLIVE ST / POLK ST,NORTHERN,"ARREST, BOOKED",12:00,-122.419458073153,37.7844990197997,2011-09-02 12:00:00,8193,060750122021012
7164,SUSPICIOUS OCC,01/26/2011,Wednesday,SUSPICIOUS OCCURRENCE,110080871,1600 Block of MISSION ST,SOUTHERN,NONE,09:25,-122.419503926733,37.771424388298705,2011-01-26 09:25:00,8194,060750201001013
33928,ASSAULT,04/24/2011,Sunday,BATTERY,110331743,4100 Block of 18TH ST,MISSION,NONE,01:55,-122.435304786597,37.759227641326795,2011-04-24 01:55:00,8195,060750205002005
85435,NON-CRIMINAL,09/07/2011,Wednesday,LOST PROPERTY,110788495,4300 Block of 18TH ST,MISSION,NONE,14:15,-122.43725529686199,37.760788132052795,2011-09-07 14:15:00,8196,060750205001007
65091,LARCENY/THEFT,08/03/2011,Wednesday,GRAND THEFT FROM LOCKED AUTO,110620869,GRANT AV / PINE ST,CENTRAL,NONE,20:00,-122.405744762009,37.791498082842494,2011-08-03 20:00:00,8197,060750117001019
102456,TRESPASS,11/03/2011,Thursday,TRESPASSING,110887730,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:43,-122.403675173997,37.7751775060199,2011-11-03 09:43:00,8198,060750180002006
106887,OTHER OFFENSES,12/14/2011,Wednesday,TRAFFIC VIOLATION,110998666,MARKET ST / JONES ST,SOUTHERN,"ARREST, CITED",11:00,-122.411979487494,37.7809039696758,2011-12-14 11:00:00,8199,060750176012000
33868,ASSAULT,04/21/2011,Thursday,BATTERY,110325019,1400 Block of FILLMORE ST,NORTHERN,NONE,18:15,-122.43269869366699,37.783039192052996,2011-04-21 18:15:00,8200,060750159002007
45903,OTHER OFFENSES,06/01/2011,Wednesday,MISCELLANEOUS INVESTIGATION,110442908,5300 Block of DIAMONDHEIGHTS BL,INGLESIDE,NONE,14:55,-122.43708403770701,37.743247504130395,2011-06-01 14:55:00,8201,060750217001012
111527,BURGLARY,12/27/2011,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",111033849,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.407917102537,37.7855913858383,2011-12-27 14:00:00,8202,060750123011006
58977,ASSAULT,07/13/2011,Wednesday,BATTERY,110562772,200 Block of BLYTHDALE AV,INGLESIDE,NONE,21:38,-122.421136219323,37.71102186077,2011-07-13 21:38:00,8203,060750605023001
67175,NON-CRIMINAL,08/09/2011,Tuesday,"AIDED CASE, MENTAL DISTURBED",110636264,1800 Block of 22ND AV,TARAVAL,PSYCHOPATHIC CASE,10:16,-122.479794530109,37.753641687146605,2011-08-09 10:16:00,8204,060750328021000
65753,OTHER OFFENSES,08/01/2011,Monday,DANGER OF LEADING IMMORAL LIFE,110614599,0 Block of MASON ST,TENDERLOIN,NONE,17:15,-122.40894719101401,37.7833978174103,2011-08-01 17:15:00,8205,060750125012004
72650,ROBBERY,08/13/2011,Saturday,ROBBERY OF A RESIDENCE WITH BODILY FORCE,110647299,200 Block of RUTLAND ST,INGLESIDE,"ARREST, BOOKED",08:00,-122.405657373866,37.716142970006,2011-08-13 08:00:00,8206,060750264023008
4872,LARCENY/THEFT,01/20/2011,Thursday,GRAND THEFT FROM LOCKED AUTO,116009221,0 Block of LOCKSLEY AV,PARK,NONE,17:40,-122.46300858181299,37.7595734300379,2011-01-20 17:40:00,8207,060750301021008
59368,OTHER OFFENSES,07/15/2011,Friday,TRAFFIC VIOLATION,110565851,18TH ST / DOLORES ST,MISSION,"ARREST, CITED",00:47,-122.42607958054501,37.7614267757472,2011-07-15 00:47:00,8208,060750206001000
100995,WARRANTS,11/25/2011,Friday,ENROUTE TO OUTSIDE JURISDICTION,110948746,UNION ST / WEBSTER ST,NORTHERN,"ARREST, BOOKED",19:22,-122.43385046273701,37.7972979491885,2011-11-25 19:22:00,8209,060750130004000
80260,VANDALISM,09/19/2011,Monday,"MALICIOUS MISCHIEF, GRAFFITI",110757672,100 Block of OCEAN AV,INGLESIDE,NONE,18:00,-122.441025133711,37.7233109718878,2011-09-19 18:00:00,8210,060750261004005
17612,VEHICLE THEFT,02/24/2011,Thursday,STOLEN AUTOMOBILE,110164312,0 Block of ITALY AV,INGLESIDE,NONE,18:00,-122.439511389296,37.7184330625424,2011-02-24 18:00:00,8211,060750260041015
107772,VANDALISM,12/16/2011,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",111003698,400 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",00:30,-122.412251908927,37.7632871589378,2011-12-16 00:30:00,8212,060750228011003
58370,OTHER OFFENSES,07/12/2011,Tuesday,PROBATION VIOLATION,110557488,BUSH ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",03:23,-122.421949487547,37.7884881521135,2011-07-12 03:23:00,8213,060750120001004
69062,LARCENY/THEFT,08/15/2011,Monday,GRAND THEFT FROM LOCKED AUTO,110656052,100 Block of CLAYTON ST,PARK,NONE,18:30,-122.44920691371,37.77362342779,2011-08-15 18:30:00,8214,060750165003003
24916,ASSAULT,01/22/2011,Saturday,ASSAULT ON A POLICE OFFICER WITH A DEADLY WEAPON,110068366,0 Block of CARRIZAL ST,INGLESIDE,JUVENILE BOOKED,19:00,-122.420358720736,37.7097316289903,2011-01-22 19:00:00,8215,060750605023005
106515,LARCENY/THEFT,12/11/2011,Sunday,PETTY THEFT FROM A BUILDING,110991165,800 Block of MARKET ST,SOUTHERN,NONE,15:30,-122.407036790381,37.784753283570005,2011-12-11 15:30:00,8216,060750176011000
87554,OTHER OFFENSES,10/16/2011,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",110835074,16TH ST / MISSION ST,MISSION,"ARREST, CITED",17:43,-122.419671780296,37.7650501214668,2011-10-16 17:43:00,8217,060750201004002
