,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
10921,ASSAULT,01/30/2008,Wednesday,BATTERY,80103555,1800 Block of LEAVENWORTH ST,CENTRAL,NONE,02:45,-122.41718586816098,37.7976065679704,2008-01-30 02:45:00,3971,060750109002000
65826,LARCENY/THEFT,06/26/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80670043,2000 Block of MISSION ST,MISSION,NONE,21:00,-122.419628073834,37.764156936408,2008-06-26 21:00:00,3972,060750201004002
132041,OTHER OFFENSES,08/20/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80875839,MCALLISTER ST / LARKIN ST,TENDERLOIN,"ARREST, CITED",01:15,-122.41694856587601,37.780468926847895,2008-08-20 01:15:00,3973,060750124022009
74974,WARRANTS,10/19/2008,Sunday,ENROUTE TO OUTSIDE JURISDICTION,81117917,1200 Block of TURK ST,NORTHERN,"ARREST, BOOKED",14:08,-122.42888557161699,37.7809448379257,2008-10-19 14:08:00,3974,060750161004001
61122,DRUG/NARCOTIC,06/12/2008,Thursday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,80615726,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:18,-122.412224164736,37.7820729312029,2008-06-12 14:18:00,3975,060750125011002
135662,OTHER OFFENSES,08/30/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80916308,SHAFTER AV / 3RD ST,BAYVIEW,"ARREST, CITED",00:57,-122.391800296943,37.7316450604526,2008-08-30 00:57:00,3976,060750230032004
89901,LARCENY/THEFT,11/26/2008,Wednesday,GRAND THEFT OF PROPERTY,86085949,3100 Block of FILLMORE ST,NORTHERN,NONE,00:30,-122.435712717022,37.7983904848775,2008-11-26 00:30:00,3977,060750129023013
110013,NON-CRIMINAL,07/22/2008,Tuesday,LOST PROPERTY,80769323,4TH ST / TOWNSEND ST,SOUTHERN,NONE,19:00,-122.394985875925,37.77709095340229,2008-07-22 19:00:00,3978,060750180001033
59650,DRUNKENNESS,06/08/2008,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80599374,TOMPKINS AV / PERALTA AV,INGLESIDE,NONE,02:45,-122.40914009133999,37.73682350355261,2008-06-08 02:45:00,3979,060750251003036
127256,LARCENY/THEFT,08/05/2008,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80824018,AUSTIN ST / POLK ST,NORTHERN,NONE,21:30,-122.42040246368299,37.7891643767731,2008-08-05 21:30:00,3980,060750111003005
7958,LARCENY/THEFT,01/21/2008,Monday,GRAND THEFT OF PROPERTY,80075459,100 Block of KEARNY ST,CENTRAL,NONE,18:00,-122.40391715975001,37.7894869819059,2008-01-21 18:00:00,3981,060750117002012
52515,NON-CRIMINAL,05/19/2008,Monday,LOST PROPERTY,86048561,1200 Block of HOLLISTER AV,BAYVIEW,NONE,22:30,-122.394714111255,37.7211524194379,2008-05-19 22:30:00,3982,060750234001020
137203,LARCENY/THEFT,07/31/2008,Thursday,GRAND THEFT OF PROPERTY,86055362,400 Block of DUBOCE AV,NORTHERN,NONE,22:00,-122.430034011952,37.7695120062931,2008-07-31 22:00:00,3983,060750168012006
31843,"SEX OFFENSES, FORCIBLE",03/25/2008,Tuesday,"FORCIBLE RAPE, BODILY FORCE",80313328,1900 Block of MISSION ST,MISSION,NONE,00:01,-122.419720439547,37.7660173112646,2008-03-25 00:01:00,3984,060750201003003
98413,ASSAULT,12/19/2008,Friday,BATTERY,81352414,MISSION ST / GUTTENBERG ST,INGLESIDE,NONE,23:55,-122.44457016563601,37.712785099247704,2008-12-19 23:55:00,3985,060750262001008
24535,TRESPASS,03/06/2008,Thursday,TRESPASSING,80239520,300 Block of POWELL ST,CENTRAL,"ARREST, CITED",08:34,-122.40833353293999,37.7876829824756,2008-03-06 08:34:00,3986,060750123022000
53124,SUSPICIOUS OCC,05/21/2008,Wednesday,SUSPICIOUS OCCURRENCE,80695875,DOUGLASS ST / MARKET ST,PARK,NONE,15:15,-122.439414596639,37.7614251137761,2008-05-21 15:15:00,3987,060750204013006
62500,BURGLARY,06/16/2008,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",80648335,2100 Block of HAYES ST,PARK,NONE,17:00,-122.45211681772498,37.77320297064271,2008-06-16 17:00:00,3988,060750165004002
21545,NON-CRIMINAL,02/27/2008,Wednesday,SHELTER,80210683,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2008-02-27 21:00:00,3989,060750180002006
11901,NON-CRIMINAL,02/01/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80113344,300 Block of SPEAR ST,SOUTHERN,NONE,20:00,-122.390066760882,37.7892969809247,2008-02-01 20:00:00,3990,060750615003008
43755,OTHER OFFENSES,04/25/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80434548,2000 Block of IRVING ST,TARAVAL,"ARREST, CITED",23:56,-122.479784832915,37.7633336287128,2008-04-25 23:56:00,3991,060750326012002
12513,LARCENY/THEFT,02/03/2008,Sunday,PETTY THEFT SHOPLIFTING,80119104,400 Block of POST ST,CENTRAL,"ARREST, BOOKED",19:15,-122.40843538127599,37.78832328694921,2008-02-03 19:15:00,3992,060750121002003
66902,ASSAULT,06/29/2008,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80680644,TURK ST / POLK ST,NORTHERN,NONE,20:30,-122.418996371999,37.7821689138292,2008-06-29 20:30:00,3993,060750124023006
90602,LARCENY/THEFT,11/28/2008,Friday,PETTY THEFT SHOPLIFTING,81272323,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",11:30,-122.40579537967501,37.786724633169605,2008-11-28 11:30:00,3994,060750117002024
130833,MISSING PERSON,08/15/2008,Friday,MISSING ADULT,80862466,0 Block of TOWNSEND ST,SOUTHERN,NONE,20:51,-122.388114583568,37.781884379472,2008-08-15 20:51:00,3995,060750607001001
134599,LARCENY/THEFT,08/26/2008,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80904109,1500 Block of 43RD AV,TARAVAL,NONE,20:00,-122.502421047169,37.7583983454916,2008-08-26 20:00:00,3996,060750351004006
2373,LARCENY/THEFT,01/07/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86002943,0 Block of FORD ST,MISSION,NONE,04:00,-122.431295187818,37.7620253603324,2008-01-07 04:00:00,3997,060750206004000
93358,ROBBERY,12/05/2008,Friday,ROBBERY ON THE STREET WITH A GUN,81300435,CAPITOL AV / BROAD ST,TARAVAL,NONE,18:24,-122.45902362242902,37.7131719025215,2008-12-05 18:24:00,3998,060750314004005
92295,DRUG/NARCOTIC,12/02/2008,Tuesday,SALE OF MARIJUANA,81288580,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",21:20,-122.412224164736,37.7820729312029,2008-12-02 21:20:00,3999,060750125011002
89203,WARRANTS,11/24/2008,Monday,WARRANT ARREST,81257438,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",10:58,-122.411600756655,37.7830740600066,2008-11-24 10:58:00,4000,060750125011001
51164,OTHER OFFENSES,05/16/2008,Friday,RESISTING ARREST,80512382,SACRAMENTO ST / DRUMM ST,CENTRAL,NONE,08:53,-122.39658856673799,37.794587635329,2008-05-16 08:53:00,4001,060750105002015
91431,DRUG/NARCOTIC,11/30/2008,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,81280348,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, CITED",17:39,-122.410459549687,37.782425032403296,2008-11-30 17:39:00,4002,060750125011000
67244,ROBBERY,06/30/2008,Monday,"ROBBERY, BODILY FORCE",80684624,600 Block of LARCH ST,NORTHERN,NONE,22:00,-122.427660250091,37.78166350181171,2008-06-30 22:00:00,4003,060750161004000
11958,NON-CRIMINAL,02/01/2008,Friday,LOST PROPERTY,80114596,4TH ST / HOWARD ST,SOUTHERN,NONE,23:00,-122.40271259328199,37.783259654397895,2008-02-01 23:00:00,4004,060750176011005
120929,OTHER OFFENSES,09/24/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81017696,UNDERWOOD AV / 3RD ST,BAYVIEW,"ARREST, CITED",20:05,-122.39235156004601,37.7300677159311,2008-09-24 20:05:00,4005,060750230032005
24250,DRUG/NARCOTIC,03/05/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80237336,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",16:20,-122.410459549687,37.782425032403296,2008-03-05 16:20:00,4006,060750125011000
79207,MISSING PERSON,10/30/2008,Thursday,FOUND PERSON,81162025,21ST ST / HARRISON ST,MISSION,NONE,08:00,-122.41235105536,37.757431053497896,2008-10-30 08:00:00,4007,060750228013007
2198,LARCENY/THEFT,01/06/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86002868,1000 Block of GREAT HY,RICHMOND,NONE,19:40,-122.510692509436,37.7691519191466,2008-01-06 19:40:00,4008,060759803001025
57410,DRUG/NARCOTIC,06/01/2008,Sunday,POSSESSION OF MARIJUANA,80575982,3RD ST / QUESADA AV,BAYVIEW,"ARREST, CITED",22:38,-122.391245623019,37.7332252032804,2008-06-01 22:38:00,4009,060750612002016
7975,LARCENY/THEFT,01/21/2008,Monday,GRAND THEFT OF PROPERTY,86008800,0 Block of TOWNSEND ST,SOUTHERN,NONE,19:00,-122.39035232118499,37.7807965957363,2008-01-21 19:00:00,4010,060750615006012
129754,VANDALISM,08/12/2008,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",80850063,0 Block of VANDEWATER ST,CENTRAL,NONE,22:45,-122.41303573131,37.8051010644986,2008-08-12 22:45:00,4011,060750101002018
28517,DRUG/NARCOTIC,03/15/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80279106,CEDAR ST / POLK ST,NORTHERN,"ARREST, BOOKED",23:31,-122.419834938618,37.786358036274294,2008-03-15 23:31:00,4012,060750122021002
60968,DRUNKENNESS,06/12/2008,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80613952,2000 Block of BUCHANAN ST,NORTHERN,"ARREST, BOOKED",00:56,-122.43063783762399,37.7890566347581,2008-06-12 00:56:00,4013,060750152002001
94073,ROBBERY,12/07/2008,Sunday,ROBBERY ON THE STREET WITH A GUN,81306922,3300 Block of 20TH ST,MISSION,"ARREST, BOOKED",13:48,-122.415013782619,37.758766462982,2008-12-07 13:48:00,4014,060750228013005
106367,OTHER OFFENSES,07/11/2008,Friday,RESISTING ARREST,80726743,CLEMENT ST / 24TH AV,RICHMOND,"ARREST, CITED",17:42,-122.48380522933901,37.7820741196393,2008-07-11 17:42:00,4015,060750427002000
128485,OTHER OFFENSES,08/09/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80836950,MARKET ST / ARGENT AL,MISSION,"ARREST, CITED",11:42,-122.44268545938401,37.7527348724694,2008-08-09 11:42:00,4016,060750204022004
27572,NON-CRIMINAL,03/13/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80269709,0 Block of LEAVENWORTH ST,TENDERLOIN,PSYCHOPATHIC CASE,16:15,-122.41389089749399,37.7817565298417,2008-03-13 16:15:00,4017,060750124021000
37731,LARCENY/THEFT,04/09/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86027208,800 Block of MISSION ST,SOUTHERN,NONE,22:15,-122.40497023260001,37.7838778192476,2008-04-09 22:15:00,4018,060750176011004
17929,LARCENY/THEFT,02/18/2008,Monday,GRAND THEFT FROM A BUILDING,80174584,600 Block of 8TH ST,SOUTHERN,NONE,10:45,-122.404209114039,37.77027885351411,2008-02-18 10:45:00,4019,060750180002027
62605,VANDALISM,06/17/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",80631700,400 Block of NORTHPOINT ST,CENTRAL,NONE,02:25,-122.414198611014,37.806466352981204,2008-06-17 02:25:00,4020,060750101001021
31642,OTHER OFFENSES,03/24/2008,Monday,MISCELLANEOUS INVESTIGATION,80309800,1700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.42202862757401,37.7729233680138,2008-03-24 13:30:00,4021,060750201001010
38244,LARCENY/THEFT,04/11/2008,Friday,PETTY THEFT SHOPLIFTING,80377039,800 Block of MARKET ST,SOUTHERN,NONE,10:46,-122.406532679648,37.785242695658,2008-04-11 10:46:00,4022,060750176011000
56401,WEAPON LAWS,05/30/2008,Friday,CARRYING A CONCEALED WEAPON,80567177,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",13:44,-122.45477111213499,37.7692880076818,2008-05-30 13:44:00,4023,060759803001047
117385,LARCENY/THEFT,09/15/2008,Monday,PETTY THEFT FROM A BUILDING,80983006,2100 Block of MISSION ST,MISSION,NONE,15:30,-122.419463402722,37.7633281594497,2008-09-15 15:30:00,4024,060750208001001
49288,LARCENY/THEFT,05/10/2008,Saturday,PETTY THEFT WITH PRIOR,80490982,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:07,-122.40741352862801,37.7845520146126,2008-05-10 18:07:00,4025,060750176011002
22294,OTHER OFFENSES,02/29/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80218411,GENEVA AV / MOSCOW ST,INGLESIDE,"ARREST, CITED",20:04,-122.433708216535,37.713145221385105,2008-02-29 20:04:00,4026,060750263011000
108464,WARRANTS,07/17/2008,Thursday,ENROUTE TO PAROLE OFFICER,80751405,FRANCISCO ST / TAYLOR ST,CENTRAL,"ARREST, BOOKED",18:52,-122.41505508492399,37.80448017591671,2008-07-17 18:52:00,4027,060750101002008
29001,DRUG/NARCOTIC,03/17/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,80283072,WIESE ST / 15TH ST,MISSION,"ARREST, BOOKED",09:11,-122.420639833212,37.7666248186782,2008-03-17 09:11:00,4028,060750201002005
75492,ASSAULT,10/21/2008,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,81123986,HAIGHT ST / CLAYTON ST,PARK,NONE,01:38,-122.44857848496599,37.769797716883104,2008-10-21 01:38:00,4029,060750166002003
93861,ASSAULT,12/06/2008,Saturday,BATTERY,81304960,1500 Block of PALOU AV,BAYVIEW,NONE,22:15,-122.389498030167,37.7333154320931,2008-12-06 22:15:00,4030,060750612001029
118945,OTHER OFFENSES,09/19/2008,Friday,LOST/STOLEN LICENSE PLATE,81001081,0 Block of NORFOLK ST,SOUTHERN,NONE,19:00,-122.413576828224,37.7709963321163,2008-09-19 19:00:00,4031,060750177002046
54623,VANDALISM,05/25/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80551299,400 Block of NAPLES ST,INGLESIDE,NONE,16:00,-122.43063810131201,37.72153272837,2008-05-25 16:00:00,4032,060750260031011
135653,OTHER OFFENSES,08/30/2008,Saturday,PAROLE VIOLATION,80916251,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",00:23,-122.417345818113,37.7861613664607,2008-08-30 00:23:00,4033,060750122011002
76865,WARRANTS,10/24/2008,Friday,WARRANT ARREST,81138816,900 Block of GEARY ST,NORTHERN,"ARREST, BOOKED",14:45,-122.418663935057,37.7859945003303,2008-10-24 14:45:00,4034,060750122021004
133778,ASSAULT,08/25/2008,Monday,AGGRAVATED ASSAULT WITH A KNIFE,80895332,3100 Block of 16TH ST,MISSION,NONE,02:10,-122.423112012904,37.7648765662415,2008-08-25 02:10:00,4035,060750202003000
101389,OTHER OFFENSES,12/29/2008,Monday,TRAFFIC VIOLATION ARREST,81380556,1600 Block of 20TH ST,BAYVIEW,"ARREST, CITED",08:27,-122.397383832675,37.7600707929224,2008-12-29 08:27:00,4036,060750227022007
117520,ASSAULT,09/15/2008,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,80981806,HAIGHT ST / COLE ST,PARK,NONE,22:30,-122.450709919144,37.7695262270693,2008-09-15 22:30:00,4037,060750166002005
118310,ASSAULT,09/18/2008,Thursday,BATTERY,80990590,400 Block of MARKET ST,SOUTHERN,NONE,05:48,-122.39846068838999,37.791514691237104,2008-09-18 05:48:00,4038,060750615001015
127697,WARRANTS,08/06/2008,Wednesday,ENROUTE TO PAROLE OFFICER,80828781,0 Block of LYELL ST,INGLESIDE,"ARREST, BOOKED",19:16,-122.43185850413,37.732758499543706,2008-08-06 19:16:00,4039,060750255001013
80230,DRUG/NARCOTIC,11/01/2008,Saturday,POSSESSION OF MARIJUANA,81171076,100 Block of 7TH ST,SOUTHERN,"ARREST, CITED",16:53,-122.41082719988998,37.7791700063917,2008-11-01 16:53:00,4040,060750176012003
52622,LARCENY/THEFT,05/20/2008,Tuesday,GRAND THEFT OF PROPERTY,86040335,100 Block of OAK ST,NORTHERN,NONE,08:05,-122.42180457129601,37.775156777224396,2008-05-20 08:05:00,4041,060750162002008
53024,VEHICLE THEFT,05/21/2008,Wednesday,STOLEN AUTOMOBILE,80532772,SHAFTER AV / KEITH ST,BAYVIEW,NONE,09:15,-122.388856204292,37.729980967299596,2008-05-21 09:15:00,4042,060750232003010
55487,LARCENY/THEFT,05/28/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,80560228,600 Block of FUNSTON AV,RICHMOND,NONE,00:01,-122.471350613495,37.776662194699995,2008-05-28 00:01:00,4043,060750452003000
80496,LARCENY/THEFT,11/02/2008,Sunday,GRAND THEFT FROM PERSON,81176496,800 Block of JUDAH ST,TARAVAL,NONE,10:45,-122.471014819739,37.7619957794627,2008-11-02 10:45:00,4044,060750302013000
19427,NON-CRIMINAL,02/22/2008,Friday,"DEATH REPORT, CAUSE UNKNOWN",80224894,2800 Block of MISSION ST,MISSION,NONE,14:00,-122.41843435367399,37.7516743820736,2008-02-22 14:00:00,4045,060750209004007
20024,LARCENY/THEFT,02/24/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80195198,5TH ST / TEHAMA ST,SOUTHERN,NONE,00:01,-122.404407887961,37.7810759636856,2008-02-24 00:01:00,4046,060750178021000
101988,ASSAULT,12/30/2008,Tuesday,BATTERY,81387502,400 Block of VALENCIA ST,MISSION,NONE,19:40,-122.421934044465,37.765827456008,2008-12-30 19:40:00,4047,060750201004005
20725,DRUG/NARCOTIC,02/25/2008,Monday,POSSESSION OF BASE/ROCK COCAINE,80201096,MISSION ST / CLARION AL,MISSION,"ARREST, BOOKED",19:49,-122.419478247917,37.763050767731,2008-02-25 19:49:00,4048,060750208001002
100866,OTHER OFFENSES,12/27/2008,Saturday,TRAFFIC VIOLATION,81376022,VALENCIA ST / MISSION ST,INGLESIDE,"ARREST, CITED",18:08,-122.420021755228,37.745390168077705,2008-12-27 18:08:00,4049,060750253004005
90074,LARCENY/THEFT,11/26/2008,Wednesday,PETTY THEFT SHOPLIFTING,81267039,2000 Block of MARKET ST,MISSION,"ARREST, CITED",15:00,-122.42689311401199,37.7691618401946,2008-11-26 15:00:00,4050,060750202001015
38108,LARCENY/THEFT,04/10/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,86028234,0 Block of HILL ST,MISSION,NONE,22:00,-122.42211776536001,37.755927302261895,2008-04-10 22:00:00,4051,060750207003006
29794,BURGLARY,03/19/2008,Wednesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",80293667,2100 Block of 22ND AV,TARAVAL,UNFOUNDED,08:30,-122.500662474937,37.7472704738716,2008-03-19 08:30:00,4052,060750353006003
103586,NON-CRIMINAL,07/04/2008,Friday,LOST PROPERTY,81125039,14TH ST / MISSION ST,MISSION,NONE,02:00,-122.41998344769699,37.768272676361896,2008-07-04 02:00:00,4053,060750201002005
72099,ASSAULT,10/12/2008,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,81090517,700 Block of STANYAN ST,PARK,NONE,13:30,-122.453381111208,37.76859988997639,2008-10-12 13:30:00,4054,060750166003005
66324,WEAPON LAWS,06/28/2008,Saturday,POSS OF LOADED FIREARM,80675344,2000 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",08:50,-122.422689782591,37.7137469181336,2008-06-28 08:50:00,4055,060759805011009
44370,VANDALISM,04/27/2008,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80440846,MOSCOW ST / GENEVA AV,INGLESIDE,NONE,16:00,-122.433708216535,37.713145221385105,2008-04-27 16:00:00,4056,060750263011000
53932,OTHER OFFENSES,05/23/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80542276,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",19:55,-122.405088881311,37.786381537855796,2008-05-23 19:55:00,4057,060750615001033
113739,VANDALISM,09/06/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81133173,1400 Block of FRANCISCO ST,NORTHERN,NONE,09:00,-122.42970409333701,37.8027131926914,2008-09-06 09:00:00,4058,060750129012002
91526,LARCENY/THEFT,11/30/2008,Sunday,GRAND THEFT FROM A BUILDING,81286023,300 Block of OFARRELL ST,TENDERLOIN,NONE,23:00,-122.41022505955799,37.7861020865174,2008-11-30 23:00:00,4059,060750123011004
48602,LARCENY/THEFT,05/08/2008,Thursday,PETTY THEFT FROM UNLOCKED AUTO,80484189,300 Block of HARVARD ST,INGLESIDE,NONE,21:10,-122.420405344299,37.7258829382421,2008-05-08 21:10:00,4060,060750256003007
121387,NON-CRIMINAL,09/25/2008,Thursday,LOST PROPERTY,81023609,0 Block of MCALLISTER ST,TENDERLOIN,NONE,23:00,-122.413043781115,37.780952829155396,2008-09-25 23:00:00,4061,060750125011006
17979,DISORDERLY CONDUCT,02/18/2008,Monday,MAINTAINING A PUBLIC NUISANCE,80173718,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",12:58,-122.45477111213499,37.7692880076818,2008-02-18 12:58:00,4062,060759803001047
54183,ASSAULT,05/24/2008,Saturday,INFLICT INJURY ON COHABITEE,80544341,3100 Block of CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",13:18,-122.41321667076001,37.7482319188755,2008-05-24 13:18:00,4063,060750252001003
70802,DRUG/NARCOTIC,10/09/2008,Thursday,SALE OF BASE/ROCK COCAINE,81078121,6TH ST / JESSIE ST,SOUTHERN,"ARREST, BOOKED",13:00,-122.40924767554701,37.7813987340892,2008-10-09 13:00:00,4064,060750176012002
23076,MISSING PERSON,03/02/2008,Sunday,MISSING JUVENILE,80226395,1400 Block of PHELPS ST,BAYVIEW,LOCATED,16:45,-122.394419029727,37.736432537460296,2008-03-02 16:45:00,4065,060750612002006
11737,LARCENY/THEFT,02/01/2008,Friday,PETTY THEFT OF PROPERTY,80117722,100 Block of JEFFERSON ST,CENTRAL,NONE,12:00,-122.414898355646,37.808293182535294,2008-02-01 12:00:00,4066,060750101001011
73607,OTHER OFFENSES,10/16/2008,Thursday,RECKLESS DRIVING,81104867,BAY SHORE BL / PAUL AV,BAYVIEW,NONE,05:07,-122.40078457425699,37.723616775737,2008-10-16 05:07:00,4067,060750233001003
13167,DRUG/NARCOTIC,02/05/2008,Tuesday,SALE OF MARIJUANA,80125571,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",15:00,-122.450709919144,37.7695262270693,2008-02-05 15:00:00,4068,060750166002005
94967,ASSAULT,12/09/2008,Tuesday,BATTERY,81315650,2000 Block of MISSION ST,MISSION,NONE,21:10,-122.41953775909201,37.7640975774299,2008-12-09 21:10:00,4069,060750201004001
98078,DRUG/NARCOTIC,12/19/2008,Friday,TRANSPORTATION OF METH-AMPHETAMINE,81348996,300 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",02:13,-122.416210027301,37.7629744521706,2008-12-19 02:13:00,4070,060750228011007
81997,OTHER OFFENSES,11/06/2008,Thursday,RECKLESS DRIVING,81188877,SUNSET BL / MARTIN LUTHER KING JR DR,RICHMOND,NONE,13:30,-122.496060774631,37.7654596482276,2008-11-06 13:30:00,4071,060759803001062
26797,LARCENY/THEFT,03/11/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,80261971,300 Block of BATTERY ST,CENTRAL,NONE,16:48,-122.400108444834,37.7945998927281,2008-03-11 16:48:00,4072,060750105002020
102684,SUSPICIOUS OCC,07/01/2008,Tuesday,SUSPICIOUS OCCURRENCE,80688096,300 Block of LAGUNAHONDA BL,PARK,NONE,16:44,-122.458773408372,37.747940539316204,2008-07-01 16:44:00,4073,060750304001013
47921,NON-CRIMINAL,05/06/2008,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",80477184,0 Block of WATCHMAN WY,BAYVIEW,NONE,23:00,-122.39549466187599,37.755482300141104,2008-05-06 23:00:00,4074,060750614002011
116196,DRUG/NARCOTIC,09/12/2008,Friday,POSSESSION OF MARIJUANA,80968785,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",14:12,-122.43500017462401,37.761270008119396,2008-09-12 14:12:00,4075,060750206004002
42345,MISSING PERSON,04/22/2008,Tuesday,MISSING JUVENILE,80421432,1400 Block of PHELPS ST,BAYVIEW,NONE,07:30,-122.394419029727,37.736432537460296,2008-04-22 07:30:00,4076,060750612002006
124878,"SEX OFFENSES, FORCIBLE",07/25/2008,Friday,"FORCIBLE RAPE, BODILY FORCE",80790845,FULTON ST / CENTRAL AV,PARK,"ARREST, BOOKED",18:00,-122.444782539661,37.7760162801082,2008-07-25 18:00:00,4077,060750165002000
54343,VEHICLE THEFT,05/24/2008,Saturday,STOLEN AUTOMOBILE,80546701,6TH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.407163046954,37.779737633899,2008-05-24 21:00:00,4078,060750176012005
129603,ASSAULT,08/12/2008,Tuesday,BATTERY,80848438,26TH ST / FOLSOM ST,MISSION,NONE,15:40,-122.413771304802,37.74930457786579,2008-08-12 15:40:00,4079,060750229012004
93822,NON-CRIMINAL,12/06/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",81304681,0 Block of MCALLISTER ST,TENDERLOIN,PSYCHOPATHIC CASE,20:50,-122.413031030236,37.7810191245749,2008-12-06 20:50:00,4080,060750125011003
68552,NON-CRIMINAL,10/04/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",81056434,4500 Block of 19TH ST,MISSION,PSYCHOPATHIC CASE,04:15,-122.44016317637698,37.759094303263105,2008-10-04 04:15:00,4081,060750204013017
64970,WARRANTS,06/24/2008,Tuesday,WARRANT ARREST,80662379,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:30,-122.403675173997,37.7751775060199,2008-06-24 12:30:00,4082,060750180002006
73044,VANDALISM,10/14/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81101205,400 Block of WAYLAND ST,BAYVIEW,NONE,21:00,-122.406503666826,37.725511094598104,2008-10-14 21:00:00,4083,060750257023011
136988,LARCENY/THEFT,06/18/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86052039,600 Block of FRANCISCO ST,CENTRAL,NONE,20:25,-122.415746508384,37.8044269385486,2008-06-18 20:25:00,4084,060750101002007
127685,WEAPON LAWS,08/06/2008,Wednesday,POSS OF LOADED FIREARM,80828640,800 Block of ULLOA ST,TARAVAL,"ARREST, BOOKED",18:34,-122.46583176123899,37.7408559028732,2008-08-06 18:34:00,4085,060750308001014
106777,OTHER OFFENSES,07/12/2008,Saturday,VIOLATION OF MUNICIPAL CODE,80730976,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, CITED",18:22,-122.414758974993,37.7817152727277,2008-07-12 18:22:00,4086,060750124021000
16956,DRUG/NARCOTIC,02/15/2008,Friday,POSSESSION OF MARIJUANA,80164660,400 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",17:55,-122.41332527170799,37.7847635090215,2008-02-15 17:55:00,4087,060750125021001
