,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
85439,DRUG/NARCOTIC,10/08/2012,Monday,POSSESSION OF HEROIN,120808942,5200 Block of GEARY BL,RICHMOND,"ARREST, BOOKED",16:20,-122.475961612877,37.7805178508616,2012-10-08 16:20:00,4250,060750476001008
90679,LARCENY/THEFT,10/18/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120841209,200 Block of BRANNAN ST,SOUTHERN,NONE,16:30,-122.39148070501999,37.7822738030492,2012-10-18 16:30:00,4251,060750615006012
28412,OTHER OFFENSES,04/01/2012,Sunday,LOST/STOLEN LICENSE PLATE,120262025,3200 Block of MISSION ST,INGLESIDE,NONE,01:00,-122.42007237803999,37.7453851866886,2012-04-01 01:00:00,4252,060750253004005
60117,RUNAWAY,07/17/2012,Tuesday,RUNAWAY,120562875,900 Block of POTRERO AV,MISSION,NONE,06:20,-122.40666265748501,37.7568815847062,2012-07-17 06:20:00,4253,060750228022000
83003,OTHER OFFENSES,10/01/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120788247,1400 Block of SHAFTER AV,BAYVIEW,"ARREST, CITED",19:40,-122.386989417479,37.7289635742614,2012-10-01 19:40:00,4254,060750232003011
108706,OTHER OFFENSES,12/16/2012,Sunday,MISCELLANEOUS INVESTIGATION,121012156,BUCHANAN ST / LARCH ST,NORTHERN,NONE,11:38,-122.428950820308,37.7813911566585,2012-12-16 11:38:00,4255,060750161004001
35737,DRUNKENNESS,03/10/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120200100,500 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",18:37,-122.41304499658301,37.7863235291921,2012-03-10 18:37:00,4256,060750123022004
69578,MISSING PERSON,08/19/2012,Sunday,FOUND PERSON,120661574,800 Block of MARKET ST,SOUTHERN,LOCATED,23:30,-122.406006222467,37.7854539963667,2012-08-19 23:30:00,4257,060750176011001
68436,SUSPICIOUS OCC,08/14/2012,Tuesday,SUSPICIOUS OCCURRENCE,120644542,0 Block of GRIJALVA DR,TARAVAL,NONE,09:45,-122.478136931129,37.7174031532504,2012-08-14 09:45:00,4258,060750332032002
115100,LARCENY/THEFT,10/16/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120835791,CLARENDON AV / JOHNSTONE DR,PARK,NONE,20:00,-122.452896587318,37.758062743185896,2012-10-16 20:00:00,4259,060750301021003
114893,SUSPICIOUS OCC,10/06/2012,Saturday,UNUSUAL OCCURENCE,120804536,800 Block of BRYANT ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:01,-122.403742962696,37.7752316978114,2012-10-06 00:01:00,4260,060750180002006
112386,VANDALISM,07/21/2012,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120578098,900 Block of COLUMBUS AV,CENTRAL,NONE,19:30,-122.414461761586,37.803322512783495,2012-07-21 19:30:00,4261,060750104001001
7864,DISORDERLY CONDUCT,01/25/2012,Wednesday,DISTURBING THE PEACE,120069718,900 Block of POTRERO AV,MISSION,"ARREST, CITED",17:15,-122.40666265748501,37.7568815847062,2012-01-25 17:15:00,4262,060750228022000
83075,WARRANTS,10/02/2012,Tuesday,WARRANT ARREST,120789784,1400 Block of UNDERWOOD AV,BAYVIEW,"ARREST, BOOKED",11:17,-122.389272442218,37.7284616048671,2012-10-02 11:17:00,4263,060750232001009
109483,NON-CRIMINAL,05/04/2012,Friday,LOST PROPERTY,120353953,16TH ST / POTRERO AV,MISSION,NONE,12:30,-122.40753833231899,37.7657827544276,2012-05-04 12:30:00,4264,060750177001039
62338,DRUG/NARCOTIC,07/25/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE,120587823,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",18:32,-122.405088881311,37.786381537855796,2012-07-25 18:32:00,4265,060750615001033
26688,ASSAULT,03/27/2012,Tuesday,THREATS AGAINST LIFE,120248871,1800 Block of DONNER AV,BAYVIEW,"ARREST, BOOKED",16:30,-122.40111590189699,37.728466018602205,2012-03-27 16:30:00,4266,060750233001008
72622,BURGLARY,08/27/2012,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120683584,1200 Block of WISCONSIN ST,BAYVIEW,NONE,08:00,-122.39833474136002,37.751414419971105,2012-08-27 08:00:00,4267,060750614001017
28298,WARRANTS,04/05/2012,Thursday,WARRANT ARREST,120270733,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",07:46,-122.40924767554701,37.7813987340892,2012-04-05 07:46:00,4268,060750176012002
88103,WARRANTS,10/11/2012,Thursday,WARRANT ARREST,129003816,200 Block of STRATFORD DR,TARAVAL,NONE,14:28,-122.47351339721001,37.7208381809217,2012-10-11 14:28:00,4269,060750309007005
91324,ROBBERY,10/28/2012,Sunday,"ROBBERY, BODILY FORCE",120870082,400 Block of MASON ST,CENTRAL,NONE,01:30,-122.409851224319,37.787235701677496,2012-10-28 01:30:00,4270,060750123022000
51524,ASSAULT,06/21/2012,Thursday,INFLICT INJURY ON COHABITEE,120488356,1700 Block of 25TH ST,BAYVIEW,"ARREST, BOOKED",17:30,-122.395645502286,37.752474971880105,2012-06-21 17:30:00,4271,060750614001000
76804,LARCENY/THEFT,08/30/2012,Thursday,PETTY THEFT OF PROPERTY,126132969,MISSION ST / 16TH ST,MISSION,NONE,14:25,-122.419671780296,37.7650501214668,2012-08-30 14:25:00,4272,060750201004002
97013,BURGLARY,11/12/2012,Monday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",120919351,700 Block of ANZA ST,RICHMOND,NONE,16:30,-122.454364506118,37.7802094867121,2012-11-12 16:30:00,4273,060750156001001
123541,RECOVERED VEHICLE,09/26/2012,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120771747,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,10:50,-122.37074092694799,37.8170463264224,2012-09-26 10:50:00,4274,060750179021001
49486,ROBBERY,03/29/2012,Thursday,"ROBBERY ON THE STREET, STRONGARM",120252816,0 Block of CAPP ST,MISSION,NONE,16:35,-122.418741948887,37.76534818467321,2012-03-29 16:35:00,4275,060750201003003
11154,DRUG/NARCOTIC,02/08/2012,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,120109825,1300 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",16:40,-122.408665533952,37.798057350465,2012-02-08 16:40:00,4276,060750107004000
39868,VANDALISM,05/09/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120371632,300 Block of CHESTER AV,TARAVAL,NONE,09:00,-122.47054443450199,37.709404418891,2012-05-09 09:00:00,4277,060750313023022
3111,LARCENY/THEFT,01/12/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120031171,300 Block of ASHTON AV,TARAVAL,NONE,06:30,-122.462358464704,37.7252286032552,2012-01-12 06:30:00,4278,060750309003008
66631,ROBBERY,08/09/2012,Thursday,ROBBERY ON THE STREET WITH A GUN,120629196,1100 Block of FULTON ST,PARK,NONE,00:20,-122.435287478985,37.7772600123927,2012-08-09 00:20:00,4279,060750158022001
12605,NON-CRIMINAL,02/12/2012,Sunday,AIDED CASE,120120746,400 Block of CHRISTOPHER DR,PARK,NONE,13:47,-122.460014590679,37.75369308760129,2012-02-12 13:47:00,4280,060750301022004
33617,LARCENY/THEFT,04/20/2012,Friday,PETTY THEFT OF PROPERTY,126053036,GOLDEN GATE AV / HYDE ST,TENDERLOIN,NONE,18:00,-122.415508242782,37.7816542806075,2012-04-20 18:00:00,4281,060750124011002
42373,NON-CRIMINAL,05/16/2012,Wednesday,LOST PROPERTY,126066487,500 Block of 6TH AV,RICHMOND,NONE,19:40,-122.46405730068999,37.77843756115811,2012-05-16 19:40:00,4282,060750451003006
18685,NON-CRIMINAL,03/05/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120182633,0 Block of WASHBURN ST,SOUTHERN,NONE,00:56,-122.41447260655501,37.7753165752873,2012-03-05 00:56:00,4283,060750176014006
120947,SUSPICIOUS OCC,12/08/2012,Saturday,SUSPICIOUS OCCURRENCE,130288691,900 Block of LEAVENWORTH ST,CENTRAL,NONE,09:00,-122.41545512691299,37.789513849230396,2012-12-08 09:00:00,4284,060750111003000
121137,LARCENY/THEFT,12/29/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,136002562,SCOTT ST / OAK ST,PARK,NONE,08:08,-122.435753024583,37.7733438011236,2012-12-29 08:08:00,4285,060750167004000
42199,BURGLARY,05/20/2012,Sunday,"BURGLARY, FORCIBLE ENTRY",120399145,1700 Block of TARAVAL ST,TARAVAL,NONE,02:11,-122.484861101476,37.7425352199102,2012-05-20 02:11:00,4286,060750330001008
4278,OTHER OFFENSES,01/14/2012,Saturday,HARASSING PHONE CALLS,120041001,10TH ST / MARKET ST,SOUTHERN,NONE,13:00,-122.41750470314501,37.7765400380328,2012-01-14 13:00:00,4287,060750124022017
53764,ARSON,06/26/2012,Tuesday,ARSON,120503249,700 Block of HARRISON ST,SOUTHERN,NONE,15:30,-122.398820114284,37.7814707812612,2012-06-26 15:30:00,4288,060750178012005
1811,OTHER OFFENSES,01/08/2012,Sunday,TRAFFIC VIOLATION ARREST,120021746,1900 Block of MISSION ST,MISSION,"ARREST, CITED",20:53,-122.419804533782,37.7660120562192,2012-01-08 20:53:00,4289,060750201002007
66585,MISSING PERSON,08/08/2012,Wednesday,FOUND PERSON,120628449,200 Block of MONTICELLO ST,TARAVAL,LOCATED,14:00,-122.470878079284,37.7185773123994,2012-08-08 14:00:00,4290,060750313012005
104103,VEHICLE THEFT,11/15/2012,Thursday,STOLEN AUTOMOBILE,120931941,600 Block of PERALTA AV,INGLESIDE,NONE,21:00,-122.408713213157,37.7426747306699,2012-11-15 21:00:00,4291,060750251002007
51416,NON-CRIMINAL,06/20/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120485158,400 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,15:08,-122.41397790652,37.7846811712417,2012-06-20 15:08:00,4292,060750125021001
8258,NON-CRIMINAL,01/29/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120081007,1400 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,14:15,-122.41755248502301,37.7765494171875,2012-01-29 14:15:00,4293,060750124022014
73652,LARCENY/THEFT,08/26/2012,Sunday,PETTY THEFT OF PROPERTY,126128388,800 Block of MARKET ST,SOUTHERN,NONE,14:30,-122.407036790381,37.784753283570005,2012-08-26 14:30:00,4294,060750176011000
64997,OTHER OFFENSES,05/07/2012,Monday,PROBATION VIOLATION,120363861,1200 Block of SUTTER ST,NORTHERN,"ARREST, BOOKED",17:55,-122.420397950884,37.7876879771924,2012-05-07 17:55:00,4295,060750120002003
113575,BURGLARY,08/31/2012,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120694945,1200 Block of CALIFORNIA ST,CENTRAL,NONE,05:39,-122.415006571292,37.79126742625729,2012-08-31 05:39:00,4296,060750119011001
51192,VEHICLE THEFT,06/13/2012,Wednesday,STOLEN AND RECOVERED VEHICLE,120464710,CASTRO ST / 19TH ST,MISSION,NONE,09:55,-122.43485395576201,37.759288789168295,2012-06-13 09:55:00,4297,060750205002000
39418,VANDALISM,05/04/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM",126061788,1300 Block of BROADWAY ST,CENTRAL,NONE,17:30,-122.41972783456998,37.7961570252529,2012-05-04 17:30:00,4298,060750110001006
54421,DRUG/NARCOTIC,06/28/2012,Thursday,SALE OF MARIJUANA,120509758,HAIGHT ST / MASONIC AV,PARK,"ARREST, BOOKED",15:43,-122.4453467866,37.7702081959172,2012-06-28 15:43:00,4299,060750166002002
17428,VEHICLE THEFT,02/19/2012,Sunday,STOLEN AUTOMOBILE,120142693,HARKNESS AV / GIRARD ST,INGLESIDE,NONE,12:00,-122.40062139992901,37.717776688808605,2012-02-19 12:00:00,4300,060750264022015
47837,OTHER OFFENSES,06/07/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120450822,MISSION ST / GENEVA AV,INGLESIDE,"ARREST, CITED",18:09,-122.441018108888,37.7164586830811,2012-06-07 18:09:00,4301,060750263011008
2024,WARRANTS,01/10/2012,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,120025516,1200 Block of MISSION ST,SOUTHERN,NONE,08:02,-122.413797599096,37.776907398324,2012-01-10 08:02:00,4302,060750176013007
72156,LARCENY/THEFT,07/30/2012,Monday,PETTY THEFT OF PROPERTY,126123297,3000 Block of MARKET ST,MISSION,NONE,08:00,-122.44151020880399,37.761107560584996,2012-07-30 08:00:00,4303,060750204013011
46612,VANDALISM,06/01/2012,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120434644,3300 Block of 26TH ST,MISSION,NONE,16:15,-122.427161280047,37.764565059472396,2012-06-01 16:15:00,4304,060750203002000
118152,LARCENY/THEFT,12/26/2012,Wednesday,GRAND THEFT FROM PERSON,121039467,300 Block of CLEMENT ST,RICHMOND,NONE,17:15,-122.462377621488,37.7829979822774,2012-12-26 17:15:00,4305,060750401003003
20364,DRUG/NARCOTIC,03/10/2012,Saturday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,120199622,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:50,-122.414433155063,37.7846576329255,2012-03-10 16:50:00,4306,060750122012000
120336,BURGLARY,12/22/2012,Saturday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",130013410,2200 Block of 47TH AV,TARAVAL,NONE,21:00,-122.505912388159,37.74541878240579,2012-12-22 21:00:00,4307,060750354001011
101902,ASSAULT,11/26/2012,Monday,BATTERY,120956789,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",17:56,-122.40665662306299,37.7568256145423,2012-11-26 17:56:00,4308,060750228022008
56348,LARCENY/THEFT,07/04/2012,Wednesday,GRAND THEFT PICKPOCKET,120528463,CHESTNUT ST / LAGUNA ST,NORTHERN,NONE,16:45,-122.43131352979499,37.801443411103,2012-07-04 16:45:00,4309,060750129022003
95079,LARCENY/THEFT,10/14/2012,Sunday,GRAND THEFT PICKPOCKET,120826449,800 Block of MARKET ST,SOUTHERN,NONE,15:00,-122.407036790381,37.784753283570005,2012-10-14 15:00:00,4310,060750176011000
99522,DRUG/NARCOTIC,11/20/2012,Tuesday,POSSESSION OF BASE/ROCK COCAINE,120941166,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:44,-122.409717194494,37.7832905430474,2012-11-20 16:44:00,4311,060750125011000
90703,OTHER OFFENSES,10/22/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120851010,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",12:50,-122.403742962696,37.7752316978114,2012-10-22 12:50:00,4312,060750180002006
35830,MISSING PERSON,04/25/2012,Wednesday,MISSING JUVENILE,120329227,0 Block of LEDYARD ST,BAYVIEW,LOCATED,09:00,-122.402642108777,37.733801202944704,2012-04-25 09:00:00,4313,060750230013001
110823,LARCENY/THEFT,12/19/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,121023761,15TH ST / CHURCH ST,MISSION,NONE,22:00,-122.428820922736,37.7661286357813,2012-12-19 22:00:00,4314,060750203003002
78747,BURGLARY,09/11/2012,Tuesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120747497,500 Block of BAKER ST,PARK,NONE,12:00,-122.441456924488,37.776064653168994,2012-09-11 12:00:00,4315,060750165001000
89672,LARCENY/THEFT,10/23/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120854854,800 Block of BRYANT ST,SOUTHERN,NONE,16:20,-122.403742962696,37.7752316978114,2012-10-23 16:20:00,4316,060750180002006
32542,OTHER OFFENSES,04/18/2012,Wednesday,MISCELLANEOUS INVESTIGATION,120306388,MARKET ST / 7TH ST,SOUTHERN,NONE,00:01,-122.41251534135598,37.78047774805079,2012-04-18 00:01:00,4317,060750176013000
86124,LARCENY/THEFT,09/28/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126153078,0 Block of RINCON ST,SOUTHERN,NONE,19:26,-122.39244401035299,37.7844057661914,2012-09-28 19:26:00,4318,060750615004008
11964,OTHER OFFENSES,02/12/2012,Sunday,POSSESSION OF BURGLARY TOOLS,120119959,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",07:30,-122.407361719142,37.78121470392529,2012-02-12 07:30:00,4319,060750176015006
22018,VANDALISM,03/11/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126033577,100 Block of SAGAMORE ST,TARAVAL,NONE,21:00,-122.457949199127,37.7115043267411,2012-03-11 21:00:00,4320,060750314003003
74766,MISSING PERSON,09/02/2012,Sunday,FOUND PERSON,120703621,0 Block of LEDYARD ST,BAYVIEW,LOCATED,23:59,-122.402642108777,37.733801202944704,2012-09-02 23:59:00,4321,060750230013001
30718,VANDALISM,04/13/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120292373,1100 Block of MONTEREY BL,TARAVAL,NONE,09:10,-122.461149367049,37.730172677827895,2012-04-13 09:10:00,4322,060750310001015
39319,FORGERY/COUNTERFEITING,05/10/2012,Thursday,"FORGERY, NOTES",120371626,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",13:31,-122.41962738479602,37.76502836309611,2012-05-10 13:31:00,4323,060750201004001
23244,DRUG/NARCOTIC,03/19/2012,Monday,POSSESSION OF METH-AMPHETAMINE,120224865,HAIGHT ST / BELVEDERE ST,PARK,"ARREST, BOOKED",17:22,-122.449647662955,37.76966191958461,2012-03-19 17:22:00,4324,060750166004003
111599,OTHER OFFENSES,02/24/2012,Friday,MISCELLANEOUS INVESTIGATION,120068146,300 Block of DIVISADERO ST,PARK,UNFOUNDED,18:11,-122.437248577859,37.772480887122995,2012-02-24 18:11:00,4325,060750167004001
64631,VEHICLE THEFT,07/22/2012,Sunday,STOLEN AUTOMOBILE,120577608,100 Block of CLARA ST,SOUTHERN,NONE,00:30,-122.400886535339,37.7805921859959,2012-07-22 00:30:00,4326,060750178012006
41369,FRAUD,05/16/2012,Wednesday,DEFRAUDING AN INNKEEPER,120390698,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, CITED",22:32,-122.404864532748,37.806416458209,2012-05-16 22:32:00,4327,060750101001001
16107,FORGERY/COUNTERFEITING,02/26/2012,Sunday,"MONEY, CHANGING FACE AMOUNT",120161734,300 Block of CONGO ST,INGLESIDE,"ARREST, BOOKED",15:56,-122.441981557864,37.7318194156846,2012-02-26 15:56:00,4328,060750311005011
23116,DRUG/NARCOTIC,03/18/2012,Sunday,POSSESSION OF MARIJUANA FOR SALES,120222502,1800 Block of EDDY ST,PARK,"ARREST, BOOKED",19:56,-122.437940181875,37.7806806060466,2012-03-18 19:56:00,4329,060750158012019
2749,NON-CRIMINAL,01/09/2012,Monday,LOST PROPERTY,120028554,18TH ST / CASTRO ST,MISSION,NONE,00:01,-122.435002864298,37.7608878061194,2012-01-09 00:01:00,4330,060750205002000
20423,DISORDERLY CONDUCT,03/11/2012,Sunday,DISTURBING THE PEACE,120200893,0 Block of TAYLOR ST,TENDERLOIN,NONE,00:48,-122.410611605565,37.7826732416617,2012-03-11 00:48:00,4331,060750125011000
81096,LARCENY/THEFT,09/22/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,120767194,0 Block of AUGUST AL,CENTRAL,NONE,16:30,-122.411599966123,37.799284320133,2012-09-22 16:30:00,4332,060750107001007
36055,LARCENY/THEFT,04/28/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,120339561,400 Block of 34TH AV,RICHMOND,NONE,23:40,-122.494350678274,37.7798327390891,2012-04-28 23:40:00,4333,060750478021000
27581,VANDALISM,04/02/2012,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120261419,100 Block of 5TH ST,SOUTHERN,NONE,04:35,-122.40632674235201,37.7825607284799,2012-04-02 04:35:00,4334,060750176011008
45434,ROBBERY,05/29/2012,Tuesday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,120425518,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:45,-122.40529054945499,37.786221642456205,2012-05-29 13:45:00,4335,060750615001033
11068,DRUG/NARCOTIC,02/08/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE,120107976,FERN ST / VANNESS AV,NORTHERN,"ARREST, BOOKED",04:00,-122.421861006168,37.788011631896204,2012-02-08 04:00:00,4336,060750120001004
95397,FORGERY/COUNTERFEITING,11/05/2012,Monday,"FORGERY, NOTES",120907657,500 Block of VALENCIA ST,MISSION,NONE,18:14,-122.421926129313,37.76489111963821,2012-11-05 18:14:00,4337,060750202003007
78517,BURGLARY,09/15/2012,Saturday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",120746320,0 Block of FRANCISCO ST,CENTRAL,NONE,17:00,-122.405391965696,37.805724788446604,2012-09-15 17:00:00,4338,060750101002001
46261,DRUG/NARCOTIC,05/31/2012,Thursday,SALE OF MARIJUANA,120431781,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",16:12,-122.45477111213499,37.7692880076818,2012-05-31 16:12:00,4339,060759803001047
109888,NON-CRIMINAL,04/19/2012,Thursday,AIDED CASE,120312294,100 Block of APPLETON AV,INGLESIDE,NONE,11:34,-122.42118075066799,37.7375965920657,2012-04-19 11:34:00,4340,060750254011005
32856,VEHICLE THEFT,04/07/2012,Saturday,STOLEN AUTOMOBILE,120277773,0 Block of MAYFAIR DR,RICHMOND,NONE,09:30,-122.450440980687,37.7861869909084,2012-04-07 09:30:00,4341,060750154004000
33624,LARCENY/THEFT,04/20/2012,Friday,PETTY THEFT OF PROPERTY,126053105,1200 Block of 19TH AV,TARAVAL,NONE,15:00,-122.47726495959,37.76541967714,2012-04-20 15:00:00,4342,060750302011010
14814,OTHER OFFENSES,02/21/2012,Tuesday,TRAFFIC VIOLATION ARREST,120147198,22ND ST / HAMPSHIRE ST,MISSION,"ARREST, BOOKED",22:48,-122.407604807913,37.756109789147395,2012-02-21 22:48:00,4343,060750228032000
965,OTHER OFFENSES,01/04/2012,Wednesday,MISCELLANEOUS STATE MISDEMEANOR,120010868,100 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",20:00,-122.408202460261,37.785481707746,2012-01-04 20:00:00,4344,060750123011006
72781,TRESPASS,08/29/2012,Wednesday,TRESPASSING,120689996,500 Block of BEACH ST,CENTRAL,NONE,16:20,-122.41859931296601,37.806936082662794,2012-08-29 16:20:00,4345,060750101001007
61485,VEHICLE THEFT,07/13/2012,Friday,STOLEN AUTOMOBILE,120556351,CLAY ST / MASON ST,CENTRAL,NONE,16:00,-122.41118943362899,37.7936431898685,2012-07-13 16:00:00,4346,060750112001003
59352,OTHER OFFENSES,07/14/2012,Saturday,PAROLE VIOLATION,120556317,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",19:28,-122.41413938379499,37.782748656922294,2012-07-14 19:28:00,4347,060750124012002
27548,MISSING PERSON,03/30/2012,Friday,MISSING JUVENILE,120256034,3300 Block of MISSION ST,INGLESIDE,NONE,18:00,-122.421442254225,37.743120466989495,2012-03-30 18:00:00,4348,060750253004004
40644,WARRANTS,05/15/2012,Tuesday,WARRANT ARREST,120384641,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",08:21,-122.41278401174999,37.7850754632056,2012-05-15 08:21:00,4349,060750123011005
59470,NON-CRIMINAL,07/16/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120559593,800 Block of BRYANT ST,SOUTHERN,PSYCHOPATHIC CASE,00:03,-122.403742962696,37.7752316978114,2012-07-16 00:03:00,4350,060750180002006
19855,SUSPICIOUS OCC,01/18/2012,Wednesday,SUSPICIOUS OCCURRENCE,120195551,300 Block of PIERCE ST,PARK,NONE,12:00,-122.433988929392,37.77315442976779,2012-01-18 12:00:00,4351,060750167001000
23938,VANDALISM,03/10/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126034860,2400 Block of 23RD ST,MISSION,NONE,08:00,-122.40359861131701,37.754338924458,2012-03-10 08:00:00,4352,060750229032001
5259,OTHER OFFENSES,01/21/2012,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120056975,1600 Block of OAKDALE AV,BAYVIEW,"ARREST, CITED",13:55,-122.390955630308,37.7350791392192,2012-01-21 13:55:00,4353,060750612002010
10930,ASSAULT,02/07/2012,Tuesday,INFLICT INJURY ON COHABITEE,120105572,300 Block of MANGELS AV,INGLESIDE,NONE,11:15,-122.445844313619,37.7331140586121,2012-02-07 11:15:00,4354,060750307002014
105424,ROBBERY,10/04/2012,Thursday,"ROBBERY, BODILY FORCE",120795311,300 Block of BAY SHORE BL,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,07:00,-122.40607990447201,37.741989512080394,2012-10-04 07:00:00,4355,060759809001101
95558,VEHICLE THEFT,11/02/2012,Friday,STOLEN AUTOMOBILE,120887059,1900 Block of BAKER ST,RICHMOND,NONE,17:00,-122.44396976816401,37.7889223243289,2012-11-02 17:00:00,4356,060750134002003
117709,ASSAULT,12/23/2012,Sunday,THREATS AGAINST LIFE,121034752,1800 Block of MISSION ST,MISSION,NONE,13:35,-122.42002430991501,37.7682580684045,2012-12-23 13:35:00,4357,060750201002005
93335,DRUG/NARCOTIC,11/01/2012,Thursday,TRANSPORTATION OF METH-AMPHETAMINE,120884293,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",21:35,-122.412784096502,37.784865693952604,2012-11-01 21:35:00,4358,060750123012000
120637,LARCENY/THEFT,11/20/2012,Tuesday,PETTY THEFT FROM A BUILDING,130066572,100 Block of 6TH ST,SOUTHERN,NONE,00:01,-122.40809742086,37.780529987827,2012-11-20 00:01:00,4359,060750176015007
49795,LARCENY/THEFT,05/21/2012,Monday,PETTY THEFT OF PROPERTY,126081219,0 Block of POWELL ST,TENDERLOIN,NONE,15:00,-122.40759165172199,37.784410215319205,2012-05-21 15:00:00,4360,060750176011002
10541,ASSAULT,02/09/2012,Thursday,CHILD ABUSE (PHYSICAL),120113434,200 Block of ANKENY ST,INGLESIDE,"ARREST, BOOKED",20:33,-122.405788418104,37.719770465295205,2012-02-09 20:33:00,4361,060750259003004
31113,ASSAULT,04/14/2012,Saturday,BATTERY,120296949,100 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",18:36,-122.40796136746701,37.7858093555881,2012-04-14 18:36:00,4362,060750123011006
29761,VEHICLE THEFT,04/03/2012,Tuesday,STOLEN AUTOMOBILE,120275642,300 Block of 5TH AV,RICHMOND,NONE,22:30,-122.463306173519,37.7829610265007,2012-04-03 22:30:00,4363,060750401003003
65578,NON-CRIMINAL,08/03/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120613735,300 Block of 7TH ST,SOUTHERN,PSYCHOPATHIC CASE,15:20,-122.40726612136801,37.7763307775448,2012-08-03 15:20:00,4364,060750178021015
2493,DRUG/NARCOTIC,01/10/2012,Tuesday,SALE OF METH-AMPHETAMINE,120026780,REVERE AV / CRISP RD,BAYVIEW,"ARREST, BOOKED",18:20,-122.382322174639,37.727217763274105,2012-01-10 18:20:00,4365,060750232002010
40106,DRUG/NARCOTIC,05/13/2012,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,120380376,GOLDEN GATE AV / HYDE ST,TENDERLOIN,"ARREST, BOOKED",15:04,-122.415508242782,37.7816542806075,2012-05-13 15:04:00,4366,060750124011002
