,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
96944,ASSAULT,12/15/2009,Tuesday,AGGRAVATED ASSAULT WITH A KNIFE,91278781,100 Block of FREMONT ST,SOUTHERN,"ARREST, BOOKED",19:40,-122.39560651822501,37.7896434501162,2009-12-15 19:40:00,5656,060750615001019
46217,OTHER OFFENSES,08/03/2009,Monday,TRAFFIC VIOLATION,90787763,11TH ST / HARRISON ST,SOUTHERN,"ARREST, CITED",16:50,-122.41248326348,37.7706305910776,2009-08-03 16:50:00,5657,060750177002046
64021,WARRANTS,09/16/2009,Wednesday,WARRANT ARREST,90956560,MARKET ST / MASON ST,SOUTHERN,"ARREST, BOOKED",16:40,-122.408953598279,37.783287873572,2009-09-16 16:40:00,5658,060750125011000
89232,OTHER OFFENSES,11/22/2009,Sunday,VIOLATION OF RESTRAINING ORDER,91201889,1200 Block of BRODERICK ST,PARK,NONE,05:39,-122.440941280298,37.7813919225455,2009-11-22 05:39:00,5659,060750158012007
90150,MISSING PERSON,11/24/2009,Tuesday,MISSING JUVENILE,91210915,1600 Block of INGALLS ST,BAYVIEW,NONE,19:00,-122.383964500362,37.7289591856522,2009-11-24 19:00:00,5660,060750232002012
47292,SUSPICIOUS OCC,08/06/2009,Thursday,SUSPICIOUS OCCURRENCE,90800111,BRYANT ST / 20TH ST,MISSION,NONE,13:20,-122.409770376757,37.7591952167406,2009-08-06 13:20:00,5661,060750228012001
16131,VANDALISM,02/13/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90181585,LINDEN ST / BUCHANAN ST,NORTHERN,NONE,21:00,-122.42782241825,37.7757866700925,2009-02-13 21:00:00,5662,060750163002001
23129,OTHER OFFENSES,03/04/2009,Wednesday,PAROLE VIOLATION,90229561,200 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",05:20,-122.39040264839198,37.7855046965459,2009-03-04 05:20:00,5663,060750615006004
92250,NON-CRIMINAL,12/01/2009,Tuesday,LOST PROPERTY,91230565,1400 Block of LAGUNA ST,NORTHERN,NONE,10:00,-122.427852265001,37.7844787058704,2009-12-01 10:00:00,5664,060750159001001
9224,NON-CRIMINAL,01/25/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",90091257,16TH ST / SHOTWELL ST,MISSION,NONE,17:24,-122.416389710283,37.7652491154382,2009-01-25 17:24:00,5665,060750177002038
110293,ASSAULT,04/21/2009,Tuesday,THREATS AGAINST LIFE,90419637,500 Block of 27TH AV,RICHMOND,NONE,14:30,-122.479176744583,37.7781223071854,2009-04-21 14:30:00,5666,060750476002006
112062,OTHER OFFENSES,04/25/2009,Saturday,TRAFFIC VIOLATION,90434146,OAKDALE AV / 3RD ST,BAYVIEW,"ARREST, CITED",23:21,-122.39069763068301,37.7347969947349,2009-04-25 23:21:00,5667,060750612002009
87375,NON-CRIMINAL,11/17/2009,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",91192482,300 Block of EDDY ST,TENDERLOIN,NONE,12:00,-122.413954399375,37.7837266680113,2009-11-17 12:00:00,5668,060750125022001
100650,NON-CRIMINAL,12/26/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",91313434,100 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,23:12,-122.41119122431002,37.7831943345776,2009-12-26 23:12:00,5669,060750125022000
119540,OTHER OFFENSES,05/17/2009,Sunday,TRAFFIC VIOLATION,90511192,SAN BRUNO AV / SILLIMAN ST,BAYVIEW,"ARREST, CITED",00:20,-122.405088367432,37.7312386570741,2009-05-17 00:20:00,5670,060750257022013
109639,ROBBERY,04/19/2009,Sunday,ROBBERY ON THE STREET WITH A GUN,90410334,FULTON ST / HYDE ST,TENDERLOIN,NONE,22:30,-122.415127837608,37.7797870676495,2009-04-19 22:30:00,5671,060750124021005
59350,FORGERY/COUNTERFEITING,09/05/2009,Saturday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90947854,1700 Block of PAGE ST,PARK,NONE,00:01,-122.44992960353201,37.7704687021319,2009-09-05 00:01:00,5672,060750166004003
74335,ROBBERY,10/13/2009,Tuesday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,91056145,100 Block of RANDALL ST,INGLESIDE,NONE,03:50,-122.427576575926,37.73953650851121,2009-10-13 03:50:00,5673,060750218002002
52765,NON-CRIMINAL,08/20/2009,Thursday,FOUND PROPERTY,90855940,1400 Block of SCOTT ST,PARK,UNFOUNDED,09:30,-122.43771102847,37.7828177563765,2009-08-20 09:30:00,5674,060750158012001
67482,OTHER OFFENSES,09/25/2009,Friday,MISCELLANEOUS INVESTIGATION,90990386,2000 Block of MISSION ST,MISSION,NONE,08:36,-122.419606431185,37.763932104548395,2009-09-25 08:36:00,5675,060750201004002
67690,OTHER OFFENSES,09/25/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90992310,LINCOLN WY / 9TH AV,RICHMOND,"ARREST, CITED",18:06,-122.46644268420602,37.765924529769,2009-09-25 18:06:00,5676,060750302021004
43554,WARRANTS,07/27/2009,Monday,WARRANT ARREST,90762179,600 Block of MONTEREY BL,INGLESIDE,"ARREST, BOOKED",13:50,-122.449441208101,37.731507078458705,2009-07-27 13:50:00,5677,060750311004004
133288,LARCENY/THEFT,06/17/2009,Wednesday,GRAND THEFT FROM PERSON,90662347,MARKET ST / 6TH ST,SOUTHERN,NONE,19:15,-122.41029351969,37.7822305870036,2009-06-17 19:15:00,5678,060750125011004
98236,ASSAULT,12/19/2009,Saturday,THREATS AGAINST LIFE,100035228,17TH ST / DEHARO ST,BAYVIEW,NONE,12:00,-122.40160065993099,37.7648403636386,2009-12-19 12:00:00,5679,060750607002016
16845,NON-CRIMINAL,02/15/2009,Sunday,FOUND PROPERTY,90168721,1800 Block of LOMBARD ST,NORTHERN,NONE,22:00,-122.431149965665,37.8004985954454,2009-02-15 22:00:00,5680,060750129022004
29200,LARCENY/THEFT,03/19/2009,Thursday,GRAND THEFT FROM A BUILDING,90344824,2200 Block of POLK ST,NORTHERN,NONE,15:40,-122.422058814321,37.7971615501045,2009-03-19 15:40:00,5681,060750109003006
113469,DRUG/NARCOTIC,04/29/2009,Wednesday,SALE OF BASE/ROCK COCAINE,90448868,2000 Block of MISSION ST,MISSION,NONE,21:28,-122.41963428126002,37.7642214059799,2009-04-29 21:28:00,5682,060750201004002
3024,DRUG/NARCOTIC,01/08/2009,Thursday,POSSESSION OF MARIJUANA,90024844,1800 Block of PINE ST,NORTHERN,"ARREST, BOOKED",23:00,-122.42614283731199,37.7887920568074,2009-01-08 23:00:00,5683,060750152001003
124403,VEHICLE THEFT,05/30/2009,Saturday,STOLEN MOTORCYCLE,90561153,0 Block of CRESCENT AV,INGLESIDE,NONE,18:00,-122.42268452651001,37.7351709777429,2009-05-30 18:00:00,5684,060750254031004
126330,LARCENY/THEFT,06/06/2009,Saturday,GRAND THEFT FROM A BUILDING,90581781,0 Block of MINERVA ST,TARAVAL,NONE,03:56,-122.455431502541,37.7157574992841,2009-06-06 03:56:00,5685,060750314002004
109027,ASSAULT,04/18/2009,Saturday,BATTERY,90404810,1900 Block of SUNNYDALE AV,INGLESIDE,NONE,10:30,-122.421640127882,37.7133499049253,2009-04-18 10:30:00,5686,060759805011009
38767,BURGLARY,07/14/2009,Tuesday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",90725224,100 Block of OFARRELL ST,TENDERLOIN,NONE,11:15,-122.407892114288,37.7864618628661,2009-07-14 11:15:00,5687,060750117002025
135837,OTHER OFFENSES,07/16/2009,Thursday,LOST/STOLEN LICENSE PLATE,100521788,1900 Block of PACIFIC AV,NORTHERN,NONE,12:00,-122.426872929868,37.7943851480034,2009-07-16 12:00:00,5688,060750131022003
126750,VANDALISM,06/06/2009,Saturday,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",90586634,300 Block of 3RD ST,SOUTHERN,NONE,17:00,-122.398947835861,37.783749410019205,2009-06-06 17:00:00,5689,060750178012000
32977,OTHER OFFENSES,03/29/2009,Sunday,OPERATING TAXI WITHOUT A PERMIT,90326991,600 Block of MONTGOMERY ST,CENTRAL,"ARREST, CITED",02:20,-122.403009235051,37.794695906933,2009-03-29 02:20:00,5690,060750611001013
56415,OTHER OFFENSES,08/28/2009,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90885840,HARRISON ST / 4TH ST,SOUTHERN,"ARREST, CITED",22:55,-122.39961755878201,37.780790655006705,2009-08-28 22:55:00,5691,060750178012006
7413,BURGLARY,01/20/2009,Tuesday,"BURGLARY, FORCIBLE ENTRY",90075201,NEWHALL ST / EVANS AV,BAYVIEW,NONE,15:30,-122.38655575027,37.741950423835796,2009-01-20 15:30:00,5692,060750612001000
2885,OTHER OFFENSES,01/08/2009,Thursday,ADVERTISING DISTRIBUTORS PERMIT VIOLATION,90029151,1200 Block of VICENTE ST,TARAVAL,NONE,15:14,-122.47977855774401,37.7392411305112,2009-01-08 15:14:00,5693,060750330002004
4030,LARCENY/THEFT,01/11/2009,Sunday,PETTY THEFT OF PROPERTY,90039194,100 Block of 6TH ST,SOUTHERN,NONE,17:00,-122.408626028337,37.780855885303396,2009-01-11 17:00:00,5694,060750176012003
22848,NON-CRIMINAL,03/03/2009,Tuesday,LOST PROPERTY,90234247,0 Block of POWELL ST,TENDERLOIN,NONE,12:00,-122.407738214288,37.784928779786895,2009-03-03 12:00:00,5695,060750117002029
125578,WEAPON LAWS,06/03/2009,Wednesday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,90573813,2700 Block of MARKET ST,MISSION,"ARREST, BOOKED",10:00,-122.43891237224199,37.761593313283896,2009-06-03 10:00:00,5696,060750205001005
32134,DRUG/NARCOTIC,03/26/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90319021,400 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",22:03,-122.408713151084,37.7824955976056,2009-03-26 22:03:00,5697,060750176015004
136868,RECOVERED VEHICLE,01/14/2009,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90049698,600 Block of CLEMENTINA ST,SOUTHERN,NONE,16:45,-122.410045585223,37.7757054871851,2009-01-14 16:45:00,5698,060750178021013
76655,VEHICLE THEFT,10/19/2009,Monday,STOLEN AND RECOVERED VEHICLE,91087275,HYDE ST / FILBERT ST,CENTRAL,NONE,18:00,-122.41923563896002,37.800132542518796,2009-10-19 18:00:00,5699,060750109001001
20103,OTHER OFFENSES,02/24/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90201058,MARKET ST / LARKIN ST,TENDERLOIN,"ARREST, CITED",15:05,-122.416293820935,37.777493677735,2009-02-24 15:05:00,5700,060750124022015
35734,LARCENY/THEFT,07/05/2009,Sunday,PETTY THEFT OF PROPERTY,91085445,1300 Block of STEINER ST,NORTHERN,NONE,10:00,-122.43411010371099,37.78166921481839,2009-07-05 10:00:00,5701,060750158011003
23048,ASSAULT,03/03/2009,Tuesday,BATTERY,90258297,600 Block of CLAY ST,CENTRAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,22:00,-122.403830363297,37.7946114069903,2009-03-03 22:00:00,5702,060750611001015
119022,LARCENY/THEFT,05/15/2009,Friday,PETTY THEFT FROM A BUILDING,90520422,100 Block of 4TH ST,SOUTHERN,NONE,16:00,-122.40423217386801,37.7844961026759,2009-05-15 16:00:00,5703,060750615001040
81154,ASSAULT,10/31/2009,Saturday,BATTERY,91127075,1300 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",20:30,-122.43222230386499,37.781590898491395,2009-10-31 20:30:00,5704,060750159002009
72035,VANDALISM,10/06/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",96099297,2600 Block of DIAMOND ST,INGLESIDE,NONE,21:00,-122.434608499891,37.736779485232894,2009-10-06 21:00:00,5705,060750217002003
120106,OTHER OFFENSES,05/18/2009,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90516835,1000 Block of GUERRERO ST,MISSION,"ARREST, CITED",14:05,-122.423210539001,37.754024704401495,2009-05-18 14:05:00,5706,060750210001003
6745,WARRANTS,01/18/2009,Sunday,WARRANT ARREST,90065791,JUDAH ST / 10TH AV,TARAVAL,"ARREST, BOOKED",19:56,-122.468320110335,37.7620804256085,2009-01-18 19:56:00,5707,060750302023004
13948,NON-CRIMINAL,02/07/2009,Saturday,"DEATH REPORT, CAUSE UNKNOWN",90140729,1200 Block of SUNNYDALE AV,INGLESIDE,NONE,18:00,-122.412905514454,37.7110075417281,2009-02-07 18:00:00,5708,060750264041000
56756,DRUG/NARCOTIC,08/29/2009,Saturday,POSSESSION OF BASE/ROCK COCAINE,90888662,16TH ST / MISSION ST,MISSION,NONE,17:17,-122.419671780296,37.7650501214668,2009-08-29 17:17:00,5709,060750201004002
63748,DRUG/NARCOTIC,09/15/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,90953607,400 Block of NATOMA ST,SOUTHERN,"ARREST, BOOKED",23:05,-122.40719002227199,37.7805149965531,2009-09-15 23:05:00,5710,060750176015008
80639,NON-CRIMINAL,10/30/2009,Friday,LOST PROPERTY,96108791,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:00,-122.404864532748,37.806416458209,2009-10-30 15:00:00,5711,060750101001001
92693,OTHER OFFENSES,12/02/2009,Wednesday,RESISTING ARREST,91235258,300 Block of JONES ST,TENDERLOIN,"ARREST, CITED",16:55,-122.412723168711,37.784347426589,2009-12-02 16:55:00,5712,060750125021001
7591,OTHER OFFENSES,01/21/2009,Wednesday,TRAFFIC VIOLATION,90073681,INGALLS ST / GEORGE CT,BAYVIEW,"ARREST, CITED",00:10,-122.382273511193,37.7306219687788,2009-01-21 00:10:00,5713,060750231022004
41367,NON-CRIMINAL,07/21/2009,Tuesday,AIDED CASE,90741026,800 Block of COLBY ST,BAYVIEW,NONE,10:00,-122.410266484914,37.7203332556608,2009-07-21 10:00:00,5714,060750259002010
47068,WARRANTS,08/05/2009,Wednesday,WARRANT ARREST,90796899,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",21:32,-122.42689311401199,37.7691618401946,2009-08-05 21:32:00,5715,060750202001015
30652,ASSAULT,03/23/2009,Monday,INFLICT INJURY ON COHABITEE,90303024,1100 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",04:09,-122.41483508226999,37.749391093334204,2009-03-23 04:09:00,5716,060750229013001
59241,OTHER OFFENSES,09/04/2009,Friday,LOST/STOLEN LICENSE PLATE,90913548,100 Block of LAWRENCE AV,BAYVIEW,NONE,19:00,-122.452607719892,37.7106384048045,2009-09-04 19:00:00,5717,060750262003012
125067,NON-CRIMINAL,06/02/2009,Tuesday,LOST PROPERTY,90568400,FILLMORE ST / OFARRELL ST,NORTHERN,NONE,15:10,-122.43270697589199,37.7832909416362,2009-06-02 15:10:00,5718,060750159002007
34613,LARCENY/THEFT,07/02/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90673140,NORTHPOINT ST / STOCKTON ST,CENTRAL,NONE,10:40,-122.41050060555901,37.8069630725944,2009-07-02 10:40:00,5719,060750101001014
137182,RECOVERED VEHICLE,06/17/2009,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,90674148,1100 Block of PALOU AV,BAYVIEW,NONE,19:02,-122.382014361523,37.7289747432314,2009-06-17 19:02:00,5720,060750231032018
33575,WEAPON LAWS,03/30/2009,Monday,CARRYING A CONCEALED WEAPON,90332380,0 Block of MINERVA ST,TARAVAL,"ARREST, CITED",14:35,-122.45482036117599,37.7156827743408,2009-03-30 14:35:00,5721,060750314002003
13181,PROSTITUTION,02/05/2009,Thursday,INDECENT EXPOSURE - PROSTITUTION RELATED,90131314,TREAT AV / 17TH ST,MISSION,"ARREST, CITED",13:30,-122.41359169556101,37.7638222259421,2009-02-05 13:30:00,5722,060750177002045
66918,PROSTITUTION,09/23/2009,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,90980224,SOUTH VAN NESS AV / 19TH ST,MISSION,"ARREST, CITED",19:40,-122.417028392106,37.7603656931573,2009-09-23 19:40:00,5723,060750208002005
99655,ASSAULT,12/23/2009,Wednesday,THREATS AGAINST LIFE,91304580,5100 Block of GEARY BL,RICHMOND,NONE,13:30,-122.474410384451,37.780445447782604,2009-12-23 13:30:00,5724,060750476001005
3540,NON-CRIMINAL,01/10/2009,Saturday,FOUND PROPERTY,90061460,2500 Block of GEARY BL,PARK,NONE,13:00,-122.445151608008,37.7826137006038,2009-01-10 13:00:00,5725,060750154002006
53784,VEHICLE THEFT,08/22/2009,Saturday,STOLEN AUTOMOBILE,90863498,200 Block of WHITNEY ST,INGLESIDE,NONE,17:00,-122.427465355261,37.7373447619341,2009-08-22 17:00:00,5726,060750218002010
42988,VANDALISM,07/25/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96062078,IVY ST / POLK ST,NORTHERN,NONE,19:30,-122.418140319493,37.777969080659496,2009-07-25 19:30:00,5727,060750124022013
50674,VEHICLE THEFT,08/15/2009,Saturday,STOLEN AUTOMOBILE,90834198,3RD ST / DAVIDSON AV,BAYVIEW,NONE,01:00,-122.387633589049,37.7435291182481,2009-08-15 01:00:00,5728,060759809001123
36786,WEAPON LAWS,07/08/2009,Wednesday,POSSESSION OF AIR GUN,90694328,0 Block of WILLIAMS AV,BAYVIEW,NONE,13:30,-122.393589100756,37.729434536454704,2009-07-08 13:30:00,5729,060750230032006
13585,DRUG/NARCOTIC,02/06/2009,Friday,POSSESSION OF HEROIN,90135918,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:12,-122.41968061032699,37.7647025102688,2009-02-06 17:12:00,5730,060750201004002
72379,VEHICLE THEFT,10/07/2009,Wednesday,STOLEN AUTOMOBILE,91038529,200 Block of BRANNAN ST,SOUTHERN,NONE,21:30,-122.389901552793,37.783615775259,2009-10-07 21:30:00,5731,060750615006006
48222,ASSAULT,08/08/2009,Saturday,BATTERY,90807769,3RD ST / MARIPOSA ST,BAYVIEW,"ARREST, BOOKED",17:30,-122.38885401133601,37.7643228810013,2009-08-08 17:30:00,5732,060750226001007
9727,PROSTITUTION,01/27/2009,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90096348,OFARRELL ST / HYDE ST,TENDERLOIN,"ARREST, CITED",04:03,-122.416261836834,37.78537508463761,2009-01-27 04:03:00,5733,060750122012001
64648,FAMILY OFFENSES,09/18/2009,Friday,MINOR WITHOUT PROPER PARENTAL CARE,90962357,MISSION ST / VIRGINIA AV,INGLESIDE,PSYCHOPATHIC CASE,05:05,-122.421488652002,37.74312201456,2009-09-18 05:05:00,5734,060750253003000
114304,LARCENY/THEFT,05/02/2009,Saturday,PETTY THEFT OF PROPERTY,96033574,BROADWAY ST / KEARNY ST,CENTRAL,NONE,01:30,-122.40547592923099,37.7980180687744,2009-05-02 01:30:00,5735,060750106002004
74767,NON-CRIMINAL,10/14/2009,Wednesday,LOST PROPERTY,96103478,400 Block of MARKET ST,SOUTHERN,NONE,13:30,-122.39846068838999,37.791514691237104,2009-10-14 13:30:00,5736,060750615001015
25238,OTHER OFFENSES,03/09/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90249230,HOWARD ST / 11TH ST,SOUTHERN,"ARREST, CITED",13:55,-122.415564465695,37.773099482048,2009-03-09 13:55:00,5737,060750177002009
114559,NON-CRIMINAL,05/02/2009,Saturday,"AIDED CASE, MENTAL DISTURBED",90459586,1800 Block of 48TH AV,TARAVAL,NONE,20:52,-122.507347394353,37.752030189626204,2009-05-02 20:52:00,5738,060750352011004
133127,MISSING PERSON,06/28/2009,Sunday,MISSING JUVENILE,90660614,1100 Block of POTRERO AV,MISSION,NONE,14:30,-122.406475687416,37.7540493207077,2009-06-28 14:30:00,5739,060750229031001
34067,SUSPICIOUS OCC,03/31/2009,Tuesday,SUSPICIOUS OCCURRENCE,90342000,0 Block of 6TH ST,SOUTHERN,NONE,18:30,-122.409411314242,37.7815756267794,2009-03-31 18:30:00,5740,060750176015004
93569,LARCENY/THEFT,12/05/2009,Saturday,GRAND THEFT OF PROPERTY,91243687,1000 Block of POTRERO AV,MISSION,NONE,00:38,-122.40665662306299,37.7568256145423,2009-12-05 00:38:00,5741,060750228022008
25011,WARRANTS,03/08/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90247115,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",20:30,-122.414056291891,37.7827931071006,2009-03-08 20:30:00,5742,060750124012002
100874,SUSPICIOUS OCC,12/27/2009,Sunday,"SUSPICIOUS AUTO, POSSIBLY SEX",91315593,POLK ST / WILLOW ST,NORTHERN,NONE,17:30,-122.41927480144899,37.7835680535207,2009-12-27 17:30:00,5743,060750124023001
35039,OTHER OFFENSES,07/03/2009,Friday,TRAFFIC VIOLATION,90677249,0 Block of RAUSCH ST,SOUTHERN,"ARREST, CITED",14:20,-122.409574772827,37.7763166534881,2009-07-03 14:20:00,5744,060750178021013
132627,LIQUOR LAWS,06/27/2009,Saturday,CONSUMING ALCOHOL IN PUBLIC VIEW,90655201,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",09:32,-122.410768766343,37.7832145190013,2009-06-27 09:32:00,5745,060750125022000
53717,LARCENY/THEFT,08/22/2009,Saturday,PETTY THEFT OF PROPERTY,90861276,1800 Block of OCEAN AV,TARAVAL,NONE,13:45,-122.46111424101002,37.72496516458121,2009-08-22 13:45:00,5746,060750310003017
123269,DRUG/NARCOTIC,02/13/2009,Friday,SALE OF BASE/ROCK COCAINE,90163141,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",03:50,-122.418019750187,37.7859985084597,2009-02-13 03:50:00,5747,060750122011002
18998,LARCENY/THEFT,02/21/2009,Saturday,PETTY THEFT FROM LOCKED AUTO,90190821,1100 Block of EUCALYPTUS DR,TARAVAL,NONE,15:00,-122.48355292361,37.7310440507649,2009-02-21 15:00:00,5748,060750332011002
106208,OTHER OFFENSES,04/10/2009,Friday,PROBATION VIOLATION,90376407,1800 Block of HAIGHT ST,PARK,"ARREST, BOOKED",19:09,-122.452622752318,37.7693006985175,2009-04-10 19:09:00,5749,060750166003002
132937,ROBBERY,06/28/2009,Sunday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,90658578,MIDDLEPOINT RD / INNES AV,BAYVIEW,NONE,12:13,-122.379431585126,37.7340817501185,2009-06-28 12:13:00,5750,060750231031006
51146,LARCENY/THEFT,08/16/2009,Sunday,GRAND THEFT OF PROPERTY,96070695,300 Block of URBANO DR,TARAVAL,NONE,01:00,-122.469389603747,37.725670075486995,2009-08-16 01:00:00,5751,060750309004020
25410,OTHER OFFENSES,03/09/2009,Monday,VIOLATION OF MUNICIPAL POLICE CODE,90251213,GENEVA AV / SAN JOSE AV,INGLESIDE,"ARREST, BOOKED",21:19,-122.44660721495,37.7207231268789,2009-03-09 21:19:00,5752,060750261003000
86002,MISSING PERSON,11/13/2009,Friday,MISSING ADULT,91171981,2200 Block of CLAY ST,NORTHERN,NONE,14:00,-122.429465666941,37.791347324332,2009-11-13 14:00:00,5753,060750135001006
116466,MISSING PERSON,05/08/2009,Friday,FOUND PERSON,90479584,1000 Block of POLK ST,NORTHERN,NONE,12:53,-122.419782905411,37.7858942309066,2009-05-08 12:53:00,5754,060750122021002
64203,ROBBERY,09/17/2009,Thursday,ROBBERY OF A BANK WITH A GUN,90958124,BRYANT ST / 24TH ST,MISSION,NONE,05:05,-122.409131939489,37.752796998558395,2009-09-17 05:05:00,5755,060750229021000
56376,VANDALISM,08/28/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90885602,400 Block of WASHINGTON ST,CENTRAL,NONE,20:30,-122.401663186243,37.7956878117629,2009-08-28 20:30:00,5756,060750611001012
52261,OTHER OFFENSES,08/18/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90846074,6TH ST / FOLSOM ST,SOUTHERN,"ARREST, CITED",22:40,-122.405618998022,37.7785045190918,2009-08-18 22:40:00,5757,060750178021007
17309,SUSPICIOUS OCC,02/17/2009,Tuesday,SUSPICIOUS ACT TOWARDS FEMALE,90173526,MISSION ST / OCEAN AV,INGLESIDE,NONE,11:05,-122.435385454946,37.7239104470753,2009-02-17 11:05:00,5758,060750255004005
48069,LARCENY/THEFT,08/08/2009,Saturday,GRAND THEFT OF PROPERTY,96067799,2300 Block of POLK ST,NORTHERN,NONE,08:30,-122.422167331685,37.798121677328,2009-08-08 08:30:00,5759,060750109003004
47931,VEHICLE THEFT,08/07/2009,Friday,STOLEN AUTOMOBILE,90805763,1600 Block of MCKINNON AV,BAYVIEW,NONE,21:30,-122.389262135816,37.7358371938951,2009-08-07 21:30:00,5760,060750612001023
26772,OTHER OFFENSES,03/13/2009,Friday,VIOLATION OF MUNICIPAL POLICE CODE,90265076,900 Block of POTRERO AV,MISSION,"ARREST, CITED",11:00,-122.40666265748501,37.7568815847062,2009-03-13 11:00:00,5761,060750228022000
39667,ASSAULT,07/16/2009,Thursday,AGGRAVATED ASSAULT WITH A GUN,90725359,0 Block of BURR AV,INGLESIDE,NONE,18:02,-122.414669838717,37.709846488093,2009-07-16 18:02:00,5762,060750264042002
136576,ROBBERY,11/10/2009,Tuesday,"ROBBERY ON THE STREET, STRONGARM",91158741,100 Block of KISKA RD,BAYVIEW,"ARREST, BOOKED",10:50,-122.378222289573,37.7302450573116,2009-11-10 10:50:00,5763,060750231032007
94179,VEHICLE THEFT,12/06/2009,Sunday,STOLEN TRAILER,91250472,2000 Block of CALIFORNIA ST,NORTHERN,NONE,23:00,-122.428882078423,37.7896484200462,2009-12-06 23:00:00,5764,060750131021006
70053,WARRANTS,10/01/2009,Thursday,ENROUTE TO DEPARTMENT OF CORRECTIONS,91014977,FULTON ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",20:55,-122.416769999704,37.7795845776674,2009-10-01 20:55:00,5765,060750124022009
6589,LIQUOR LAWS,01/18/2009,Sunday,CONSUMING ALCOHOL IN PUBLIC VIEW,90064185,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",11:08,-122.411986160097,37.7811401587919,2009-01-18 11:08:00,5766,060750125011005
13185,DRUG/NARCOTIC,02/05/2009,Thursday,SALE OF MARIJUANA,90131433,JONES ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:43,-122.412224164736,37.7820729312029,2009-02-05 13:43:00,5767,060750125011002
78839,OTHER OFFENSES,10/25/2009,Sunday,PROBATION VIOLATION,91100269,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:30,-122.41320735532601,37.7848461942639,2009-10-25 15:30:00,5768,060750123012000
95091,NON-CRIMINAL,12/09/2009,Wednesday,LOST PROPERTY,91270652,2800 Block of INGALLS ST,BAYVIEW,NONE,20:00,-122.390955215113,37.7214248085711,2009-12-09 20:00:00,5769,060750234001015
105616,DISORDERLY CONDUCT,04/09/2009,Thursday,DISTURBING THE PEACE,90378691,700 Block of 19TH AV,RICHMOND,NONE,06:45,-122.477951528248,37.7735198834449,2009-04-09 06:45:00,5770,060750476004006
2290,VANDALISM,01/06/2009,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",90020698,1300 Block of THOMAS AV,BAYVIEW,NONE,22:20,-122.38695771165101,37.727915545408,2009-01-06 22:20:00,5771,060750232002004
90164,LARCENY/THEFT,11/24/2009,Tuesday,GRAND THEFT SHOPLIFTING,91210670,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",19:30,-122.407036790381,37.784753283570005,2009-11-24 19:30:00,5772,060750176011000
