,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
112182,LARCENY/THEFT,11/01/2007,Thursday,GRAND THEFT FROM PERSON,71128918,100 Block of 8TH ST,SOUTHERN,NONE,22:00,-122.41262470150801,37.777076907880705,2007-11-01 22:00:00,6009,060750176013010
3430,LARCENY/THEFT,01/10/2007,Wednesday,ATTEMPTED THEFT FROM A BUILDING,70034653,1400 Block of 18TH ST,BAYVIEW,NONE,01:30,-122.397191730152,37.7625065017834,2007-01-10 01:30:00,6010,060750227022005
130758,ASSAULT,12/24/2007,Monday,BATTERY,71313363,1400 Block of PHELPS ST,BAYVIEW,NONE,11:59,-122.394419029727,37.736432537460296,2007-12-24 11:59:00,6011,060750612002006
56028,BURGLARY,06/03/2007,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",70563862,2800 Block of 24TH ST,MISSION,NONE,22:30,-122.40893146253201,37.752842615498,2007-06-03 22:30:00,6012,060750229031003
29957,NON-CRIMINAL,03/23/2007,Friday,SHELTER,70302187,100 Block of GRATTAN ST,PARK,NONE,14:30,-122.450528133027,37.76387415586029,2007-03-23 14:30:00,6013,060750171022001
17856,MISSING PERSON,02/18/2007,Sunday,MISSING JUVENILE,70195368,1200 Block of MISSION ST,SOUTHERN,NONE,01:00,-122.41455228631,37.7764062210986,2007-02-18 01:00:00,6014,060750176013008
11137,WARRANTS,01/31/2007,Wednesday,WARRANT ARREST,70113138,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",17:45,-122.41423448142099,37.781927061145794,2007-01-31 17:45:00,6015,060750124012002
47274,MISSING PERSON,05/10/2007,Thursday,MISSING JUVENILE,70486634,1100 Block of YORK ST,MISSION,LOCATED,08:00,-122.408275817487,37.754178125375205,2007-05-10 08:00:00,6016,060750229031002
105650,WARRANTS,10/15/2007,Monday,WARRANT ARREST,71057947,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",14:34,-122.41633678301399,37.781515235257295,2007-10-15 14:34:00,6017,060750124021001
4323,DRUG/NARCOTIC,01/12/2007,Friday,SALE OF MARIJUANA,70043256,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:15,-122.41003282119101,37.7824835142202,2007-01-12 14:15:00,6018,060750176015002
134991,RECOVERED VEHICLE,03/25/2007,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70308464,1200 Block of 29TH AV,TARAVAL,NONE,13:02,-122.466464354457,37.7656325037102,2007-03-25 13:02:00,6019,060750302021003
81308,NON-CRIMINAL,08/12/2007,Sunday,FOUND PROPERTY,70816417,KEITH ST / THOMAS AV,BAYVIEW,NONE,08:03,-122.389421299039,37.7293538492444,2007-08-12 08:03:00,6020,060750232001004
135417,RECOVERED VEHICLE,08/06/2007,Monday,STOLEN AND RECOVERED VEHICLE,70794283,DUNCAN ST / DOUGLASS ST,MISSION,NONE,00:01,-122.43793521309799,37.745434802695605,2007-08-06 00:01:00,6021,060750216002014
34670,OTHER OFFENSES,04/05/2007,Thursday,LOST/STOLEN LICENSE PLATE,70400844,23RD ST / VERMONT ST,MISSION,NONE,08:00,-122.40352479521799,37.7544534411473,2007-04-05 08:00:00,6022,060750229032001
5477,VEHICLE THEFT,01/15/2007,Monday,STOLEN AND RECOVERED VEHICLE,70061264,ELLINGTON AV / OTTAWA AV,INGLESIDE,NONE,19:00,-122.44432417477199,37.714088471920206,2007-01-15 19:00:00,6023,060750261002022
125871,VEHICLE THEFT,12/09/2007,Sunday,STOLEN AUTOMOBILE,71258929,OCTAVIA ST / UNION ST,NORTHERN,NONE,00:01,-122.42891649294701,37.7979253955735,2007-12-09 00:01:00,6024,060750130002001
2273,VEHICLE THEFT,01/06/2007,Saturday,STOLEN AUTOMOBILE,70021951,47TH AV / KIRKHAM ST,TARAVAL,UNFOUNDED,23:00,-122.506866393082,37.7585103624256,2007-01-06 23:00:00,6025,060750352014003
37935,NON-CRIMINAL,04/14/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70381329,100 Block of WESTPOINT RD,BAYVIEW,PSYCHOPATHIC CASE,16:09,-122.37993968452,37.735152387564796,2007-04-14 16:09:00,6026,060750231031006
121057,MISSING PERSON,10/18/2007,Thursday,MISSING JUVENILE,71071179,400 Block of WAYLAND ST,BAYVIEW,NONE,08:15,-122.406503666826,37.725511094598104,2007-10-18 08:15:00,6027,060750257023011
90437,VEHICLE THEFT,09/05/2007,Wednesday,STOLEN TRUCK,70916722,800 Block of WALLER ST,PARK,NONE,20:30,-122.436903086598,37.7704470524337,2007-09-05 20:30:00,6028,060750167003001
52126,DRUG/NARCOTIC,05/23/2007,Wednesday,SALE OF BASE/ROCK COCAINE,70525395,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",21:30,-122.415885065788,37.783516056415294,2007-05-23 21:30:00,6029,060750124011000
105420,NON-CRIMINAL,10/14/2007,Sunday,LOST PROPERTY,71056541,JONES ST / TURK ST,TENDERLOIN,NONE,22:00,-122.41241426358101,37.7830037964534,2007-10-14 22:00:00,6030,060750125022001
6234,OTHER OFFENSES,01/17/2007,Wednesday,CONTRIBUTING TO THE DELINQUENCY OF MINOR,70060482,2200 Block of MISSION ST,MISSION,"ARREST, CITED",18:30,-122.41929773155898,37.7607310040025,2007-01-17 18:30:00,6031,060750208002002
70296,ASSAULT,07/13/2007,Friday,BATTERY,70706125,2700 Block of ALEMANY BL,INGLESIDE,NONE,15:20,-122.449228598938,37.7138847909345,2007-07-13 15:20:00,6032,060750262001002
90432,PROSTITUTION,09/05/2007,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,70909824,700 Block of EDDY ST,NORTHERN,"ARREST, CITED",20:15,-122.419214212722,37.7831298230778,2007-09-05 20:15:00,6033,060750124023003
58584,DRUG/NARCOTIC,06/11/2007,Monday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70589799,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",13:36,-122.41255848433501,37.7848603542171,2007-06-11 13:36:00,6034,060750125021000
61847,LARCENY/THEFT,06/20/2007,Wednesday,GRAND THEFT FROM A BUILDING,70621921,700 Block of MARKET ST,SOUTHERN,NONE,11:00,-122.404493483128,37.7867587535418,2007-06-20 11:00:00,6035,060750615001034
58901,FRAUD,06/12/2007,Tuesday,"CREDIT CARD, THEFT BY USE OF",70627703,600 Block of BEACH ST,CENTRAL,NONE,09:29,-122.418952348158,37.8069683269415,2007-06-12 09:29:00,6036,060750102001006
89232,FORGERY/COUNTERFEITING,09/02/2007,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70897473,100 Block of SANPABLO AV,TARAVAL,NONE,10:00,-122.462198605509,37.7378795825189,2007-09-02 10:00:00,6037,060750308002001
115798,ARSON,11/11/2007,Sunday,ARSON OF A VEHICLE,71159430,QUINTARA ST / 20TH AV,TARAVAL,NONE,22:00,-122.47715129134501,37.7485961212087,2007-11-11 22:00:00,6038,060750328011005
78623,VEHICLE THEFT,08/04/2007,Saturday,STOLEN AUTOMOBILE,70792196,LEAVENWORTH ST / JACKSON ST,CENTRAL,NONE,16:00,-122.41647678162902,37.7947769992029,2007-08-04 16:00:00,6039,060750110002000
37438,OTHER OFFENSES,04/13/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70376502,SAN BRUNO AV / WAYLAND ST,BAYVIEW,"ARREST, CITED",05:45,-122.403104571775,37.7264333788753,2007-04-13 05:45:00,6040,060750257021003
49114,FORGERY/COUNTERFEITING,05/15/2007,Tuesday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70594152,100 Block of MAIDEN LN,CENTRAL,NONE,12:00,-122.40629112913099,37.787972038582296,2007-05-15 12:00:00,6041,060750117002020
26716,DRUG/NARCOTIC,03/14/2007,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,70266771,ADA CT / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",15:42,-122.415675315298,37.7854477947627,2007-03-14 15:42:00,6042,060750122012000
30659,OTHER OFFENSES,03/25/2007,Sunday,VIOLATION OF RESTRAINING ORDER,70308260,16TH ST / CAPP ST,MISSION,JUVENILE BOOKED,12:58,-122.418701003284,37.765109878622205,2007-03-25 12:58:00,6043,060750201003003
79044,WEAPON LAWS,08/05/2007,Sunday,POSS OF LOADED FIREARM,70794095,OAK ST / LYON ST,PARK,"ARREST, BOOKED",22:13,-122.442378910875,37.7725041276264,2007-08-05 22:13:00,6044,060759803001000
127365,DRUG/NARCOTIC,12/13/2007,Thursday,POSSESSION OF MARIJUANA,71274834,3400 Block of CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",12:47,-122.418506053901,37.7481911683105,2007-12-13 12:47:00,6045,060750253004001
133027,OTHER OFFENSES,11/26/2007,Monday,OBSCENE PHONE CALLS(S),76089359,600 Block of VALENCIA ST,MISSION,NONE,12:55,-122.421688566442,37.763270088912,2007-11-26 12:55:00,6046,060750208001002
132825,ASSAULT,12/31/2007,Monday,BATTERY,71336804,500 Block of MINNA ST,SOUTHERN,NONE,23:25,-122.408195648823,37.780355105747795,2007-12-31 23:25:00,6047,060750176012004
64943,NON-CRIMINAL,06/28/2007,Thursday,LOST PROPERTY,70653441,300 Block of SHOTWELL ST,MISSION,UNFOUNDED,21:45,-122.416210027301,37.7629744521706,2007-06-28 21:45:00,6048,060750228011007
132603,ROBBERY,12/31/2007,Monday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,71334375,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",09:10,-122.41029351969,37.7822305870036,2007-12-31 09:10:00,6049,060750125011004
28551,LARCENY/THEFT,03/19/2007,Monday,PETTY THEFT WITH PRIOR,70285969,2600 Block of GEARY BL,PARK,"ARREST, BOOKED",14:05,-122.447204009307,37.7823643134491,2007-03-19 14:05:00,6050,060750157001003
36932,OTHER OFFENSES,04/11/2007,Wednesday,ESCAPE FROM JAIL,70371966,7TH AV / IRVING ST,PARK,"ARREST, BOOKED",18:50,-122.46417372944299,37.7641301468372,2007-04-11 18:50:00,6051,060750302022000
112334,ASSAULT,11/02/2007,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,71138735,2200 Block of 14TH AV,TARAVAL,"ARREST, BOOKED",12:55,-122.47033773848699,37.745335880910794,2007-11-02 12:55:00,6052,060750304002009
592,BURGLARY,01/02/2007,Tuesday,"BURGLARY, FORCIBLE ENTRY",70005121,500 Block of TAYLOR ST,CENTRAL,NONE,12:00,-122.411542532672,37.787272927089,2007-01-02 12:00:00,6053,060750123022001
134293,ASSAULT,12/01/2007,Saturday,INFLICT INJURY ON COHABITEE,81358406,1800 Block of SILVER AV,BAYVIEW,NONE,12:00,-122.402567230945,37.7341147815104,2007-12-01 12:00:00,6054,060750230013000
101149,OTHER OFFENSES,10/03/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71014351,GEARY BL / 4TH AV,RICHMOND,JUVENILE BOOKED,08:30,-122.462141270182,37.781109889933205,2007-10-03 08:30:00,6055,060750451003002
20308,SUSPICIOUS OCC,02/25/2007,Sunday,SUSPICIOUS PERSON,70201852,CONNECTICUT ST / 25TH ST,BAYVIEW,NONE,03:49,-122.396516098253,37.7523112196847,2007-02-25 03:49:00,6056,060750614001018
12539,VANDALISM,02/04/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",76009363,LAPU-LAPU ST / HARRISON ST,SOUTHERN,NONE,02:00,-122.398345509398,37.78180002836329,2007-02-04 02:00:00,6057,060750178012005
11533,ASSAULT,02/01/2007,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,70116477,6200 Block of 3RD ST,BAYVIEW,NONE,14:54,-122.39587577686399,37.7217740868061,2007-02-01 14:54:00,6058,060750234001021
63719,BURGLARY,06/25/2007,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70640818,0 Block of DAKOTA ST,BAYVIEW,NONE,09:15,-122.395779359239,37.7538783498035,2007-06-25 09:15:00,6059,060750614002011
101726,LARCENY/THEFT,10/04/2007,Thursday,ATTEMPTED THEFT FROM LOCKED VEHICLE,71022207,HAWTHORNE ST / HARRISON ST,SOUTHERN,NONE,17:10,-122.396265814237,37.78344043211771,2007-10-04 17:10:00,6060,060750615002018
20007,LARCENY/THEFT,02/24/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70199097,200 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",04:10,-122.414925424013,37.7816941903445,2007-02-24 04:10:00,6061,060750124021000
19092,OTHER OFFENSES,02/21/2007,Wednesday,MISCELLANEOUS INVESTIGATION,70189270,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:40,-122.413907785133,37.7828460828026,2007-02-21 13:40:00,6062,060750125022001
38526,MISSING PERSON,04/16/2007,Monday,FOUND PERSON,70386329,1100 Block of MARKET ST,SOUTHERN,NONE,09:08,-122.41345722051001,37.779785984192294,2007-04-16 09:08:00,6063,060750176013000
20392,OTHER OFFENSES,02/25/2007,Sunday,RESISTING ARREST,70202991,DIAMOND ST / JERSEY ST,MISSION,"ARREST, CITED",13:28,-122.43622322040702,37.7503607373715,2007-02-25 13:28:00,6064,060750213001001
10971,OTHER OFFENSES,01/31/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70110924,VANNESS AV / TURK ST,NORTHERN,"ARREST, CITED",10:07,-122.420641893733,37.781960822183706,2007-01-31 10:07:00,6065,060750160001010
11490,VEHICLE THEFT,02/01/2007,Thursday,STOLEN TRUCK,70118291,0 Block of PIERCE ST,PARK,NONE,13:00,-122.433643903789,37.7705255405002,2007-02-01 13:00:00,6066,060750167002000
110839,LARCENY/THEFT,10/29/2007,Monday,GRAND THEFT OF PROPERTY,71109372,UNION ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:23,-122.43549274625,37.79708696187821,2007-10-29 13:23:00,6067,060750130004002
14056,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70155748,1200 Block of CLAY ST,CENTRAL,NONE,06:30,-122.413350522166,37.7933998752787,2007-02-08 06:30:00,6068,060750112001004
58926,VEHICLE THEFT,06/12/2007,Tuesday,STOLEN AUTOMOBILE,70592980,1800 Block of 19TH AV,TARAVAL,NONE,11:00,-122.476450166318,37.75402793668879,2007-06-12 11:00:00,6069,060750303021014
102617,SUSPICIOUS OCC,10/07/2007,Sunday,SUSPICIOUS OCCURRENCE,71040663,4TH ST / KING ST,SOUTHERN,NONE,03:00,-122.39410262452499,37.7763827130285,2007-10-07 03:00:00,6070,060750607001014
109900,VANDALISM,10/26/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",76079720,0 Block of HARRISON ST,SOUTHERN,NONE,20:00,-122.388529260032,37.78958567961679,2007-10-26 20:00:00,6071,060750615003003
87018,MISSING PERSON,08/27/2007,Monday,MISSING ADULT,70874841,1400 Block of PHELPS ST,BAYVIEW,NONE,12:30,-122.394419029727,37.736432537460296,2007-08-27 12:30:00,6072,060750612002006
43151,LARCENY/THEFT,04/28/2007,Saturday,GRAND THEFT OF PROPERTY,70440737,1700 Block of GOUGH ST,NORTHERN,NONE,19:30,-122.425570144088,37.7890240692696,2007-04-28 19:30:00,6073,060750152001000
19134,NON-CRIMINAL,02/21/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70189935,2400 Block of FULTON ST,PARK,NONE,15:33,-122.45708931869301,37.7745703954023,2007-02-21 15:33:00,6074,060750156002006
132335,DRUG/NARCOTIC,12/30/2007,Sunday,POSSESSION OF METH-AMPHETAMINE,71331224,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",08:11,-122.411939805212,37.7830984709896,2007-12-30 08:11:00,6075,060750125022000
81611,OTHER OFFENSES,08/13/2007,Monday,MISCELLANEOUS INVESTIGATION,70818918,1700 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",00:35,-122.39214758750299,37.7365311222868,2007-08-13 00:35:00,6076,060750612002004
90047,SUSPICIOUS OCC,09/04/2007,Tuesday,SUSPICIOUS OCCURRENCE,70905703,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,"ARREST, CITED",19:51,-122.404864532748,37.806416458209,2007-09-04 19:51:00,6077,060750101001001
40101,WARRANTS,04/20/2007,Friday,WARRANT ARREST,70404868,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",13:25,-122.414433155063,37.7846576329255,2007-04-20 13:25:00,6078,060750122012000
54123,LARCENY/THEFT,05/29/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76039207,2400 Block of GEARY BL,PARK,NONE,17:00,-122.44320492970101,37.7827983559095,2007-05-29 17:00:00,6079,060750157001000
117321,OTHER OFFENSES,11/16/2007,Friday,TRAFFIC VIOLATION,71176321,TAYLOR ST / TURK ST,TENDERLOIN,"ARREST, CITED",13:30,-122.410768766343,37.7832145190013,2007-11-16 13:30:00,6080,060750125022000
107225,SUSPICIOUS OCC,10/19/2007,Friday,SUSPICIOUS OCCURRENCE,71074173,FULTON ST / PIERCE ST,PARK,NONE,19:00,-122.434865853498,37.7772809749441,2007-10-19 19:00:00,6081,060750158022001
42017,NON-CRIMINAL,04/25/2007,Wednesday,LOST PROPERTY,70437029,800 Block of BRYANT ST,SOUTHERN,NONE,18:00,-122.403742962696,37.7752316978114,2007-04-25 18:00:00,6082,060750180002006
85820,BURGLARY,08/24/2007,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70862705,0 Block of NEWMONTGOMERY ST,SOUTHERN,"ARREST, BOOKED",07:55,-122.401135170461,37.7880115303236,2007-08-24 07:55:00,6083,060750615001039
62178,SUSPICIOUS OCC,06/21/2007,Thursday,SUSPICIOUS OCCURRENCE,70623717,MCKINNON AV / PHELPS ST,BAYVIEW,NONE,08:00,-122.392967630504,37.7379607056553,2007-06-21 08:00:00,6084,060759809001106
128401,OTHER OFFENSES,12/17/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71288766,PALOU AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",13:02,-122.392779047703,37.735038267504,2007-12-17 13:02:00,6085,060750230031007
12647,VANDALISM,02/04/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70126482,400 Block of ORIZABA AV,TARAVAL,NONE,13:14,-122.462574838,37.7158825799914,2007-02-04 13:14:00,6086,060750314005005
126808,ASSAULT,12/11/2007,Tuesday,BATTERY,71269318,NATOMA ST / NEWMONTGOMERY ST,SOUTHERN,NONE,21:50,-122.39950401020201,37.7866351400198,2007-12-11 21:50:00,6087,060750615001048
128775,SUSPICIOUS OCC,12/15/2007,Saturday,SUSPICIOUS OCCURRENCE,71292723,1500 Block of 15TH ST,MISSION,NONE,00:01,-122.41846980626998,37.766645569690205,2007-12-15 00:01:00,6088,060750201003004
98121,OTHER OFFENSES,09/25/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70985028,SUNNYDALE AV / REY ST,INGLESIDE,"ARREST, CITED",16:30,-122.412280369992,37.7108662317571,2007-09-25 16:30:00,6089,060750264011009
49414,FRAUD,05/16/2007,Wednesday,"FALSE PRETENSES, GRAND THEFT",70569020,2200 Block of FILBERT ST,NORTHERN,NONE,09:07,-122.437232102516,37.79779055249271,2007-05-16 09:07:00,6090,060750130004001
124429,LARCENY/THEFT,10/02/2007,Tuesday,PETTY THEFT BICYCLE,71243566,200 Block of CARL ST,PARK,NONE,12:00,-122.45366904689199,37.765360270337,2007-10-02 12:00:00,6091,060750301011000
64611,NON-CRIMINAL,06/27/2007,Wednesday,"AIDED CASE, MENTAL DISTURBED",70649860,100 Block of JONES ST,TENDERLOIN,PSYCHOPATHIC CASE,22:52,-122.41226060649099,37.7824606480428,2007-06-27 22:52:00,6092,060750125011001
14796,OTHER OFFENSES,02/10/2007,Saturday,MISCELLANEOUS INVESTIGATION,70147820,700 Block of HARRISON ST,SOUTHERN,NONE,02:35,-122.397714916577,37.7822500184705,2007-02-10 02:35:00,6093,060750180001000
32026,WARRANTS,03/29/2007,Thursday,WARRANT ARREST,70321911,GOUGH ST / HAYES ST,NORTHERN,NONE,03:21,-122.42298154662501,37.7768820935019,2007-03-29 03:21:00,6094,060750162002002
133384,NON-CRIMINAL,08/29/2007,Wednesday,LOST PROPERTY,76093582,0 Block of FOUNTAIN ST,MISSION,NONE,12:00,-122.441739565219,37.7498990917914,2007-08-29 12:00:00,6095,060750213002003
29365,LARCENY/THEFT,03/21/2007,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,70297908,0 Block of TOLEDO WY,NORTHERN,NONE,18:00,-122.438320814124,37.801496655355,2007-03-21 18:00:00,6096,060750126011008
52698,NON-CRIMINAL,05/25/2007,Friday,LOST PROPERTY,76035249,MARKET ST / 5TH ST,SOUTHERN,NONE,15:40,-122.408068345148,37.7839916768161,2007-05-25 15:40:00,6097,060750125012005
71327,DRIVING UNDER THE INFLUENCE,07/16/2007,Monday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,70714849,SAN BRUNO AV / SILLIMAN ST,BAYVIEW,"ARREST, BOOKED",03:20,-122.405088367432,37.7312386570741,2007-07-16 03:20:00,6098,060750257022013
97362,LARCENY/THEFT,09/23/2007,Sunday,PETTY THEFT OF PROPERTY,76070499,300 Block of BARTLETT ST,MISSION,NONE,15:35,-122.419600093458,37.752144993935104,2007-09-23 15:35:00,6099,060750209004005
36891,OTHER OFFENSES,04/11/2007,Wednesday,VIOLATION OF RESTRAINING ORDER,70371687,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",17:15,-122.403742962696,37.7752316978114,2007-04-11 17:15:00,6100,060750180002006
65345,WEAPON LAWS,06/29/2007,Friday,CARRYING A CONCEALED WEAPON,70656956,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",23:55,-122.40919188182501,37.7838615971991,2007-06-29 23:55:00,6101,060750125012004
98253,PROSTITUTION,09/25/2007,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70984177,POST ST / HYDE ST,CENTRAL,"ARREST, CITED",22:05,-122.416642370005,37.7872450378149,2007-09-25 22:05:00,6102,060750120002001
58606,DRUG/NARCOTIC,06/11/2007,Monday,POSSESSION OF METH-AMPHETAMINE,70589959,500 Block of HAIGHT ST,NORTHERN,"ARREST, BOOKED",14:37,-122.431603743393,37.7719244489903,2007-06-11 14:37:00,6103,060750168011004
125239,LARCENY/THEFT,12/01/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71252460,GEARY BL / GOUGH ST,NORTHERN,NONE,09:00,-122.424688703591,37.7853339640306,2007-12-01 09:00:00,6104,060750159001000
87660,WARRANTS,08/29/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70881614,MCALLISTER ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:32,-122.41531796699199,37.7807179285998,2007-08-29 07:32:00,6105,060750124021002
127930,KIDNAPPING,12/14/2007,Friday,"KIDNAPPING, ADULT VICTIM",71280728,16TH ST / BRYANT ST,MISSION,NONE,23:38,-122.410488829308,37.765605863870505,2007-12-14 23:38:00,6106,060750177001049
115775,ASSAULT,11/11/2007,Sunday,BATTERY,71159270,DUNCAN ST / DOLORES ST,INGLESIDE,JUVENILE CITED,20:00,-122.42460315790001,37.7462411471881,2007-11-11 20:00:00,6107,060750215002001
86555,DRUNKENNESS,08/26/2007,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70869676,3400 Block of 19TH ST,MISSION,"ARREST, CITED",02:48,-122.420755018981,37.7601752917939,2007-08-26 02:48:00,6108,060750208002004
134309,LARCENY/THEFT,12/31/2007,Monday,GRAND THEFT OF PROPERTY,86000191,1000 Block of GREENWICH ST,CENTRAL,NONE,23:00,-122.416827262207,37.801425828019,2007-12-31 23:00:00,6109,060750103001013
108497,BURGLARY,10/23/2007,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",71087427,500 Block of HOWARD ST,SOUTHERN,NONE,08:30,-122.39691561625601,37.78779652450179,2007-10-23 08:30:00,6110,060750615002002
111948,DRUG/NARCOTIC,11/01/2007,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,71120312,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",09:45,-122.415106241178,37.779676716725504,2007-11-01 09:45:00,6111,060750124021005
76575,LARCENY/THEFT,07/29/2007,Sunday,PETTY THEFT FROM UNLOCKED AUTO,70771134,400 Block of BERRY ST,SOUTHERN,NONE,22:00,-122.39835530083201,37.7719905969093,2007-07-29 22:00:00,6112,060750607001040
125994,OTHER OFFENSES,12/09/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71260388,VISITACION AV / HAHN ST,INGLESIDE,"ARREST, CITED",19:10,-122.415290820623,37.7135038263013,2007-12-09 19:10:00,6113,060750264011002
22557,NON-CRIMINAL,03/03/2007,Saturday,LOST PROPERTY,70225307,THE EMBARCADERONORTH ST / MARKET ST,SOUTHERN,NONE,13:15,-122.39398368522801,37.795060765295,2007-03-03 13:15:00,6114,060750105002002
11160,LARCENY/THEFT,01/31/2007,Wednesday,GRAND THEFT SHOPLIFTING,70117083,200 Block of STOCKTON ST,CENTRAL,NONE,18:23,-122.406552041902,37.7875796351429,2007-01-31 18:23:00,6115,060750117002020
57061,DRUG/NARCOTIC,06/06/2007,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,70574580,MISSION ST / 24TH ST,MISSION,"ARREST, BOOKED",22:48,-122.418448186101,37.7522391652625,2007-06-06 22:48:00,6116,060750209004003
117634,LARCENY/THEFT,11/17/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76086719,MARTIN LUTHER KING JR DR / KEZAR DR,PARK,NONE,12:15,-122.458638758608,37.767199940345606,2007-11-17 12:15:00,6117,060759803001055
63935,OTHER OFFENSES,06/25/2007,Monday,SELLING/DISCHARGING OF FIRECRACKERS,70646082,3000 Block of 25TH ST,MISSION,UNFOUNDED,21:00,-122.41099073856,37.7511141739346,2007-06-25 21:00:00,6118,060750229021003
8869,FORGERY/COUNTERFEITING,01/25/2007,Thursday,"CHECKS, FORGERY (FELONY)",70167016,800 Block of BRYANT ST,SOUTHERN,NOT PROSECUTED,11:00,-122.403742962696,37.7752316978114,2007-01-25 11:00:00,6119,060750180002006
93082,LARCENY/THEFT,09/12/2007,Wednesday,ATTEMPTED GRAND THEFT FROM PERSON,70935590,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",15:35,-122.412818562595,37.7857737102998,2007-09-12 15:35:00,6120,060750123011005
25553,NON-CRIMINAL,03/11/2007,Sunday,LOST PROPERTY,70288753,HYDE ST / MCALLISTER ST,TENDERLOIN,NONE,12:00,-122.41531796699199,37.7807179285998,2007-03-11 12:00:00,6121,060750124021002
30398,VEHICLE THEFT,03/24/2007,Saturday,STOLEN AUTOMOBILE,70308088,600 Block of ARKANSAS ST,BAYVIEW,NONE,20:00,-122.39814450103998,37.7576954966961,2007-03-24 20:00:00,6122,060750227042016
94812,VANDALISM,09/16/2007,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",70951461,200 Block of RANDOLPH ST,TARAVAL,NONE,19:44,-122.46441296368201,37.7143271718834,2007-09-16 19:44:00,6123,060750313021005
5292,ROBBERY,01/15/2007,Monday,"ROBBERY, BODILY FORCE",70051641,TURK ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",10:35,-122.41241426358101,37.7830037964534,2007-01-15 10:35:00,6124,060750125022001
