,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
51095,NON-CRIMINAL,05/20/2007,Sunday,LOST PROPERTY,70516413,1200 Block of SUNNYDALE AV,INGLESIDE,NONE,23:00,-122.413947843804,37.711300172841895,2007-05-20 23:00:00,6136,060750264041000
2525,WARRANTS,01/07/2007,Sunday,WARRANT ARREST,61191442,BUSH ST / LEAVENWORTH ST,CENTRAL,"ARREST, BOOKED",19:08,-122.415373701241,37.7893203404507,2007-01-07 19:08:00,6137,060750111003000
15772,WARRANTS,02/12/2007,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,70157017,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",20:00,-122.403675173997,37.7751775060199,2007-02-12 20:00:00,6138,060750180002006
121424,MISSING PERSON,11/12/2007,Monday,MISSING JUVENILE,71162819,1500 Block of 17TH AV,TARAVAL,LOCATED,17:30,-122.474745162066,37.7596382204054,2007-11-12 17:30:00,6139,060750303011005
1073,FORGERY/COUNTERFEITING,01/04/2007,Thursday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70802648,MISSION ST / 7TH ST,SOUTHERN,NONE,11:30,-122.41093920555201,37.779212259008496,2007-01-04 11:30:00,6140,060750176013001
78621,BURGLARY,08/04/2007,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70790673,800 Block of JONES ST,CENTRAL,NONE,16:00,-122.413659509785,37.788956441915104,2007-08-04 16:00:00,6141,060750121001001
123562,OTHER OFFENSES,12/02/2007,Sunday,MISCELLANEOUS INVESTIGATION,71234214,600 Block of RUSSIA AV,INGLESIDE,NONE,10:41,-122.43229438685199,37.7191265556338,2007-12-02 10:41:00,6142,060750260032013
77571,LARCENY/THEFT,08/01/2007,Wednesday,GRAND THEFT SHOPLIFTING,70783270,800 Block of MISSION ST,SOUTHERN,NONE,16:00,-122.40519266990299,37.783701865946604,2007-08-01 16:00:00,6143,060750176011004
70861,VEHICLE THEFT,07/14/2007,Saturday,STOLEN AUTOMOBILE,70726781,LAKE ST / 29TH AV,RICHMOND,NONE,22:00,-122.471113761487,37.7863854305019,2007-07-14 22:00:00,6144,060750402004006
31234,OTHER OFFENSES,03/26/2007,Monday,OBSCENE PHONE CALLS(S),70315152,1300 Block of LEAVENWORTH ST,CENTRAL,NONE,23:25,-122.416053427246,37.7933948859364,2007-03-26 23:25:00,6145,060750112002004
13333,ASSAULT,02/06/2007,Tuesday,BATTERY,70234659,BRANNAN ST / 4TH ST,SOUTHERN,NONE,10:48,-122.396533248456,37.7783268978785,2007-02-06 10:48:00,6146,060750180001014
118947,OTHER OFFENSES,11/21/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71199981,EDDY ST / STEINER ST,NORTHERN,"ARREST, CITED",13:30,-122.433975128858,37.7812181960506,2007-11-21 13:30:00,6147,060750158013000
45384,OTHER OFFENSES,05/05/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70458213,MISSION ST / 24TH ST,MISSION,"ARREST, CITED",09:19,-122.418448186101,37.7522391652625,2007-05-05 09:19:00,6148,060750209004003
33383,VANDALISM,04/01/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70334920,0 Block of HERON ST,SOUTHERN,"ARREST, CITED",14:35,-122.408414616672,37.7747552808614,2007-04-01 14:35:00,6149,060750178021019
117047,WARRANTS,11/15/2007,Thursday,WARRANT ARREST,71173612,17TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",17:27,-122.41733258258999,37.7635718955893,2007-11-15 17:27:00,6150,060750201004000
79713,NON-CRIMINAL,08/07/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70801474,1400 Block of PINE ST,NORTHERN,PSYCHOPATHIC CASE,23:03,-122.42023657735099,37.7896181860228,2007-08-07 23:03:00,6151,060750111003002
100401,BURGLARY,10/01/2007,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",71014903,500 Block of JONES ST,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,04:06,-122.412972384629,37.7859922322369,2007-10-01 04:06:00,6152,060750123022004
74759,BURGLARY,07/25/2007,Wednesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70750558,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:35,-122.408051765969,37.78395746422321,2007-07-25 10:35:00,6153,060750176015001
67555,SUSPICIOUS OCC,07/06/2007,Friday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",70677548,SLOAT BL / GREAT HY,TARAVAL,NONE,03:45,-122.506714460434,37.735465762973,2007-07-06 03:45:00,6154,060750604001007
14344,ASSAULT,02/08/2007,Thursday,BATTERY,70149149,400 Block of TOWNSEND ST,SOUTHERN,NONE,21:00,-122.39878310274099,37.7742450382667,2007-02-08 21:00:00,6155,060750607001065
55834,NON-CRIMINAL,06/03/2007,Sunday,SHELTER,70561195,1600 Block of PALOU AV,BAYVIEW,JUVENILE DIVERTED,10:54,-122.391989265576,37.7345500916989,2007-06-03 10:54:00,6156,060750612002015
113485,LARCENY/THEFT,11/05/2007,Monday,PETTY THEFT SHOPLIFTING,71136472,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, CITED",13:00,-122.405878455823,37.7857422667499,2007-11-05 13:00:00,6157,060750117002027
18175,LARCENY/THEFT,02/19/2007,Monday,PETTY THEFT FROM A BUILDING,70181436,300 Block of 3RD AV,RICHMOND,NONE,00:45,-122.461014071956,37.7823325330168,2007-02-19 00:45:00,6158,060750401003001
43525,OTHER OFFENSES,04/29/2007,Sunday,MISCELLANEOUS INVESTIGATION,70439263,300 Block of COLUMBUS AV,CENTRAL,NONE,21:55,-122.407162633647,37.798249236091706,2007-04-29 21:55:00,6159,060750106003008
16630,OTHER OFFENSES,02/14/2007,Wednesday,VIOLATION OF RESTRAINING ORDER,70165850,LEAVENWORTH ST / ELLIS ST,TENDERLOIN,"ARREST, BOOKED",23:45,-122.414433155063,37.7846576329255,2007-02-14 23:45:00,6160,060750122012000
86331,NON-CRIMINAL,08/25/2007,Saturday,LOST PROPERTY,70868383,800 Block of BRYANT ST,SOUTHERN,NONE,15:30,-122.403742962696,37.7752316978114,2007-08-25 15:30:00,6161,060750180002006
107067,LARCENY/THEFT,10/19/2007,Friday,GRAND THEFT OF PROPERTY,71214711,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,12:00,-122.478279534517,37.7691144915685,2007-10-19 12:00:00,6162,060759803001037
25684,PROSTITUTION,03/11/2007,Sunday,SOLICITS FOR ACT OF PROSTITUTION,70243826,SUTTER ST / LARKIN ST,CENTRAL,"ARREST, CITED",21:10,-122.418467747931,37.7879652569797,2007-03-11 21:10:00,6163,060750120002002
102845,DRUNKENNESS,10/07/2007,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,71031054,400 Block of CASTRO ST,MISSION,"ARREST, CITED",20:07,-122.435124586153,37.761653539052794,2007-10-07 20:07:00,6164,060750205001009
21959,VEHICLE THEFT,03/01/2007,Thursday,STOLEN TRUCK,70220501,1300 Block of KANSAS ST,BAYVIEW,NONE,21:30,-122.40219803251301,37.752180160878204,2007-03-01 21:30:00,6165,060750614001012
91515,VANDALISM,09/08/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70960371,1300 Block of FELL ST,PARK,NONE,14:00,-122.44053499581999,37.773651095912,2007-09-08 14:00:00,6166,060750164002006
110838,LARCENY/THEFT,10/29/2007,Monday,GRAND THEFT FROM PERSON,71109372,UNION ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:23,-122.43549274625,37.79708696187821,2007-10-29 13:23:00,6167,060750130004002
56445,ASSAULT,06/05/2007,Tuesday,BATTERY,70567660,1700 Block of CESAR CHAVEZ ST,BAYVIEW,"ARREST, BOOKED",08:30,-122.394917189539,37.7498592604993,2007-06-05 08:30:00,6168,060759809001026
109784,FORGERY/COUNTERFEITING,10/26/2007,Friday,"CHECKS, FORGERY (MISDEMEANOR)",71136438,100 Block of APOLLO ST,BAYVIEW,NONE,16:00,-122.398753558577,37.731106799888,2007-10-26 16:00:00,6169,060750230031010
90607,OTHER OFFENSES,09/06/2007,Thursday,TRAFFIC VIOLATION,70911409,FOLSOM ST / 26TH ST,MISSION,"ARREST, CITED",10:25,-122.413771304802,37.74930457786579,2007-09-06 10:25:00,6170,060750229012004
8713,VANDALISM,01/24/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70087925,800 Block of FRANKLIN ST,NORTHERN,NONE,19:00,-122.422476748022,37.7825210512949,2007-01-24 19:00:00,6171,060750160001009
114507,OTHER OFFENSES,11/08/2007,Thursday,PAROLE VIOLATION,71145859,OFARRELL ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",10:00,-122.416261836834,37.78537508463761,2007-11-08 10:00:00,6172,060750122012001
69209,LARCENY/THEFT,07/10/2007,Tuesday,PETTY THEFT WITH PRIOR,70694887,200 Block of KING ST,SOUTHERN,"ARREST, BOOKED",18:00,-122.394098177073,37.776432852149,2007-07-10 18:00:00,6173,060750607001006
60979,LARCENY/THEFT,06/17/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70637398,3RD ST / FOLSOM ST,SOUTHERN,NONE,18:00,-122.39893271109501,37.7837848211584,2007-06-17 18:00:00,6174,060750178011000
46469,DRUG/NARCOTIC,05/08/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70468206,HAIGHT ST / STEINER ST,NORTHERN,"ARREST, BOOKED",00:44,-122.43209555515399,37.7718957419666,2007-05-08 00:44:00,6175,060750167001004
79883,VEHICLE THEFT,08/08/2007,Wednesday,STOLEN AUTOMOBILE,70808050,1900 Block of JEFFERSON ST,NORTHERN,NONE,14:30,-122.443866142573,37.8047384172939,2007-08-08 14:30:00,6176,060750127001012
123588,DRUG/NARCOTIC,12/02/2007,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,71234509,CEDAR ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",12:59,-122.418182397674,37.7865662290664,2007-12-02 12:59:00,6177,060750122021000
87538,ROBBERY,08/28/2007,Tuesday,"ROBBERY, BODILY FORCE",70880490,CASHMERE ST / DUKES CT,BAYVIEW,NONE,20:35,-122.38656981601801,37.736645909477,2007-08-28 20:35:00,6178,060750231021004
109783,LARCENY/THEFT,10/26/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76079673,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:00,-122.404864532748,37.806416458209,2007-10-26 16:00:00,6179,060750101001001
129534,LARCENY/THEFT,10/24/2007,Wednesday,PETTY THEFT FROM A BUILDING,71300417,2800 Block of BRODERICK ST,NORTHERN,NONE,12:01,-122.44367957495301,37.796313873652295,2007-10-24 12:01:00,6180,060750128002001
131598,LARCENY/THEFT,12/27/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,71322950,2200 Block of HARRISON ST,MISSION,"ARREST, BOOKED",18:33,-122.412670608076,37.760920862055706,2007-12-27 18:33:00,6181,060750228011020
134017,FORGERY/COUNTERFEITING,12/24/2007,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80063523,1200 Block of 44TH AV,TARAVAL,NONE,00:01,-122.50502416795601,37.763477850982,2007-12-24 00:01:00,6182,060750352021002
55534,ASSAULT,06/02/2007,Saturday,THREATS AGAINST LIFE,70558631,1200 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",13:56,-122.470613744723,37.763879865543,2007-06-02 13:56:00,6183,060750302011001
40631,VEHICLE THEFT,04/21/2007,Saturday,STOLEN AUTOMOBILE,70410376,UTAH ST / 15TH ST,MISSION,NONE,21:15,-122.406553700757,37.7658426354415,2007-04-21 21:15:00,6184,060750177001052
22880,OTHER OFFENSES,03/04/2007,Sunday,MISCELLANEOUS INVESTIGATION,70227591,600 Block of HYDE ST,CENTRAL,NONE,09:48,-122.41641326285801,37.786328068749796,2007-03-04 09:48:00,6185,060750122011000
1346,FRAUD,01/04/2007,Thursday,DEFRAUDING AN INNKEEPER,70043563,400 Block of 7TH ST,SOUTHERN,NONE,16:42,-122.40553950689699,37.7748609930795,2007-01-04 16:42:00,6186,060750180002007
106355,FRAUD,10/17/2007,Wednesday,FALSE ID TO PEACE OFFICER,71065558,CAPITOL AV / LOBOS ST,TARAVAL,"ARREST, CITED",14:50,-122.459045161445,37.7149076281094,2007-10-17 14:50:00,6187,060750314004003
65714,VANDALISM,07/01/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70660634,POLK ST / OFARRELL ST,NORTHERN,NONE,02:53,-122.419549568783,37.7849590112628,2007-07-01 02:53:00,6188,060750122021010
31016,WARRANTS,03/26/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70311887,CARROLL AV / INGALLS ST,BAYVIEW,"ARREST, BOOKED",13:19,-122.389622643943,37.722854152198,2007-03-26 13:19:00,6189,060750234001012
9256,WARRANTS,01/26/2007,Friday,WARRANT ARREST,70093621,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",12:30,-122.403675173997,37.7751775060199,2007-01-26 12:30:00,6190,060750180002006
48835,OTHER OFFENSES,05/14/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70491887,NEWCOMB AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",16:31,-122.391648748966,37.7362897860778,2007-05-14 16:31:00,6191,060750612002003
114634,FORGERY/COUNTERFEITING,11/08/2007,Thursday,"COUNTERFEITING, COINS OR NOTES",71148580,OCEAN AV / MISSION ST,INGLESIDE,NONE,17:00,-122.435385454946,37.7239104470753,2007-11-08 17:00:00,6192,060750255004005
47990,FRAUD,05/12/2007,Saturday,"CREDIT CARD, THEFT BY USE OF",70522567,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403675173997,37.7751775060199,2007-05-12 01:00:00,6193,060750180002006
33319,FORGERY/COUNTERFEITING,04/01/2007,Sunday,"FORGERY, DRIVERS LICENSE OR ID-CARD",70437079,0 Block of BEACHMONT DR,TARAVAL,NONE,12:00,-122.473903602654,37.7334595837697,2007-04-01 12:00:00,6194,060750309006001
37492,FORGERY/COUNTERFEITING,04/13/2007,Friday,"CHECKS, FORGERY (FELONY)",70391099,0 Block of MINT ST,SOUTHERN,NONE,11:00,-122.40775037820801,37.7826052800486,2007-04-13 11:00:00,6195,060750176015004
104813,ASSAULT,10/13/2007,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,71050383,2500 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",11:00,-122.44307826848,37.798978857990605,2007-10-13 11:00:00,6196,060750128003003
68289,NON-CRIMINAL,07/08/2007,Sunday,"AIDED CASE, MENTAL DISTURBED",70684957,16TH ST / POND ST,MISSION,PSYCHOPATHIC CASE,06:07,-122.43228179167801,37.7642891955749,2007-07-08 06:07:00,6197,060750203003004
59902,WEAPON LAWS,06/14/2007,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,70603220,RANDOLPH ST / ORIZABA AV,TARAVAL,NONE,21:45,-122.462601335079,37.7143072754952,2007-06-14 21:45:00,6198,060750314004002
86385,OTHER OFFENSES,08/25/2007,Saturday,INDECENT EXPOSURE WITH PRIOR CONVICTION,70868236,1000 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",18:10,-122.421154998374,37.7847660146753,2007-08-25 18:10:00,6199,060750122021007
29955,OTHER OFFENSES,03/23/2007,Friday,VIOLATION OF RESTRAINING ORDER,70301430,2100 Block of STEINER ST,NORTHERN,NONE,14:23,-122.43555098892999,37.7887931999106,2007-03-23 14:23:00,6200,060750134001005
2000,LARCENY/THEFT,01/06/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76003785,WASHINGTON ST / THE EMBARCADERONORTH ST,CENTRAL,NONE,19:00,-122.395329662983,37.7966652983014,2007-01-06 19:00:00,6201,060750105002002
24118,BURGLARY,03/07/2007,Wednesday,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",70243428,100 Block of KING ST,SOUTHERN,NONE,14:30,-122.39127022037901,37.778721993508206,2007-03-07 14:30:00,6202,060750607003001
58445,FORGERY/COUNTERFEITING,06/11/2007,Monday,"COUNTERFEITING, COINS OR NOTES",80348325,GEARY BL / 11TH AV,RICHMOND,NONE,03:10,-122.46962872826599,37.7807680286658,2007-06-11 03:10:00,6203,060750452005005
91558,NON-CRIMINAL,09/08/2007,Saturday,FOUND PROPERTY,70922832,600 Block of VANNESS AV,NORTHERN,NONE,16:00,-122.42040119037901,37.781042683895,2007-09-08 16:00:00,6204,060750124022003
122454,NON-CRIMINAL,11/28/2007,Wednesday,FOUND PROPERTY,71220354,1100 Block of TURK ST,NORTHERN,UNFOUNDED,17:20,-122.428203544779,37.78096102758771,2007-11-28 17:20:00,6205,060750161003000
32334,WEAPON LAWS,03/29/2007,Thursday,DISCHARGE FIREARM AT AN INHABITED DWELLING,70325703,2400 Block of HARRISON ST,MISSION,NONE,22:03,-122.41253969473,37.758969863886705,2007-03-29 22:03:00,6206,060750228013007
80551,BURGLARY,08/10/2007,Friday,"BURGLARY OF HOTEL ROOM, FORCIBLE ENTRY",70816940,400 Block of GEARY ST,CENTRAL,NONE,11:00,-122.41120773858101,37.787014190731604,2007-08-10 11:00:00,6207,060750123022001
70409,LARCENY/THEFT,07/13/2007,Friday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70716613,2600 Block of SAN JOSE AV,TARAVAL,NONE,20:00,-122.45162839169399,37.714511668986,2007-07-13 20:00:00,6208,060750314002001
77465,LARCENY/THEFT,08/01/2007,Wednesday,GRAND THEFT PICKPOCKET,70781553,DIVISADERO ST / GEARY BL,PARK,NONE,12:30,-122.43948077224199,37.7833088100846,2007-08-01 12:30:00,6209,060750155003008
68759,OTHER OFFENSES,07/09/2007,Monday,PEDDLING WITHOUT A LICENSE,70689537,KING ST / 3RD ST,SOUTHERN,"ARREST, CITED",14:25,-122.391845617193,37.778124778322,2007-07-09 14:25:00,6210,060750607001005
94045,ASSAULT,09/14/2007,Friday,BATTERY,70944999,1300 Block of CALIFORNIA ST,CENTRAL,NONE,23:00,-122.41712067260201,37.791046761464706,2007-09-14 23:00:00,6211,060750111002000
76296,WARRANTS,07/29/2007,Sunday,WARRANT ARREST,70765676,0 Block of BERTHA LN,BAYVIEW,"ARREST, BOOKED",02:10,-122.38024455692499,37.7324303725311,2007-07-29 02:10:00,6212,060750231031006
130999,MISSING PERSON,12/25/2007,Tuesday,MISSING ADULT,71316016,300 Block of MAYNARD ST,INGLESIDE,LOCATED,12:00,-122.42307221930099,37.7296343712346,2007-12-25 12:00:00,6213,060750256001003
89408,VEHICLE THEFT,09/02/2007,Sunday,STOLEN AUTOMOBILE,70899689,900 Block of CLAY ST,CENTRAL,NONE,21:30,-122.40837274979799,37.7939656044844,2007-09-02 21:30:00,6214,060750113002002
124652,DRUG/NARCOTIC,12/05/2007,Wednesday,SALE OF BASE/ROCK COCAINE,71246021,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",14:59,-122.41100047321501,37.783668763144604,2007-12-05 14:59:00,6215,060750125022000
80050,VANDALISM,08/08/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70805404,1500 Block of GREAT HY,TARAVAL,NONE,23:30,-122.508892806933,37.7577228122644,2007-08-08 23:30:00,6216,060750352014005
45771,NON-CRIMINAL,05/06/2007,Sunday,PROPERTY FOR IDENTIFICATION,70461573,1400 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",07:26,-122.41835777991001,37.7760162552734,2007-05-06 07:26:00,6217,060750124022017
46119,VANDALISM,05/07/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70464533,0 Block of 6TH ST,SOUTHERN,NONE,06:30,-122.410254653816,37.7822470475212,2007-05-07 06:30:00,6218,060750176015010
11840,DRUG/NARCOTIC,02/02/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70119017,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",10:23,-122.419661988328,37.7645091284853,2007-02-02 10:23:00,6219,060750201004002
27180,OTHER OFFENSES,03/15/2007,Thursday,PAROLE VIOLATION,70271532,1500 Block of SUNNYDALE AV,INGLESIDE,NONE,17:37,-122.416147813865,37.7119166759405,2007-03-15 17:37:00,6220,060750605022000
10163,OTHER OFFENSES,01/29/2007,Monday,MISCELLANEOUS STATE MISDEMEANOR,70102357,100 Block of EDDY ST,TENDERLOIN,"ARREST, CITED",01:50,-122.40983181372,37.7843160924435,2007-01-29 01:50:00,6221,060750125012002
90024,LARCENY/THEFT,09/04/2007,Tuesday,GRAND THEFT OF PROPERTY,70905480,200 Block of WINSTON DR,TARAVAL,NONE,18:30,-122.477448645359,37.7269570625537,2007-09-04 18:30:00,6222,060750332011006
75931,ASSAULT,07/28/2007,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,70762785,6600 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",06:30,-122.39752445396799,37.7188429812975,2007-07-28 06:30:00,6223,060750233001029
65737,VEHICLE THEFT,07/01/2007,Sunday,STOLEN AUTOMOBILE,70662599,BAY ST / KEARNY ST,CENTRAL,NONE,08:00,-122.407149304657,37.806426731679004,2007-07-01 08:00:00,6224,060750101002002
87546,ASSAULT,08/28/2007,Tuesday,BATTERY,70880785,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",21:00,-122.415371216058,37.782592362791,2007-08-28 21:00:00,6225,060750124012002
84119,ROBBERY,08/19/2007,Sunday,"ROBBERY ON THE STREET, STRONGARM",70845068,ONEIDA AV / DELANO AV,INGLESIDE,NONE,20:16,-122.443793871229,37.722239204741,2007-08-19 20:16:00,6226,060750261004002
47457,PROSTITUTION,05/10/2007,Thursday,SOLICITS FOR ACT OF PROSTITUTION,70474582,FOLSOM ST / 18TH ST,MISSION,"ARREST, CITED",18:00,-122.415000536786,37.7620990020681,2007-05-10 18:00:00,6227,060750228011006
102507,OTHER OFFENSES,10/06/2007,Saturday,RESISTING ARREST,71027990,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",21:00,-122.403742962696,37.7752316978114,2007-10-06 21:00:00,6228,060750180002006
78373,DRUNKENNESS,08/03/2007,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70787460,1200 Block of POTRERO AV,MISSION,JUVENILE BOOKED,21:10,-122.40632132961201,37.7523491528662,2007-08-03 21:10:00,6229,060750229031006
50081,ASSAULT,05/18/2007,Friday,THREATS AGAINST LIFE,70505444,0 Block of DRUMM ST,CENTRAL,NONE,08:10,-122.396457792333,37.793772303146,2007-05-18 08:10:00,6230,060750117001000
119473,VANDALISM,11/23/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM",76087745,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,13:00,-122.478279534517,37.7691144915685,2007-11-23 13:00:00,6231,060759803001037
130746,LARCENY/THEFT,12/23/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,71313244,600 Block of JAMESTOWN AV,BAYVIEW,NONE,12:30,-122.38801931528201,37.7135035890214,2007-12-23 12:30:00,6232,060750610001002
58345,VANDALISM,06/10/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70587527,600 Block of DUBOCE AV,PARK,"ARREST, BOOKED",19:50,-122.433057489721,37.7692444767078,2007-06-10 19:50:00,6233,060750167002000
83112,DRUG/NARCOTIC,08/17/2007,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,70835003,COLUMBUS AV / BROADWAY ST,CENTRAL,"ARREST, BOOKED",02:58,-122.406669739951,37.7978641744394,2007-08-17 02:58:00,6234,060750107003001
94241,LARCENY/THEFT,09/15/2007,Saturday,GRAND THEFT BICYCLE,70946995,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,12:00,-122.39386772861799,37.795122715007,2007-09-15 12:00:00,6235,060750105002002
44345,LARCENY/THEFT,05/02/2007,Wednesday,PETTY THEFT SHOPLIFTING,70448173,100 Block of SUTTER ST,CENTRAL,NONE,11:00,-122.403549432022,37.789900205679395,2007-05-02 11:00:00,6236,060750117002004
40895,ROBBERY,04/22/2007,Sunday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,70412184,2800 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:30,-122.418359672117,37.7517742612185,2007-04-22 16:30:00,6237,060750209001007
31552,VANDALISM,03/27/2007,Tuesday,"MALICIOUS MISCHIEF, GRAFFITI",70317205,WASHINGTON ST / STOCKTON ST,CENTRAL,"ARREST, BOOKED",19:25,-122.408083155369,37.7949405880283,2007-03-27 19:25:00,6238,060750113002000
11678,ASSAULT,02/01/2007,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70118241,3RD ST / HOWARD ST,SOUTHERN,NONE,20:00,-122.400473580152,37.7850290611874,2007-02-01 20:00:00,6239,060750615001040
122813,ASSAULT,11/30/2007,Friday,AGGRAVATED ASSAULT WITH A KNIFE,71226396,2900 Block of SAN JOSE AV,TARAVAL,NONE,02:12,-122.45708701793801,37.710142392711795,2007-11-30 02:12:00,6240,060750262004003
64399,WARRANTS,06/27/2007,Wednesday,WARRANT ARREST,70647347,21ST AV / NORIEGA ST,TARAVAL,"ARREST, BOOKED",11:33,-122.478613672878,37.754145164940205,2007-06-27 11:33:00,6241,060750328022004
106343,DRUG/NARCOTIC,10/17/2007,Wednesday,POSSESSION OF MARIJUANA,71065348,HAIGHT ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",13:58,-122.430436523474,37.772106966166895,2007-10-17 13:58:00,6242,060750168011004
96280,FRAUD,09/20/2007,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,70969721,800 Block of BRYANT ST,SOUTHERN,NONE,18:45,-122.403742962696,37.7752316978114,2007-09-20 18:45:00,6243,060750180002006
72373,WARRANTS,07/18/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70726684,200 Block of VALENCIA ST,MISSION,"ARREST, BOOKED",20:59,-122.42240861708,37.7698568415947,2007-07-18 20:59:00,6244,060750202001009
22956,OTHER OFFENSES,03/04/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70227983,16TH ST / CAPP ST,MISSION,"ARREST, CITED",14:05,-122.418701003284,37.765109878622205,2007-03-04 14:05:00,6245,060750201003003
65476,DRUG/NARCOTIC,06/30/2007,Saturday,POSSESSION OF METH-AMPHETAMINE,70672902,700 Block of POLK ST,NORTHERN,"ARREST, BOOKED",12:00,-122.41916182044201,37.7832091888208,2007-06-30 12:00:00,6246,060750124023004
38199,WEAPON LAWS,04/15/2007,Sunday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,70383488,400 Block of CAPITOL AV,TARAVAL,"ARREST, CITED",09:30,-122.458901431288,37.714524015143,2007-04-15 09:30:00,6247,060750314004003
41781,SUSPICIOUS OCC,04/24/2007,Tuesday,SUSPICIOUS PERSON,70421505,16TH ST / VALENCIA ST,MISSION,"ARREST, CITED",23:38,-122.421886357981,37.7649178909423,2007-04-24 23:38:00,6248,060750201004006
25453,BURGLARY,03/11/2007,Sunday,"BURGLARY, UNLAWFUL ENTRY",70253790,1100 Block of ELLIS ST,NORTHERN,NONE,03:00,-122.42553262037902,37.7832089906161,2007-03-11 03:00:00,6249,060750159001011
36372,LARCENY/THEFT,04/10/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70366672,NORTHPOINT ST / GRANT AV,CENTRAL,NONE,11:20,-122.408899279016,37.8071620563288,2007-04-10 11:20:00,6250,060750101001017
