,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
78373,LARCENY/THEFT,09/10/2012,Monday,PETTY THEFT FROM A BUILDING,120742704,300 Block of CAPP ST,MISSION,NONE,07:00,-122.418300555333,37.76074047964521,2012-09-10 07:00:00,6406,060750208002001
43113,ASSAULT,05/22/2012,Tuesday,THREATS AGAINST LIFE,120406433,100 Block of CAMBON DR,TARAVAL,NONE,15:00,-122.47426627669701,37.7170720025097,2012-05-22 15:00:00,6407,060750332031004
56409,KIDNAPPING,07/04/2012,Wednesday,FALSE IMPRISONMENT,120529881,16TH ST / VALENCIA ST,MISSION,"ARREST, BOOKED",18:00,-122.421886357981,37.7649178909423,2012-07-04 18:00:00,6408,060750201004006
108283,LARCENY/THEFT,12/08/2012,Saturday,PETTY THEFT OF PROPERTY,126197797,LEAVENWORTH ST / JEFFERSON ST,CENTRAL,NONE,11:45,-122.419087676747,37.8078015516515,2012-12-08 11:45:00,6409,060750102001006
96033,NON-CRIMINAL,11/08/2012,Thursday,LOST PROPERTY,120910525,5TH ST / MARKET ST,SOUTHERN,NONE,02:00,-122.408068345148,37.7839916768161,2012-11-08 02:00:00,6410,060750125012005
83892,KIDNAPPING,10/02/2012,Tuesday,"KIDNAPPING, ADULT VICTIM",120791773,FOLSOM ST / 19TH ST,MISSION,NONE,23:00,-122.41484513920601,37.760500072599605,2012-10-02 23:00:00,6411,060750228011009
86620,ASSAULT,10/13/2012,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,120821853,200 Block of 12TH ST,SOUTHERN,"ARREST, BOOKED",00:30,-122.41624540653,37.7714753793197,2012-10-13 00:30:00,6412,060750177002008
4589,BURGLARY,01/14/2012,Saturday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",120039307,300 Block of STOCKTON ST,CENTRAL,NONE,08:00,-122.40690044534401,37.7889342233391,2012-01-14 08:00:00,6413,060750117002010
43961,NON-CRIMINAL,05/24/2012,Thursday,LOST PROPERTY,120412559,MARKET ST / VANNESS AV,SOUTHERN,NONE,09:00,-122.419257894814,37.7751462916539,2012-05-24 09:00:00,6414,060750201001000
4365,WARRANTS,01/16/2012,Monday,WARRANT ARREST,120043201,1200 Block of BUCHANAN ST,NORTHERN,JUVENILE BOOKED,13:21,-122.428965941666,37.7816787844565,2012-01-16 13:21:00,6415,060750161004000
72240,LARCENY/THEFT,08/14/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126124392,3RD ST / FOLSOM ST,SOUTHERN,NONE,15:00,-122.39893271109501,37.7837848211584,2012-08-14 15:00:00,6416,060750178011000
85378,OTHER OFFENSES,09/26/2012,Wednesday,TRAFFIC VIOLATION ARREST,120771690,200 Block of RANKIN ST,BAYVIEW,"ARREST, CITED",10:37,-122.391662231761,37.74574403652729,2012-09-26 10:37:00,6417,060759809001113
14073,ASSAULT,02/19/2012,Sunday,THREATS AGAINST LIFE,120139985,FILLMORE ST / HERMANN ST,NORTHERN,JUVENILE BOOKED,11:28,-122.43007661728399,37.770242204169,2012-02-19 11:28:00,6418,060750168012006
109471,NON-CRIMINAL,04/26/2012,Thursday,AIDED CASE,120329948,400 Block of ULLOA ST,TARAVAL,NONE,10:10,-122.45818684185,37.7413150764108,2012-04-26 10:10:00,6419,060750306002016
117643,MISSING PERSON,12/24/2012,Monday,MISSING JUVENILE,121033942,4000 Block of 23RD ST,MISSION,LOCATED,05:30,-122.43348323581999,37.75282630267,2012-12-24 05:30:00,6420,060750211003002
112390,WARRANTS,07/22/2012,Sunday,WARRANT ARREST,120578236,700 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",11:12,-122.40578398369,37.7857357699915,2012-07-22 11:12:00,6421,060750615001032
61471,VEHICLE THEFT,07/17/2012,Tuesday,STOLEN AUTOMOBILE,120565835,100 Block of TEDDY AV,INGLESIDE,NONE,16:45,-122.40628510592501,37.714634204281104,2012-07-17 16:45:00,6422,060750264032001
73620,LARCENY/THEFT,08/20/2012,Monday,GRAND THEFT OF PROPERTY,126127681,800 Block of BRYANT ST,SOUTHERN,NONE,15:30,-122.403742962696,37.7752316978114,2012-08-20 15:30:00,6423,060750180002006
32836,BURGLARY,04/19/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120312498,400 Block of PENNSYLVANIA AV,BAYVIEW,NONE,22:00,-122.393410527606,37.7610825827564,2012-04-19 22:00:00,6424,060750227022001
44266,ASSAULT,05/23/2012,Wednesday,THREATS AGAINST LIFE,120410393,100 Block of LAWRENCE AV,INGLESIDE,NONE,19:12,-122.452413225712,37.7106858789871,2012-05-23 19:12:00,6425,060750262003007
80982,ASSAULT,09/25/2012,Tuesday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120770943,6TH ST / MARKET ST,SOUTHERN,NONE,23:55,-122.41029351969,37.7822305870036,2012-09-25 23:55:00,6426,060750125011004
82256,WARRANTS,09/30/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,120783112,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",03:58,-122.40665662306299,37.7568256145423,2012-09-30 03:58:00,6427,060750228022008
60831,NON-CRIMINAL,07/20/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120573719,0 Block of 1ST ST,SOUTHERN,NONE,19:04,-122.398408243101,37.790374977639395,2012-07-20 19:04:00,6428,060750615001018
63229,SUSPICIOUS OCC,06/29/2012,Friday,SUSPICIOUS OCCURRENCE,120597418,0 Block of CARPENTER CT,BAYVIEW,NONE,00:01,-122.384852333883,37.7349024687469,2012-06-29 00:01:00,6429,060750231021008
62668,ASSAULT,07/25/2012,Wednesday,BATTERY,120588019,0 Block of CAMERON WY,BAYVIEW,NONE,19:37,-122.385763628342,37.7200949926878,2012-07-25 19:37:00,6430,060750234002014
49450,BURGLARY,06/11/2012,Monday,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",120459288,100 Block of RANDALL ST,INGLESIDE,NONE,06:00,-122.426692542416,37.73961640604271,2012-06-11 06:00:00,6431,060750218002002
84116,DRUNKENNESS,10/06/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120803475,17TH ST / GUERRERO ST,MISSION,"ARREST, BOOKED",20:08,-122.423962124277,37.7631671994683,2012-10-06 20:08:00,6432,060750207001003
68263,OTHER OFFENSES,08/14/2012,Tuesday,PROBATION VIOLATION,120646297,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",19:00,-122.41074368578501,37.7832490629578,2012-08-14 19:00:00,6433,060750125012003
8292,OTHER OFFENSES,01/30/2012,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,120082447,100 Block of JONES ST,TENDERLOIN,"ARREST, CITED",07:13,-122.41229502981199,37.782210654201,2012-01-30 07:13:00,6434,060750125011002
25680,DRUG/NARCOTIC,03/26/2012,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,120243304,SOUTH VAN NESS AV / 22ND ST,MISSION,"ARREST, BOOKED",02:54,-122.416569016036,37.7555687969189,2012-03-26 02:54:00,6435,060750208004005
38426,LARCENY/THEFT,05/07/2012,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,120362409,700 Block of GOLDEN GATE AV,NORTHERN,NONE,11:18,-122.423258816067,37.7807058500641,2012-05-07 11:18:00,6436,060750160001013
19723,VEHICLE THEFT,03/02/2012,Friday,STOLEN AUTOMOBILE,120175616,300 Block of TREAT AV,MISSION,NONE,12:00,-122.41339540392,37.764627051614596,2012-03-02 12:00:00,6437,060750177002041
72749,FRAUD,07/01/2012,Sunday,"CREDIT CARD, THEFT BY USE OF",120688829,300 Block of COUNTRYCLUB DR,TARAVAL,NONE,15:00,-122.495425724147,37.7329669127269,2012-07-01 15:00:00,6438,060750331003006
15788,OTHER OFFENSES,02/24/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120155260,NEWCOMB AV / LANE ST,BAYVIEW,"ARREST, CITED",14:30,-122.387911252085,37.7341714275462,2012-02-24 14:30:00,6439,060750612001022
42043,NON-CRIMINAL,05/18/2012,Friday,LOST PROPERTY,120394894,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,11:00,-122.404864532748,37.806416458209,2012-05-18 11:00:00,6440,060750101001001
111046,MISSING PERSON,12/20/2012,Thursday,MISSING ADULT,121025466,800 Block of MARKET ST,SOUTHERN,LOCATED,13:30,-122.407036790381,37.784753283570005,2012-12-20 13:30:00,6441,060750176011000
51902,ASSAULT,06/20/2012,Wednesday,THREATS AGAINST LIFE,120486996,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,12:45,-122.404864532748,37.806416458209,2012-06-20 12:45:00,6442,060750101001001
30136,MISSING PERSON,03/25/2012,Sunday,MISSING JUVENILE,120241825,900 Block of POTRERO AV,MISSION,LOCATED,13:20,-122.40666265748501,37.7568815847062,2012-03-25 13:20:00,6443,060750228022000
108127,LARCENY/THEFT,11/08/2012,Thursday,GRAND THEFT OF PROPERTY,126186433,300 Block of 14TH ST,MISSION,NONE,18:00,-122.411657363825,37.7718324070408,2012-11-08 18:00:00,6444,060750178022010
34615,ASSAULT,04/24/2012,Tuesday,THREATENING PHONE CALL(S),120325714,0 Block of JULES AV,TARAVAL,NONE,11:45,-122.461368436633,37.7187987659158,2012-04-24 11:45:00,6445,060750312014003
116803,VANDALISM,12/17/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",121017316,GEARY BL / LAGUNA ST,NORTHERN,NONE,15:00,-122.42799115191099,37.784953124161206,2012-12-17 15:00:00,6446,060750159001008
98817,LARCENY/THEFT,11/14/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126182497,400 Block of BUENAVISTAEAST AV,PARK,NONE,19:30,-122.44124887109,37.7664246894507,2012-11-14 19:30:00,6447,060750170002000
45421,NON-CRIMINAL,04/17/2012,Tuesday,LOST PROPERTY,120425198,100 Block of MCALLISTER ST,TENDERLOIN,NONE,00:01,-122.41445606036001,37.780861195326,2012-04-17 00:01:00,6448,060750124021000
25389,LARCENY/THEFT,03/22/2012,Thursday,PETTY THEFT OF PROPERTY,126039672,100 Block of FELL ST,NORTHERN,NONE,22:00,-122.42040296631399,37.7762212234395,2012-03-22 22:00:00,6449,060750162002006
47840,ASSAULT,06/07/2012,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120451193,200 Block of BLYTHDALE AV,INGLESIDE,"ARREST, BOOKED",20:28,-122.42116243677499,37.711028038446706,2012-06-07 20:28:00,6450,060750605023001
71865,OTHER OFFENSES,08/25/2012,Saturday,VIOLATION OF MUNICIPAL CODE,120678115,MCALLISTER ST / CENTRAL AV,PARK,"ARREST, BOOKED",16:56,-122.444966400033,37.7769581909417,2012-08-25 16:56:00,6451,060750157002005
81366,LARCENY/THEFT,09/15/2012,Saturday,PETTY THEFT OF PROPERTY,126142764,FILLMORE ST / CALIFORNIA ST,NORTHERN,NONE,14:30,-122.43384306629801,37.7889062433785,2012-09-15 14:30:00,6452,060750135002004
25157,LARCENY/THEFT,03/23/2012,Friday,PETTY THEFT FROM A BUILDING,120239488,1300 Block of SOUTH VAN NESS AV,MISSION,NONE,22:30,-122.416154121419,37.750793292664795,2012-03-23 22:30:00,6453,060750209001004
18348,NON-CRIMINAL,03/02/2012,Friday,FOUND PROPERTY,120181061,MISSION ST / 24TH ST,MISSION,NONE,20:00,-122.418448186101,37.7522391652625,2012-03-02 20:00:00,6454,060750209004003
18357,LARCENY/THEFT,03/03/2012,Saturday,GRAND THEFT PICKPOCKET,120181215,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,16:30,-122.404864532748,37.806416458209,2012-03-03 16:30:00,6455,060750101001001
49233,ROBBERY,06/12/2012,Tuesday,"ROBBERY, BODILY FORCE",120462792,400 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",14:35,-122.417223107582,37.7820199823847,2012-06-12 14:35:00,6456,060750124011002
8348,OTHER OFFENSES,01/30/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120084001,OCEAN AV / CAPITOL AV,TARAVAL,"ARREST, CITED",15:40,-122.459212410375,37.724532960995,2012-01-30 15:40:00,6457,060750312012010
20851,LARCENY/THEFT,02/28/2012,Tuesday,GRAND THEFT OF PROPERTY,126028807,1900 Block of 30TH AV,TARAVAL,NONE,22:15,-122.487946792365,37.7511240910651,2012-02-28 22:15:00,6458,060750329023001
52517,LARCENY/THEFT,06/24/2012,Sunday,PETTY THEFT SHOPLIFTING,120496832,3200 Block of 20TH AV,TARAVAL,NONE,17:30,-122.476011600296,37.729091012553894,2012-06-24 17:30:00,6459,060750332011010
123571,RECOVERED VEHICLE,08/30/2012,Thursday,"VEHICLE, RECOVERED, AUTO",120693890,200 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",18:31,-122.417650581687,37.7694957607626,2012-08-30 18:31:00,6460,060750177002031
56101,WARRANTS,06/23/2012,Saturday,ENROUTE TO OUTSIDE JURISDICTION,120492250,1600 Block of TURK ST,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,01:45,-122.436794805031,37.7800147197515,2012-06-23 01:45:00,6461,060750158013001
21281,MISSING PERSON,01/05/2012,Thursday,MISSING ADULT,120204469,1100 Block of FRANCISCO ST,NORTHERN,NONE,00:01,-122.42450098158702,37.8032237994396,2012-01-05 00:01:00,6462,060750102003008
57000,LARCENY/THEFT,07/06/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120535123,8TH ST / FOLSOM ST,SOUTHERN,NONE,23:00,-122.410065781604,37.774990679259204,2012-07-06 23:00:00,6463,060750178022002
32580,NON-CRIMINAL,04/18/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120306952,300 Block of LAKE ST,RICHMOND,PSYCHOPATHIC CASE,09:30,-122.462565342048,37.7868000342999,2012-04-18 09:30:00,6464,060750401001000
643,NON-CRIMINAL,01/02/2012,Monday,"AIDED CASE, DOG BITE",120006516,400 Block of CASTRO ST,MISSION,NONE,17:40,-122.435047672772,37.7609117928605,2012-01-02 17:40:00,6465,060750205001009
29220,"SEX OFFENSES, FORCIBLE",04/08/2012,Sunday,SEXUAL BATTERY,120279638,0 Block of BEVERLY ST,TARAVAL,"ARREST, CITED",14:30,-122.471556477729,37.716931137193,2012-04-08 14:30:00,6466,060750313012009
9840,LARCENY/THEFT,02/03/2012,Friday,GRAND THEFT PICKPOCKET,120097076,PINE ST / FILLMORE ST,NORTHERN,NONE,18:30,-122.433648580485,37.7879507587225,2012-02-03 18:30:00,6467,060750152003002
53100,OTHER OFFENSES,06/25/2012,Monday,RESISTING ARREST,120500336,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:25,-122.41059753971399,37.7832549644937,2012-06-25 17:25:00,6468,060750125012003
46390,FRAUD,05/19/2012,Saturday,"CREDIT CARD, THEFT BY USE OF",120434274,500 Block of FREDERICK ST,PARK,NONE,09:00,-122.453891732889,37.7661433583328,2012-05-19 09:00:00,6469,060750301011000
30678,"SEX OFFENSES, FORCIBLE",04/12/2012,Thursday,SEXUAL BATTERY,120291660,700 Block of CAPP ST,MISSION,NONE,22:05,-122.417607051226,37.754494318728796,2012-04-12 22:05:00,6470,060750209001001
40958,DRUG/NARCOTIC,05/15/2012,Tuesday,POSSESSION OF COCAINE FOR SALES,120385962,0 Block of 7TH ST,SOUTHERN,NONE,12:16,-122.411129232783,37.779316154458606,2012-05-15 12:16:00,6471,060750176013001
82062,NON-CRIMINAL,09/27/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120776327,0 Block of DORE ST,SOUTHERN,PSYCHOPATHIC CASE,14:09,-122.41315249986201,37.7739760981018,2012-09-27 14:09:00,6472,060750178022007
52756,VANDALISM,06/20/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",126087289,LAIDLEY ST / MATEO ST,INGLESIDE,NONE,09:00,-122.429525829533,37.7369171998207,2012-06-20 09:00:00,6473,060750218003003
106155,WARRANTS,10/15/2012,Monday,ENROUTE TO OUTSIDE JURISDICTION,120828326,900 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",12:48,-122.406451078179,37.7803485981299,2012-10-15 12:48:00,6474,060750176015008
96510,PROSTITUTION,11/12/2012,Monday,SOLICITS FOR ACT OF PROSTITUTION,120917866,500 Block of CAPP ST,MISSION,"ARREST, CITED",23:33,-122.417917207671,37.758644427609894,2012-11-12 23:33:00,6475,060750208004000
9180,LARCENY/THEFT,01/11/2012,Wednesday,GRAND THEFT OF PROPERTY,119007464,400 Block of MERCHANT ST,CENTRAL,NONE,13:00,-122.40145842104299,37.795433039558894,2012-01-11 13:00:00,6476,060750611001012
53049,FRAUD,06/25/2012,Monday,DEFRAUDING AN INNKEEPER,120499466,1700 Block of HAIGHT ST,PARK,NONE,12:57,-122.450765217131,37.7694837193535,2012-06-25 12:57:00,6477,060750166003004
90239,LARCENY/THEFT,10/22/2012,Monday,PETTY THEFT OF PROPERTY,126162461,1800 Block of LINCOLN WY,TARAVAL,NONE,00:15,-122.47780482384199,37.76538947537271,2012-10-22 00:15:00,6478,060750326011001
59852,VANDALISM,07/13/2012,Friday,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",120561162,1100 Block of COLE ST,PARK,NONE,16:00,-122.449728504088,37.763967928347896,2012-07-13 16:00:00,6479,060750171022001
70943,OTHER OFFENSES,08/23/2012,Thursday,VIOLATION OF MUNICIPAL POLICE CODE,120673262,16TH ST / JULIAN AV,MISSION,"ARREST, CITED",22:27,-122.42090174945601,37.7649778918035,2012-08-23 22:27:00,6480,060750201004004
105116,DRUNKENNESS,12/09/2012,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120991600,3000 Block of FILLMORE ST,NORTHERN,"ARREST, CITED",01:50,-122.435552096758,37.7971699673782,2012-12-09 01:50:00,6481,060750130004001
122238,NON-CRIMINAL,08/10/2012,Friday,LOST PROPERTY,120641065,2ND ST / KING ST,SOUTHERN,NONE,17:35,-122.38959528325199,37.7798611974198,2012-08-10 17:35:00,6482,060750607003002
84023,DRUG/NARCOTIC,10/05/2012,Friday,POSSESSION OF COCAINE,120800863,LATHROP AV / GILLETTE AV,BAYVIEW,NONE,23:46,-122.396841667672,37.710047319618894,2012-10-05 23:46:00,6483,060750610002021
84531,OTHER OFFENSES,10/05/2012,Friday,TRAFFIC VIOLATION ARREST,120799733,4000 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",15:45,-122.427971716736,37.732138196775104,2012-10-05 15:45:00,6484,060750255001005
30549,BURGLARY,04/01/2012,Sunday,"BURGLARY OF FLAT, UNLAWFUL ENTRY",120280481,3300 Block of 18TH ST,MISSION,NONE,16:00,-122.41833608933999,37.761932597942,2012-04-01 16:00:00,6485,060750208001001
123046,RECOVERED VEHICLE,01/05/2012,Thursday,STOLEN AND RECOVERED VEHICLE,120011208,4TH ST / HARRISON ST,SOUTHERN,NONE,22:00,-122.39961755878201,37.780790655006705,2012-01-05 22:00:00,6486,060750178012006
21151,VEHICLE THEFT,03/04/2012,Sunday,STOLEN AUTOMOBILE,120183716,1100 Block of CHURCH ST,MISSION,NONE,14:00,-122.42743486121401,37.75317737302021,2012-03-04 14:00:00,6487,060750211002001
53399,ROBBERY,06/26/2012,Tuesday,ATTEMPTED ROBBERY COMM. ESTAB. WITH DEADLY WEAPON,120503324,200 Block of BATTERY ST,CENTRAL,"ARREST, BOOKED",15:40,-122.399990138505,37.79402621693821,2012-06-26 15:40:00,6488,060750117001002
65431,VEHICLE THEFT,07/27/2012,Friday,STOLEN AUTOMOBILE,120592010,0 Block of BRAZIL AV,INGLESIDE,NONE,03:40,-122.43462686281299,37.7245461757196,2012-07-27 03:40:00,6489,060750260012000
77097,LARCENY/THEFT,09/10/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120731462,600 Block of 9TH AV,RICHMOND,NONE,14:00,-122.488865228037,37.7772378082634,2012-09-10 14:00:00,6490,060750478013006
78187,OTHER OFFENSES,09/07/2012,Friday,TRAFFIC VIOLATION,129003076,VIDAL DR / ACEVEDO AV,TARAVAL,"ARREST, CITED",02:03,-122.48479326066798,37.7198441769261,2012-09-07 02:03:00,6491,060750332043002
61844,LARCENY/THEFT,07/12/2012,Thursday,PETTY THEFT AUTO STRIP,126098816,900 Block of POINTLOBOS AV,RICHMOND,NONE,10:30,-122.51302300403299,37.7791451575608,2012-07-12 10:30:00,6492,060750479012003
85105,LARCENY/THEFT,10/05/2012,Friday,PETTY THEFT FROM A BUILDING,120808293,1400 Block of VALENCIA ST,MISSION,NONE,19:00,-122.42043844335699,37.7502310034992,2012-10-05 19:00:00,6493,060750209003003
32689,LARCENY/THEFT,04/17/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120310204,500 Block of PARNASSUS AV,PARK,NONE,22:00,-122.45784104304899,37.763512165006496,2012-04-17 22:00:00,6494,060750301012006
115523,ASSAULT,11/05/2012,Monday,BATTERY,120894214,MARKET ST / 7TH ST,SOUTHERN,NONE,07:30,-122.41251534135598,37.78047774805079,2012-11-05 07:30:00,6495,060750176013000
13379,BURGLARY,02/03/2012,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120096545,800 Block of OAK ST,PARK,NONE,10:30,-122.43380023650299,37.7736999779367,2012-02-03 10:30:00,6496,060750164001009
111422,ASSAULT,12/21/2012,Friday,BATTERY,121028915,3000 Block of MARKET ST,MISSION,NONE,22:19,-122.442018287514,37.7609605607362,2012-12-21 22:19:00,6497,060750204013010
7983,DRUG/NARCOTIC,01/29/2012,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,120081079,1100 Block of POLK ST,NORTHERN,"ARREST, BOOKED",15:19,-122.42002197745501,37.78748921145829,2012-01-29 15:19:00,6498,060750120002002
114466,ASSAULT,09/22/2012,Saturday,BATTERY,120761641,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,16:55,-122.37074092694799,37.8170463264224,2012-09-22 16:55:00,6499,060750179021001
47916,LARCENY/THEFT,03/23/2012,Friday,GRAND THEFT FROM PERSON,120236365,OFARRELL ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.414619686906,37.785583058846996,2012-03-23 14:00:00,6500,060750122011003
52274,MISSING PERSON,06/20/2012,Wednesday,MISSING JUVENILE,120486372,0 Block of LEDYARD ST,BAYVIEW,LOCATED,16:45,-122.402642108777,37.733801202944704,2012-06-20 16:45:00,6501,060750230013001
26118,LARCENY/THEFT,03/27/2012,Tuesday,PETTY THEFT SHOPLIFTING,120247180,2100 Block of UNION ST,NORTHERN,NONE,11:30,-122.43438927455799,37.797194813029,2012-03-27 11:30:00,6502,060750130004003
22847,VEHICLE THEFT,03/14/2012,Wednesday,STOLEN AUTOMOBILE,120211066,500 Block of CONNECTICUT ST,BAYVIEW,NONE,13:30,-122.396994337927,37.7587381042501,2012-03-14 13:30:00,6503,060750614002004
30610,BURGLARY,04/12/2012,Thursday,"BURGLARY OF FLAT, FORCIBLE ENTRY",120291109,2300 Block of 43RD AV,TARAVAL,NONE,10:10,-122.501303936966,37.742475597639604,2012-04-12 10:10:00,6504,060750353006006
112182,ASSAULT,07/01/2012,Sunday,THREATENING PHONE CALL(S),120569633,2600 Block of CALIFORNIA ST,RICHMOND,NONE,12:00,-122.43875835974501,37.788314777123794,2012-07-01 12:00:00,6505,060750134001004
79312,LARCENY/THEFT,09/11/2012,Tuesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,126136836,500 Block of MARTIN LUTHER KING JR DR,RICHMOND,NONE,15:00,-122.468019433421,37.7684575744723,2012-09-11 15:00:00,6506,060759803001052
42603,MISSING PERSON,05/19/2012,Saturday,MISSING JUVENILE,120398943,1300 Block of GILMAN AV,BAYVIEW,NONE,11:00,-122.39489986617399,37.7220811618919,2012-05-19 11:00:00,6507,060750234001018
38095,NON-CRIMINAL,05/03/2012,Thursday,LOST PROPERTY,126059896,DOLORES ST / 17TH ST,MISSION,NONE,16:30,-122.42622844691601,37.7630312947078,2012-05-03 16:30:00,6508,060750203002007
87451,LARCENY/THEFT,10/14/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120826455,WALLER ST / SCOTT ST,PARK,NONE,16:00,-122.43518532664,37.7705485096094,2012-10-14 16:00:00,6509,060750167003000
2694,DRUG/NARCOTIC,01/10/2012,Tuesday,POSSESSION OF METH-AMPHETAMINE,120026489,0 Block of HOFF ST,MISSION,NONE,16:25,-122.420493675282,37.7635612745528,2012-01-10 16:25:00,6510,060750201004003
63975,VANDALISM,07/23/2012,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120579698,1100 Block of FILLMORE ST,NORTHERN,NONE,00:12,-122.432019461269,37.7796835039982,2012-07-23 00:12:00,6511,060750161004005
115190,OTHER OFFENSES,10/21/2012,Sunday,INJURY TO TELEGRAPH/TELEPHONE LINES,120849623,1500 Block of 9TH AV,TARAVAL,NONE,22:30,-122.47677970709101,37.758732885472,2012-10-21 22:30:00,6512,060750303011007
25738,VANDALISM,03/26/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120244653,100 Block of NORTHRIDGE RD,BAYVIEW,NONE,13:15,-122.377474312182,37.7309914889955,2012-03-26 13:15:00,6513,060750231032007
53970,NON-CRIMINAL,06/27/2012,Wednesday,LOST PROPERTY,120508249,200 Block of MONTEREY BL,INGLESIDE,NONE,23:00,-122.440228032102,37.7316165234631,2012-06-27 23:00:00,6514,060750311002001
52903,ROBBERY,06/23/2012,Saturday,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,120494369,3200 Block of 20TH AV,TARAVAL,"ARREST, BOOKED",20:38,-122.476011600296,37.729091012553894,2012-06-23 20:38:00,6515,060750332011010
75274,FRAUD,08/31/2012,Friday,"CREDIT CARD, THEFT BY USE OF",120704362,2500 Block of 25TH AV,TARAVAL,NONE,12:00,-122.484057182208,37.739119995245204,2012-08-31 12:00:00,6516,060750330002008
122996,SUSPICIOUS OCC,08/01/2012,Wednesday,SUSPICIOUS OCCURRENCE,140135963,600 Block of LAKE ST,RICHMOND,NONE,16:00,-122.46630938918301,37.7866291855626,2012-08-01 16:00:00,6517,060750402001001
110459,ROBBERY,12/19/2012,Wednesday,ROBBERY ON THE STREET WITH A GUN,121021210,900 Block of HAMPSHIRE ST,MISSION,NONE,13:30,-122.407500489696,37.7564721615007,2012-12-19 13:30:00,6518,060750228022005
88758,VANDALISM,10/18/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",120838604,1900 Block of FRANKLIN ST,NORTHERN,NONE,09:15,-122.42433770327801,37.7921570320022,2012-10-18 09:15:00,6519,060750131012003
98089,NON-CRIMINAL,11/14/2012,Wednesday,LOST PROPERTY,120932541,1100 Block of JAMESTOWN AV,BAYVIEW,NONE,10:00,-122.39628061095699,37.7200810478745,2012-11-14 10:00:00,6520,060750234001024
106438,ASSAULT,12/11/2012,Tuesday,ASSAULT WITH CAUSTIC CHEMICALS,120999416,100 Block of FORESTVIEW DR,TARAVAL,"ARREST, BOOKED",21:32,-122.483473548058,37.73205282695879,2012-12-11 21:32:00,6521,060750331002010
49781,LARCENY/THEFT,06/12/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126081043,800 Block of BRYANT ST,SOUTHERN,NONE,20:05,-122.403742962696,37.7752316978114,2012-06-12 20:05:00,6522,060750180002006
67616,NON-CRIMINAL,08/11/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120637161,100 Block of FOOTE AV,INGLESIDE,PSYCHOPATHIC CASE,17:52,-122.44630907375601,37.7139279567353,2012-08-11 17:52:00,6523,060750262001009
