,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
91023,WARRANTS,10/27/2012,Saturday,WARRANT ARREST,120868128,26TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",21:15,-122.415954301518,37.7491729638325,2012-10-27 21:15:00,5075,060750229013003
76627,BURGLARY,09/10/2012,Monday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120726275,0 Block of SANTOS ST,INGLESIDE,NONE,18:25,-122.418290722095,37.7121822212157,2012-09-10 18:25:00,5076,060750605022000
73732,VEHICLE THEFT,08/22/2012,Wednesday,STOLEN AND RECOVERED VEHICLE,120668439,1300 Block of SHAFTER AV,BAYVIEW,UNFOUNDED,10:00,-122.386270007914,37.7285541206249,2012-08-22 10:00:00,5077,060750232002002
111836,VEHICLE THEFT,06/11/2012,Monday,STOLEN AUTOMOBILE,120466493,1200 Block of FILBERT ST,CENTRAL,NONE,19:30,-122.419307215628,37.8002346941197,2012-06-11 19:30:00,5078,060750102002001
23288,NON-CRIMINAL,03/20/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120226043,200 Block of FERN ST,NORTHERN,PSYCHOPATHIC CASE,03:21,-122.42193174938801,37.7881139841325,2012-03-20 03:21:00,5079,060750120001004
5051,ASSAULT,01/19/2012,Thursday,BATTERY,120053965,300 Block of FULTON ST,NORTHERN,"ARREST, BOOKED",07:00,-122.42274832074499,37.7787132855751,2012-01-19 07:00:00,5080,060750162001002
87484,BURGLARY,10/13/2012,Saturday,"BURGLARY, UNLAWFUL ENTRY",120827839,0 Block of LAGUNA ST,NORTHERN,NONE,23:00,-122.42503612065201,37.7712532309258,2012-10-13 23:00:00,5081,060750168023004
55948,MISSING PERSON,07/03/2012,Tuesday,FOUND PERSON,120525102,1200 Block of TURK ST,NORTHERN,NONE,18:00,-122.429133739891,37.7809134165853,2012-07-03 18:00:00,5082,060750161004001
29255,NON-CRIMINAL,03/19/2012,Monday,LOST PROPERTY,126045293,0 Block of POST ST,CENTRAL,NONE,16:55,-122.40352563436501,37.7889456357789,2012-03-19 16:55:00,5083,060750117002013
39903,LARCENY/THEFT,05/10/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120372997,300 Block of RHODEISLAND ST,BAYVIEW,NONE,18:45,-122.40266695407,37.7654130552413,2012-05-10 18:45:00,5084,060750607002015
81672,LARCENY/THEFT,08/28/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126132787,800 Block of ELIZABETH ST,MISSION,NONE,18:00,-122.43903723973301,37.7519087857715,2012-08-28 18:00:00,5085,060750212002002
85536,VANDALISM,10/10/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120813189,0 Block of SGTJOHNVYOUNG LN,INGLESIDE,NONE,08:10,-122.446245077058,37.7249337972772,2012-10-10 08:10:00,5086,060750255006025
53395,LARCENY/THEFT,06/26/2012,Tuesday,GRAND THEFT FROM UNLOCKED AUTO,120503142,1100 Block of FILLMORE ST,NORTHERN,NONE,15:05,-122.431913651167,37.779584080771706,2012-06-26 15:05:00,5087,060750161003003
88841,WARRANTS,10/18/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120840778,500 Block of CAPP ST,MISSION,"ARREST, BOOKED",23:14,-122.41800426110301,37.7586703536984,2012-10-18 23:14:00,5088,060750208004001
6342,VEHICLE THEFT,01/20/2012,Friday,STOLEN AUTOMOBILE,120066479,POST ST / SCOTT ST,RICHMOND,NONE,14:15,-122.43802092731899,37.7845304743365,2012-01-20 14:15:00,5089,060750155003007
119404,NON-CRIMINAL,12/29/2012,Saturday,FOUND PROPERTY,121051897,0 Block of DRUMM ST,CENTRAL,NONE,09:00,-122.396310460912,37.793940715443796,2012-12-29 09:00:00,5090,060750105002018
26654,VEHICLE THEFT,03/09/2012,Friday,STOLEN AUTOMOBILE,120199070,1900 Block of MCALLISTER ST,PARK,UNFOUNDED,19:30,-122.44437173566799,37.777143878297,2012-03-09 19:30:00,5091,060750157002002
14649,DRUG/NARCOTIC,02/20/2012,Monday,POSSESSION OF HEROIN,120143704,500 Block of STEVENSON ST,SOUTHERN,"ARREST, BOOKED",19:50,-122.410556694422,37.781129592669394,2012-02-20 19:50:00,5092,060750176012001
21782,OTHER OFFENSES,03/14/2012,Wednesday,PROBATION VIOLATION,120210068,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",11:00,-122.40579537967501,37.786724633169605,2012-03-14 11:00:00,5093,060750117002024
105243,LARCENY/THEFT,12/09/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,120993844,1500 Block of FILLMORE ST,NORTHERN,NONE,20:00,-122.432738280172,37.783669602795,2012-12-09 20:00:00,5094,060750159002002
30501,NON-CRIMINAL,04/04/2012,Wednesday,LOST PROPERTY,126047879,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2012-04-04 11:00:00,5095,060750180002006
46331,LARCENY/THEFT,05/31/2012,Thursday,PETTY THEFT FROM LOCKED AUTO,120432858,GOUGH ST / PACIFIC AV,NORTHERN,NONE,20:00,-122.426515938127,37.7943964025931,2012-05-31 20:00:00,5096,060750131022004
53754,OTHER OFFENSES,06/26/2012,Tuesday,TRAFFIC VIOLATION,120502053,CALIFORNIA ST / LAGUNA ST,NORTHERN,"ARREST, CITED",10:05,-122.428909653942,37.789533690429394,2012-06-26 10:05:00,5097,060750135002007
83763,VEHICLE THEFT,09/15/2012,Saturday,STOLEN AUTOMOBILE,120752220,600 Block of HEAD ST,TARAVAL,NONE,18:00,-122.464309677866,37.718691155384604,2012-09-15 18:00:00,5098,060750313013007
102270,ROBBERY,11/30/2012,Friday,"ROBBERY, BODILY FORCE",120968875,GEARY BL / SCOTT ST,PARK,NONE,21:06,-122.437850882558,37.783717433380296,2012-11-30 21:06:00,5099,060750158012000
81679,NON-CRIMINAL,09/08/2012,Saturday,LOST PROPERTY,126133779,HAIGHT ST / STANYAN ST,PARK,NONE,22:30,-122.45353456066002,37.76916629780521,2012-09-08 22:30:00,5100,060750166003002
28243,LARCENY/THEFT,04/04/2012,Wednesday,GRAND THEFT PICKPOCKET,120267990,STOCKTON ST / SUTTER ST,CENTRAL,NONE,12:40,-122.406958660602,37.789434763003996,2012-04-04 12:40:00,5101,060750117002009
121421,NON-CRIMINAL,08/17/2012,Friday,LOST PROPERTY,136013672,900 Block of FOLSOM ST,SOUTHERN,NONE,17:56,-122.40388303576599,37.7798296025291,2012-08-17 17:56:00,5102,060750178021003
113283,LARCENY/THEFT,08/22/2012,Wednesday,PETTY THEFT WITH PRIOR,120670337,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",19:45,-122.407567826112,37.7865024401191,2012-08-22 19:45:00,5103,060750117002025
12685,NON-CRIMINAL,02/14/2012,Tuesday,"AIDED CASE, DOG BITE",120126722,400 Block of MOUNT VERNON AV,INGLESIDE,"ARREST, CITED",14:55,-122.448544962334,37.718568128692105,2012-02-14 14:55:00,5104,060750261004018
18891,VEHICLE THEFT,01/21/2012,Saturday,STOLEN TRUCK,120056248,1000 Block of MINNA ST,SOUTHERN,NONE,06:00,-122.417082874401,37.7732962949479,2012-01-21 06:00:00,5105,060750177002010
81751,LARCENY/THEFT,09/20/2012,Thursday,PETTY THEFT AUTO STRIP,126140053,400 Block of CAPISTRANO AV,INGLESIDE,NONE,09:30,-122.43894882485901,37.7248929145552,2012-09-20 09:30:00,5106,060750255005004
68946,SUSPICIOUS OCC,08/17/2012,Friday,SUSPICIOUS OCCURRENCE,120653907,KENSINGTON WY / PORTOLA DR,TARAVAL,NONE,11:00,-122.459328688106,37.7404881179453,2012-08-17 11:00:00,5107,060750308002000
28596,LARCENY/THEFT,04/05/2012,Thursday,PETTY THEFT FROM A BUILDING,120272466,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",17:45,-122.40579537967501,37.786724633169605,2012-04-05 17:45:00,5108,060750117002024
75049,VANDALISM,08/27/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126130264,20TH ST / 3RD ST,BAYVIEW,NONE,00:01,-122.38855941132799,37.7604929243616,2012-08-27 00:01:00,5109,060750226001023
67259,LARCENY/THEFT,08/09/2012,Thursday,PETTY THEFT OF PROPERTY,120633084,1400 Block of UNION ST,NORTHERN,NONE,21:00,-122.42290436754601,37.798578112723604,2012-08-09 21:00:00,5110,060750109003003
32720,SUICIDE,04/19/2012,Thursday,ATTEMPTED SUICIDE,120311014,400 Block of GATES ST,INGLESIDE,NONE,17:40,-122.41414808554701,37.7381762241099,2012-04-19 17:40:00,5111,060750254021005
26527,LARCENY/THEFT,03/29/2012,Thursday,PETTY THEFT SHOPLIFTING,120253654,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",17:30,-122.40579537967501,37.786724633169605,2012-03-29 17:30:00,5112,060750117002024
112574,ROBBERY,08/01/2012,Wednesday,"ROBBERY ON THE STREET, STRONGARM",120607045,2300 Block of MISSION ST,MISSION,NONE,12:00,-122.41907152565201,37.7592618126325,2012-08-01 12:00:00,5113,060750208003000
48120,NON-CRIMINAL,06/07/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120449972,100 Block of MASON ST,TENDERLOIN,PSYCHOPATHIC CASE,12:33,-122.409541408985,37.7847899043575,2012-06-07 12:33:00,5114,060750125012002
76452,LARCENY/THEFT,09/01/2012,Saturday,GRAND THEFT OF PROPERTY,126131513,100 Block of ELLIS ST,TENDERLOIN,NONE,00:45,-122.40826800764499,37.785473354970605,2012-09-01 00:45:00,5115,060750123011006
7306,"SEX OFFENSES, FORCIBLE",01/31/2012,Tuesday,SEXUAL BATTERY,120087403,DIAMOND ST / BOSWORTH ST,INGLESIDE,NONE,14:50,-122.43414578907301,37.7335506131208,2012-01-31 14:50:00,5116,060750218004010
94913,VEHICLE THEFT,10/29/2012,Monday,STOLEN AUTOMOBILE,120876660,200 Block of WARD ST,INGLESIDE,NONE,22:15,-122.402585185744,37.7185594700321,2012-10-29 22:15:00,5117,060750264022022
123554,RECOVERED VEHICLE,10/12/2012,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120820526,3300 Block of 20TH ST,MISSION,NONE,12:18,-122.416462704995,37.7588228549794,2012-10-12 12:18:00,5118,060750228013003
12046,LARCENY/THEFT,02/12/2012,Sunday,GRAND THEFT OF PROPERTY,120120326,1600 Block of MISSION ST,SOUTHERN,NONE,02:00,-122.419923268158,37.7702157101441,2012-02-12 02:00:00,5119,060750201001014
64388,LARCENY/THEFT,07/29/2012,Sunday,PETTY THEFT FROM A BUILDING,120606780,POLK ST / CLAY ST,NORTHERN,NONE,22:00,-122.42105687820299,37.7923840813812,2012-07-29 22:00:00,5120,060750110003006
35512,ROBBERY,04/28/2012,Saturday,"ROBBERY, BODILY FORCE",120338648,0 Block of TURK ST,TENDERLOIN,NONE,23:46,-122.410669737013,37.7832520505339,2012-04-28 23:46:00,5121,060750125012003
82656,OTHER OFFENSES,07/28/2012,Saturday,OBSCENE PHONE CALLS(S),120786081,1300 Block of 18TH AV,TARAVAL,NONE,12:00,-122.475826351285,37.762344335143204,2012-07-28 12:00:00,5122,060750302012004
2569,OTHER OFFENSES,01/11/2012,Wednesday,RESISTING ARREST,120028792,2500 Block of SAN BRUNO AV,BAYVIEW,NONE,12:30,-122.404264866677,37.729130284856296,2012-01-11 12:30:00,5123,060750257022019
95708,WARRANTS,11/09/2012,Friday,WARRANT ARREST,120906831,200 Block of CLEMENT ST,RICHMOND,"ARREST, BOOKED",07:55,-122.462254911873,37.7831471330132,2012-11-09 07:55:00,5124,060750401002003
8250,LARCENY/THEFT,01/28/2012,Saturday,GRAND THEFT FROM A BUILDING,120081160,3700 Block of CESAR CHAVEZ ST,MISSION,NONE,16:00,-122.424030734431,37.747778591290896,2012-01-28 16:00:00,5125,060750215001003
96986,DRUNKENNESS,11/13/2012,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120919088,300 Block of JEFFERSON ST,CENTRAL,"ARREST, BOOKED",11:20,-122.417479910352,37.8080421498567,2012-11-13 11:20:00,5126,060750101001001
47007,LARCENY/THEFT,06/02/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120438107,600 Block of OFARRELL ST,TENDERLOIN,NONE,02:00,-122.415010712596,37.7855002376755,2012-06-02 02:00:00,5127,060750122012000
42560,SUSPICIOUS OCC,05/18/2012,Friday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",120397569,900 Block of DEHARO ST,BAYVIEW,NONE,16:19,-122.401053991042,37.757641262172896,2012-05-18 16:19:00,5128,060750227042019
3379,NON-CRIMINAL,01/01/2012,Sunday,LOST PROPERTY,126003495,CABRILLO ST / 32ND AV,RICHMOND,NONE,15:00,-122.491824978681,37.7740908393322,2012-01-01 15:00:00,5129,060750478011003
85121,OTHER OFFENSES,10/08/2012,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120808641,GEARY ST / POLK ST,NORTHERN,"ARREST, CITED",16:00,-122.41973983780501,37.7858926099715,2012-10-08 16:00:00,5130,060750122021002
107114,ASSAULT,12/02/2012,Sunday,BATTERY,120973335,4400 Block of MISSION ST,INGLESIDE,NONE,15:55,-122.432954114381,37.727187191670204,2012-12-02 15:55:00,5131,060750255003005
21806,WARRANTS,03/14/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120210983,0 Block of UNITEDNATIONS PZ,SOUTHERN,"ARREST, BOOKED",15:47,-122.414965642852,37.779817117174,2012-03-14 15:47:00,5132,060750124021003
46620,NON-CRIMINAL,06/01/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120434860,WILLOW ST / VANNESS AV,NORTHERN,NONE,16:44,-122.420906514954,37.783360183509394,2012-06-01 16:44:00,5133,060750124023002
20664,LARCENY/THEFT,03/09/2012,Friday,GRAND THEFT FROM PERSON,120196399,0 Block of PHELAN AV,INGLESIDE,NONE,11:50,-122.45230190572501,37.72429167619661,2012-03-09 11:50:00,5134,060750311003013
85139,ASSAULT,10/08/2012,Monday,THREATS AGAINST LIFE,120809166,3800 Block of 21ST ST,MISSION,NONE,18:10,-122.43283316941601,37.7563062985983,2012-10-08 18:10:00,5135,060750206003005
116009,LARCENY/THEFT,11/24/2012,Saturday,PETTY THEFT FROM A BUILDING,120955098,0 Block of 4TH ST,SOUTHERN,NONE,22:30,-122.404866350443,37.785011293812204,2012-11-24 22:30:00,5136,060750615001032
56534,NON-CRIMINAL,07/06/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120532577,1700 Block of EDDY ST,PARK,PSYCHOPATHIC CASE,09:00,-122.436023479301,37.780847265762205,2012-07-06 09:00:00,5137,060750158013001
93909,LARCENY/THEFT,10/21/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126166372,0 Block of GOUGH ST,SOUTHERN,NONE,18:15,-122.421516841955,37.7728529180585,2012-10-21 18:15:00,5138,060750201001006
6443,ASSAULT,01/23/2012,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120061736,4200 Block of MISSION ST,INGLESIDE,NONE,09:45,-122.43037393106701,37.729613312348,2012-01-23 09:45:00,5139,060750256004007
52637,NON-CRIMINAL,06/18/2012,Monday,LOST PROPERTY,126084962,0 Block of MONTGOMERY ST,CENTRAL,NONE,19:00,-122.402168088575,37.7893117469391,2012-06-18 19:00:00,5140,060750117002013
108327,ASSAULT,07/04/2012,Wednesday,INFLICT INJURY ON COHABITEE,120528485,1700 Block of JACKSON ST,NORTHERN,"ARREST, BOOKED",19:30,-122.424288478923,37.793811294348394,2012-07-04 19:30:00,5141,060750131011004
107268,SUSPICIOUS OCC,12/13/2012,Thursday,SUSPICIOUS OCCURRENCE,121003569,700 Block of FOERSTER ST,INGLESIDE,NONE,12:15,-122.448918954867,37.733816662950204,2012-12-13 12:15:00,5142,060750307003007
6837,LARCENY/THEFT,01/25/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120069683,19TH AV / EUCALYPTUS DR,TARAVAL,NONE,07:45,-122.474855245968,37.73106502529829,2012-01-25 07:45:00,5143,060750309006012
78879,OTHER OFFENSES,09/18/2012,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120750315,NEWMONTGOMERY ST / HOWARD ST,SOUTHERN,"ARREST, CITED",21:33,-122.39898086887,37.786209557036,2012-09-18 21:33:00,5144,060750615001048
69930,LARCENY/THEFT,07/28/2012,Saturday,GRAND THEFT OF PROPERTY,120663746,0 Block of ALPHA ST,INGLESIDE,NONE,08:00,-122.40323093243099,37.7147747217086,2012-07-28 08:00:00,5145,060750264023010
16652,VEHICLE THEFT,02/19/2012,Sunday,STOLEN TRUCK,120141281,1300 Block of MARKET ST,SOUTHERN,NONE,20:20,-122.41751625045099,37.7765781081561,2012-02-19 20:20:00,5146,060750124022015
26762,LARCENY/THEFT,03/29/2012,Thursday,PETTY THEFT FROM A BUILDING,120253319,0 Block of TAYLOR ST,TENDERLOIN,NONE,19:45,-122.410543249282,37.782714803008396,2012-03-29 19:45:00,5147,060750125011000
30514,BURGLARY,04/11/2012,Wednesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",120286611,0 Block of JORDAN AV,RICHMOND,NONE,09:00,-122.45698839107,37.785728277412204,2012-04-11 09:00:00,5148,060750154005002
57384,NON-CRIMINAL,07/09/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120539749,400 Block of TURK ST,TENDERLOIN,PSYCHOPATHIC CASE,02:11,-122.416638718715,37.7824314548396,2012-07-09 02:11:00,5149,060750124011002
108376,DISORDERLY CONDUCT,11/05/2012,Monday,"DISTURBING THE PEACE, FIGHTING",120896339,HOWARD ST / SPEAR ST,SOUTHERN,NONE,17:18,-122.392527678393,37.7913099145039,2012-11-05 17:18:00,5150,060750615001008
1104,WARRANTS,01/05/2012,Thursday,WARRANT ARREST,120013771,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",19:15,-122.40645714931802,37.7871053771774,2012-01-05 19:15:00,5151,060750117002024
116581,VEHICLE THEFT,12/14/2012,Friday,STOLEN TRUCK,121006193,JEFFERSON ST / JONES ST,CENTRAL,NONE,10:40,-122.41744857041901,37.808012253832004,2012-12-14 10:40:00,5152,060750101001007
27360,BURGLARY,04/01/2012,Sunday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",120259351,0 Block of MIRALOMA DR,INGLESIDE,NONE,06:25,-122.461606991319,37.738959270596105,2012-04-01 06:25:00,5153,060750308002001
15661,BURGLARY,02/23/2012,Thursday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",120152040,0 Block of SUTROHEIGHTS AV,RICHMOND,NONE,07:00,-122.507497333368,37.7760639128915,2012-02-23 07:00:00,5154,060750479015004
110329,NON-CRIMINAL,04/28/2012,Saturday,LOST PROPERTY,120422144,MARKET ST / KEARNY ST,CENTRAL,NONE,20:00,-122.403434086745,37.787643050179994,2012-04-28 20:00:00,5155,060750117002022
24556,LARCENY/THEFT,03/20/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120227819,100 Block of BAY ST,CENTRAL,NONE,14:45,-122.40912567688801,37.806143062055995,2012-03-20 14:45:00,5156,060750101002002
55975,ASSAULT,07/01/2012,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,120525497,900 Block of STOCKTON ST,CENTRAL,NONE,02:00,-122.407946917006,37.7944785845399,2012-07-01 02:00:00,5157,060750611002008
21534,LARCENY/THEFT,02/26/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126031509,900 Block of NORTHPOINT ST,CENTRAL,NONE,16:30,-122.42204040463899,37.805525920619296,2012-02-26 16:30:00,5158,060750102003000
109898,ASSAULT,04/23/2012,Monday,INFLICT INJURY ON COHABITEE,120332957,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:01,-122.419618845847,37.764061034828,2012-04-23 00:01:00,5159,060750201004002
87714,LARCENY/THEFT,10/16/2012,Tuesday,PETTY THEFT FROM A BUILDING,120830387,500 Block of SANCHEZ ST,MISSION,NONE,00:30,-122.430641197759,37.7604042645737,2012-10-16 00:30:00,5160,060750206004005
116402,LOITERING,12/10/2012,Monday,OBSTRUCTING PUBLIC THOROUGHFARE,120994347,0 Block of TURK ST,TENDERLOIN,"ARREST, CITED",07:40,-122.410308017071,37.7831996125338,2012-12-10 07:40:00,5161,060750125011000
51048,BURGLARY,06/17/2012,Sunday,"BURGLARY,BLDG. UNDER CONSTRUCTION, FORCIBLE ENTRY",120482063,800 Block of STEVENSON ST,SOUTHERN,NONE,18:30,-122.41665215691401,37.776239805030706,2012-06-17 18:30:00,5162,060750176014001
5133,DRUG/NARCOTIC,01/19/2012,Thursday,POSSESSION OF MARIJUANA,120051674,3200 Block of 20TH AV,TARAVAL,"ARREST, CITED",12:46,-122.476011600296,37.729091012553894,2012-01-19 12:46:00,5163,060750332011010
66405,OTHER OFFENSES,08/08/2012,Wednesday,TRAFFIC VIOLATION,120627667,MISSION ST / APPLETON AV,INGLESIDE,"ARREST, CITED",14:19,-122.42395150774999,37.73884330767,2012-08-08 14:19:00,5164,060750254011007
123559,RECOVERED VEHICLE,10/28/2012,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120869251,700 Block of VANNESS AV,NORTHERN,NONE,11:15,-122.42076155915001,37.78281651489711,2012-10-28 11:15:00,5165,060750124023007
95577,LARCENY/THEFT,11/02/2012,Friday,PETTY THEFT FROM UNLOCKED AUTO,120902027,MIGUEL ST / CHENERY ST,INGLESIDE,NONE,22:30,-122.42770720808399,37.737213420985604,2012-11-02 22:30:00,5166,060750218003005
63855,LARCENY/THEFT,07/15/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126103863,GUERRERO ST / 15TH ST,MISSION,NONE,12:50,-122.424260561379,37.7664064445087,2012-07-15 12:50:00,5167,060750202002003
38975,DRUG/NARCOTIC,05/09/2012,Wednesday,SALE OF BASE/ROCK COCAINE,120369853,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",19:47,-122.413194106834,37.7847800587471,2012-05-09 19:47:00,5168,060750125021001
111639,WARRANTS,03/09/2012,Friday,WARRANT ARREST,120196292,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:48,-122.40665951743401,37.7850491022697,2012-03-09 13:48:00,5169,060750176011000
80283,ASSAULT,09/20/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,120756711,100 Block of HARVARD ST,INGLESIDE,NONE,22:00,-122.421305214181,37.7278209914324,2012-09-20 22:00:00,5170,060750256003001
56199,VEHICLE THEFT,06/25/2012,Monday,STOLEN AUTOMOBILE,120510846,200 Block of VIDAL DR,TARAVAL,NONE,11:30,-122.484748587796,37.719574469467,2012-06-25 11:30:00,5171,060750332043002
78097,OTHER OFFENSES,09/16/2012,Sunday,TRAFFIC VIOLATION,120742215,500 Block of HOWARD ST,SOUTHERN,"ARREST, CITED",01:07,-122.397208113748,37.7875651632972,2012-09-16 01:07:00,5172,060750615002002
76424,VANDALISM,08/29/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",126131187,900 Block of VANNESS AV,NORTHERN,NONE,20:27,-122.421084744369,37.784437430549104,2012-08-29 20:27:00,5173,060750122021011
33179,VANDALISM,04/16/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126051080,400 Block of HOLLADAY AV,INGLESIDE,NONE,19:30,-122.407080504036,37.7429803226796,2012-04-16 19:30:00,5174,060750251003030
10021,TRESPASS,02/05/2012,Sunday,TRESPASSING,120100312,400 Block of STOCKTON ST,CENTRAL,"ARREST, CITED",11:30,-122.40700591264999,37.7898710451762,2012-02-05 11:30:00,5175,060750117002008
39636,"SEX OFFENSES, FORCIBLE",05/11/2012,Friday,SEXUAL BATTERY,120373315,100 Block of 8TH AV,RICHMOND,NONE,01:40,-122.46689657448499,37.785581221905105,2012-05-11 01:40:00,5176,060750402004003
43351,VEHICLE THEFT,05/09/2012,Wednesday,STOLEN TRUCK,120388574,2100 Block of 44TH AV,TARAVAL,NONE,17:00,-122.502740958905,37.7462172213508,2012-05-09 17:00:00,5177,060750354002005
109515,NON-CRIMINAL,05/13/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120379868,2600 Block of IRVING ST,TARAVAL,PSYCHOPATHIC CASE,08:14,-122.486128662925,37.7632733731489,2012-05-13 08:14:00,5178,060750326021002
38121,MISSING PERSON,04/05/2012,Thursday,MISSING JUVENILE,120273135,500 Block of BURNETT AV,PARK,LOCATED,18:15,-122.44479508445299,37.7526859723715,2012-04-05 18:15:00,5179,060750204021010
52140,LARCENY/THEFT,06/23/2012,Saturday,GRAND THEFT FROM PERSON,120493844,POLK ST / GROVE ST,NORTHERN,NONE,17:33,-122.418229899721,37.7784895366813,2012-06-23 17:33:00,5180,060750124022008
107639,LARCENY/THEFT,10/31/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,120883342,14TH ST / MISSION ST,MISSION,NONE,10:30,-122.41998344769699,37.768272676361896,2012-10-31 10:30:00,5181,060750201002005
119270,OTHER OFFENSES,12/30/2012,Sunday,RESISTING ARREST,121050532,HAIGHT ST / STANYAN ST,PARK,"ARREST, BOOKED",16:55,-122.45353456066002,37.76916629780521,2012-12-30 16:55:00,5182,060750166003002
98283,LARCENY/THEFT,11/15/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126183285,0 Block of KEARNY ST,CENTRAL,NONE,18:00,-122.403594212714,37.7887409147253,2012-11-15 18:00:00,5183,060750117002015
78761,NON-CRIMINAL,09/18/2012,Tuesday,AIDED CASE,120747889,MARKET ST / CASTRO ST,MISSION,NONE,01:52,-122.435187699349,37.7626702770872,2012-09-18 01:52:00,5184,060750205001009
111813,NON-CRIMINAL,06/10/2012,Sunday,"DEATH REPORT, CAUSE UNKNOWN",120456955,2700 Block of 24TH ST,MISSION,NONE,08:00,-122.408036530245,37.7528961885082,2012-06-10 08:00:00,5185,060750229031002
55646,LARCENY/THEFT,06/24/2012,Sunday,PETTY THEFT WITH PRIOR,120499591,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:52,-122.40741352862801,37.7845520146126,2012-06-24 17:52:00,5186,060750176011002
108467,VANDALISM,11/11/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120916799,1300 Block of WEBSTER ST,NORTHERN,NONE,02:00,-122.430908286149,37.78289330391821,2012-11-11 02:00:00,5187,060750159001012
74451,NON-CRIMINAL,09/03/2012,Monday,FOUND PROPERTY,120705912,800 Block of BRYANT ST,SOUTHERN,NONE,06:00,-122.403675173997,37.7751775060199,2012-09-03 06:00:00,5188,060750180002006
66605,ROBBERY,08/05/2012,Sunday,"ROBBERY, BODILY FORCE",120628687,MARKET ST / SANCHEZ ST,MISSION,NONE,23:30,-122.431028702713,37.7658672394532,2012-08-05 23:30:00,5189,060750169002004
92696,DRUNKENNESS,10/31/2012,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120878967,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",12:36,-122.411986160097,37.7811401587919,2012-10-31 12:36:00,5190,060750125011005
48093,LARCENY/THEFT,06/06/2012,Wednesday,GRAND THEFT BICYCLE,120450292,100 Block of BERRY ST,SOUTHERN,NONE,08:50,-122.39298436048,37.7760354184414,2012-06-06 08:50:00,5191,060750607001003
47226,ASSAULT,05/17/2012,Thursday,THREATS AGAINST LIFE,120443134,700 Block of CAPP ST,MISSION,NONE,00:01,-122.41756191290001,37.754018895461606,2012-05-17 00:01:00,5192,060750209001001
