,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
65888,WARRANTS,08/06/2012,Monday,ENROUTE TO OUTSIDE JURISDICTION,120622043,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:41,-122.403675173997,37.7751775060199,2012-08-06 14:41:00,3918,060750180002006
38687,OTHER OFFENSES,05/05/2012,Saturday,TRAFFIC VIOLATION,120358298,1000 Block of SAN JOSE AV,INGLESIDE,"ARREST, CITED",21:30,-122.42447581722,37.7387145036219,2012-05-05 21:30:00,3919,060750254011008
46077,ROBBERY,05/30/2012,Wednesday,CARJACKING WITH A GUN,120427285,800 Block of ARGUELLO BL,RICHMOND,NONE,04:30,-122.458512931212,37.7743299951283,2012-05-30 04:30:00,3920,060750451001009
7861,OTHER OFFENSES,01/25/2012,Wednesday,PROBATION VIOLATION,120069633,3500 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",16:59,-122.42313668553601,37.7406467437313,2012-01-25 16:59:00,3921,060750253003009
9900,VANDALISM,02/02/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120098024,5100 Block of DIAMONDHEIGHTS BL,MISSION,NONE,12:00,-122.441123422454,37.7471812129685,2012-02-02 12:00:00,3922,060750216002011
46636,BURGLARY,06/02/2012,Saturday,"BURGLARY, FORCIBLE ENTRY",120435880,4800 Block of MISSION ST,INGLESIDE,NONE,03:48,-122.437936419084,37.7203241248085,2012-06-02 03:48:00,3923,060750260041000
10581,VANDALISM,02/04/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126016868,600 Block of 8TH ST,SOUTHERN,NONE,00:30,-122.403828228921,37.7701784216162,2012-02-04 00:30:00,3924,060750180002026
65767,LARCENY/THEFT,08/04/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120618694,OCTAVIA ST / LILY ST,NORTHERN,NONE,15:00,-122.424144299156,37.7743414500734,2012-08-04 15:00:00,3925,060750168023000
64308,MISSING PERSON,04/16/2012,Monday,FOUND PERSON,120300164,2100 Block of GROVE ST,PARK,LOCATED,01:10,-122.452095969548,37.774097199647706,2012-04-16 01:10:00,3926,060750165004002
96965,LARCENY/THEFT,11/13/2012,Tuesday,PETTY THEFT OF PROPERTY,120918604,800 Block of BRYANT ST,SOUTHERN,NONE,08:00,-122.403742962696,37.7752316978114,2012-11-13 08:00:00,3927,060750180002006
103425,VEHICLE THEFT,11/23/2012,Friday,STOLEN AND RECOVERED VEHICLE,120950509,0 Block of ATHENS ST,INGLESIDE,NONE,20:30,-122.42447458359,37.7268567574939,2012-11-23 20:30:00,3928,060750260022001
83339,FRAUD,10/01/2012,Monday,"CREDIT CARD, THEFT BY USE OF",120793014,1900 Block of 22ND ST,BAYVIEW,NONE,12:00,-122.40035970804199,37.7571821463947,2012-10-01 12:00:00,3929,060750614003003
71036,NON-CRIMINAL,08/20/2012,Monday,LOST PROPERTY,126120613,VANNESS AV / SACRAMENTO ST,NORTHERN,NONE,19:00,-122.422516966616,37.7912889898479,2012-08-20 19:00:00,3930,060750131012004
101049,LARCENY/THEFT,11/23/2012,Friday,GRAND THEFT FROM PERSON,120957549,1500 Block of MISSION ST,SOUTHERN,NONE,23:30,-122.417565593086,37.77389214240171,2012-11-23 23:30:00,3931,060750177002011
108640,VANDALISM,12/12/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",121003547,400 Block of MYRA WY,INGLESIDE,NONE,23:10,-122.452860190194,37.7373645915099,2012-12-12 23:10:00,3932,060750307001013
94544,WEAPON LAWS,11/05/2012,Monday,DISCHARGE FIREARM WITHIN CITY LIMITS,120895789,1000 Block of PALOU AV,BAYVIEW,NONE,15:16,-122.381273630838,37.728554693773205,2012-11-05 15:16:00,3933,060750231032018
88345,LARCENY/THEFT,10/15/2012,Monday,PETTY THEFT FROM UNLOCKED AUTO,120833416,0 Block of ORA WY,INGLESIDE,NONE,23:00,-122.43778333915002,37.741078273832706,2012-10-15 23:00:00,3934,060750217001009
95257,OTHER OFFENSES,11/07/2012,Wednesday,TRAFFIC VIOLATION,120902306,FULTON ST / PIERCE ST,PARK,"ARREST, CITED",16:15,-122.434865853498,37.7772809749441,2012-11-07 16:15:00,3935,060750158022001
43740,FRAUD,05/15/2012,Tuesday,"CREDIT CARD, THEFT BY USE OF",120409487,0 Block of OFARRELL ST,TENDERLOIN,NONE,16:48,-122.405911798972,37.7866421876346,2012-05-15 16:48:00,3936,060750117002028
96328,OTHER OFFENSES,11/09/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120906580,7TH ST / STEVENSON ST,SOUTHERN,"ARREST, CITED",06:22,-122.411935615745,37.780006442029794,2012-11-09 06:22:00,3937,060750176013001
97342,LARCENY/THEFT,11/10/2012,Saturday,PETTY THEFT FROM A BUILDING,120920621,900 Block of CHURCH ST,MISSION,NONE,21:30,-122.42771800006399,37.7561321851257,2012-11-10 21:30:00,3938,060750211001001
59955,BURGLARY,07/17/2012,Tuesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",120563970,1400 Block of TAYLOR ST,CENTRAL,NONE,14:35,-122.413278070974,37.7954146298398,2012-07-17 14:35:00,3939,060750108003002
90530,LARCENY/THEFT,10/24/2012,Wednesday,PETTY THEFT FROM A BUILDING,120860500,300 Block of 2ND ST,SOUTHERN,NONE,18:00,-122.39663212256599,37.785530531133794,2012-10-24 18:00:00,3940,060750615002013
57748,VANDALISM,07/09/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126095840,BRYANT ST / MORRIS ST,SOUTHERN,NONE,02:00,-122.40198147823901,37.7764701193804,2012-07-09 02:00:00,3941,060750180001031
17236,OTHER OFFENSES,02/29/2012,Wednesday,MISCELLANEOUS INVESTIGATION,120170014,1400 Block of SHAFTER AV,BAYVIEW,"ARREST, BOOKED",17:21,-122.38828916235701,37.729794416602104,2012-02-29 17:21:00,3942,060750232003011
74421,LARCENY/THEFT,09/03/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120705439,5500 Block of 3RD ST,BAYVIEW,NONE,18:10,-122.393198288966,37.7277125425214,2012-09-03 18:10:00,3943,060750234001000
79976,LARCENY/THEFT,09/21/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120760784,100 Block of HARBOR RD,BAYVIEW,NONE,20:00,-122.37867601222099,37.7327254048623,2012-09-21 20:00:00,3944,060750231032008
46055,VEHICLE THEFT,05/22/2012,Tuesday,STOLEN AUTOMOBILE,120406897,400 Block of SUTTER ST,CENTRAL,NONE,13:30,-122.40770369804599,37.78937295963829,2012-05-22 13:30:00,3945,060750117002009
118198,OTHER OFFENSES,12/26/2012,Wednesday,RESISTING ARREST,121039928,400 Block of MINNA ST,SOUTHERN,"ARREST, BOOKED",23:20,-122.407716674447,37.7808398362659,2012-12-26 23:20:00,3946,060750176015007
83912,NON-CRIMINAL,10/03/2012,Wednesday,AIDED CASE,120793246,2300 Block of 24TH AV,TARAVAL,NONE,13:40,-122.481163246063,37.743837498729995,2012-10-03 13:40:00,3947,060750328012004
32969,FRAUD,04/14/2012,Saturday,"CREDIT CARD, THEFT BY USE OF",120311155,900 Block of CORBETT AV,PARK,NONE,21:00,-122.443877688848,37.751276484444105,2012-04-14 21:00:00,3948,060750204021011
72873,VANDALISM,08/24/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126125566,18TH ST / OAKWOOD ST,MISSION,NONE,20:00,-122.42502592102501,37.761490687206795,2012-08-24 20:00:00,3949,060750207001004
100977,VANDALISM,11/26/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120955719,HOWARD ST / 7TH ST,SOUTHERN,NONE,10:00,-122.409391574893,37.7779765037999,2012-11-26 10:00:00,3950,060750176013004
43402,OTHER OFFENSES,05/22/2012,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120404857,SOUTH VAN NESS AV / 15TH ST,MISSION,"ARREST, CITED",02:08,-122.417647884705,37.7668053842905,2012-05-22 02:08:00,3951,060750201003000
82685,"SEX OFFENSES, FORCIBLE",02/05/2012,Sunday,"FORCIBLE RAPE, BODILY FORCE",120787829,1300 Block of VALENCIA ST,MISSION,NONE,20:00,-122.42066456419799,37.751666546062495,2012-02-05 20:00:00,3952,060750210003000
10611,NON-CRIMINAL,02/04/2012,Saturday,LOST PROPERTY,126017402,11TH ST / HARRISON ST,SOUTHERN,NONE,19:30,-122.41248326348,37.7706305910776,2012-02-04 19:30:00,3953,060750177002046
102440,OTHER OFFENSES,04/19/2012,Thursday,PROBATION VIOLATION,120308942,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",03:20,-122.410303507598,37.7832668492725,2012-04-19 03:20:00,3954,060750125011000
36762,DRUG/NARCOTIC,05/02/2012,Wednesday,POSSESSION OF BASE/ROCK COCAINE,120348352,100 Block of EDDY ST,TENDERLOIN,NONE,14:31,-122.41005959609,37.784287255671295,2012-05-02 14:31:00,3955,060750125012002
39450,OTHER OFFENSES,05/10/2012,Thursday,CONSPIRACY,120370866,1700 Block of MARKET ST,SOUTHERN,NONE,07:05,-122.42202862757401,37.7729233680138,2012-05-10 07:05:00,3956,060750201001010
114832,NON-CRIMINAL,10/02/2012,Tuesday,AIDED CASE,120789756,1900 Block of GOUGH ST,NORTHERN,NONE,11:13,-122.425854350457,37.791328790032395,2012-10-02 11:13:00,3957,060750131012005
7848,ROBBERY,01/17/2012,Tuesday,"ROBBERY ON THE STREET, STRONGARM",120047532,GENEVA AV / MADRID ST,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,21:25,-122.437804110663,37.7149403430202,2012-01-17 21:25:00,3958,060750263011004
42824,NON-CRIMINAL,05/21/2012,Monday,TARASOFF REPORT,120404465,0 Block of DORE ST,SOUTHERN,PSYCHOPATHIC CASE,20:53,-122.412996750977,37.7738519785709,2012-05-21 20:53:00,3959,060750178022007
95642,SUSPICIOUS OCC,11/08/2012,Thursday,SUSPICIOUS OCCURRENCE,120904584,800 Block of 47TH AV,RICHMOND,NONE,12:23,-122.507840364695,37.772147007421104,2012-11-08 12:23:00,3960,060750479012013
101799,LARCENY/THEFT,11/11/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126179591,1900 Block of VANNESS AV,NORTHERN,NONE,21:10,-122.42284540030501,37.7931202233563,2012-11-11 21:10:00,3961,060750110003005
24119,BURGLARY,03/18/2012,Sunday,SAFE BURGLARY OF A STORE,120223384,4500 Block of MISSION ST,INGLESIDE,NONE,18:15,-122.434648516694,37.7249471366175,2012-03-18 18:15:00,3962,060750255004003
71665,OTHER OFFENSES,08/26/2012,Sunday,TRAFFIC VIOLATION,120680728,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",16:00,-122.403742962696,37.7752316978114,2012-08-26 16:00:00,3963,060750180002006
107886,NON-CRIMINAL,12/14/2012,Friday,"AIDED CASE, MENTAL DISTURBED",121008406,900 Block of NORTHPOINT ST,CENTRAL,PSYCHOPATHIC CASE,18:44,-122.42204040463899,37.805525920619296,2012-12-14 18:44:00,3964,060750102003000
41288,BURGLARY,05/16/2012,Wednesday,"BURGLARY OF STORE, ATTEMPTED FORCIBLE ENTRY",120387827,800 Block of LARKIN ST,NORTHERN,NONE,02:30,-122.417904784163,37.7853834748362,2012-05-16 02:30:00,3965,060750122011002
59754,MISSING PERSON,07/06/2012,Friday,FOUND PERSON,120534062,0 Block of CHURCH ST,NORTHERN,LOCATED,11:00,-122.429181208452,37.770338980274204,2012-07-06 11:00:00,3966,060750168012005
106103,ASSAULT,10/07/2012,Sunday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120815624,MINNA ST / 8TH ST,SOUTHERN,NONE,02:00,-122.412620258006,37.7770259271796,2012-10-07 02:00:00,3967,060750176013007
31170,OTHER OFFENSES,04/15/2012,Sunday,OPEN CONTAINER OF ALCOHOL IN VEHICLE,120297793,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, CITED",01:21,-122.40547592923099,37.7980180687744,2012-04-15 01:21:00,3968,060750106002004
58441,VEHICLE THEFT,07/04/2012,Wednesday,STOLEN AUTOMOBILE,120530032,0 Block of NOE ST,PARK,NONE,13:00,-122.43338443018601,37.7686396046986,2012-07-04 13:00:00,3969,060750169001004
48888,VEHICLE THEFT,05/31/2012,Thursday,STOLEN AUTOMOBILE,120436076,MASON ST / PINE ST,CENTRAL,NONE,17:30,-122.410626812815,37.790880683394,2012-05-31 17:30:00,3970,060750119022003
22044,LARCENY/THEFT,03/12/2012,Monday,PETTY THEFT OF PROPERTY,126033840,6TH ST / MISSION ST,SOUTHERN,NONE,00:30,-122.40871060666299,37.78097067220529,2012-03-12 00:30:00,3971,060750176012002
14293,LARCENY/THEFT,02/21/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126024855,2200 Block of 15TH AV,TARAVAL,NONE,04:00,-122.475904449792,37.7461993266828,2012-02-21 04:00:00,3972,060750304004006
117889,BURGLARY,12/24/2012,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",121036532,200 Block of UPPER TR,PARK,NONE,22:30,-122.444856802514,37.762970872364605,2012-12-24 22:30:00,3973,060750170003001
12719,WARRANTS,02/14/2012,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120127504,800 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",19:48,-122.41683936137301,37.7862934561641,2012-02-14 19:48:00,3974,060750122011001
12127,SUSPICIOUS OCC,02/12/2012,Sunday,SUSPICIOUS OCCURRENCE,120121647,0 Block of 29TH ST,INGLESIDE,"ARREST, BOOKED",19:45,-122.415342965026,37.7766874869349,2012-02-12 19:45:00,3975,060750176014004
53640,DRUG/NARCOTIC,03/11/2012,Sunday,POSSESSION OF BASE/ROCK COCAINE,120201324,JONES ST / MCALLISTER ST,SOUTHERN,"ARREST, BOOKED",08:07,-122.411979487494,37.7809039696758,2012-03-11 08:07:00,3976,060750176012000
31570,TRESPASS,04/14/2012,Saturday,TRESPASSING,120295725,0 Block of DRUMM ST,CENTRAL,NONE,06:00,-122.39640535917,37.7939279934601,2012-04-14 06:00:00,3977,060750105002018
24735,OTHER OFFENSES,03/23/2012,Friday,FALSE EVIDENCE OF VEHICLE REGISTRATION,120237216,1200 Block of 46TH AV,TARAVAL,"ARREST, CITED",18:18,-122.504975101307,37.762769469290106,2012-03-23 18:18:00,3978,060750352021002
116092,MISSING PERSON,11/28/2012,Wednesday,MISSING ADULT,120962526,100 Block of COTTER ST,INGLESIDE,LOCATED,18:50,-122.435266480791,37.728477620487396,2012-11-28 18:50:00,3979,060750255003002
71558,OTHER OFFENSES,08/25/2012,Saturday,PROBATION VIOLATION,120678331,MCALLISTER ST / LAGUNA ST,NORTHERN,"ARREST, BOOKED",18:04,-122.426832741986,37.7792584744352,2012-08-25 18:04:00,3980,060750161003007
41327,LARCENY/THEFT,05/15/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120389174,SANSOME ST / VALLEJO ST,CENTRAL,NONE,21:00,-122.402423032514,37.799383122007605,2012-05-15 21:00:00,3981,060750104004004
39404,NON-CRIMINAL,03/31/2012,Saturday,LOST PROPERTY,126060633,300 Block of TEDDY AV,INGLESIDE,NONE,14:50,-122.409960786271,37.7154914821782,2012-03-31 14:50:00,3982,060750264012002
49589,ASSAULT,05/29/2012,Tuesday,THREATS AGAINST LIFE,120464475,0 Block of DUKES CT,BAYVIEW,NONE,11:00,-122.386434580613,37.73686213942771,2012-05-29 11:00:00,3983,060750231021001
110733,OTHER OFFENSES,11/06/2012,Tuesday,LOST/STOLEN LICENSE PLATE,120989780,4000 Block of CESAR CHAVEZ ST,MISSION,NONE,12:00,-122.431352746495,37.747407183934705,2012-11-06 12:00:00,3984,060750215005001
123390,RECOVERED VEHICLE,07/17/2012,Tuesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120564611,300 Block of TEXAS ST,BAYVIEW,NONE,18:20,-122.395407149687,37.7624367854378,2012-07-17 18:20:00,3985,060750227022003
119468,VANDALISM,12/31/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",121052572,0 Block of ARGONAUT AV,INGLESIDE,NONE,14:00,-122.414129934994,37.7107296268893,2012-12-31 14:00:00,3986,060750264041000
3332,PROSTITUTION,01/13/2012,Friday,SOLICITS FOR ACT OF PROSTITUTION,120036632,HYDE ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",19:40,-122.416261836834,37.78537508463761,2012-01-13 19:40:00,3987,060750122012001
114337,WARRANTS,09/19/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120752098,800 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",13:07,-122.404628774593,37.7842424752743,2012-09-19 13:07:00,3988,060750176011003
70218,NON-CRIMINAL,08/21/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120664976,HAIGHT ST / DIVISADERO ST,PARK,NONE,07:59,-122.437048523435,37.7712678186367,2012-08-21 07:59:00,3989,060750167004005
48581,NON-CRIMINAL,06/09/2012,Saturday,LOST PROPERTY,120457765,5TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:00,-122.408068345148,37.7839916768161,2012-06-09 15:00:00,3990,060750125012005
45912,WARRANTS,05/30/2012,Wednesday,WARRANT ARREST,120429532,1200 Block of PALOU AV,BAYVIEW,NONE,18:33,-122.38470952375799,37.730326484225294,2012-05-30 18:33:00,3991,060750232002000
90423,LARCENY/THEFT,10/23/2012,Tuesday,GRAND THEFT FROM PERSON,120857171,100 Block of 4TH ST,SOUTHERN,NONE,02:00,-122.403843453952,37.784096200254105,2012-10-23 02:00:00,3992,060750176011004
46161,NON-CRIMINAL,05/27/2012,Sunday,FOUND PROPERTY,120428807,YORK ST / MARIPOSA ST,MISSION,NONE,17:00,-122.409282216438,37.76308726542371,2012-05-27 17:00:00,3993,060750228011000
17823,LARCENY/THEFT,02/22/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126026293,ACEVEDO AV / VIDAL DR,TARAVAL,NONE,23:00,-122.48479326066798,37.7198441769261,2012-02-22 23:00:00,3994,060750332043002
92234,NON-CRIMINAL,10/30/2012,Tuesday,AIDED CASE,120877298,600 Block of DOLORES ST,MISSION,NONE,17:34,-122.425638523891,37.7583215019858,2012-10-30 17:34:00,3995,060750207002004
91051,LARCENY/THEFT,10/12/2012,Friday,PETTY THEFT OF PROPERTY,126163180,100 Block of HAIGHT ST,NORTHERN,NONE,20:00,-122.425073616175,37.7728238030015,2012-10-12 20:00:00,3996,060750168023002
4523,BURGLARY,01/17/2012,Tuesday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",120047491,0 Block of 5TH ST,SOUTHERN,NONE,02:10,-122.40742072136999,37.7834295438703,2012-01-17 02:10:00,3997,060750176015004
84609,LOITERING,10/06/2012,Saturday,INCITING TO RIOT,120802712,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2012-10-06 16:00:00,3998,060750180002006
122397,FORGERY/COUNTERFEITING,12/01/2012,Saturday,"CHECKS, FORGERY (FELONY)",130679896,2400 Block of HARRISON ST,MISSION,NONE,00:01,-122.412357421807,37.758957059480295,2012-12-01 00:01:00,3999,060750228012005
6108,LARCENY/THEFT,01/22/2012,Sunday,PETTY THEFT FROM A BUILDING,120060073,100 Block of 6TH ST,SOUTHERN,NONE,17:15,-122.408413533876,37.7806866676992,2012-01-22 17:15:00,4000,060750176012003
21055,LARCENY/THEFT,02/29/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126030802,600 Block of CLIPPER ST,MISSION,NONE,10:15,-122.438493379488,37.748693821664,2012-02-29 10:15:00,4001,060750213002007
90570,NON-CRIMINAL,07/19/2012,Thursday,LOST PROPERTY,126163061,2100 Block of PACIFIC AV,NORTHERN,NONE,17:00,-122.42982529310301,37.7939410220953,2012-07-19 17:00:00,4002,060750132001006
74882,ASSAULT,09/05/2012,Wednesday,BATTERY,120709334,100 Block of HIGHLAND AV,INGLESIDE,NONE,01:00,-122.42111419201599,37.7372292254759,2012-09-05 01:00:00,4003,060750254013000
50208,LARCENY/THEFT,06/10/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126080794,900 Block of CHESTNUT ST,CENTRAL,NONE,17:30,-122.419371383801,37.8030131893384,2012-06-10 17:30:00,4004,060750102001016
18959,VEHICLE THEFT,02/28/2012,Tuesday,STOLEN TRUCK,120166461,1100 Block of HOWARD ST,SOUTHERN,NONE,14:23,-122.41079447821998,37.777020685948,2012-02-28 14:23:00,4005,060750176013004
24365,OTHER OFFENSES,03/23/2012,Friday,MISCELLANEOUS INVESTIGATION,120233612,800 Block of POTRERO AV,MISSION,"ARREST, CITED",14:40,-122.407067784386,37.7591573643477,2012-03-23 14:40:00,4006,060750228022004
64408,ROBBERY,08/01/2012,Wednesday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,120607192,CARL ST / COLE ST,PARK,"ARREST, BOOKED",13:58,-122.449958075249,37.7658000842584,2012-08-01 13:58:00,4007,060750171021000
69251,VEHICLE THEFT,07/14/2012,Saturday,STOLEN AUTOMOBILE,120554991,600 Block of 44TH AV,RICHMOND,UNFOUNDED,03:00,-122.472536335749,37.7757795927461,2012-07-14 03:00:00,4008,060750476003001
87966,LARCENY/THEFT,10/12/2012,Friday,PETTY THEFT OF PROPERTY,126157779,900 Block of RUSSIA AV,INGLESIDE,NONE,19:00,-122.429697647161,37.7181421786645,2012-10-12 19:00:00,4009,060750260032003
21808,DRUG/NARCOTIC,03/14/2012,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE,120211072,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:50,-122.413869632554,37.7818621883021,2012-03-14 16:50:00,4010,060750124021000
122771,BURGLARY,11/09/2012,Friday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",120908257,400 Block of 31ST AV,RICHMOND,"ARREST, BOOKED",16:25,-122.491222604147,37.779974447667605,2012-11-09 16:25:00,4011,060750427003008
78670,MISSING PERSON,09/14/2012,Friday,MISSING ADULT,120739751,0 Block of CORTLAND AV,INGLESIDE,LOCATED,21:00,-122.421302193354,37.7404383198997,2012-09-14 21:00:00,4012,060750253002009
38086,LARCENY/THEFT,04/29/2012,Sunday,PETTY THEFT OF PROPERTY,126061164,0 Block of MONTGOMERY ST,CENTRAL,NONE,19:00,-122.40208262012501,37.7893026440846,2012-04-29 19:00:00,4013,060750117002013
102528,LARCENY/THEFT,10/29/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120902453,0 Block of GOLDMINE DR,INGLESIDE,NONE,16:00,-122.436638137018,37.744012247941896,2012-10-29 16:00:00,4014,060750216002015
43495,VANDALISM,05/20/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",120408382,1100 Block of CLEMENT ST,RICHMOND,NONE,17:00,-122.471247523505,37.7826637975446,2012-05-20 17:00:00,4015,060750402003004
76584,ASSAULT,09/08/2012,Saturday,AGGRAVATED ASSAULT WITH BODILY FORCE,120721112,800 Block of BRYANT ST,SOUTHERN,NONE,19:30,-122.403742962696,37.7752316978114,2012-09-08 19:30:00,4016,060750180002006
89130,ASSAULT,10/19/2012,Friday,BATTERY,120843813,3500 Block of CESAR CHAVEZ ST,MISSION,"ARREST, BOOKED",20:27,-122.42088657551399,37.7480661948618,2012-10-19 20:27:00,4017,060750253004007
4473,OTHER OFFENSES,01/17/2012,Tuesday,DANGER OF LEADING IMMORAL LIFE,120046443,400 Block of 30TH AV,RICHMOND,JUVENILE BOOKED,13:40,-122.490120403903,37.7807894503189,2012-01-17 13:40:00,4018,060750427002005
112993,ROBBERY,08/14/2012,Tuesday,"ROBBERY, BODILY FORCE",120646231,11TH ST / MINNA ST,SOUTHERN,NONE,18:29,-122.416578493475,37.773907074489,2012-08-14 18:29:00,4019,060750177002011
55555,LARCENY/THEFT,06/26/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,126092426,FERN ST / VANNESS AV,NORTHERN,NONE,00:01,-122.421861006168,37.788011631896204,2012-06-26 00:01:00,4020,060750120001004
118277,VEHICLE THEFT,12/26/2012,Wednesday,STOLEN TRUCK,121040743,LAIDLEY ST / MATEO ST,INGLESIDE,NONE,18:00,-122.429525829533,37.7369171998207,2012-12-26 18:00:00,4021,060750218003003
42866,LARCENY/THEFT,05/22/2012,Tuesday,PETTY THEFT SHOPLIFTING,120406966,1700 Block of FULTON ST,PARK,"ARREST, CITED",18:40,-122.445650666502,37.7759399235591,2012-05-22 18:40:00,4022,060750157002006
88069,NON-CRIMINAL,10/13/2012,Saturday,LOST PROPERTY,126159010,500 Block of HOWARD ST,SOUTHERN,NONE,12:07,-122.39758523632601,37.7872668661672,2012-10-13 12:07:00,4023,060750615002002
111049,NON-CRIMINAL,12/20/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",121025535,1600 Block of HOWARD ST,SOUTHERN,PSYCHOPATHIC CASE,20:42,-122.41739467081301,37.77072655382071,2012-12-20 20:42:00,4024,060750177002016
49123,OTHER OFFENSES,06/06/2012,Wednesday,OBSCENE PHONE CALLS(S),120460859,3800 Block of ANZA ST,RICHMOND,NONE,10:10,-122.489193275364,37.777989168616,2012-06-06 10:10:00,4025,060750478013001
105987,LARCENY/THEFT,06/03/2012,Sunday,PETTY THEFT SHOPLIFTING,120438812,700 Block of MARKET ST,SOUTHERN,"ARREST, CITED",10:40,-122.404120901101,37.787053132482,2012-06-03 10:40:00,4026,060750615001034
106425,DRUG/NARCOTIC,12/11/2012,Tuesday,POSSESSION OF METH-AMPHETAMINE,120999171,1800 Block of MISSION ST,MISSION,NONE,20:01,-122.419940202345,37.768263341883,2012-12-11 20:01:00,4027,060750201003002
8664,VEHICLE THEFT,01/21/2012,Saturday,STOLEN TRUCK,120056420,1700 Block of GREEN ST,NORTHERN,NONE,09:00,-122.428575667029,37.797122463771295,2012-01-21 09:00:00,4028,060750130002003
43982,NON-CRIMINAL,05/24/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120413165,1600 Block of LARKIN ST,NORTHERN,PSYCHOPATHIC CASE,21:30,-122.419344755024,37.79298790347,2012-05-24 21:30:00,4029,060750110003001
94230,ROBBERY,11/05/2012,Monday,ROBBERY ON THE STREET WITH A KNIFE,120894082,100 Block of REDWOOD ST,NORTHERN,NONE,04:20,-122.419562795496,37.7807751980435,2012-11-05 04:20:00,4030,060750124022004
4836,SUSPICIOUS OCC,01/13/2012,Friday,SUSPICIOUS OCCURRENCE,120049403,2100 Block of FRANKLIN ST,NORTHERN,NONE,22:30,-122.424760159459,37.7938208635508,2012-01-13 22:30:00,4031,060750131011005
82548,ROBBERY,09/30/2012,Sunday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",120783407,800 Block of WASHINGTON ST,CENTRAL,NONE,09:30,-122.407187165474,37.7951635861571,2012-09-30 09:30:00,4032,060750611002002
69899,VANDALISM,08/20/2012,Monday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120663207,700 Block of PACIFIC AV,CENTRAL,NONE,15:00,-122.408349107435,37.796680501732205,2012-08-20 15:00:00,4033,060750611003002
31992,LARCENY/THEFT,04/14/2012,Saturday,PETTY THEFT OF PROPERTY,120300932,0 Block of HENRY ST,PARK,NONE,20:00,-122.43255009664,37.7666759527495,2012-04-14 20:00:00,4034,060750169001007
108843,LARCENY/THEFT,05/13/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126197098,800 Block of BRYANT ST,SOUTHERN,NONE,20:00,-122.403742962696,37.7752316978114,2012-05-13 20:00:00,4035,060750180002006
