,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
122804,WARRANTS,07/27/2012,Friday,WARRANT ARREST,120594652,1500 Block of PINE ST,NORTHERN,"ARREST, BOOKED",22:59,-122.421230503893,37.7894920192371,2012-07-27 22:59:00,5248,060750111003003
79631,LARCENY/THEFT,09/21/2012,Friday,PETTY THEFT FROM A BUILDING,120759969,1100 Block of SUTTER ST,NORTHERN,NONE,23:30,-122.419743073225,37.787838490081796,2012-09-21 23:30:00,5249,060750120001006
17793,DRUG/NARCOTIC,03/04/2012,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120181710,500 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",17:04,-122.412972384629,37.7859922322369,2012-03-04 17:04:00,5250,060750123022004
20295,OTHER OFFENSES,03/09/2012,Friday,VIOLATION OF MUNICIPAL CODE,120197400,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",21:38,-122.41355798476201,37.7819360191293,2012-03-09 21:38:00,5251,060750125011002
103267,VANDALISM,12/03/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120976276,2200 Block of JUDAH ST,TARAVAL,"ARREST, BOOKED",16:15,-122.48591755119499,37.7614157127553,2012-12-03 16:15:00,5252,060750326021005
37516,MISSING PERSON,03/20/2012,Tuesday,MISSING ADULT,120227756,9TH ST / MISSION ST,SOUTHERN,LOCATED,19:00,-122.41471429557899,37.7762310404758,2012-03-20 19:00:00,5253,060750176014004
35090,WARRANTS,04/27/2012,Friday,WARRANT ARREST,120334646,PALOU AV / HAWES ST,BAYVIEW,JUVENILE BOOKED,17:31,-122.381567218773,37.728680194527996,2012-04-27 17:31:00,5254,060750231032018
76094,VANDALISM,09/10/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120725584,300 Block of TARA ST,TARAVAL,NONE,15:41,-122.450405089207,37.7186267010329,2012-09-10 15:41:00,5255,060750312022015
55067,MISSING PERSON,06/28/2012,Thursday,MISSING ADULT,120511195,0 Block of ANDERSON ST,INGLESIDE,LOCATED,23:31,-122.415016061033,37.7417424332498,2012-06-28 23:31:00,5256,060750252003003
112079,LARCENY/THEFT,07/04/2012,Wednesday,PETTY THEFT FROM A BUILDING,120530054,1300 Block of KEARNY ST,CENTRAL,NONE,18:00,-122.405723115328,37.800036898756794,2012-07-04 18:00:00,5257,060750104004002
1381,ROBBERY,01/06/2012,Friday,"ROBBERY, BODILY FORCE",120015329,LEXINGTON ST / 21ST ST,MISSION,NONE,13:50,-122.42034126084499,37.756949527558604,2012-01-06 13:50:00,5258,060750208003004
38474,LARCENY/THEFT,05/03/2012,Thursday,PETTY THEFT FROM A BUILDING,120363827,1800 Block of OCEAN AV,TARAVAL,NONE,23:45,-122.461995237826,37.7252335229387,2012-05-03 23:45:00,5259,060750310003013
55086,LARCENY/THEFT,06/26/2012,Tuesday,PETTY THEFT OF PROPERTY,120512109,800 Block of HOWARD ST,SOUTHERN,NONE,15:30,-122.40406336884199,37.7821409926756,2012-06-26 15:30:00,5260,060750178011002
116358,VEHICLE THEFT,12/08/2012,Saturday,STOLEN AUTOMOBILE,120990420,0 Block of RAYBURN ST,MISSION,NONE,12:00,-122.431983608151,37.757020538556496,2012-12-08 12:00:00,5261,060750206002008
76664,ASSAULT,09/11/2012,Tuesday,BATTERY,120727897,800 Block of BRYANT ST,SOUTHERN,NONE,11:13,-122.403742962696,37.7752316978114,2012-09-11 11:13:00,5262,060750180002006
13772,NON-CRIMINAL,02/18/2012,Saturday,FOUND PROPERTY,120137791,100 Block of DALEWOOD WY,INGLESIDE,NONE,08:00,-122.45651957480699,37.737938254400895,2012-02-18 08:00:00,5263,060750307001013
80206,LARCENY/THEFT,09/14/2012,Friday,PETTY THEFT OF PROPERTY,126139385,0 Block of 8TH ST,SOUTHERN,NONE,16:10,-122.413945566161,37.7780328743159,2012-09-14 16:10:00,5264,060750176013008
86298,VANDALISM,10/04/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126155165,HAYES ST / VANNESS AV,NORTHERN,NONE,19:10,-122.419697721691,37.7773009526003,2012-10-04 19:10:00,5265,060750162001006
116687,WARRANTS,12/16/2012,Sunday,WARRANT ARREST,121011744,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",07:58,-122.410768766343,37.7832145190013,2012-12-16 07:58:00,5266,060750125022000
48916,LARCENY/THEFT,06/08/2012,Friday,GRAND THEFT FROM LOCKED AUTO,120452862,OLIVE ST / VANNESS AV,NORTHERN,NONE,14:36,-122.421096796936,37.7842937802977,2012-06-08 14:36:00,5267,060750122021011
43615,LARCENY/THEFT,05/21/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126068762,MIDDLE DR / METSON RD,RICHMOND,NONE,14:00,-122.49291291303001,37.766141968755996,2012-05-21 14:00:00,5268,060759803001032
72588,WARRANTS,04/15/2012,Sunday,WARRANT ARREST,120298020,0 Block of MASON ST,TENDERLOIN,"ARREST, BOOKED",04:11,-122.40916011032199,37.7834741269751,2012-04-15 04:11:00,5269,060750125012003
42518,LARCENY/THEFT,05/18/2012,Friday,GRAND THEFT SHOPLIFTING,120395507,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.40665951743401,37.7850491022697,2012-05-18 00:01:00,5270,060750176011000
594,LARCENY/THEFT,01/01/2012,Sunday,GRAND THEFT BICYCLE,120003960,500 Block of VALENCIA ST,MISSION,NONE,21:00,-122.421859668577,37.7641863435822,2012-01-01 21:00:00,5271,060750202003007
5107,ARSON,01/17/2012,Tuesday,ARSON,120047786,CALIFORNIA ST / FILLMORE ST,NORTHERN,NONE,22:54,-122.43384306629801,37.7889062433785,2012-01-17 22:54:00,5272,060750135002004
23355,VEHICLE THEFT,03/14/2012,Wednesday,STOLEN TRUCK,120212456,17TH ST / MISSION ST,MISSION,NONE,17:15,-122.419515708406,37.7634292328496,2012-03-14 17:15:00,5273,060750201004002
104588,VANDALISM,11/30/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126192515,900 Block of HARRISON ST,SOUTHERN,NONE,03:00,-122.403174197518,37.7778276138637,2012-11-30 03:00:00,5274,060750180001028
83376,ASSAULT,09/26/2012,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,120793854,900 Block of TAYLOR ST,CENTRAL,NONE,14:00,-122.41223034927499,37.7906924318346,2012-09-26 14:00:00,5275,060750119022003
29969,BURGLARY,04/10/2012,Tuesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120286047,1800 Block of PINE ST,NORTHERN,NONE,23:55,-122.42589134173001,37.78882398842261,2012-04-10 23:55:00,5276,060750152001003
96848,NON-CRIMINAL,11/11/2012,Sunday,FOUND PROPERTY,120912424,2800 Block of 3RD ST,BAYVIEW,NONE,05:15,-122.38781297005899,37.752954406726204,2012-11-11 05:15:00,5277,060750226002025
106634,VANDALISM,11/08/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",126179137,3400 Block of 25TH ST,MISSION,NONE,03:56,-122.419206470356,37.750618447922605,2012-11-08 03:56:00,5278,060750209004006
116195,WARRANTS,12/02/2012,Sunday,WARRANT ARREST,120972791,700 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",11:00,-122.403890223654,37.784623766879,2012-12-02 11:00:00,5279,060750615001040
56406,BURGLARY,07/04/2012,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",120529819,0 Block of HERMANN ST,NORTHERN,NONE,14:00,-122.426332234893,37.770645978271,2012-07-04 14:00:00,5280,060750168013005
85260,LARCENY/THEFT,09/29/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126150024,GEARY BL / FILLMORE ST,NORTHERN,NONE,17:15,-122.432914603494,37.7843533426568,2012-09-29 17:15:00,5281,060750159002003
13188,LARCENY/THEFT,02/10/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126020104,1000 Block of FOLSOM ST,SOUTHERN,NONE,22:30,-122.40714036688699,37.777348408781,2012-02-10 22:30:00,5282,060750178021009
80949,WARRANTS,09/25/2012,Tuesday,WARRANT ARREST,120770313,100 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",17:25,-122.40645714931802,37.7871053771774,2012-09-25 17:25:00,5283,060750117002024
24372,ASSAULT,03/22/2012,Thursday,THREATS AGAINST LIFE,120233747,300 Block of POST ST,CENTRAL,NONE,14:45,-122.40730975154699,37.7883971527512,2012-03-22 14:45:00,5284,060750117002026
61436,LARCENY/THEFT,06/27/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,129002153,1000 Block of HOWARD ST,SOUTHERN,NONE,13:00,-122.408615572064,37.7784355890702,2012-06-27 13:00:00,5285,060750178021009
63577,VEHICLE THEFT,07/24/2012,Tuesday,STOLEN AUTOMOBILE,120586217,BUSH ST / LARKIN ST,CENTRAL,NONE,17:45,-122.418658294829,37.7889098399421,2012-07-24 17:45:00,5286,060750111003006
24638,ROBBERY,03/22/2012,Thursday,"ROBBERY ON THE STREET, STRONGARM",120235254,2700 Block of JONES ST,CENTRAL,JUVENILE BOOKED,23:50,-122.41731195888799,37.8065995427544,2012-03-22 23:50:00,5287,060750101001024
65018,WARRANTS,07/29/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,120599919,VANDYKE AV / KEITH ST,BAYVIEW,"ARREST, BOOKED",20:40,-122.390548002865,37.7280996602876,2012-07-29 20:40:00,5288,060750232001005
28834,NON-CRIMINAL,03/28/2012,Wednesday,LOST PROPERTY,126043667,JONES ST / GEARY ST,CENTRAL,NONE,21:50,-122.413174494396,37.786719015554,2012-03-28 21:50:00,5289,060750123021001
4590,ASSAULT,01/14/2012,Saturday,BATTERY,120039692,0 Block of BRIGHTON AV,TARAVAL,NONE,22:30,-122.455251980105,37.71901488438179,2012-01-14 22:30:00,5290,060750312021002
25383,NON-CRIMINAL,03/23/2012,Friday,LOST PROPERTY,126039064,CALIFORNIA ST / BAKER ST,RICHMOND,NONE,19:45,-122.443754546256,37.7876472426953,2012-03-23 19:45:00,5291,060750134002005
46241,LARCENY/THEFT,05/26/2012,Saturday,PETTY THEFT FROM A BUILDING,120431452,3100 Block of 16TH ST,MISSION,NONE,01:15,-122.423105799335,37.7648097836165,2012-05-26 01:15:00,5292,060750202003006
4657,ASSAULT,01/15/2012,Sunday,THREATS AGAINST LIFE,120045473,0 Block of BROOKDALE AV,INGLESIDE,NONE,17:00,-122.41889902118099,37.7118279796145,2012-01-15 17:00:00,5293,060750605022001
89671,FRAUD,10/12/2012,Friday,"CREDIT CARD, THEFT BY USE OF",120854741,1200 Block of COLUMBUS AV,CENTRAL,NONE,12:00,-122.418119661966,37.8059737143293,2012-10-12 12:00:00,5294,060750101001027
107354,OTHER OFFENSES,12/13/2012,Thursday,RESISTING ARREST,121005139,2200 Block of TAYLOR ST,CENTRAL,"ARREST, CITED",21:45,-122.414647138272,37.8031078430873,2012-12-13 21:45:00,5295,060750103001008
16318,ASSAULT,02/01/2012,Wednesday,THREATENING PHONE CALL(S),120158781,1000 Block of TREAT AV,MISSION,NONE,18:00,-122.412999967912,37.754125954976395,2012-02-01 18:00:00,5296,060750229011000
11797,ASSAULT,02/07/2012,Tuesday,BATTERY,120113070,1600 Block of 46TH AV,TARAVAL,NONE,22:00,-122.506768630094,37.7565045554084,2012-02-07 22:00:00,5297,060750352013004
64217,OTHER OFFENSES,07/31/2012,Tuesday,FAILURE TO HEED RED LIGHT AND SIREN,120605867,25TH ST / TREAT AV,MISSION,NONE,23:38,-122.41283855401899,37.7509678760758,2012-07-31 23:38:00,5298,060750229012002
70231,LARCENY/THEFT,08/20/2012,Monday,GRAND THEFT FROM LOCKED AUTO,120665275,BUCKINGHAM WY / WINSTON DR,TARAVAL,NONE,18:20,-122.47869790186199,37.7282096253944,2012-08-20 18:20:00,5299,060750332011011
76865,VANDALISM,08/28/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",126132680,19TH ST / DOLORES ST,MISSION,NONE,07:00,-122.425920487436,37.7598279172229,2012-08-28 07:00:00,5300,060750206001010
19336,NON-CRIMINAL,03/06/2012,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",120186481,200 Block of JEFFERSON ST,CENTRAL,NONE,11:19,-122.416176417069,37.8082780703435,2012-03-06 11:19:00,5301,060750101001001
114075,NON-CRIMINAL,09/12/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120732175,0 Block of DORE ST,SOUTHERN,PSYCHOPATHIC CASE,18:37,-122.412996750977,37.7738519785709,2012-09-12 18:37:00,5302,060750178022007
82976,LARCENY/THEFT,09/17/2012,Monday,PETTY THEFT FROM A BUILDING,120787487,100 Block of APTOS AV,TARAVAL,NONE,15:30,-122.46626343357401,37.7302147819593,2012-09-17 15:30:00,5303,060750309002011
82758,VEHICLE THEFT,09/06/2012,Thursday,STOLEN TRUCK,120715933,100 Block of JOSIAH AV,TARAVAL,NONE,17:00,-122.45382748904301,37.7174444861366,2012-09-06 17:00:00,5304,060750314001002
74216,WARRANTS,07/14/2012,Saturday,ENROUTE TO PAROLE OFFICER,120556884,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",02:05,-122.40476202849199,37.7817903520374,2012-07-14 02:05:00,5305,060750176011005
11312,OTHER OFFENSES,02/08/2012,Wednesday,VIOLATION OF MUNICIPAL CODE,120108350,BAY SHORE BL / CORTLAND AV,BAYVIEW,NONE,09:17,-122.40697950796302,37.739566960911,2012-02-08 09:17:00,5306,060750251003028
6251,BURGLARY,01/23/2012,Monday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120063312,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",16:45,-122.409216071434,37.7657158874647,2012-01-23 16:45:00,5307,060750177001039
6325,DRUG/NARCOTIC,01/24/2012,Tuesday,POSSESSION OF METH-AMPHETAMINE,120066548,600 Block of CAPP ST,MISSION,"ARREST, BOOKED",19:40,-122.417620864569,37.755530804824296,2012-01-24 19:40:00,5308,060750208004005
19925,VANDALISM,03/09/2012,Friday,"MALICIOUS MISCHIEF, VANDALISM",120197121,1500 Block of KIRKWOOD AV,BAYVIEW,NONE,19:45,-122.38814003929899,37.7370932265362,2012-03-09 19:45:00,5309,060750612001016
79725,LARCENY/THEFT,09/16/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126137373,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,10:00,-122.37074092694799,37.8170463264224,2012-09-16 10:00:00,5310,060750179021001
53674,OTHER OFFENSES,05/26/2012,Saturday,PROBATION VIOLATION,120419367,2500 Block of CLAY ST,NORTHERN,"ARREST, BOOKED",16:00,-122.435753934007,37.79048056035,2012-05-26 16:00:00,5311,060750135002003
114806,MISSING PERSON,09/30/2012,Sunday,FOUND PERSON,120784994,500 Block of CARTER ST,INGLESIDE,LOCATED,13:30,-122.42355524724701,37.70890232537629,2012-09-30 13:30:00,5312,060750263023017
22160,VEHICLE THEFT,02/28/2012,Tuesday,STOLEN AUTOMOBILE,120170371,500 Block of HILL ST,MISSION,NONE,23:00,-122.43430779193199,37.7551895843714,2012-02-28 23:00:00,5313,060750211004002
119586,VANDALISM,11/26/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126188279,25TH ST / VALENCIA ST,MISSION,NONE,15:00,-122.420506814667,37.7505052869191,2012-11-26 15:00:00,5314,060750210004000
90151,LARCENY/THEFT,10/18/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126161510,GROVE ST / ASHBURY ST,PARK,NONE,16:30,-122.44787909876999,37.7746658561922,2012-10-18 16:30:00,5315,060750165003003
109309,LARCENY/THEFT,12/15/2012,Saturday,PETTY THEFT OF PROPERTY,126198717,1200 Block of POLK ST,NORTHERN,NONE,00:01,-122.42036398822799,37.7882817928677,2012-12-15 00:01:00,5316,060750120001003
102875,ASSAULT,12/03/2012,Monday,THREATS AGAINST LIFE,120975187,300 Block of VALENCIA ST,MISSION,NONE,10:16,-122.422200527602,37.766701223952495,2012-12-03 10:16:00,5317,060750202002007
65879,LARCENY/THEFT,07/25/2012,Wednesday,PETTY THEFT FROM A BUILDING,120621744,700 Block of EDDY ST,NORTHERN,NONE,12:00,-122.419699588664,37.7830689163751,2012-07-25 12:00:00,5318,060750124023003
58154,DRUG/NARCOTIC,06/06/2012,Wednesday,POSSESSION OF MARIJUANA FOR SALES,120447631,4400 Block of 3RD ST,BAYVIEW,UNFOUNDED,14:32,-122.38964396097799,37.737923163621296,2012-06-06 14:32:00,5319,060750612002013
93719,LARCENY/THEFT,10/31/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120888449,1100 Block of FULTON ST,PARK,NONE,12:00,-122.43586905308399,37.7770390459154,2012-10-31 12:00:00,5320,060750164001000
33649,OTHER OFFENSES,02/29/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120168213,800 Block of BUSH ST,CENTRAL,"ARREST, CITED",06:31,-122.410844884712,37.789863542337606,2012-02-29 06:31:00,5321,060750121002001
100606,ROBBERY,11/25/2012,Sunday,"ROBBERY, BODILY FORCE",120952555,3300 Block of 24TH ST,MISSION,NONE,02:14,-122.41975169768101,37.7522696906752,2012-11-25 02:14:00,5322,060750209004002
104696,LARCENY/THEFT,12/03/2012,Monday,GRAND THEFT OF PROPERTY,126193789,1100 Block of MCALLISTER ST,NORTHERN,NONE,07:00,-122.431283583634,37.7787263950064,2012-12-03 07:00:00,5323,060750161003004
68326,ASSAULT,08/15/2012,Wednesday,BATTERY,120647897,2300 Block of BUCHANAN ST,NORTHERN,NONE,09:30,-122.431017067169,37.7914164792961,2012-08-15 09:30:00,5324,060750135002001
99148,SUSPICIOUS OCC,11/19/2012,Monday,SUSPICIOUS OCCURRENCE,120936850,800 Block of TURK ST,NORTHERN,NONE,09:15,-122.423405657755,37.781490888296396,2012-11-19 09:15:00,5325,060750160001012
58169,OTHER OFFENSES,07/08/2012,Sunday,MISCELLANEOUS INVESTIGATION,120537674,3700 Block of SCOTT ST,NORTHERN,PSYCHOPATHIC CASE,07:30,-122.441948350511,37.8041682694589,2012-07-08 07:30:00,5326,060750126021017
107572,WEAPON LAWS,07/30/2012,Monday,POSS OF LOADED FIREARM,120601166,JENNINGS ST / BANCROFT AV,BAYVIEW,"ARREST, BOOKED",11:18,-122.390924446041,37.724544596177005,2012-07-30 11:18:00,5327,060750234001008
43352,VEHICLE THEFT,05/17/2012,Thursday,STOLEN AUTOMOBILE,120393959,POLK ST / GEARY ST,NORTHERN,NONE,23:30,-122.41973983780501,37.7858926099715,2012-05-17 23:30:00,5328,060750122021002
22046,VANDALISM,03/10/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126033862,MARKET ST / MONTGOMERY ST,SOUTHERN,NONE,00:01,-122.402070243227,37.788719868813295,2012-03-10 00:01:00,5329,060750615001030
93680,OTHER OFFENSES,11/02/2012,Friday,PROBATION VIOLATION,120887720,4100 Block of 18TH ST,MISSION,"ARREST, BOOKED",23:10,-122.435236586404,37.7608405871084,2012-11-02 23:10:00,5330,060750205002000
51049,NON-CRIMINAL,06/15/2012,Friday,LOST PROPERTY,120482085,100 Block of SPEAR ST,SOUTHERN,NONE,15:00,-122.394011730443,37.7925429967421,2012-06-15 15:00:00,5331,060750615001004
110938,NON-CRIMINAL,05/16/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120387855,500 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,07:36,-122.40116314960699,37.789480199843794,2012-05-16 07:36:00,5332,060750615001017
28790,ASSAULT,04/06/2012,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,120277535,1400 Block of YOSEMITE AV,BAYVIEW,NONE,07:15,-122.387983391162,37.724718676667706,2012-04-06 07:15:00,5333,060750234001006
67392,OTHER OFFENSES,08/11/2012,Saturday,MISCELLANEOUS INVESTIGATION,120636599,2200 Block of BRYANT ST,MISSION,NONE,14:12,-122.40949861764099,37.7581994942624,2012-08-11 14:12:00,5334,060750228012008
26819,OTHER OFFENSES,03/30/2012,Friday,MISCELLANEOUS INVESTIGATION,120254408,2200 Block of MISSION ST,MISSION,NOT PROSECUTED,07:35,-122.41927368370199,37.7604777570661,2012-03-30 07:35:00,5335,060750208002002
109573,NON-CRIMINAL,11/20/2012,Tuesday,"AIDED CASE, MENTAL DISTURBED",120941906,MARKET ST / BEALE ST,SOUTHERN,PSYCHOPATHIC CASE,20:02,-122.39738779612699,37.7924047319625,2012-11-20 20:02:00,5336,060750615001013
83692,OTHER OFFENSES,10/04/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120797721,2400 Block of SUTTER ST,RICHMOND,"ARREST, BOOKED",22:54,-122.44072999141301,37.7851724445099,2012-10-04 22:54:00,5337,060750153002003
49768,LARCENY/THEFT,06/10/2012,Sunday,GRAND THEFT OF PROPERTY,126080681,900 Block of CHESTNUT ST,CENTRAL,NONE,17:00,-122.419371383801,37.8030131893384,2012-06-10 17:00:00,5338,060750102001016
103735,WARRANTS,12/05/2012,Wednesday,WARRANT ARREST,120981429,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",13:38,-122.419671780296,37.7650501214668,2012-12-05 13:38:00,5339,060750201004002
69169,LARCENY/THEFT,08/19/2012,Sunday,PETTY THEFT SHOPLIFTING,120660491,0 Block of POWELL ST,TENDERLOIN,"ARREST, CITED",15:00,-122.407689460033,37.784756278763794,2012-08-19 15:00:00,5340,060750117002029
122187,NON-CRIMINAL,12/20/2012,Thursday,TRAFFIC ACCIDENT,121023006,100 Block of OTIS ST,SOUTHERN,NONE,04:08,-122.42029142226102,37.7708973917527,2012-12-20 04:08:00,5341,060750201001012
72122,LARCENY/THEFT,08/08/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126121796,JUDAH ST / 41ST AV,TARAVAL,NONE,22:00,-122.50056487911101,37.7606612431382,2012-08-08 22:00:00,5342,060750351003004
27208,WARRANTS,03/30/2012,Friday,ENROUTE TO PAROLE OFFICER,120255484,200 Block of POST ST,CENTRAL,"ARREST, BOOKED",14:10,-122.405559943689,37.7886851628517,2012-03-30 14:10:00,5343,060750117002019
47824,BURGLARY,06/07/2012,Thursday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",120450117,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.412499579078,37.78044303485579,2012-06-07 13:30:00,5344,060750176013001
39630,PROSTITUTION,05/10/2012,Thursday,PIMPING,120373161,6TH ST / HOWARD ST,SOUTHERN,"ARREST, BOOKED",23:23,-122.407163046954,37.779737633899,2012-05-10 23:23:00,5345,060750176012005
86445,NON-CRIMINAL,10/10/2012,Wednesday,"AIDED CASE, MENTAL DISTURBED",120814751,2200 Block of 14TH AV,TARAVAL,PSYCHOPATHIC CASE,15:16,-122.47033773848699,37.745335880910794,2012-10-10 15:16:00,5346,060750304002009
19599,SUSPICIOUS OCC,03/08/2012,Thursday,SUSPICIOUS OCCURRENCE,120193668,800 Block of BRYANT ST,SOUTHERN,NONE,15:00,-122.403742962696,37.7752316978114,2012-03-08 15:00:00,5347,060750180002006
59218,VEHICLE THEFT,07/04/2012,Wednesday,STOLEN AUTOMOBILE,120530587,BRUCE AV / HAROLD AV,TARAVAL,NONE,05:30,-122.45310035986799,37.722120983695504,2012-07-04 05:30:00,5348,060750312011005
46530,ASSAULT,05/31/2012,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,120431167,200 Block of LEAVENWORTH ST,TENDERLOIN,NONE,11:23,-122.414284526203,37.7832323719322,2012-05-31 11:23:00,5349,060750124012001
108853,LARCENY/THEFT,12/09/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126197195,3600 Block of BAKER ST,NORTHERN,NONE,20:00,-122.44726748522899,37.804354017220604,2012-12-09 20:00:00,5350,060750127001010
43905,FRAUD,05/22/2012,Tuesday,"CREDIT CARD, THEFT BY USE OF",120410810,17TH AV / TARAVAL ST,TARAVAL,NONE,07:30,-122.47355387739599,37.7431432692275,2012-05-22 07:30:00,5351,060750308005007
120365,FRAUD,12/22/2012,Saturday,"CREDIT CARD, THEFT BY USE OF",130017387,0 Block of DIAMOND ST,PARK,NONE,12:00,-122.43738684067499,37.7623450531942,2012-12-22 12:00:00,5352,060750205001003
112675,LARCENY/THEFT,08/09/2012,Thursday,PETTY THEFT OF PROPERTY,120632490,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2012-08-09 21:00:00,5353,060750180002006
96386,BURGLARY,11/10/2012,Saturday,"BURGLARY, FORCIBLE ENTRY",120912866,100 Block of SUTTER ST,CENTRAL,NONE,12:17,-122.402742522391,37.7900802254949,2012-11-10 12:17:00,5354,060750117002004
19250,TRESPASS,03/07/2012,Wednesday,TRESPASSING,120189485,300 Block of 21ST AV,RICHMOND,"ARREST, CITED",11:48,-122.480441989743,37.7807296019002,2012-03-07 11:48:00,5355,060750426011005
44740,WARRANTS,05/27/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,120419000,300 Block of 11TH ST,SOUTHERN,"ARREST, BOOKED",01:50,-122.413119002624,37.7711857960004,2012-05-27 01:50:00,5356,060750178022012
3285,OTHER OFFENSES,01/13/2012,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120034909,REVERE AV / LANE ST,BAYVIEW,"ARREST, BOOKED",10:31,-122.39016481873101,37.7316630694594,2012-01-13 10:31:00,5357,060750232003004
77390,BURGLARY,09/08/2012,Saturday,"BURGLARY, UNLAWFUL ENTRY",120725625,300 Block of FILLMORE ST,NORTHERN,NONE,21:41,-122.43032809683599,37.7722599337311,2012-09-08 21:41:00,5358,060750168011000
97528,LARCENY/THEFT,11/14/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,120924093,HARRISON ST / 4TH ST,SOUTHERN,NONE,12:30,-122.39961755878201,37.780790655006705,2012-11-14 12:30:00,5359,060750178012006
3496,BURGLARY,01/13/2012,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",120036347,1500 Block of GREENWICH ST,NORTHERN,NONE,07:15,-122.424719325349,37.8004030856294,2012-01-13 07:15:00,5360,060750129011006
120096,VANDALISM,12/30/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126207750,100 Block of WISCONSIN ST,BAYVIEW,NONE,16:50,-122.399595248041,37.765846831855896,2012-12-30 16:50:00,5361,060750607002021
10782,LARCENY/THEFT,02/08/2012,Wednesday,GRAND THEFT OF PROPERTY,126019373,800 Block of MARKET ST,SOUTHERN,NONE,19:45,-122.407036790381,37.784753283570005,2012-02-08 19:45:00,5362,060750176011000
51999,ASSAULT,06/22/2012,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120491064,2100 Block of IRVING ST,TARAVAL,"ARREST, BOOKED",17:20,-122.480748144274,37.7635117359775,2012-06-22 17:20:00,5363,060750326011007
52864,TRESPASS,06/22/2012,Friday,TRESPASSING,120490878,3300 Block of FOLSOM ST,INGLESIDE,NONE,11:00,-122.413483138244,37.744804738252604,2012-06-22 11:00:00,5364,060750252002008
97586,LARCENY/THEFT,11/15/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120927207,2400 Block of CALIFORNIA ST,NORTHERN,NONE,20:30,-122.434688538073,37.7888317334265,2012-11-15 20:30:00,5365,060750135002004
99597,LARCENY/THEFT,11/21/2012,Wednesday,PETTY THEFT FROM LOCKED AUTO,120943463,1800 Block of SACRAMENTO ST,NORTHERN,"ARREST, BOOKED",11:35,-122.42341460258899,37.7911415593273,2012-11-21 11:35:00,5366,060750131021005
