,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
11711,DRUG/NARCOTIC,02/12/2012,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,120120069,2900 Block of 16TH ST,MISSION,"ARREST, BOOKED",09:00,-122.419143580443,37.7650490542945,2012-02-12 09:00:00,4565,060750201004001
77132,DRUG/NARCOTIC,09/12/2012,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,120731995,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:19,-122.41392310704799,37.7823419389256,2012-09-12 17:19:00,4566,060750125011002
103952,LARCENY/THEFT,11/23/2012,Friday,PETTY THEFT OF PROPERTY,126191244,800 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.407036790381,37.784753283570005,2012-11-23 16:00:00,4567,060750176011000
32109,NON-CRIMINAL,04/14/2012,Saturday,LOST PROPERTY,120304451,100 Block of DRUMM ST,CENTRAL,NONE,16:00,-122.396548334649,37.794599568159796,2012-04-14 16:00:00,4568,060750105002016
102678,ASSAULT,11/30/2012,Friday,THREATS AGAINST LIFE,120969061,500 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",22:56,-122.41743773895,37.7650961892945,2012-11-30 22:56:00,4569,060750177002043
38727,DRUG/NARCOTIC,05/06/2012,Sunday,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,120360629,LARKIN ST / POST ST,NORTHERN,"ARREST, BOOKED",17:20,-122.41827417166,37.7870372043685,2012-05-06 17:20:00,4570,060750122021000
18988,MISSING PERSON,03/02/2012,Friday,FOUND PERSON,120175581,500 Block of KIRKHAM ST,TARAVAL,LOCATED,12:00,-122.46628173243799,37.7601904428327,2012-03-02 12:00:00,4571,060750303012002
55910,WEAPON LAWS,07/03/2012,Tuesday,DISCHARGE FIREARM WITHIN CITY LIMITS,120524308,1000 Block of CONNECTICUT ST,BAYVIEW,NONE,04:00,-122.39681878541401,37.7532573313481,2012-07-03 04:00:00,4572,060750614001000
71891,DRUG/NARCOTIC,08/25/2012,Saturday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,120678660,LEAVENWORTH ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",19:25,-122.413869632554,37.7818621883021,2012-08-25 19:25:00,4573,060750124021000
54354,VEHICLE THEFT,06/22/2012,Friday,STOLEN TRUCK,120492410,600 Block of OCEAN AV,INGLESIDE,NONE,20:30,-122.447821124417,37.7230716527279,2012-06-22 20:30:00,4574,060750255006026
55152,MISSING PERSON,06/29/2012,Friday,FOUND PERSON,120515460,900 Block of CONNECTICUT ST,BAYVIEW,LOCATED,11:00,-122.39840623911002,37.7537217783379,2012-06-29 11:00:00,4575,060750614001018
96737,VEHICLE THEFT,11/03/2012,Saturday,STOLEN AUTOMOBILE,120891981,DEHARO ST / FONTINELLA TR,BAYVIEW,NONE,16:00,-122.40032376158999,37.7511758388248,2012-11-03 16:00:00,4576,060750614001014
114314,NON-CRIMINAL,09/18/2012,Tuesday,FOUND PROPERTY,120749681,17TH ST / VALENCIA ST,MISSION,NONE,17:10,-122.421733767763,37.7632996945938,2012-09-18 17:10:00,4577,060750202003007
77551,WARRANTS,09/14/2012,Friday,ENROUTE TO OUTSIDE JURISDICTION,120738515,0 Block of SGTJOHNVYOUNG LN,INGLESIDE,"ARREST, BOOKED",17:20,-122.446245077058,37.7249337972772,2012-09-14 17:20:00,4578,060750255006025
43453,LARCENY/THEFT,05/22/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120407594,GEARY BL / WEBSTER ST,NORTHERN,NONE,21:15,-122.431206932079,37.7845681170336,2012-05-22 21:15:00,4579,060750159002000
18118,ASSAULT,03/02/2012,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,120175519,400 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",14:19,-122.41262319241699,37.785866262656796,2012-03-02 14:19:00,4580,060750123022004
32468,ASSAULT,04/10/2012,Tuesday,BATTERY,120285663,3100 Block of ORTEGA ST,TARAVAL,NONE,12:30,-122.49724383591101,37.751415495462496,2012-04-10 12:30:00,4581,060750353001001
22166,VEHICLE THEFT,02/29/2012,Wednesday,STOLEN AUTOMOBILE,120173375,1600 Block of GROVE ST,PARK,NONE,21:00,-122.44327102088002,37.7753641291051,2012-02-29 21:00:00,4582,060750165001001
84053,NON-CRIMINAL,10/05/2012,Friday,"AIDED CASE, MENTAL DISTURBED",120801413,900 Block of DELANO AV,INGLESIDE,NONE,16:30,-122.447012475511,37.716815943677204,2012-10-05 16:30:00,4583,060750261003014
60852,NON-CRIMINAL,07/20/2012,Friday,LOST PROPERTY,120573929,100 Block of JOHNFKENNEDY DR,PARK,NONE,19:00,-122.45755345924299,37.771200706546395,2012-07-20 19:00:00,4584,060759803001043
24485,VEHICLE THEFT,03/18/2012,Sunday,STOLEN AUTOMOBILE,120223168,100 Block of RAYMOND AV,INGLESIDE,NONE,19:00,-122.40588466529199,37.7129519677379,2012-03-18 19:00:00,4585,060750264032003
120230,VEHICLE THEFT,12/25/2012,Tuesday,STOLEN AND RECOVERED VEHICLE,130005865,1300 Block of MINNESOTA ST,BAYVIEW,NONE,10:00,-122.38993325643999,37.753340292518395,2012-12-25 10:00:00,4586,060750226002020
83791,VEHICLE THEFT,09/21/2012,Friday,STOLEN AUTOMOBILE,120761312,6TH ST / HARRISON ST,SOUTHERN,NONE,23:00,-122.404071611406,37.777274185435296,2012-09-21 23:00:00,4587,060750178021006
66163,NON-CRIMINAL,08/06/2012,Monday,AIDED CASE,120621697,400 Block of 6TH AV,RICHMOND,NONE,13:37,-122.464241709387,37.7798418171799,2012-08-06 13:37:00,4588,060750452001001
75843,NON-CRIMINAL,09/06/2012,Thursday,ACCIDENTAL SHOOTING,120716737,2200 Block of 28TH AV,TARAVAL,NONE,23:00,-122.485689356164,37.7457198735138,2012-09-06 23:00:00,4589,060750329013000
21934,VANDALISM,03/12/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM",126034252,0 Block of ELGINPARK ST,SOUTHERN,NONE,16:00,-122.42332678086001,37.7712392875461,2012-03-12 16:00:00,4590,060750202001005
97823,ASSAULT,11/15/2012,Thursday,BATTERY,120926287,1000 Block of POTRERO AV,MISSION,"ARREST, BOOKED",15:30,-122.40665662306299,37.7568256145423,2012-11-15 15:30:00,4591,060750228022008
93721,DRUG/NARCOTIC,11/03/2012,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,120888499,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:40,-122.415923857209,37.7834967307962,2012-11-03 07:40:00,4592,060750124011001
45350,VANDALISM,05/28/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120422633,3300 Block of GEARY BL,RICHMOND,NONE,13:20,-122.454776307183,37.78148825182579,2012-05-28 13:20:00,4593,060750156001000
94520,SUSPICIOUS OCC,11/02/2012,Friday,SUSPICIOUS ACT TOWARDS FEMALE,120895137,POLK ST / CLAY ST,NORTHERN,NONE,19:00,-122.42105687820299,37.7923840813812,2012-11-02 19:00:00,4594,060750110003006
37776,OTHER OFFENSES,05/04/2012,Friday,RESISTING ARREST,120355642,0 Block of 6TH ST,SOUTHERN,NONE,22:33,-122.40948745033998,37.7815413224363,2012-05-04 22:33:00,4595,060750176012002
46081,SUSPICIOUS OCC,05/25/2012,Friday,SUSPICIOUS OCCURRENCE,120427558,300 Block of EDDY ST,TENDERLOIN,NONE,18:50,-122.412601261914,37.783897637403996,2012-05-25 18:50:00,4596,060750125022001
21093,VANDALISM,03/04/2012,Sunday,"MALICIOUS MISCHIEF, VANDALISM",126031195,200 Block of DIVISION ST,MISSION,NONE,06:00,-122.40826237191798,37.769282005077706,2012-03-04 06:00:00,4597,060750177001017
23206,LOITERING,03/19/2012,Monday,UNLAWFUL ASSEMBLY,120224257,800 Block of BRYANT ST,SOUTHERN,NONE,13:43,-122.403742962696,37.7752316978114,2012-03-19 13:43:00,4598,060750180002006
99314,WARRANTS,11/20/2012,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,120941934,300 Block of CORNWALL ST,RICHMOND,"ARREST, BOOKED",19:18,-122.463459544548,37.784964846371295,2012-11-20 19:18:00,4599,060750401004003
50225,LARCENY/THEFT,06/14/2012,Thursday,PETTY THEFT OF PROPERTY,126081742,0 Block of 4TH ST,SOUTHERN,NONE,12:00,-122.404866350443,37.785011293812204,2012-06-14 12:00:00,4600,060750615001032
24080,FORGERY/COUNTERFEITING,02/01/2012,Wednesday,"FORGERY, NOTES",120090456,200 Block of 9TH ST,SOUTHERN,"ARREST, BOOKED",20:27,-122.413051133714,37.7749503940848,2012-02-01 20:27:00,4601,060750178022000
21452,LARCENY/THEFT,03/13/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120209011,THE EMBARCADERONORTH ST / WASHINGTON ST,CENTRAL,NONE,19:30,-122.395329662983,37.7966652983014,2012-03-13 19:30:00,4602,060750105002002
41216,OTHER OFFENSES,04/30/2012,Monday,MISCELLANEOUS INVESTIGATION,120342122,3000 Block of 16TH ST,MISSION,NONE,10:00,-122.420569919058,37.765031053988,2012-04-30 10:00:00,4603,060750201002006
73802,LARCENY/THEFT,08/28/2012,Tuesday,GRAND THEFT FROM LOCKED AUTO,120686986,300 Block of POST ST,CENTRAL,NONE,14:00,-122.40730975154699,37.7883971527512,2012-08-28 14:00:00,4604,060750117002026
60214,NON-CRIMINAL,07/16/2012,Monday,LOST PROPERTY,120568099,2800 Block of SLOAT BL,TARAVAL,NONE,12:00,-122.504488359654,37.7355012079789,2012-07-16 12:00:00,4605,060750604001010
25891,LARCENY/THEFT,03/23/2012,Friday,PETTY THEFT OF PROPERTY,126040475,500 Block of CALIFORNIA ST,CENTRAL,NONE,02:00,-122.402794027232,37.7928819034396,2012-03-23 02:00:00,4606,060750117001006
85876,LARCENY/THEFT,10/07/2012,Sunday,PETTY THEFT FROM LOCKED AUTO,120807029,1100 Block of VERMONT ST,MISSION,NONE,14:30,-122.40354666824,37.7551223504263,2012-10-07 14:30:00,4607,060750228022012
25817,ROBBERY,03/26/2012,Monday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,120246223,400 Block of ATHENS ST,INGLESIDE,NONE,22:15,-122.42848417871599,37.721628740614,2012-03-26 22:15:00,4608,060750260031010
41223,WARRANTS,04/29/2012,Sunday,WARRANT ARREST,120349338,100 Block of BLUXOME ST,SOUTHERN,"ARREST, BOOKED",18:30,-122.399617448746,37.774611580586296,2012-04-29 18:30:00,4609,060750607001065
69144,NON-CRIMINAL,08/16/2012,Thursday,LOST PROPERTY,120657959,300 Block of TURK ST,TENDERLOIN,NONE,22:30,-122.414884847545,37.7826540719812,2012-08-16 22:30:00,4610,060750124012002
123686,RECOVERED VEHICLE,12/09/2012,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120992523,1100 Block of INGERSON AV,BAYVIEW,NONE,11:52,-122.395468917798,37.720662043672704,2012-12-09 11:52:00,4611,060750234001022
23635,ASSAULT,03/04/2012,Sunday,BATTERY,120180148,3100 Block of MISSION ST,INGLESIDE,NONE,01:30,-122.419436540611,37.746364949538204,2012-03-04 01:30:00,4612,060750253004000
55772,DRUG/NARCOTIC,07/02/2012,Monday,FORGE OR ALTER PRESCRIPTION,120520748,400 Block of 47TH AV,RICHMOND,"ARREST, BOOKED",12:34,-122.483651618919,37.78055360069521,2012-07-02 12:34:00,4613,060750426011002
63918,MISSING PERSON,05/09/2012,Wednesday,MISSING ADULT,120547225,2100 Block of 46TH AV,TARAVAL,LOCATED,12:00,-122.498422082517,37.745962253485295,2012-05-09 12:00:00,4614,060750353001008
82449,NON-CRIMINAL,09/17/2012,Monday,FOUND PROPERTY,120778680,1200 Block of MISSION ST,SOUTHERN,NONE,11:00,-122.41455228631,37.7764062210986,2012-09-17 11:00:00,4615,060750176013008
120738,EMBEZZLEMENT,10/01/2012,Monday,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",130112103,200 Block of POST ST,CENTRAL,NONE,00:01,-122.406451491854,37.7885729557674,2012-10-01 00:01:00,4616,060750117002019
46914,LARCENY/THEFT,06/06/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126076624,200 Block of 7TH ST,SOUTHERN,NONE,00:01,-122.408785793463,37.777447494898794,2012-06-06 00:01:00,4617,060750178021011
31412,LARCENY/THEFT,04/14/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126049671,9TH ST / FOLSOM ST,SOUTHERN,NONE,21:15,-122.411612378034,37.7737679567236,2012-04-14 21:15:00,4618,060750178022006
1789,WARRANTS,01/08/2012,Sunday,ENROUTE TO OUTSIDE JURISDICTION,120020867,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:49,-122.413323344872,37.7797968404436,2012-01-08 14:49:00,4619,060750176013000
108201,LARCENY/THEFT,12/01/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126194884,4TH ST / HARRISON ST,SOUTHERN,NONE,11:30,-122.39961755878201,37.780790655006705,2012-12-01 11:30:00,4620,060750178012006
97933,BURGLARY,11/15/2012,Thursday,"BURGLARY, FORCIBLE ENTRY",120928578,500 Block of POST ST,CENTRAL,NONE,22:03,-122.410955436178,37.787933731375,2012-11-15 22:03:00,4621,060750123022001
7954,OTHER OFFENSES,01/29/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120080231,19TH AV / CALIFORNIA ST,RICHMOND,"ARREST, CITED",09:40,-122.47857956840599,37.784172700434,2012-01-29 09:40:00,4622,060750426012005
112168,LARCENY/THEFT,07/09/2012,Monday,PETTY THEFT BICYCLE,120544544,2300 Block of MISSION ST,MISSION,NONE,19:30,-122.41910945119,37.758781251615204,2012-07-09 19:30:00,4623,060750208003001
59743,LARCENY/THEFT,07/02/2012,Monday,PETTY THEFT FROM LOCKED AUTO,120523156,3200 Block of CABRILLO ST,RICHMOND,NONE,19:30,-122.49323381299601,37.7739173998502,2012-07-02 19:30:00,4624,060750478011004
4102,LARCENY/THEFT,01/10/2012,Tuesday,GRAND THEFT OF PROPERTY,126007544,1700 Block of 48TH AV,TARAVAL,NONE,17:00,-122.47117637001101,37.75502705203029,2012-01-10 17:00:00,4625,060750303021007
104643,LARCENY/THEFT,11/30/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126193193,NORTHPOINT ST / BUCHANAN ST,NORTHERN,NONE,14:00,-122.43352736417499,37.80403318065039,2012-11-30 14:00:00,4626,060750126022008
68212,DRUG/NARCOTIC,08/14/2012,Tuesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,120645380,300 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:29,-122.414217871776,37.7828065134167,2012-08-14 15:29:00,4627,060750124012001
902,WARRANTS,01/03/2012,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,120007473,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:00,-122.408495613472,37.78084689139771,2012-01-03 19:00:00,4628,060750176015006
33040,WEAPON LAWS,04/20/2012,Friday,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,120313929,0 Block of BRODERICK ST,PARK,"ARREST, BOOKED",18:43,-122.43845473315099,37.770499613911205,2012-04-20 18:43:00,4629,060750167003002
122062,LARCENY/THEFT,10/31/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,136134585,0 Block of GRANT AV,TENDERLOIN,NONE,14:00,-122.40477874537599,37.787064012133705,2012-10-31 14:00:00,4630,060750117002022
34953,OTHER OFFENSES,04/26/2012,Thursday,PROBATION VIOLATION,120330995,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:29,-122.414924122172,37.7836716699462,2012-04-26 15:29:00,4631,060750124012000
39116,VANDALISM,05/08/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120365970,GOUGH ST / STEVENSON ST,SOUTHERN,NONE,08:30,-122.42144246366001,37.7726384794114,2012-05-08 08:30:00,4632,060750201001009
113464,LARCENY/THEFT,08/28/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120687611,3RD ST / BRYANT ST,SOUTHERN,NONE,17:00,-122.395848299154,37.7813210474369,2012-08-28 17:00:00,4633,060750180001004
31058,ROBBERY,04/14/2012,Saturday,"ROBBERY, BODILY FORCE",120295264,21ST ST / BRYANT ST,MISSION,NONE,01:40,-122.409590818279,37.75759392605,2012-04-14 01:40:00,4634,060750228032002
95330,ASSAULT,11/08/2012,Thursday,INFLICT INJURY ON COHABITEE,120903570,1600 Block of KIRKWOOD AV,BAYVIEW,NONE,00:01,-122.39115087466601,37.738883187108996,2012-11-08 00:01:00,4635,060750612002000
20292,BURGLARY,03/09/2012,Friday,"BURGLARY, UNLAWFUL ENTRY",120197381,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",20:44,-122.40579537967501,37.786724633169605,2012-03-09 20:44:00,4636,060750117002024
25297,OTHER OFFENSES,03/25/2012,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120242027,CESAR CHAVEZ ST / EVANS AV,BAYVIEW,NONE,15:44,-122.397289683816,37.7496837059316,2012-03-25 15:44:00,4637,060759809001055
94368,LARCENY/THEFT,10/31/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126172608,LAGUNA ST / POST ST,NORTHERN,NONE,19:25,-122.42815114016199,37.7857828233879,2012-10-31 19:25:00,4638,060750155001004
71089,LARCENY/THEFT,08/18/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126119763,500 Block of HAYES ST,NORTHERN,NONE,15:27,-122.42597437935301,37.7764665954831,2012-08-18 15:27:00,4639,060750162003004
29407,NON-CRIMINAL,04/07/2012,Saturday,LOST PROPERTY,120277325,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2012-04-07 14:00:00,4640,060750180002006
23651,VEHICLE THEFT,03/13/2012,Tuesday,STOLEN TRUCK,120208433,2900 Block of 3RD ST,BAYVIEW,NONE,17:00,-122.387650067938,37.7521381574945,2012-03-13 17:00:00,4641,060759809001006
122736,WARRANTS,09/06/2012,Thursday,WARRANT ARREST,120713686,FULTON ST / OCTAVIA ST,NORTHERN,"ARREST, BOOKED",13:50,-122.42500057815501,37.7785384966058,2012-09-06 13:50:00,4642,060750161001003
104396,ASSAULT,11/11/2012,Sunday,STALKING,120989837,400 Block of CAPP ST,MISSION,NONE,06:00,-122.418035699781,37.7598673195875,2012-11-11 06:00:00,4643,060750208002005
18085,NON-CRIMINAL,03/02/2012,Friday,"AIDED CASE, INJURED PERSON",120174022,0 Block of FAIR AV,INGLESIDE,NONE,04:50,-122.419276566649,37.7452273838795,2012-03-02 04:50:00,4644,060750253004004
8018,OTHER OFFENSES,01/29/2012,Sunday,PROBATION VIOLATION,120081728,2100 Block of MARKET ST,MISSION,"ARREST, BOOKED",19:36,-122.42895152137501,37.7674544202854,2012-01-29 19:36:00,4645,060750203003001
88057,LARCENY/THEFT,10/11/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,126158852,1500 Block of WILLARD ST,PARK,NONE,05:00,-122.45388926968599,37.7621782271459,2012-10-11 05:00:00,4646,060750301021000
52068,NON-CRIMINAL,03/22/2012,Thursday,LOST PROPERTY,120492426,300 Block of ELLIS ST,TENDERLOIN,NONE,11:00,-122.411985603056,37.785000711288,2012-03-22 11:00:00,4647,060750123011005
70534,DRUG/NARCOTIC,08/22/2012,Wednesday,POSSESSION OF METH-AMPHETAMINE FOR SALE,120667500,100 Block of GROVE ST,NORTHERN,"ARREST, BOOKED",00:07,-122.418247194055,37.778453012285794,2012-08-22 00:07:00,4648,060750124022011
80783,VEHICLE THEFT,09/22/2012,Saturday,STOLEN AUTOMOBILE,120763324,1500 Block of QUESADA AV,BAYVIEW,NONE,20:00,-122.387865718758,37.73117458557579,2012-09-22 20:00:00,4649,060750232003009
60217,SUSPICIOUS OCC,07/17/2012,Tuesday,SUSPICIOUS OCCURRENCE,120567063,1000 Block of VALENCIA ST,MISSION,NONE,17:00,-122.421125625976,37.7565320881115,2012-07-17 17:00:00,4650,060750207003000
19108,OTHER OFFENSES,03/06/2012,Tuesday,TAMPERING WITH A VEHICLE,120186920,19TH ST / VALENCIA ST,MISSION,NONE,14:35,-122.42142614299499,37.7601017970525,2012-03-06 14:35:00,4651,060750207001011
3614,DRUNKENNESS,01/14/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120039799,BROADWAY ST / KEARNY ST,CENTRAL,"ARREST, BOOKED",23:29,-122.40547592923099,37.7980180687744,2012-01-14 23:29:00,4652,060750106002004
23128,OTHER OFFENSES,03/18/2012,Sunday,TRAFFIC VIOLATION,120222762,TURK ST / PIERCE ST,PARK,"ARREST, CITED",22:59,-122.435426671978,37.780076378241795,2012-03-18 22:59:00,4653,060750158013002
72066,MISSING PERSON,08/27/2012,Monday,MISSING JUVENILE,120684532,300 Block of PARIS ST,INGLESIDE,NONE,18:30,-122.43372822125299,37.7233430199802,2012-08-27 18:30:00,4654,060750260012001
62774,LARCENY/THEFT,07/26/2012,Thursday,GRAND THEFT FROM LOCKED AUTO,120592214,HOWARD ST / MARY ST,SOUTHERN,NONE,16:00,-122.405721454567,37.7808789360214,2012-07-26 16:00:00,4655,060750176015008
101070,ASSAULT,11/26/2012,Monday,AGGRAVATED ASSAULT WITH A KNIFE,120957107,100 Block of DAKOTA ST,BAYVIEW,NONE,19:00,-122.395645573554,37.7536148917059,2012-11-26 19:00:00,4656,060750614001000
72038,OTHER OFFENSES,08/27/2012,Monday,TRAFFIC VIOLATION,120683766,3100 Block of 3RD ST,BAYVIEW,"ARREST, CITED",16:50,-122.38738569809999,37.749656880875,2012-08-27 16:50:00,4657,060759809001034
14495,OTHER OFFENSES,02/17/2012,Friday,HARASSING PHONE CALLS,120138197,0 Block of GARRISON AV,INGLESIDE,NONE,10:00,-122.41290430035,37.7106710455705,2012-02-17 10:00:00,4658,060750264042001
64848,LARCENY/THEFT,07/29/2012,Sunday,GRAND THEFT FROM LOCKED AUTO,126110551,800 Block of MISSION ST,SOUTHERN,NONE,18:00,-122.40497023260001,37.7838778192476,2012-07-29 18:00:00,4659,060750176011004
24778,PROSTITUTION,03/24/2012,Saturday,SOLICITS FOR ACT OF PROSTITUTION,120238258,1000 Block of LARKIN ST,NORTHERN,"ARREST, CITED",00:15,-122.41860138169599,37.7879331224163,2012-03-24 00:15:00,4660,060750120002002
105374,LARCENY/THEFT,10/01/2012,Monday,PETTY THEFT SHOPLIFTING,120788231,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",18:00,-122.40665951743401,37.7850491022697,2012-10-01 18:00:00,4661,060750176011000
71297,WARRANTS,04/19/2012,Thursday,ENROUTE TO OUTSIDE JURISDICTION,120311359,1300 Block of ELLIS ST,NORTHERN,"ARREST, BOOKED",19:43,-122.427621568967,37.783091558553295,2012-04-19 19:43:00,4662,060750159001003
116190,NON-CRIMINAL,12/02/2012,Sunday,LOST PROPERTY,120972666,300 Block of 10TH AV,RICHMOND,NONE,09:30,-122.47846427178601,37.782009109566005,2012-12-02 09:30:00,4663,060750426011006
36795,WEAPON LAWS,05/02/2012,Wednesday,POSS OF PROHIBITED WEAPON,120349134,300 Block of GOLDEN GATE AV,TENDERLOIN,NOT PROSECUTED,18:00,-122.416350101815,37.781581360315705,2012-05-02 18:00:00,4664,060750124011002
77595,BURGLARY,09/15/2012,Saturday,"BURGLARY OF STORE, UNLAWFUL ENTRY",120740758,5800 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",13:10,-122.394288762484,37.7254777224441,2012-09-15 13:10:00,4665,060750233001002
105926,LARCENY/THEFT,12/11/2012,Tuesday,GRAND THEFT BICYCLE,120999121,100 Block of PARNASSUS AV,PARK,NONE,17:30,-122.45227004064199,37.7645142785586,2012-12-11 17:30:00,4666,060750171021004
5798,LARCENY/THEFT,01/15/2012,Sunday,PETTY THEFT OF PROPERTY,126011517,FULTON ST / 8TH AV,RICHMOND,NONE,15:00,-122.465882650289,37.7733973258174,2012-01-15 15:00:00,4667,060759803001007
112655,VANDALISM,08/06/2012,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120630820,100 Block of TOWNSEND ST,SOUTHERN,NONE,13:00,-122.392241351436,37.7791015672739,2012-08-06 13:00:00,4668,060750607003001
112775,LARCENY/THEFT,08/07/2012,Tuesday,PETTY THEFT FROM A BUILDING,120624425,300 Block of SUTTER ST,CENTRAL,NONE,12:00,-122.405789156551,37.7895477711246,2012-08-07 12:00:00,4669,060750117002011
1754,KIDNAPPING,01/08/2012,Sunday,FALSE IMPRISONMENT,120020180,800 Block of BRYANT ST,SOUTHERN,NONE,02:00,-122.403742962696,37.7752316978114,2012-01-08 02:00:00,4670,060750180002006
22627,LARCENY/THEFT,03/17/2012,Saturday,PETTY THEFT SHOPLIFTING,120219048,800 Block of MARKET ST,SOUTHERN,JUVENILE CITED,14:15,-122.407036790381,37.784753283570005,2012-03-17 14:15:00,4671,060750176011000
66138,ROBBERY,08/05/2012,Sunday,"ROBBERY ON THE STREET, STRONGARM",120619733,EDDY ST / TAYLOR ST,TENDERLOIN,NONE,01:00,-122.410955248906,37.7841399509594,2012-08-05 01:00:00,4672,060750125022000
37294,OTHER OFFENSES,04/30/2012,Monday,HARASSING PHONE CALLS,120350830,1000 Block of POST ST,NORTHERN,NONE,12:00,-122.419013535917,37.786909088820295,2012-04-30 12:00:00,4673,060750122021000
11235,OTHER OFFENSES,02/09/2012,Thursday,PAROLE VIOLATION,120113503,300 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:06,-122.414370290153,37.7841392982533,2012-02-09 21:06:00,4674,060750124012000
20931,LARCENY/THEFT,02/29/2012,Wednesday,GRAND THEFT OF PROPERTY,126029344,MISSION ST / 4TH ST,SOUTHERN,NONE,10:30,-122.404270179486,37.784478853874504,2012-02-29 10:30:00,4675,060750176011003
69632,NON-CRIMINAL,08/10/2012,Friday,LOST PROPERTY,126116509,400 Block of NATOMA ST,SOUTHERN,NONE,20:30,-122.40612042821199,37.7813632242343,2012-08-10 20:30:00,4676,060750176011010
58850,"SEX OFFENSES, FORCIBLE",07/09/2012,Monday,"FORCIBLE RAPE, BODILY FORCE",120545962,0 Block of 4TH ST,SOUTHERN,NONE,01:00,-122.404866350443,37.785011293812204,2012-07-09 01:00:00,4677,060750615001032
80579,LARCENY/THEFT,09/14/2012,Friday,GRAND THEFT OF PROPERTY,126085443,2200 Block of JACKSON ST,NORTHERN,NONE,23:23,-122.432495150646,37.7926987473517,2012-09-14 23:23:00,4678,060750135001001
65661,NON-CRIMINAL,08/04/2012,Saturday,AIDED CASE,120616466,500 Block of OFARRELL ST,TENDERLOIN,PSYCHOPATHIC CASE,14:23,-122.41326255653,37.785785915339204,2012-08-04 14:23:00,4679,060750123021001
120116,DRUNKENNESS,01/01/2012,Sunday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,130001001,200 Block of SUTTER ST,CENTRAL,NONE,08:00,-122.40396388504801,37.7897803218802,2012-01-01 08:00:00,4680,060750117002012
24543,NON-CRIMINAL,03/18/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120220813,0 Block of RAYMOND AV,INGLESIDE,PSYCHOPATHIC CASE,02:30,-122.40468159389799,37.71224107241861,2012-03-18 02:30:00,4681,060750264032005
100411,TRESPASS,11/22/2012,Thursday,TRESPASSING,120947835,1900 Block of MISSION ST,MISSION,NONE,22:30,-122.4197171948,37.7659846901795,2012-11-22 22:30:00,4682,060750201003003
