,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
11785,LARCENY/THEFT,02/09/2012,Thursday,PETTY THEFT FROM LOCKED AUTO,120112179,0 Block of PHELAN AV,INGLESIDE,NONE,07:55,-122.45238715662501,37.7243899129272,2012-02-09 07:55:00,5741,060750310002012
40777,VEHICLE THEFT,02/17/2012,Friday,STOLEN AUTOMOBILE,120146128,0 Block of WOOD ST,RICHMOND,NONE,18:30,-122.44855877426599,37.7837655171591,2012-02-17 18:30:00,5742,060750154003004
96818,LARCENY/THEFT,11/10/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,120911238,1700 Block of MONTGOMERY ST,CENTRAL,NONE,11:30,-122.40513123933201,37.8052372607744,2012-11-10 11:30:00,5743,060750101002000
62058,SUSPICIOUS OCC,07/24/2012,Tuesday,SUSPICIOUS OCCURRENCE,120585071,500 Block of JONES ST,TENDERLOIN,NONE,04:00,-122.412972384629,37.7859922322369,2012-07-24 04:00:00,5744,060750123022004
29461,NON-CRIMINAL,04/08/2012,Sunday,FOUND PROPERTY,120279622,ALABAMA ST / 21ST ST,MISSION,NONE,16:50,-122.41142519010599,37.7574845297544,2012-04-08 16:50:00,5745,060750228012005
37938,DRUG/NARCOTIC,05/05/2012,Saturday,POSSESSION OF MARIJUANA FOR SALES,120359553,1500 Block of HAIGHT ST,PARK,"ARREST, BOOKED",10:00,-122.447452955065,37.769974256946504,2012-05-05 10:00:00,5746,060750166004004
121671,ROBBERY,04/23/2012,Monday,ROBBERY OF A BANK WITH BODILY FORCE,120322384,0 Block of POST ST,CENTRAL,NONE,16:05,-122.403091301517,37.7889316294531,2012-04-23 16:05:00,5747,060750117002015
40007,WARRANTS,05/12/2012,Saturday,ENROUTE TO OUTSIDE JURISDICTION,120377765,6TH ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",13:27,-122.408162953857,37.780534538527796,2012-05-12 13:27:00,5748,060750176012003
20198,WEAPON LAWS,03/08/2012,Thursday,POSSESSION OF AIR GUN,120193630,600 Block of MISSION ST,SOUTHERN,"ARREST, CITED",18:05,-122.39992284385,37.78795837827511,2012-03-08 18:05:00,5749,060750615001038
91231,NON-CRIMINAL,10/26/2012,Friday,LOST PROPERTY,120867120,5800 Block of GEARY BL,RICHMOND,NONE,19:20,-122.481978470817,37.7801743516563,2012-10-26 19:20:00,5750,060750477012008
95990,NON-CRIMINAL,11/10/2012,Saturday,"AIDED CASE, MENTAL DISTURBED",120909368,100 Block of MONTGOMERY ST,CENTRAL,PSYCHOPATHIC CASE,00:19,-122.40230561685301,37.790795256744104,2012-11-10 00:19:00,5751,060750117002002
85669,WARRANTS,10/10/2012,Wednesday,WARRANT ARREST,120815834,1200 Block of MASONIC AV,PARK,"ARREST, BOOKED",23:28,-122.44516506729299,37.769997509381206,2012-10-10 23:28:00,5752,060750166002001
52252,MISSING PERSON,06/07/2012,Thursday,FOUND PERSON,120450816,0 Block of 12TH ST,SOUTHERN,LOCATED,13:00,-122.419807743904,37.773957998713996,2012-06-07 13:00:00,5753,060750201001003
94888,LARCENY/THEFT,11/06/2012,Tuesday,PETTY THEFT FROM LOCKED AUTO,120900065,1400 Block of PINE ST,NORTHERN,NONE,20:00,-122.41918983789199,37.7897518001889,2012-11-06 20:00:00,5754,060750111003002
17349,OTHER OFFENSES,03/02/2012,Friday,TRAFFIC VIOLATION,120173795,3100 Block of 17TH ST,MISSION,"ARREST, BOOKED",01:17,-122.417107804072,37.7635509469636,2012-03-02 01:17:00,5755,060750228011007
62375,BURGLARY,04/01/2012,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120588514,200 Block of MIRAMAR AV,TARAVAL,NONE,00:01,-122.45823041433701,37.7232012163902,2012-04-01 00:01:00,5756,060750312012011
63261,NON-CRIMINAL,07/29/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120598080,0 Block of WOODWARD ST,MISSION,NONE,04:00,-122.420846227656,37.7693647160366,2012-07-29 04:00:00,5757,060750201002000
40310,NON-CRIMINAL,05/10/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120371701,1000 Block of POTRERO AV,MISSION,PSYCHOPATHIC CASE,13:54,-122.40665662306299,37.7568256145423,2012-05-10 13:54:00,5758,060750228022008
5547,LARCENY/THEFT,01/18/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126009841,HICKORY ST / FRANKLIN ST,NORTHERN,NONE,00:01,-122.42105431172199,37.7756938836734,2012-01-18 00:01:00,5759,060750162002008
101342,LARCENY/THEFT,11/23/2012,Friday,GRAND THEFT FROM LOCKED AUTO,126187823,1000 Block of FILBERT ST,CENTRAL,NONE,23:00,-122.416546588202,37.8005821131378,2012-11-23 23:00:00,5760,060750103002003
9146,OTHER OFFENSES,02/02/2012,Thursday,PROBATION VIOLATION,120093121,CRESCENT AV / BANKS ST,INGLESIDE,"ARREST, BOOKED",21:01,-122.41307013061702,37.734702307704204,2012-02-02 21:01:00,5761,060750254022010
20892,LARCENY/THEFT,02/29/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126029510,GREEN ST / BATTERY ST,CENTRAL,NONE,05:00,-122.40143275472201,37.80045664710389,2012-02-29 05:00:00,5762,060750105001017
52405,VANDALISM,06/23/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",120492620,700 Block of KEARNY ST,CENTRAL,NONE,09:30,-122.404893830224,37.794715655728,2012-06-23 09:30:00,5763,060750611002004
46753,NON-CRIMINAL,06/03/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120439218,UNION ST / COLUMBUS AV,CENTRAL,"ARREST, BOOKED",13:20,-122.41020837051799,37.800314824105705,2012-06-03 13:20:00,5764,060750107001004
77018,MISSING PERSON,09/10/2012,Monday,FOUND PERSON,120726899,0 Block of LEDYARD ST,BAYVIEW,LOCATED,08:00,-122.402642108777,37.733801202944704,2012-09-10 08:00:00,5765,060750230013001
11197,OTHER OFFENSES,02/09/2012,Thursday,TRAFFIC VIOLATION,120111808,7TH ST / HARRISON ST,SOUTHERN,"ARREST, CITED",12:45,-122.406300138733,37.7755131129937,2012-02-09 12:45:00,5766,060750178021014
37796,ASSAULT,05/05/2012,Saturday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,120356264,500 Block of SOUTH VAN NESS AV,MISSION,NONE,04:20,-122.417292865808,37.7635986103328,2012-05-05 04:20:00,5767,060750177002043
99840,VANDALISM,11/21/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120951096,0 Block of RAYMOND AV,INGLESIDE,NONE,09:00,-122.404894740714,37.712483613977,2012-11-21 09:00:00,5768,060750264032006
13106,LARCENY/THEFT,02/15/2012,Wednesday,GRAND THEFT FROM PERSON,120130369,NEWMONTGOMERY ST / JESSIE ST,SOUTHERN,NONE,18:13,-122.40104522913299,37.787890355085004,2012-02-15 18:13:00,5769,060750615001029
56606,ASSAULT,07/04/2012,Wednesday,BATTERY,120534391,2200 Block of STOCKTON ST,CENTRAL,NONE,02:50,-122.410376758681,37.8061281162339,2012-07-04 02:50:00,5770,060750101001019
51415,VANDALISM,06/20/2012,Wednesday,"MALICIOUS MISCHIEF, TIRE SLASHING",120485142,1500 Block of PINE ST,NORTHERN,NONE,15:08,-122.421036166416,37.7895166459026,2012-06-20 15:08:00,5771,060750111003003
64565,LARCENY/THEFT,07/14/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126107592,BRYANT ST / DIVISION ST,SOUTHERN,NONE,22:00,-122.410932750782,37.769411384942,2012-07-14 22:00:00,5772,060750177001034
10161,LARCENY/THEFT,02/05/2012,Sunday,PETTY THEFT FROM UNLOCKED AUTO,120102352,1600 Block of 8TH AV,TARAVAL,NONE,20:00,-122.464643472132,37.7575128956161,2012-02-05 20:00:00,5773,060750303012010
29857,BURGLARY,04/10/2012,Tuesday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",120283582,500 Block of OAK ST,NORTHERN,NONE,02:30,-122.42768052336599,37.7744819607137,2012-04-10 02:30:00,5774,060750163002006
35377,NON-CRIMINAL,04/27/2012,Friday,FOUND PROPERTY,120334016,TUNNEL AV / BAY SHORE BL,INGLESIDE,NONE,12:30,-122.40065985054702,37.7130595860044,2012-04-27 12:30:00,5775,060750264022012
77217,ASSAULT,09/13/2012,Thursday,BATTERY,120733349,700 Block of STANYAN ST,PARK,"ARREST, CITED",07:30,-122.453381111208,37.76859988997639,2012-09-13 07:30:00,5776,060750166003005
23932,LARCENY/THEFT,03/14/2012,Wednesday,GRAND THEFT FROM LOCKED AUTO,126035200,MARTIN LUTHER KING JR DR / 9TH AV,RICHMOND,NONE,13:45,-122.466429551488,37.7664741386096,2012-03-14 13:45:00,5777,060759803001052
54756,LARCENY/THEFT,06/27/2012,Wednesday,PETTY THEFT OF PROPERTY,126088964,5TH ST / KING ST,SOUTHERN,NONE,00:01,-122.39635634715799,37.774651642737105,2012-06-27 00:01:00,5778,060750607001012
70261,LIQUOR LAWS,08/21/2012,Tuesday,CONSUMING ALCOHOL IN PUBLIC VIEW,120665996,3800 Block of 3RD ST,BAYVIEW,NONE,14:39,-122.387972235372,37.7426996554245,2012-08-21 14:39:00,5779,060759809001129
82047,LARCENY/THEFT,09/27/2012,Thursday,GRAND THEFT FROM PERSON,120775971,SAN BRUNO AV / FELTON ST,BAYVIEW,NONE,16:10,-122.404594140634,37.730037999512795,2012-09-27 16:10:00,5780,060750257022012
117235,ROBBERY,12/22/2012,Saturday,ROBBERY ON THE STREET WITH A GUN,121029565,800 Block of BRYANT ST,SOUTHERN,NONE,03:35,-122.403742962696,37.7752316978114,2012-12-22 03:35:00,5781,060750180002006
84220,NON-CRIMINAL,09/29/2012,Saturday,LOST PROPERTY,126147877,HOLLYPARK CR / BOCANA ST,INGLESIDE,NONE,18:30,-122.41930285443199,37.7381829435764,2012-09-29 18:30:00,5782,060750254011000
99258,VANDALISM,11/20/2012,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120940425,DIVISADERO ST / FELL ST,PARK,NONE,12:33,-122.43761276619101,37.7740604119579,2012-11-20 12:33:00,5783,060750164002007
91655,OTHER OFFENSES,10/27/2012,Saturday,PROBATION VIOLATION,120874539,100 Block of POST ST,CENTRAL,"ARREST, BOOKED",19:02,-122.404488010879,37.78882241483829,2012-10-27 19:02:00,5784,060750117002012
100952,LARCENY/THEFT,11/24/2012,Saturday,PETTY THEFT FROM LOCKED AUTO,120955123,JACKSON ST / VANNESS AV,NORTHERN,NONE,21:00,-122.42304929419201,37.7939338236045,2012-11-24 21:00:00,5785,060750110003005
42680,SUSPICIOUS OCC,05/20/2012,Sunday,SUSPICIOUS OCCURRENCE,120401217,200 Block of ELLIS ST,TENDERLOIN,NONE,19:45,-122.409908005056,37.7851979973507,2012-05-20 19:45:00,5786,060750125012002
85477,FRAUD,10/09/2012,Tuesday,"FALSE PRETENSES, PETTY THEFT",120811973,ELLIS ST / HYDE ST,TENDERLOIN,NONE,17:55,-122.41607528505101,37.784449661279105,2012-10-09 17:55:00,5787,060750122012001
118872,LARCENY/THEFT,12/25/2012,Tuesday,PETTY THEFT BICYCLE,121046644,0 Block of 12TH ST,SOUTHERN,"ARREST, CITED",22:30,-122.419807743904,37.773957998713996,2012-12-25 22:30:00,5788,060750201001003
107029,BURGLARY,10/29/2012,Monday,"BURGLARY OF STORE, FORCIBLE ENTRY",120875866,500 Block of 2ND ST,SOUTHERN,NONE,20:00,-122.392849977572,37.782508472405894,2012-10-29 20:00:00,5789,060750615006006
22320,WARRANTS,03/15/2012,Thursday,ENROUTE TO PAROLE OFFICER,120212199,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",05:16,-122.4124321618,37.78296757945979,2012-03-15 05:16:00,5790,060750125011002
9518,DRUNKENNESS,02/04/2012,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,120096761,5200 Block of GEARY BL,RICHMOND,"ARREST, CITED",01:42,-122.475961612877,37.7805178508616,2012-02-04 01:42:00,5791,060750476001008
30795,LARCENY/THEFT,04/13/2012,Friday,PETTY THEFT FROM LOCKED AUTO,120293989,1000 Block of POINTLOBOS AV,RICHMOND,NONE,16:45,-122.512538760234,37.777202958359496,2012-04-13 16:45:00,5792,060750479012003
23232,WARRANTS,03/19/2012,Monday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120224821,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",17:09,-122.410630886946,37.784147114401705,2012-03-19 17:09:00,5793,060750125012003
81163,OTHER OFFENSES,09/27/2012,Thursday,PAROLE VIOLATION,120773997,1400 Block of BUSH ST,NORTHERN,"ARREST, BOOKED",00:18,-122.42169033948099,37.788487505740704,2012-09-27 00:18:00,5794,060750120001003
108980,VANDALISM,04/18/2012,Wednesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120308801,1000 Block of OCEAN AV,TARAVAL,NONE,20:00,-122.45327143491899,37.7232445005872,2012-04-18 20:00:00,5795,060750312012000
15846,DRUG/NARCOTIC,02/24/2012,Friday,POSSESSION OF METH-AMPHETAMINE,120156428,800 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",20:43,-122.47365640913401,37.7711925419116,2012-02-24 20:43:00,5796,060759803001008
80594,LARCENY/THEFT,09/21/2012,Friday,PETTY THEFT OF PROPERTY,126140144,5TH ST / MARKET ST,SOUTHERN,NONE,14:30,-122.408068345148,37.7839916768161,2012-09-21 14:30:00,5797,060750125012005
14482,NON-CRIMINAL,02/18/2012,Saturday,FOUND PROPERTY,120136903,500 Block of 48TH AV,RICHMOND,NONE,08:07,-122.509323328528,37.778936079210204,2012-02-18 08:07:00,5798,060750479021007
33862,NON-CRIMINAL,04/22/2012,Sunday,FOUND PROPERTY,120318333,700 Block of VALLEJO ST,CENTRAL,NONE,08:50,-122.40963557251601,37.7985044619976,2012-04-22 08:50:00,5799,060750107002001
72737,WARRANTS,08/29/2012,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,120688506,1500 Block of 15TH ST,MISSION,"ARREST, BOOKED",08:27,-122.419815773487,37.7667846527397,2012-08-29 08:27:00,5800,060750201003002
112603,SUSPICIOUS OCC,08/02/2012,Thursday,SUSPICIOUS OCCURRENCE,120611234,1000 Block of FILLMORE ST,NORTHERN,NONE,18:57,-122.43185438972799,37.778861744074504,2012-08-02 18:57:00,5801,060750161002006
57193,NON-CRIMINAL,07/09/2012,Monday,"AIDED CASE, MENTAL DISTURBED",120540291,1200 Block of GUERRERO ST,MISSION,PSYCHOPATHIC CASE,09:15,-122.42282663375799,37.7518558327063,2012-07-09 09:15:00,5802,060750210003003
95670,BURGLARY,11/06/2012,Tuesday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",120905297,900 Block of MISSOURI ST,BAYVIEW,NONE,16:00,-122.395917511493,37.7549577419206,2012-11-06 16:00:00,5803,060750614002006
70014,OTHER OFFENSES,08/21/2012,Tuesday,PAROLE VIOLATION,120665861,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:50,-122.403742962696,37.7752316978114,2012-08-21 13:50:00,5804,060750180002006
17171,LARCENY/THEFT,02/25/2012,Saturday,GRAND THEFT PICKPOCKET,120168962,3200 Block of 21ST ST,MISSION,NONE,23:30,-122.420826083837,37.7568857667722,2012-02-25 23:30:00,5805,060750208004006
114853,NON-CRIMINAL,10/04/2012,Thursday,"AIDED CASE, MENTAL DISTURBED",120797351,2900 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,20:05,-122.41811859667,37.7492896051697,2012-10-04 20:05:00,5806,060750209002003
31871,LARCENY/THEFT,03/12/2012,Monday,GRAND THEFT FROM LOCKED AUTO,126045033,100 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,08:10,-122.417971532696,37.7708454973476,2012-03-12 08:10:00,5807,060750177002015
38488,NON-CRIMINAL,05/05/2012,Saturday,LOST PROPERTY,120363269,HAIGHT ST / DIVISADERO ST,PARK,NONE,01:00,-122.437048523435,37.7712678186367,2012-05-05 01:00:00,5808,060750167004005
78485,ROBBERY,09/16/2012,Sunday,"ROBBERY, BODILY FORCE",120745639,800 Block of MARKET ST,SOUTHERN,NONE,18:20,-122.407036790381,37.784753283570005,2012-09-16 18:20:00,5809,060750176011000
21565,LARCENY/THEFT,03/05/2012,Monday,PETTY THEFT OF PROPERTY,126031907,400 Block of DIVISADERO ST,PARK,NONE,11:10,-122.437546135217,37.7735270760874,2012-03-05 11:10:00,5810,060750164001012
18004,VEHICLE THEFT,02/13/2012,Monday,STOLEN AUTOMOBILE,120125809,24TH ST / SAN BRUNO AV,MISSION,NONE,14:00,-122.404365956101,37.75312133185,2012-02-13 14:00:00,5811,060750229032002
32540,SUSPICIOUS OCC,04/10/2012,Tuesday,SUSPICIOUS OCCURRENCE,120306344,2300 Block of NORTHPOINT ST,NORTHERN,NONE,13:56,-122.445926994539,37.8024871925088,2012-04-10 13:56:00,5812,060750127001018
97453,OTHER OFFENSES,11/14/2012,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120922887,5TH ST / MARKET ST,SOUTHERN,"ARREST, CITED",14:30,-122.408068345148,37.7839916768161,2012-11-14 14:30:00,5813,060750125012005
7736,LARCENY/THEFT,01/28/2012,Saturday,ATTEMPTED THEFT FROM LOCKED VEHICLE,120077799,1800 Block of OCEAN AV,TARAVAL,NONE,09:35,-122.46162016705699,37.7251156405706,2012-01-28 09:35:00,5814,060750310003013
105328,OTHER OFFENSES,08/04/2012,Saturday,RESISTING ARREST,120617458,24TH ST / MISSION ST,MISSION,"ARREST, BOOKED",21:08,-122.418448186101,37.7522391652625,2012-08-04 21:08:00,5815,060750209004003
118995,LARCENY/THEFT,12/28/2012,Friday,PETTY THEFT FROM A BUILDING,121047874,1200 Block of VANNESS AV,NORTHERN,NONE,12:00,-122.421531974887,37.786630265290796,2012-12-28 12:00:00,5816,060750120002005
48908,FRAUD,06/07/2012,Thursday,"CREDIT CARD, THEFT BY USE OF",120452527,100 Block of EUREKA ST,MISSION,NONE,22:00,-122.438071003649,37.760099725507494,2012-06-07 22:00:00,5817,060750205002002
61021,LARCENY/THEFT,07/19/2012,Thursday,PETTY THEFT FROM UNLOCKED AUTO,120570561,HARRINGTON ST / MISSION ST,INGLESIDE,NONE,08:00,-122.434425859444,37.725176069818,2012-07-19 08:00:00,5818,060750255004002
27952,BURGLARY,04/03/2012,Tuesday,"BURGLARY, FORCIBLE ENTRY",120266152,500 Block of 2ND ST,SOUTHERN,NONE,08:03,-122.393588042185,37.7830989317574,2012-04-03 08:03:00,5819,060750615006006
107975,FORGERY/COUNTERFEITING,12/15/2012,Saturday,"COUNTERFEITING, POSSESSION COINS OR NOTES",121010310,3000 Block of SAN JOSE AV,TARAVAL,NONE,18:30,-122.45758476520399,37.7096728650944,2012-12-15 18:30:00,5820,060750262004009
64108,OTHER OFFENSES,07/26/2012,Thursday,TAMPERING WITH A VEHICLE,120602879,1600 Block of LOMBARD ST,NORTHERN,NONE,06:30,-122.42898470351801,37.8007047666476,2012-07-26 06:30:00,5821,060750129011003
47041,ASSAULT,06/02/2012,Saturday,BATTERY,120437773,1500 Block of INNES AV,BAYVIEW,NONE,22:00,-122.38801884812,37.738823729632294,2012-06-02 22:00:00,5822,060750612001011
47114,NON-CRIMINAL,06/03/2012,Sunday,"AIDED CASE, MENTAL DISTURBED",120440522,1900 Block of MISSION ST,MISSION,PSYCHOPATHIC CASE,23:33,-122.41973670002199,37.7652930521551,2012-06-03 23:33:00,5823,060750201002007
28139,VANDALISM,03/31/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM",126042697,MISSION ST / 10TH ST,SOUTHERN,NONE,23:30,-122.41591119886999,37.775272150137894,2012-03-31 23:30:00,5824,060750176014009
90536,DRUG/NARCOTIC,10/25/2012,Thursday,SALE OF METH-AMPHETAMINE,120860685,WOODSIDE AV / IDORA AV,PARK,NONE,12:25,-122.45466486305901,37.7461061806967,2012-10-25 12:25:00,5825,060750306001020
93366,DRUG/NARCOTIC,11/02/2012,Friday,POSSESSION OF MARIJUANA,120884914,SLOAT BL / LAGUNITAS DR,TARAVAL,"ARREST, CITED",08:18,-122.473232407409,37.7346852515112,2012-11-02 08:18:00,5826,060750309006000
111538,LARCENY/THEFT,12/21/2012,Friday,PETTY THEFT OF PROPERTY,126202562,3200 Block of 20TH AV,TARAVAL,NONE,21:30,-122.476011600296,37.729091012553894,2012-12-21 21:30:00,5827,060750332011010
104255,MISSING PERSON,12/05/2012,Wednesday,FOUND PERSON,120983958,400 Block of MADRID ST,INGLESIDE,LOCATED,23:10,-122.43161602610701,37.7231266884697,2012-12-05 23:10:00,5828,060750260012004
42874,LARCENY/THEFT,05/21/2012,Monday,GRAND THEFT OF PROPERTY,126068245,1000 Block of BRANNAN ST,SOUTHERN,NONE,19:45,-122.40698944080499,37.770013440614,2012-05-21 19:45:00,5829,060750177001004
120429,ASSAULT,06/01/2012,Friday,BATTERY,130023469,100 Block of TIOGA AV,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:01,-122.405836897322,37.716689699380204,2012-06-01 00:01:00,5830,060750264023001
36464,LARCENY/THEFT,05/01/2012,Tuesday,PETTY THEFT FROM A BUILDING,120345433,0 Block of PHELAN AV,INGLESIDE,NONE,10:30,-122.45230190572501,37.72429167619661,2012-05-01 10:30:00,5831,060750311003013
6956,RUNAWAY,01/20/2012,Friday,RUNAWAY,120053147,1200 Block of PAGE ST,PARK,LOCATED,03:22,-122.44207327674299,37.7716190763393,2012-01-20 03:22:00,5832,060750166001000
120120,FRAUD,12/31/2012,Monday,"CREDIT CARD, THEFT BY USE OF",130001039,1800 Block of WALLER ST,PARK,NONE,19:00,-122.45487762240299,37.7681470009312,2012-12-31 19:00:00,5833,060759803001047
112023,ASSAULT,06/30/2012,Saturday,INFLICT INJURY ON COHABITEE,120514832,200 Block of BROOKDALE AV,INGLESIDE,NONE,08:50,-122.422551975955,37.710614557588,2012-06-30 08:50:00,5834,060750605023001
52556,ASSAULT,06/25/2012,Monday,BATTERY,120498913,1900 Block of GEARY BL,PARK,"ARREST, BOOKED",09:25,-122.434619954462,37.7841770292778,2012-06-25 09:25:00,5835,060750158011000
28580,OTHER OFFENSES,04/05/2012,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",120272080,MISSION ST / 18TH ST,MISSION,"ARREST, CITED",17:18,-122.419360352761,37.7618358012376,2012-04-05 17:18:00,5836,060750208001006
51255,LARCENY/THEFT,06/12/2012,Tuesday,GRAND THEFT PICKPOCKET,120464685,800 Block of BRYANT ST,SOUTHERN,NONE,21:00,-122.403742962696,37.7752316978114,2012-06-12 21:00:00,5837,060750180002006
28754,ASSAULT,04/07/2012,Saturday,INFLICT INJURY ON COHABITEE,120276349,0 Block of MADISON ST,INGLESIDE,"ARREST, BOOKED",07:39,-122.423782654124,37.7285084082456,2012-04-07 07:39:00,5838,060750260022000
119390,DRUG/NARCOTIC,12/31/2012,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,121051728,1500 Block of VANNESS AV,NORTHERN,"ARREST, BOOKED",05:30,-122.422214054849,37.7899992573724,2012-12-31 05:30:00,5839,060750111002006
24865,VANDALISM,03/15/2012,Thursday,"MALICIOUS MISCHIEF, VANDALISM",126037999,800 Block of INNES AV,BAYVIEW,NONE,18:30,-122.375284259438,37.7315915855322,2012-03-15 18:30:00,5840,060750231032006
29779,VANDALISM,04/08/2012,Sunday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",120278442,800 Block of OFARRELL ST,NORTHERN,NONE,02:00,-122.41912717587,37.784978519637896,2012-04-08 02:00:00,5841,060750122021009
66250,NON-CRIMINAL,08/05/2012,Sunday,FOUND PROPERTY,120623314,4400 Block of 17TH ST,PARK,NONE,18:00,-122.444413996126,37.7620425839286,2012-08-05 18:00:00,5842,060750170003006
123241,RECOVERED VEHICLE,04/25/2012,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,120326728,0 Block of GILBERT ST,SOUTHERN,"ARREST, BOOKED",08:21,-122.403845282413,37.7742517150621,2012-04-25 08:21:00,5843,060750180002014
14054,LARCENY/THEFT,02/16/2012,Thursday,PETTY THEFT FROM A BUILDING,120139571,100 Block of LEAVENWORTH ST,TENDERLOIN,NONE,00:01,-122.414024907287,37.7824235157826,2012-02-16 00:01:00,5844,060750124012002
96170,LARCENY/THEFT,11/03/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126174137,100 Block of HAWTHORNE ST,SOUTHERN,NONE,19:00,-122.396749077163,37.7837757135094,2012-11-03 19:00:00,5845,060750615002018
92376,LARCENY/THEFT,10/19/2012,Friday,PETTY THEFT OF PROPERTY,126167358,OAK ST / DIVISADERO ST,PARK,NONE,20:00,-122.437422446098,37.7731323316038,2012-10-19 20:00:00,5846,060750167004000
64564,LARCENY/THEFT,07/14/2012,Saturday,GRAND THEFT FROM LOCKED AUTO,126107520,16TH ST / BRYANT ST,MISSION,NONE,04:45,-122.410488829308,37.765605863870505,2012-07-14 04:45:00,5847,060750177001049
44854,OTHER OFFENSES,05/27/2012,Sunday,LOST/STOLEN LICENSE PLATE,120423045,0 Block of GAVEN ST,BAYVIEW,NONE,23:00,-122.406942792598,37.733923642491604,2012-05-27 23:00:00,5848,060750257012031
84662,OTHER OFFENSES,10/07/2012,Sunday,OBSCENE PHONE CALLS(S),120804718,1100 Block of GOUGH ST,NORTHERN,NONE,06:54,-122.424359251182,37.783500309706994,2012-10-07 06:54:00,5849,060750159001002
14660,OTHER OFFENSES,02/20/2012,Monday,MISCELLANEOUS INVESTIGATION,120143839,800 Block of MARKET ST,SOUTHERN,NONE,21:00,-122.407036790381,37.784753283570005,2012-02-20 21:00:00,5850,060750176011000
60913,WARRANTS,07/21/2012,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,120576296,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",16:58,-122.41980208074499,37.7649620272423,2012-07-21 16:58:00,5851,060750201004002
116044,SUSPICIOUS OCC,11/26/2012,Monday,SUSPICIOUS ACT TOWARDS FEMALE,120958456,300 Block of HAYES ST,NORTHERN,NONE,09:30,-122.422562395427,37.7768237820476,2012-11-26 09:30:00,5852,060750162002001
7804,WARRANTS,01/28/2012,Saturday,WARRANT ARREST,120079187,DIVISADERO ST / HAIGHT ST,PARK,"ARREST, BOOKED",21:35,-122.437048523435,37.7712678186367,2012-01-28 21:35:00,5853,060750167004005
4744,ASSAULT,01/17/2012,Tuesday,INFLICT INJURY ON COHABITEE,120047667,800 Block of CAPP ST,MISSION,NONE,21:52,-122.41757661579399,37.7531423096494,2012-01-17 21:52:00,5854,060750209001002
46446,VANDALISM,06/02/2012,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",120436662,OCEAN AV / JULES AV,TARAVAL,NONE,13:00,-122.461208520613,37.724950248763896,2012-06-02 13:00:00,5855,060750312013003
36666,LARCENY/THEFT,04/30/2012,Monday,PETTY THEFT FROM A BUILDING,120343631,800 Block of GEARY ST,CENTRAL,NONE,17:30,-122.41683936137301,37.7862934561641,2012-04-30 17:30:00,5856,060750122011001
52059,NON-CRIMINAL,06/23/2012,Saturday,"AIDED CASE, INJURED PERSON",120492238,3000 Block of 16TH ST,MISSION,NONE,02:25,-122.421596237142,37.7649016848731,2012-06-23 02:25:00,5857,060750201004007
120106,NON-CRIMINAL,11/16/2012,Friday,FOUND PROPERTY,129006155,800 Block of VANNESS AV,NORTHERN,NONE,15:00,-122.420899861222,37.7830998592684,2012-11-16 15:00:00,5858,060750124023002
